Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
DLO,28.69,Call,30,2022-09-16,45,2.55,2.65,2.75,2.77,2024,104,19.46,78.88%,0.494862,2022-08-02
GME,35.84,Put,34,2022-08-19,17,1.89,2,2.11,1.97,3892,202,19.27,93.62%,-0.357011,2022-08-02
UBER,29.25,Call,28.5,2022-08-12,10,1.63,1.67,1.71,1.65,1996,104,19.19,64.45%,0.619008,2022-08-02
TSLA,901.76,Call,1100,2022-09-02,31,9.9,10.15,10.4,10.01,4191,220,19.05,57.81%,0.139143,2022-08-02
PINS,22.31,Put,23,2022-08-05,3,1,1.05,1.09,1.09,4080,215,18.98,84.68%,-0.639297,2022-08-02
AEHR,13.59,Call,5,2023-03-17,227,8.9,9,9.1,8.9,3835,204,18.8,93.42%,0.959999,2022-08-02
CZOO,1.05,Call,1,2022-08-19,17,0.25,0.3,0.35,0.35,6750,361,18.7,377.39%,0.680275,2022-08-02
LCID,19.73,Put,16,2022-10-21,80,1.54,1.59,1.64,1.63,11181,608,18.39,96.51%,-0.242324,2022-08-02
BYND,33.28,Put,32.5,2022-08-05,3,2.76,2.83,2.9,2.8,2587,141,18.35,267.80%,-0.413035,2022-08-02
BABA,92.62,Call,113,2022-08-19,17,0.8,0.82,0.83,0.88,1902,104,18.29,73.27%,0.120637,2022-08-02
AMZN,134.16,Call,70,2023-06-16,318,67.45,67.75,68.05,68,7300,406,17.98,54.66%,0.943031,2022-08-02
BABA,92.62,Call,98,2022-08-19,17,3.4,3.47,3.55,3.83,4246,240,17.69,69.95%,0.38538,2022-08-02
ROKU,75.71,Put,75,2022-11-18,108,12.35,12.52,12.7,12.5,6588,385,17.11,80.96%,-0.399612,2022-08-02
JBLU,8.04,Put,6,2022-09-16,45,0.12,0.13,0.14,0.13,1691,100,16.91,77.00%,-0.109917,2022-08-02
SBUX,83.71,Put,77.5,2022-10-21,80,3.05,3.15,3.25,3.15,1779,108,16.47,38.19%,-0.300332,2022-08-02
RIG,3.74,Call,4,2022-08-12,10,0.1,0.12,0.14,0.12,7578,463,16.37,88.48%,0.351469,2022-08-02
F,15.16,Call,20,2023-03-17,227,0.59,0.63,0.67,0.65,7574,464,16.32,42.20%,0.251275,2022-08-02
CVNA,34.05,Put,32.5,2022-09-16,45,4.9,5.1,5.3,5.11,2040,125,16.32,127.56%,-0.369636,2022-08-02
LYFT,16.16,Put,15,2022-08-05,3,0.86,0.88,0.89,0.88,5841,362,16.14,246.32%,-0.327796,2022-08-02
AMBP,6.86,Call,7.5,2022-10-21,80,0.2,0.25,0.3,0.2,6855,426,16.09,36.76%,0.294715,2022-08-02
AMC,16.86,Call,13,2022-08-12,10,3.9,4,4.1,3.95,3047,190,16.04,106.98%,0.940675,2022-08-02
AMD,99.29,Put,98,2022-08-19,17,4.8,4.82,4.85,4.7,4066,254,16.01,64.72%,-0.432584,2022-08-02
NTR,82.17,Put,80,2022-08-12,10,1.85,2.03,2.2,1.6,1601,101,15.85,55.81%,-0.368207,2022-08-02
GOOG,115.9,Put,89,2023-01-20,171,2,2.05,2.1,2.05,7514,480,15.65,38.64%,-0.120771,2022-08-02
UBER,29.25,Call,30.5,2022-08-05,3,0.27,0.29,0.31,0.3,2711,177,15.32,71.00%,0.269259,2022-08-02
UPST,25.44,Put,27,2022-08-19,17,4.65,4.73,4.8,4.65,1726,114,15.14,170.94%,-0.489898,2022-08-02
TSLA,901.76,Put,880,2022-08-05,3,11.6,11.83,12.05,11.96,30137,1990,15.14,65.61%,-0.328788,2022-08-02
TSLA,901.76,Put,900,2022-08-05,3,19.55,19.78,20,19.8,40981,2706,15.14,63.68%,-0.473909,2022-08-02
D,82.16,Call,87.5,2022-10-21,80,0.75,0.83,0.9,0.85,5342,355,15.05,17.57%,0.226179,2022-08-02
TSLA,901.76,Put,910,2022-08-05,3,24.75,25.13,25.5,25.15,15222,1014,15.01,63.68%,-0.550175,2022-08-02
ABNB,116.34,Put,111,2022-08-05,3,3.35,3.45,3.55,3.53,3156,216,14.61,141.74%,-0.333142,2022-08-02
GOOGL,115.13,Put,88,2024-01-19,535,5.2,5.98,6.75,5.7,4353,300,14.51,35.12%,-0.176752,2022-08-02
TXN,177.22,Put,170,2022-08-05,3,0.36,0.4,0.43,0.41,2453,172,14.26,40.50%,-0.124881,2022-08-02
UBER,29.25,Call,28.5,2022-08-05,3,1.18,1.21,1.24,1.22,10104,710,14.23,75.21%,0.662008,2022-08-02
FCX,29.33,Put,28,2022-08-12,10,0.52,0.54,0.56,0.54,2395,170,14.09,57.11%,-0.293974,2022-08-02
WBD,16,Put,16,2022-08-05,3,0.64,0.68,0.71,0.64,3327,237,14.04,110.89%,-0.47933,2022-08-02
ABNB,116.34,Call,123,2022-08-05,3,3.15,3.28,3.4,3.25,3254,242,13.45,138.60%,0.352443,2022-08-02
HSY,229.16,Call,230,2022-09-16,45,5.4,5.65,5.9,5.65,1365,102,13.38,18.61%,0.494727,2022-08-02
LYFT,16.16,Call,17.5,2022-08-05,3,0.86,0.89,0.92,0.89,3574,271,13.19,240.84%,0.399419,2022-08-02
MPW,16.9,Put,18,2022-08-19,17,1.15,1.25,1.35,1.23,2085,159,13.11,30.57%,-0.82705,2022-08-02
SFIX,6.29,Put,6.5,2022-08-05,3,0.34,0.36,0.37,0.35,2001,153,13.08,99.77%,-0.624124,2022-08-02
ANET,117.14,Put,115,2023-01-20,171,11.1,11.35,11.6,11,1485,115,12.91,41.17%,-0.406265,2022-08-02
UBER,29.25,Call,31,2022-08-05,3,0.18,0.19,0.2,0.2,8957,696,12.87,71.73%,0.195397,2022-08-02
TIGR,3.7,Call,4,2022-08-19,17,0.09,0.1,0.1,0.1,8371,659,12.7,65.43%,0.317788,2022-08-02
APDN,2.8,Call,5,2022-09-16,45,0.35,0.45,0.55,0.5,1759,140,12.56,255.90%,0.423444,2022-08-02
TSLA,901.76,Call,920,2022-08-05,3,12.85,13.13,13.4,12.86,41507,3309,12.54,62.69%,0.374256,2022-08-02
ABNB,116.34,Call,135,2022-08-05,3,0.83,0.86,0.88,0.85,3567,285,12.52,135.68%,0.125811,2022-08-02
ABNB,116.34,Call,140,2022-08-05,3,0.4,0.44,0.47,0.45,1537,123,12.5,135.28%,0.073997,2022-08-02
COIN,67.23,Put,68,2022-08-05,3,3.35,3.43,3.5,3.5,1882,154,12.22,127.10%,-0.515912,2022-08-02
GDDY,74.16,Call,80,2022-08-19,17,0.95,1.05,1.15,1.05,1656,136,12.18,47.05%,0.246643,2022-08-02
INVZ,4.73,Call,5,2022-09-16,45,0.6,0.63,0.65,0.62,3198,264,12.11,109.61%,0.522037,2022-08-02
ABNB,116.34,Call,145,2022-08-05,3,0.19,0.23,0.26,0.22,1730,143,12.1,134.12%,0.04018,2022-08-02
MPC,93.62,Put,91,2022-08-12,10,1.27,1.34,1.4,1.28,1560,129,12.09,38.75%,-0.317606,2022-08-02
U,40.96,Put,35,2022-10-21,80,3.85,4,4.15,4.06,1768,150,11.79,95.28%,-0.279413,2022-08-02
ABNB,116.34,Call,128,2022-08-05,3,1.92,1.97,2.03,2.03,1193,103,11.58,140.14%,0.246087,2022-08-02
COIN,67.23,Put,67,2022-08-05,3,2.9,2.93,2.95,2.95,2020,176,11.48,126.53%,-0.464695,2022-08-02
AMD,99.29,Put,99,2022-08-05,3,3.75,3.8,3.85,3.81,4485,392,11.44,110.54%,-0.467769,2022-08-02
UPST,25.44,Put,25,2022-08-05,3,1.06,1.11,1.15,1.1,4708,413,11.4,143.76%,-0.420627,2022-08-02
ROKU,75.71,Put,75,2022-08-12,10,3.7,3.8,3.9,3.8,1643,145,11.33,83.81%,-0.443908,2022-08-02
TSLA,901.76,Call,915,2022-08-05,3,14.7,14.93,15.15,15,21859,1960,11.15,63.59%,0.412655,2022-08-02
PLTR,10.92,Put,11,2022-08-05,3,0.3,0.31,0.31,0.3,6100,547,11.15,65.37%,-0.536246,2022-08-02
DASH,75.74,Put,65,2022-09-16,45,4.35,4.48,4.6,4.38,1505,135,11.15,89.66%,-0.257632,2022-08-02
NVDA,185.26,Call,197.5,2022-08-12,10,2.36,2.39,2.41,2.44,5834,525,11.11,53.81%,0.252375,2022-08-02
FCX,29.33,Call,35,2022-08-26,24,0.17,0.19,0.2,0.2,2688,244,11.02,52.98%,0.109906,2022-08-02
CZR,49.17,Call,50,2022-08-05,3,1.55,1.67,1.79,1.58,2696,245,11,109.52%,0.453414,2022-08-02
UBER,29.25,Call,30,2022-08-05,3,0.44,0.45,0.45,0.45,44576,4059,10.98,71.44%,0.361073,2022-08-02
PFE,49.69,Call,55,2022-11-18,108,0.97,1.02,1.07,1.03,1275,117,10.9,26.37%,0.257103,2022-08-02
CPNG,18.37,Call,18,2022-08-12,10,1.35,1.47,1.58,1.4,2246,208,10.8,100.05%,0.582993,2022-08-02
IBM,131.81,Call,134,2022-08-05,3,0.3,0.32,0.35,0.33,10887,1020,10.67,22.90%,0.21403,2022-08-02
QS,11.18,Call,13.5,2022-08-19,17,0.13,0.17,0.2,0.19,2326,218,10.67,86.67%,0.181711,2022-08-02
PYPL,89.63,Call,106,2022-08-05,3,0.51,0.54,0.56,0.51,2325,219,10.62,138.01%,0.100861,2022-08-02
REV,8.89,Call,15,2022-09-16,45,1.4,1.48,1.55,1.48,1989,189,10.52,236.86%,0.416849,2022-08-02
LCID,19.73,Put,19.5,2022-08-05,3,1,1.05,1.09,1.05,1770,169,10.47,164.10%,-0.438691,2022-08-02
RVNC,16.8,Call,20,2022-10-21,80,2.05,2.35,2.65,2.05,10091,965,10.46,99.67%,0.448278,2022-08-02
REV,8.89,Call,9.5,2022-08-05,3,0.65,0.73,0.8,0.8,4293,411,10.45,325.15%,0.469256,2022-08-02
U,40.96,Put,38,2022-08-05,3,0.37,0.39,0.4,0.37,3228,311,10.38,96.20%,-0.182534,2022-08-02
GEO,7.3,Put,5,2024-01-19,535,0.8,0.88,0.95,0.8,10213,991,10.31,62.95%,-0.178287,2022-08-02
REV,8.89,Call,5,2022-08-12,10,3.8,4.05,4.3,4.03,2028,197,10.29,270.20%,0.934725,2022-08-02
PINS,22.31,Call,22.5,2022-08-12,10,0.9,0.93,0.96,0.93,2788,272,10.25,68.69%,0.495169,2022-08-02
REV,8.89,Call,4.5,2022-08-19,17,4.2,4.5,4.8,4.6,1203,118,10.19,266.80%,0.929539,2022-08-02
TSM,86.05,Put,75,2022-08-12,10,0.24,0.26,0.28,0.27,1951,193,10.11,58.40%,-0.070486,2022-08-02
PYPL,89.63,Put,89,2022-08-05,3,4.15,4.23,4.3,4.25,2547,255,9.99,141.44%,-0.452096,2022-08-02
AMD,99.29,Call,113,2022-08-05,3,0.52,0.53,0.54,0.54,3588,359,9.99,113.21%,0.113693,2022-08-02
ROKU,75.71,Put,67,2022-08-05,3,0.26,0.28,0.3,0.26,4440,447,9.93,99.62%,-0.080697,2022-08-02
PINS,22.31,Put,21.5,2022-08-05,3,0.31,0.33,0.34,0.31,1760,179,9.83,80.28%,-0.292223,2022-08-02
BBWI,37.02,Call,37.5,2022-08-19,17,1.85,1.98,2.1,2.05,1513,155,9.76,71.21%,0.497045,2022-08-02
OPEN,4.85,Put,4.5,2022-08-19,17,0.4,0.42,0.44,0.42,1506,156,9.65,144.84%,-0.345003,2022-08-02
AHCO,24.15,Call,30,2023-01-20,171,1.2,1.48,1.75,1.26,2000,208,9.62,45.35%,0.30673,2022-08-02
REV,8.89,Call,20,2023-01-20,171,1.85,1.95,2.05,1.93,3014,321,9.39,164.95%,0.443085,2022-08-02
EXPI,15.88,Put,15,2022-08-19,17,0.7,0.77,0.85,0.84,2381,256,9.3,93.03%,-0.34927,2022-08-02
BGRY,2.3,Call,2.5,2022-08-19,17,0.2,0.28,0.35,0.2,3733,402,9.29,140.05%,0.451766,2022-08-02
PYPL,89.63,Call,101,2022-08-05,3,1.08,1.13,1.17,1.16,2569,277,9.27,141.53%,0.193446,2022-08-02
CZOO,1.05,Call,1,2022-09-16,45,0.35,0.4,0.45,0.4,1549,168,9.22,270.01%,0.701379,2022-08-02
TSLA,901.76,Put,905,2022-08-05,3,22,22.35,22.7,22.85,9226,1010,9.13,63.59%,-0.512252,2022-08-02
HOOD,9.23,Call,9.5,2022-08-19,17,0.58,0.61,0.64,0.62,3038,334,9.1,92.32%,0.48418,2022-08-02
CAT,183.51,Call,187.5,2022-08-05,3,1.06,1.16,1.25,1.2,1855,205,9.05,40.95%,0.287299,2022-08-02
ABR,15.19,Put,15,2022-09-16,45,0.65,0.73,0.8,0.7,1462,163,8.97,34.94%,-0.456006,2022-08-02
CVS,95.37,Call,102,2022-08-19,17,0.49,0.52,0.54,0.51,1785,201,8.88,30.31%,0.159901,2022-08-02
AFRM,28.15,Call,32,2022-08-05,3,0.23,0.25,0.27,0.25,7615,862,8.83,130.13%,0.15243,2022-08-02
ROKU,75.71,Call,88,2022-08-05,3,0.11,0.12,0.13,0.13,2844,322,8.83,97.20%,0.048386,2022-08-02
UBER,29.25,Call,29,2022-08-05,3,0.87,0.9,0.92,0.9,21158,2399,8.82,72.69%,0.565979,2022-08-02
HAL,28.6,Put,28.5,2022-08-19,17,1.11,1.15,1.18,1.17,2927,333,8.79,49.82%,-0.464398,2022-08-02
ALTO,4.47,Call,5,2022-09-16,45,0.25,0.33,0.4,0.3,2073,237,8.75,78.50%,0.397871,2022-08-02
BA,163.28,Call,185,2022-08-12,10,0.25,0.27,0.28,0.26,3225,369,8.74,45.15%,0.052058,2022-08-02
TSM,86.05,Put,77,2022-08-19,17,0.62,0.64,0.66,0.52,2590,298,8.69,48.85%,-0.133521,2022-08-02
BBBY,5.79,Call,6.5,2022-08-05,3,0.13,0.16,0.18,0.15,23220,2671,8.69,185.24%,0.273008,2022-08-02
FL,27.93,Put,27.5,2022-08-05,3,0.25,0.33,0.4,0.33,1072,124,8.65,51.30%,-0.362462,2022-08-02
PYPL,89.63,Put,82,2022-08-05,3,1.6,1.65,1.7,1.63,3725,433,8.6,143.43%,-0.226438,2022-08-02
CVNA,34.05,Put,29,2022-08-05,3,0.85,0.9,0.95,0.86,1834,214,8.57,233.98%,-0.193862,2022-08-02
COIN,67.23,Call,80,2022-08-05,3,0.24,0.26,0.28,0.27,17910,2093,8.56,130.17%,0.078818,2022-08-02
AMD,99.29,Put,96,2022-08-12,10,3.25,3.3,3.35,3.25,3199,374,8.55,73.52%,-0.366083,2022-08-02
SE,79.49,Call,82,2022-08-05,3,1.19,1.28,1.37,1.39,1129,134,8.43,79.36%,0.34697,2022-08-02
ABNB,116.34,Put,110,2022-08-05,3,3,3.08,3.15,3.08,3314,394,8.41,139.52%,-0.305845,2022-08-02
AMD,99.29,Put,100,2022-08-12,10,5.1,5.18,5.25,5.18,2041,247,8.26,73.72%,-0.4973,2022-08-02
F,15.16,Put,15,2023-09-15,409,2.66,2.7,2.74,2.66,5169,627,8.24,44.91%,-0.387589,2022-08-02
ROKU,75.71,Call,77,2022-08-19,17,4.7,4.8,4.9,5,1101,134,8.22,82.02%,0.499679,2022-08-02
BBBY,5.79,Call,9,2022-09-16,45,0.45,0.48,0.51,0.49,3446,424,8.13,159.65%,0.307905,2022-08-02
SOFI,6.41,Put,6.5,2022-08-12,10,0.63,0.64,0.65,0.65,4197,518,8.1,142.51%,-0.475687,2022-08-02
TSLA,901.76,Put,890,2022-08-05,3,15.45,15.55,15.65,15.45,17033,2104,8.1,64.42%,-0.398668,2022-08-02
AMD,99.29,Put,92,2022-08-05,3,1.22,1.23,1.25,1.23,17586,2174,8.09,110.62%,-0.208296,2022-08-02
GOOG,115.9,Put,57,2023-09-15,409,0.25,1.2,2.15,1,2257,281,8.03,45.35%,-0.037407,2022-08-02
ROKU,75.71,Put,82,2022-08-05,3,6.7,6.88,7.05,6.1,925,116,7.97,92.11%,-0.819405,2022-08-02
ABNB,116.34,Call,120,2022-08-05,3,4.3,4.38,4.45,4.32,12577,1587,7.93,139.64%,0.428615,2022-08-02
SONO,21.56,Call,23,2022-08-12,10,0.66,0.74,0.81,0.71,1059,134,7.9,88.52%,0.35804,2022-08-02
REV,8.89,Call,15,2022-11-18,108,1.85,2.05,2.25,1.9,898,115,7.81,174.32%,0.47222,2022-08-02
ABNB,116.34,Put,93,2022-08-05,3,0.36,0.38,0.39,0.39,1905,244,7.81,159.27%,-0.052167,2022-08-02
CMCSA,37.68,Put,38,2022-08-05,3,0.58,0.62,0.66,0.5,1625,208,7.81,32.21%,-0.608748,2022-08-02
EOG,107.19,Put,85,2022-08-19,17,0.15,0.22,0.3,0.18,1015,130,7.81,59.96%,-0.031709,2022-08-02
AMD,99.29,Put,95,2022-08-12,10,2.87,2.9,2.93,2.9,2242,287,7.81,74.29%,-0.33535,2022-08-02
ABNB,116.34,Put,96,2022-08-05,3,0.51,0.57,0.63,0.57,1329,173,7.68,154.18%,-0.074086,2022-08-02
SHOP,37.74,Put,38,2022-08-05,3,1.25,1.28,1.3,1.26,2647,345,7.67,82.44%,-0.520916,2022-08-02
LYFT,16.16,Put,12,2022-08-05,3,0.12,0.13,0.14,0.14,4933,647,7.62,250.53%,-0.077102,2022-08-02
AMC,16.86,Put,16.5,2022-08-05,3,0.69,0.7,0.71,0.7,4818,633,7.61,144.24%,-0.408385,2022-08-02
HTHT,38.42,Put,30,2022-09-16,45,0.5,0.6,0.7,0.5,2005,265,7.57,63.56%,-0.109576,2022-08-02
U,40.96,Put,39,2022-08-05,3,0.58,0.61,0.63,0.61,1232,163,7.56,95.18%,-0.269798,2022-08-02
IGT,20.52,Put,17,2022-08-19,17,0.14,0.18,0.22,0.18,1018,135,7.54,74.47%,-0.106167,2022-08-02
RIOT,7.75,Put,7.5,2022-08-12,10,0.52,0.54,0.55,0.53,980,131,7.48,129.24%,-0.39637,2022-08-02
ROKU,75.71,Put,70,2022-08-05,3,0.64,0.67,0.7,0.64,10805,1449,7.46,96.43%,-0.172909,2022-08-02
AAPL,160.01,Put,144,2022-08-19,17,0.56,0.57,0.57,0.57,12899,1734,7.44,37.96%,-0.090553,2022-08-02
PYPL,89.63,Call,92,2022-08-05,3,3.45,3.55,3.65,3.55,2272,306,7.42,141.13%,0.444906,2022-08-02
AMD,99.29,Call,135,2022-08-12,10,0.08,0.09,0.1,0.1,964,130,7.42,87.07%,0.019943,2022-08-02
REV,8.89,Put,9.5,2022-08-05,3,1.45,1.55,1.65,1.55,1229,166,7.4,369.28%,-0.51214,2022-08-02
COIN,67.23,Call,78,2022-08-05,3,0.36,0.39,0.42,0.42,2793,380,7.35,129.74%,0.114495,2022-08-02
AMD,99.29,Call,130,2022-08-12,10,0.13,0.14,0.14,0.14,946,129,7.33,82.22%,0.028237,2022-08-02
ABNB,116.34,Put,115,2022-08-05,3,4.95,5.15,5.35,5.1,1561,216,7.23,137.65%,-0.437811,2022-08-02
ABNB,116.34,Call,121,2022-08-05,3,3.85,3.97,4.1,3.96,2449,339,7.22,139.81%,0.403228,2022-08-02
AMC,16.86,Put,16,2022-08-05,3,0.46,0.48,0.49,0.48,8774,1227,7.15,141.84%,-0.31818,2022-08-02
PYPL,89.63,Put,86,2022-08-05,3,2.9,2.97,3.05,2.95,2074,290,7.15,143.13%,-0.350192,2022-08-02
PYPL,89.63,Call,89,2022-08-05,3,4.8,4.88,4.95,4.89,4371,612,7.14,141.25%,0.548004,2022-08-02
GOOG,115.9,Call,112.25,2022-09-16,45,7.1,7.3,7.5,7.93,1056,148,7.14,31.84%,0.643051,2022-08-02
SPWR,21.7,Call,22.5,2022-08-05,3,0.37,0.42,0.46,0.44,754,106,7.11,96.84%,0.357055,2022-08-02
FCX,29.33,Put,30,2022-08-12,10,1.38,1.42,1.45,1.44,1453,206,7.05,55.07%,-0.578854,2022-08-02
SITM,198.45,Put,150,2022-08-19,17,1.35,2.33,3.3,2.34,1600,228,7.02,109.65%,-0.095872,2022-08-02
APDN,2.8,Call,2.5,2022-09-16,45,0.9,1.15,1.4,0.95,3279,471,6.96,217.74%,0.703361,2022-08-02
DKNG,15.37,Put,14.5,2022-08-05,3,0.47,0.49,0.5,0.5,2155,310,6.95,160.77%,-0.317804,2022-08-02
TSLA,901.76,Put,850,2022-08-05,3,4.75,4.85,4.95,4.9,42506,6157,6.9,68.34%,-0.161576,2022-08-02
AMD,99.29,Call,108,2022-08-05,3,1.15,1.17,1.19,1.15,11173,1624,6.88,109.90%,0.214088,2022-08-02
TSLA,901.76,Put,875,2022-08-05,3,10.1,10.3,10.5,10.49,13711,2008,6.83,66.30%,-0.296636,2022-08-02
OSTK,28.96,Call,35,2022-08-12,10,0.09,0.11,0.13,0.13,1070,157,6.82,77.86%,0.080674,2022-08-02
RCL,36.66,Call,35.5,2022-08-05,3,1.69,1.75,1.8,1.71,2987,439,6.8,78.38%,0.68821,2022-08-02
X,22.99,Call,32,2023-03-17,227,1.5,1.54,1.58,1.6,761,112,6.79,54.81%,0.30049,2022-08-02
PLD,129.37,Put,120,2022-09-16,45,2,2.2,2.4,2.2,691,102,6.77,32.68%,-0.237888,2022-08-02
REV,8.89,Call,10.5,2022-08-19,17,1.25,1.38,1.5,1.35,829,123,6.74,249.40%,0.484775,2022-08-02
AG,7.59,Call,11,2022-09-16,45,0.1,0.11,0.11,0.11,2063,308,6.7,79.46%,0.118577,2022-08-02
AMZN,134.16,Call,137,2022-08-05,3,0.88,0.9,0.91,0.92,38226,5704,6.7,40.67%,0.293034,2022-08-02
ORCL,76.35,Put,75,2022-08-05,3,0.26,0.29,0.32,0.3,5073,759,6.68,29.29%,-0.245978,2022-08-02
IGT,20.52,Call,21,2022-08-19,17,0.68,0.76,0.84,0.75,2045,306,6.68,54.81%,0.442655,2022-08-02
AMD,99.29,Call,109,2022-08-12,10,1.56,1.59,1.61,1.58,1343,201,6.68,72.63%,0.238602,2022-08-02
BYND,33.28,Put,33,2022-08-05,3,3.05,3.1,3.15,3.08,674,101,6.67,269.42%,-0.437479,2022-08-02
UWMC,3.86,Call,4,2022-08-26,24,0.15,0.21,0.26,0.2,754,113,6.67,67.87%,0.441244,2022-08-02
AMZN,134.16,Put,141,2022-08-12,10,7.65,7.78,7.9,7.35,779,117,6.66,37.02%,-0.7814,2022-08-02
PLTR,10.92,Put,10.5,2022-08-05,3,0.11,0.11,0.12,0.12,8322,1252,6.65,72.88%,-0.264568,2022-08-02
ROKU,75.71,Put,73,2022-08-05,3,1.36,1.43,1.5,1.39,1746,263,6.64,93.79%,-0.318023,2022-08-02
CMCSA,37.68,Call,38.5,2022-08-05,3,0.13,0.16,0.19,0.19,1774,267,6.64,36.03%,0.259757,2022-08-02
PFE,49.69,Put,49,2022-08-12,10,0.63,0.66,0.68,0.66,4046,610,6.63,29.54%,-0.379413,2022-08-02
ROKU,75.71,Call,78,2022-08-05,3,1.55,1.59,1.63,1.61,3277,497,6.59,93.23%,0.379006,2022-08-02
AMD,99.29,Call,104,2022-08-05,3,2.1,2.12,2.14,2.14,11988,1820,6.59,110.56%,0.340746,2022-08-02
AMD,99.29,Call,116,2022-08-12,10,0.64,0.66,0.67,0.67,898,137,6.55,74.81%,0.117199,2022-08-02
LXRX,2.6,Call,2,2022-08-19,17,0.6,0.68,0.75,0.68,1839,281,6.54,144.13%,0.841973,2022-08-02
TSLA,901.76,Call,950,2022-08-05,3,5.5,5.58,5.65,5.5,80502,12320,6.53,64.26%,0.194267,2022-08-02
SHOP,37.74,Put,39,2022-08-05,3,1.85,1.9,1.95,1.9,2098,322,6.52,84.18%,-0.651876,2022-08-02
BP,29.36,Call,31,2022-08-12,10,0.15,0.16,0.18,0.15,4735,733,6.46,34.14%,0.172819,2022-08-02
SPWR,21.7,Call,23.5,2022-08-05,3,0.14,0.17,0.2,0.2,643,100,6.43,97.39%,0.195922,2022-08-02
GILD,59.54,Put,56,2022-08-05,3,0.15,0.18,0.21,0.18,776,121,6.41,57.62%,-0.115847,2022-08-02
MSFT,274.82,Call,277.5,2022-08-05,3,1.64,1.71,1.77,1.76,17740,2776,6.39,28.97%,0.362428,2022-08-02
UBER,29.25,Call,29.5,2022-08-12,10,1.08,1.11,1.14,1.08,1575,247,6.38,61.50%,0.489459,2022-08-02
SPR,34.03,Call,36,2022-08-19,17,0.9,0.98,1.05,1.05,1529,240,6.37,61.75%,0.363931,2022-08-02
ISRG,238.48,Put,220,2022-09-16,45,4.5,4.8,5.1,5,1102,173,6.37,38.18%,-0.24621,2022-08-02
RCL,36.66,Call,36.5,2022-08-19,17,2.31,2.36,2.4,2.39,720,113,6.37,72.79%,0.545115,2022-08-02
Z,36.35,Call,37,2022-08-05,3,2.04,2.07,2.09,2.06,1624,257,6.32,178.71%,0.489143,2022-08-02
