Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ET,13.05,Call,14,2023-03-31,43,0.1,0.11,0.11,0.11,26725,141,189.54,24.10%,0.192087,2023-02-16
CANO,1.67,Call,3,2024-01-19,337,0.45,0.46,0.47,0.45,63914,824,77.57,114.87%,0.524979,2023-02-16
GOOG,95.78,Put,93,2023-03-31,43,1.67,2.36,3.05,2.94,10312,141,73.13,33.87%,-0.363506,2023-02-16
SIRI,4.61,Put,4,2023-06-16,120,0.18,0.21,0.23,0.22,10660,226,47.17,48.62%,-0.248488,2023-02-16
AVTR,24.37,Put,22.5,2023-03-17,29,0.2,0.25,0.3,0.2,5886,139,42.35,31.81%,-0.165685,2023-02-16
TSLA,202.04,Put,195,2023-03-31,43,15.15,15.5,15.85,15,5127,124,41.35,71.07%,-0.387809,2023-02-16
NKLA,2.51,Put,2.5,2023-03-24,36,0.39,0.42,0.45,0.42,9844,239,41.19,138.32%,-0.407414,2023-02-16
CHPT,12.63,Put,13.5,2023-02-17,1,0.85,0.91,0.96,0.8,10793,268,40.27,102.59%,-0.887604,2023-02-16
BHC,8.97,Call,9,2023-04-21,64,0.89,1.03,1.17,1.01,14719,414,35.55,66.33%,0.562043,2023-02-16
ROKU,70.57,Put,72,2023-02-17,1,2.19,2.29,2.38,2.27,3495,103,33.93,97.38%,-0.642939,2023-02-16
ROKU,70.57,Call,72,2023-02-24,8,2.19,2.23,2.27,2.25,3634,120,30.28,68.43%,0.445325,2023-02-16
SHOP,44.91,Call,45.5,2023-02-17,1,0.51,0.52,0.53,0.54,9483,321,29.54,82.38%,0.390402,2023-02-16
AU,18.55,Call,20,2023-03-17,29,0.3,0.35,0.4,0.32,7204,248,29.05,39.11%,0.270052,2023-02-16
JD,54.1,Call,60,2023-03-03,15,0.5,0.52,0.54,0.51,7092,248,28.6,51.14%,0.176568,2023-02-16
GILD,83.39,Put,87.5,2023-03-17,29,4.9,5,5.1,4.5,6508,236,27.58,25.89%,-0.730243,2023-02-16
DDOG,82.47,Put,85,2023-02-17,1,2.79,2.92,3.05,2.87,9630,350,27.51,69.52%,-0.791208,2023-02-16
ROKU,70.57,Put,70,2023-02-17,1,1.07,1.11,1.15,1.14,11756,431,27.28,96.10%,-0.425238,2023-02-16
