Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MULN,2.86,Call,2,2022-04-08,4,0.8,0.85,0.9,0.89,6243,355,17.59,263.36%,0.924396,2022-04-04
TWTR,49.97,Call,65,2022-04-14,10,0.34,0.36,0.37,0.36,5817,331,17.57,111.20%,0.090656,2022-04-04
TWTR,49.97,Put,41,2022-04-08,4,0.09,0.1,0.1,0.1,2485,143,17.38,112.00%,-0.040399,2022-04-04
TSLA,1145.45,Put,1140,2022-04-08,4,25.55,26.05,26.55,26.15,3151,182,17.31,60.35%,-0.457357,2022-04-04
BLDP,12.4,Put,13,2022-08-19,137,2.2,2.3,2.4,2.4,1834,107,17.14,67.71%,-0.462764,2022-04-04
GNUS,1.04,Put,1,2022-05-13,39,0.07,0.09,0.11,0.11,1700,100,17,97.42%,-0.388819,2022-04-04
TWTR,49.97,Call,52.5,2022-04-14,10,1.82,1.85,1.88,1.81,13051,768,16.99,87.10%,0.39337,2022-04-04
BIDU,153.8,Call,160,2022-04-08,4,1.97,2.02,2.07,1.99,4582,273,16.78,67.40%,0.299807,2022-04-04
HTZ,23.38,Call,25,2022-09-16,165,2.44,2.58,2.71,2.62,1917,117,16.38,52.20%,0.493836,2022-04-04
EVBG,48.19,Put,40,2022-05-20,46,1.9,2.18,2.45,1.95,5009,309,16.21,80.85%,-0.214008,2022-04-04
AAL,18.23,Put,17.5,2022-04-22,18,0.54,0.56,0.58,0.56,4507,279,16.15,55.46%,-0.346994,2022-04-04
PINS,27.4,Put,27.5,2022-05-20,46,2.7,2.73,2.76,2.76,12241,762,16.06,69.88%,-0.456462,2022-04-04
BP,29.79,Call,29.5,2022-04-08,4,0.6,0.61,0.62,0.62,7648,484,15.8,37.80%,0.601753,2022-04-04
TSLA,1145.45,Put,1115,2022-04-08,4,15.6,15.83,16.05,15.87,2408,154,15.64,60.50%,-0.323779,2022-04-04
LAZR,16.34,Call,17,2022-04-08,4,0.24,0.26,0.27,0.27,11252,722,15.58,77.12%,0.32629,2022-04-04
TSLA,1145.45,Put,1095,2022-04-08,4,10,10.2,10.4,10.31,1772,114,15.54,61.51%,-0.232153,2022-04-04
JBLU,14.68,Put,12,2022-05-20,46,0.16,0.18,0.2,0.18,1699,111,15.31,52.93%,-0.121621,2022-04-04
CVS,100,Call,103,2022-04-08,4,0.15,0.16,0.16,0.16,7314,490,14.93,24.59%,0.126296,2022-04-04
BHC,23.63,Put,20,2022-10-21,200,1.48,1.56,1.64,1.58,1874,126,14.87,47.84%,-0.258448,2022-04-04
WMT,151.04,Put,160,2022-05-20,46,10.3,10.43,10.55,10.5,5007,338,14.81,20.14%,-0.78563,2022-04-04
DDD,17.54,Call,18.5,2022-04-08,4,0.15,0.16,0.16,0.15,2058,144,14.29,64.69%,0.225684,2022-04-04
TSLA,1145.45,Put,1120,2022-04-08,4,17.3,17.5,17.7,17.75,5328,375,14.21,60.12%,-0.3488,2022-04-04
PM,96.28,Call,96,2022-04-08,4,1,1.05,1.1,1.05,4521,322,14.04,23.12%,0.545828,2022-04-04
MDT,110.88,Call,112,2022-04-08,4,0.54,0.58,0.62,0.55,2937,214,13.72,21.96%,0.331758,2022-04-04
RIDE,3.69,Put,3.5,2022-04-08,4,0.1,0.12,0.13,0.11,1778,131,13.57,126.73%,-0.321017,2022-04-04
AMC,23.31,Put,28,2022-04-14,10,5.75,5.83,5.9,5.8,6204,459,13.52,170.15%,-0.695054,2022-04-04
BABA,117.5,Call,118,2022-04-29,25,6.85,6.95,7.05,6.6,1286,102,12.61,58.60%,0.519536,2022-04-04
FB,233.89,Put,232.5,2022-04-08,4,2.97,3.01,3.05,3.03,5438,434,12.53,37.83%,-0.432365,2022-04-04
BRCC,28.28,Put,20,2022-04-08,4,0.4,0.43,0.45,0.4,4582,368,12.45,279.38%,-0.091626,2022-04-04
TSLA,1145.45,Put,1110,2022-04-08,4,14,14.18,14.35,14.29,4690,378,12.41,60.71%,-0.299275,2022-04-04
PLUG,31.75,Put,31,2022-04-08,4,0.6,0.61,0.62,0.62,1228,100,12.28,72.39%,-0.36189,2022-04-04
OLLI,49.56,Put,45,2022-04-14,10,0.5,0.55,0.6,0.55,4821,401,12.02,66.78%,-0.176553,2022-04-04
WSM,147.07,Put,130,2022-05-20,46,2.45,2.93,3.4,3,2051,172,11.92,45.98%,-0.204966,2022-04-04
T,24.18,Call,25,2023-06-16,438,1.81,1.89,1.97,1.9,3448,294,11.73,29.30%,0.424538,2022-04-04
GME,170.73,Call,360,2022-04-08,4,0.12,0.14,0.15,0.15,1155,100,11.55,285.64%,0.00952,2022-04-04
TGTX,10.66,Call,11,2022-04-14,10,0.4,0.45,0.5,0.5,9093,789,11.52,91.83%,0.44805,2022-04-04
SBUX,88.09,Call,87,2022-04-08,4,1.7,1.75,1.8,1.7,2059,179,11.5,29.55%,0.660056,2022-04-04
DASH,127.21,Put,110,2022-06-17,74,8.15,8.58,9,9,1240,108,11.48,76.40%,-0.276054,2022-04-04
JBHT,177.13,Put,175,2022-04-14,10,2.95,4.18,5.4,3.5,2194,192,11.43,38.43%,-0.413516,2022-04-04
TWTR,49.97,Call,70,2022-08-19,137,1.59,1.75,1.9,1.71,1319,117,11.27,55.75%,0.207208,2022-04-04
JMIA,11.82,Call,12.5,2022-04-14,10,0.48,0.52,0.55,0.53,2072,184,11.26,103.00%,0.404045,2022-04-04
HTZ,23.38,Call,27.5,2022-05-20,46,0.52,0.55,0.59,0.56,5967,536,11.13,54.94%,0.231261,2022-04-04
PINS,27.4,Put,25,2022-04-08,4,0.08,0.08,0.09,0.1,6758,608,11.12,67.57%,-0.091531,2022-04-04
TWTR,49.97,Call,80,2022-05-20,46,0.33,0.37,0.4,0.39,2390,216,11.06,81.23%,0.0684,2022-04-04
ATAI,5.31,Call,5,2022-05-20,46,0.75,0.88,1,0.85,5589,506,11.05,94.14%,0.635748,2022-04-04
FUBO,7.38,Put,7,2022-05-20,46,0.94,0.96,0.98,0.96,12684,1155,10.98,112.73%,-0.369868,2022-04-04
NIO,23.85,Put,23.5,2022-04-08,4,0.65,0.67,0.69,0.67,6872,632,10.87,84.31%,-0.416189,2022-04-04
TWTR,49.97,Put,44,2022-04-08,4,0.31,0.33,0.34,0.33,4476,413,10.84,106.49%,-0.115612,2022-04-04
PEP,169.32,Put,165,2022-05-20,46,2.39,2.47,2.54,2.61,8907,838,10.63,17.28%,-0.343202,2022-04-04
VZ,52.46,Call,53,2022-04-14,10,0.21,0.22,0.22,0.21,13365,1268,10.54,12.87%,0.300596,2022-04-04
SBUX,88.09,Put,83,2022-04-14,10,0.27,0.3,0.33,0.31,1089,105,10.37,32.23%,-0.128849,2022-04-04
JMIA,11.82,Call,11,2022-04-08,4,1.01,1.05,1.08,1.04,5402,524,10.31,111.88%,0.749378,2022-04-04
ASO,38.6,Call,40,2022-10-21,200,5.1,5.28,5.45,5.36,1424,140,10.17,53.00%,0.536664,2022-04-04
BABA,117.5,Call,117,2022-04-08,4,3.5,3.58,3.65,3.6,6446,643,10.02,68.31%,0.538,2022-04-04
MGM,42.5,Call,43,2022-04-08,4,0.42,0.44,0.47,0.49,1757,176,9.98,37.27%,0.389602,2022-04-04
FUTU,41.35,Put,40,2022-04-08,4,1.24,1.26,1.28,1.25,1053,106,9.93,108.80%,-0.363764,2022-04-04
AMC,23.31,Put,22,2022-05-20,46,3.65,3.7,3.75,3.7,9032,917,9.85,136.10%,-0.358936,2022-04-04
RH,330.85,Put,330,2022-05-20,46,18.7,19.7,20.7,20.4,1004,102,9.84,44.54%,-0.462025,2022-04-04
AMD,110.53,Call,112,2022-04-08,4,1.85,1.87,1.89,1.86,33992,3472,9.79,54.40%,0.419344,2022-04-04
JBHT,177.13,Call,180,2022-04-14,10,2.5,2.75,3,2.5,2129,218,9.77,32.04%,0.389491,2022-04-04
MULN,2.86,Call,2.5,2022-04-08,4,0.45,0.48,0.5,0.45,13533,1404,9.64,202.44%,0.770616,2022-04-04
DISCA,25.8,Put,22.5,2022-05-20,46,0.71,0.74,0.76,0.72,8122,847,9.59,56.90%,-0.218086,2022-04-04
PLUG,31.75,Call,35,2022-04-08,4,0.11,0.11,0.12,0.12,1855,194,9.56,72.65%,0.106832,2022-04-04
AMD,110.53,Call,109,2022-04-08,4,3.3,3.35,3.4,3.33,14881,1558,9.55,54.34%,0.607772,2022-04-04
TGH,37.26,Put,35,2022-08-19,137,2.75,2.85,2.95,2.6,1002,105,9.54,42.52%,-0.365836,2022-04-04
AAPL,178.44,Put,125,2022-05-06,32,0.09,0.1,0.11,0.12,1026,108,9.5,53.37%,-0.009945,2022-04-04
JD,63.31,Put,63,2022-04-08,4,1.64,1.67,1.71,1.7,1028,109,9.43,70.19%,-0.458763,2022-04-04
FCX,50.9,Put,45,2022-04-22,18,0.38,0.41,0.43,0.4,2220,236,9.41,51.74%,-0.12977,2022-04-04
TKAT,3.9,Call,5,2022-11-18,228,1.15,1.3,1.45,1.25,1187,127,9.35,130.59%,0.608441,2022-04-04
AMZN,3366.93,Put,3220,2022-09-16,165,200.7,202.85,205,216.11,1327,144,9.22,30.62%,-0.374598,2022-04-04
OXY,57.79,Call,67.5,2022-06-17,74,2.57,2.63,2.68,2.63,2609,286,9.12,56.90%,0.313556,2022-04-04
SGBX,2.23,Call,1,2022-08-19,137,1.25,1.33,1.4,1.35,2005,222,9.03,142.81%,0.912168,2022-04-04
CSCO,55.87,Call,28,2023-01-20,291,27.65,27.9,28.15,27.8,1320,148,8.92,57.30%,0.951583,2022-04-04
UAL,45.53,Put,37,2022-06-17,74,1.18,1.21,1.23,1.19,2550,288,8.85,56.01%,-0.171372,2022-04-04
ALLY,43.44,Put,35,2022-05-20,46,0.2,0.28,0.35,0.28,929,105,8.85,45.68%,-0.081618,2022-04-04
PLTR,14.63,Put,14.5,2022-04-08,4,0.31,0.32,0.32,0.32,4279,489,8.75,62.73%,-0.432987,2022-04-04
LOW,204.12,Call,205,2022-04-14,10,3.1,3.18,3.25,3.16,1155,136,8.49,26.80%,0.466857,2022-04-04
AMZN,3366.93,Put,3330,2022-04-08,4,23.6,24.5,25.4,23.61,873,103,8.48,28.14%,-0.348571,2022-04-04
JMIA,11.82,Put,11.5,2022-04-08,4,0.4,0.42,0.43,0.41,1452,172,8.44,114.13%,-0.386104,2022-04-04
SBTX,3.24,Put,2.5,2022-09-16,165,0.3,0.4,0.5,0.45,1314,156,8.42,101.70%,-0.235415,2022-04-04
ATER,3.42,Call,3.5,2022-04-14,10,0.4,0.43,0.46,0.45,2514,299,8.41,215.16%,0.545033,2022-04-04
TSLA,1145.45,Call,1165,2022-04-08,4,20.25,20.53,20.8,20.5,1817,220,8.26,60.62%,0.407111,2022-04-04
MSFT,314.97,Put,150,2024-06-21,809,1.5,3,4.5,4.5,2537,308,8.24,35.81%,-0.051161,2022-04-04
SST,16.51,Call,10,2022-05-20,46,6.1,6.5,6.9,6.3,3683,448,8.22,127.86%,0.908512,2022-04-04
TWTR,49.97,Call,50,2022-05-20,46,4.65,4.73,4.8,4.74,6560,804,8.16,67.33%,0.546569,2022-04-04
TWTR,49.97,Call,55,2022-04-22,18,1.59,1.64,1.68,1.58,5352,658,8.13,77.70%,0.3193,2022-04-04
SNOW,241.23,Call,260,2022-04-08,4,1.3,1.33,1.35,1.3,9186,1133,8.11,67.30%,0.151864,2022-04-04
AMC,23.31,Call,22.5,2022-04-14,10,2.53,2.59,2.64,2.57,1197,148,8.09,141.88%,0.605666,2022-04-04
TWTR,49.97,Put,49,2022-06-17,74,4.6,4.7,4.8,4.73,1031,128,8.05,58.68%,-0.418276,2022-04-04
UBER,36.51,Put,33,2022-04-22,18,0.35,0.37,0.39,0.37,3847,480,8.01,49.53%,-0.165022,2022-04-04
TWTR,49.97,Call,75,2022-05-20,46,0.46,0.49,0.52,0.52,1739,218,7.98,77.57%,0.090617,2022-04-04
RCUS,34.89,Put,30,2022-05-20,46,1.5,2.08,2.65,1.63,908,116,7.83,77.70%,-0.246542,2022-04-04
CSCO,55.87,Call,45,2022-04-14,10,10.8,10.98,11.15,10.9,1280,165,7.76,66.28%,0.980683,2022-04-04
TWTR,49.97,Call,50,2022-04-29,25,4.15,4.23,4.3,4.17,9808,1276,7.69,80.34%,0.54073,2022-04-04
NKE,134.34,Call,135,2022-05-20,46,4.45,4.55,4.65,4.2,9100,1186,7.67,25.91%,0.492643,2022-04-04
AMZN,3366.93,Put,3300,2022-04-08,4,15.55,15.93,16.3,16,3769,497,7.58,29.51%,-0.252874,2022-04-04
JBLU,14.68,Put,10,2022-06-17,74,0.09,0.11,0.12,0.12,876,117,7.49,60.77%,-0.061791,2022-04-04
BRCC,28.28,Call,15,2022-04-14,10,12.9,13.7,14.5,13.4,5710,771,7.41,219.15%,0.973162,2022-04-04
TRTN,67.44,Call,70,2022-05-20,46,2.05,2.25,2.45,2.33,733,100,7.33,36.77%,0.400344,2022-04-04
FSR,14.49,Call,16,2022-04-08,4,0.07,0.09,0.1,0.1,857,117,7.32,87.77%,0.150777,2022-04-04
GRPN,19.96,Call,20,2022-04-14,10,0.65,0.73,0.8,0.7,2016,278,7.25,54.58%,0.509177,2022-04-04
ARRY,11.92,Call,12.5,2022-04-14,10,0.75,0.78,0.8,0.8,4649,648,7.17,132.38%,0.457271,2022-04-04
SBUX,88.09,Call,88,2022-04-08,4,1.08,1.12,1.15,1.14,2316,325,7.13,30.02%,0.51679,2022-04-04
HSBC,34.49,Put,26,2022-09-16,165,0.35,0.48,0.6,0.6,713,100,7.13,38.47%,-0.120984,2022-04-04
TWTR,49.97,Call,50,2022-04-14,10,2.73,2.74,2.75,2.74,50238,7091,7.08,83.54%,0.52583,2022-04-04
ATUS,12.7,Call,13,2022-04-14,10,0.2,0.23,0.25,0.25,5034,712,7.07,44.96%,0.391051,2022-04-04
BLNK,29.29,Call,29,2022-04-14,10,1.29,1.52,1.75,1.43,1899,272,6.98,66.54%,0.557814,2022-04-04
PLUG,31.75,Put,30,2022-04-08,4,0.32,0.33,0.35,0.35,1509,219,6.89,76.68%,-0.227664,2022-04-04
CSCO,55.87,Call,30,2023-01-20,291,25.3,25.68,26.05,25.8,1890,277,6.82,50.19%,0.958422,2022-04-04
WFC,48.46,Call,48.5,2022-04-08,4,0.69,0.72,0.74,0.73,3692,543,6.8,37.27%,0.497402,2022-04-04
BGS,26.99,Call,30,2022-11-18,228,1.3,1.48,1.65,1.55,2000,296,6.76,35.78%,0.352459,2022-04-04
TSLA,1145.45,Call,1130,2022-04-08,4,36.55,37.03,37.5,37,8538,1272,6.71,60.23%,0.597518,2022-04-04
GME,170.73,Call,380,2022-04-08,4,0.1,0.11,0.12,0.12,1065,159,6.7,295.60%,0.007546,2022-04-04
UNH,510.02,Call,500,2022-05-20,46,23.6,24.15,24.7,23.05,755,113,6.68,26.71%,0.596374,2022-04-04
BRCC,28.28,Call,12.5,2022-07-15,102,15.2,15.65,16.1,15.79,5089,763,6.67,60.40%,0.996696,2022-04-04
AKAM,120.46,Put,120,2023-01-20,291,10.1,10.55,11,10.22,1642,247,6.65,24.45%,-0.449603,2022-04-04
TSLA,1145.45,Put,1050,2022-04-08,4,3.55,3.63,3.7,3.65,13026,1958,6.65,65.47%,-0.096152,2022-04-04
NVDA,273.6,Put,272.5,2022-04-08,4,4.7,4.93,5.15,4.86,5094,772,6.6,47.29%,-0.457782,2022-04-04
FSR,14.49,Put,14,2022-04-08,4,0.29,0.31,0.33,0.31,890,135,6.59,87.21%,-0.336325,2022-04-04
ATVI,80.73,Call,81,2022-04-08,4,0.15,0.21,0.26,0.26,3811,578,6.59,11.30%,0.389378,2022-04-04
TRTN,67.44,Call,75,2022-05-20,46,0.95,1.03,1.1,0.93,1156,176,6.57,36.77%,0.216894,2022-04-04
AAPL,178.44,Put,177.5,2022-04-08,4,1.38,1.4,1.41,1.41,40898,6260,6.53,24.73%,-0.414901,2022-04-04
APRN,4.27,Put,4,2022-05-20,46,0.4,0.45,0.5,0.4,1692,259,6.53,89.89%,-0.357826,2022-04-04
TSLA,1145.45,Call,1230,2022-04-08,4,5.95,5.98,6,5.94,5213,799,6.52,64.38%,0.153142,2022-04-04
BNTX,186.24,Call,200,2022-04-08,4,0.6,0.63,0.65,0.65,1386,214,6.48,56.92%,0.121688,2022-04-04
TSLA,1145.45,Call,1950,2022-04-29,25,0.5,0.8,1.09,0.8,660,102,6.47,83.52%,0.010058,2022-04-04
TSLA,1145.45,Call,1140,2022-04-08,4,31.2,31.6,32,31.62,10095,1573,6.42,60.39%,0.542631,2022-04-04
APP,57.78,Call,75,2022-05-20,46,1.25,1.43,1.6,1.3,859,134,6.41,71.25%,0.182757,2022-04-04
AMRS,5.07,Call,6,2022-05-20,46,0.35,0.4,0.45,0.4,800,125,6.4,100.03%,0.383318,2022-04-04
NVDA,273.6,Call,272.5,2022-04-08,4,5.85,5.98,6.1,5.92,6501,1022,6.36,46.95%,0.542383,2022-04-04
FB,233.89,Call,242.5,2022-04-08,4,1.06,1.07,1.07,1.07,4931,776,6.35,39.99%,0.199708,2022-04-04
IOVA,17.36,Call,22.5,2022-05-20,46,1.1,1.23,1.35,1.2,867,137,6.33,111.86%,0.324689,2022-04-04
FDX,217.99,Put,200,2022-10-21,200,12.25,12.5,12.75,12.5,763,121,6.31,31.99%,-0.323623,2022-04-04
FB,233.89,Call,255,2022-04-08,4,0.13,0.14,0.15,0.13,6284,996,6.31,43.86%,0.031521,2022-04-04
BSX,44.16,Call,49,2022-05-20,46,0.3,0.63,0.95,0.34,2858,453,6.31,27.68%,0.156376,2022-04-04
AMD,110.53,Put,109,2022-04-08,4,1.78,1.81,1.84,1.84,9360,1487,6.29,55.24%,-0.393581,2022-04-04
FB,233.89,Put,230,2022-04-08,4,2,2.04,2.08,2.05,7498,1195,6.27,37.91%,-0.32906,2022-04-04
MSFT,314.97,Put,317.5,2022-04-08,4,4.1,4.25,4.4,4.55,632,101,6.26,21.10%,-0.638704,2022-04-04
WDC,49.34,Put,48,2022-04-22,18,0.93,1.05,1.16,0.98,1349,218,6.19,36.18%,-0.350874,2022-04-04
BRK.B,345.43,Call,350,2022-04-08,4,1.05,1.12,1.19,1.11,1050,170,6.18,19.47%,0.262753,2022-04-04
ARMK,37.58,Call,38,2022-04-14,10,0.45,0.53,0.6,0.5,1728,281,6.15,27.83%,0.411201,2022-04-04
TWTR,49.97,Put,40,2022-07-15,102,1.72,1.78,1.83,1.8,1237,203,6.09,57.14%,-0.187288,2022-04-04
BRCC,28.28,Put,20,2022-05-20,46,4.1,4.45,4.8,4.4,2383,391,6.09,239.05%,-0.202541,2022-04-04
DAC,97.62,Put,90,2022-05-20,46,3.2,3.35,3.5,3.1,1509,250,6.04,47.84%,-0.292691,2022-04-04
ABCL,10.41,Put,10,2022-04-14,10,0.15,0.22,0.3,0.2,1100,182,6.04,54.84%,-0.312732,2022-04-04
ATER,3.42,Call,5,2022-04-14,10,0.15,0.16,0.17,0.17,17130,2839,6.03,253.33%,0.243144,2022-04-04
TWTR,49.97,Call,70,2022-05-20,46,0.74,0.75,0.75,0.75,2521,418,6.03,74.57%,0.126944,2022-04-04
KBH,33.09,Call,37,2022-05-20,46,0.55,0.58,0.6,0.6,2028,338,6,40.15%,0.233276,2022-04-04
RCL,83.42,Call,70,2022-04-29,25,13.65,13.88,14.1,14.3,832,139,5.99,51.15%,0.915792,2022-04-04
BILI,32.19,Call,25,2022-04-22,18,7.4,7.7,8,8.2,621,104,5.97,108.10%,0.879635,2022-04-04
AMD,110.53,Put,107,2022-04-08,4,1.1,1.12,1.14,1.12,10791,1812,5.96,55.01%,-0.276763,2022-04-04
MMC,171.1,Call,150,2022-04-14,10,20.6,21.05,21.5,21.1,600,101,5.94,31.08%,0.999165,2022-04-04
MULN,2.86,Put,5,2022-04-14,10,2.2,2.3,2.4,2.25,3044,514,5.92,291.96%,-0.819746,2022-04-04
KO,62.54,Put,62.5,2022-05-20,46,1.5,1.53,1.56,1.56,10347,1770,5.85,16.63%,-0.505659,2022-04-04
BA,191.18,Put,185,2022-04-22,18,3.4,3.53,3.65,3.6,1834,315,5.82,37.26%,-0.330498,2022-04-04
WKHS,5.34,Call,5.5,2022-04-08,4,0.16,0.17,0.18,0.16,7135,1229,5.81,102.22%,0.411989,2022-04-04
GPS,14.21,Call,14,2022-04-14,10,0.47,0.52,0.56,0.47,3615,622,5.81,38.91%,0.59923,2022-04-04
TSLA,1145.45,Call,1150,2022-04-08,4,26.4,26.6,26.8,26.6,37737,6511,5.8,60.13%,0.487431,2022-04-04
DWAC,56.94,Call,60,2022-04-08,4,1.77,1.79,1.8,1.79,1004,173,5.8,126.31%,0.370762,2022-04-04
NIO,23.85,Put,24,2022-04-08,4,0.9,0.92,0.94,0.93,1915,331,5.79,85.39%,-0.510153,2022-04-04
BILI,32.19,Call,31,2022-04-29,25,4.1,4.25,4.4,4.3,1072,186,5.76,111.80%,0.608362,2022-04-04
TKAT,3.9,Call,5,2022-08-19,137,1.05,1.13,1.2,1.09,608,106,5.74,151.20%,0.57726,2022-04-04
LEVI,20.37,Call,20,2022-04-14,10,1.1,1.13,1.15,1.11,2763,482,5.73,68.98%,0.584427,2022-04-04
EBIX,34.84,Call,35,2022-05-20,46,3.7,3.75,3.8,3.7,882,154,5.73,77.05%,0.545891,2022-04-04
AMD,110.53,Put,108,2022-04-08,4,1.41,1.44,1.47,1.46,11067,1941,5.7,55.37%,-0.334126,2022-04-04
BABA,117.5,Call,124,2022-04-08,4,1.1,1.14,1.18,1.14,3252,571,5.7,68.68%,0.237904,2022-04-04
PINS,27.4,Call,30,2022-05-06,32,1.3,1.36,1.41,1.4,981,173,5.67,73.55%,0.379249,2022-04-04
HD,305.58,Call,305,2022-04-08,4,3.65,3.75,3.85,3.75,3108,549,5.66,27.38%,0.529003,2022-04-04
TWTR,49.97,Call,100,2022-06-17,74,0.2,0.22,0.24,0.23,4402,779,5.65,78.41%,0.036854,2022-04-04
TWTR,49.97,Call,52.5,2022-05-20,46,3.65,3.72,3.8,3.7,4904,873,5.62,67.16%,0.464945,2022-04-04
JPM,135.91,Call,136,2022-04-08,4,1.07,1.16,1.25,1.11,2853,513,5.56,20.66%,0.487312,2022-04-04
TWTR,49.97,Put,35,2022-04-29,25,0.23,0.25,0.27,0.24,818,148,5.53,87.01%,-0.046717,2022-04-04
Z,53.32,Call,55,2022-04-08,4,0.6,0.64,0.68,0.67,1251,227,5.51,59.55%,0.320414,2022-04-04
TSLA,1145.45,Call,1180,2022-04-08,4,15.6,15.8,16,15.61,6876,1250,5.5,61.28%,0.333143,2022-04-04
SST,16.51,Call,17.5,2022-04-08,4,0.55,0.7,0.85,0.56,636,116,5.48,137.62%,0.369845,2022-04-04
BHC,23.63,Call,25,2022-04-22,18,0.33,0.36,0.39,0.37,3008,549,5.48,41.47%,0.285683,2022-04-04
PLBY,13.39,Put,10,2022-12-16,256,1.88,1.95,2.03,1.83,623,114,5.46,89.24%,-0.222333,2022-04-04
AFRM,47.7,Call,48,2022-04-08,4,1.68,1.75,1.81,1.75,2774,509,5.45,94.93%,0.49465,2022-04-04
AAPL,178.44,Put,200,2022-05-20,46,22.25,22.98,23.7,22.52,2877,529,5.44,25.61%,-0.887444,2022-04-04
CNDT,5.14,Call,5,2022-05-20,46,0.55,0.58,0.6,0.55,1544,284,5.44,66.56%,0.592907,2022-04-04
TWTR,49.97,Put,47,2022-05-20,46,3.15,3.22,3.3,3.3,602,111,5.42,67.68%,-0.353753,2022-04-04
