Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TPX,37.41,Call,37.5,2022-03-18,27,2.15,2.28,2.4,2.26,2124,202,10.51,57.07%,0.522959,2022-02-18
STT,93.39,Put,95,2022-03-18,27,4,4.1,4.2,4.7,1289,123,10.48,30.69%,-0.57213,2022-02-18
AMC,17.9,Put,18,2022-03-11,21,2.07,2.21,2.34,2.16,1447,139,10.41,123.27%,-0.448682,2022-02-18
PYPL,103.65,Call,115,2022-03-18,27,1.86,1.9,1.93,1.88,1708,166,10.29,49.80%,0.24209,2022-02-18
LCID,26.59,Put,24,2022-02-25,7,0.4,0.42,0.44,0.41,2017,198,10.19,94.61%,-0.198279,2022-02-18
ROKU,112.46,Put,100,2022-03-04,14,3.05,3.25,3.45,3.25,1971,194,10.16,96.40%,-0.236853,2022-02-18
T,23.87,Call,23,2022-02-25,7,0.89,0.95,1.01,0.96,2043,205,9.97,31.55%,0.807496,2022-02-18
FB,206.16,Call,215,2022-02-25,7,1.51,1.54,1.56,1.56,5329,536,9.94,40.59%,0.236085,2022-02-18
BABA,118.99,Put,117,2022-02-25,7,4.2,4.28,4.35,4.23,3100,314,9.87,79.26%,-0.417397,2022-02-18
QSI,4.41,Call,5,2022-03-18,27,0.25,0.28,0.3,0.29,1293,132,9.8,105.09%,0.383431,2022-02-18
AMZN,3052.03,Call,3200,2022-02-25,7,9.5,9.75,10,9.75,5209,537,9.7,31.63%,0.144758,2022-02-18
BSX,42.55,Call,47,2022-03-18,27,0.21,0.23,0.25,0.23,7770,814,9.55,31.39%,0.130865,2022-02-18
NIO,23.21,Put,22.5,2024-01-19,700,6.7,6.98,7.25,6.85,4205,447,9.41,58.59%,-0.328527,2022-02-18
JWN,21.61,Put,21,2022-02-25,7,0.49,0.52,0.55,0.51,1524,163,9.35,66.06%,-0.359879,2022-02-18
CSGP,64.95,Put,60,2022-03-18,27,1.45,1.6,1.75,1.71,1039,113,9.19,54.15%,-0.270284,2022-02-18
BAC,45.96,Put,40,2022-07-15,146,1.52,1.57,1.62,1.56,1817,199,9.13,34.52%,-0.236395,2022-02-18
PENN,47.27,Put,46.5,2022-02-25,7,1.24,1.27,1.29,1.19,991,109,9.09,62.60%,-0.407952,2022-02-18
ATUS,11.52,Call,15,2022-06-17,118,0.45,0.53,0.6,0.55,1869,207,9.03,59.55%,0.27082,2022-02-18
DKNG,17.29,Put,17,2022-03-04,14,1,1.02,1.04,1.02,9956,1107,8.99,86.65%,-0.426795,2022-02-18
AMZN,3052.03,Call,3185,2022-02-25,7,11.15,12.03,12.9,11.83,1015,114,8.9,31.51%,0.169624,2022-02-18
AMD,113.83,Call,113,2022-02-18,0,0.63,1.11,1.59,0.79,16813,1898,8.86,47.93%,0.620338,2022-02-18
INTC,45.04,Put,42,2022-02-25,7,0.09,0.11,0.12,0.1,1299,147,8.84,37.95%,-0.08927,2022-02-18
MDT,100.58,Put,102,2022-02-25,7,2.62,3.41,4.2,3,3216,367,8.76,39.13%,-0.594697,2022-02-18
BAC,45.96,Put,45.5,2022-02-25,7,0.58,0.61,0.64,0.63,7732,894,8.65,32.99%,-0.406781,2022-02-18
VAC,166.14,Call,180,2022-03-18,27,2,2.75,3.5,2.5,1580,184,8.59,40.09%,0.245413,2022-02-18
CRCT,18.28,Put,17.5,2022-03-18,27,1.55,1.68,1.8,1.6,1357,159,8.53,101.59%,-0.383618,2022-02-18
TRUP,77.67,Put,85,2022-03-18,27,10.3,10.75,11.2,11.4,2316,272,8.51,73.05%,-0.638577,2022-02-18
AMZN,3052.03,Put,3035,2022-02-18,0,0.01,0.22,0.42,0.2,1962,233,8.42,6.44%,-0.047207,2022-02-18
TSLA,856.98,Put,855,2022-02-18,0,0.1,0.3,0.5,0.3,16626,1984,8.38,5.58%,-0.212257,2022-02-18
PYPL,103.65,Call,105,2022-02-25,7,2.28,2.34,2.39,2.49,867,104,8.34,51.39%,0.44185,2022-02-18
CRCT,18.28,Call,25,2022-03-18,27,0.25,0.35,0.45,0.3,1360,164,8.29,94.92%,0.139248,2022-02-18
FB,206.16,Call,207.5,2022-02-25,7,4.1,4.18,4.25,4.15,2755,334,8.25,41.93%,0.467098,2022-02-18
PYPL,103.65,Put,104,2022-02-18,0,0.36,0.47,0.58,0.36,3311,404,8.2,4.73%,-0.914455,2022-02-18
NFLX,391.29,Put,360,2022-02-25,7,1.77,1.84,1.9,1.86,2109,258,8.17,53.90%,-0.124266,2022-02-18
NKLA,7.92,Put,8,2022-03-18,27,1.06,1.09,1.12,1.08,5839,723,8.08,120.91%,-0.446763,2022-02-18
AMZN,3052.03,Put,3040,2022-02-18,0,0.35,0.53,0.72,0.35,4969,616,8.07,5.57%,-0.086086,2022-02-18
AMD,113.83,Call,121,2022-03-11,21,3.35,3.48,3.6,3.49,1806,224,8.06,57.48%,0.354138,2022-02-18
FUBO,8.4,Put,9,2022-04-14,54,1.84,1.9,1.95,1.87,8942,1123,7.96,117.26%,-0.471098,2022-02-18
SQ,97.72,Put,98,2022-02-18,0,0.32,0.51,0.7,0.42,2309,290,7.96,12.62%,-0.667523,2022-02-18
TSLA,856.98,Call,870,2022-02-25,7,19.25,19.58,19.9,19.54,3483,439,7.93,53.52%,0.433908,2022-02-18
DKNG,17.29,Put,21,2022-03-04,14,3.85,3.93,4,3.72,1490,188,7.93,88.30%,-0.85032,2022-02-18
DKNG,17.29,Put,19,2022-02-25,7,1.94,1.97,2,1.96,1663,210,7.92,84.22%,-0.773504,2022-02-18
AAL,17.87,Call,26,2022-06-17,118,0.25,0.29,0.33,0.31,1961,248,7.91,52.09%,0.131775,2022-02-18
IAA,35.31,Call,35,2022-02-18,0,0.15,0.28,0.4,0.28,1755,223,7.87,28.75%,0.725008,2022-02-18
PLTR,11.02,Call,11,2022-03-04,14,0.73,0.74,0.74,0.74,1299,167,7.78,84.96%,0.537489,2022-02-18
HPQ,36.2,Put,36,2022-02-25,7,0.6,0.64,0.67,0.61,1022,132,7.74,34.95%,-0.448871,2022-02-18
NVDA,236.42,Call,235,2022-02-25,7,8.55,8.75,8.95,8.66,3171,411,7.72,60.93%,0.545164,2022-02-18
AMAT,133.35,Call,139,2022-02-25,7,1.27,1.38,1.48,1.51,840,109,7.71,46.58%,0.269921,2022-02-18
COMP,8.3,Call,12.5,2023-01-20,336,0.7,0.75,0.8,0.75,3253,425,7.65,58.17%,0.324656,2022-02-18
TSLA,856.98,Call,850,2022-02-25,7,29.45,29.7,29.95,29.59,6893,905,7.62,55.05%,0.557806,2022-02-18
OKTA,164.67,Put,160,2022-03-18,27,10.7,10.98,11.25,11.06,1044,138,7.57,75.45%,-0.404071,2022-02-18
TME,5.65,Put,5,2024-01-19,700,1.24,1.36,1.48,1.34,5000,668,7.49,57.45%,-0.290666,2022-02-18
BABA,118.99,Call,119,2022-02-18,0,0.22,0.28,0.34,0.26,3544,474,7.48,10.74%,0.495106,2022-02-18
INTC,45.04,Put,27.5,2022-09-16,209,0.47,0.53,0.59,0.48,1546,207,7.47,46.17%,-0.061031,2022-02-18
MNTV,15.97,Call,17.5,2022-07-15,146,1.55,1.85,2.15,2.05,7510,1027,7.31,65.58%,0.494725,2022-02-18
SNAP,38.01,Call,43,2022-04-14,54,1.81,1.88,1.94,1.94,4113,564,7.29,63.68%,0.351514,2022-02-18
MSFT,287.93,Call,287.5,2022-02-18,0,0.29,0.54,0.79,0.32,1854,256,7.24,9.26%,0.621558,2022-02-18
EBAY,55.46,Put,45,2022-02-25,7,0.17,0.2,0.23,0.22,762,106,7.19,102.31%,-0.061243,2022-02-18
TSLA,856.98,Put,840,2022-02-25,7,18.75,19,19.25,19,6482,905,7.16,56.83%,-0.384507,2022-02-18
KHC,38.46,Call,39,2022-02-25,7,0.28,0.29,0.3,0.3,1191,169,7.05,25.09%,0.343099,2022-02-18
MRNA,145.74,Call,195,2022-02-25,7,0.22,0.24,0.26,0.24,774,110,7.04,107.54%,0.030021,2022-02-18
INTC,45.04,Call,45,2022-03-04,14,1.09,1.15,1.21,1.21,2236,322,6.94,34.50%,0.512875,2022-02-18
GS,346.04,Put,325,2022-02-25,7,1.23,1.35,1.47,1.33,1140,165,6.91,41.16%,-0.130997,2022-02-18
MU,90.8,Call,100,2022-03-04,14,0.61,0.64,0.67,0.62,1231,180,6.84,45.98%,0.151839,2022-02-18
BHC,23.93,Call,21,2022-04-14,54,3.8,3.95,4.1,3.9,1038,152,6.83,61.76%,0.748158,2022-02-18
ABT,116.79,Put,100,2022-03-18,27,0.45,0.51,0.57,0.48,4695,692,6.78,41.45%,-0.077278,2022-02-18
CF,73.27,Call,85,2022-03-04,14,0.2,0.3,0.4,0.35,1448,214,6.77,56.14%,0.096598,2022-02-18
AA,78.2,Call,77,2022-02-18,0,1.14,1.22,1.3,1.21,8559,1266,6.76,16.90%,0.961494,2022-02-18
AMAT,133.35,Call,141,2022-02-25,7,0.81,0.88,0.95,0.9,2469,367,6.73,45.74%,0.197346,2022-02-18
INTC,45.04,Put,44.5,2022-03-04,14,0.82,0.88,0.94,0.89,874,130,6.72,31.96%,-0.418103,2022-02-18
AXSM,29.57,Put,15,2022-03-18,27,0.2,0.43,0.65,0.25,1509,226,6.68,162.93%,-0.03978,2022-02-18
JD,71.86,Put,66,2022-02-25,7,0.41,0.43,0.45,0.45,1274,191,6.67,59.76%,-0.142461,2022-02-18
LMT,386.46,Call,390,2022-02-25,7,4,4.1,4.2,4.2,1536,231,6.65,27.41%,0.40757,2022-02-18
COIN,189.16,Call,190,2022-03-11,21,15,15.7,16.4,16.8,2021,304,6.65,89.01%,0.534264,2022-02-18
SOFI,11.39,Call,11.5,2022-02-25,7,0.55,0.57,0.58,0.56,5591,841,6.65,97.09%,0.498298,2022-02-18
BABA,118.99,Call,118,2022-02-25,7,5.65,5.75,5.85,5.74,1054,159,6.63,79.94%,0.552046,2022-02-18
FCX,43.02,Call,37,2022-02-25,7,6,6.08,6.15,6.05,1000,151,6.62,56.88%,0.974929,2022-02-18
PLTR,11.02,Put,11,2022-02-25,7,0.51,0.52,0.52,0.51,9773,1485,6.58,85.53%,-0.470282,2022-02-18
SENS,1.73,Call,3.5,2022-05-20,90,0.09,0.1,0.11,0.1,1042,159,6.55,127.17%,0.211784,2022-02-18
AAPL,167.3,Put,180,2022-03-25,34,13.15,14.05,14.95,13.95,1155,177,6.53,24.94%,-0.823337,2022-02-18
DKNG,17.29,Put,15,2022-03-04,14,0.35,0.37,0.39,0.38,801,124,6.46,94.69%,-0.195188,2022-02-18
TSLA,856.98,Call,830,2022-02-25,7,42.1,42.63,43.15,43,801,125,6.41,58.87%,0.667558,2022-02-18
HLT,150.41,Put,140,2022-03-18,27,2.45,2.58,2.7,2.4,1180,185,6.38,41.27%,-0.243467,2022-02-18
SOFI,11.39,Put,8.5,2022-03-11,21,0.25,0.27,0.28,0.27,823,129,6.38,127.51%,-0.133508,2022-02-18
ERIC,10.06,Call,10,2022-04-14,54,0.64,0.66,0.68,0.68,3379,531,6.36,42.91%,0.542364,2022-02-18
MARA,23.89,Put,22,2022-03-11,21,1.91,1.94,1.98,1.94,767,121,6.34,127.34%,-0.336298,2022-02-18
AMZN,3052.03,Put,3045,2022-02-18,0,0.25,1.48,2.71,1.52,1911,304,6.29,6.51%,-0.24721,2022-02-18
CSCO,57.21,Call,59,2022-03-04,14,0.39,0.42,0.45,0.39,709,113,6.27,23.53%,0.252919,2022-02-18
FUBO,8.4,Put,6,2022-02-25,7,0.11,0.11,0.12,0.11,893,143,6.24,201.97%,-0.089642,2022-02-18
RJF,108.52,Call,110,2022-05-20,90,5.6,6.1,6.6,6.1,659,107,6.16,32.19%,0.490721,2022-02-18
ABBV,144.03,Put,145,2022-02-25,7,2.11,2.28,2.45,2.18,1114,181,6.15,19.86%,-0.600977,2022-02-18
ABT,116.79,Put,118,2022-02-18,0,0.43,1.43,2.42,0.58,5660,922,6.14,71.74%,-0.602162,2022-02-18
TSLA,856.98,Call,850,2022-03-04,14,42.15,42.8,43.45,42.7,983,160,6.14,58.69%,0.551176,2022-02-18
ROKU,112.46,Put,145,2022-02-25,7,31.75,32.6,33.45,33.35,715,117,6.11,129.63%,-0.90757,2022-02-18
AMD,113.83,Put,114,2022-02-25,7,3.75,3.85,3.95,3.83,1785,293,6.09,59.52%,-0.490786,2022-02-18
NVDA,236.42,Call,232.5,2022-02-18,0,3,3.75,4.5,4.3,3721,614,6.06,33.95%,0.830609,2022-02-18
FCEL,5.01,Put,5,2022-02-25,7,0.23,0.24,0.24,0.23,820,137,5.99,85.03%,-0.469772,2022-02-18
MRNA,145.74,Put,100,2022-03-18,27,1.52,1.56,1.59,1.59,7899,1322,5.98,106.68%,-0.074472,2022-02-18
TSLA,856.98,Call,835,2022-02-18,0,20.1,21.8,23.5,21.55,1186,200,5.93,46.98%,0.859176,2022-02-18
ERIC,10.06,Call,9,2022-04-14,54,0.77,1.33,1.88,1.38,1000,169,5.92,51.18%,0.743643,2022-02-18
LYV,117.44,Put,115,2022-03-18,27,5.9,6.2,6.5,6.2,959,162,5.92,58.40%,-0.416201,2022-02-18
DKNG,17.29,Put,17.5,2022-02-25,7,0.91,0.93,0.95,0.93,3268,553,5.91,85.46%,-0.517094,2022-02-18
AMD,113.83,Put,113,2022-02-25,7,3.35,3.5,3.65,3.4,3010,512,5.88,60.68%,-0.448631,2022-02-18
MS,95.42,Call,95,2022-04-14,54,5.25,5.35,5.45,5.45,2730,464,5.88,37.15%,0.530203,2022-02-18
AMC,17.9,Put,17,2022-03-11,21,1.57,1.66,1.74,1.66,1888,325,5.81,125.01%,-0.37373,2022-02-18
WBA,46.61,Call,48,2022-02-25,7,0.21,0.23,0.25,0.2,672,116,5.79,28.01%,0.2247,2022-02-18
AA,78.2,Call,76.5,2022-02-18,0,1.32,1.56,1.79,1.42,954,165,5.78,36.66%,0.877636,2022-02-18
AMPL,20.66,Put,17.5,2022-03-18,27,1.1,1.15,1.2,1.2,738,128,5.77,119.84%,-0.250688,2022-02-18
PLTR,11.02,Call,10.5,2022-02-18,0,0.5,0.53,0.55,0.5,1203,209,5.76,82.54%,0.874636,2022-02-18
SABR,11.52,Call,14,2022-03-18,27,0.13,0.16,0.19,0.16,576,100,5.76,65.95%,0.159302,2022-02-18
AGIO,29.42,Call,35,2022-03-18,27,0.5,0.68,0.85,0.85,650,113,5.75,80.44%,0.2468,2022-02-18
INTC,45.04,Call,45,2022-02-25,7,0.8,0.83,0.85,0.83,4448,774,5.75,33.04%,0.512645,2022-02-18
NVDA,236.42,Call,235,2022-02-18,0,0.92,1.25,1.57,1.32,11369,1983,5.73,12.63%,0.821515,2022-02-18
AMC,17.9,Put,17,2022-02-25,7,0.61,0.62,0.62,0.61,8233,1444,5.7,103.43%,-0.332926,2022-02-18
AMZN,3052.03,Put,3050,2022-02-25,7,56.4,58.2,60,59,1651,290,5.69,35.61%,-0.484784,2022-02-18
CF,73.27,Call,77.5,2022-05-20,90,5.1,5.5,5.9,5.5,3000,529,5.67,50.65%,0.454674,2022-02-18
DBX,23.02,Call,24,2022-02-25,7,0.18,0.22,0.25,0.22,589,104,5.66,44.96%,0.26155,2022-02-18
DT,41.64,Call,60,2022-08-19,181,1.7,1.85,2,1.8,999,177,5.64,55.29%,0.22854,2022-02-18
DKNG,17.29,Call,20,2022-03-04,14,0.33,0.34,0.34,0.34,985,176,5.6,86.52%,0.219256,2022-02-18
RIVN,66.37,Call,64,2022-03-11,21,8.55,8.93,9.3,8.45,696,126,5.52,123.62%,0.606768,2022-02-18
TGT,204.39,Call,210,2022-03-04,14,4.7,4.88,5.05,5,941,172,5.47,46.49%,0.397919,2022-02-18
MSFT,287.93,Call,290,2022-02-25,7,3.85,4.05,4.25,3.9,3105,568,5.47,30.59%,0.439871,2022-02-18
AKAM,100.33,Put,100,2022-03-18,27,2.95,3.08,3.2,3.1,780,143,5.45,30.03%,-0.467649,2022-02-18
AVYA,13.87,Call,17.5,2023-01-20,336,1.7,1.83,1.95,1.8,1006,185,5.44,55.92%,0.43443,2022-02-18
HUT,5.94,Call,6,2022-02-25,7,0.3,0.32,0.34,0.32,1058,195,5.43,105.97%,0.501944,2022-02-18
PKI,179.21,Call,200,2022-03-18,27,1,1.3,1.6,1.48,574,106,5.42,38.32%,0.158122,2022-02-18
ADSK,216.84,Put,230,2022-02-18,0,11.9,12.93,13.95,13.35,901,167,5.4,70.77%,-0.943377,2022-02-18
UPST,130.05,Put,135,2022-02-18,0,4.45,4.83,5.2,4.8,1161,215,5.4,61.28%,-0.876445,2022-02-18
