Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PCAR,72.99,Call,58.13,2023-02-17,7,13.8,15.05,16.3,14.8,4700,340,13.82,172.71%,0.858379,2023-02-10
BAC,35.58,Put,33.5,2023-02-24,14,0.14,0.15,0.15,0.14,2363,172,13.74,28.91%,-0.13433,2023-02-10
AMD,81.48,Call,81,2023-02-10,0,0.39,0.47,0.54,0.47,15291,1139,13.42,12.47%,0.824866,2023-02-10
CIEN,48.54,Call,50,2023-03-17,35,2.1,2.2,2.3,2.27,1474,110,13.4,46.91%,0.459909,2023-02-10
GRTS,2.78,Call,2.5,2023-08-18,189,0.85,1.03,1.2,0.98,1915,143,13.39,109.34%,0.712457,2023-02-10
PYPL,80.8,Call,82,2023-02-24,14,1.97,2.06,2.14,2.07,1671,126,13.26,40.35%,0.450351,2023-02-10
RCL,71.64,Call,77.5,2023-02-17,7,0.3,0.31,0.32,0.32,3046,235,12.96,49.16%,0.13394,2023-02-10
LVS,56.81,Call,62.5,2023-03-17,35,0.55,0.58,0.6,0.61,15892,1234,12.88,32.07%,0.193042,2023-02-10
AMZN,97.61,Call,95,2023-05-19,98,10.3,10.4,10.5,10.35,1309,102,12.83,42.05%,0.614909,2023-02-10
FUTU,45.9,Call,49,2023-02-17,7,0.48,0.52,0.56,0.54,2167,169,12.82,62.37%,0.240902,2023-02-10
CSCO,47.26,Put,47.5,2023-09-15,217,3.65,3.72,3.8,3.75,2001,157,12.75,26.81%,-0.450467,2023-02-10
GOOG,94.86,Call,97,2023-02-17,7,1.25,1.34,1.42,1.43,28578,2288,12.49,41.77%,0.366323,2023-02-10
LAZR,6.09,Put,6,2023-02-17,7,0.36,0.37,0.38,0.38,26646,2137,12.47,127.68%,-0.429876,2023-02-10
AGNC,11.35,Put,11,2023-03-03,21,0.2,0.22,0.23,0.2,3541,285,12.42,30.94%,-0.341137,2023-02-10
CNC,72.74,Put,75,2023-03-17,35,3.4,3.65,3.9,3.7,3061,254,12.05,28.38%,-0.608959,2023-02-10
BORR,6.71,Put,2.5,2023-12-15,308,0,0.1,0.2,0.15,1201,100,12.01,88.05%,-0.047417,2023-02-10
AMC,4.9,Call,4.5,2023-02-10,0,0.36,0.42,0.47,0.48,6972,582,11.98,127.25%,0.907072,2023-02-10
ORCL,87.14,Call,87,2023-02-17,7,1.27,1.3,1.33,1.34,7002,585,11.97,25.00%,0.532153,2023-02-10
TME,8.1,Put,7,2023-03-17,35,0.15,0.18,0.2,0.18,2011,172,11.69,62.19%,-0.190879,2023-02-10
TSLA,196.89,Call,195,2023-02-10,0,1.65,1.83,2,1.87,143648,12298,11.68,15.48%,0.888502,2023-02-10
BX,93.13,Call,115,2023-04-21,70,0.53,0.59,0.65,0.65,1451,127,11.43,35.43%,0.10084,2023-02-10
RCL,71.64,Call,72,2023-02-17,7,1.76,1.78,1.79,1.75,2127,189,11.25,48.41%,0.488782,2023-02-10
NKE,122.23,Put,113,2023-02-17,7,0.18,0.2,0.21,0.2,1514,135,11.21,38.95%,-0.067554,2023-02-10
DHR,258.84,Put,252.5,2023-02-17,7,1.8,1.92,2.05,2.01,1149,103,11.16,32.21%,-0.276215,2023-02-10
JNJ,162.15,Put,155,2023-02-24,14,0.4,0.48,0.55,0.44,4040,364,11.1,21.06%,-0.129204,2023-02-10
NVDA,212.65,Put,212.5,2023-02-10,0,0.11,0.21,0.3,0.2,48814,4399,11.1,6.31%,-0.402532,2023-02-10
NVDA,212.65,Call,210,2023-02-10,0,2.23,2.64,3.05,2.81,31304,2821,11.1,20.74%,0.881132,2023-02-10
COP,115.06,Call,119,2023-02-17,7,0.68,0.72,0.76,0.74,2458,223,11.02,33.17%,0.24233,2023-02-10
NVDA,212.65,Call,252.5,2023-02-17,7,0.16,0.21,0.25,0.19,1904,173,11.01,62.92%,0.027576,2023-02-10
EQNR,33.03,Put,29.99,2023-04-21,70,0.6,0.65,0.7,0.8,2500,229,10.92,33.07%,-0.220496,2023-02-10
ENPH,212.07,Call,235,2023-02-24,14,2.66,2.75,2.84,2.75,1261,117,10.78,59.30%,0.208689,2023-02-10
GOOGL,94.57,Call,95,2023-03-24,42,4.65,4.73,4.8,4.78,2892,272,10.63,37.09%,0.527689,2023-02-10
INTC,27.8,Call,27.5,2023-02-10,0,0.25,0.3,0.35,0.25,3169,305,10.39,27.34%,0.779377,2023-02-10
RTX,100.61,Call,99,2023-02-10,0,1.42,1.61,1.79,1.8,5289,512,10.33,34.15%,0.821583,2023-02-10
LAZR,6.09,Put,5.5,2023-02-24,14,0.28,0.3,0.32,0.31,1144,112,10.21,123.99%,-0.292088,2023-02-10
XOM,119.17,Call,120,2023-03-24,42,3.8,3.9,4,3.85,1475,147,10.03,25.78%,0.492022,2023-02-10
LYFT,10.31,Put,9,2023-02-17,7,0.11,0.11,0.12,0.11,7863,785,10.02,98.86%,-0.143008,2023-02-10
AMD,81.48,Put,81,2023-02-24,14,2.78,2.83,2.87,2.79,2740,275,9.96,48.63%,-0.450556,2023-02-10
CVNA,10.84,Call,11.5,2023-02-17,7,0.96,0.97,0.98,0.98,2180,219,9.95,208.09%,0.476877,2023-02-10
META,174.15,Put,175,2023-02-10,0,0.8,1.02,1.24,0.95,61411,6186,9.93,11.15%,-0.797516,2023-02-10
NVDA,212.65,Put,190,2023-05-19,98,11.8,12.33,12.85,12.7,1257,129,9.74,55.79%,-0.284504,2023-02-10
UBER,34.3,Call,35,2023-03-24,42,1.73,1.78,1.83,1.71,3197,332,9.63,43.37%,0.489092,2023-02-10
AMD,81.48,Call,82,2023-02-17,7,2.1,2.13,2.15,2.13,11824,1231,9.61,52.01%,0.484006,2023-02-10
NKE,122.23,Put,120,2023-03-03,21,2.38,2.43,2.48,2.41,2543,266,9.56,30.21%,-0.376934,2023-02-10
COIN,57.09,Put,29,2023-02-24,14,0.12,0.13,0.14,0.14,1396,148,9.43,178.67%,-0.017207,2023-02-10
ABNB,108.87,Call,112,2023-02-17,7,3.6,3.68,3.75,3.69,1561,168,9.29,83.06%,0.428064,2023-02-10
LYFT,10.31,Put,9,2023-02-24,14,0.21,0.22,0.23,0.23,1131,122,9.27,93.45%,-0.199729,2023-02-10
TEL,129.79,Call,145,2023-04-21,70,0.8,0.95,1.1,0.9,987,109,9.06,21.87%,0.146455,2023-02-10
PYPL,80.8,Call,86,2023-02-17,7,0.44,0.45,0.47,0.45,7655,847,9.04,45.23%,0.170918,2023-02-10
LYV,76.41,Put,72.5,2023-02-17,7,0.45,0.53,0.6,0.53,1797,199,9.03,45.89%,-0.191947,2023-02-10
VKTX,10.67,Call,4,2023-08-18,189,6.9,7.1,7.3,7.5,1000,111,9.01,121.71%,0.943776,2023-02-10
AMZN,97.61,Call,97,2023-02-10,0,0.48,0.62,0.76,0.63,31410,3570,8.8,7.49%,0.949861,2023-02-10
WCN,135.32,Call,140,2023-03-17,35,1.05,1.48,1.9,1.85,1045,119,8.78,20.92%,0.331598,2023-02-10
XM,16.08,Call,17.5,2023-06-16,126,1.25,1.4,1.55,1.4,1000,115,8.7,49.24%,0.463753,2023-02-10
TECK,41.13,Put,43,2023-02-17,7,2.07,2.14,2.2,2.13,2688,309,8.7,40.05%,-0.779143,2023-02-10
XOM,119.17,Put,119,2023-02-17,7,2.11,2.18,2.25,2.22,1439,171,8.42,35.26%,-0.476532,2023-02-10
NFLX,347.36,Call,360,2023-03-03,21,8.4,8.55,8.7,8.75,1458,176,8.28,40.27%,0.384204,2023-02-10
LYFT,10.31,Call,12.5,2023-06-16,126,1.27,1.28,1.29,1.27,8314,1007,8.26,80.84%,0.446934,2023-02-10
VFC,26.27,Put,26,2023-02-17,7,0.5,0.55,0.6,0.55,4175,506,8.25,46.45%,-0.426398,2023-02-10
NVDA,212.65,Put,175,2023-07-21,161,11.95,12.08,12.2,12.02,1323,161,8.22,55.09%,-0.222949,2023-02-10
Z,43,Call,40,2025-01-17,707,14.65,14.9,15.15,14.85,1855,228,8.14,52.24%,0.723418,2023-02-10
GRTS,2.78,Call,5,2023-08-18,189,0.25,0.43,0.6,0.33,1920,238,8.07,101.73%,0.344101,2023-02-10
COP,115.06,Put,119,2023-02-17,7,4.9,5.1,5.3,6.37,2332,292,7.99,42.21%,-0.70578,2023-02-10
CHPT,11.26,Call,11.5,2023-02-17,7,0.41,0.42,0.42,0.41,3161,400,7.9,82.29%,0.452085,2023-02-10
ADI,178.46,Call,185,2023-02-24,14,2.05,2.15,2.25,2.16,830,105,7.9,32.84%,0.304786,2023-02-10
LYFT,10.31,Put,10,2023-02-24,14,0.53,0.55,0.58,0.55,2371,301,7.88,88.51%,-0.393149,2023-02-10
LMT,480.83,Call,480,2023-02-10,0,0.25,0.98,1.7,0.91,1528,196,7.8,3.90%,0.793671,2023-02-10
DIS,108.06,Put,108,2023-02-24,14,2.37,2.41,2.45,2.3,1681,216,7.78,29.89%,-0.475466,2023-02-10
META,174.15,Call,177.5,2023-02-24,14,4.45,4.53,4.6,4.45,939,122,7.7,42.59%,0.434217,2023-02-10
LYFT,10.31,Call,22.5,2023-07-21,161,0.14,0.16,0.18,0.14,1736,226,7.68,69.25%,0.077652,2023-02-10
CZR,52.17,Call,75,2023-06-16,126,0.8,0.87,0.93,0.87,1041,137,7.6,47.27%,0.133712,2023-02-10
LYFT,10.31,Call,12.5,2023-04-21,70,0.71,0.73,0.74,0.72,8904,1181,7.54,78.35%,0.357978,2023-02-10
NVDA,212.65,Put,215,2023-02-10,0,2.02,2.39,2.75,2.28,46572,6204,7.51,28.37%,-0.768622,2023-02-10
XOM,119.17,Put,117,2023-02-17,7,1.27,1.3,1.33,1.3,2310,313,7.38,34.19%,-0.338196,2023-02-10
KSS,31.98,Put,27.5,2023-03-17,35,0.79,0.8,0.81,0.8,5450,743,7.34,65.53%,-0.199569,2023-02-10
JNJ,162.15,Call,160,2023-02-24,14,2.93,3.04,3.15,3.05,988,135,7.32,13.40%,0.707533,2023-02-10
AMZN,97.61,Put,110,2023-05-19,98,15.15,15.28,15.4,15.32,815,114,7.15,39.74%,-0.678693,2023-02-10
C,50.11,Put,50,2023-02-24,14,0.9,0.92,0.94,0.94,2291,321,7.14,25.58%,-0.470505,2023-02-10
NKE,122.23,Call,131,2023-03-24,42,2.18,2.44,2.69,2.24,775,110,7.05,31.54%,0.28876,2023-02-10
SQ,75.23,Call,74,2023-02-10,0,1.14,1.21,1.29,1.2,796,113,7.04,25.67%,0.894739,2023-02-10
NFLX,347.36,Put,347.5,2023-02-10,0,0.35,0.52,0.68,0.33,7605,1082,7.03,6.41%,-0.536986,2023-02-10
VLO,140.73,Call,142,2023-02-17,7,2,2.09,2.19,2.15,1244,177,7.03,34.83%,0.437969,2023-02-10
BHC,7.16,Call,8,2023-02-24,14,0.29,0.3,0.3,0.29,5269,755,6.98,104.57%,0.333323,2023-02-10
OXY,65.63,Put,65,2023-02-24,14,1.52,1.56,1.59,1.59,2017,289,6.98,37.77%,-0.427255,2023-02-10
HAL,39.02,Call,42,2023-02-24,14,0.26,0.29,0.32,0.25,1173,169,6.94,39.28%,0.183513,2023-02-10
FTCH,5.67,Put,6.5,2023-02-24,14,1.11,1.13,1.15,1.13,1501,218,6.89,134.80%,-0.64865,2023-02-10
GOOGL,94.57,Call,96,2023-03-24,42,4.15,4.25,4.35,4.27,1094,159,6.88,36.68%,0.493891,2023-02-10
PWR,151.34,Call,165,2023-03-17,35,1.35,1.63,1.9,1.69,1000,146,6.85,31.33%,0.212251,2023-02-10
CTLT,70.46,Call,85,2023-03-17,35,0.5,0.73,0.95,0.7,680,100,6.8,50.14%,0.13523,2023-02-10
CVS,89.66,Put,90,2023-08-18,189,5.3,5.43,5.55,5.33,880,130,6.77,22.01%,-0.455314,2023-02-10
ABNB,108.87,Call,109,2023-02-10,0,0.04,0.1,0.16,0.13,1087,161,6.75,8.08%,0.400227,2023-02-10
PYPL,80.8,Call,80,2023-02-10,0,0.7,0.83,0.95,0.83,17569,2619,6.71,13.67%,0.92254,2023-02-10
HAL,39.02,Call,42,2023-07-21,161,3.1,3.2,3.3,3.14,1876,280,6.7,39.79%,0.462404,2023-02-10
AKAM,85.5,Put,72.5,2023-05-19,98,1.85,2.03,2.2,2.2,3277,492,6.66,43.69%,-0.186598,2023-02-10
AMZN,97.61,Call,96,2023-02-10,0,1.39,1.6,1.8,1.6,8390,1268,6.62,35.61%,0.819854,2023-02-10
SI,15,Put,9,2023-02-17,7,0.1,0.15,0.2,0.12,2047,315,6.5,248.75%,-0.048704,2023-02-10
CHKP,127.16,Call,135,2023-02-17,7,0.7,0.83,0.95,0.95,1727,266,6.49,49.11%,0.20246,2023-02-10
DASH,57.72,Put,47,2023-02-17,7,0.58,0.61,0.63,0.65,1018,157,6.48,131.30%,-0.110219,2023-02-10
LI,23.85,Call,23,2023-02-17,7,1.36,1.39,1.41,1.41,1123,174,6.45,70.34%,0.666533,2023-02-10
SHOP,48.3,Call,65,2023-03-03,21,0.2,0.21,0.22,0.2,1535,241,6.37,73.96%,0.058169,2023-02-10
JD,52.29,Put,51,2023-02-17,7,0.8,0.82,0.83,0.82,888,140,6.34,48.56%,-0.338613,2023-02-10
NVDA,212.65,Put,210,2025-01-17,707,45.55,46.38,47.2,46.8,1135,179,6.34,49.60%,-0.334204,2023-02-10
GOOGL,94.57,Call,96,2023-02-17,7,1.54,1.55,1.56,1.53,28344,4486,6.32,40.99%,0.412718,2023-02-10
DIS,108.06,Call,109,2023-02-24,14,2.15,2.18,2.2,2.19,1342,213,6.3,30.07%,0.465027,2023-02-10
EOG,134.14,Call,137,2023-02-17,7,1.15,1.28,1.4,1.23,1340,213,6.29,31.72%,0.326347,2023-02-10
W,52.16,Put,54,2023-02-17,7,3.8,3.9,4,3.78,985,157,6.27,99.45%,-0.570704,2023-02-10
LYFT,10.31,Put,11,2023-02-10,0,0.65,0.7,0.74,0.71,4633,740,6.26,92.39%,-0.907596,2023-02-10
APA,43.56,Call,43,2023-02-17,7,1.38,1.4,1.43,1.38,1403,224,6.26,44.64%,0.597281,2023-02-10
XOM,119.17,Call,45,2024-01-19,343,73.95,74.25,74.55,74.05,630,101,6.24,61.30%,0.9719,2023-02-10
FSLR,163.38,Put,140,2023-03-03,21,1.34,1.45,1.56,1.45,943,152,6.2,59.12%,-0.119635,2023-02-10
PFE,43.88,Call,44,2023-03-24,42,1.37,1.42,1.47,1.42,1677,271,6.19,24.60%,0.506649,2023-02-10
BABA,103.65,Call,102,2023-02-17,7,3.65,3.7,3.75,3.6,836,135,6.19,48.31%,0.612747,2023-02-10
CF,90.49,Call,110,2023-06-16,126,2.1,2.18,2.25,2.25,714,117,6.1,36.41%,0.222721,2023-02-10
XOM,119.17,Call,118,2023-02-10,0,1.09,1.22,1.34,1.23,21397,3527,6.07,15.93%,0.885026,2023-02-10
ETNB,13.97,Call,25,2023-04-21,70,2.1,2.55,3,2.54,3504,579,6.05,206.49%,0.427926,2023-02-10
META,174.15,Put,152.5,2023-03-03,21,1.08,1.11,1.13,1.12,657,109,6.03,48.16%,-0.109783,2023-02-10
DB,12.11,Call,12,2023-03-17,35,0.55,0.58,0.6,0.58,711,118,6.03,33.26%,0.572799,2023-02-10
CHWY,45.1,Put,44.5,2023-02-17,7,1.26,1.31,1.35,1.33,2112,351,6.02,65.82%,-0.420563,2023-02-10
ABNB,108.87,Call,119,2023-02-17,7,1.58,1.64,1.69,1.56,1672,278,6.01,82.34%,0.237127,2023-02-10
MSFT,263.1,Call,262.5,2023-02-10,0,0.39,1.32,2.25,0.49,22801,3815,5.98,35.27%,0.555264,2023-02-10
AMAT,114.77,Put,117,2023-02-24,14,5.4,5.5,5.6,6.06,601,101,5.95,48.41%,-0.557395,2023-02-10
UPST,16.31,Call,16,2023-02-17,7,1.84,1.89,1.93,1.88,1737,293,5.93,192.61%,0.582626,2023-02-10
AI,22.99,Call,23.5,2023-02-10,0,0,0.03,0.05,0.1,2181,369,5.91,59.05%,0.243285,2023-02-10
RUN,22.96,Call,22.5,2023-03-17,35,2.55,2.59,2.62,2.59,924,157,5.89,82.28%,0.588768,2023-02-10
DXCM,117.89,Put,115,2023-03-17,35,4.1,4.2,4.3,4.29,587,100,5.87,40.48%,-0.38635,2023-02-10
VZ,40.01,Call,42,2023-03-24,42,0.38,0.42,0.45,0.43,885,152,5.82,21.45%,0.254964,2023-02-10
RIG,7.35,Put,4.5,2023-08-18,189,0.23,0.27,0.3,0.28,8016,1384,5.79,75.61%,-0.112328,2023-02-10
AZUL,5.13,Put,5,2023-02-17,7,0.15,0.2,0.25,0.21,2468,426,5.79,97.22%,-0.396106,2023-02-10
XOM,119.17,Call,119,2023-02-17,7,1.54,1.59,1.63,1.58,5209,901,5.78,22.46%,0.527771,2023-02-10
BWA,48.32,Put,45,2023-07-21,161,2.05,2.15,2.25,2.2,1004,174,5.77,31.40%,-0.30686,2023-02-10
AI,22.99,Call,21,2023-02-10,0,1.8,1.92,2.05,1.75,2067,359,5.76,127.62%,0.919306,2023-02-10
LYFT,10.31,Call,10,2023-05-19,98,2.01,2.04,2.07,2,1208,210,5.75,87.68%,0.626481,2023-02-10
UPST,16.31,Put,16.5,2023-02-10,0,0.06,0.16,0.25,0.18,7752,1349,5.75,39.87%,-0.707141,2023-02-10
NKLA,2.42,Call,2,2023-03-17,35,0.5,0.56,0.62,0.52,2083,363,5.74,91.97%,0.796028,2023-02-10
LEN,101.9,Put,103,2023-02-24,14,3.1,3.2,3.3,3.21,632,111,5.69,33.57%,-0.546485,2023-02-10
ATVI,75.45,Put,73,2023-02-17,7,0.2,0.3,0.4,0.34,1549,273,5.67,29.21%,-0.196778,2023-02-10
NFLX,347.36,Call,347.5,2023-02-10,0,0.14,0.23,0.31,0.22,820,145,5.66,3.69%,0.442528,2023-02-10
MSI,271.52,Call,280,2023-03-17,35,3.3,4.1,4.9,3.7,615,109,5.64,20.02%,0.340938,2023-02-10
COIN,57.09,Put,50,2023-02-24,14,3.15,3.18,3.2,3.15,6153,1091,5.64,146.00%,-0.270241,2023-02-10
BABA,103.65,Put,102,2023-02-17,7,1.92,1.96,2,1.95,1554,276,5.63,48.05%,-0.387639,2023-02-10
BABA,103.65,Put,103,2023-02-17,7,2.34,2.39,2.43,2.44,2637,468,5.63,47.93%,-0.444847,2023-02-10
MARA,5.92,Put,3.5,2024-01-19,343,1.44,1.48,1.51,1.44,897,160,5.61,157.61%,-0.129824,2023-02-10
CHPT,11.26,Put,10.5,2023-02-17,7,0.21,0.22,0.23,0.22,3604,643,5.6,85.91%,-0.256744,2023-02-10
TSLA,196.89,Put,207.5,2023-02-17,7,14.25,14.45,14.65,14.49,9341,1681,5.56,73.71%,-0.676455,2023-02-10
DIS,108.06,Call,108,2023-02-10,0,0.06,0.13,0.2,0.1,11638,2097,5.55,2.49%,0.700153,2023-02-10
MMAT,0.83,Call,0.5,2023-04-21,70,0.32,0.36,0.4,0.34,2608,471,5.54,76.07%,0.956808,2023-02-10
NET,60.1,Call,64,2023-02-17,7,1.12,1.17,1.21,1.16,1252,226,5.54,77.41%,0.299861,2023-02-10
TPR,44.44,Put,35,2023-05-19,98,0.55,0.6,0.65,0.62,1000,181,5.52,43.43%,-0.115057,2023-02-10
NVDA,212.65,Put,150,2023-05-19,98,3.55,3.63,3.7,3.75,892,162,5.51,61.55%,-0.098634,2023-02-10
ING,13.9,Call,15,2023-03-17,35,0.1,0.15,0.2,0.15,1519,276,5.5,28.79%,0.220067,2023-02-10
BP,40.65,Call,46,2023-04-21,70,0.3,0.32,0.34,0.32,1507,276,5.46,25.10%,0.145796,2023-02-10
PYPL,80.8,Call,84,2023-02-17,7,0.81,0.85,0.88,0.84,5047,926,5.45,44.67%,0.280005,2023-02-10
QCOM,128.99,Call,129,2023-02-10,0,0.03,0.13,0.22,0.22,1733,318,5.45,8.26%,0.499433,2023-02-10
VEEV,168.61,Put,150,2023-03-17,35,3,3.2,3.4,3.3,727,134,5.43,51.75%,-0.202026,2023-02-10
LYFT,10.31,Call,12.5,2023-07-21,161,1.4,1.44,1.49,1.45,19364,3579,5.41,77.58%,0.46993,2023-02-10
FUTU,45.9,Call,49.5,2023-02-17,7,0.41,0.43,0.45,0.78,947,175,5.41,61.76%,0.203295,2023-02-10
HUN,31.09,Call,31,2023-02-17,7,0.55,0.63,0.7,0.6,718,133,5.4,31.96%,0.537975,2023-02-10
TSLA,196.89,Call,192.5,2023-02-10,0,4.05,4.32,4.6,4.3,17190,3191,5.39,35.31%,0.893439,2023-02-10
COIN,57.09,Put,57,2023-02-10,0,0.1,0.17,0.23,0.14,9719,1810,5.37,15.57%,-0.416177,2023-02-10
TWST,23.7,Call,30,2023-04-21,70,1.45,1.6,1.75,1.52,661,123,5.37,82.17%,0.326219,2023-02-10
XOM,119.17,Call,30,2024-01-19,343,88.95,89.2,89.45,89.25,683,128,5.34,79.51%,0.99072,2023-02-10
MRVL,44.55,Put,44.5,2023-02-24,14,1.69,1.73,1.78,1.9,533,100,5.33,51.51%,-0.470588,2023-02-10
SKX,43.78,Call,45,2023-04-21,70,2.15,2.22,2.3,2.3,1361,257,5.3,34.88%,0.48202,2023-02-10
TSLA,196.89,Call,207.5,2023-02-17,7,3.95,4,4.05,3.98,11812,2235,5.29,73.09%,0.322995,2023-02-10
AMZN,97.61,Call,98,2023-02-17,7,2.33,2.34,2.36,2.34,12526,2373,5.28,46.09%,0.493308,2023-02-10
TGTX,17.9,Call,20,2023-02-17,7,0.6,0.68,0.75,0.65,8055,1525,5.28,140.00%,0.318895,2023-02-10
RBLX,34.82,Put,33,2023-02-17,7,1.68,1.73,1.77,1.7,2638,500,5.28,134.58%,-0.35002,2023-02-10
TSLA,196.89,Put,195,2023-02-17,7,6.8,6.85,6.9,6.83,42107,7980,5.28,72.19%,-0.438951,2023-02-10
RRC,25.51,Call,31,2023-06-16,126,1.1,1.18,1.25,1.14,903,171,5.28,46.55%,0.295957,2023-02-10
PFE,43.88,Call,46,2023-03-24,42,0.51,0.54,0.58,0.55,1079,205,5.26,22.07%,0.280302,2023-02-10
