Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ROKU,473.65,Call,460,2021-07-23,0,13,13.75,14.5,14.16,14254,630,22.63,44.02%,0.901473,2021-07-23
INTC,53,Call,53.5,2021-07-30,7,0.59,0.61,0.62,0.61,4189,186,22.52,28.74%,0.410602,2021-07-23
NCLH,24.87,Put,40,2021-09-17,56,15.2,15.33,15.45,15.23,4000,179,22.35,65.62%,-0.957354,2021-07-23
AMD,92.15,Call,135,2021-08-20,28,0.09,0.1,0.1,0.1,4657,215,21.66,63.15%,0.018087,2021-07-23
SNAP,77.97,Call,100,2021-07-30,7,0.19,0.2,0.2,0.19,4599,213,21.59,101.43%,0.044458,2021-07-23
KO,57.01,Call,59,2021-09-03,42,0.32,0.35,0.38,0.39,4381,206,21.27,14.19%,0.226486,2021-07-23
AAPL,148.56,Put,148,2021-08-13,21,3.65,3.72,3.8,3.74,6366,318,20.02,28.15%,-0.465824,2021-07-23
EDU,2.93,Call,2.5,2023-01-20,546,1.4,1.53,1.65,1.45,4614,231,19.97,98.02%,0.76812,2021-07-23
ROKU,473.65,Call,470,2021-07-23,0,3.8,4.13,4.45,4.2,11103,562,19.76,18.62%,0.789524,2021-07-23
EXPE,161.55,Call,165,2021-10-15,84,10.75,10.9,11.05,10.8,5347,273,19.59,39.88%,0.494287,2021-07-23
FUTU,124.62,Put,110,2021-07-30,7,1,1.05,1.1,1.05,2277,117,19.46,85.77%,-0.133461,2021-07-23
AMZN,3656.64,Call,3660,2021-07-23,0,0.1,0.18,0.25,0.11,23040,1185,19.44,1.33%,0.093832,2021-07-23
BIDU,172.66,Call,185,2021-10-15,84,7.75,8.08,8.4,7.35,2021,104,19.43,39.06%,0.391913,2021-07-23
DASH,188.6,Call,200,2021-07-30,7,1.75,1.79,1.83,1.74,3080,159,19.37,53.96%,0.227267,2021-07-23
GOTU,3.52,Put,2.5,2021-08-20,28,0.33,0.34,0.35,0.35,9038,476,18.99,232.47%,-0.196683,2021-07-23
SNAP,77.97,Call,90,2021-08-20,28,1.27,1.33,1.38,1.35,12115,643,18.84,57.73%,0.206929,2021-07-23
ROKU,473.65,Call,480,2021-07-30,7,12.5,12.63,12.75,12.39,6252,333,18.77,59.20%,0.451745,2021-07-23
KMB,135.66,Put,130,2021-07-30,7,0.05,0.13,0.2,0.15,3810,208,18.32,21.80%,-0.079806,2021-07-23
ATOS,4.18,Call,4,2021-07-30,7,0.4,0.48,0.55,0.5,47118,2581,18.26,179.11%,0.618512,2021-07-23
GOOGL,2660.3,Call,2670,2021-07-23,0,0.1,0.13,0.15,0.1,4855,268,18.12,4.08%,0.043419,2021-07-23
RRC,15.3,Call,16,2021-07-30,7,0.3,0.35,0.39,0.35,3039,169,17.98,74.06%,0.35019,2021-07-23
BBIG,3.23,Call,3.5,2021-09-17,56,0.5,0.53,0.55,0.5,9497,538,17.65,120.16%,0.525851,2021-07-23
FSR,15.92,Put,14.5,2021-07-30,7,0.16,0.18,0.19,0.19,2549,146,17.46,80.49%,-0.185618,2021-07-23
PTON,121.55,Call,117,2021-08-06,14,7.45,7.55,7.65,7.5,2227,128,17.4,52.50%,0.663808,2021-07-23
FB,369.79,Call,372.5,2021-08-06,14,10.1,10.45,10.8,10.32,3619,213,16.99,40.08%,0.478726,2021-07-23
TSLA,643.38,Call,642.5,2021-07-23,0,0.3,0.7,1.09,0.83,19368,1146,16.9,4.04%,0.743535,2021-07-23
HL,6.53,Call,6,2021-12-17,147,1.11,1.15,1.18,1.13,2896,173,16.74,53.84%,0.65853,2021-07-23
BABA,206.53,Call,205,2021-07-30,7,4.5,4.63,4.75,4.65,9460,572,16.54,33.74%,0.572567,2021-07-23
FB,369.79,Put,360,2021-07-30,7,6.05,6.15,6.25,6.07,4860,299,16.25,50.76%,-0.338304,2021-07-23
EDU,2.93,Call,5,2021-08-20,28,0.25,0.28,0.3,0.3,55803,3462,16.12,242.06%,0.32207,2021-07-23
INTC,53,Call,53,2021-08-06,14,0.95,1,1.04,0.97,2315,144,16.08,23.94%,0.502916,2021-07-23
BABA,206.53,Call,197.5,2021-08-06,14,11.8,12.05,12.3,11.07,3610,229,15.76,41.62%,0.722317,2021-07-23
ROKU,473.65,Call,470,2021-07-30,7,16.3,16.85,17.4,17.4,3417,217,15.75,59.49%,0.553819,2021-07-23
VIAC,40.99,Call,46,2021-08-20,28,0.64,0.65,0.66,0.66,9505,620,15.33,49.79%,0.217823,2021-07-23
FB,369.79,Call,365,2021-07-23,0,4.2,4.75,5.3,4.9,32882,2161,15.22,17.33%,0.926814,2021-07-23
LVS,45.77,Call,50,2022-03-18,238,4,4.05,4.1,4.07,2082,137,15.2,38.70%,0.450018,2021-07-23
ACAD,21.46,Put,17,2021-09-17,56,0.5,0.88,1.25,0.56,3743,247,15.15,69.38%,-0.160234,2021-07-23
JD,72.29,Call,71.5,2021-07-23,0,0.64,0.81,0.98,0.9,2286,151,15.14,25.61%,0.797497,2021-07-23
ROKU,473.65,Call,455,2021-07-23,0,18.25,19.35,20.45,18.9,7469,502,14.88,47.47%,0.949589,2021-07-23
SNAP,77.97,Call,85,2021-07-30,7,0.87,0.89,0.91,0.91,15267,1033,14.78,73.38%,0.212235,2021-07-23
BABA,206.53,Put,140,2021-12-17,147,2.09,2.2,2.31,2.19,2893,197,14.69,46.55%,-0.071515,2021-07-23
ACOR,4.73,Call,6,2021-08-20,28,0.45,0.53,0.6,0.4,3034,207,14.66,177.83%,0.406508,2021-07-23
FSLY,49.82,Put,50,2021-07-23,0,0.15,0.2,0.25,0.19,4048,277,14.61,6.10%,-0.871875,2021-07-23
SPCE,29.58,Call,31.5,2021-07-30,7,0.74,0.79,0.84,0.76,7569,523,14.47,90.91%,0.331223,2021-07-23
HIMX,13.2,Call,12.5,2021-08-06,14,1.25,1.3,1.35,1.29,2320,162,14.32,90.02%,0.652953,2021-07-23
SNAP,77.97,Put,68,2021-07-30,7,0.25,0.28,0.3,0.28,4231,300,14.1,71.83%,-0.077016,2021-07-23
AEO,34.57,Call,34.5,2021-08-20,28,1.58,1.67,1.76,1.77,2177,155,14.05,43.50%,0.526148,2021-07-23
BBIG,3.23,Call,5.5,2023-01-20,546,0.65,0.8,0.95,0.9,3518,253,13.91,91.68%,0.534573,2021-07-23
MRNA,348.83,Put,330,2021-07-30,7,5.5,5.68,5.85,5.6,2740,197,13.91,68.77%,-0.264168,2021-07-23
BIDU,172.66,Put,160,2021-08-06,14,1,1.13,1.25,1.11,1432,103,13.9,39.60%,-0.153574,2021-07-23
AAL,21.2,Put,16,2021-09-17,56,0.28,0.29,0.29,0.28,2655,191,13.9,62.58%,-0.101881,2021-07-23
ROKU,473.65,Put,385,2021-09-17,56,9.45,9.7,9.95,9.83,2052,148,13.86,58.78%,-0.154939,2021-07-23
SNAP,77.97,Call,85,2021-08-06,14,1.33,1.4,1.47,1.35,1800,131,13.74,61.28%,0.254903,2021-07-23
RIOT,28.1,Call,28,2021-07-30,7,1.6,1.66,1.71,1.66,6833,499,13.69,103.94%,0.538581,2021-07-23
DPZ,525.45,Call,540,2021-07-30,7,3.3,3.4,3.5,3.5,4906,359,13.67,30.50%,0.264952,2021-07-23
TME,10.78,Put,9,2022-01-21,182,0.6,0.66,0.72,0.73,4034,298,13.54,49.59%,-0.244735,2021-07-23
UBER,47.46,Put,47,2021-08-06,14,1.74,1.81,1.88,1.82,4278,318,13.45,55.38%,-0.442628,2021-07-23
TTD,81.15,Call,83,2021-07-30,7,1.45,1.53,1.6,1.5,1808,135,13.39,50.90%,0.388076,2021-07-23
ROKU,473.65,Call,470,2021-08-06,14,27.95,28.73,29.5,28.6,1698,128,13.27,72.57%,0.550032,2021-07-23
LI,30.28,Call,30,2021-07-30,7,1.23,1.25,1.27,1.25,2334,176,13.26,66.33%,0.558539,2021-07-23
SNAP,77.97,Call,76,2021-07-23,0,1.61,1.8,1.99,1.6,5756,434,13.26,28.60%,0.958168,2021-07-23
SQ,264,Call,300,2021-07-30,7,0.3,0.31,0.32,0.31,5660,430,13.16,52.06%,0.041203,2021-07-23
NTES,103.53,Call,105,2021-09-17,56,5.3,5.7,6.1,6,8110,621,13.06,41.66%,0.494313,2021-07-23
BXP,114.9,Call,125,2021-11-19,119,2.55,2.7,2.85,2.9,1500,115,13.04,25.42%,0.281415,2021-07-23
IVR,3.42,Call,4,2021-09-17,56,0.13,0.15,0.16,0.14,4084,315,12.97,64.94%,0.291036,2021-07-23
SNAP,77.97,Call,76,2021-07-30,7,3.75,3.83,3.9,3.7,1816,140,12.97,64.14%,0.630346,2021-07-23
BIDU,172.66,Call,170,2021-07-23,0,2.26,2.71,3.15,2.62,2270,176,12.9,40.75%,0.771585,2021-07-23
ATOS,4.18,Call,4,2021-07-23,0,0.2,0.23,0.25,0.2,89246,7057,12.65,93.97%,0.822798,2021-07-23
ORCL,87.69,Call,89,2021-07-30,7,0.55,0.58,0.6,0.61,6097,483,12.62,22.87%,0.32295,2021-07-23
CLX,184.77,Put,172.5,2021-07-30,7,0.1,0.15,0.2,0.17,3557,282,12.61,30.55%,-0.051021,2021-07-23
SNAP,77.97,Call,80,2021-08-06,14,2.72,2.81,2.9,2.67,1329,107,12.42,60.59%,0.437614,2021-07-23
TSLA,643.38,Put,642.5,2021-07-23,0,0.05,0.11,0.18,0.1,15232,1229,12.39,2.95%,-0.185503,2021-07-23
BK,49.97,Call,30,2022-01-21,182,19.8,20.2,20.6,20,1520,123,12.36,43.99%,0.98302,2021-07-23
SBUX,125.97,Call,126,2021-07-30,7,2.48,2.53,2.58,2.53,1899,154,12.33,36.78%,0.506495,2021-07-23
GOOGL,2660.3,Call,2620,2021-07-23,0,36.1,39.15,42.2,41.27,3080,251,12.27,20.53%,0.924601,2021-07-23
HAL,20.11,Call,21.5,2021-08-20,28,0.46,0.48,0.49,0.47,2983,246,12.13,44.48%,0.313569,2021-07-23
SNAP,77.97,Call,76.5,2021-07-23,0,1.24,1.44,1.65,1.3,3351,277,12.1,42.16%,0.810565,2021-07-23
TSLA,643.38,Put,650,2021-08-13,21,34.6,35.03,35.45,35.1,4100,339,12.09,51.26%,-0.508564,2021-07-23
AAPL,148.56,Put,150,2021-08-06,14,4.35,4.43,4.5,4.5,7357,613,12,31.90%,-0.55013,2021-07-23
AMZN,3656.64,Call,3655,2021-07-23,0,0.11,1.93,3.75,0.3,7415,618,12,3.76%,0.591611,2021-07-23
ROKU,473.65,Call,500,2021-07-30,7,6.85,6.88,6.9,6.9,10975,921,11.92,62.89%,0.281654,2021-07-23
JNPR,27.57,Call,28,2021-07-30,7,0.6,0.65,0.7,0.65,3699,311,11.89,55.62%,0.432968,2021-07-23
GOTU,3.52,Call,7.5,2021-08-20,28,0.26,0.27,0.28,0.28,9862,839,11.75,263.76%,0.251357,2021-07-23
HLT,125.26,Call,125,2021-08-20,28,4.7,4.85,5,4.8,5940,511,11.62,33.75%,0.527787,2021-07-23
AXP,173.18,Call,185,2021-07-30,7,0.1,0.11,0.12,0.14,4323,376,11.5,27.33%,0.041838,2021-07-23
ACOR,4.73,Put,4,2021-08-20,28,0.4,0.45,0.5,0.45,1409,123,11.46,159.23%,-0.273987,2021-07-23
EDU,2.93,Call,5,2022-01-21,182,0.6,0.65,0.7,0.65,22265,1942,11.46,138.88%,0.478274,2021-07-23
SNAP,77.97,Call,77.5,2021-07-23,0,0.31,0.43,0.55,0.38,9611,840,11.44,15.32%,0.777514,2021-07-23
GDS,64.67,Call,65,2021-08-20,28,3.8,4.05,4.3,4.02,1281,113,11.34,58.43%,0.51989,2021-07-23
DDD,25.82,Put,17,2021-11-19,119,1.1,1.15,1.2,1.11,2001,177,11.31,86.06%,-0.136401,2021-07-23
CLF,21.58,Put,19,2021-08-27,35,0.57,0.59,0.6,0.59,2075,186,11.16,62.04%,-0.223899,2021-07-23
MRNA,348.83,Call,345,2021-07-23,0,3,3.5,4,3,16067,1454,11.05,17.42%,0.889607,2021-07-23
EDU,2.93,Call,2.5,2022-12-16,511,1.4,1.53,1.65,1.5,1510,139,10.86,106.09%,0.774831,2021-07-23
MCK,202.63,Put,170,2022-01-21,182,3.4,3.7,4,3.25,2061,191,10.79,27.48%,-0.162404,2021-07-23
INTC,53,Call,53,2021-08-20,28,1.26,1.27,1.28,1.28,2604,244,10.67,22.58%,0.502949,2021-07-23
BZUN,26.52,Call,30,2021-08-20,28,1,1.05,1.1,1.05,1092,103,10.6,77.06%,0.318907,2021-07-23
GOOG,2756.32,Call,2740,2021-07-23,0,14.1,17.55,21,17.08,1624,154,10.55,9.49%,0.88631,2021-07-23
EDU,2.93,Call,5,2022-12-16,511,0.95,1.03,1.1,0.95,1359,129,10.53,104.64%,0.574611,2021-07-23
SBUX,125.97,Call,128,2021-07-30,7,1.67,1.69,1.71,1.69,2436,233,10.45,36.94%,0.385283,2021-07-23
LI,30.28,Call,29,2021-07-23,0,1.18,1.4,1.61,1.57,1198,116,10.33,124.67%,0.757811,2021-07-23
RIDE,7.48,Put,7,2021-08-20,28,0.72,0.75,0.78,0.75,1343,132,10.17,122.06%,-0.357402,2021-07-23
BBY,113.28,Call,113,2021-07-30,7,1.65,1.71,1.76,1.73,1764,175,10.08,25.77%,0.530529,2021-07-23
EBAY,73.54,Call,74,2021-07-30,7,0.77,0.83,0.88,0.83,2069,206,10.04,25.74%,0.435883,2021-07-23
ROKU,473.65,Call,452.5,2021-07-23,0,20.55,22.25,23.95,21.43,2143,214,10.01,53.85%,0.950171,2021-07-23
BABA,206.53,Call,207.5,2021-08-06,14,5.6,5.8,6,5.8,2114,212,9.97,38.77%,0.490709,2021-07-23
INTC,53,Call,52,2021-07-30,7,1.37,1.42,1.46,1.42,2774,280,9.91,29.00%,0.686722,2021-07-23
TAL,6,Call,20,2021-11-19,119,0.35,0.38,0.4,0.37,5837,589,9.91,155.86%,0.182007,2021-07-23
ROKU,473.65,Call,455,2021-07-30,7,25.2,26.03,26.85,25.81,1570,159,9.87,57.04%,0.70826,2021-07-23
ZM,359.23,Call,385,2021-07-30,7,1.05,1.15,1.25,1.25,2644,268,9.87,42.14%,0.123444,2021-07-23
GOOGL,2660.3,Call,2650,2021-07-23,0,7.2,10.65,14.1,12.19,6694,678,9.87,10.15%,0.769849,2021-07-23
FAST,54.64,Call,47.5,2021-08-20,28,7,7.15,7.3,7.05,1751,178,9.84,37.18%,0.922352,2021-07-23
AMD,92.15,Call,88,2021-08-20,28,6.5,6.58,6.65,6.55,3253,333,9.77,41.68%,0.676373,2021-07-23
EDU,2.93,Call,5,2022-06-17,329,0.8,0.85,0.9,0.79,5914,606,9.76,121.33%,0.544712,2021-07-23
LB,77.85,Call,79,2021-07-30,7,0.99,1.67,2.36,1.24,2551,262,9.74,40.61%,0.407176,2021-07-23
RIOT,28.1,Put,28,2021-07-30,7,1.5,1.54,1.58,1.58,9399,967,9.72,105.26%,-0.461188,2021-07-23
TAL,6,Call,15,2023-01-20,546,1.8,1.95,2.1,1.76,1629,168,9.7,119.83%,0.543104,2021-07-23
CCIV,24.25,Call,24.5,2021-07-30,7,1.17,1.21,1.26,1.17,7561,781,9.68,95.94%,0.495751,2021-07-23
BABA,206.53,Call,207.5,2021-07-30,7,3.25,3.3,3.35,3.3,5396,560,9.64,32.91%,0.468254,2021-07-23
TAL,6,Call,12.5,2021-11-19,119,0.75,0.8,0.85,0.75,1047,109,9.61,148.99%,0.330936,2021-07-23
SPOT,243.64,Call,320,2021-08-20,28,0.75,0.78,0.8,0.75,1487,159,9.35,56.94%,0.049525,2021-07-23
SNAP,77.97,Call,78,2021-07-23,0,0.13,0.17,0.2,0.1,16554,1772,9.34,11.10%,0.474736,2021-07-23
INTC,53,Call,60,2021-08-27,35,0.14,0.16,0.17,0.15,2894,310,9.34,27.65%,0.076096,2021-07-23
SQ,264,Call,267.5,2021-07-30,7,4.15,4.33,4.5,4.24,2598,279,9.31,39.66%,0.416023,2021-07-23
AMZN,3656.64,Put,3635,2021-07-23,0,0.01,0.16,0.3,0.15,4439,479,9.27,6.20%,-0.032496,2021-07-23
FB,369.79,Put,355,2021-07-30,7,4.4,4.48,4.55,4.5,3444,376,9.16,51.18%,-0.270382,2021-07-23
ORCL,87.69,Call,90,2021-08-13,21,0.9,0.94,0.98,0.92,1967,215,9.15,22.02%,0.315983,2021-07-23
PDD,97.31,Put,85,2021-08-20,28,1.49,1.6,1.7,1.7,1468,161,9.12,59.05%,-0.181618,2021-07-23
AMZN,3656.64,Put,3665,2021-07-23,0,5.5,10.98,16.45,11.4,1140,125,9.12,8.40%,-0.698766,2021-07-23
SNAP,77.97,Call,75.5,2021-07-23,0,2.09,2.38,2.66,2.55,1956,215,9.1,46.66%,0.909884,2021-07-23
SNAP,77.97,Call,77,2021-07-23,0,0.79,0.9,1,0.79,13263,1470,9.02,17.91%,0.911474,2021-07-23
LAZR,17.54,Put,17,2021-07-30,7,0.3,0.32,0.35,0.33,2608,289,9.02,58.62%,-0.335043,2021-07-23
ROKU,473.65,Call,445,2021-07-23,0,27.7,29.33,30.95,29.32,4174,463,9.02,83.43%,0.928005,2021-07-23
SNOW,264.92,Call,330,2021-09-17,56,4.2,4.35,4.5,4.4,1208,134,9.01,52.39%,0.166603,2021-07-23
NFLX,515.41,Call,525,2021-08-27,35,9.85,10.48,11.1,10.6,1087,121,8.98,23.19%,0.412807,2021-07-23
BKR,20.21,Call,22,2021-09-17,56,0.6,0.63,0.65,0.63,3546,395,8.98,41.78%,0.319481,2021-07-23
FFIE,14.82,Call,7.5,2021-09-17,56,6.7,7.25,7.8,7.25,1117,126,8.87,163.28%,0.916956,2021-07-23
FUBO,26.72,Call,28,2021-07-30,7,0.63,0.65,0.66,0.65,6517,739,8.82,78.20%,0.352764,2021-07-23
NIO,43.99,Call,44.5,2021-07-30,7,1.22,1.23,1.25,1.24,3906,443,8.82,60.60%,0.462069,2021-07-23
BILI,95.21,Call,100,2021-07-30,7,1.82,1.99,2.16,1.98,1016,116,8.76,72.69%,0.331001,2021-07-23
GOTU,3.52,Call,7.5,2021-09-17,56,0.36,0.39,0.41,0.41,942,108,8.72,214.38%,0.315246,2021-07-23
TAL,6,Put,10,2021-08-20,28,4.5,4.55,4.6,4.6,12411,1427,8.7,234.51%,-0.677878,2021-07-23
CHPT,22.56,Put,23,2021-09-17,56,2.84,2.95,3.05,2.94,1854,216,8.58,76.56%,-0.465857,2021-07-23
SPCE,29.58,Call,29,2021-07-30,7,1.73,1.77,1.8,1.79,1044,122,8.56,91.63%,0.586932,2021-07-23
LKQ,50.76,Put,50,2021-08-20,28,1.45,1.53,1.6,1.5,1392,163,8.54,33.37%,-0.416795,2021-07-23
ALZN,5.73,Call,10,2021-08-20,28,0.5,0.53,0.55,0.55,1293,152,8.51,240.47%,0.307451,2021-07-23
FB,369.79,Call,390,2021-07-30,7,3.7,3.75,3.8,3.75,10756,1266,8.5,52.59%,0.243796,2021-07-23
ROKU,473.65,Call,550,2021-07-30,7,2.24,2.31,2.38,2.33,1102,130,8.48,80.12%,0.098277,2021-07-23
AMC,36.99,Call,82,2021-08-06,14,0.33,0.35,0.37,0.35,1033,122,8.47,226.82%,0.05823,2021-07-23
SPCE,29.58,Call,29,2021-07-23,0,0.46,0.6,0.74,0.5,3354,401,8.36,62.91%,0.733131,2021-07-23
BK,49.97,Call,45,2021-08-20,28,4.8,4.95,5.1,5,1140,137,8.32,23.77%,0.958136,2021-07-23
MRNA,348.83,Call,335,2021-07-23,0,12.1,13.43,14.75,13.1,12253,1482,8.27,72.22%,0.863658,2021-07-23
TWTR,71.69,Call,79,2021-08-20,28,0.91,0.93,0.95,1,2159,261,8.27,40.98%,0.212347,2021-07-23
ROKU,473.65,Call,475,2021-07-30,7,13.8,14.3,14.8,14.8,1711,207,8.27,59.02%,0.502493,2021-07-23
HD,332.84,Call,332.5,2021-08-06,14,4.45,4.6,4.75,4.63,864,105,8.23,17.57%,0.511866,2021-07-23
NUE,94.33,Put,85,2021-09-17,56,1.85,1.93,2,1.91,1578,192,8.22,37.58%,-0.221938,2021-07-23
STZ,224.58,Call,240,2021-09-17,56,1.15,1.25,1.35,1.27,829,101,8.21,17.20%,0.163552,2021-07-23
JD,72.29,Call,71,2021-07-23,0,1.14,1.29,1.43,1.18,1645,201,8.18,38.09%,0.821192,2021-07-23
BABA,206.53,Call,200,2021-08-06,14,10,10.15,10.3,10.25,4270,526,8.12,40.71%,0.671243,2021-07-23
ETSY,208.86,Call,220,2021-07-30,7,1.5,1.56,1.61,1.56,1154,144,8.01,45.57%,0.214248,2021-07-23
GILD,69.02,Call,69.5,2021-07-30,7,1,1.03,1.05,1.02,2252,282,7.99,33.10%,0.443318,2021-07-23
INTC,53,Call,54,2021-07-30,7,0.42,0.44,0.46,0.45,4117,520,7.92,29.33%,0.326392,2021-07-23
CCL,21.96,Put,15,2021-11-19,119,0.41,0.45,0.5,0.44,15432,1949,7.92,61.27%,-0.102937,2021-07-23
WFC,44.59,Call,52.5,2021-11-19,119,0.65,0.67,0.69,0.67,3573,452,7.9,29.10%,0.179714,2021-07-23
SPCE,29.58,Call,29.5,2021-07-30,7,1.48,1.53,1.58,1.55,849,108,7.86,92.56%,0.534009,2021-07-23
AMZN,3656.64,Put,3670,2021-07-30,7,87.65,88.68,89.7,89.39,894,114,7.84,40.80%,-0.514378,2021-07-23
JD,72.29,Call,73.5,2021-07-30,7,0.96,1,1.03,1.01,1199,153,7.84,38.23%,0.387145,2021-07-23
PCG,9.22,Call,9,2021-08-20,28,0.47,0.5,0.53,0.52,3185,407,7.83,39.77%,0.608341,2021-07-23
ATOS,4.18,Call,2.5,2021-08-20,28,1.65,1.75,1.85,1.75,10226,1322,7.74,150.67%,0.925163,2021-07-23
FB,369.79,Call,380,2021-07-30,7,6.35,6.4,6.45,6.37,24005,3129,7.67,51.71%,0.365297,2021-07-23
FB,369.79,Call,400,2021-07-30,7,2.15,2.17,2.18,2.18,33323,4365,7.63,54.03%,0.155772,2021-07-23
TEAM,271.29,Put,240,2021-09-17,56,5.3,5.5,5.7,5.5,1007,133,7.57,41.87%,-0.203345,2021-07-23
QS,22.44,Put,22,2021-08-20,28,1.72,1.82,1.92,1.82,1697,225,7.54,83.00%,-0.420216,2021-07-23
AMC,36.99,Call,36,2021-07-23,0,0.89,0.95,1,1,37926,5027,7.54,30.29%,0.958342,2021-07-23
TWTR,71.69,Put,72,2021-07-30,7,1.83,1.86,1.88,1.77,1326,176,7.53,42.74%,-0.517182,2021-07-23
SNAP,77.97,Call,90,2021-07-30,7,0.42,0.44,0.45,0.44,15011,2002,7.5,80.66%,0.109612,2021-07-23
GOOG,2756.32,Call,2750,2021-07-23,0,4.4,6.2,8,8.7,1844,250,7.38,7.15%,0.732539,2021-07-23
BILI,95.21,Put,95,2021-07-30,7,3.65,3.8,3.95,3.65,957,130,7.36,71.49%,-0.47132,2021-07-23
BK,49.97,Call,40,2021-09-17,56,9.8,9.95,10.1,10,1524,207,7.36,33.59%,0.972746,2021-07-23
XRX,23.43,Call,25,2021-08-20,28,0.4,0.45,0.5,0.4,8256,1127,7.33,38.04%,0.277103,2021-07-23
