Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MA,383.71,Put,385,2021-08-20,38,11.85,12.02,12.2,12.05,1485,143,10.38,22.87%,-0.505548,2021-07-13
SPLK,135.53,Call,139,2021-07-16,3,0.76,0.79,0.82,0.9,1054,102,10.33,41.91%,0.259062,2021-07-13
CHPT,26.09,Call,26,2021-07-16,3,0.75,0.79,0.83,0.79,4452,452,9.85,79.01%,0.533543,2021-07-13
ABBV,117.91,Call,85,2023-01-20,556,32.35,32.8,33.25,33.05,2283,232,9.84,26.64%,0.94043,2021-07-13
DHI,86.51,Call,87.5,2021-11-19,129,6.35,6.48,6.6,6.46,1006,103,9.77,34.28%,0.512408,2021-07-13
WFC,43.23,Call,44,2021-08-13,31,1.08,1.19,1.3,1.22,2680,277,9.68,31.32%,0.438343,2021-07-13
SPCE,37.76,Call,37.5,2021-07-16,3,1.82,1.86,1.89,1.86,1226,127,9.65,126.95%,0.546831,2021-07-13
Z,110.26,Put,116,2021-07-16,3,6.05,6.2,6.35,6.19,1451,151,9.61,54.86%,-0.840259,2021-07-13
CLVS,5.28,Call,5.5,2021-07-16,3,0.13,0.15,0.17,0.15,19128,2006,9.54,125.45%,0.381312,2021-07-13
NIO,44.96,Call,57,2021-08-06,24,0.43,0.45,0.47,0.46,1744,188,9.28,72.95%,0.120082,2021-07-13
ABBV,117.91,Call,109,2021-07-16,3,8.75,9,9.25,8.8,1070,117,9.15,69.70%,0.898856,2021-07-13
BIDU,184.59,Call,250,2021-07-30,17,0.13,0.14,0.15,0.15,976,108,9.04,64.19%,0.017023,2021-07-13
HPQ,28.19,Call,28.5,2021-07-16,3,0.17,0.19,0.2,0.18,1196,133,8.99,30.51%,0.34887,2021-07-13
DM,9.8,Put,7.5,2021-12-17,157,0.7,0.77,0.85,0.7,3060,344,8.9,71.47%,-0.210275,2021-07-13
CMA,68.94,Put,67.5,2021-08-20,38,2.3,2.38,2.45,2.65,873,100,8.73,33.37%,-0.413853,2021-07-13
ABBV,117.91,Call,92.5,2022-01-21,192,25.2,25.4,25.6,25.29,10404,1193,8.72,28.40%,0.932326,2021-07-13
TLRY,16.32,Call,17,2021-07-30,17,1,1.03,1.06,1.04,5028,577,8.71,94.48%,0.460938,2021-07-13
MSFT,280.98,Put,282.5,2021-07-16,3,2.53,2.68,2.83,2.65,4319,498,8.67,17.44%,-0.631899,2021-07-13
C,68.37,Put,67.5,2021-07-23,10,0.93,0.99,1.04,0.99,1339,157,8.53,30.33%,-0.395205,2021-07-13
GPS,31.49,Call,32,2021-07-23,10,0.64,0.68,0.72,0.73,10327,1222,8.45,43.76%,0.424491,2021-07-13
BILI,110.38,Put,95,2021-08-20,38,1.92,1.98,2.05,1.98,2600,309,8.41,54.69%,-0.173868,2021-07-13
LEV,16.02,Call,10,2021-07-16,3,5.9,6,6.1,6.1,1210,144,8.4,319.96%,0.961611,2021-07-13
CGC,22.11,Call,25,2021-07-23,10,0.1,0.11,0.12,0.1,1654,197,8.4,56.92%,0.10444,2021-07-13
BA,228.2,Call,232.5,2021-07-23,10,2.81,2.86,2.9,2.83,2614,312,8.38,30.68%,0.366277,2021-07-13
GS,375.98,Call,380,2021-07-30,17,6.35,6.68,7,6.65,1220,146,8.36,26.41%,0.433733,2021-07-13
BABA,209.51,Put,182.5,2021-07-23,10,0.17,0.18,0.18,0.17,1430,173,8.27,44.49%,-0.027972,2021-07-13
AMZN,3677.36,Call,3760,2021-07-16,3,10,10.4,10.8,10.5,7960,969,8.21,28.63%,0.199595,2021-07-13
GOOGL,2546.83,Put,2520,2021-07-16,3,6.4,7.05,7.7,7.38,1393,170,8.19,19.26%,-0.269071,2021-07-13
GPS,31.49,Call,34,2021-07-23,10,0.16,0.17,0.18,0.18,2310,282,8.19,44.20%,0.154644,2021-07-13
UBER,48.08,Put,47.5,2021-07-30,17,1.25,1.44,1.63,1.21,1209,148,8.17,41.71%,-0.428458,2021-07-13
SPCE,37.76,Call,39.5,2021-07-16,3,1.11,1.12,1.13,1.13,3843,471,8.16,134.15%,0.378425,2021-07-13
MARA,25.96,Call,26,2021-07-23,10,1.52,1.56,1.6,1.55,2765,340,8.13,91.58%,0.526237,2021-07-13
NKE,161.59,Call,160,2022-06-17,339,16.85,17,17.15,16.9,1971,243,8.11,26.84%,0.557274,2021-07-13
ORCL,87.07,Call,40,2022-01-21,192,46.95,47.23,47.5,47,1290,160,8.06,69.32%,0.96511,2021-07-13
MMAT,3.99,Call,10,2022-01-21,192,0.9,0.95,1,0.95,2967,370,8.02,172.23%,0.455878,2021-07-13
CLVT,24.9,Call,30,2022-01-21,192,1.15,1.2,1.25,1.25,3027,380,7.97,40.12%,0.310668,2021-07-13
SLGG,4.99,Put,5,2021-08-20,38,0.6,0.63,0.65,0.62,2425,306,7.92,96.06%,-0.440921,2021-07-13
BIDU,184.59,Call,185,2021-07-23,10,4.15,4.23,4.3,4.2,3539,448,7.9,36.06%,0.497257,2021-07-13
SHLS,30.21,Put,30,2021-07-16,3,0.65,0.83,1,1,1352,172,7.86,101.24%,-0.451458,2021-07-13
ABBV,117.91,Call,90,2021-08-20,38,27.75,27.88,28,27.86,1190,153,7.78,49.83%,0.972706,2021-07-13
ORCL,87.07,Call,30,2023-01-20,556,54.5,57,59.5,56.75,1250,161,7.76,81.19%,0.934958,2021-07-13
AMC,39.35,Call,42,2021-07-16,3,1.34,1.35,1.36,1.36,11444,1500,7.63,167.53%,0.361976,2021-07-13
AMRS,14.15,Call,16,2021-07-30,17,0.4,0.45,0.5,0.45,1654,217,7.62,88.45%,0.291817,2021-07-13
MRIN,14.41,Call,35,2021-07-16,3,0.05,0.08,0.1,0.1,932,124,7.52,504.28%,0.043419,2021-07-13
AAL,20.02,Put,18,2021-08-06,24,0.31,0.32,0.33,0.3,2543,339,7.5,53.07%,-0.197609,2021-07-13
AMZN,3677.36,Put,3680,2021-07-16,3,34.4,35.72,37.05,35.6,4733,634,7.47,25.76%,-0.507483,2021-07-13
DELL,93.76,Put,92.5,2021-08-20,38,2.2,2.31,2.42,2.3,2106,282,7.47,24.10%,-0.415484,2021-07-13
HEPA,1.72,Call,2.5,2021-08-20,38,0.1,0.13,0.15,0.15,15369,2063,7.45,163.01%,0.327069,2021-07-13
WW,32.67,Call,37.5,2021-10-15,94,1.6,1.7,1.8,1.83,1703,229,7.44,51.07%,0.343832,2021-07-13
ABBV,117.91,Call,92.5,2021-07-16,3,25.1,25.48,25.85,25.05,1040,140,7.43,129.63%,0.983893,2021-07-13
XPEV,39.19,Call,39,2021-07-16,3,0.93,0.96,0.99,0.9,3849,519,7.42,60.94%,0.546077,2021-07-13
SAVA,103.8,Call,165,2021-08-20,38,8.7,8.95,9.2,8.9,1139,154,7.4,179.62%,0.305037,2021-07-13
ABBV,117.91,Call,80,2021-07-16,3,37.7,37.9,38.1,37.75,1140,155,7.35,224.61%,0.977805,2021-07-13
AMZN,3677.36,Put,3700,2021-07-16,3,45.7,47.65,49.6,46.61,14951,2049,7.3,25.57%,-0.599821,2021-07-13
MET,58.68,Put,58,2021-07-23,10,0.61,0.66,0.7,0.69,1017,140,7.26,25.27%,-0.389588,2021-07-13
ABBV,117.91,Call,100,2021-09-17,66,17.7,17.98,18.25,17.7,2243,310,7.24,31.85%,0.913005,2021-07-13
SOHU,23.73,Call,25,2021-07-16,3,0.45,0.63,0.8,0.65,1621,225,7.2,133.75%,0.355935,2021-07-13
ZM,378.39,Call,392.5,2021-07-16,3,1.4,1.5,1.6,1.43,1551,217,7.15,43.29%,0.180581,2021-07-13
SHOO,42.29,Call,45,2021-09-17,66,1.75,1.83,1.9,1.85,3002,422,7.11,41.29%,0.389717,2021-07-13
TSLA,668.54,Put,750,2021-08-20,38,97.9,98.35,98.8,98.95,4358,613,7.11,51.37%,-0.729304,2021-07-13
ABBV,117.91,Call,111,2021-07-16,3,6.75,6.85,6.95,6.6,1062,151,7.03,37.89%,0.964957,2021-07-13
BXMT,30.83,Put,25,2021-10-15,94,0.15,0.2,0.25,0.2,1250,178,7.02,29.55%,-0.087728,2021-07-13
GOOG,2619.89,Put,2545,2021-07-16,3,1.4,1.9,2.4,1.9,2273,325,6.99,22.68%,-0.077597,2021-07-13
ABBV,117.91,Call,105,2021-07-16,3,12.75,12.9,13.05,13.05,10693,1529,6.99,77.93%,0.953783,2021-07-13
PFE,39.65,Call,55,2022-06-17,339,0.22,0.25,0.28,0.23,3815,548,6.96,23.14%,0.06482,2021-07-13
NFLX,540.68,Put,540,2021-10-15,94,32,32.65,33.3,32,1573,229,6.87,29.62%,-0.466435,2021-07-13
CMA,68.94,Call,70,2021-08-20,38,2.35,2.5,2.65,2.64,790,115,6.87,36.39%,0.45969,2021-07-13
TLRY,16.32,Call,16.5,2021-07-23,10,0.86,0.88,0.9,0.89,5878,863,6.81,90.27%,0.500581,2021-07-13
CYTK,18.79,Call,22,2021-08-20,38,2.15,2.68,3.2,3.3,1025,152,6.74,157.43%,0.477482,2021-07-13
TJX,67.64,Call,68,2021-07-23,10,0.78,0.8,0.83,0.73,917,136,6.74,22.00%,0.445609,2021-07-13
ABBV,117.91,Call,113,2021-07-16,3,4.8,4.9,5,4.87,4111,611,6.73,32.62%,0.928914,2021-07-13
NKE,161.59,Call,165,2023-01-20,556,19.85,21.18,22.5,20.25,3504,523,6.7,28.27%,0.533347,2021-07-13
GPS,31.49,Put,30,2021-07-23,10,0.31,0.33,0.34,0.31,1217,182,6.69,42.04%,-0.233808,2021-07-13
YUM,117.09,Put,116,2021-07-16,3,0.3,0.35,0.4,0.36,682,102,6.69,18.57%,-0.288997,2021-07-13
TREX,100.17,Put,95,2021-08-20,38,2.95,3.03,3.1,3,720,109,6.61,41.29%,-0.32105,2021-07-13
TLRY,16.32,Call,16.5,2021-07-30,17,1.17,1.2,1.23,1.2,2761,418,6.61,91.29%,0.517172,2021-07-13
ABBV,117.91,Call,100,2021-08-20,38,17.75,17.9,18.05,17.95,5602,848,6.61,31.58%,0.970604,2021-07-13
RKT,17.11,Call,17.5,2021-07-16,3,0.21,0.22,0.22,0.2,1255,191,6.57,60.47%,0.350637,2021-07-13
ALNY,175.63,Call,250,2021-09-17,66,0.35,1.98,3.6,3.16,1010,154,6.56,67.55%,0.13889,2021-07-13
MSFT,280.98,Put,290,2021-09-17,66,15.05,15.2,15.35,14.52,2022,309,6.54,20.23%,-0.632213,2021-07-13
AMZN,3677.36,Call,3780,2021-07-16,3,7.5,7.93,8.35,8.05,5595,859,6.51,29.74%,0.156887,2021-07-13
AMC,39.35,Call,41,2021-07-23,10,3.45,3.5,3.55,3.5,1549,238,6.51,161.62%,0.492132,2021-07-13
AMZN,3677.36,Call,3750,2021-07-16,3,12,12.2,12.4,12.2,29421,4547,6.47,28.26%,0.226515,2021-07-13
AVGO,484.01,Put,485,2021-07-16,3,4.4,4.55,4.7,4.9,824,128,6.44,22.69%,-0.539834,2021-07-13
OKTA,249.09,Put,235,2021-07-16,3,0.26,0.3,0.34,0.36,893,140,6.38,43.67%,-0.06802,2021-07-13
JD,76.52,Put,77,2021-07-16,3,1.27,1.33,1.38,1.33,2389,376,6.35,38.66%,-0.563841,2021-07-13
ABBV,117.91,Call,100,2021-07-16,3,17.75,17.93,18.1,17.8,13279,2106,6.31,109.38%,0.956908,2021-07-13
OSPN,24.29,Put,20,2021-08-20,38,0.35,0.73,1.1,0.45,926,148,6.26,65.52%,-0.152626,2021-07-13
JD,76.52,Call,77,2021-07-30,17,1.99,2.06,2.12,1.99,687,110,6.25,33.60%,0.480322,2021-07-13
GOOG,2619.89,Put,2555,2021-07-16,3,1.6,2.2,2.8,2.25,788,126,6.25,21.23%,-0.094541,2021-07-13
GOEV,8.97,Put,15,2021-08-20,38,6.2,6.3,6.4,6.35,7505,1201,6.25,139.07%,-0.82163,2021-07-13
SABR,11.63,Put,11,2021-08-20,38,0.46,0.46,0.47,0.47,3541,567,6.25,51.09%,-0.337032,2021-07-13
FB,352.09,Call,320,2021-12-17,157,46.95,47.4,47.85,48.5,2513,402,6.25,32.48%,0.710966,2021-07-13
NAT,2.93,Call,2,2023-01-20,556,1.05,1.15,1.24,1.16,4005,643,6.23,56.01%,0.79296,2021-07-13
ABBV,117.91,Call,112,2021-07-16,3,5.75,5.88,6,5.55,2618,421,6.22,37.77%,0.937485,2021-07-13
ABBV,117.91,Call,95,2021-07-16,3,22.75,22.98,23.2,22.55,2613,423,6.18,117.23%,0.982308,2021-07-13
ATOS,6.34,Call,7,2021-07-23,10,0.8,0.85,0.9,0.8,7118,1152,6.18,251.43%,0.488092,2021-07-13
MSFT,280.98,Call,285,2021-10-15,94,9.9,10.15,10.4,9.95,12446,2022,6.16,21.09%,0.461804,2021-07-13
AGNC,16.36,Put,12,2023-01-20,556,0.6,0.68,0.75,0.72,1002,164,6.11,25.82%,-0.201606,2021-07-13
ABBV,117.91,Call,114,2021-07-16,3,3.75,3.88,4,3.95,4036,664,6.08,23.75%,0.946868,2021-07-13
OSK,121.85,Put,105,2021-07-16,3,0.15,0.18,0.2,0.17,871,144,6.05,95.36%,-0.038871,2021-07-13
TSLA,668.54,Put,580,2021-07-23,10,4.05,4.18,4.3,4.2,6285,1050,5.99,71.88%,-0.10493,2021-07-13
DAL,41.33,Call,42,2021-07-16,3,0.55,0.57,0.58,0.57,6776,1146,5.91,57.33%,0.388482,2021-07-13
AAPL,145.64,Call,147,2021-07-16,3,0.67,0.68,0.69,0.67,175099,29641,5.91,23.33%,0.333331,2021-07-13
ABBV,117.91,Call,115,2021-07-16,3,2.84,2.92,2.99,2.9,45206,7664,5.9,21.36%,0.905468,2021-07-13
PLUG,27.82,Call,28,2021-07-30,17,1.45,1.53,1.6,1.55,773,131,5.9,68.22%,0.512015,2021-07-13
SNOW,264.62,Call,325,2021-07-16,3,0.05,0.13,0.2,0.15,736,125,5.89,104.68%,0.017089,2021-07-13
UAL,48.5,Call,49,2021-07-16,3,0.61,0.65,0.68,0.67,1926,328,5.87,50.92%,0.421158,2021-07-13
AMC,39.35,Put,31,2021-07-23,10,1.2,1.22,1.24,1.19,1615,275,5.87,178.71%,-0.16994,2021-07-13
VZ,56.09,Call,57,2021-08-27,45,0.66,0.71,0.75,0.74,683,117,5.84,15.66%,0.365004,2021-07-13
KR,38.07,Call,38.5,2021-07-16,3,0.14,0.16,0.17,0.14,4272,732,5.84,22.40%,0.29141,2021-07-13
RKT,17.11,Call,19,2021-07-23,10,0.12,0.13,0.13,0.13,5602,963,5.82,59.38%,0.154664,2021-07-13
AMZN,3677.36,Put,3690,2021-07-16,3,39.7,41.15,42.6,42.5,4279,737,5.81,26.90%,-0.55102,2021-07-13
VMW,151.21,Call,160,2021-08-20,38,1.8,1.9,2,1.86,1535,265,5.79,25.43%,0.258801,2021-07-13
AMZN,3677.36,Put,3610,2021-07-23,10,33.1,34.03,34.95,32.51,809,140,5.78,25.77%,-0.324435,2021-07-13
ABBV,117.91,Call,85,2022-06-17,339,32.75,33.1,33.45,32.9,1425,247,5.77,33.09%,0.909232,2021-07-13
ABNB,143.41,Call,143,2021-07-16,3,2.3,2.46,2.61,2.3,785,136,5.77,40.32%,0.538574,2021-07-13
AMC,39.35,Call,38,2021-07-23,10,4.8,4.88,4.95,4.85,738,128,5.77,162.60%,0.604263,2021-07-13
AMZN,3677.36,Put,3770,2021-07-16,3,97.8,100.95,104.1,104,690,120,5.75,31.64%,-0.80317,2021-07-13
WRK,51.58,Call,55,2021-08-20,38,0.85,0.9,0.95,0.9,1292,225,5.74,32.53%,0.282341,2021-07-13
AMC,39.35,Call,41,2021-07-30,17,4.85,4.98,5.1,5,584,102,5.73,168.25%,0.527319,2021-07-13
OKTA,249.09,Put,232.5,2021-07-16,3,0.15,0.2,0.25,0.29,900,158,5.7,45.74%,-0.046178,2021-07-13
JEF,31.92,Call,40,2021-12-17,157,0.5,0.53,0.55,0.54,1928,339,5.69,32.99%,0.162627,2021-07-13
AVGO,484.01,Call,490,2021-07-30,17,6.8,7.5,8.2,7,754,133,5.67,23.71%,0.406273,2021-07-13
AMZN,3677.36,Call,3720,2021-07-16,3,18.1,18.93,19.75,18.84,8389,1490,5.63,27.08%,0.323843,2021-07-13
ORCL,87.07,Call,70,2021-07-16,3,16.95,17.03,17.1,17.4,1350,240,5.63,108.48%,0.988592,2021-07-13
ABBV,117.91,Call,90,2021-11-19,129,27.75,27.95,28.15,27.95,10410,1851,5.62,31.72%,0.973987,2021-07-13
AMZN,3677.36,Call,3800,2021-07-16,3,6.05,6.13,6.2,6.13,45075,8039,5.61,30.74%,0.122434,2021-07-13
ABBV,117.91,Call,80,2022-06-17,339,37.75,38.35,38.95,38.05,1140,204,5.59,33.96%,0.958521,2021-07-13
BA,228.2,Call,232.5,2021-07-30,17,4.95,5,5.05,5,849,152,5.59,34.98%,0.417229,2021-07-13
CAT,215.19,Put,190,2021-10-15,94,3.5,3.6,3.7,3.5,1222,219,5.58,29.09%,-0.187,2021-07-13
CLR,38.23,Put,37,2021-07-16,3,0.2,0.25,0.3,0.2,606,109,5.56,46.55%,-0.213533,2021-07-13
AMC,39.35,Call,75,2021-08-20,38,2.19,2.2,2.21,2.21,10789,1948,5.54,184.01%,0.214919,2021-07-13
ABBV,117.91,Call,105,2021-08-20,38,12.7,12.88,13.05,12.95,10486,1893,5.54,23.94%,0.961612,2021-07-13
AMZN,3677.36,Call,3850,2021-07-16,3,3.45,3.63,3.8,3.6,15937,2884,5.53,34.24%,0.071815,2021-07-13
PLTR,22.45,Call,30,2021-10-15,94,0.52,0.54,0.57,0.55,810,147,5.51,54.76%,0.183004,2021-07-13
PMT,20.51,Call,17.5,2021-10-15,94,3,3.05,3.1,3.04,10015,1816,5.51,29.50%,0.910892,2021-07-13
CHPT,26.09,Put,25,2021-07-16,3,0.33,0.35,0.36,0.35,3539,647,5.47,84.07%,-0.274839,2021-07-13
BA,228.2,Put,220,2021-09-17,66,9.45,9.52,9.6,9.5,3485,637,5.47,34.77%,-0.373729,2021-07-13
BA,228.2,Call,235,2021-07-16,3,0.69,0.7,0.71,0.68,16165,2970,5.44,34.92%,0.180985,2021-07-13
CCIV,25.91,Call,26,2021-07-23,10,1.27,1.42,1.57,1.52,6146,1132,5.43,91.36%,0.521076,2021-07-13
