Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CHPT,8.9,Call,10.5,2023-06-23,10,0.1,0.11,0.12,0.12,11265,485,23.23,95.97%,0.170368,2023-06-12
PLUG,10.37,Call,12,2023-07-07,24,0.56,0.57,0.57,0.57,6369,292,21.81,105.68%,0.347912,2023-06-12
ORCL,116.43,Call,125,2023-06-16,3,2.8,2.87,2.94,2.94,12459,576,21.63,144.70%,0.317906,2023-06-12
TRUP,27.65,Call,25,2023-07-21,38,5.6,5.7,5.8,5.8,6082,287,21.19,127.13%,0.678701,2023-06-12
CCJ,31.95,Call,37,2023-07-21,38,0.28,0.29,0.3,0.3,48349,2313,20.9,39.79%,0.149431,2023-06-12
KGC,4.84,Call,4.5,2023-06-16,3,0.35,0.38,0.4,0.36,3633,176,20.64,71.09%,0.877782,2023-06-12
SE,65.03,Put,55,2023-07-21,38,0.73,0.75,0.77,0.76,9145,455,20.1,51.37%,-0.130689,2023-06-12
XPEV,9.86,Put,9.5,2023-06-16,3,0.22,0.24,0.25,0.23,6262,320,19.57,109.98%,-0.334854,2023-06-12
CVX,157.33,Call,162.5,2023-06-23,10,0.76,0.79,0.81,0.77,2574,132,19.5,24.16%,0.21794,2023-06-12
AMD,129.19,Call,132,2023-06-23,10,4.4,4.45,4.5,4.42,6020,316,19.05,65.44%,0.447625,2023-06-12
NDAQ,51,Call,55,2023-07-21,38,0.65,0.68,0.7,0.7,2453,129,19.02,30.32%,0.247378,2023-06-12
NIO,8.4,Call,3,2023-06-16,3,5.35,5.4,5.45,5.4,4818,265,18.18,655.71%,0.97882,2023-06-12
NCLH,18.41,Put,15,2024-05-17,339,1.66,1.69,1.72,1.66,13706,757,18.11,53.10%,-0.232894,2023-06-12
ORCL,116.43,Call,117,2023-06-16,3,5.45,5.48,5.5,5.5,7415,410,18.09,136.64%,0.509946,2023-06-12
CCL,14.72,Put,12,2023-06-30,17,0.14,0.15,0.15,0.14,5704,321,17.77,81.88%,-0.104421,2023-06-12
ORCL,116.43,Call,140,2023-06-30,17,1.14,1.22,1.3,1.23,1962,111,17.68,73.12%,0.140437,2023-06-12
Z,45.06,Put,40,2023-07-21,38,0.5,0.52,0.53,0.51,8270,468,17.67,40.61%,-0.155838,2023-06-12
CCL,14.72,Call,17,2023-06-30,17,0.32,0.35,0.37,0.36,2542,144,17.65,84.51%,0.246501,2023-06-12
TSM,107.06,Call,108,2023-06-23,10,2.55,2.59,2.64,2.61,2770,157,17.64,42.39%,0.469932,2023-06-12
CCL,14.72,Call,15,2023-08-18,66,1.3,1.32,1.34,1.35,33312,1913,17.41,55.46%,0.531185,2023-06-12
SOFI,9.16,Put,9.5,2023-06-16,3,0.61,0.63,0.65,0.62,3220,188,17.13,127.83%,-0.600226,2023-06-12
NVTA,1.33,Put,1,2023-09-15,94,0.05,0.13,0.2,0.1,2789,165,16.9,100.73%,-0.201563,2023-06-12
GM,36.67,Put,37,2023-06-30,17,1.11,1.14,1.17,1.12,1752,104,16.85,30.92%,-0.531883,2023-06-12
AMD,129.19,Call,143,2023-06-16,3,1,1.03,1.05,1.04,21526,1280,16.82,108.00%,0.162532,2023-06-12
VMW,140.85,Put,130,2023-07-21,38,0.55,2.63,4.7,3.16,3007,180,16.71,43.50%,-0.249954,2023-06-12
MNKD,4.14,Call,3.5,2023-08-18,66,0.75,0.83,0.9,0.83,1800,111,16.22,63.63%,0.785574,2023-06-12
CCL,14.72,Put,15,2024-06-21,374,2.71,2.79,2.87,2.69,5646,351,16.09,50.86%,-0.391492,2023-06-12
ORCL,116.43,Call,129,2023-06-16,3,2.05,2.07,2.09,2.09,1950,122,15.98,147.39%,0.24251,2023-06-12
AMD,129.19,Call,136,2023-06-16,3,2.17,2.2,2.22,2.22,23252,1467,15.85,101.63%,0.306064,2023-06-12
CWH,28.9,Put,28,2023-06-16,3,0.4,0.55,0.7,0.6,2574,164,15.7,95.55%,-0.342305,2023-06-12
AI,37.6,Put,50,2023-07-21,38,14.8,15,15.2,15.76,2300,147,15.65,132.67%,-0.672908,2023-06-12
ATVI,79.77,Call,83,2023-06-16,3,0.15,0.18,0.21,0.18,3812,250,15.25,38.16%,0.131754,2023-06-12
CAT,237.9,Call,245,2023-06-16,3,1.3,1.33,1.36,1.33,10637,708,15.02,44.38%,0.24046,2023-06-12
ORCL,116.43,Call,150,2023-07-21,38,0.75,0.78,0.8,0.77,2281,154,14.81,53.74%,0.088363,2023-06-12
NXPI,189.35,Call,165,2023-06-16,3,23.8,24.45,25.1,24.1,1563,107,14.61,111.61%,0.921119,2023-06-12
FSK,19.69,Call,17.5,2023-07-21,38,2.05,2.18,2.3,2.17,3140,215,14.6,37.86%,0.853833,2023-06-12
ZM,69.18,Call,74,2023-06-16,3,0.56,0.57,0.58,0.58,12849,894,14.37,84.66%,0.202202,2023-06-12
T,15.93,Call,16.5,2023-07-14,31,0.15,0.16,0.16,0.15,5167,363,14.23,19.81%,0.273309,2023-06-12
PLUG,10.37,Put,10,2023-06-23,10,0.57,0.59,0.6,0.59,1595,114,13.99,114.16%,-0.384809,2023-06-12
SOFI,9.16,Put,6,2023-08-18,66,0.16,0.17,0.17,0.17,5396,401,13.46,88.28%,-0.090522,2023-06-12
CWH,28.9,Call,22,2023-06-16,3,6.5,6.9,7.3,7.1,1561,117,13.34,222.78%,0.926417,2023-06-12
PBR,13.98,Call,8,2024-12-20,557,5,5.53,6.05,5.5,1950,148,13.18,55.12%,0.920801,2023-06-12
INTC,33.07,Put,33,2023-06-16,3,0.73,0.74,0.75,0.74,5453,425,12.83,64.98%,-0.473215,2023-06-12
JWN,20.21,Call,20.5,2023-06-16,3,0.37,0.39,0.4,0.46,2664,208,12.81,70.15%,0.424301,2023-06-12
AMD,129.19,Put,140,2023-08-18,66,16.9,17.1,17.3,17.21,5446,428,12.72,51.55%,-0.592828,2023-06-12
RCL,93.56,Put,90,2023-09-15,94,5.35,5.43,5.5,5.4,1678,132,12.71,40.60%,-0.366321,2023-06-12
LRCX,627.53,Call,400,2023-06-16,3,225.85,229.15,232.45,228.6,1440,114,12.63,248.72%,0.982533,2023-06-12
OXY,59.19,Call,61,2023-06-23,10,0.46,0.46,0.47,0.46,13484,1077,12.52,28.34%,0.275404,2023-06-12
ORCL,116.43,Call,135,2023-06-16,3,1.2,1.28,1.35,1.31,6726,546,12.32,154.28%,0.162067,2023-06-12
BE,16.85,Call,19,2023-07-21,38,0.5,0.55,0.6,0.54,1595,130,12.27,57.44%,0.299489,2023-06-12
PBR,13.98,Call,9,2023-07-21,38,4.9,5,5.1,5,2910,238,12.23,87.13%,0.967374,2023-06-12
INTC,33.07,Call,34.5,2023-06-16,3,0.31,0.32,0.33,0.31,6814,558,12.21,68.52%,0.258151,2023-06-12
CSCO,50.48,Put,50,2023-06-23,10,0.35,0.37,0.38,0.38,2880,237,12.15,18.07%,-0.362833,2023-06-12
TSLA,249.83,Put,247.5,2023-06-16,3,5.55,5.63,5.7,5.65,29737,2451,12.13,75.56%,-0.430092,2023-06-12
MRK,109.86,Put,106,2023-06-30,17,0.8,0.86,0.91,1.08,2482,205,12.11,25.00%,-0.238873,2023-06-12
ATVI,79.77,Call,89,2023-06-30,17,0.14,0.25,0.36,0.17,1291,107,12.07,32.83%,0.069888,2023-06-12
PBR,13.98,Call,8,2023-10-20,129,5.75,6,6.25,6.05,1760,146,12.05,79.01%,0.938775,2023-06-12
PBR,13.98,Call,13,2023-06-23,10,0.94,0.98,1.02,1.01,1790,149,12.01,37.11%,0.892028,2023-06-12
PBR,13.98,Call,10,2024-01-19,221,3.95,4,4.05,3.99,73671,6135,12.01,40.29%,0.947456,2023-06-12
DE,387.13,Call,392.5,2023-06-16,3,2.94,3.17,3.4,3.1,1323,111,11.92,37.72%,0.353217,2023-06-12
LRCX,627.53,Call,495,2023-06-16,3,130.7,132.38,134.05,132.3,1920,163,11.78,153.01%,0.96253,2023-06-12
TGT,126.48,Call,126,2023-06-16,3,2.41,2.48,2.54,2.44,1530,130,11.77,47.81%,0.544723,2023-06-12
NXPI,189.35,Call,170,2023-06-16,3,18.7,19.4,20.1,18.8,3646,310,11.76,92.75%,0.907637,2023-06-12
AVGO,855.36,Call,875,2023-06-16,3,8.7,9.15,9.6,9.1,1304,111,11.75,54.62%,0.333962,2023-06-12
PBR,13.98,Call,12,2023-06-30,17,1.95,2.01,2.06,1.99,1767,151,11.7,46.25%,0.959586,2023-06-12
LRCX,627.53,Call,670,2023-06-16,3,1.55,1.61,1.67,1.57,2703,233,11.6,56.17%,0.104903,2023-06-12
RUM,10.94,Call,11.5,2023-06-16,3,0.1,0.15,0.2,0.12,1528,132,11.58,80.11%,0.259349,2023-06-12
CWH,28.9,Call,23,2023-06-16,3,5.5,6,6.5,6.09,2081,180,11.56,191.55%,0.919208,2023-06-12
CVNA,21.26,Call,38,2023-06-30,17,0.68,0.75,0.81,0.77,1337,116,11.53,224.81%,0.171143,2023-06-12
DHI,116.06,Put,107,2023-06-16,3,0.05,0.13,0.2,0.15,1635,144,11.35,57.80%,-0.056657,2023-06-12
NXPI,189.35,Call,175,2023-06-16,3,13.8,14.3,14.8,14.2,5215,460,11.34,63.47%,0.919544,2023-06-12
JD,36.7,Call,38.5,2023-06-23,10,0.55,0.58,0.6,0.58,1655,146,11.34,51.29%,0.304746,2023-06-12
RBLX,38.95,Put,35,2023-07-14,31,0.85,0.87,0.88,0.85,5187,459,11.3,54.90%,-0.219875,2023-06-12
NXPI,189.35,Call,150,2023-06-16,3,38.4,39.25,40.1,39.1,1560,138,11.3,168.95%,0.944975,2023-06-12
TSLA,249.83,Put,246.67,2023-06-16,3,5.15,5.23,5.3,5.22,18204,1615,11.27,74.89%,-0.410359,2023-06-12
LRCX,627.53,Call,480,2023-06-16,3,146.1,147.7,149.3,147.15,2880,256,11.25,175.05%,0.961565,2023-06-12
LRCX,627.53,Call,535,2023-06-16,3,91.7,93.13,94.55,92.5,2416,215,11.24,118.20%,0.938786,2023-06-12
SOFI,9.16,Put,9,2023-06-16,3,0.33,0.34,0.34,0.34,20281,1807,11.22,126.96%,-0.415389,2023-06-12
NXPI,189.35,Call,160,2023-06-16,3,28.8,29.5,30.2,29.2,3640,327,11.13,134.77%,0.925171,2023-06-12
ABNB,124.59,Put,117,2023-06-30,17,1.61,1.65,1.69,1.61,2243,202,11.1,43.16%,-0.22856,2023-06-12
XOM,106.42,Call,117,2023-06-30,17,0.13,0.14,0.15,0.13,1622,147,11.03,26.35%,0.052122,2023-06-12
CWH,28.9,Call,15,2024-01-19,221,13.3,13.85,14.4,14,2600,236,11.02,65.02%,0.951123,2023-06-12
CWH,28.9,Call,27,2023-06-16,3,1.3,1.67,2.05,1.94,9060,822,11.02,52.41%,0.927684,2023-06-12
CWH,28.9,Call,26,2023-06-16,3,2.5,2.9,3.3,3.2,4172,379,11.01,127.00%,0.83491,2023-06-12
LRCX,627.53,Call,545,2023-06-16,3,81.8,83.18,84.55,82.3,1441,131,11,107.23%,0.933426,2023-06-12
LYFT,10.45,Put,10.5,2023-06-16,3,0.31,0.33,0.36,0.34,5461,497,10.99,83.55%,-0.508281,2023-06-12
CWH,28.9,Call,24,2023-06-16,3,4.5,4.95,5.4,5.2,3655,334,10.94,186.74%,0.880998,2023-06-12
PBR,13.98,Call,10,2023-07-07,24,3.95,4,4.05,3.95,8730,799,10.93,96.36%,0.932988,2023-06-12
LRCX,627.53,Call,550,2023-06-16,3,76.4,77.75,79.1,76.55,8208,754,10.89,95.43%,0.94186,2023-06-12
AMD,129.19,Put,128,2023-06-16,3,3.55,3.65,3.75,3.6,8421,775,10.87,90.13%,-0.437086,2023-06-12
TGT,126.48,Put,124,2023-06-16,3,1.05,1.08,1.11,1.1,4487,413,10.86,46.78%,-0.311584,2023-06-12
CWH,28.9,Call,21,2023-06-16,3,7.5,7.9,8.3,8.3,13000,1204,10.8,303.11%,0.902723,2023-06-12
LRCX,627.53,Call,525,2023-06-16,3,101.15,102.9,104.65,102.35,3840,356,10.79,130.75%,0.941366,2023-06-12
TSLA,249.83,Put,245,2023-06-16,3,4.45,4.5,4.55,4.55,45029,4172,10.79,75.20%,-0.372324,2023-06-12
LRCX,627.53,Call,450,2023-06-16,3,176.35,179.4,182.45,178.3,3039,285,10.66,179.06%,0.983387,2023-06-12
PBR,13.98,Call,11,2023-06-16,3,2.97,3.01,3.05,3,97284,9139,10.64,149.65%,0.967599,2023-06-12
LRCX,627.53,Call,460,2023-06-16,3,166.05,167.83,169.6,167.65,2401,226,10.62,204.77%,0.961344,2023-06-12
PBR,13.98,Call,11,2023-07-07,24,2.9,2.97,3.05,2.99,6790,640,10.61,58.84%,0.967971,2023-06-12
CWH,28.9,Call,25,2023-06-16,3,3.5,3.95,4.4,4.1,11476,1085,10.58,138.30%,0.888203,2023-06-12
XPEV,9.86,Call,9,2023-07-07,24,1.19,1.25,1.3,1.29,1247,118,10.57,79.51%,0.714315,2023-06-12
PBR,13.98,Call,10,2023-06-16,3,3.95,4,4.05,4,131017,12427,10.54,198.83%,0.974942,2023-06-12
PBR,13.98,Call,11,2023-06-23,10,2.9,3.1,3.3,2.99,2640,251,10.52,81.85%,0.973144,2023-06-12
LRCX,627.53,Call,540,2023-06-16,3,86.8,88.2,89.6,87.5,4861,462,10.52,113.41%,0.935119,2023-06-12
ORCL,116.43,Put,100,2023-12-15,186,3.4,3.7,4,3.72,1468,140,10.49,34.31%,-0.206681,2023-06-12
LRCX,627.53,Call,510,2023-06-16,3,116.55,118.05,119.55,117.1,3361,321,10.47,145.92%,0.949027,2023-06-12
AMD,129.19,Call,136,2023-06-23,10,3.15,3.2,3.25,3.25,2136,204,10.47,68.48%,0.350375,2023-06-12
CCL,14.72,Call,15,2023-06-23,10,0.49,0.51,0.52,0.5,8404,805,10.44,63.36%,0.454632,2023-06-12
LRCX,627.53,Call,470,2023-06-16,3,156.3,157.9,159.5,157.6,3360,322,10.43,190.80%,0.960667,2023-06-12
LRCX,627.53,Call,560,2023-06-16,3,66.75,68.1,69.45,67,3855,370,10.42,89.59%,0.925896,2023-06-12
LRCX,627.53,Call,555,2023-06-16,3,71.8,73.23,74.65,72.55,1935,187,10.35,97.55%,0.924531,2023-06-12
LRCX,627.53,Call,530,2023-06-16,3,96.85,98.2,99.55,97,5761,562,10.25,123.70%,0.941149,2023-06-12
SHOP,65.01,Put,64,2023-06-16,3,1.28,1.3,1.31,1.29,3690,361,10.22,75.42%,-0.394204,2023-06-12
COIN,50.56,Call,50,2023-06-30,17,4.5,4.58,4.65,4.5,1648,162,10.17,96.20%,0.567054,2023-06-12
PBR,13.98,Call,7,2024-01-19,221,6.65,6.88,7.1,7,5922,586,10.11,74.10%,0.96401,2023-06-12
CVNA,21.26,Call,21.5,2023-06-16,3,2.08,2.13,2.17,2.14,3154,312,10.11,292.37%,0.53655,2023-06-12
PBR,13.98,Call,12,2023-06-23,10,1.91,1.98,2.05,1.98,17465,1736,10.06,76.43%,0.898689,2023-06-12
PBR,13.98,Call,10,2023-07-21,38,3.9,3.97,4.05,4,24257,2412,10.06,69.40%,0.960608,2023-06-12
PBR,13.98,Call,12.5,2023-06-23,10,1.46,1.52,1.57,1.49,8798,878,10.02,43.93%,0.953429,2023-06-12
AMD,129.19,Put,129,2023-06-16,3,4.1,4.13,4.15,4.11,3528,352,10.02,90.59%,-0.474829,2023-06-12
TSLA,249.83,Call,247.5,2023-06-16,3,8.15,8.2,8.25,8.15,53029,5297,10.01,76.36%,0.569864,2023-06-12
PBR,13.98,Call,11.5,2023-06-23,10,2.45,2.51,2.56,2.5,8730,874,9.99,74.48%,0.954953,2023-06-12
PBR,13.98,Call,12,2023-06-16,3,1.97,2,2.02,2,330279,33125,9.97,103.11%,0.954793,2023-06-12
NCLH,18.41,Call,18.5,2023-06-23,10,0.58,0.6,0.61,0.64,1354,136,9.96,51.47%,0.500684,2023-06-12
PBR,13.98,Call,10,2023-10-20,129,3.55,3.9,4.25,4,38819,3899,9.96,47.48%,0.952118,2023-06-12
PBR,13.98,Call,8,2025-01-17,585,5.25,5.68,6.1,6,7815,788,9.92,51.31%,0.929021,2023-06-12
CAT,237.9,Call,247.5,2023-06-16,3,0.84,0.92,1,0.92,1754,177,9.91,45.66%,0.176418,2023-06-12
PARA,16.51,Put,16.5,2023-06-16,3,0.4,0.41,0.41,0.4,5378,545,9.87,67.81%,-0.483954,2023-06-12
PBR,13.98,Call,13,2023-06-30,17,0.9,0.99,1.07,0.97,2754,279,9.87,39.01%,0.814833,2023-06-12
PBR,13.98,Call,12,2023-08-18,66,1.92,1.98,2.05,2,38867,3943,9.86,31.56%,0.920966,2023-06-12
PBR,13.98,Call,11,2024-01-19,221,2.43,2.77,3.1,3.07,4421,449,9.85,36.98%,0.866618,2023-06-12
ABNB,124.59,Put,122,2023-06-16,3,1.42,1.46,1.51,1.47,1644,167,9.84,57.79%,-0.332121,2023-06-12
PBR,13.98,Call,10.5,2023-06-23,10,3.45,3.53,3.6,3.45,4970,505,9.84,139.15%,0.911973,2023-06-12
LRCX,627.53,Call,520,2023-06-16,3,106.5,108.2,109.9,107.1,5281,538,9.82,140.08%,0.938884,2023-06-12
PBR,13.98,Call,13,2023-06-16,3,0.97,0.99,1.01,1.02,244192,24866,9.82,50.96%,0.948606,2023-06-12
PBR,13.98,Call,12,2023-07-21,38,1.97,2,2.02,2.01,408183,41693,9.79,39.04%,0.915759,2023-06-12
ENPH,176.89,Call,185,2023-07-07,24,5.55,5.68,5.8,5.66,1241,127,9.77,48.25%,0.392258,2023-06-12
LRCX,627.53,Call,505,2023-06-16,3,121.8,123.2,124.6,122.15,1920,197,9.75,152.39%,0.949811,2023-06-12
PBR,13.98,Call,10,2023-08-18,66,3.9,4,4.1,4,2911,299,9.74,57.77%,0.953,2023-06-12
PBR,13.98,Call,9,2023-10-20,129,4.75,5,5.25,5,3880,399,9.72,58.99%,0.960212,2023-06-12
PBR,13.98,Call,3,2023-06-16,3,10.9,11,11.1,11,2640,272,9.71,798.15%,0.993558,2023-06-12
AVGO,855.36,Call,870,2023-06-16,3,10,10.5,11,10.42,3097,319,9.71,53.38%,0.373845,2023-06-12
NIO,8.4,Call,6,2023-06-16,3,2.34,2.4,2.46,2.46,5192,535,9.7,260.27%,0.938922,2023-06-12
PBR,13.98,Call,11.5,2023-07-07,24,2.42,2.49,2.55,2.5,3880,400,9.7,53.02%,0.946035,2023-06-12
LRCX,627.53,Call,490,2023-06-16,3,136.2,137.85,139.5,136.8,5280,545,9.69,167.64%,0.955902,2023-06-12
PBR,13.98,Call,12.5,2023-06-16,3,1.43,1.48,1.52,1.48,106977,11054,9.68,92.23%,0.916501,2023-06-12
COIN,50.56,Call,48,2023-06-16,3,3.85,3.93,4,3.92,1094,113,9.68,135.57%,0.687108,2023-06-12
LRCX,627.53,Call,515,2023-06-16,3,111.65,112.98,114.3,111.95,3365,348,9.67,136.08%,0.95208,2023-06-12
FHN,11.81,Call,13,2023-07-21,38,0.2,0.23,0.25,0.2,5378,556,9.67,39.04%,0.241738,2023-06-12
PBR,13.98,Call,11.5,2023-06-16,3,2.4,2.48,2.56,2.51,19424,2010,9.66,134.95%,0.951857,2023-06-12
LRCX,627.53,Call,500,2023-06-16,3,126.45,127.85,129.25,126.85,5280,547,9.65,151.62%,0.95755,2023-06-12
LRCX,627.53,Call,440,2023-06-16,3,185.85,188.93,192,188.4,961,100,9.61,194.04%,0.982387,2023-06-12
PBR,13.98,Call,12.5,2023-06-30,17,1.4,1.48,1.55,1.45,3647,380,9.6,48.73%,0.87118,2023-06-12
LRCX,627.53,Call,485,2023-06-16,3,141.2,142.9,144.6,142.45,2401,250,9.6,175.27%,0.955623,2023-06-12
PBR,13.98,Call,10,2024-12-20,557,3.95,4,4.05,4,58371,6088,9.59,35.28%,0.905819,2023-06-12
SOFI,9.16,Call,11,2023-06-23,10,0.13,0.14,0.15,0.15,2127,222,9.58,109.39%,0.180664,2023-06-12
TSM,107.06,Put,106,2023-06-16,3,1.85,1.91,1.96,1.87,1968,207,9.51,61.66%,-0.416579,2023-06-12
PBR,13.98,Call,11,2023-07-21,38,2.97,3.01,3.05,2.99,58249,6147,9.48,50.25%,0.961362,2023-06-12
DDOG,97.7,Put,87,2023-06-16,3,0.07,0.1,0.13,0.1,1260,133,9.47,73.47%,-0.037494,2023-06-12
PBR,13.98,Call,10.5,2023-07-07,24,3.45,3.5,3.55,3.5,5280,564,9.36,72.15%,0.958932,2023-06-12
PBR,13.98,Call,11,2023-10-20,129,2.87,2.96,3.05,3,33958,3630,9.35,36.77%,0.940748,2023-06-12
LRCX,627.53,Call,650,2023-06-16,3,3.85,3.93,4,3.96,4006,430,9.32,51.65%,0.235444,2023-06-12
USB,32.16,Put,32,2023-06-16,3,0.55,0.6,0.65,0.65,3163,341,9.28,62.66%,-0.453836,2023-06-12
XPEV,9.86,Call,11,2023-06-23,10,0.22,0.24,0.25,0.24,1907,206,9.26,95.26%,0.272143,2023-06-12
PYPL,63.73,Put,55,2023-12-15,186,2.9,2.97,3.05,3.1,1217,132,9.22,41.25%,-0.235132,2023-06-12
PBR,13.98,Call,10,2025-01-17,585,3.95,4,4.05,3.97,62025,6841,9.07,37.62%,0.889416,2023-06-12
ORCL,116.43,Put,94,2023-06-16,3,0.15,0.16,0.16,0.16,2627,290,9.06,128.88%,-0.029218,2023-06-12
NFLX,423.97,Put,420,2023-07-14,31,14.05,14.58,15.1,14.9,1393,154,9.05,35.86%,-0.43058,2023-06-12
EXPI,19.05,Put,20,2023-07-21,38,1.8,2.05,2.3,2.22,1213,134,9.05,69.94%,-0.53531,2023-06-12
UPST,33.72,Put,34,2023-06-16,3,1.96,1.99,2.02,1.93,1973,219,9.01,151.48%,-0.49566,2023-06-12
AVGO,855.36,Call,880,2023-06-16,3,7.7,8.05,8.4,7.82,4302,482,8.93,55.37%,0.295962,2023-06-12
TECK,41.81,Call,41,2023-08-18,66,3.45,3.5,3.55,3.51,1133,127,8.92,42.27%,0.590689,2023-06-12
PBR,13.98,Call,11,2023-08-18,66,2.94,3,3.05,2.98,2642,297,8.9,50.85%,0.901444,2023-06-12
AMD,129.19,Call,165,2023-06-23,10,0.35,0.37,0.38,0.35,3210,361,8.89,85.04%,0.048668,2023-06-12
ORCL,116.43,Call,155,2023-09-15,94,1,1.03,1.05,1.03,2582,291,8.87,39.48%,0.100832,2023-06-12
BP,34.77,Put,32,2023-08-18,66,0.65,0.67,0.68,0.67,1035,117,8.85,30.68%,-0.235809,2023-06-12
PBR,13.98,Call,8,2023-06-16,3,5.95,6,6.05,6.05,1760,199,8.84,377.62%,0.964132,2023-06-12
PBR,13.98,Call,11,2023-07-14,31,2.9,2.97,3.05,3,1760,200,8.8,56.86%,0.948965,2023-06-12
PBR,13.98,Call,10,2023-06-30,17,3.95,4,4.05,3.95,3520,400,8.8,111.31%,0.937117,2023-06-12
PBR,13.98,Call,12,2023-07-14,31,1.91,1.99,2.07,1.98,1761,201,8.76,50.43%,0.868011,2023-06-12
ORCL,116.43,Call,119,2023-06-16,3,4.6,4.7,4.8,4.6,1275,146,8.73,135.84%,0.454905,2023-06-12
CCL,14.72,Call,16,2023-06-23,10,0.24,0.25,0.26,0.24,5750,661,8.7,68.68%,0.253175,2023-06-12
SOFI,9.16,Put,8.5,2023-06-30,17,0.35,0.37,0.38,0.36,4687,539,8.7,84.82%,-0.304647,2023-06-12
LRCX,627.53,Call,575,2023-06-16,3,51.8,53.3,54.8,52.74,3976,458,8.68,36.68%,0.995941,2023-06-12
TWST,18.38,Call,25,2023-07-21,38,0.5,0.65,0.8,0.62,1053,122,8.63,98.71%,0.214898,2023-06-12
PBR,13.98,Call,11.5,2023-06-30,17,2.44,2.51,2.57,2.46,2665,309,8.62,77.09%,0.895781,2023-06-12
LRCX,627.53,Call,570,2023-06-16,3,56.8,58.15,59.5,57.55,2889,335,8.62,79.30%,0.915832,2023-06-12
PBR,13.98,Call,10.5,2023-06-30,17,3.45,3.5,3.55,3.55,1760,206,8.54,98.20%,0.929725,2023-06-12
LRCX,627.53,Call,565,2023-06-16,3,61.6,62.73,63.85,62.54,2936,344,8.53,76.20%,0.940398,2023-06-12
EL,179.63,Put,230,2023-06-16,3,49.5,50.35,51.2,50.75,1320,156,8.46,153.42%,-0.956767,2023-06-12
NCLH,18.41,Call,19,2023-06-23,10,0.38,0.39,0.4,0.41,854,101,8.46,51.24%,0.37709,2023-06-12
WMT,154.1,Put,152.5,2023-06-16,3,0.5,0.52,0.53,0.53,6607,795,8.31,21.15%,-0.285151,2023-06-12
PBR,13.98,Call,8,2023-07-21,38,5.9,5.98,6.05,6,880,106,8.3,106.66%,0.972685,2023-06-12
CVNA,21.26,Call,40,2023-08-18,66,1.76,1.92,2.09,1.95,1154,139,8.3,162.87%,0.290222,2023-06-12
CCL,14.72,Call,15.5,2023-06-23,10,0.33,0.35,0.36,0.35,3395,412,8.24,66.36%,0.343648,2023-06-12
EXPI,19.05,Put,20,2023-06-16,3,1.05,1.25,1.45,1.15,2183,266,8.21,78.60%,-0.740432,2023-06-12
