Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PLUG,14,Put,13,2020-11-13,14,0.84,0.88,0.92,0.93,2410,131,18.4,130.88%,N/A,2020-10-30
ZM,460.91,Call,465,2020-10-30,0,0.05,0.08,0.1,0.1,2134,118,18.08,0.00%,N/A,2020-10-30
PINS,58.95,Put,45,2021-02-19,112,3.3,3.5,3.7,3.7,3401,189,17.99,80.39%,N/A,2020-10-30
TSLA,388.04,Call,385,2020-10-30,0,2.1,3.9,5.7,3.59,7319,412,17.76,0.00%,N/A,2020-10-30
UAA,13.84,Call,14,2020-11-06,7,0.51,0.55,0.6,0.56,11142,639,17.44,82.60%,N/A,2020-10-30
UBER,33.41,Put,31,2020-11-06,7,1.08,1.11,1.14,1.12,7501,431,17.4,118.97%,N/A,2020-10-30
ORCL,56.11,Call,56,2020-11-06,7,1.18,1.28,1.37,1.06,2045,118,17.33,32.14%,N/A,2020-10-30
KHC,30.59,Put,25,2020-12-18,49,0.28,0.3,0.31,0.32,1707,101,16.9,49.20%,N/A,2020-10-30
AAPL,108.86,Call,130,2021-02-19,112,3.25,3.38,3.5,3.15,12930,817,15.83,39.37%,N/A,2020-10-30
FB,263.11,Call,300,2021-09-17,322,26.9,27.4,27.9,25.93,3403,219,15.54,38.60%,N/A,2020-10-30
CLVS,4.93,Call,6,2020-11-20,21,0.27,0.34,0.4,0.29,16527,1071,15.43,134.28%,N/A,2020-10-30
AMZN,3036.15,Put,3025,2020-10-30,0,0.01,0.48,0.95,0.51,5490,356,15.42,0.00%,N/A,2020-10-30
FB,263.11,Call,262.5,2020-10-30,0,0.47,1.08,1.68,1.03,12139,800,15.17,0.00%,N/A,2020-10-30
AMD,75.29,Call,75.5,2020-11-06,7,2.13,2.18,2.23,2.2,1871,124,15.09,55.05%,N/A,2020-10-30
PENN,53.98,Put,43,2020-11-20,21,1.16,1.27,1.37,1.2,1769,120,14.74,105.08%,N/A,2020-10-30
CVX,69.5,Call,69,2020-10-30,0,0.45,0.53,0.61,0.55,8296,566,14.66,0.00%,N/A,2020-10-30
NVDA,501.36,Call,500,2020-10-30,0,0.37,1.69,3,1.11,6674,484,13.79,0.00%,N/A,2020-10-30
UBER,33.41,Call,35,2020-11-13,14,1.64,1.69,1.73,1.69,3182,231,13.77,89.69%,N/A,2020-10-30
SNAP,39.39,Put,36.5,2020-11-06,7,0.57,0.6,0.62,0.61,9224,674,13.69,80.05%,N/A,2020-10-30
AAPL,108.86,Call,110,2021-02-19,112,9.4,9.7,10,9.59,5399,398,13.57,41.06%,N/A,2020-10-30
AMZN,3036.15,Call,3050,2020-11-20,21,130.65,136.78,142.9,136.4,1505,112,13.44,48.76%,N/A,2020-10-30
AMZN,3036.15,Put,3020,2020-10-30,0,0.14,0.57,1,0.29,7185,536,13.4,0.00%,N/A,2020-10-30
NFLX,475.74,Call,475,2020-10-30,0,0.71,0.95,1.18,1.15,2599,196,13.26,0.00%,N/A,2020-10-30
MGI,5.15,Put,5,2020-11-20,21,0.5,0.53,0.55,0.52,1867,141,13.24,122.85%,N/A,2020-10-30
AAPL,108.86,Call,109,2020-11-13,14,3.5,3.8,4.1,4,2423,188,12.89,47.45%,N/A,2020-10-30
ERII,9.69,Call,10,2021-05-21,203,1.1,1.28,1.45,1.4,1900,149,12.75,52.03%,N/A,2020-10-30
M,6.21,Put,4,2021-02-19,112,0.27,0.28,0.28,0.28,4485,352,12.74,94.43%,N/A,2020-10-30
FTCH,28.13,Put,27,2021-01-15,77,3.4,3.53,3.65,3.65,1525,122,12.5,84.49%,N/A,2020-10-30
TSLA,388.04,Call,385,2020-11-06,7,16.75,18.03,19.3,17.5,1861,149,12.49,74.36%,N/A,2020-10-30
AES,19.5,Call,22,2020-11-20,21,0.25,0.28,0.3,0.27,1940,156,12.44,54.98%,N/A,2020-10-30
DBD,6.23,Call,10,2022-01-21,448,0.95,1.17,1.4,1.55,1290,105,12.29,89.81%,N/A,2020-10-30
CLR,12.03,Put,10,2021-01-15,77,1,1.05,1.1,1,3169,258,12.28,92.87%,N/A,2020-10-30
AMZN,3036.15,Put,3030,2020-10-30,0,0.04,1.8,3.55,1.7,5687,464,12.26,0.00%,N/A,2020-10-30
SNAP,39.39,Put,40.5,2020-11-06,7,2.13,2.16,2.19,2.15,9894,815,12.14,69.80%,N/A,2020-10-30
DBX,18.26,Put,18.5,2020-11-06,7,1.08,1.1,1.12,1.13,2973,245,12.13,99.42%,N/A,2020-10-30
MRVL,37.51,Put,35,2021-05-21,203,3.4,3.97,4.55,4.05,1974,164,12.04,50.07%,N/A,2020-10-30
C,41.42,Call,41,2020-10-30,0,0.34,0.4,0.46,0.36,2702,225,12.01,0.00%,N/A,2020-10-30
V,181.71,Put,155,2020-11-20,21,0.9,1.07,1.23,1.13,2189,183,11.96,53.96%,N/A,2020-10-30
PYPL,186.13,Put,177.5,2020-11-06,7,4.95,5.08,5.2,5.4,2394,205,11.68,90.59%,N/A,2020-10-30
EVA,42.85,Call,40,2021-01-15,77,4.6,4.7,4.8,4.6,1653,143,11.56,37.84%,N/A,2020-10-30
LYFT,22.83,Put,26,2020-11-20,21,4.45,4.53,4.6,4.75,3569,310,11.51,125.29%,N/A,2020-10-30
QCOM,123.36,Put,114,2020-11-06,7,1.63,1.73,1.83,1.8,2556,224,11.41,79.45%,N/A,2020-10-30
AMD,75.29,Call,75,2020-11-06,7,2.42,2.47,2.52,2.47,5503,487,11.3,55.66%,N/A,2020-10-30
RCL,56.42,Call,68,2020-11-06,7,0.12,0.38,0.64,0.3,1303,116,11.23,95.99%,N/A,2020-10-30
AMZN,3036.15,Put,3060,2020-10-30,0,18.1,22.15,26.2,26,4500,402,11.19,0.00%,N/A,2020-10-30
PINS,58.95,Call,61,2020-11-06,7,1.95,2.04,2.12,2,1341,120,11.18,87.69%,N/A,2020-10-30
MMC,103.46,Call,120,2020-12-18,49,0.35,0.4,0.45,0.3,1269,115,11.03,26.25%,N/A,2020-10-30
AAPL,108.86,Call,105,2021-02-19,112,11.8,12.08,12.35,11.66,1398,128,10.92,39.56%,N/A,2020-10-30
AAPL,108.86,Call,111,2020-11-13,14,2.88,2.99,3.1,3.05,2441,224,10.9,46.61%,N/A,2020-10-30
CVNA,185.35,Put,187.5,2020-10-30,0,1.66,2.3,2.93,2.76,2281,210,10.86,0.00%,N/A,2020-10-30
AAPL,108.86,Call,108,2020-10-30,0,0.55,0.98,1.4,1.27,27639,2595,10.65,0.00%,N/A,2020-10-30
NIO,30.58,Call,39,2020-12-18,49,2.06,2.09,2.11,2.04,1680,158,10.63,102.98%,N/A,2020-10-30
AMZN,3036.15,Call,3050,2020-11-06,7,83.2,84.6,86,86.77,2243,211,10.63,55.39%,N/A,2020-10-30
TEAM,191.62,Call,230,2020-11-20,21,1,1.13,1.25,1,1954,184,10.62,54.13%,N/A,2020-10-30
TSLA,388.04,Call,397.5,2020-11-06,7,10.7,11.68,12.65,11.1,1210,114,10.61,70.63%,N/A,2020-10-30
NVDA,501.36,Call,510,2020-12-18,49,34.2,34.95,35.7,35.13,1368,130,10.52,52.60%,N/A,2020-10-30
GOOG,1621.01,Call,1750,2020-11-20,21,14.5,15.8,17.1,16,3614,344,10.51,36.68%,N/A,2020-10-30
FB,263.11,Put,262.5,2020-10-30,0,0.01,0.07,0.12,0.11,19537,1897,10.3,0.00%,N/A,2020-10-30
AAPL,108.86,Call,108,2020-11-06,7,3.3,3.5,3.7,3.5,7264,707,10.27,50.64%,N/A,2020-10-30
KHC,30.59,Call,32.5,2023-01-20,812,4,4.1,4.2,4.1,1294,127,10.19,24.39%,N/A,2020-10-30
WMT,138.75,Put,133,2020-11-06,7,0.9,0.96,1.01,1.23,1688,166,10.17,44.80%,N/A,2020-10-30
MSFT,202.47,Call,202.5,2020-10-30,0,0.26,0.47,0.68,0.25,12515,1244,10.06,0.00%,N/A,2020-10-30
AAPL,108.86,Call,100,2020-11-06,7,9.1,9.55,10,9.55,3991,400,9.98,59.15%,N/A,2020-10-30
AMD,75.29,Call,74.5,2020-10-30,0,0.64,0.76,0.87,0.58,3019,303,9.96,0.00%,N/A,2020-10-30
BBBY,19.8,Put,21,2021-01-15,77,3.65,3.8,3.95,3.75,4021,404,9.95,85.08%,N/A,2020-10-30
GAN,14.21,Call,15,2021-01-15,77,2.05,2.2,2.35,2.2,1845,186,9.92,96.34%,N/A,2020-10-30
THO,84.58,Call,85,2020-11-20,21,4.6,4.85,5.1,4.36,1540,157,9.81,55.88%,N/A,2020-10-30
BA,144.39,Call,147,2020-11-06,7,3.4,3.58,3.75,3.55,977,100,9.77,58.69%,N/A,2020-10-30
RCL,56.42,Call,57,2020-11-06,7,2.68,2.79,2.9,2.8,1082,111,9.75,98.17%,N/A,2020-10-30
LUV,39.53,Call,41,2020-11-13,14,1.21,1.33,1.45,1.39,1026,106,9.68,64.63%,N/A,2020-10-30
CVA,9.08,Call,7.5,2020-11-20,21,1.65,1.7,1.75,1.65,1046,109,9.6,63.80%,N/A,2020-10-30
FSLY,63.51,Call,68,2020-11-06,7,1.45,1.53,1.6,1.48,1178,123,9.58,89.16%,N/A,2020-10-30
DBX,18.26,Call,19.5,2020-11-06,7,0.42,0.46,0.5,0.45,1322,140,9.44,90.33%,N/A,2020-10-30
INTC,44.28,Put,41,2020-11-06,7,0.26,0.29,0.31,0.28,2241,238,9.42,56.21%,N/A,2020-10-30
PRGO,43.87,Call,45,2020-11-20,21,2.45,2.58,2.7,2.45,1347,144,9.35,69.79%,N/A,2020-10-30
AMZN,3036.15,Put,3010,2020-10-30,0,0.08,0.29,0.5,0.29,4993,537,9.3,0.00%,N/A,2020-10-30
SAVE,17.57,Put,12.5,2021-03-19,140,1.25,1.35,1.45,1.39,1509,163,9.26,92.68%,N/A,2020-10-30
MSFT,202.47,Call,202.5,2020-11-06,7,4.8,5,5.2,5.25,3644,396,9.2,46.80%,N/A,2020-10-30
THO,84.58,Put,75,2020-11-20,21,1.4,1.55,1.7,1.45,1529,167,9.16,63.19%,N/A,2020-10-30
AAPL,108.86,Call,109,2020-11-27,28,4.85,5.03,5.2,5.2,979,110,8.9,43.27%,N/A,2020-10-30
PINS,58.95,Put,58,2020-11-06,7,2.39,2.47,2.55,2.38,2042,230,8.88,87.91%,N/A,2020-10-30
SQ,154.88,Call,165,2020-11-06,7,3.95,4.08,4.2,4.05,1643,185,8.88,91.88%,N/A,2020-10-30
INTC,44.28,Call,44.5,2020-11-20,21,1.27,1.31,1.34,1.28,3871,437,8.86,32.21%,N/A,2020-10-30
AMD,75.29,Put,69,2020-11-06,7,0.35,0.45,0.54,0.55,3286,371,8.86,64.23%,N/A,2020-10-30
AAPL,108.86,Call,110,2020-11-06,7,2.42,2.51,2.61,2.49,41617,4735,8.79,49.82%,N/A,2020-10-30
SQ,154.88,Call,160,2020-11-06,7,5.8,5.95,6.1,6.01,1020,116,8.79,95.51%,N/A,2020-10-30
LEG,41.73,Call,45,2020-11-20,21,0.8,0.93,1.05,0.98,4925,563,8.75,53.89%,N/A,2020-10-30
AMD,75.29,Put,73,2020-11-20,21,2.71,2.78,2.84,2.92,4121,472,8.73,56.29%,N/A,2020-10-30
ROKU,202.4,Put,140,2021-04-16,168,9.8,10,10.2,9.9,1003,115,8.72,71.07%,N/A,2020-10-30
TSLA,388.04,Put,382.5,2020-11-06,7,12.4,13,13.6,13.1,1960,231,8.48,74.13%,N/A,2020-10-30
CHEF,13.52,Call,15,2021-04-16,168,2.05,2.28,2.5,2.15,2004,240,8.35,73.13%,N/A,2020-10-30
TLRY,5.71,Call,7.5,2020-11-13,14,0.22,0.27,0.32,0.24,1175,141,8.33,166.68%,N/A,2020-10-30
AMZN,3036.15,Call,3130,2020-10-30,0,0.01,0.01,0.01,0.1,2759,335,8.24,0.00%,N/A,2020-10-30
AMZN,3036.15,Call,3100,2020-11-06,7,60.8,62.38,63.95,62.32,2852,352,8.1,53.30%,N/A,2020-10-30
AMZN,3036.15,Put,3015,2020-10-30,0,0.1,0.29,0.48,0.29,2695,334,8.07,0.00%,N/A,2020-10-30
AMZN,3036.15,Put,3050,2020-10-30,0,9.4,14.02,18.65,12.52,12448,1557,7.99,0.00%,N/A,2020-10-30
SYY,55.31,Call,60,2020-12-18,49,1.65,1.83,2,1.75,821,103,7.97,42.56%,N/A,2020-10-30
VEEV,270.05,Put,270,2020-12-18,49,18.6,19.25,19.9,20.4,2061,261,7.9,52.63%,N/A,2020-10-30
SNAP,39.39,Put,41,2020-11-06,7,2.42,2.46,2.5,2.49,9533,1207,7.9,70.44%,N/A,2020-10-30
PINS,58.95,Put,59,2020-11-06,7,2.86,2.93,3,2.9,2283,289,7.9,88.59%,N/A,2020-10-30
COST,357.62,Call,395,2020-11-20,21,0.95,1.09,1.22,1.06,4515,577,7.82,29.99%,N/A,2020-10-30
UPS,157.11,Put,157.5,2020-11-06,7,4.25,4.43,4.6,4.9,891,114,7.82,54.42%,N/A,2020-10-30
FB,263.11,Call,267.5,2020-11-06,7,5.85,6.13,6.4,6.13,3082,394,7.82,55.30%,N/A,2020-10-30
TSLA,388.04,Put,392.5,2020-11-06,7,15.9,16.9,17.9,17.46,2009,259,7.76,70.50%,N/A,2020-10-30
RUN,52.02,Put,40,2020-11-20,21,1.2,1.25,1.3,1.23,1912,247,7.74,118.53%,N/A,2020-10-30
BE,12.64,Put,10,2020-11-20,21,0.4,0.45,0.5,0.46,1934,252,7.67,130.87%,N/A,2020-10-30
TSLA,388.04,Call,405,2020-11-06,7,7.65,7.85,8.05,7.85,2227,291,7.65,67.45%,N/A,2020-10-30
CWH,26.44,Put,26,2020-12-18,49,3.3,3.4,3.5,3.4,1024,135,7.59,95.64%,N/A,2020-10-30
C,41.42,Call,44,2020-11-06,7,0.39,0.42,0.44,0.41,17947,2365,7.59,55.69%,N/A,2020-10-30
SNAP,39.39,Put,41.5,2020-11-06,7,2.78,2.82,2.86,2.82,9643,1284,7.51,69.47%,N/A,2020-10-30
YNDX,57.57,Put,60,2020-11-20,21,3.6,3.85,4.1,3.8,1000,136,7.35,43.26%,N/A,2020-10-30
OVV,9.2,Put,7,2020-11-20,21,0.1,0.18,0.25,0.25,1000,136,7.35,128.27%,N/A,2020-10-30
ETSY,121.59,Put,120,2020-11-06,7,4.25,4.43,4.6,4.62,1172,160,7.33,80.89%,N/A,2020-10-30
LYFT,22.83,Call,23,2020-11-20,21,2.46,2.5,2.54,2.28,7497,1031,7.27,107.68%,N/A,2020-10-30
FSLY,63.51,Call,66,2020-10-30,0,0.05,0.05,0.05,0.1,755,104,7.26,0.00%,N/A,2020-10-30
NIO,30.58,Call,37,2020-11-20,21,1.24,1.25,1.25,1.24,18105,2512,7.21,110.74%,N/A,2020-10-30
FB,263.11,Call,265,2020-11-06,7,7.3,7.45,7.6,7.37,5762,799,7.21,56.52%,N/A,2020-10-30
AAPL,108.86,Call,105,2020-11-06,7,4.75,5.28,5.8,5.5,4740,659,7.19,53.89%,N/A,2020-10-30
MO,36.08,Put,35,2020-11-06,7,0.48,0.51,0.53,0.49,1549,216,7.17,47.69%,N/A,2020-10-30
FB,263.11,Call,262.5,2020-11-06,7,8.3,8.6,8.9,8.5,2255,318,7.09,56.15%,N/A,2020-10-30
WKHS,15.38,Call,16,2020-11-06,7,0.9,0.93,0.95,0.95,1327,189,7.02,142.54%,N/A,2020-10-30
FE,29.72,Put,33,2020-11-20,21,3.6,4,4.4,3.3,1500,214,7.01,27.46%,N/A,2020-10-30
FE,29.72,Call,34,2021-01-15,77,0.05,0.83,1.6,0.7,2463,352,7,37.46%,N/A,2020-10-30
CARG,19.93,Call,20,2020-11-20,21,1.55,1.65,1.75,1.6,1509,218,6.92,85.27%,N/A,2020-10-30
GME,10.47,Call,11,2020-11-06,7,0.53,0.55,0.56,0.53,790,115,6.87,129.14%,N/A,2020-10-30
MTLS,33.97,Put,35,2020-11-20,21,2.85,3.43,4,4,727,106,6.86,105.75%,N/A,2020-10-30
LYFT,22.83,Call,32.5,2022-01-21,448,3.75,3.85,3.95,3.75,2568,376,6.83,63.10%,N/A,2020-10-30
C,41.42,Put,39,2020-11-27,28,1.19,1.21,1.23,1.42,748,110,6.8,55.47%,N/A,2020-10-30
ESPR,29.97,Call,50,2020-12-18,49,0.1,0.4,0.7,0.3,982,145,6.77,87.98%,N/A,2020-10-30
SAVE,17.57,Call,15,2020-11-20,21,2.95,3.03,3.1,3,8991,1328,6.77,85.49%,N/A,2020-10-30
CMCSA,42.24,Put,38,2020-11-20,21,0.38,0.44,0.49,0.44,1037,155,6.69,47.99%,N/A,2020-10-30
XOM,32.62,Put,20,2021-04-16,168,0.42,0.48,0.54,0.56,1851,277,6.68,60.32%,N/A,2020-10-30
TPX,89,Call,85,2020-11-20,21,6.4,6.65,6.9,6.11,1001,150,6.67,44.73%,N/A,2020-10-30
SDC,8.9,Call,9,2020-11-20,21,0.94,0.97,1,0.97,2351,354,6.64,118.99%,N/A,2020-10-30
NEP,62.8,Put,60,2020-11-20,21,1.35,1.55,1.75,1.45,954,145,6.58,44.91%,N/A,2020-10-30
AMC,2.36,Call,2.5,2020-11-06,7,0.15,0.16,0.16,0.15,1858,283,6.57,158.59%,N/A,2020-10-30
NIU,26.27,Put,22.5,2020-11-20,21,0.9,0.95,1,0.95,1037,158,6.56,102.53%,N/A,2020-10-30
PLUG,14,Call,14.5,2020-11-13,14,1.15,1.2,1.25,1.13,2543,388,6.55,122.62%,N/A,2020-10-30
NIO,30.58,Put,27.5,2020-11-13,14,1.06,1.12,1.18,1.22,1247,191,6.53,108.99%,N/A,2020-10-30
AMZN,3036.15,Put,3040,2020-10-30,0,0.15,5.08,10,5.32,3730,576,6.48,0.00%,N/A,2020-10-30
CL,78.89,Call,80,2020-12-18,49,2.28,2.49,2.69,2.34,1579,244,6.47,24.00%,N/A,2020-10-30
C,41.42,Put,39.5,2020-11-06,7,0.66,0.71,0.75,0.83,892,138,6.46,72.33%,N/A,2020-10-30
TSLA,388.04,Call,380,2020-10-30,0,7,8.45,9.9,8.6,3545,554,6.4,0.00%,N/A,2020-10-30
AMD,75.29,Call,74,2020-10-30,0,1.14,1.26,1.37,1.22,2110,330,6.39,0.00%,N/A,2020-10-30
SDC,8.9,Call,9,2020-11-06,7,0.39,0.44,0.49,0.43,651,102,6.38,96.56%,N/A,2020-10-30
AAPL,108.86,Call,108.75,2021-04-16,168,11.15,11.68,12.2,11.65,1334,213,6.26,38.23%,N/A,2020-10-30
NKE,120.08,Put,117,2020-11-06,7,1.58,1.64,1.69,1.76,1184,189,6.26,46.89%,N/A,2020-10-30
UHS,109.55,Call,110,2021-01-15,77,10.4,10.7,11,10.37,744,119,6.25,51.95%,N/A,2020-10-30
BIIB,252.07,Call,300,2020-11-06,7,3.7,4.35,5,4.9,968,155,6.25,135.24%,N/A,2020-10-30
FSLY,63.51,Put,55,2020-11-06,7,0.65,0.73,0.8,0.75,5165,828,6.24,106.18%,N/A,2020-10-30
PINS,58.95,Put,56,2020-11-06,7,1.6,1.66,1.72,1.63,674,108,6.24,90.58%,N/A,2020-10-30
ZM,460.91,Call,460,2020-10-30,0,0.4,1,1.6,1.3,1345,216,6.23,0.00%,N/A,2020-10-30
XLNX,118.69,Call,124,2020-11-06,7,0.63,1.54,2.45,1.3,891,145,6.14,49.02%,N/A,2020-10-30
AAPL,108.86,Call,107,2020-11-06,7,3.95,4.13,4.3,4.15,2336,381,6.13,52.21%,N/A,2020-10-30
OSTK,56.1,Call,60,2020-11-06,7,2.05,2.1,2.15,2.07,785,128,6.13,115.26%,N/A,2020-10-30
BYND,142.43,Put,142,2020-10-30,0,0.2,0.27,0.33,0.2,1196,195,6.13,0.00%,N/A,2020-10-30
LULU,319.29,Call,320,2020-10-30,0,0.01,0.19,0.37,0.11,675,111,6.08,0.00%,N/A,2020-10-30
SNAP,39.39,Put,42,2020-11-06,7,3.1,3.18,3.25,3.2,9800,1613,6.08,69.98%,N/A,2020-10-30
CSCO,35.9,Call,36,2021-01-15,77,2.25,2.34,2.42,2.22,4059,671,6.05,33.62%,N/A,2020-10-30
BA,144.39,Call,180,2020-12-04,35,1.55,1.7,1.85,1.67,620,103,6.02,59.17%,N/A,2020-10-30
TSLA,388.04,Put,300,2020-11-27,28,3.8,4.2,4.6,4.5,1676,280,5.99,79.92%,N/A,2020-10-30
RDN,17.95,Call,20,2020-11-20,21,0.4,0.45,0.5,0.4,1066,178,5.99,62.88%,N/A,2020-10-30
NIO,30.58,Call,38,2020-11-20,21,1.03,1.06,1.08,1.04,5787,971,5.96,110.08%,N/A,2020-10-30
TSLA,388.04,Put,150,2020-11-27,28,0.04,0.22,0.4,0.36,2555,431,5.93,149.45%,N/A,2020-10-30
ROKU,202.4,Put,202.5,2020-10-30,0,0.23,0.61,0.98,0.23,1540,260,5.92,0.00%,N/A,2020-10-30
TSLA,388.04,Put,300,2020-11-06,7,1.9,1.92,1.95,1.9,9685,1638,5.91,127.02%,N/A,2020-10-30
BA,144.39,Call,140,2020-11-06,7,7.15,7.38,7.6,7.33,642,109,5.89,61.01%,N/A,2020-10-30
TWTR,41.36,Call,45,2020-11-06,7,0.56,0.58,0.6,0.56,2861,486,5.89,76.76%,N/A,2020-10-30
AAPL,108.86,Call,110,2020-12-04,35,5,5.18,5.35,5.2,909,155,5.86,42.02%,N/A,2020-10-30
SPWH,13.02,Call,17.5,2021-04-16,168,1,1.28,1.55,1.2,630,108,5.83,70.82%,N/A,2020-10-30
ORCL,56.11,Put,50,2020-11-20,21,0.31,0.36,0.4,0.44,3412,587,5.81,46.04%,N/A,2020-10-30
NIO,30.58,Call,37,2020-11-13,14,0.76,0.8,0.85,0.78,2077,358,5.8,111.71%,N/A,2020-10-30
AMZN,3036.15,Put,3140,2020-10-30,0,98.35,103.35,108.35,102,2739,475,5.77,0.00%,N/A,2020-10-30
CI,166.97,Call,165,2020-11-20,21,9.5,9.68,9.85,9.62,664,115,5.77,53.68%,N/A,2020-10-30
NKLA,18.31,Put,18.5,2020-11-06,7,1.2,1.25,1.3,1.25,1082,188,5.76,113.78%,N/A,2020-10-30
C,41.42,Call,41,2020-11-13,14,1.85,1.93,2,1.8,806,140,5.76,48.71%,N/A,2020-10-30
JPM,98.04,Call,97,2020-11-20,21,4.5,4.6,4.7,3.89,1787,310,5.76,35.33%,N/A,2020-10-30
XLNX,118.69,Put,115,2020-11-06,7,1.71,2.34,2.98,2.4,1619,282,5.74,61.83%,N/A,2020-10-30
PINS,58.95,Put,57,2020-11-06,7,1.96,2.03,2.09,1.95,1254,220,5.7,88.29%,N/A,2020-10-30
AA,12.92,Call,14.5,2020-11-06,7,0.12,0.14,0.15,0.14,918,162,5.67,85.02%,N/A,2020-10-30
NKE,120.08,Put,120,2020-10-30,0,0.05,0.14,0.22,0.24,3409,606,5.63,0.00%,N/A,2020-10-30
CLX,207.25,Put,182.5,2020-11-06,7,0.35,0.43,0.5,0.4,642,114,5.63,58.84%,N/A,2020-10-30
TRUP,71.54,Put,80,2020-11-20,21,9.6,10.35,11.1,8.3,797,142,5.61,9.90%,N/A,2020-10-30
SAVE,17.57,Call,25,2021-03-19,140,1.35,1.7,2.05,1.5,1545,276,5.6,81.13%,N/A,2020-10-30
NET,51.97,Call,50,2021-07-16,259,12,12.25,12.5,12.22,1100,197,5.58,64.80%,N/A,2020-10-30
RTX,54.32,Put,45,2020-11-13,14,0.06,0.32,0.59,0.28,776,139,5.58,71.28%,N/A,2020-10-30
NVDA,501.36,Call,500,2020-11-06,7,15.6,16.43,17.25,16.5,657,118,5.57,56.89%,N/A,2020-10-30
AAPL,108.86,Call,100,2021-02-19,112,14.25,15.13,16,14.5,1558,280,5.56,39.48%,N/A,2020-10-30
NVDA,501.36,Put,497.5,2020-10-30,0,0.03,0.08,0.13,0.13,4622,832,5.56,0.00%,N/A,2020-10-30
PLUG,14,Put,13.5,2020-11-13,14,1.07,1.12,1.16,1.14,884,160,5.53,128.78%,N/A,2020-10-30
AAPL,108.86,Call,112,2020-11-13,14,2.47,2.62,2.77,2.6,4226,770,5.49,45.77%,N/A,2020-10-30
ZM,460.91,Put,465,2020-10-30,0,3.7,4.3,4.9,4.9,3017,550,5.49,0.00%,N/A,2020-10-30
AMZN,3036.15,Put,3055,2020-10-30,0,13.7,18.7,23.7,17.15,1695,310,5.47,0.00%,N/A,2020-10-30
GS,189.04,Put,175,2020-12-18,49,5.65,6,6.35,6.55,1118,205,5.45,46.94%,N/A,2020-10-30
ADM,46.24,Call,49,2020-11-20,21,0.2,0.65,1.1,0.8,674,124,5.44,40.62%,N/A,2020-10-30
ZM,460.91,Put,460,2020-10-30,0,0.05,0.25,0.45,0.45,6024,1117,5.39,0.00%,N/A,2020-10-30
NCLH,16.63,Put,14.5,2020-11-20,21,0.76,0.79,0.81,0.83,3751,697,5.38,114.04%,N/A,2020-10-30
FSLR,87.04,Put,82.5,2021-01-15,77,6.8,6.95,7.1,7.2,802,150,5.35,60.93%,N/A,2020-10-30
TSLA,388.04,Call,400,2020-11-06,7,9.55,9.83,10.1,9.8,5497,1028,5.35,68.86%,N/A,2020-10-30
AMZN,3036.15,Call,3155,2020-10-30,0,0.02,0.1,0.18,0.14,1381,259,5.33,0.00%,N/A,2020-10-30
MGM,20.57,Put,20,2020-11-13,14,0.95,1,1.04,1.05,1842,346,5.32,83.46%,N/A,2020-10-30
CVNA,185.35,Put,190,2020-10-30,0,4.25,4.75,5.25,4.95,4415,834,5.29,0.00%,N/A,2020-10-30
