Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
FUTU,144.38,Call,155,2021-03-05,2,1.9,2.18,2.45,2.15,713,101,7.06,136.52%,N/A,2021-03-03
SOS,8.17,Call,10,2021-03-05,2,0.55,0.58,0.6,0.59,29577,4213,7.02,491.19%,N/A,2021-03-03
RCL,94.48,Put,93.5,2021-03-05,2,1.17,1.36,1.55,1.28,791,113,7,62.19%,N/A,2021-03-03
AMD,80.86,Put,65,2021-12-17,289,5.25,5.43,5.6,5.15,1809,259,6.98,45.66%,N/A,2021-03-03
RCL,94.48,Call,99,2021-03-05,2,0.44,0.51,0.57,0.74,1087,156,6.97,70.18%,N/A,2021-03-03
FUBO,34.14,Call,37,2021-03-05,2,0.6,0.63,0.65,0.63,3382,486,6.96,160.93%,N/A,2021-03-03
WFC,37.69,Call,41,2021-03-12,9,0.11,0.12,0.13,0.13,860,124,6.94,42.62%,N/A,2021-03-03
TDOC,203.19,Call,220,2021-07-16,135,20.15,21.17,22.2,21.19,2411,348,6.93,56.42%,N/A,2021-03-03
CX,7.24,Put,6,2021-07-16,135,0.3,0.38,0.45,0.35,996,144,6.92,51.82%,N/A,2021-03-03
MTCH,147.34,Call,145,2021-06-18,107,15.95,16.23,16.5,16.3,4035,585,6.9,47.94%,N/A,2021-03-03
TMUS,118.84,Call,121,2021-03-05,2,0.48,0.6,0.71,0.74,814,118,6.9,40.14%,N/A,2021-03-03
