Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
KSS,19,Call,15,2023-10-20,153,4.9,5.1,5.3,5.1,1009,142,7.11,67.61%,0.757642,2023-05-19
WKEY,3.45,Call,2.5,2023-06-16,27,1.05,1.15,1.25,1.05,751,106,7.08,125.81%,0.869389,2023-05-19
ABNB,107.38,Put,108,2023-05-26,6,2.39,2.42,2.45,2.42,2554,361,7.07,38.84%,-0.531111,2023-05-19
TFC,29.7,Call,29.5,2023-05-26,6,0.9,0.98,1.05,0.92,1095,156,7.02,54.25%,0.55062,2023-05-19
PACW,5.73,Call,7,2023-06-02,13,0.3,0.35,0.4,0.35,5473,782,7,177.18%,0.329117,2023-05-19
ABNB,107.38,Call,110,2023-05-26,6,1.06,1.09,1.11,1.06,6344,907,6.99,37.52%,0.322853,2023-05-19
MANU,18.72,Put,21,2023-06-16,27,3.2,4.2,5.2,3.99,2370,348,6.81,128.09%,-0.559241,2023-05-19
AMGN,223.42,Put,260,2023-06-16,27,35.85,36.73,37.6,36.95,687,101,6.8,35.52%,-0.94003,2023-05-19
CSCO,49.13,Call,51,2023-06-23,34,0.31,0.35,0.38,0.34,3061,450,6.8,16.07%,0.243979,2023-05-19
PFE,36.77,Call,36,2023-05-26,6,0.89,0.92,0.94,0.86,1139,168,6.78,22.54%,0.773218,2023-05-19
IBM,127.26,Put,150,2023-06-16,27,22.5,22.65,22.8,22.5,770,114,6.75,30.23%,-0.976431,2023-05-19
DE,363.55,Put,325,2023-06-30,41,2.46,2.65,2.84,2.78,1213,181,6.7,32.75%,-0.132151,2023-05-19
BABA,83.98,Call,93,2023-06-30,41,1.83,1.9,1.97,1.92,1015,152,6.68,42.97%,0.276599,2023-05-19
FE,37.76,Call,40,2023-06-16,27,0.15,0.18,0.2,0.2,5135,769,6.68,21.53%,0.172879,2023-05-19
DBX,22.69,Put,20,2023-06-16,27,0.05,0.08,0.1,0.1,793,120,6.61,37.03%,-0.090516,2023-05-19
META,245.64,Call,265,2023-06-30,41,3.2,3.28,3.35,3.18,793,120,6.61,28.39%,0.247013,2023-05-19
DKNG,24.11,Call,27,2023-06-02,13,0.13,0.15,0.16,0.12,923,140,6.59,50.49%,0.131004,2023-05-19
CRM,210.36,Put,210,2023-06-16,27,7.95,8.05,8.15,8,6879,1046,6.58,37.39%,-0.461996,2023-05-19
AAPL,175.16,Put,182.5,2023-05-19,0,6.65,7.1,7.55,7.45,769,117,6.57,51.04%,-0.938335,2023-05-19
TSLA,180.14,Call,182.5,2023-05-26,6,3.1,3.13,3.15,3.1,41470,6316,6.57,44.34%,0.426281,2023-05-19
TSLA,180.14,Put,360,2024-01-19,245,178.15,180.18,182.2,179.5,3944,600,6.57,70.49%,-0.872601,2023-05-19
DE,363.55,Call,400,2023-05-26,6,0.23,0.31,0.38,0.23,8809,1343,6.56,39.55%,0.032414,2023-05-19
META,245.64,Put,252.5,2023-05-26,6,7,8.23,9.45,8.25,728,111,6.56,31.85%,-0.740711,2023-05-19
CHTR,340.4,Put,430,2023-06-16,27,85,89.5,94,90,666,102,6.53,52.29%,-0.955922,2023-05-19
PLTR,11.71,Put,12,2023-05-19,0,0.27,0.3,0.32,0.3,9918,1520,6.53,37.08%,-0.896598,2023-05-19
MO,45.3,Call,45,2023-07-21,62,1.18,1.21,1.24,1.17,863,133,6.49,15.38%,0.533582,2023-05-19
TSLA,180.14,Put,180,2023-06-09,20,6.95,7.03,7.1,7,1095,169,6.48,43.38%,-0.468489,2023-05-19
TSLA,180.14,Put,177.5,2023-06-02,13,4.35,4.48,4.6,4.4,2555,396,6.45,42.71%,-0.404493,2023-05-19
RF,16.86,Put,14,2024-01-19,245,1.45,1.58,1.7,1.55,1005,156,6.44,56.65%,-0.254394,2023-05-19
META,245.64,Put,210,2023-06-30,41,1.3,1.41,1.51,1.35,905,141,6.42,37.78%,-0.089122,2023-05-19
MMM,99.03,Put,94,2023-05-26,6,0.17,0.18,0.19,0.17,1037,162,6.4,30.94%,-0.091487,2023-05-19
JMIA,2.83,Call,3,2023-05-26,6,0.12,0.14,0.15,0.15,2436,382,6.38,150.48%,0.420107,2023-05-19
JMIA,2.83,Put,3,2023-06-16,27,0.34,0.37,0.39,0.36,1006,158,6.37,86.45%,-0.54777,2023-05-19
DE,363.55,Call,390,2023-05-26,6,0.49,0.52,0.54,0.49,1247,196,6.36,35.84%,0.067849,2023-05-19
MTDR,45.34,Put,45,2023-06-16,27,2,2.05,2.1,2,1035,163,6.35,45.38%,-0.443852,2023-05-19
CHWY,31.64,Put,30.5,2023-05-26,6,0.4,0.42,0.44,0.41,832,131,6.35,54.83%,-0.28518,2023-05-19
FDX,229.08,Call,235,2023-05-26,6,0.73,0.8,0.87,0.96,1685,266,6.33,23.55%,0.207904,2023-05-19
UPST,23.05,Call,27,2023-05-26,6,0.23,0.24,0.25,0.27,2078,329,6.32,110.93%,0.15028,2023-05-19
WDC,38.32,Call,39,2023-05-26,6,0.55,0.57,0.58,0.58,1363,217,6.28,43.79%,0.393446,2023-05-19
BX,83.08,Call,120,2023-12-15,210,0.67,0.83,0.98,0.8,1889,301,6.28,33.09%,0.090733,2023-05-19
MRNA,126.24,Put,125,2023-05-26,6,1.93,2.02,2.1,1.99,1879,299,6.28,40.52%,-0.409333,2023-05-19
FTCH,4.98,Call,5,2023-05-26,6,0.25,0.26,0.26,0.25,5097,812,6.28,101.14%,0.516101,2023-05-19
GOOG,123.25,Call,124,2023-05-26,6,1.38,1.44,1.49,1.44,7956,1275,6.24,27.60%,0.448224,2023-05-19
FL,30.21,Put,31,2023-05-19,0,0.7,0.83,0.95,0.8,3884,622,6.24,30.65%,-0.94691,2023-05-19
CF,66.22,Call,80,2023-10-20,153,2.15,2.22,2.3,2.3,1405,225,6.24,37.13%,0.265929,2023-05-19
NVDA,312.64,Call,312.5,2023-05-26,6,11.3,11.4,11.5,11.45,6690,1077,6.21,70.42%,0.523632,2023-05-19
BX,83.08,Call,100,2023-12-15,210,3.25,3.53,3.8,3.6,801,129,6.21,35.70%,0.289829,2023-05-19
ETSY,89.1,Call,94,2023-05-26,6,0.7,0.73,0.75,0.74,1864,301,6.19,51.84%,0.223724,2023-05-19
TSLA,180.14,Put,366.67,2024-01-19,245,184.8,186.9,189,186.8,4961,802,6.19,61.87%,-0.952513,2023-05-19
OXY,59.13,Call,61,2023-05-26,6,0.23,0.24,0.25,0.25,4489,725,6.19,28.57%,0.208023,2023-05-19
WYNN,110.28,Put,111,2023-05-26,6,2.33,2.37,2.4,2.47,753,122,6.17,35.87%,-0.541826,2023-05-19
TSLA,180.14,Put,182.5,2023-05-26,6,5.25,5.3,5.35,5.25,5262,856,6.15,43.56%,-0.577019,2023-05-19
AMD,105.82,Call,125,2023-06-16,27,0.52,0.53,0.54,0.55,32156,5264,6.11,43.62%,0.094567,2023-05-19
TSLA,180.14,Put,185,2023-05-26,6,6.8,6.93,7.05,6.9,4125,675,6.11,44.02%,-0.668125,2023-05-19
