Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CLF,32.54,Call,50,2022-07-15,101,0.47,0.5,0.52,0.48,2579,202,12.77,59.26%,0.110836,2022-04-05
BE,25.07,Put,23,2022-04-14,9,0.3,0.35,0.4,0.36,1534,121,12.68,73.04%,-0.209299,2022-04-05
AAPL,175.06,Call,195,2022-05-13,38,0.63,0.7,0.76,0.68,2632,209,12.59,25.63%,0.102176,2022-04-05
FIS,103.56,Call,115,2022-09-16,164,3.8,4.3,4.8,4.3,2000,160,12.5,31.43%,0.333292,2022-04-05
CCL,20.22,Put,21,2022-04-08,3,0.96,0.99,1.01,0.96,5013,401,12.5,63.17%,-0.736435,2022-04-05
BE,25.07,Put,25,2022-04-14,9,1,1.05,1.1,0.95,1520,124,12.26,69.20%,-0.468093,2022-04-05
CHPT,19.49,Call,21.5,2022-04-08,3,0.12,0.13,0.13,0.12,10610,868,12.22,97.11%,0.14209,2022-04-05
CCL,20.22,Call,21.5,2022-04-08,3,0.12,0.13,0.14,0.13,11007,907,12.14,72.65%,0.184303,2022-04-05
CHPT,19.49,Put,20,2022-04-08,3,0.92,0.94,0.96,0.92,8578,707,12.13,88.61%,-0.610812,2022-04-05
OPEN,8.35,Put,8.5,2022-04-29,24,0.81,0.84,0.87,0.84,2101,177,11.87,88.69%,-0.485882,2022-04-05
SNOW,227.09,Put,210,2022-04-08,3,0.9,1,1.1,0.98,4856,411,11.82,76.44%,-0.122262,2022-04-05
GM,41.42,Put,41,2022-04-14,9,0.87,0.9,0.93,0.92,4824,423,11.4,43.30%,-0.427036,2022-04-05
CME,237.46,Put,227.5,2022-04-14,9,0.7,0.85,1,0.55,2222,204,10.89,27.34%,-0.15623,2022-04-05
BILI,30.16,Call,36,2022-04-14,9,0.49,0.53,0.58,0.54,1291,119,10.85,117.07%,0.191868,2022-04-05
FTCH,16.47,Put,12.5,2022-05-20,45,0.66,0.69,0.71,0.69,1267,118,10.74,105.05%,-0.175589,2022-04-05
MRVL,68.31,Put,57.5,2022-08-19,136,3.4,3.47,3.55,3.5,1108,104,10.65,50.65%,-0.239218,2022-04-05
PINS,26.13,Call,20,2022-08-19,136,7.7,7.75,7.8,7.73,2385,225,10.6,70.89%,0.797945,2022-04-05
UNP,252.11,Call,260,2024-01-19,654,32.8,34.25,35.7,35,2002,191,10.48,31.28%,0.519613,2022-04-05
PARA,36.84,Put,34.5,2022-04-14,9,0.21,0.23,0.25,0.21,1779,173,10.28,42.64%,-0.157474,2022-04-05
TGH,36.04,Call,35,2022-04-14,9,1.7,1.85,2,1.8,2284,225,10.15,55.00%,0.646566,2022-04-05
BHVN,125.49,Call,170,2022-07-15,101,1.65,2.53,3.4,2.9,1039,106,9.8,53.36%,0.173311,2022-04-05
NVDA,259.31,Call,262.5,2022-04-08,3,3.7,3.8,3.9,3.75,4744,489,9.7,55.01%,0.412797,2022-04-05
SST,20.31,Call,30,2022-05-20,45,1.85,1.93,2,2.15,9952,1051,9.47,158.80%,0.336899,2022-04-05
ELY,23.11,Call,23,2022-04-14,9,0.75,0.78,0.8,0.79,1822,194,9.39,50.82%,0.539708,2022-04-05
LEN,78.87,Call,75,2022-08-19,136,9,9.4,9.8,10.04,1220,130,9.38,40.60%,0.618016,2022-04-05
AVTR,31.62,Call,35,2022-05-20,45,0.4,0.5,0.6,0.5,1972,212,9.3,35.95%,0.22915,2022-04-05
DWAC,48,Call,50,2022-04-08,3,2.41,2.51,2.61,2.56,1146,127,9.02,196.02%,0.443972,2022-04-05
INVH,40.23,Put,40,2022-07-15,101,2.1,2.25,2.4,2.27,1160,129,8.99,27.01%,-0.469525,2022-04-05
AMD,106.82,Put,108,2022-05-06,31,7.55,7.63,7.7,7.51,1753,195,8.99,56.27%,-0.494017,2022-04-05
WMT,151.47,Put,152.5,2022-04-08,3,1.63,1.7,1.77,1.69,1329,152,8.74,19.76%,-0.646482,2022-04-05
CHWY,44.24,Put,40,2022-10-21,199,5.8,5.93,6.05,5.95,1060,122,8.69,64.24%,-0.326501,2022-04-05
A,133.26,Put,125,2022-05-20,45,2.3,2.55,2.8,2.1,1229,143,8.59,31.71%,-0.266244,2022-04-05
ANY,2.53,Call,2,2022-05-20,45,0.75,0.8,0.86,0.78,1788,210,8.51,149.91%,0.761097,2022-04-05
SAVA,31.23,Call,40,2022-05-20,45,2.9,3.03,3.15,3.05,3455,406,8.51,132.50%,0.382303,2022-04-05
CHPT,19.49,Put,20,2022-06-17,73,2.65,2.69,2.73,2.48,1051,127,8.28,69.16%,-0.471653,2022-04-05
TSLA,1091.26,Put,1105,2022-04-08,3,28.35,28.83,29.3,29,5445,674,8.08,53.97%,-0.591456,2022-04-05
JCI,66.2,Put,57.5,2022-07-15,101,0.95,1.08,1.2,1.1,2333,290,8.04,30.52%,-0.177188,2022-04-05
SST,20.31,Call,25,2022-05-20,45,2.45,2.78,3.1,2.5,1528,194,7.88,142.46%,0.434344,2022-04-05
TSLA,1091.26,Call,1105,2022-04-08,3,14.95,15.3,15.65,15.08,5161,655,7.88,53.50%,0.407592,2022-04-05
JBLU,13.64,Put,13,2022-04-14,9,0.26,0.3,0.33,0.3,6996,904,7.74,67.53%,-0.306324,2022-04-05
CCL,20.22,Put,21,2022-04-14,9,1.16,1.19,1.21,1.19,2053,271,7.58,56.96%,-0.647469,2022-04-05
XPEV,29.41,Put,28.5,2022-04-08,3,0.56,0.59,0.62,0.58,985,131,7.52,92.44%,-0.33834,2022-04-05
HBI,14.19,Put,14,2022-05-06,31,0.5,0.68,0.85,0.5,1333,178,7.49,34.76%,-0.438667,2022-04-05
BYND,47.4,Put,50,2022-11-18,227,12.55,13.03,13.5,13,1630,218,7.48,77.26%,-0.414113,2022-04-05
COIN,177.17,Call,182.5,2022-04-08,3,2.65,2.88,3.1,2.8,1037,139,7.46,77.23%,0.348852,2022-04-05
LULU,378.99,Call,392.5,2022-04-08,3,1.04,1.28,1.51,1.05,858,117,7.33,37.73%,0.156983,2022-04-05
SRAD,14.89,Call,20,2022-08-19,136,0.55,0.68,0.8,0.64,1637,226,7.24,56.42%,0.246795,2022-04-05
ICPT,17.52,Call,17.5,2022-09-16,164,4.5,4.75,5,4.8,1911,266,7.18,104.39%,0.637391,2022-04-05
AMZN,3281.1,Put,3340,2022-04-08,3,70.05,72.32,74.6,74.35,1059,148,7.16,31.60%,-0.728044,2022-04-05
UPS,197.21,Put,195,2022-04-22,17,3.6,3.78,3.95,3.72,836,117,7.15,27.43%,-0.421313,2022-04-05
SST,20.31,Call,12.5,2022-04-14,9,7.6,7.9,8.2,7.5,7634,1071,7.13,184.92%,0.965374,2022-04-05
AMC,21.21,Call,22,2022-04-08,3,0.9,0.92,0.94,0.9,13932,1968,7.08,160.86%,0.429404,2022-04-05
ATER,3.65,Call,4.5,2022-04-14,9,0.24,0.26,0.27,0.22,2271,322,7.05,230.98%,0.34607,2022-04-05
RAMP,38.77,Call,45,2022-04-14,9,0.15,0.4,0.65,0.55,2907,418,6.95,96.92%,0.183219,2022-04-05
SGLY,17,Call,20,2022-05-20,45,2,2.18,2.35,2.2,822,119,6.91,136.55%,0.46045,2022-04-05
BILI,30.16,Call,31,2022-04-14,9,1.72,1.77,1.82,1.8,1107,161,6.88,114.72%,0.475101,2022-04-05
ON,55.7,Call,60,2022-04-22,17,0.7,0.77,0.85,0.9,1102,164,6.72,46.57%,0.245188,2022-04-05
HOG,36.82,Put,37,2022-04-08,3,0.65,0.73,0.8,0.7,705,105,6.71,45.18%,-0.540478,2022-04-05
STX,88.15,Put,92,2022-04-29,24,6.2,7.2,8.2,6.7,690,103,6.7,47.81%,-0.618113,2022-04-05
RCL,83.44,Call,87,2022-04-08,3,0.32,0.35,0.37,0.37,1373,209,6.57,49.87%,0.183627,2022-04-05
ANY,2.53,Put,2.5,2022-04-08,3,0.18,0.19,0.2,0.2,1942,299,6.49,236.46%,-0.435324,2022-04-05
CCCC,22,Call,30,2022-04-14,9,0.6,1.15,1.7,1.25,2445,378,6.47,252.61%,0.279714,2022-04-05
GNUS,1,Put,1,2022-05-13,38,0.06,0.15,0.23,0.13,650,101,6.44,101.45%,-0.435,2022-04-05
FUTU,39.32,Put,30,2022-04-22,17,0.37,0.43,0.48,0.42,1106,172,6.43,103.58%,-0.093059,2022-04-05
BILL,225.27,Put,190,2022-04-14,9,1.05,1.18,1.3,1.2,2482,386,6.43,82.83%,-0.08468,2022-04-05
NVAX,65.23,Put,50,2022-04-08,3,0.08,0.12,0.16,0.15,835,130,6.42,169.76%,-0.03557,2022-04-05
BRCC,24.1,Call,15,2022-04-14,9,8.7,9.2,9.7,9.6,4513,704,6.41,265.86%,0.910631,2022-04-05
CENX,26.52,Call,31,2022-05-20,45,1.35,1.48,1.6,1.4,1455,228,6.38,78.49%,0.334073,2022-04-05
ATER,3.65,Put,4,2022-04-14,9,0.67,0.73,0.78,0.71,1017,160,6.36,216.64%,-0.539482,2022-04-05
TSLA,1091.26,Call,1115,2022-04-08,3,11.45,11.75,12.05,11.76,3231,510,6.34,54.11%,0.339343,2022-04-05
TMUS,131.96,Call,155,2022-06-17,73,0.56,0.64,0.71,0.55,1220,194,6.29,26.04%,0.092806,2022-04-05
EDIT,20.33,Call,30,2022-08-19,136,1.05,1.4,1.75,1.2,1500,239,6.28,74.41%,0.264448,2022-04-05
RH,354.33,Put,335,2022-04-14,9,3.7,4.05,4.4,3.21,669,107,6.25,51.67%,-0.232052,2022-04-05
TMUS,131.96,Call,145,2022-06-17,73,1.85,1.96,2.07,2.04,2443,393,6.22,26.80%,0.233817,2022-04-05
VZ,52.78,Call,53,2022-04-08,3,0.12,0.13,0.14,0.13,22507,3690,6.1,12.02%,0.342075,2022-04-05
NNOX,13.39,Call,15,2022-04-08,3,0.2,0.3,0.4,0.26,1109,183,6.06,161.51%,0.24123,2022-04-05
AAWW,73.41,Call,82.5,2022-05-20,45,1.1,1.38,1.65,2.03,909,152,5.98,41.71%,0.23455,2022-04-05
BRK.B,344.8,Call,352.5,2022-04-14,9,1.19,1.27,1.35,1.26,896,150,5.97,18.22%,0.224356,2022-04-05
NVDA,259.31,Call,265,2022-04-08,3,2.8,2.86,2.91,2.81,11456,1918,5.97,54.48%,0.339088,2022-04-05
ATER,3.65,Call,3.5,2023-01-20,290,1.33,1.47,1.6,1.35,985,166,5.93,103.79%,0.69424,2022-04-05
AAPL,175.06,Call,190,2022-05-13,38,1.17,1.23,1.28,1.24,964,163,5.91,25.45%,0.167979,2022-04-05
AMAT,121.71,Put,105,2022-09-16,164,6.55,6.73,6.9,6.5,1716,291,5.9,44.26%,-0.261844,2022-04-05
FANG,135.48,Call,170,2022-05-20,45,1.05,1.2,1.35,1.2,766,130,5.89,50.01%,0.111831,2022-04-05
NNOX,13.39,Call,14,2022-04-08,3,0.45,0.5,0.55,0.54,830,141,5.89,163.44%,0.410362,2022-04-05
VST,23.58,Call,25,2022-09-16,164,1.15,1.23,1.3,1.2,3001,511,5.87,29.87%,0.40005,2022-04-05
GNRC,316.01,Put,270,2022-05-20,45,5.8,6.35,6.9,6.2,756,129,5.86,53.66%,-0.176337,2022-04-05
AMZN,3281.1,Call,3310,2022-04-08,3,22.5,23.4,24.3,22.75,1271,218,5.83,29.65%,0.377188,2022-04-05
TSLA,1091.26,Put,1095,2022-04-08,3,23.05,23.35,23.65,23.27,5636,971,5.8,54.00%,-0.518112,2022-04-05
TSLA,1091.26,Put,1120,2022-04-08,3,38.2,38.9,39.6,39.15,8762,1517,5.78,54.62%,-0.691568,2022-04-05
CRM,210.14,Put,197.5,2022-04-08,3,0.26,0.31,0.35,0.35,1054,183,5.76,49.55%,-0.080244,2022-04-05
SBUX,84.12,Call,86,2022-04-08,3,0.38,0.43,0.48,0.41,1300,227,5.73,36.06%,0.253052,2022-04-05
TSLA,1091.26,Put,1155,2022-04-08,3,66.85,67.6,68.35,68.28,718,126,5.7,59.41%,-0.84783,2022-04-05
NCLH,22.19,Call,23.5,2022-04-08,3,0.13,0.14,0.14,0.15,12728,2237,5.69,68.25%,0.185093,2022-04-05
SPT,79.64,Put,75,2022-04-14,9,1.3,2.2,3.1,2.5,858,152,5.64,91.77%,-0.31253,2022-04-05
AFRM,43.84,Put,44,2022-04-08,3,1.83,1.9,1.96,1.88,2328,413,5.64,113.30%,-0.493664,2022-04-05
AAPL,175.06,Call,175,2022-05-06,31,5.7,5.78,5.85,5.7,10911,1942,5.62,28.03%,0.516132,2022-04-05
RCL,83.44,Call,88,2022-04-08,3,0.21,0.24,0.26,0.23,600,107,5.61,50.01%,0.124854,2022-04-05
WMB,32.98,Call,34,2022-06-17,73,0.9,0.95,1,1.05,687,123,5.59,25.42%,0.387414,2022-04-05
BTAI,19.88,Put,7.5,2022-04-14,9,0.3,0.35,0.4,0.39,854,154,5.55,475.17%,-0.046513,2022-04-05
ATER,3.65,Put,4,2022-04-08,3,0.52,0.56,0.6,0.56,1115,201,5.55,259.65%,-0.60694,2022-04-05
BTU,24.78,Call,34,2022-05-20,45,1,1.05,1.1,1.12,997,180,5.54,101.41%,0.238701,2022-04-05
AMC,21.21,Put,21,2022-04-22,17,2.2,2.31,2.41,2.37,1665,301,5.53,136.63%,-0.428114,2022-04-05
BRCC,24.1,Call,15,2022-04-22,17,8.2,9.4,10.6,9.4,700,127,5.51,167.23%,0.932461,2022-04-05
AMC,21.21,Call,21.5,2022-04-08,3,1.04,1.09,1.14,1.07,2525,460,5.49,156.73%,0.49021,2022-04-05
TWTR,50.98,Put,35,2022-08-19,136,1.28,1.33,1.38,1.37,1001,183,5.47,62.60%,-0.119924,2022-04-05
DAC,93,Call,95,2022-05-20,45,6.2,6.4,6.6,6.2,1447,267,5.42,55.57%,0.48781,2022-04-05
AMAT,121.71,Put,119,2022-04-08,3,0.96,1.05,1.13,1.05,557,103,5.41,49.05%,-0.298961,2022-04-05
DWAC,48,Call,60,2022-08-19,136,4,5.33,6.65,4.85,891,167,5.34,74.64%,0.396658,2022-04-05
LOW,204.87,Put,205,2022-04-08,3,2.34,2.42,2.49,2.28,831,156,5.33,31.52%,-0.50488,2022-04-05
WPM,47.72,Put,45,2022-05-20,45,1.05,1.15,1.25,1.15,798,150,5.32,34.37%,-0.296143,2022-04-05
NKE,132.3,Call,135,2022-04-08,3,0.44,0.49,0.54,0.46,1863,351,5.31,29.43%,0.227721,2022-04-05
GE,90.1,Call,100,2022-04-29,24,0.43,0.46,0.5,0.51,1484,281,5.28,33.98%,0.123974,2022-04-05
TSLA,1091.26,Call,1120,2022-04-08,3,10,10.3,10.6,10.15,11693,2213,5.28,53.87%,0.305751,2022-04-05
WBA,43.49,Call,43.5,2022-04-14,9,0.68,0.7,0.72,0.71,4816,932,5.17,26.98%,0.49824,2022-04-05
CPB,44.88,Call,43,2022-04-08,3,1.75,1.85,1.95,1.9,592,115,5.15,29.43%,0.948904,2022-04-05
AAPL,175.06,Call,175,2022-05-13,38,6.2,6.33,6.45,6.15,1261,245,5.15,28.13%,0.517576,2022-04-05
FB,231.84,Call,237.5,2022-04-14,9,2.92,2.99,3.05,2.9,1452,283,5.13,36.37%,0.346829,2022-04-05
LMT,447.24,Call,460,2022-04-08,3,0.8,1.08,1.35,0.75,695,136,5.11,31.29%,0.162475,2022-04-05
AMZN,3281.1,Put,3250,2022-04-08,3,23,23.5,24,23,4602,902,5.1,30.87%,-0.361547,2022-04-05
PNR,53.9,Call,65,2022-08-19,136,0.45,0.65,0.85,0.8,804,158,5.09,29.82%,0.166257,2022-04-05
TSLA,1091.26,Put,1100,2022-04-08,3,25.5,25.98,26.45,26.15,31978,6293,5.08,54.26%,-0.554722,2022-04-05
NRGV,21.64,Call,15,2022-11-18,227,6.7,6.95,7.2,6.55,1743,344,5.07,38.86%,0.911363,2022-04-05
ENB,46.51,Put,42.5,2022-07-15,101,0.65,0.73,0.8,0.7,1553,309,5.03,20.65%,-0.225823,2022-04-05
CNQ,62.6,Put,65,2022-05-20,45,4.4,4.55,4.7,4.68,512,102,5.02,35.48%,-0.605908,2022-04-05
TSLA,1091.26,Call,1095,2022-04-08,3,19.2,19.5,19.8,19.55,2519,503,5.01,54.05%,0.481924,2022-04-05
BA,182.65,Call,185,2022-04-08,3,1.98,2.05,2.13,2,3493,697,5.01,45.60%,0.386428,2022-04-05
CCL,20.22,Call,22,2022-04-22,17,0.32,0.34,0.36,0.34,1555,317,4.91,54.23%,0.253822,2022-04-05
ANY,2.53,Put,3,2022-06-17,73,1,1.11,1.22,1.28,1376,281,4.9,178.25%,-0.426697,2022-04-05
CGNT,8.03,Call,10,2022-04-14,9,0.05,0.08,0.1,0.1,602,123,4.89,119.44%,0.140937,2022-04-05
NCLH,22.19,Put,23,2022-04-08,3,1.01,1.05,1.09,1.01,616,127,4.85,61.81%,-0.729686,2022-04-05
WPM,47.72,Put,50,2022-05-20,45,3.5,3.65,3.8,3.5,1300,268,4.85,31.02%,-0.650017,2022-04-05
RAMP,38.77,Call,40,2022-04-14,9,0.85,1.3,1.75,1.15,812,170,4.78,68.72%,0.406896,2022-04-05
CZR,77.16,Put,70,2022-04-14,9,0.36,0.46,0.56,0.37,1493,314,4.75,53.24%,-0.113739,2022-04-05
DG,229.36,Put,222.5,2022-04-08,3,0.35,0.4,0.45,0.3,530,112,4.73,29.77%,-0.127909,2022-04-05
BAC,40.14,Call,39.5,2022-04-08,3,0.94,0.96,0.97,0.93,1911,404,4.73,40.55%,0.674427,2022-04-05
BEEM,25.37,Call,50,2022-05-20,45,1.35,1.48,1.6,1.5,1310,278,4.71,177.14%,0.21772,2022-04-05
VRTX,269.96,Put,230,2022-10-21,199,8.7,8.9,9.1,9,573,122,4.7,32.52%,-0.215569,2022-04-05
RIVN,42.19,Put,36,2022-04-14,9,0.4,0.43,0.45,0.35,798,170,4.69,94.80%,-0.127064,2022-04-05
TSLA,1091.26,Call,1150,2022-04-08,3,4.5,4.58,4.65,4.54,35983,7802,4.61,56.38%,0.158573,2022-04-05
ADI,159.98,Call,162.5,2022-04-08,3,1.3,1.8,2.3,1.45,1770,385,4.6,43.21%,0.350903,2022-04-05
SPCE,9.61,Put,9.5,2022-04-08,3,0.31,0.32,0.33,0.31,3514,765,4.59,104.90%,-0.433045,2022-04-05
WMT,151.47,Put,152.5,2022-04-14,9,2.24,2.29,2.34,2.26,1277,282,4.53,17.46%,-0.597253,2022-04-05
CZR,77.16,Put,75,2022-04-14,9,1.41,1.57,1.73,1.63,1748,386,4.53,53.88%,-0.352726,2022-04-05
ZI,58,Call,65,2022-05-20,45,2,2.08,2.15,2.2,2031,449,4.52,55.66%,0.313692,2022-04-05
SHOP,702.92,Put,650,2022-04-08,3,3.2,3.25,3.3,3.2,2380,528,4.51,77.74%,-0.12591,2022-04-05
X,36.78,Put,25,2022-09-16,164,1.29,1.34,1.38,1.36,1811,403,4.49,65.12%,-0.135929,2022-04-05
SGH,23.17,Call,25,2022-04-14,9,0.8,0.83,0.85,0.84,735,164,4.48,105.58%,0.353565,2022-04-05
SNOW,227.09,Put,220,2022-04-08,3,2.85,3.03,3.2,3,2102,469,4.48,72.71%,-0.303557,2022-04-05
M,24.69,Call,26,2022-04-08,3,0.12,0.13,0.14,0.13,4857,1088,4.46,60.82%,0.180436,2022-04-05
AMRN,3.64,Call,3.5,2022-04-22,17,0.25,0.3,0.35,0.3,735,165,4.45,72.65%,0.628762,2022-04-05
AMZN,3281.1,Put,3200,2022-04-08,3,10.4,11.2,12,11.4,5523,1243,4.44,33.58%,-0.201158,2022-04-05
TSLA,1091.26,Call,1165,2022-04-08,3,3,3.1,3.2,3.05,3561,803,4.43,58.05%,0.111965,2022-04-05
HD,304.86,Call,305,2022-05-20,45,12.25,12.5,12.75,12.5,1769,400,4.42,30.40%,0.509733,2022-04-05
ABNB,171.21,Call,177.5,2022-04-08,3,0.82,0.9,0.97,0.9,2062,466,4.42,48.76%,0.213536,2022-04-05
SST,20.31,Call,30,2022-08-19,136,2,2.33,2.65,2.3,752,171,4.4,99.49%,0.367395,2022-04-05
BABA,111,Put,112,2022-04-08,3,3.35,3.45,3.55,3.43,4957,1131,4.38,71.99%,-0.541733,2022-04-05
NVDA,259.31,Call,257.5,2022-04-08,3,6.2,6.33,6.45,6.3,935,214,4.37,57.22%,0.563914,2022-04-05
AFRM,43.84,Put,40,2022-04-08,3,0.53,0.59,0.65,0.55,3110,714,4.36,123.99%,-0.191654,2022-04-05
LCID,23.73,Call,24.5,2022-04-08,3,0.44,0.48,0.52,0.46,1880,432,4.35,90.12%,0.363147,2022-04-05
MS,85.28,Call,97.5,2022-10-21,199,2.8,2.95,3.1,2.97,2020,465,4.34,29.94%,0.283332,2022-04-05
AMD,106.82,Put,103,2022-04-08,3,0.93,0.95,0.97,0.95,7622,1755,4.34,63.00%,-0.252639,2022-04-05
SE,124.86,Call,155,2022-06-17,73,5.15,5.4,5.65,5.35,1325,306,4.33,65.12%,0.275247,2022-04-05
X,36.78,Call,39,2022-05-20,45,2.13,2.19,2.25,2.18,1116,262,4.26,59.98%,0.430019,2022-04-05
NVDA,259.31,Call,275,2022-04-08,3,0.79,0.8,0.8,0.79,22341,5249,4.26,55.19%,0.125212,2022-04-05
AMZN,3281.1,Call,3300,2022-04-08,3,26.7,27.1,27.5,26.7,3442,811,4.24,29.70%,0.420796,2022-04-05
BA,182.65,Call,187.5,2022-04-08,3,1.25,1.26,1.26,1.26,3662,863,4.24,46.32%,0.273195,2022-04-05
GNUS,1,Call,1,2022-05-06,31,0.1,0.18,0.25,0.11,1210,287,4.22,94.92%,0.555,2022-04-05
FB,231.84,Put,235,2022-04-08,3,5.1,5.23,5.35,5.4,2888,685,4.22,40.45%,-0.63715,2022-04-05
AMD,106.82,Call,109,2022-04-08,3,1.36,1.38,1.39,1.36,10118,2417,4.19,58.60%,0.361748,2022-04-05
FB,231.84,Put,230,2022-04-08,3,2.53,2.58,2.62,2.53,15382,3753,4.1,40.36%,-0.406676,2022-04-05
THCA,12.71,Call,15,2022-04-14,9,0.7,0.75,0.8,0.75,5243,1281,4.09,191.04%,0.343716,2022-04-05
MARA,26.26,Call,29.5,2022-04-14,9,0.64,0.67,0.7,0.67,946,232,4.08,106.61%,0.270465,2022-04-05
APTX,2.45,Put,2.5,2022-04-14,9,0.5,0.53,0.55,0.5,1126,276,4.08,309.12%,-0.420324,2022-04-05
C,51.58,Put,52,2022-04-22,17,1.72,1.78,1.83,1.84,843,207,4.07,33.81%,-0.538427,2022-04-05
T,23.89,Put,22.5,2022-04-14,9,0.11,0.12,0.13,0.13,8040,1975,4.07,38.90%,-0.163552,2022-04-05
NFLX,380.15,Put,387.5,2022-04-08,3,10.15,10.48,10.8,12.15,941,232,4.06,44.02%,-0.677248,2022-04-05
DIS,135.62,Call,136,2022-04-14,9,2.15,2.22,2.29,2.21,604,150,4.03,28.16%,0.483573,2022-04-05
CMCSA,47.87,Call,49,2022-05-06,31,0.9,0.96,1.01,0.94,567,141,4.02,26.03%,0.385767,2022-04-05
CRCT,13.62,Put,12.5,2022-05-20,45,1.05,1.13,1.2,1.15,759,190,3.99,90.63%,-0.33403,2022-04-05
AAPL,175.06,Put,167.5,2022-04-22,17,1.29,1.33,1.36,1.35,1640,411,3.99,27.45%,-0.220279,2022-04-05
TSLA,1091.26,Call,1130,2022-04-08,3,7.6,7.85,8.1,7.55,8121,2037,3.99,54.79%,0.249041,2022-04-05
ESTC,90.64,Put,85,2022-04-14,9,1.2,1.48,1.75,1.95,552,140,3.94,65.80%,-0.250297,2022-04-05
MNTV,17.16,Put,17.5,2022-07-15,101,1.9,2.22,2.55,2.2,1500,381,3.94,55.90%,-0.468008,2022-04-05
SAVA,31.23,Put,25,2022-08-19,136,6.1,6.55,7,6.85,2013,518,3.89,146.19%,-0.243356,2022-04-05
TRTN,66.01,Put,65,2022-07-15,101,3.7,4.2,4.7,4.1,501,129,3.88,31.18%,-0.450615,2022-04-05
CCL,20.22,Call,21.5,2022-04-29,24,0.57,0.6,0.63,0.62,558,144,3.88,53.87%,0.353706,2022-04-05
SLB,40.46,Put,38,2022-04-29,24,0.89,0.93,0.97,0.85,771,201,3.84,47.48%,-0.284199,2022-04-05
TSLA,1091.26,Put,1050,2022-04-08,3,7.25,7.45,7.65,7.57,19578,5124,3.82,57.90%,-0.223434,2022-04-05
BBAI,10.34,Call,15,2022-04-14,9,0.35,0.45,0.55,0.55,1109,291,3.81,270.96%,0.25406,2022-04-05
