Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TUP,1.56,Put,2,2023-07-21,98,0.8,0.85,0.9,0.9,12668,129,98.2,191.72%,-0.400159,2023-04-13
PLTR,8.58,Call,8,2023-05-12,28,0.95,0.99,1.03,1,30182,573,52.67,71.26%,0.68162,2023-04-13
MARA,11.52,Put,11,2023-04-14,0,0.16,0.17,0.17,0.16,22176,429,51.69,155.43%,-0.269668,2023-04-13
MARA,11.52,Put,11.5,2023-04-14,0,0.36,0.37,0.38,0.36,6201,120,51.68,155.37%,-0.474792,2023-04-13
JWN,16.34,Call,18,2023-04-21,7,0.19,0.23,0.26,0.23,13274,271,48.98,84.52%,0.221187,2023-04-13
RIOT,13.5,Call,14,2023-06-16,63,2.34,2.4,2.46,2.4,8410,198,42.47,115.35%,0.571062,2023-04-13
EQX,5.67,Call,7.5,2023-05-19,35,0.1,0.13,0.15,0.15,5117,123,41.6,89.31%,0.195315,2023-04-13
META,220.35,Put,217.5,2023-04-14,0,0.5,0.53,0.56,0.53,25501,742,34.37,34.50%,-0.229097,2023-04-13
PLTR,8.58,Put,8,2023-05-12,28,0.37,0.39,0.41,0.4,30328,917,33.07,72.25%,-0.32083,2023-04-13
EDIT,7.65,Call,7.5,2023-04-21,7,0.45,0.48,0.5,0.49,4150,130,31.92,97.31%,0.587553,2023-04-13
MARA,11.52,Call,21,2023-09-15,154,1.49,1.54,1.59,1.55,3412,107,31.89,120.91%,0.365094,2023-04-13
UPS,191,Put,175,2023-05-05,21,1.37,1.45,1.52,1.52,3563,119,29.94,38.46%,-0.157672,2023-04-13
NKLA,0.9698,Put,1,2023-07-21,98,0.33,0.36,0.39,0.36,50085,1810,27.67,179.38%,-0.329763,2023-04-13
RIOT,13.5,Call,18,2023-06-16,63,1.33,1.36,1.39,1.34,2947,114,25.85,118.81%,0.374024,2023-04-13
TUP,1.56,Put,2,2023-05-19,35,0.65,0.73,0.8,0.75,5425,215,25.23,235.96%,-0.488681,2023-04-13
EOSE,2.76,Put,5,2023-08-18,126,2.6,2.73,2.85,2.82,2476,100,24.76,176.93%,-0.521202,2023-04-13
BABA,96.17,Call,100,2023-05-12,28,3.45,3.5,3.55,3.55,4275,173,24.71,47.13%,0.418602,2023-04-13
BBY,73.19,Put,67.5,2023-06-16,63,2.21,2.28,2.34,2.32,10078,410,24.58,39.65%,-0.282768,2023-04-13
IRWD,11.1,Call,12.5,2023-05-19,35,0.3,0.32,0.35,0.35,5148,211,24.4,59.39%,0.297439,2023-04-13
TTWO,122.01,Call,145,2023-06-16,63,0.92,0.98,1.04,1,2502,104,24.06,32.94%,0.127276,2023-04-13
SNOW,141.38,Call,152.5,2023-04-28,14,2.15,2.23,2.31,2.18,5092,247,20.62,53.54%,0.257203,2023-04-13
MARA,11.52,Put,15,2023-05-19,35,4.35,4.43,4.5,4.4,2054,102,20.14,141.79%,-0.647273,2023-04-13
WW,7.35,Call,8,2023-04-21,7,0.3,0.32,0.35,0.35,6046,301,20.09,146.38%,0.377461,2023-04-13
NFLX,346.19,Put,342.5,2023-04-14,0,1.54,1.6,1.65,1.54,9579,561,17.07,42.72%,-0.308873,2023-04-13
RIOT,13.5,Put,13,2023-04-21,7,0.65,0.68,0.7,0.65,6943,414,16.77,120.69%,-0.376736,2023-04-13
JWN,16.34,Call,17,2023-04-14,0,0.18,0.22,0.25,0.2,9998,604,16.55,132.01%,0.293556,2023-04-13
DAL,33.37,Call,32.5,2023-04-14,0,0.86,0.93,0.99,0.9,3172,193,16.44,37.57%,0.914604,2023-04-13
TUP,1.56,Call,2,2023-04-21,7,0.1,0.13,0.15,0.1,21044,1333,15.79,270.56%,0.317969,2023-04-13
BBBY,0.2565,Put,2,2023-04-14,0,1.74,1.75,1.76,1.74,1921,123,15.62,0.00%,0,2023-04-13
AMZN,102.4,Call,120,2023-05-26,42,0.75,0.77,0.78,0.76,1587,103,15.41,37.29%,0.124692,2023-04-13
TSEM,44.83,Call,55,2023-10-20,189,0.1,0.15,0.2,0.1,2067,136,15.2,14.77%,0.051883,2023-04-13
LOW,201.47,Call,202.5,2023-04-14,0,0.58,0.65,0.71,0.58,8150,545,14.95,24.06%,0.346114,2023-04-13
CRSP,50.56,Call,49,2023-04-14,0,1.65,1.83,2,1.85,1760,122,14.43,82.00%,0.776394,2023-04-13
META,220.35,Put,220,2023-04-14,0,1.29,1.31,1.33,1.32,19498,1419,13.74,32.88%,-0.457026,2023-04-13
XP,13.89,Put,13,2024-01-19,281,2.05,2.15,2.25,2.2,1500,112,13.39,61.23%,-0.330296,2023-04-13
KGC,5.32,Call,9,2023-08-18,126,0.08,0.09,0.1,0.1,5005,375,13.35,64.23%,0.117999,2023-04-13
DAL,33.37,Put,34,2023-04-28,14,1.15,1.19,1.22,1.2,2209,166,13.31,33.53%,-0.592334,2023-04-13
WDC,36.88,Put,37,2023-04-14,0,0.4,0.47,0.53,0.64,3337,255,13.09,52.83%,-0.540171,2023-04-13
ABEV,2.93,Call,3,2023-05-19,35,0.05,0.1,0.15,0.13,2534,194,13.06,44.53%,0.458019,2023-04-13
XP,13.89,Call,15,2023-04-21,7,0.15,0.18,0.2,0.19,5590,432,12.94,72.88%,0.241276,2023-04-13
CHPT,8.55,Put,12,2023-04-21,7,3.4,3.47,3.55,3.44,8049,632,12.74,183.09%,-0.887385,2023-04-13
IRWD,11.1,Call,12.5,2023-04-21,7,0.1,0.13,0.15,0.1,1322,106,12.47,81.07%,0.160189,2023-04-13
MARA,11.52,Call,13.5,2023-04-21,7,0.31,0.32,0.33,0.34,13920,1129,12.33,147.40%,0.251269,2023-04-13
CHPT,8.55,Put,8.5,2023-04-14,0,0.11,0.13,0.14,0.12,11892,966,12.31,81.53%,-0.435559,2023-04-13
JD,37.45,Put,25,2023-09-15,154,0.68,0.69,0.7,0.71,1251,104,12.03,56.32%,-0.092236,2023-04-13
XOM,115.77,Put,120,2024-06-21,434,14.9,15.08,15.25,15.3,1287,109,11.81,28.02%,-0.463499,2023-04-13
AAL,12.95,Put,13,2023-11-17,218,1.64,1.66,1.68,1.64,3841,336,11.43,44.98%,-0.414887,2023-04-13
SCPH,11.48,Call,10,2023-04-21,7,1.8,1.88,1.95,1.75,19506,1716,11.37,160.85%,0.768911,2023-04-13
NFLX,346.19,Put,340,2023-04-14,0,0.9,0.93,0.95,0.92,15641,1393,11.23,43.38%,-0.206956,2023-04-13
AMZN,102.4,Call,102,2023-05-12,28,5.3,5.45,5.6,5.36,4266,384,11.11,44.04%,0.549178,2023-04-13
XP,13.89,Put,10,2024-01-19,281,0.95,1.03,1.1,0.99,1502,139,10.81,63.78%,-0.178163,2023-04-13
TUP,1.56,Call,3,2023-05-19,35,0.1,0.13,0.15,0.1,2575,240,10.73,201.18%,0.232175,2023-04-13
DKNG,19,Put,19,2023-04-14,0,0.22,0.24,0.25,0.23,3464,328,10.56,58.68%,-0.492522,2023-04-13
PBR,11.89,Put,12,2023-04-14,0,0.15,0.16,0.18,0.18,2314,222,10.42,45.15%,-0.657461,2023-04-13
MARA,11.52,Put,11,2023-04-21,7,0.63,0.65,0.66,0.65,3926,380,10.33,143.33%,-0.36847,2023-04-13
AAL,12.95,Call,13,2023-11-17,218,1.91,1.97,2.03,1.97,3843,374,10.28,45.89%,0.598902,2023-04-13
UNH,526.23,Call,545,2023-04-14,0,0.72,0.78,0.85,0.82,1876,189,9.93,55.02%,0.113456,2023-04-13
LEN,103.84,Put,106,2023-04-14,0,2.05,2.22,2.4,1.78,1438,149,9.65,30.03%,-0.905542,2023-04-13
PINS,28.46,Put,28.5,2023-04-14,0,0.24,0.26,0.28,0.32,1211,127,9.54,40.86%,-0.520185,2023-04-13
RIOT,13.5,Put,13,2023-04-14,0,0.13,0.14,0.15,0.15,15020,1593,9.43,125.36%,-0.269675,2023-04-13
LLY,375.15,Call,377.5,2023-04-14,0,0.35,0.65,0.94,0.66,955,102,9.36,19.87%,0.277461,2023-04-13
SHOP,45.73,Put,44,2023-05-05,21,1.79,1.9,2,1.85,1277,138,9.25,62.32%,-0.363915,2023-04-13
NVDA,264.63,Call,267.5,2023-04-14,0,0.9,0.93,0.95,0.95,35923,3899,9.21,37.45%,0.295295,2023-04-13
DAL,33.37,Call,35,2023-04-28,14,0.29,0.31,0.32,0.28,7798,861,9.06,32.74%,0.247381,2023-04-13
ENPH,209.69,Put,210,2023-04-14,0,2.37,2.51,2.65,2.57,1032,116,8.9,55.74%,-0.513114,2023-04-13
TSLA,185.9,Put,185,2023-04-14,0,1.57,1.6,1.63,1.62,101948,11589,8.8,53.28%,-0.42342,2023-04-13
AMD,92.09,Call,93,2023-04-14,0,0.39,0.42,0.44,0.39,31334,3588,8.73,39.39%,0.321371,2023-04-13
BA,213.59,Call,240,2024-06-21,434,25.8,26.05,26.3,25.2,1036,119,8.71,33.94%,0.507983,2023-04-13
TSLA,185.9,Call,185,2023-04-14,0,2.43,2.47,2.5,2.42,149399,17360,8.61,51.21%,0.579507,2023-04-13
XOM,115.77,Put,115,2023-05-05,21,2.47,2.52,2.56,2.68,3012,358,8.41,26.58%,-0.440205,2023-04-13
BILI,21.4,Put,22,2023-04-14,0,0.67,0.69,0.71,0.71,3996,476,8.39,72.98%,-0.760633,2023-04-13
VTLE,53.5,Call,60,2023-07-21,98,4,4.1,4.2,4.24,2502,304,8.23,56.55%,0.421248,2023-04-13
COIN,68.95,Put,30,2023-05-12,28,0.2,0.21,0.22,0.21,871,106,8.22,157.94%,-0.016629,2023-04-13
GM,34.53,Put,32,2023-05-05,21,0.54,0.56,0.58,0.57,1513,185,8.18,48.17%,-0.231604,2023-04-13
AMRS,1.05,Put,2,2023-06-16,63,0.95,1,1.05,0.96,5000,613,8.16,102.97%,-0.91257,2023-04-13
AAPL,165.56,Put,165,2023-04-14,0,0.55,0.56,0.56,0.57,55046,6770,8.13,23.68%,-0.386074,2023-04-13
MMC,172.4,Put,170,2023-04-21,7,1.6,1.7,1.8,1.8,1418,175,8.1,30.46%,-0.35681,2023-04-13
MARA,11.52,Put,11.5,2023-04-21,7,0.89,0.91,0.92,0.9,1939,240,8.08,144.14%,-0.455311,2023-04-13
