Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
EVTL,9.82,Call,12.5,2022-04-14,2,0.25,0.28,0.3,0.3,14070,1737,8.1,363.73%,0.223114,2022-04-12
BRCC,30.06,Call,12.5,2022-10-21,192,16.8,17.85,18.9,16.6,900,113,7.96,78.75%,0.965765,2022-04-12
TRN,31.58,Call,29,2022-04-14,2,2.5,2.73,2.95,2.4,800,101,7.92,102.10%,0.877934,2022-04-12
ABBV,167.31,Call,80,2023-01-20,283,85.9,87.13,88.35,87.45,2133,271,7.87,55.57%,0.98007,2022-04-12
GTN,21,Call,22.5,2022-05-20,38,0.5,0.55,0.6,0.6,2144,273,7.85,43.47%,0.332582,2022-04-12
EVTL,9.82,Put,7.5,2022-04-14,2,0.1,0.13,0.15,0.12,2946,379,7.77,313.23%,-0.100548,2022-04-12
BRCC,30.06,Call,17.5,2022-04-14,2,12.1,12.55,13,12.1,7838,1015,7.72,566.31%,0.933224,2022-04-12
SNOW,210.94,Call,230,2022-04-14,2,0.5,0.53,0.55,0.55,7302,951,7.68,85.51%,0.090934,2022-04-12
BRCC,30.06,Call,12.5,2022-07-15,94,16.3,17.25,18.2,17.4,4702,622,7.56,137.12%,0.946192,2022-04-12
AMZN,3015.75,Put,3010,2022-04-14,2,30.35,31.23,32.1,30.35,920,122,7.54,37.26%,-0.466925,2022-04-12
DKNG,16.41,Call,18,2022-04-22,10,0.35,0.37,0.38,0.37,9521,1263,7.54,84.93%,0.278379,2022-04-12
ABBV,167.31,Call,90,2023-01-20,283,76.85,77.43,78,77.5,2070,275,7.53,48.84%,0.97576,2022-04-12
AMC,17.42,Call,17.5,2022-04-14,2,0.66,0.68,0.69,0.67,7515,1005,7.48,137.63%,0.502375,2022-04-12
ABBV,167.31,Call,97.5,2023-01-20,283,69.35,69.93,70.5,69.85,2844,388,7.33,41.24%,0.979548,2022-04-12
NVDA,215.04,Call,217.5,2022-04-14,2,3.2,3.38,3.55,3.45,6480,884,7.33,71.65%,0.425423,2022-04-12
AMZN,3015.75,Put,3080,2022-04-14,2,72.9,74.7,76.5,72.7,1259,172,7.32,36.81%,-0.776449,2022-04-12
AMD,95.1,Put,96,2022-04-29,17,5.4,5.48,5.55,5.5,1482,204,7.26,61.28%,-0.502041,2022-04-12
BSX,43.76,Call,45,2022-04-22,10,0.3,0.32,0.35,0.3,2559,354,7.23,26.13%,0.266104,2022-04-12
TSLA,986.95,Call,1015,2022-04-14,2,5.7,5.95,6.2,5.81,5188,730,7.11,54.45%,0.249777,2022-04-12
AMD,95.1,Call,97,2022-04-14,2,1.03,1.05,1.07,1.05,20437,2882,7.09,65.11%,0.349601,2022-04-12
TSLA,986.95,Put,990,2022-04-14,2,17.2,17.53,17.85,17.65,17535,2487,7.05,55.09%,-0.522046,2022-04-12
CLF,30.8,Call,35,2022-05-06,24,0.73,0.76,0.78,0.76,3111,442,7.04,67.55%,0.257379,2022-04-12
AMZN,3015.75,Call,3090,2022-04-14,2,7.8,8.45,9.1,9,836,119,7.03,37.68%,0.195416,2022-04-12
SST,23.77,Put,35,2022-04-14,2,11.7,12.7,13.7,12.01,2115,301,7.03,494.55%,-0.808938,2022-04-12
ABBV,167.31,Call,100,2023-01-20,283,66.85,67.4,67.95,67.2,8306,1191,6.97,45.85%,0.944939,2022-04-12
DWAC,48.13,Call,55,2022-04-29,17,1.93,2.36,2.78,2.7,1058,152,6.96,123.57%,0.356777,2022-04-12
AMD,95.1,Call,99,2022-04-14,2,0.52,0.53,0.54,0.53,9919,1425,6.96,65.15%,0.209139,2022-04-12
ABBV,167.31,Call,85,2023-01-20,283,81.9,82.48,83.05,82.3,757,109,6.94,58.12%,0.954388,2022-04-12
BA,176.28,Call,185,2022-05-06,24,4.2,4.4,4.6,4.42,1734,251,6.91,43.53%,0.353175,2022-04-12
NKE,125.04,Call,125,2022-04-29,17,3.2,3.3,3.4,3.4,1028,149,6.9,31.65%,0.513148,2022-04-12
AMZN,3015.75,Put,3180,2022-04-14,2,163.75,165.75,167.75,163.11,2076,302,6.87,40.84%,-0.958978,2022-04-12
NVDA,215.04,Call,230,2022-04-22,10,2.82,2.85,2.88,2.82,11053,1609,6.87,56.03%,0.248513,2022-04-12
TSLA,986.95,Put,995,2022-04-14,2,20.05,20.33,20.6,20.4,8015,1170,6.85,54.87%,-0.57132,2022-04-12
ABBV,167.31,Call,95,2024-01-19,647,71.25,72.18,73.1,71.95,1383,205,6.75,39.39%,0.928934,2022-04-12
NVDA,215.04,Call,222.5,2022-04-14,2,1.63,1.73,1.83,1.83,9181,1391,6.6,71.78%,0.26915,2022-04-12
WFC,48.42,Call,56,2022-04-29,17,0.12,0.13,0.14,0.12,2255,344,6.56,43.11%,0.063452,2022-04-12
TSLA,986.95,Call,1020,2022-04-14,2,4.8,4.85,4.9,5,18768,2859,6.56,55.09%,0.21549,2022-04-12
TWTR,44.48,Put,47,2022-09-16,157,7.55,7.6,7.65,7.55,1007,154,6.54,52.15%,-0.496073,2022-04-12
NVDA,215.04,Call,230,2022-04-29,17,4.6,4.82,5.05,4.85,4799,741,6.48,55.96%,0.309661,2022-04-12
TROX,18.92,Call,19,2022-04-14,2,0.2,0.25,0.3,0.2,954,148,6.45,42.68%,0.451565,2022-04-12
AMZN,3015.75,Call,3070,2022-04-14,2,12.05,12.93,13.8,13.75,1226,191,6.42,38.13%,0.268381,2022-04-12
AMZN,3015.75,Call,3050,2022-04-14,2,18.5,19.25,20,19.95,2581,405,6.37,38.41%,0.350835,2022-04-12
X,36.23,Put,36.5,2022-04-14,2,0.76,0.79,0.83,0.89,3309,522,6.34,60.58%,-0.557177,2022-04-12
AAPL,167.66,Put,165,2022-05-27,45,6.05,6.15,6.25,6.1,828,131,6.32,31.38%,-0.422677,2022-04-12
TSLA,986.95,Call,995,2022-04-14,2,12.05,12.35,12.65,12.45,8034,1279,6.28,55.22%,0.429226,2022-04-12
BBBY,17.97,Call,18,2022-11-18,220,5.85,6.32,6.8,6.4,664,106,6.26,119.30%,0.677697,2022-04-12
TROO,4.28,Call,5,2022-04-14,2,0.1,0.13,0.15,0.15,2132,342,6.23,303.54%,0.281045,2022-04-12
AMZN,3015.75,Put,3070,2022-04-14,2,65.35,67.23,69.1,65,997,161,6.19,37.07%,-0.737665,2022-04-12
CROX,71.97,Call,75,2022-09-16,157,9.9,10.1,10.3,10.2,676,110,6.15,61.02%,0.538648,2022-04-12
AMZN,3015.75,Put,3040,2022-04-14,2,45.4,47.1,48.8,47.34,1025,167,6.14,37.85%,-0.607146,2022-04-12
TWTR,44.48,Call,46.5,2022-04-14,2,0.31,0.32,0.32,0.33,4671,763,6.12,76.18%,0.223776,2022-04-12
TSLA,986.95,Call,1005,2022-04-14,2,8.45,8.75,9.05,8.65,6074,995,6.1,54.71%,0.334575,2022-04-12
COUP,102.78,Put,110,2022-05-20,38,12.5,12.8,13.1,10.35,1009,166,6.08,63.80%,-0.589751,2022-04-12
TSLA,986.95,Call,1010,2022-04-14,2,7.05,7.25,7.45,7.15,10041,1655,6.07,54.68%,0.291092,2022-04-12
ENTG,110.31,Call,125,2022-05-20,38,1.4,1.65,1.9,1.58,762,127,6,42.57%,0.199242,2022-04-12
TSCO,236.69,Call,260,2022-07-15,94,5.9,6.15,6.4,5.8,644,109,5.91,30.52%,0.289602,2022-04-12
DELL,47.1,Put,45,2022-06-17,66,1.94,2.09,2.25,2.05,1025,174,5.89,38.24%,-0.358729,2022-04-12
ORCL,79.33,Put,79,2022-04-14,2,0.52,0.61,0.7,0.57,3030,514,5.89,30.80%,-0.424448,2022-04-12
TWI,14.09,Call,15,2022-07-15,94,1.5,1.53,1.55,1.5,1822,310,5.88,65.55%,0.491291,2022-04-12
LAZR,14.02,Call,16.5,2022-04-22,10,0.12,0.13,0.13,0.12,2510,427,5.88,82.89%,0.131634,2022-04-12
PFE,53.11,Call,55,2022-04-29,17,0.64,0.67,0.69,0.67,18171,3105,5.85,31.00%,0.305768,2022-04-12
DKNG,16.41,Call,23,2022-05-06,24,0.16,0.21,0.25,0.18,2336,402,5.81,95.25%,0.103796,2022-04-12
ATNM,6.56,Call,7.5,2022-05-20,38,0.75,0.88,1,0.85,1137,196,5.8,141.20%,0.473608,2022-04-12
AMZN,3015.75,Put,3055,2022-04-14,2,54.85,56.63,58.4,56,842,146,5.77,36.48%,-0.6792,2022-04-12
ABBV,167.31,Call,100,2022-06-17,66,67.05,67.68,68.3,67.25,690,120,5.75,84.05%,0.948638,2022-04-12
NVDA,215.04,Call,225,2022-04-14,2,1.25,1.3,1.34,1.27,24325,4229,5.75,71.56%,0.20371,2022-04-12
AMZN,3015.75,Put,3065,2022-04-14,2,61.8,63.6,65.4,60.6,617,109,5.66,37.15%,-0.717512,2022-04-12
CLF,30.8,Put,30.5,2022-04-22,10,1.35,1.37,1.38,1.37,617,109,5.66,74.92%,-0.443957,2022-04-12
TSLA,986.95,Put,580,2024-01-19,647,77.3,80.2,83.1,81.34,795,142,5.6,57.90%,-0.141155,2022-04-12
OTIS,75.89,Call,80,2022-06-17,66,1.4,1.65,1.9,1.7,886,159,5.57,25.89%,0.328703,2022-04-12
BCDA,1.99,Call,5,2022-08-19,129,0.15,0.22,0.3,0.19,770,139,5.54,145.82%,0.264528,2022-04-12
MSFT,282.06,Call,282.5,2022-04-14,2,2.79,3,3.2,2.95,1869,339,5.51,38.04%,0.482955,2022-04-12
ABBV,167.31,Call,97.5,2024-01-19,647,69.45,69.95,70.45,71.05,1315,239,5.5,34.33%,0.962975,2022-04-12
BA,176.28,Call,195,2022-05-06,24,1.82,1.98,2.14,2.02,1025,187,5.48,43.21%,0.196091,2022-04-12
NXPI,166.23,Call,180,2022-06-17,66,6.5,6.7,6.9,7,845,155,5.45,43.00%,0.357957,2022-04-12
CFLT,38.25,Put,35,2022-05-20,38,3,3.2,3.4,3,3020,556,5.43,94.54%,-0.328648,2022-04-12
BRCC,30.06,Call,18,2022-05-20,38,11.5,12,12.5,11.9,1101,204,5.4,124.43%,0.930323,2022-04-12
IQ,4.25,Put,4,2022-04-22,10,0.17,0.19,0.21,0.18,1752,325,5.39,105.87%,-0.332274,2022-04-12
KMX,93.33,Put,95,2022-05-20,38,6,6.1,6.2,6.04,828,154,5.38,42.62%,-0.524008,2022-04-12
EMR,92.82,Put,82.5,2023-01-20,283,4.1,4.45,4.8,4.4,1251,233,5.37,26.40%,-0.286121,2022-04-12
BDSX,1.93,Call,2.5,2022-04-14,2,0.05,0.08,0.1,0.1,1053,197,5.35,469.10%,0.28376,2022-04-12
TWTR,44.48,Call,46.5,2022-04-22,10,1.07,1.08,1.09,1.07,1617,304,5.32,63.72%,0.35627,2022-04-12
M,24.74,Put,24.5,2022-04-22,10,0.78,0.8,0.82,0.82,1395,263,5.3,57.07%,-0.442806,2022-04-12
ELY,21.83,Put,23,2022-07-15,94,2.7,2.8,2.9,2.8,693,131,5.29,47.84%,-0.53734,2022-04-12
AAPL,167.66,Call,170,2022-05-27,45,5.9,6,6.1,6.1,1069,203,5.27,30.70%,0.467954,2022-04-12
AVGO,585.07,Put,575,2022-04-22,10,8,8.3,8.6,8.36,549,105,5.23,32.89%,-0.369602,2022-04-12
DAL,38.62,Put,35,2022-05-20,38,0.97,1.02,1.07,1.02,6866,1324,5.19,50.96%,-0.247964,2022-04-12
FVRR,66.58,Call,85,2022-06-17,66,3.6,3.75,3.9,3.72,616,120,5.13,82.07%,0.299636,2022-04-12
TSLA,986.95,Put,1010,2022-04-14,2,29.5,30.13,30.75,30.2,4875,952,5.12,54.68%,-0.708908,2022-04-12
ABBV,167.31,Call,120,2022-07-15,94,46.8,47.33,47.85,48.25,1242,243,5.11,37.76%,0.987106,2022-04-12
HST,18.22,Call,19,2022-07-15,94,0.9,0.93,0.95,0.92,2371,465,5.1,34.15%,0.434381,2022-04-12
MRVL,60.13,Put,55,2022-04-29,17,0.96,1.01,1.06,1.02,1287,253,5.09,58.30%,-0.220535,2022-04-12
NVDA,215.04,Call,227.5,2022-04-14,2,0.83,0.91,0.99,0.88,11236,2216,5.07,72.00%,0.151409,2022-04-12
FRPT,106.36,Call,110,2022-04-14,2,0.1,1.05,2,0.95,2448,486,5.04,73.01%,0.275685,2022-04-12
TWTR,44.48,Call,44.5,2022-04-14,2,0.93,0.94,0.95,0.95,789,157,5.03,73.08%,0.507474,2022-04-12
BCRX,10.93,Call,12,2022-06-17,66,0.95,1.03,1.1,1,2213,441,5.02,76.16%,0.449652,2022-04-12
NVDA,215.04,Put,212.5,2022-04-14,2,3.5,3.6,3.7,3.48,6435,1282,5.02,75.45%,-0.404918,2022-04-12
W,107.55,Put,65,2022-04-29,17,0.1,0.15,0.2,0.15,1519,303,5.01,113.63%,-0.014781,2022-04-12
T,19.56,Call,22,2022-04-14,2,3.35,3.5,3.65,3.5,32074,6472,4.96,764.32%,0.529339,2022-04-12
CROX,71.97,Put,65,2022-05-20,38,3.1,3.3,3.5,3.3,890,181,4.92,70.19%,-0.286687,2022-04-12
AMZN,3015.75,Put,3060,2022-04-14,2,58.25,59.98,61.7,60.34,1166,237,4.92,37.56%,-0.695003,2022-04-12
DAL,38.62,Put,37.5,2022-04-14,2,0.48,0.5,0.52,0.5,2190,457,4.79,85.22%,-0.309201,2022-04-12
AMZN,3015.75,Put,3015,2022-04-14,2,32.35,32.95,33.55,34.4,791,166,4.77,37.43%,-0.490893,2022-04-12
MOS,75.48,Call,80,2022-04-29,17,2.43,2.55,2.66,2.48,2889,614,4.71,65.53%,0.365962,2022-04-12
DVN,62.26,Call,64,2022-04-14,2,0.39,0.42,0.44,0.4,6829,1456,4.69,56.58%,0.259477,2022-04-12
MRVL,60.13,Call,62.5,2022-04-14,2,0.3,0.32,0.35,0.35,3187,681,4.68,64.84%,0.217121,2022-04-12
CRWD,223.51,Call,235,2022-04-22,10,3.9,4,4.1,4.04,859,184,4.67,56.78%,0.313308,2022-04-12
UBER,31.99,Put,32.5,2022-04-22,10,1.42,1.44,1.46,1.38,886,190,4.66,54.85%,-0.55127,2022-04-12
AMZN,3015.75,Call,3055,2022-04-14,2,16.4,17.3,18.2,19.8,558,120,4.65,37.16%,0.324067,2022-04-12
SGH,22.7,Call,25,2022-06-17,66,1,1.05,1.1,1.1,600,129,4.65,50.75%,0.36717,2022-04-12
AMD,95.1,Call,96,2022-04-22,10,3.05,3.13,3.2,3.11,1070,230,4.65,56.16%,0.478119,2022-04-12
AMD,95.1,Call,98,2022-04-14,2,0.73,0.74,0.75,0.73,11997,2578,4.65,64.02%,0.270858,2022-04-12
AMD,95.1,Call,96,2022-05-06,24,5.75,5.83,5.9,5.85,574,124,4.63,64.42%,0.5102,2022-04-12
AMD,95.1,Call,96,2022-04-14,2,1.42,1.44,1.47,1.44,6165,1334,4.62,65.76%,0.432826,2022-04-12
BYFC,1.58,Call,5,2022-07-15,94,0.1,0.13,0.15,0.1,515,113,4.56,171.88%,0.188169,2022-04-12
ATVI,79.54,Put,80,2022-05-06,24,0.75,1.19,1.62,1.09,1033,227,4.55,10.07%,-0.588965,2022-04-12
ADI,155.5,Put,140,2023-01-20,283,9.3,11.15,13,10.4,2500,550,4.55,31.47%,-0.316792,2022-04-12
CCJ,30.95,Call,24,2022-05-20,38,7.35,7.43,7.5,8.24,6879,1519,4.53,74.18%,0.881278,2022-04-12
S,34.04,Call,50,2022-09-16,157,2.15,2.33,2.5,2.45,2189,488,4.49,74.68%,0.294501,2022-04-12
AUPH,11.6,Call,10,2022-10-21,192,3.4,3.63,3.85,3.57,610,137,4.45,87.86%,0.709373,2022-04-12
CLMT,12.55,Put,11,2022-05-20,38,0.4,0.5,0.6,0.55,519,117,4.44,77.15%,-0.256515,2022-04-12
TSLA,986.95,Put,1005,2022-04-14,2,26.2,26.63,27.05,26.71,3171,719,4.41,54.75%,-0.665308,2022-04-12
AAPL,167.66,Put,167.5,2022-04-29,17,4.6,4.68,4.75,4.65,1262,287,4.4,32.65%,-0.48182,2022-04-12
AA,83.26,Call,95,2022-04-22,10,0.84,0.91,0.97,0.91,933,216,4.32,77.86%,0.168471,2022-04-12
NVDA,215.04,Call,215,2022-04-22,10,8.15,8.4,8.65,8.42,1140,264,4.32,59.20%,0.520221,2022-04-12
NVDA,215.04,Put,220,2022-04-29,17,12.95,13.18,13.4,12.79,5161,1196,4.32,56.13%,-0.550894,2022-04-12
CORZ,7.74,Put,7.5,2022-05-20,38,0.75,0.83,0.9,0.89,3901,905,4.31,102.99%,-0.397065,2022-04-12
ABBV,167.31,Call,157.5,2022-04-14,2,9.6,10,10.4,9.65,2763,643,4.3,74.15%,0.870171,2022-04-12
AMZN,3015.75,Call,3150,2022-04-14,2,2.1,2.39,2.67,2.25,8171,1902,4.3,37.91%,0.062024,2022-04-12
CHPT,16.09,Call,20,2023-01-20,283,2.65,2.71,2.76,2.64,31347,7332,4.28,70.58%,0.484296,2022-04-12
ABBV,167.31,Call,162.5,2022-04-14,2,4.55,4.9,5.25,4.9,7393,1730,4.27,27.17%,0.92897,2022-04-12
ABBV,167.31,Call,130,2022-06-17,66,37,37.4,37.8,37.15,21908,5126,4.27,42.66%,0.937291,2022-04-12
NVDA,215.04,Call,217.5,2022-04-22,10,6.8,7.13,7.45,7.2,1223,288,4.25,58.67%,0.472576,2022-04-12
ETSY,112.95,Put,115,2022-05-20,38,12.4,12.55,12.7,12.6,649,153,4.24,78.92%,-0.477408,2022-04-12
TSLA,986.95,Put,980,2022-04-14,2,12.55,12.83,13.1,12.82,17037,4022,4.24,55.29%,-0.423418,2022-04-12
