Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PBR,10.7,Call,11.5,2021-08-06,16,0.17,0.18,0.18,0.17,20383,218,93.5,50.53%,0.261466,2021-07-21
PBR,10.7,Put,10.5,2021-07-30,9,0.17,0.18,0.19,0.18,70443,754,93.43,40.01%,-0.373557,2021-07-21
CEMI,5.34,Call,15,2021-08-20,30,0.35,0.38,0.4,0.4,10806,173,62.46,298.85%,0.21854,2021-07-21
CEMI,5.34,Call,7.5,2021-08-20,30,0.95,0.98,1,0.95,17747,348,51,257.46%,0.463676,2021-07-21
CX,8.22,Call,8,2021-09-17,58,0.7,0.75,0.8,0.75,9304,203,45.83,49.21%,0.593595,2021-07-21
APD,286.72,Call,310,2021-09-17,58,1.8,1.95,2.1,1.9,6765,151,44.8,19.94%,0.163419,2021-07-21
SDC,7.45,Call,7.5,2021-08-20,30,0.76,0.77,0.77,0.77,19506,443,44.03,93.23%,0.5433,2021-07-21
DQ,79.38,Call,95,2021-08-20,30,3.3,3.5,3.7,3.62,4523,117,38.66,95.26%,0.301148,2021-07-21
CMG,1755.99,Call,1800,2021-07-23,2,5.8,5.9,6,6,5205,136,38.27,40.17%,0.206804,2021-07-21
MMM,200.77,Call,210,2021-09-17,58,2.32,2.42,2.52,2.45,10202,272,37.51,19.11%,0.272285,2021-07-21
AA,37.09,Put,35.5,2021-07-23,2,0.14,0.16,0.17,0.15,10312,278,37.09,61.84%,-0.163477,2021-07-21
DQ,79.38,Put,70,2021-08-20,30,3.2,3.4,3.6,3.3,4622,129,35.83,82.43%,-0.257682,2021-07-21
UEC,2.28,Call,2.5,2021-09-17,58,0.2,0.23,0.25,0.24,6208,182,34.11,89.63%,0.468524,2021-07-21
CEMI,5.34,Put,2.5,2021-08-20,30,0.1,0.13,0.15,0.1,12594,371,33.95,206.90%,-0.057489,2021-07-21
