Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
DIDI,4,Call,4,2022-03-25,3,0.24,0.25,0.26,0.26,5121,249,20.57,179.93%,0.5325,2022-03-22
PANW,597.42,Call,620,2022-03-25,3,2.45,2.58,2.7,2.45,2899,141,20.56,44.99%,0.18695,2022-03-22
AMC,18.26,Put,17.5,2022-03-25,3,0.53,0.54,0.55,0.55,4066,198,20.54,135.91%,-0.342119,2022-03-22
IQ,4.18,Put,3.5,2022-04-01,10,0.14,0.16,0.18,0.18,3123,155,20.15,174.07%,-0.223514,2022-03-22
BKKT,7.1,Call,7.5,2022-03-25,3,0.33,0.34,0.35,0.33,4452,225,19.79,191.56%,0.409509,2022-03-22
AMC,18.26,Put,16,2022-04-01,10,0.51,0.53,0.54,0.54,3127,160,19.54,123.00%,-0.226364,2022-03-22
BTU,23.59,Put,23,2022-04-14,23,1.9,1.97,2.05,2,2294,119,19.28,98.11%,-0.410601,2022-03-22
NKE,133.09,Call,138,2022-03-25,3,0.36,0.4,0.43,0.36,2570,134,19.18,38.32%,0.152101,2022-03-22
TSLA,993.98,Put,960,2022-03-25,3,10.6,10.8,11,10.8,7220,383,18.85,68.14%,-0.27624,2022-03-22
FCX,49.86,Put,36,2022-06-17,87,0.58,0.6,0.62,0.6,4677,251,18.63,54.38%,-0.087713,2022-03-22
NOK,5.37,Put,6,2022-05-20,59,0.74,0.75,0.76,0.76,20025,1080,18.54,39.66%,-0.731101,2022-03-22
TWTR,38.43,Put,37,2022-03-25,3,0.23,0.24,0.25,0.24,2335,126,18.53,54.79%,-0.215249,2022-03-22
HWM,37.32,Call,38,2022-04-14,23,1,1.05,1.1,1.13,2284,124,18.42,36.21%,0.438547,2022-03-22
LCID,26.65,Put,35,2022-04-08,17,8.35,8.73,9.1,8.3,1879,105,17.9,104.25%,-0.864123,2022-03-22
LCID,26.65,Call,30,2022-03-25,3,0.13,0.14,0.14,0.15,21525,1205,17.86,104.40%,0.114328,2022-03-22
AMD,114.78,Call,120,2022-03-25,3,0.68,0.68,0.68,0.69,105494,6037,17.47,57.88%,0.20569,2022-03-22
GME,123.14,Put,90,2022-05-20,59,6.8,7.18,7.55,7.75,3059,179,17.09,115.50%,-0.182097,2022-03-22
AMC,18.26,Put,17,2022-03-25,3,0.35,0.36,0.36,0.36,11045,653,16.91,132.61%,-0.256262,2022-03-22
BLNK,26.18,Call,27,2022-03-25,3,0.41,0.58,0.74,0.6,1714,102,16.8,99.29%,0.382984,2022-03-22
AAPL,168.82,Put,167.5,2022-04-08,17,2.88,2.93,2.98,2.94,1677,100,16.77,24.48%,-0.432249,2022-03-22
DIDI,4,Put,3.5,2022-04-22,31,0.54,0.55,0.55,0.54,1893,113,16.75,177.49%,-0.302643,2022-03-22
BABA,114.99,Call,117,2022-04-01,10,4.65,4.8,4.95,4.81,3212,194,16.56,75.24%,0.469356,2022-03-22
CVNA,141.28,Put,145,2022-05-20,59,20.45,21.3,22.15,21.62,1771,107,16.55,86.26%,-0.460787,2022-03-22
AMZN,3297.78,Put,3250,2022-03-25,3,20.45,21.05,21.65,20.35,3463,211,16.41,34.24%,-0.313571,2022-03-22
GME,123.14,Put,110,2022-03-25,3,2.67,2.68,2.68,2.7,2403,147,16.35,177.79%,-0.217471,2022-03-22
GRAB,3.75,Put,3,2022-07-15,115,0.15,0.25,0.35,0.3,5978,366,16.33,80.69%,-0.236009,2022-03-22
EBAY,55.75,Put,50,2022-05-20,59,1.25,1.29,1.32,1.23,5010,314,15.96,39.91%,-0.228199,2022-03-22
SHOP,727.01,Call,800,2022-03-25,3,4.7,4.75,4.8,4.8,8639,544,15.88,97.59%,0.149806,2022-03-22
DBX,23.18,Call,25,2022-05-20,59,0.66,0.75,0.84,0.72,5012,316,15.86,37.64%,0.335813,2022-03-22
GDS,39.42,Put,10,2022-06-17,87,0.5,0.6,0.7,0.5,2216,141,15.72,187.86%,-0.025338,2022-03-22
GTLB,56.97,Put,40,2022-04-14,23,0.65,0.75,0.85,0.8,1947,124,15.7,118.11%,-0.089936,2022-03-22
BAC,44.18,Put,44,2022-03-25,3,0.42,0.44,0.45,0.42,12238,793,15.43,31.47%,-0.439605,2022-03-22
BABA,114.99,Call,117,2022-03-25,3,2.84,2.87,2.89,2.85,11093,724,15.32,89.89%,0.431751,2022-03-22
GOOGL,2797.36,Call,2850,2022-03-25,3,8.4,8.7,9,8.9,2331,153,15.24,27.02%,0.22696,2022-03-22
BABA,114.99,Put,113,2022-03-25,3,2.81,2.87,2.93,2.85,2173,143,15.2,91.27%,-0.400369,2022-03-22
AAPL,168.82,Call,200,2022-04-29,38,0.16,0.17,0.17,0.16,12341,817,15.11,27.15%,0.028918,2022-03-22
AMD,114.78,Put,117,2022-03-25,3,3.65,3.72,3.8,3.71,3739,250,14.96,58.25%,-0.63172,2022-03-22
AAPL,168.82,Put,167.5,2022-03-25,3,1.08,1.09,1.1,1.06,43905,2955,14.86,27.37%,-0.371807,2022-03-22
FVRR,75.39,Call,80,2022-04-14,23,3.5,3.55,3.6,3.6,3191,216,14.77,72.17%,0.4063,2022-03-22
AMC,18.26,Put,16.5,2022-03-25,3,0.22,0.23,0.23,0.22,6688,454,14.73,129.83%,-0.178772,2022-03-22
BABA,114.99,Put,110,2022-03-25,3,1.84,1.87,1.89,1.84,19302,1311,14.72,94.15%,-0.286883,2022-03-22
F,17.09,Put,17.5,2022-04-22,31,1.01,1.06,1.11,1.02,2795,192,14.56,38.73%,-0.567021,2022-03-22
TSLA,993.98,Call,1110,2022-04-01,10,9.15,9.43,9.7,9.3,3653,252,14.5,65.85%,0.168922,2022-03-22
TSLA,993.98,Put,940,2022-03-25,3,6.15,6.28,6.4,6.2,13018,900,14.46,69.20%,-0.178385,2022-03-22
TSLA,993.98,Put,905,2022-04-01,10,10.35,10.6,10.85,10.65,3616,253,14.29,64.69%,-0.17632,2022-03-22
SNAP,36.24,Put,34.5,2022-04-01,10,0.87,0.92,0.96,0.95,1635,115,14.22,71.92%,-0.318143,2022-03-22
TSLA,993.98,Put,950,2022-03-25,3,8.2,8.3,8.4,8.33,17353,1225,14.17,68.95%,-0.225033,2022-03-22
UPST,127.23,Call,150,2022-04-08,17,4.5,4.65,4.8,4.6,2193,162,13.54,108.72%,0.279453,2022-03-22
BABA,114.99,Put,105,2022-03-25,3,0.77,0.81,0.85,0.82,5203,386,13.48,99.77%,-0.146826,2022-03-22
OPEN,9.29,Call,12,2022-05-20,59,0.66,0.69,0.72,0.73,12544,931,13.47,101.71%,0.336647,2022-03-22
BABA,114.99,Put,115,2022-04-01,10,5.6,5.73,5.85,5.75,2219,165,13.45,75.71%,-0.475297,2022-03-22
FVRR,75.39,Call,70,2022-04-14,23,8.3,9.45,10.6,8.5,2950,220,13.41,74.06%,0.688652,2022-03-22
MO,53.31,Call,54,2022-03-25,3,0.09,0.1,0.1,0.1,6783,512,13.25,17.87%,0.207252,2022-03-22
BAC,44.18,Put,43.5,2022-03-25,3,0.24,0.26,0.28,0.26,4116,311,13.23,33.42%,-0.300839,2022-03-22
TSLA,993.98,Put,930,2022-03-25,3,4.7,4.75,4.8,4.65,12590,961,13.1,70.59%,-0.141923,2022-03-22
AMC,18.26,Put,18.5,2022-03-25,3,1.08,1.1,1.12,1.1,1703,130,13.1,146.83%,-0.512587,2022-03-22
PLTR,13.27,Put,13,2022-03-25,3,0.25,0.26,0.26,0.26,4422,343,12.89,79.98%,-0.374555,2022-03-22
WMT,143.8,Call,140,2022-03-25,3,3.85,3.97,4.1,3.95,1660,130,12.77,23.98%,0.893121,2022-03-22
NKE,133.09,Call,140,2022-03-25,3,0.23,0.25,0.26,0.24,11566,906,12.77,42.90%,0.099574,2022-03-22
TSLA,993.98,Call,825,2022-04-08,17,174.45,176.05,177.65,174.27,1435,113,12.7,69.78%,0.905368,2022-03-22
M,26.9,Call,50,2023-01-20,304,0.64,0.74,0.83,0.77,3600,296,12.16,53.29%,0.140371,2022-03-22
ABCL,9.41,Call,20,2024-01-19,668,1.6,2.3,3,2.3,1409,117,12.04,86.63%,0.477071,2022-03-22
V,218.47,Call,230,2022-03-25,3,0.08,0.09,0.1,0.1,3551,295,12.04,32.06%,0.039478,2022-03-22
AMD,114.78,Put,118,2022-03-25,3,4.3,4.4,4.5,4.46,5307,443,11.98,60.13%,-0.684502,2022-03-22
NVDA,265.24,Put,267.5,2022-04-01,10,10.45,10.58,10.7,10.9,1413,119,11.87,53.46%,-0.520666,2022-03-22
MSFT,304.06,Call,320,2022-04-22,31,2.44,2.56,2.68,2.59,6260,532,11.77,22.82%,0.228118,2022-03-22
OXY,59.64,Call,65,2022-03-25,3,0.25,0.26,0.27,0.26,6754,587,11.51,80.02%,0.124844,2022-03-22
AMC,18.26,Call,19,2022-03-25,3,0.67,0.68,0.68,0.67,23333,2037,11.45,148.04%,0.409458,2022-03-22
INMD,41.08,Call,45,2022-05-20,59,2.8,2.85,2.9,2.9,2312,202,11.45,66.83%,0.418824,2022-03-22
UPST,127.23,Call,170,2022-04-01,10,1.04,1.05,1.05,1.05,2504,220,11.38,123.32%,0.093782,2022-03-22
TSLA,993.98,Put,935,2022-03-25,3,5.4,5.45,5.5,5.45,7505,660,11.37,69.97%,-0.159602,2022-03-22
AAPL,168.82,Put,167.5,2022-04-14,23,3.35,3.4,3.45,3.42,1894,167,11.34,23.88%,-0.438116,2022-03-22
GME,123.14,Put,100,2022-03-25,3,0.95,0.97,0.99,0.99,5308,471,11.27,186.77%,-0.094407,2022-03-22
TME,5.1,Call,5,2022-04-01,10,0.34,0.38,0.42,0.4,1364,122,11.18,104.41%,0.579655,2022-03-22
PTON,27.53,Call,31,2022-03-25,3,0.07,0.09,0.1,0.1,1345,121,11.12,95.80%,0.092835,2022-03-22
SONO,26.76,Call,27,2022-03-25,3,0.31,0.38,0.44,0.32,1232,111,11.1,44.17%,0.419574,2022-03-22
DASH,111.25,Call,165,2022-10-21,213,7.5,7.73,7.95,7.85,1102,100,11.02,64.39%,0.28926,2022-03-22
OKTA,166.43,Call,170,2022-03-25,3,2.39,2.72,3.05,2.6,1133,104,10.89,68.11%,0.377171,2022-03-22
FB,216.65,Put,217.5,2022-03-25,3,3.55,3.65,3.75,3.7,3722,347,10.73,41.49%,-0.533989,2022-03-22
EXPR,3.72,Call,4,2022-03-25,3,0.11,0.12,0.13,0.13,8830,830,10.64,175.73%,0.353488,2022-03-22
BCS,9.3,Call,8,2022-04-14,23,1.35,1.45,1.55,1.45,1690,159,10.63,70.42%,0.824008,2022-03-22
TSLA,993.98,Call,1060,2022-04-14,23,34.6,35.13,35.65,35.5,1349,127,10.62,61.43%,0.366926,2022-03-22
MARA,29.44,Put,30,2022-03-25,3,1.45,1.48,1.52,1.48,1728,163,10.6,109.73%,-0.555557,2022-03-22
TRIP,25.91,Call,29,2022-06-17,87,1.55,1.6,1.64,1.59,1610,153,10.52,53.97%,0.383655,2022-03-22
AMC,18.26,Call,18.5,2022-04-01,10,1.29,1.34,1.38,1.35,2865,275,10.42,121.07%,0.513969,2022-03-22
MCD,238.12,Call,245,2022-03-25,3,0.12,0.13,0.14,0.14,1895,182,10.41,21.24%,0.069599,2022-03-22
T,23.21,Put,23,2022-05-20,59,0.84,0.88,0.91,0.93,4853,466,10.41,22.25%,-0.496662,2022-03-22
NIO,21.77,Call,23.5,2022-04-01,10,0.85,0.87,0.88,0.85,1069,103,10.38,104.91%,0.361815,2022-03-22
HOOD,13.42,Call,15,2022-04-08,17,0.3,0.33,0.36,0.34,4127,402,10.27,75.58%,0.27395,2022-03-22
GME,123.14,Call,105,2022-03-25,3,18.55,19.38,20.2,19.25,1913,187,10.23,158.97%,0.880586,2022-03-22
TSLA,993.98,Call,1140,2022-03-25,3,1.4,1.51,1.61,1.44,3667,360,10.19,87.47%,0.04563,2022-03-22
ALL,137.04,Call,135,2022-05-20,59,6.5,6.7,6.9,6.72,2829,280,10.1,27.10%,0.564314,2022-03-22
ADBE,466.45,Call,510,2022-03-25,3,2.73,2.97,3.2,2.95,1544,154,10.03,91.91%,0.151592,2022-03-22
BABA,114.99,Call,145,2022-04-01,10,0.36,0.38,0.4,0.39,3362,336,10.01,85.63%,0.058769,2022-03-22
ADBE,466.45,Call,470,2022-03-25,3,13,13.63,14.25,13,2158,216,9.99,86.87%,0.477309,2022-03-22
MULN,3.31,Call,2,2022-05-20,59,1.75,1.8,1.85,1.76,3197,322,9.93,240.98%,0.842429,2022-03-22
AMC,18.26,Put,19,2022-04-01,10,1.89,1.94,2,1.85,1315,133,9.89,126.00%,-0.534367,2022-03-22
NVDA,265.24,Put,270,2022-04-01,10,11.8,11.95,12.1,11.4,1140,116,9.83,53.08%,-0.563062,2022-03-22
BKKT,7.1,Call,7,2022-03-25,3,0.47,0.51,0.54,0.49,5535,566,9.78,172.03%,0.567079,2022-03-22
AMC,18.26,Put,13.5,2022-04-01,10,0.11,0.12,0.13,0.12,2209,226,9.77,129.36%,-0.064552,2022-03-22
MSFT,304.06,Call,305,2022-03-25,3,2.47,2.54,2.6,2.5,24824,2544,9.76,26.83%,0.453355,2022-03-22
AMD,114.78,Call,116,2022-04-01,10,3.45,3.53,3.6,3.5,2709,278,9.74,53.58%,0.470148,2022-03-22
BILI,29.9,Call,31,2022-04-01,10,2.05,2.11,2.17,2.14,1576,164,9.61,132.27%,0.477833,2022-03-22
AMC,18.26,Call,20.5,2022-04-01,10,0.75,0.78,0.82,0.84,1792,187,9.58,131.03%,0.335363,2022-03-22
GOGO,18.14,Call,20,2022-04-14,23,0.5,0.53,0.55,0.54,1576,165,9.55,65.96%,0.306124,2022-03-22
COIN,186.08,Put,190,2022-05-20,59,21.4,21.85,22.3,21.47,1266,133,9.52,64.67%,-0.480146,2022-03-22
ENPH,189.25,Call,200,2022-03-25,3,1.33,1.45,1.57,1.4,2090,220,9.5,71.89%,0.207492,2022-03-22
NVDA,265.24,Put,260,2022-04-01,10,7,7.13,7.25,7.11,1283,135,9.5,54.80%,-0.395426,2022-03-22
ZS,232.39,Call,250,2022-03-25,3,0.65,0.72,0.78,0.65,1841,197,9.35,62.86%,0.105042,2022-03-22
AMC,18.26,Call,20.5,2022-04-14,23,1.31,1.35,1.39,1.47,1099,119,9.24,119.01%,0.405922,2022-03-22
DOCU,99.45,Call,110,2022-03-25,3,0.2,0.22,0.24,0.21,1540,167,9.22,74.46%,0.07217,2022-03-22
APTV,118.3,Put,100,2022-04-14,23,0.55,0.65,0.75,0.8,1187,129,9.2,51.72%,-0.087025,2022-03-22
CRWD,217.06,Call,225,2022-03-25,3,1.76,1.93,2.1,2,1111,121,9.18,62.55%,0.272478,2022-03-22
AMC,18.26,Put,20,2022-03-25,3,2.18,2.24,2.3,2.28,2087,228,9.15,176.25%,-0.687875,2022-03-22
MRNA,186.72,Call,200,2022-03-25,3,2.12,2.16,2.2,2.12,9885,1083,9.13,97.20%,0.230943,2022-03-22
IMPP,1.53,Call,3,2022-10-21,213,0.2,0.25,0.3,0.25,2424,268,9.04,120.19%,0.391875,2022-03-22
UNIT,14.07,Put,13,2022-04-14,23,0.15,0.2,0.25,0.15,2225,246,9.04,37.54%,-0.194905,2022-03-22
TSLA,993.98,Call,1050,2022-03-25,3,7.6,7.65,7.7,7.65,41151,4593,8.96,72.71%,0.212183,2022-03-22
SQ,141.79,Call,144,2022-03-25,3,3.25,3.43,3.6,3.38,1002,112,8.95,85.10%,0.435685,2022-03-22
BILI,29.9,Put,28,2022-03-25,3,0.8,0.81,0.82,0.81,1305,146,8.94,151.25%,-0.292037,2022-03-22
ADBE,466.45,Call,530,2022-03-25,3,1.28,1.32,1.35,1.23,1320,148,8.92,95.18%,0.075349,2022-03-22
LAZR,14.74,Put,14,2022-03-25,3,0.13,0.14,0.15,0.14,1873,211,8.88,78.44%,-0.223645,2022-03-22
ADBE,466.45,Call,525,2022-03-25,3,1.59,1.69,1.79,1.65,1606,181,8.87,94.89%,0.091495,2022-03-22
BBBY,23.52,Call,24,2022-03-25,3,0.91,0.98,1.04,0.95,2051,234,8.76,136.76%,0.459784,2022-03-22
CCL,18.93,Put,19,2022-03-25,3,0.45,0.47,0.49,0.47,1994,229,8.71,63.30%,-0.514214,2022-03-22
TSLA,993.98,Call,1020,2022-03-25,3,14.3,14.43,14.55,14.5,13199,1520,8.68,69.81%,0.353196,2022-03-22
GME,123.14,Call,130,2022-03-25,3,5.7,5.88,6.05,6,5506,634,8.68,197.31%,0.4154,2022-03-22
TSLA,993.98,Call,1210,2022-04-01,10,2.7,2.93,3.15,2.93,967,116,8.34,73.24%,0.059198,2022-03-22
BABA,114.99,Call,118,2022-03-25,3,2.38,2.46,2.53,2.43,5299,636,8.33,88.89%,0.389591,2022-03-22
AMC,18.26,Put,16.5,2022-04-01,10,0.64,0.67,0.69,0.68,1126,136,8.28,121.06%,-0.272238,2022-03-22
RAIL,5.41,Call,7.5,2022-06-17,87,0.45,0.55,0.65,0.5,1368,166,8.24,104.09%,0.348704,2022-03-22
AMZN,3297.78,Call,3320,2022-03-25,3,27.65,28.33,29,27.8,2102,256,8.21,31.65%,0.413051,2022-03-22
AEP,95.25,Put,95,2022-04-14,23,1.5,1.58,1.65,1.6,1579,193,8.18,17.11%,-0.48498,2022-03-22
AMC,18.26,Put,18,2022-04-01,10,1.29,1.33,1.37,1.36,849,104,8.16,124.38%,-0.431481,2022-03-22
SBLK,28.85,Put,29,2022-04-14,23,1.45,1.58,1.7,1.65,922,113,8.16,46.60%,-0.537522,2022-03-22
TSLA,993.98,Call,995,2022-03-25,3,23.55,24.03,24.5,23.55,8704,1073,8.11,66.90%,0.505349,2022-03-22
FB,216.65,Call,220,2022-03-25,3,1.75,1.81,1.87,1.78,48536,6001,8.09,40.25%,0.343728,2022-03-22
ATVI,79.3,Put,67.5,2023-01-20,304,1.1,2.04,2.98,1.6,17000,2106,8.07,20.82%,-0.178741,2022-03-22
GOOGL,2797.36,Call,2770,2022-03-25,3,43.4,44.65,45.9,54.15,864,107,8.07,28.74%,0.651838,2022-03-22
ADBE,466.45,Call,505,2022-03-25,3,3.4,3.6,3.8,3.45,1443,179,8.06,89.82%,0.175014,2022-03-22
GOOGL,2797.36,Put,2500,2022-03-25,3,0.25,0.35,0.45,0.28,820,102,8.04,50.51%,-0.006629,2022-03-22
GME,123.14,Call,120,2022-03-25,3,9.3,9.55,9.8,9.36,11603,1450,8,175.05%,0.595662,2022-03-22
NCR,41.21,Put,35,2022-04-14,23,0.2,0.25,0.3,0.25,1646,206,7.99,52.01%,-0.094025,2022-03-22
AAPL,168.82,Put,172.5,2022-04-01,10,4.6,4.75,4.9,4.85,2394,300,7.98,22.96%,-0.709546,2022-03-22
TECK,39.06,Put,40,2022-04-01,10,1.62,1.85,2.08,1.67,924,116,7.97,43.39%,-0.617347,2022-03-22
SNOW,224.96,Put,200,2022-03-25,3,0.8,0.88,0.95,0.95,1187,150,7.91,102.08%,-0.093884,2022-03-22
FB,216.65,Call,227.5,2022-03-25,3,0.38,0.4,0.42,0.35,3709,471,7.87,42.04%,0.103243,2022-03-22
TSLA,993.98,Put,925,2022-03-25,3,4,4.2,4.4,4.05,5961,760,7.84,70.78%,-0.124447,2022-03-22
PLAN,64.35,Put,60,2022-05-20,59,0.25,0.38,0.5,0.25,1231,158,7.79,15.43%,-0.123149,2022-03-22
LCID,26.65,Call,27,2022-03-25,3,0.7,0.71,0.72,0.69,8760,1131,7.75,90.10%,0.45267,2022-03-22
FB,216.65,Put,215,2022-03-25,3,2.45,2.52,2.59,2.53,10041,1297,7.74,42.14%,-0.413235,2022-03-22
GME,123.14,Call,150,2022-03-25,3,2.47,2.48,2.49,2.49,12927,1671,7.74,226.33%,0.195129,2022-03-22
AMC,18.26,Call,22.5,2022-04-01,10,0.5,0.52,0.53,0.52,2874,372,7.73,145.68%,0.227996,2022-03-22
GME,123.14,Put,120,2022-03-25,3,6.3,6.6,6.9,6.61,945,123,7.68,184.07%,-0.405844,2022-03-22
AMD,114.78,Put,115,2022-03-25,3,2.51,2.58,2.65,2.6,14379,1877,7.66,59.90%,-0.50324,2022-03-22
RIVN,46.93,Put,46,2022-03-25,3,1.37,1.43,1.48,1.42,1302,170,7.66,110.01%,-0.401067,2022-03-22
PTON,27.53,Put,28,2022-03-25,3,1.11,1.16,1.21,1.17,1358,179,7.59,91.24%,-0.564874,2022-03-22
WISH,2.33,Put,2.5,2022-05-20,59,0.48,0.52,0.55,0.49,1071,142,7.54,103.87%,-0.483994,2022-03-22
AAPL,168.82,Put,165,2022-03-25,3,0.56,0.57,0.57,0.56,70186,9322,7.53,31.20%,-0.205593,2022-03-22
TSLA,993.98,Put,920,2022-03-25,3,3.5,3.55,3.6,3.6,15053,2009,7.49,71.94%,-0.111486,2022-03-22
AMZN,3297.78,Call,3310,2022-03-25,3,32.1,33,33.9,32.75,2556,344,7.43,32.27%,0.455475,2022-03-22
TSLA,993.98,Call,960,2022-03-25,3,44,44.68,45.35,44.85,17589,2375,7.41,68.37%,0.723155,2022-03-22
TSLA,993.98,Call,1180,2022-03-25,3,0.73,0.82,0.91,0.85,1679,227,7.4,95.73%,0.026616,2022-03-22
BABA,114.99,Call,114,2022-03-25,3,4.15,4.28,4.4,4.25,3993,541,7.38,90.20%,0.558292,2022-03-22
TSLA,993.98,Put,900,2022-03-25,3,2.06,2.08,2.1,2.06,31702,4299,7.37,75.00%,-0.067487,2022-03-22
DKNG,19.41,Call,22.5,2022-06-17,87,1.62,1.68,1.73,1.61,9017,1237,7.29,73.23%,0.407303,2022-03-22
AAPL,168.82,Put,152.5,2022-04-14,23,0.7,0.73,0.75,0.73,5238,719,7.29,33.26%,-0.104583,2022-03-22
INTC,48.39,Put,49,2022-03-25,3,0.83,0.87,0.9,0.84,7538,1045,7.21,26.36%,-0.699255,2022-03-22
MRNA,186.72,Call,230,2022-04-01,10,0.51,0.85,1.18,1.04,765,107,7.15,88.18%,0.087641,2022-03-22
UNP,265.86,Call,270,2022-03-25,3,0.66,0.79,0.91,0.75,1469,206,7.13,23.19%,0.232459,2022-03-22
DPRO,2.36,Put,2.5,2022-04-14,23,0.5,0.53,0.55,0.55,4237,597,7.1,197.99%,-0.447291,2022-03-22
HD,329.73,Call,330,2022-03-25,3,3.1,3.3,3.5,3.45,2329,328,7.1,30.26%,0.491266,2022-03-22
FB,216.65,Call,250,2022-04-08,17,0.39,0.41,0.42,0.38,3105,439,7.07,39.98%,0.053009,2022-03-22
GME,123.14,Call,123,2022-03-25,3,7.9,8.08,8.25,8.13,966,137,7.05,181.28%,0.535496,2022-03-22
AAPL,168.82,Put,167.5,2022-04-01,10,2.13,2.17,2.2,2.12,7360,1046,7.04,24.90%,-0.417722,2022-03-22
GREE,8.81,Call,10,2022-04-14,23,0.4,0.48,0.55,0.5,787,113,6.96,104.76%,0.36302,2022-03-22
TSLA,993.98,Call,1220,2022-03-25,3,0.42,0.51,0.59,0.5,1571,226,6.95,102.68%,0.015613,2022-03-22
MDLZ,61.57,Put,62,2022-03-25,3,0.65,0.75,0.85,0.91,1004,145,6.92,22.31%,-0.634146,2022-03-22
TSLA,993.98,Call,940,2022-03-25,3,59.25,60.25,61.25,60.11,18777,2723,6.9,68.90%,0.822583,2022-03-22
Z,55.64,Put,52,2022-03-25,3,0.17,0.2,0.23,0.18,785,114,6.89,63.22%,-0.113295,2022-03-22
CPNG,19.7,Call,20.5,2022-03-25,3,0.29,0.34,0.39,0.33,1132,165,6.86,89.95%,0.32727,2022-03-22
UPST,127.23,Call,130,2022-03-25,3,4.5,4.65,4.8,4.65,2480,362,6.85,127.61%,0.448935,2022-03-22
TSLA,993.98,Call,945,2022-03-25,3,55.2,56.28,57.35,56.2,9751,1430,6.82,69.13%,0.798893,2022-03-22
BBBY,23.52,Call,25,2022-03-25,3,0.67,0.71,0.74,0.71,12730,1868,6.81,150.62%,0.352458,2022-03-22
GOOGL,2797.36,Put,2700,2022-03-25,3,3.6,4,4.4,4.2,875,130,6.73,31.82%,-0.107042,2022-03-22
AMC,18.26,Call,23,2022-03-25,3,0.21,0.22,0.23,0.22,9512,1416,6.72,212.00%,0.134641,2022-03-22
AUPH,12.5,Call,15,2022-05-20,59,1.13,1.21,1.3,1.26,1707,254,6.72,105.21%,0.4131,2022-03-22
AMC,18.26,Call,18.5,2022-04-14,23,1.92,1.97,2.02,2,705,105,6.71,115.47%,0.539774,2022-03-22
GME,123.14,Call,119,2022-03-25,3,9.35,9.98,10.6,10.35,906,135,6.71,185.51%,0.613121,2022-03-22
