Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NOG,33.52,Call,35,2023-03-17,44,1.75,1.85,1.95,1.95,5005,300,16.68,55.15%,0.449458,2023-01-31
SHOP,49.27,Call,51,2023-02-03,3,0.84,0.86,0.87,0.87,18973,1171,16.2,87.22%,0.347362,2023-01-31
MTCH,54.12,Put,48,2023-02-03,3,0.45,0.46,0.47,0.48,1793,112,16.01,128.14%,-0.136982,2023-01-31
GOOS,24.19,Call,25,2023-02-17,17,1.4,1.5,1.6,1.51,2000,128,15.63,88.32%,0.473326,2023-01-31
JD,59.53,Put,65,2024-01-19,353,11.9,12.05,12.2,11.96,2001,131,15.27,43.22%,-0.479624,2023-01-31
AI,19.85,Call,26,2023-02-03,3,0.15,0.18,0.2,0.2,7253,478,15.17,224.75%,0.111034,2023-01-31
PENN,35.45,Call,38,2023-02-17,17,0.74,0.77,0.8,0.8,2560,169,15.15,56.04%,0.30951,2023-01-31
BZH,16.37,Put,12,2023-12-15,318,0.85,0.9,0.95,0.9,2042,136,15.01,51.66%,-0.169643,2023-01-31
GHL,13.82,Call,17.5,2023-03-17,44,0.05,0.2,0.35,0.2,1492,100,14.92,59.07%,0.148922,2023-01-31
WW,4.97,Call,7.5,2023-04-21,79,0.2,0.23,0.25,0.23,5376,361,14.89,90.59%,0.229001,2023-01-31
LI,24.9,Put,30,2023-06-16,135,6.85,6.9,6.95,6.85,3971,268,14.82,62.14%,-0.613875,2023-01-31
MTCH,54.12,Put,45,2023-02-03,3,0.12,0.15,0.18,0.16,3131,213,14.7,132.74%,-0.055197,2023-01-31
AI,19.85,Call,20,2023-02-10,10,1.65,1.75,1.85,1.85,1634,112,14.59,145.80%,0.537604,2023-01-31
U,35.52,Put,31,2023-02-10,10,0.5,0.54,0.58,0.58,1565,108,14.49,97.02%,-0.175,2023-01-31
SBUX,109.14,Put,85,2023-07-21,170,1.49,1.54,1.58,1.56,2259,157,14.39,34.99%,-0.1114,2023-01-31
WYNN,103.64,Call,104,2023-02-17,17,3.7,3.8,3.9,3.65,1724,121,14.25,43.41%,0.512542,2023-01-31
AEO,16.14,Call,16.5,2023-02-03,3,0.14,0.18,0.21,0.13,2907,204,14.25,54.49%,0.33918,2023-01-31
PTON,12.93,Call,15,2023-02-10,10,0.59,0.62,0.65,0.61,3299,232,14.22,153.03%,0.324546,2023-01-31
ESPR,6.36,Put,2.5,2023-03-17,44,0.1,0.13,0.15,0.12,5188,365,14.21,205.71%,-0.047303,2023-01-31
PAAS,18.23,Put,17,2023-07-21,170,1.4,1.45,1.5,1.45,2000,141,14.18,43.99%,-0.337079,2023-01-31
WDC,43.95,Call,47,2023-02-03,3,0.44,0.48,0.52,0.49,2067,146,14.16,94.89%,0.231813,2023-01-31
GM,39.32,Put,43,2023-03-17,44,4.05,4.1,4.15,4.35,4303,306,14.06,31.74%,-0.774822,2023-01-31
LCID,11.69,Put,15,2023-03-17,44,4.65,4.8,4.95,4.85,5340,389,13.73,162.93%,-0.560867,2023-01-31
ZS,124.16,Put,115,2023-02-03,3,0.4,0.41,0.42,0.46,2327,172,13.53,69.80%,-0.106008,2023-01-31
FSR,7.45,Put,6.5,2023-02-24,24,0.35,0.38,0.4,0.41,1406,105,13.39,107.56%,-0.260624,2023-01-31
MU,60.3,Put,42.5,2023-07-21,170,0.96,1,1.03,1.05,5706,428,13.33,46.91%,-0.095741,2023-01-31
SNAP,11.56,Put,11.5,2023-02-03,3,1.22,1.24,1.26,1.24,13838,1061,13.04,305.96%,-0.437034,2023-01-31
JNJ,163.42,Put,157.5,2023-02-10,10,0.31,0.35,0.39,0.33,2871,225,12.76,19.74%,-0.12317,2023-01-31
GM,39.32,Put,39,2023-02-03,3,0.53,0.55,0.56,0.56,2091,166,12.6,50.34%,-0.417965,2023-01-31
PTON,12.93,Call,16,2023-02-03,3,0.22,0.24,0.26,0.22,3476,281,12.37,223.51%,0.171471,2023-01-31
SQ,81.72,Call,91,2023-02-03,3,0.23,0.25,0.26,0.24,4413,357,12.36,84.29%,0.086164,2023-01-31
AI,19.85,Call,25,2023-02-17,17,1,1.03,1.05,1.08,4514,372,12.13,150.96%,0.29494,2023-01-31
IP,41.82,Call,41,2023-02-03,3,1.05,1.1,1.15,1.06,1961,163,12.03,37.25%,0.726441,2023-01-31
LAC,25.23,Call,30,2023-03-17,44,0.7,0.75,0.8,0.79,1215,102,11.91,63.97%,0.259876,2023-01-31
SMCI,72.33,Call,80,2023-05-19,107,7.1,7.4,7.7,7.3,2472,208,11.88,63.12%,0.466679,2023-01-31
JNJ,163.42,Put,150,2023-04-21,79,1.25,1.31,1.36,1.32,15486,1318,11.75,20.14%,-0.157643,2023-01-31
AGNC,11.6,Put,12,2023-06-16,135,0.98,1.02,1.05,1.01,2752,236,11.66,21.99%,-0.619962,2023-01-31
RMBS,40.47,Call,45,2023-05-19,107,1.4,1.53,1.65,1.57,1170,101,11.58,34.41%,0.343795,2023-01-31
WBA,36.86,Call,37.5,2023-03-17,44,0.82,0.84,0.85,0.85,21701,1874,11.58,22.40%,0.423338,2023-01-31
TMUS,149.31,Call,155,2023-02-03,3,1.13,1.18,1.23,1.16,7293,634,11.5,58.61%,0.251208,2023-01-31
TSN,65.75,Put,57.5,2023-07-21,170,1.8,1.88,1.95,2.15,1139,100,11.39,30.66%,-0.215323,2023-01-31
CVX,174.02,Put,110,2024-01-19,353,1.58,1.66,1.73,1.78,5006,442,11.33,34.48%,-0.057149,2023-01-31
GSK,35.26,Put,35,2023-02-03,3,0.45,0.5,0.55,0.52,1122,100,11.22,50.58%,-0.426346,2023-01-31
CSCO,48.67,Put,44,2023-02-17,17,0.22,0.23,0.23,0.26,1801,164,10.98,39.47%,-0.108617,2023-01-31
META,148.97,Put,117,2023-02-03,3,0.47,0.49,0.5,0.49,5901,541,10.91,168.77%,-0.048705,2023-01-31
NVTA,2.36,Put,1.5,2023-06-16,135,0.15,0.18,0.2,0.2,2034,189,10.76,118.04%,-0.156124,2023-01-31
AFRM,16.19,Put,15,2023-02-10,10,1.25,1.27,1.28,1.27,5034,472,10.67,176.51%,-0.340598,2023-01-31
TMUS,149.31,Call,152.5,2023-02-03,3,1.83,1.9,1.97,1.83,2719,255,10.66,57.79%,0.355482,2023-01-31
HA,12.32,Put,12,2023-02-17,17,0.5,0.55,0.6,0.6,2229,210,10.61,72.60%,-0.398653,2023-01-31
AI,19.85,Call,19,2023-02-03,3,1.4,1.6,1.8,1.69,2809,267,10.52,173.01%,0.640492,2023-01-31
GOEV,1.2,Call,1,2023-03-17,44,0.22,0.26,0.29,0.28,7509,721,10.41,103.63%,0.758693,2023-01-31
CAT,252.29,Call,250,2023-02-10,10,6.15,6.28,6.4,6.25,1414,137,10.32,29.70%,0.588469,2023-01-31
FCX,44.62,Call,48,2023-03-17,44,1.25,1.3,1.34,1.28,10456,1017,10.28,39.96%,0.335939,2023-01-31
EA,128.68,Put,119,2023-02-03,3,0.32,0.35,0.37,0.34,1272,124,10.26,66.60%,-0.091709,2023-01-31
CVX,174.02,Call,195,2023-04-21,79,1.39,1.44,1.5,1.45,15326,1499,10.22,22.62%,0.157881,2023-01-31
CVX,174.02,Call,172.5,2023-02-03,3,2.97,3.04,3.1,3.11,1429,140,10.21,34.82%,0.616599,2023-01-31
RVLV,28.54,Put,25,2023-03-17,44,1.5,1.63,1.75,1.65,6281,626,10.03,85.56%,-0.270908,2023-01-31
VSCO,42.15,Put,35,2023-03-17,44,0.95,1.03,1.1,1,10195,1017,10.02,66.24%,-0.172438,2023-01-31
VERI,8.45,Call,10,2023-03-17,44,1.45,1.5,1.55,1.5,2845,287,9.91,172.95%,0.511547,2023-01-31
AFRM,16.19,Put,16,2023-02-10,10,1.73,1.75,1.77,1.8,1735,177,9.8,174.92%,-0.425109,2023-01-31
META,148.97,Put,124,2023-03-03,31,2.27,2.32,2.37,2.23,1208,124,9.74,66.37%,-0.143799,2023-01-31
PINS,26.29,Put,19,2023-03-17,44,0.31,0.33,0.36,0.32,3201,329,9.73,77.70%,-0.087324,2023-01-31
PETS,21.48,Put,17.5,2023-02-17,17,0.15,0.18,0.2,0.2,4503,464,9.7,80.83%,-0.103716,2023-01-31
BYND,16.43,Call,17.5,2023-02-10,10,0.55,0.58,0.6,0.61,1221,126,9.69,90.73%,0.367992,2023-01-31
SMG,72.19,Put,60,2023-02-17,17,1.15,1.28,1.4,1.17,7315,757,9.66,90.34%,-0.147261,2023-01-31
CVT,8.07,Call,5,2023-02-17,17,0,0,0,2,985,103,9.56,0.00%,0.898749,2023-01-31
PNC,165.43,Call,195,2024-01-19,353,5.2,5.55,5.9,5.4,1250,131,9.54,22.27%,0.268789,2023-01-31
CAT,252.29,Call,260,2023-02-03,3,0.68,0.73,0.77,0.69,8740,918,9.52,33.89%,0.169101,2023-01-31
VERI,8.45,Put,5,2023-05-19,107,0.4,0.5,0.6,0.4,1197,126,9.5,112.83%,-0.118169,2023-01-31
PTON,12.93,Call,15.5,2023-02-03,3,0.31,0.32,0.33,0.32,1449,156,9.29,231.90%,0.22495,2023-01-31
MCD,267.4,Call,267.5,2023-02-03,3,2.44,2.54,2.64,2.47,1495,161,9.29,25.82%,0.501208,2023-01-31
TSLA,173.22,Call,255,2023-03-03,31,0.94,0.98,1.01,0.98,2341,252,9.29,79.28%,0.06164,2023-01-31
PLTR,7.78,Put,7.5,2023-02-10,10,0.21,0.22,0.22,0.21,5666,617,9.18,66.37%,-0.345389,2023-01-31
CAT,252.29,Call,265,2023-02-17,17,1.61,1.7,1.78,1.72,1981,217,9.13,26.90%,0.212494,2023-01-31
AI,19.85,Call,20,2023-02-03,3,1.15,1.2,1.25,1.15,13599,1492,9.11,169.51%,0.512033,2023-01-31
AMC,5.35,Put,1,2024-01-19,353,0.28,0.34,0.39,0.28,18404,2025,9.09,180.69%,-0.031919,2023-01-31
XPO,39.86,Put,35,2024-01-19,353,3.4,3.5,3.6,3.7,1526,169,9.03,42.80%,-0.274418,2023-01-31
WYNN,103.64,Call,111,2023-02-10,10,0.58,0.62,0.66,0.62,1046,117,8.94,41.15%,0.169576,2023-01-31
MA,370.6,Put,380,2024-01-19,353,35.15,35.72,36.3,36.8,1245,141,8.83,25.62%,-0.456102,2023-01-31
OKTA,73.61,Call,80,2023-02-10,10,0.98,1.01,1.03,0.98,1233,140,8.81,62.92%,0.230892,2023-01-31
MCD,267.4,Call,280,2023-02-03,3,0.11,0.12,0.13,0.11,9818,1120,8.77,28.62%,0.039664,2023-01-31
PLUG,17.02,Call,16.5,2023-02-24,24,1.51,1.56,1.61,1.43,1026,117,8.77,73.49%,0.607992,2023-01-31
SRG,12.15,Call,13,2023-03-17,44,0.2,0.25,0.3,0.25,1269,145,8.75,31.94%,0.307022,2023-01-31
W,60.5,Call,60,2023-08-18,198,15.45,15.63,15.8,15.5,1415,162,8.73,84.04%,0.642488,2023-01-31
GM,39.32,Put,39.5,2023-02-10,10,1,1.03,1.05,1.06,982,113,8.69,36.50%,-0.513292,2023-01-31
NVDA,195.37,Put,170,2023-02-10,10,0.75,0.76,0.77,0.77,21233,2458,8.64,62.67%,-0.080286,2023-01-31
VRAR,4.5,Call,2.5,2023-03-17,44,1.85,2.08,2.3,2.15,1000,116,8.62,161.48%,0.909667,2023-01-31
EAT,39.46,Call,45,2023-02-17,17,0.4,0.53,0.65,0.65,1370,159,8.62,68.37%,0.211011,2023-01-31
MRO,27.47,Call,28,2023-02-10,10,0.54,0.56,0.58,0.57,2629,306,8.59,43.60%,0.413945,2023-01-31
DOCU,60.64,Put,55,2023-02-03,3,0.19,0.2,0.21,0.21,2075,243,8.54,84.43%,-0.093751,2023-01-31
IBM,134.73,Call,134,2023-02-17,17,2.28,2.34,2.39,2.03,3292,386,8.53,17.00%,0.563456,2023-01-31
SYY,77.46,Call,77,2023-02-03,3,1.05,1.13,1.2,1.05,1038,122,8.51,28.36%,0.598777,2023-01-31
SMG,72.19,Call,80,2023-02-17,17,1.9,2.33,2.75,2.06,1580,186,8.49,76.92%,0.295951,2023-01-31
LVS,59,Call,75,2023-04-21,79,0.22,0.25,0.28,0.2,957,113,8.47,31.73%,0.068841,2023-01-31
CROX,121.77,Put,80,2023-02-17,17,0,0.08,0.15,0.15,1557,185,8.42,95.37%,-0.015658,2023-01-31
WEN,22.3,Call,23,2023-03-17,44,0.55,0.58,0.6,0.6,1577,188,8.39,28.22%,0.404717,2023-01-31
AMC,5.35,Call,2,2023-03-17,44,3.2,3.35,3.5,3.2,1452,173,8.39,235.70%,0.947215,2023-01-31
FAZE,0.87,Call,1,2023-02-24,24,0.15,0.18,0.2,0.19,1263,151,8.36,265.57%,0.555723,2023-01-31
SYY,77.46,Call,75,2023-02-17,17,3.1,3.25,3.4,3.12,1718,206,8.34,23.54%,0.750235,2023-01-31
CLOV,1.33,Call,1,2023-02-24,24,0.12,0.24,0.35,0.38,1499,180,8.33,96.54%,0.90102,2023-01-31
LNC,35.43,Put,32.5,2023-03-17,44,1.1,1.18,1.25,1.25,1287,157,8.2,51.98%,-0.284385,2023-01-31
MRO,27.47,Call,30,2023-03-17,44,0.68,0.7,0.71,0.71,2888,354,8.16,41.41%,0.303513,2023-01-31
CAT,252.29,Call,252.5,2023-02-03,3,3,3.1,3.2,3.12,2254,277,8.14,35.04%,0.498452,2023-01-31
GM,39.32,Put,38.5,2023-02-03,3,0.35,0.37,0.38,0.38,2025,250,8.1,51.19%,-0.314649,2023-01-31
SPR,36.15,Put,33,2023-02-17,17,0.55,0.63,0.7,0.67,1020,126,8.1,62.24%,-0.223876,2023-01-31
MRNA,176.06,Put,170,2023-02-03,3,1.53,1.54,1.55,1.53,5035,622,8.09,61.34%,-0.253533,2023-01-31
SI,14.24,Call,14,2023-02-03,3,0.95,0.98,1,0.98,13092,1623,8.07,167.01%,0.57548,2023-01-31
MTCH,54.12,Call,59,2023-02-03,3,0.77,0.83,0.89,0.83,4975,624,7.97,125.23%,0.241769,2023-01-31
ADM,82.85,Call,85,2023-02-10,10,0.4,0.45,0.5,0.45,1152,145,7.94,22.06%,0.252893,2023-01-31
SNAP,11.56,Put,7.5,2023-02-17,17,0.13,0.14,0.15,0.14,2205,281,7.85,154.81%,-0.071102,2023-01-31
SI,14.24,Call,20,2023-02-10,10,0.25,0.28,0.3,0.3,2122,272,7.8,176.74%,0.156042,2023-01-31
ORCL,88.46,Call,88,2023-02-17,17,2.14,2.19,2.23,2.12,4245,545,7.79,24.80%,0.559086,2023-01-31
LNW,65.25,Call,80,2023-06-16,135,1.8,2,2.2,2,1002,129,7.77,38.32%,0.247261,2023-01-31
CLOV,1.33,Call,1.5,2023-03-17,44,0.15,0.16,0.16,0.16,3690,477,7.74,119.68%,0.47272,2023-01-31
ROKU,57.5,Call,60,2023-02-03,3,0.98,1.02,1.05,1.03,16224,2100,7.73,95.77%,0.328972,2023-01-31
RBLX,37.21,Call,37.5,2023-02-10,10,1.59,1.63,1.67,1.62,2429,317,7.66,70.62%,0.500885,2023-01-31
EBAY,49.5,Put,50,2023-02-17,17,1.74,1.76,1.78,1.86,2166,284,7.63,35.67%,-0.531763,2023-01-31
AMC,5.35,Call,2,2023-04-21,79,3.3,3.4,3.5,3.31,1106,146,7.58,173.28%,0.949092,2023-01-31
SPOT,112.72,Call,110,2023-02-03,3,4.1,4.25,4.4,4.2,4801,636,7.55,64.33%,0.675157,2023-01-31
CAT,252.29,Call,247.5,2023-02-03,3,6.15,6.3,6.45,6.29,1250,166,7.53,36.78%,0.724927,2023-01-31
SHOP,49.27,Put,47.5,2023-02-10,10,1.34,1.36,1.37,1.35,3713,496,7.49,67.00%,-0.346607,2023-01-31
SPOT,112.72,Call,125,2023-02-17,17,1.1,1.18,1.25,1.15,1719,230,7.47,49.33%,0.184291,2023-01-31
SPOT,112.72,Call,114,2023-02-03,3,2.05,2.13,2.2,2.13,944,127,7.43,65.99%,0.439246,2023-01-31
IP,41.82,Call,40,2023-07-21,170,3.7,3.75,3.8,3.66,2033,274,7.42,25.28%,0.625525,2023-01-31
CAT,252.29,Call,265,2023-02-03,3,0.25,0.26,0.26,0.26,11670,1572,7.42,36.40%,0.071251,2023-01-31
META,148.97,Put,106,2023-02-03,3,0.1,0.12,0.13,0.12,1274,175,7.28,176.51%,-0.013607,2023-01-31
FOXA,33.94,Call,34,2023-04-21,79,1.7,1.75,1.8,1.75,1113,155,7.18,26.59%,0.539045,2023-01-31
AI,19.85,Call,20,2023-02-17,17,2.25,2.33,2.4,2.4,20068,2800,7.17,143.80%,0.554654,2023-01-31
TSLA,173.22,Put,150,2023-12-15,318,22,22.23,22.45,22.35,10190,1434,7.11,59.59%,-0.27721,2023-01-31
GM,39.32,Call,55,2023-09-15,226,0.35,0.39,0.42,0.36,796,112,7.11,28.07%,0.096196,2023-01-31
HOG,46.03,Put,44,2023-02-03,3,0.85,0.95,1.05,0.97,2025,287,7.06,111.26%,-0.308589,2023-01-31
TSLA,173.22,Put,172.5,2023-02-03,3,4.85,4.93,5,4.9,25099,3612,6.95,84.46%,-0.461555,2023-01-31
SI,14.24,Put,13,2023-02-10,10,0.85,0.93,1,0.97,1603,232,6.91,169.22%,-0.319554,2023-01-31
ABUS,3.01,Put,3,2023-06-16,135,0.4,0.48,0.55,0.52,1000,147,6.8,76.19%,-0.395641,2023-01-31
AMGN,252.4,Call,252.5,2023-02-17,17,5.65,5.78,5.9,5.62,948,140,6.77,26.49%,0.512259,2023-01-31
BMY,72.65,Put,65,2023-02-17,17,0.08,0.09,0.1,0.1,16976,2512,6.76,31.66%,-0.047363,2023-01-31
FDX,193.86,Call,200,2023-02-10,10,1.43,1.46,1.5,1.5,3497,518,6.75,29.04%,0.269608,2023-01-31
MCD,267.4,Call,265,2023-02-17,17,5.95,6.1,6.25,6.05,1709,254,6.73,20.09%,0.59913,2023-01-31
LAZR,6.67,Call,7.5,2023-02-24,24,0.38,0.4,0.42,0.4,1495,222,6.73,101.91%,0.379313,2023-01-31
LI,24.9,Call,30,2023-06-16,135,2.07,2.15,2.23,2.16,3840,576,6.67,61.82%,0.396932,2023-01-31
BTU,27.89,Call,35,2023-02-24,24,0.21,0.22,0.24,0.21,1000,150,6.67,64.66%,0.102118,2023-01-31
GETY,6.36,Call,7.5,2023-02-17,17,0.3,0.38,0.45,0.25,3984,601,6.63,137.93%,0.345195,2023-01-31
GM,39.32,Call,36,2023-02-03,3,3.3,3.38,3.45,3.3,17268,2614,6.61,75.70%,0.907145,2023-01-31
TSLA,173.22,Call,167.5,2023-02-03,3,8.5,8.63,8.75,8.65,22436,3413,6.57,85.46%,0.683254,2023-01-31
MCD,267.4,Call,270,2023-02-03,3,1.36,1.43,1.5,1.36,3144,479,6.56,24.97%,0.341397,2023-01-31
SDGR,24.18,Call,30,2023-03-17,44,0.6,0.65,0.7,0.6,853,130,6.56,66.14%,0.211739,2023-01-31
EOG,132.25,Put,102.2,2024-01-19,353,5.4,5.6,5.8,5.32,974,150,6.49,38.23%,-0.174194,2023-01-31
IAC,56.5,Put,55,2023-06-16,135,4.9,5.15,5.4,5.59,660,103,6.41,46.60%,-0.38963,2023-01-31
CB,227.49,Put,190,2023-12-15,318,6.1,6.8,7.5,6.5,681,107,6.36,28.04%,-0.179242,2023-01-31
GM,39.32,Call,41,2023-03-03,31,0.77,0.81,0.85,0.81,1661,263,6.32,31.28%,0.351902,2023-01-31
SNAP,11.56,Call,5,2025-01-17,717,7.85,8,8.15,7.85,1640,261,6.28,80.12%,0.917785,2023-01-31
TSLA,173.22,Put,172.5,2023-02-10,10,7.8,7.9,8,7.9,6662,1060,6.28,73.17%,-0.459047,2023-01-31
EQT,32.67,Call,32,2023-06-16,135,4.2,4.3,4.4,4.15,2244,358,6.27,48.89%,0.596509,2023-01-31
NVDA,195.37,Call,195,2023-02-03,3,5.25,5.33,5.4,5.4,20446,3277,6.24,73.38%,0.526721,2023-01-31
T,20.37,Put,20,2023-02-10,10,0.14,0.15,0.15,0.15,5527,892,6.2,22.32%,-0.305686,2023-01-31
WDC,43.95,Put,42,2023-02-03,3,0.67,0.72,0.77,0.73,1476,238,6.2,97.44%,-0.28722,2023-01-31
DAL,39.1,Put,37.5,2023-02-10,10,0.28,0.3,0.32,0.4,612,100,6.12,35.22%,-0.222423,2023-01-31
BHC,7.7,Put,4,2025-01-17,717,0.87,0.97,1.06,1.07,11000,1803,6.1,85.69%,-0.115004,2023-01-31
TSLA,173.22,Call,172.5,2023-02-03,3,5.6,5.7,5.8,5.65,56164,9272,6.06,84.01%,0.538824,2023-01-31
CRM,167.97,Put,160,2023-02-10,10,1.33,1.37,1.4,1.33,2397,396,6.05,38.88%,-0.210677,2023-01-31
AI,19.85,Call,22.5,2023-07-21,170,3.8,4,4.2,4,1442,240,6.01,89.30%,0.553741,2023-01-31
SNAP,11.56,Call,16.5,2023-02-03,3,0.09,0.1,0.1,0.1,2300,386,5.96,264.18%,0.086215,2023-01-31
MRNA,176.06,Call,180,2023-02-03,3,2.06,2.12,2.18,2.11,1678,282,5.95,57.98%,0.349002,2023-01-31
IBM,134.73,Call,138,2023-02-17,17,0.62,0.66,0.69,0.6,2668,450,5.93,15.82%,0.244393,2023-01-31
INVZ,5.58,Call,5,2023-04-21,79,1.1,1.15,1.2,1.25,1010,171,5.91,82.04%,0.693049,2023-01-31
MTCH,54.12,Put,50,2023-02-03,3,0.9,0.93,0.95,0.92,909,155,5.86,130.45%,-0.232267,2023-01-31
PTON,12.93,Call,12.5,2023-02-10,10,1.52,1.55,1.57,1.57,602,103,5.84,159.68%,0.604358,2023-01-31
CAT,252.29,Put,242.5,2023-02-10,10,1.47,1.54,1.61,1.55,694,121,5.74,30.85%,-0.208038,2023-01-31
AI,19.85,Call,21,2023-02-17,17,1.85,1.98,2.1,1.75,699,122,5.73,142.32%,0.490735,2023-01-31
GOEV,1.2,Call,1,2023-02-03,3,0.19,0.2,0.2,0.2,577,101,5.71,0.00%,0,2023-01-31
PATH,15.36,Put,17.5,2024-01-19,353,4.7,4.9,5.1,4.8,1765,310,5.69,64.24%,-0.444224,2023-01-31
CAT,252.29,Call,257.5,2023-02-03,3,1.14,1.23,1.31,1.18,1224,216,5.67,33.63%,0.258322,2023-01-31
SPOT,112.72,Call,111,2023-02-03,3,3.5,3.65,3.8,3.49,675,119,5.67,66.24%,0.61489,2023-01-31
AXL,8.87,Call,10,2023-07-21,170,0.65,0.7,0.75,0.75,760,135,5.63,45.47%,0.43627,2023-01-31
AI,19.85,Put,17,2023-02-03,3,0.15,0.18,0.2,0.15,1172,208,5.63,147.85%,-0.110125,2023-01-31
GME,21.87,Call,27.5,2023-04-21,79,1.9,1.95,2,2,1813,323,5.61,91.90%,0.382543,2023-01-31
TSLA,173.22,Call,172.5,2023-02-10,10,8.7,8.8,8.9,8.76,7800,1392,5.6,72.71%,0.54169,2023-01-31
TMUS,149.31,Put,134,2023-02-03,3,0.09,0.12,0.14,0.14,643,115,5.59,68.23%,-0.037109,2023-01-31
MCD,267.4,Call,270,2023-02-10,10,2.52,2.61,2.7,2.6,979,175,5.59,20.83%,0.402443,2023-01-31
SNAP,11.56,Put,11,2023-02-10,10,1.03,1.05,1.06,1.05,4420,794,5.57,177.46%,-0.374756,2023-01-31
