Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PLUG,28.78,Call,32,2022-08-19,9,0.49,0.52,0.55,0.5,6369,714,8.92,85.39%,0.235864,2022-08-10
TWTR,44.43,Put,40,2022-12-16,128,4.05,4.23,4.4,4.28,10234,1147,8.92,64.67%,-0.3137,2022-08-10
PLUG,28.78,Call,29.5,2022-08-12,2,0.57,0.59,0.61,0.56,3053,344,8.88,105.01%,0.39073,2022-08-10
LAZR,9.87,Call,10,2022-08-12,2,0.3,0.32,0.33,0.29,8935,1014,8.81,128.17%,0.46448,2022-08-10
AMZN,142.69,Put,142.5,2022-11-18,100,10.05,10.25,10.45,10.35,3404,387,8.8,36.71%,-0.44802,2022-08-10
KSS,31.33,Put,37,2022-09-09,30,6.4,6.65,6.9,6.5,940,107,8.79,69.32%,-0.770733,2022-08-10
JPM,118.39,Put,118,2022-08-12,2,0.69,0.75,0.82,0.8,1515,173,8.76,28.07%,-0.433847,2022-08-10
AMZN,142.69,Put,143,2022-08-12,2,1.63,1.67,1.72,1.7,14856,1702,8.73,36.72%,-0.524913,2022-08-10
BAC,35.07,Call,35.5,2022-08-12,2,0.14,0.15,0.16,0.14,24199,2771,8.73,29.62%,0.292756,2022-08-10
BAC,35.07,Call,37,2022-09-09,30,0.29,0.32,0.34,0.32,1089,125,8.71,24.39%,0.231576,2022-08-10
TDOC,37.79,Call,39,2022-08-19,9,1.14,1.19,1.24,1.15,932,107,8.71,69.80%,0.410001,2022-08-10
BE,29.3,Call,31,2022-08-19,9,0.6,0.65,0.7,0.6,966,111,8.7,67.18%,0.316843,2022-08-10
FFIE,2.59,Call,4,2022-09-16,37,0.25,0.29,0.33,0.27,2241,259,8.65,191.96%,0.343859,2022-08-10
PLUG,28.78,Put,10,2023-01-20,163,0.33,0.35,0.36,0.35,30601,3536,8.65,107.53%,-0.032484,2022-08-10
HTHT,39.05,Call,40,2022-08-19,9,0.8,0.98,1.15,0.9,925,107,8.64,53.10%,0.404603,2022-08-10
CAKE,32.49,Call,35,2022-09-16,37,0.9,0.95,1,1,4926,572,8.61,47.37%,0.334191,2022-08-10
AMD,99.05,Call,99,2022-08-12,2,1.43,1.46,1.48,1.45,25648,2993,8.57,48.51%,0.514195,2022-08-10
BROS,44.01,Call,46,2022-08-12,2,1.75,2.08,2.4,2.12,1458,171,8.53,226.69%,0.428998,2022-08-10
DASH,80.6,Call,90,2022-11-18,100,8.75,8.88,9,9.03,3114,365,8.53,72.49%,0.467407,2022-08-10
FCEL,4.89,Put,5,2022-08-12,2,0.22,0.23,0.24,0.24,1979,233,8.49,123.33%,-0.578077,2022-08-10
META,178.34,Call,310,2024-06-21,681,13.1,13.23,13.35,13.35,10918,1288,8.48,41.34%,0.278656,2022-08-10
HD,311.58,Call,312.5,2022-08-19,9,6.35,6.55,6.75,6.26,1120,132,8.48,35.86%,0.489924,2022-08-10
AMRS,3.25,Put,3,2022-08-19,9,0.3,0.4,0.5,0.4,1706,202,8.45,265.74%,-0.343979,2022-08-10
NVTA,8.63,Call,10,2022-12-16,128,2.9,3.35,3.8,3.8,1876,223,8.41,215.44%,0.701848,2022-08-10
NFLX,244.11,Put,245,2022-08-12,2,4.15,4.25,4.35,4.25,1268,151,8.4,52.67%,-0.528392,2022-08-10
DKNG,19.35,Call,18.5,2022-08-26,16,1.6,1.66,1.72,1.58,2119,253,8.38,74.44%,0.64534,2022-08-10
FCX,31.4,Put,34,2022-10-21,72,4.25,4.3,4.35,4.64,1422,170,8.36,49.63%,-0.595625,2022-08-10
DAL,33.93,Call,36,2022-08-26,16,0.36,0.39,0.42,0.39,2735,328,8.34,38.62%,0.24843,2022-08-10
AMRS,3.25,Call,3.5,2022-08-12,2,0.2,0.28,0.35,0.35,891,107,8.33,468.29%,0.48399,2022-08-10
DIS,112.43,Call,123,2022-08-12,2,0.68,0.72,0.75,0.75,3404,409,8.32,114.94%,0.155727,2022-08-10
JPM,118.39,Put,117,2022-08-12,2,0.38,0.43,0.47,0.44,1130,136,8.31,28.21%,-0.283149,2022-08-10
XM,15.37,Call,17.5,2022-09-16,37,0.5,0.55,0.6,0.54,1277,154,8.29,64.10%,0.300539,2022-08-10
TSLA,883.07,Put,855,2022-08-12,2,5.2,5.33,5.45,5.41,12889,1563,8.25,60.87%,-0.229017,2022-08-10
TSLA,883.07,Put,840,2022-08-12,2,2.7,2.75,2.8,2.78,26907,3311,8.13,62.18%,-0.133071,2022-08-10
DIS,112.43,Call,119,2022-08-12,2,1.35,1.39,1.42,1.36,3825,471,8.12,110.21%,0.2566,2022-08-10
GS,347.91,Call,352.5,2022-08-12,2,0.72,0.8,0.89,0.78,817,101,8.09,23.32%,0.226352,2022-08-10
TSLA,883.07,Put,880,2022-08-12,2,13.6,13.83,14.05,13.7,18690,2326,8.04,58.52%,-0.458375,2022-08-10
GSK,38.3,Call,41,2022-11-18,100,0.95,1.08,1.2,0.99,1334,167,7.99,25.65%,0.3181,2022-08-10
GOLD,16.53,Call,14,2022-08-19,9,2.47,2.53,2.59,2.43,2005,251,7.99,74.16%,0.930959,2022-08-10
BYND,36.94,Call,25,2022-08-19,9,11.45,11.88,12.3,11.15,3200,402,7.96,182.88%,0.933865,2022-08-10
C,53.19,Put,53,2022-08-12,2,0.37,0.41,0.44,0.4,2945,371,7.94,31.08%,-0.434974,2022-08-10
CURV,6.16,Call,7.5,2022-08-19,9,0.15,0.18,0.2,0.2,2889,367,7.87,156.39%,0.249374,2022-08-10
CLAR,23.31,Call,22.5,2022-10-21,72,3,3.25,3.5,3.3,6000,762,7.87,70.33%,0.609868,2022-08-10
TSLA,883.07,Call,890,2022-08-12,2,11.75,11.88,12,11.81,29140,3729,7.81,57.20%,0.43626,2022-08-10
NVDA,180.97,Call,177.5,2022-08-12,2,4.9,4.95,5,4.95,18126,2324,7.8,54.29%,0.693229,2022-08-10
DIS,112.43,Put,111,2022-08-19,9,3.25,3.35,3.45,3.4,908,117,7.76,58.63%,-0.424541,2022-08-10
TSLA,883.07,Call,900,2022-08-12,2,8.2,8.23,8.25,8.24,103660,13376,7.75,57.71%,0.33714,2022-08-10
LRCX,494.95,Put,320,2023-01-20,163,6.7,7.08,7.45,7.65,1309,170,7.7,53.08%,-0.077014,2022-08-10
JD,55.5,Put,53,2022-08-19,9,0.82,0.87,0.91,1.1,1128,147,7.67,54.84%,-0.27954,2022-08-10
DIS,112.43,Call,124,2022-08-12,2,0.61,0.62,0.63,0.63,4320,564,7.66,115.28%,0.134843,2022-08-10
AMAT,105.05,Put,105,2022-12-16,128,10,10.15,10.3,10.17,1664,218,7.63,42.45%,-0.441519,2022-08-10
AFRM,36.78,Call,38.5,2022-08-12,2,0.69,0.73,0.77,0.72,785,104,7.55,127.41%,0.331357,2022-08-10
RBLX,48.01,Put,44,2022-08-12,2,0.41,0.43,0.45,0.43,11108,1474,7.54,129.14%,-0.168144,2022-08-10
AFRM,36.78,Put,35,2022-09-16,37,4.7,4.75,4.8,4.75,1705,226,7.54,124.38%,-0.371512,2022-08-10
SONO,22.77,Put,19,2022-08-12,2,0.18,0.23,0.28,0.22,1183,157,7.54,218.05%,-0.114499,2022-08-10
MSFT,289.16,Put,290,2022-08-12,2,2.25,2.5,2.75,2.54,3589,480,7.48,24.62%,-0.558278,2022-08-10
IS,4.62,Call,5,2022-12-16,128,0.6,0.73,0.85,0.83,5234,703,7.45,88.38%,0.551138,2022-08-10
TSLA,883.07,Call,895,2022-08-12,2,9.8,9.9,10,9.87,11208,1507,7.44,57.32%,0.385106,2022-08-10
JNJ,170.67,Call,172.5,2022-08-12,2,0.31,0.33,0.35,0.33,7997,1081,7.4,19.49%,0.231673,2022-08-10
MCD,261.36,Put,255,2022-08-12,2,0.11,0.14,0.16,0.14,3018,408,7.4,22.81%,-0.071024,2022-08-10
RBLX,48.01,Call,45.5,2022-08-19,9,4,4.08,4.15,4,908,123,7.38,86.58%,0.679844,2022-08-10
TWLO,86.23,Call,87.5,2022-08-19,9,2.86,2.98,3.1,2.86,786,107,7.35,63.18%,0.463357,2022-08-10
DXC,26.33,Call,32,2023-01-20,163,0.95,1.03,1.1,1.1,1009,138,7.31,39.59%,0.287779,2022-08-10
NU,4.42,Call,5.5,2022-12-16,128,0.4,0.5,0.6,0.55,7508,1029,7.3,85.24%,0.435574,2022-08-10
FSLR,114.51,Put,110,2022-08-12,2,0.35,0.4,0.44,0.4,885,122,7.25,55.59%,-0.158643,2022-08-10
CCL,10.34,Put,10.5,2022-08-12,2,0.33,0.35,0.36,0.35,4965,686,7.24,85.49%,-0.582961,2022-08-10
RIO,61.71,Call,41.88,2024-01-19,527,18,20,22,19.45,2560,354,7.23,57.76%,0.785991,2022-08-10
CPNG,19.76,Call,22,2022-08-12,2,0.4,0.45,0.49,0.49,3108,432,7.19,214.08%,0.27503,2022-08-10
UPST,33.5,Put,31.5,2022-08-12,2,0.74,0.78,0.82,0.77,1746,243,7.19,164.06%,-0.284811,2022-08-10
ROKU,81.08,Call,90,2022-09-02,23,2.71,2.78,2.84,2.68,1004,140,7.17,72.64%,0.318033,2022-08-10
DIS,112.43,Call,112,2022-08-19,9,4.35,4.43,4.5,4.42,3770,526,7.17,59.33%,0.537411,2022-08-10
MARA,16.36,Put,15,2022-08-12,2,0.26,0.27,0.27,0.25,6218,868,7.16,164.23%,-0.218951,2022-08-10
GOOG,120.65,Put,120.5,2022-08-12,2,0.85,0.93,1,0.95,987,139,7.1,28.92%,-0.470617,2022-08-10
LCID,18.22,Call,18.5,2022-09-02,23,1.12,1.18,1.23,1.14,1304,184,7.09,68.80%,0.502617,2022-08-10
BBBY,10.51,Put,9,2023-02-17,191,3.75,3.83,3.9,3.8,1050,149,7.05,174.75%,-0.222713,2022-08-10
NFLX,244.11,Put,460,2022-09-16,37,215.05,216.03,217,216.35,950,135,7.04,100.22%,-0.970965,2022-08-10
XOM,91.45,Call,50,2023-01-20,163,41.2,41.38,41.55,41.55,6601,939,7.03,53.62%,0.977574,2022-08-10
CCL,10.34,Call,10.5,2022-08-12,2,0.17,0.18,0.19,0.18,38234,5448,7.02,81.72%,0.412347,2022-08-10
TTD,74.24,Call,80,2022-09-16,37,3.85,3.95,4.05,3.95,2571,367,7.01,65.09%,0.402791,2022-08-10
