Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
HOOD,9.74,Call,9.5,2022-11-11,2,0.59,0.6,0.6,0.6,1807,137,13.19,165.26%,0.605214,2022-11-08
PDD,62.92,Put,30,2023-04-21,163,1.43,1.46,1.5,1.46,2080,158,13.16,94.24%,-0.064477,2022-11-08
BSM,19.78,Call,12.5,2022-11-18,9,7.1,7.25,7.4,7.2,1440,110,13.09,194.10%,0.951036,2022-11-08
MARA,9.96,Put,8.5,2022-11-11,2,0.33,0.35,0.36,0.35,11994,919,13.05,330.95%,-0.22054,2022-11-08
RBLX,39.14,Call,43.5,2022-11-11,2,1.17,1.21,1.24,1.22,1534,120,12.78,237.33%,0.304241,2022-11-08
UPST,19.04,Call,31,2022-11-18,9,0.15,0.16,0.18,0.17,1526,121,12.61,193.58%,0.073738,2022-11-08
EQT,43.94,Call,55,2023-04-21,163,3.1,3.2,3.3,3.1,1461,117,12.49,54.95%,0.345411,2022-11-08
COIN,50.83,Call,57,2022-11-11,2,1.03,1.15,1.27,1.2,5327,429,12.42,216.33%,0.26299,2022-11-08
COIN,50.83,Put,50,2022-11-11,2,3.15,3.2,3.25,3.21,32458,2640,12.29,243.12%,-0.427616,2022-11-08
COIN,50.83,Put,42,2022-11-18,9,2.1,2.23,2.36,2.3,2110,172,12.27,196.21%,-0.218828,2022-11-08
RIOT,5.33,Call,5,2022-11-11,2,0.55,0.58,0.6,0.58,4311,357,12.08,257.82%,0.666937,2022-11-08
PYPL,81.13,Put,81,2022-11-11,2,1.99,2.03,2.06,2.05,2597,215,12.08,88.66%,-0.476125,2022-11-08
MRNA,164.61,Put,160,2022-11-11,2,2.27,2.4,2.53,2.42,3052,253,12.06,90.84%,-0.323179,2022-11-08
AFRM,15.64,Put,14,2022-11-11,2,1.13,1.15,1.18,1.17,12172,1013,12.02,431.47%,-0.306027,2022-11-08
MARA,9.96,Put,6.5,2022-11-18,9,0.24,0.26,0.28,0.26,1556,131,11.88,264.72%,-0.108102,2022-11-08
NVDA,146.02,Call,146,2022-11-11,2,3.75,3.9,4.05,3.95,12421,1053,11.8,91.06%,0.515459,2022-11-08
SNBR,28.19,Call,30,2022-11-18,9,0.55,0.65,0.75,0.6,2708,230,11.77,71.50%,0.312138,2022-11-08
PYPL,81.13,Put,160,2023-01-20,72,78.7,78.9,79.1,78.9,13504,1160,11.64,79.06%,-0.984286,2022-11-08
LYFT,10.9,Put,10,2022-11-25,16,0.35,0.38,0.41,0.39,2333,201,11.61,87.51%,-0.284361,2022-11-08
COIN,50.83,Put,48.5,2022-11-11,2,2.5,2.73,2.95,2.6,1836,159,11.55,249.36%,-0.364106,2022-11-08
TTWO,93.57,Call,110,2023-01-20,72,1.65,1.79,1.93,1.9,1706,149,11.45,39.96%,0.217441,2022-11-08
TSLA,191.3,Put,187.5,2022-11-11,2,4,4.05,4.1,4,54269,4765,11.39,102.20%,-0.380012,2022-11-08
COIN,50.83,Call,55,2022-11-18,9,3.4,3.45,3.5,3.45,2918,257,11.35,159.08%,0.425831,2022-11-08
DIS,99.9,Call,122,2022-11-11,2,0.09,0.1,0.11,0.1,1846,163,11.33,136.28%,0.026896,2022-11-08
TSLA,191.3,Call,185,2022-11-18,9,12.3,12.45,12.6,12.47,6283,556,11.3,75.25%,0.637037,2022-11-08
ADBE,302.17,Call,500,2023-06-16,219,1.7,1.96,2.23,1.98,2600,230,11.3,36.25%,0.060042,2022-11-08
COIN,50.83,Call,60,2022-11-11,2,0.55,0.6,0.64,0.63,18377,1633,11.25,210.11%,0.161724,2022-11-08
RIDE,1.75,Put,2,2022-11-11,2,0.22,0.26,0.3,0.26,2606,232,11.23,145.07%,-0.882971,2022-11-08
NFLX,263.46,Put,500,2023-01-20,72,235.7,236.6,237.5,236.85,3870,348,11.12,79.02%,-0.96998,2022-11-08
NVDA,146.02,Put,144,2022-11-11,2,2.82,2.87,2.92,2.87,6209,561,11.07,88.91%,-0.402359,2022-11-08
PYPL,81.13,Put,200,2023-01-20,72,118.65,118.88,119.1,119.2,1100,100,11,98.66%,-0.988582,2022-11-08
GS,364.02,Put,355,2022-11-11,2,1.62,1.71,1.79,1.66,3008,275,10.94,46.28%,-0.226234,2022-11-08
AFRM,15.64,Call,16.5,2022-11-11,2,1.44,1.49,1.54,1.5,3749,343,10.93,401.49%,0.487696,2022-11-08
PSN,49.68,Call,55,2022-12-16,37,0.35,0.48,0.6,0.45,3073,286,10.74,31.36%,0.176003,2022-11-08
XOM,114,Put,114,2022-11-18,9,2.78,2.85,2.92,2.81,1189,111,10.71,39.52%,-0.486328,2022-11-08
UNH,553.05,Put,195,2024-01-19,436,1.41,1.76,2.1,1.45,1821,171,10.65,49.69%,-0.011636,2022-11-08
GS,364.02,Put,362.5,2022-11-11,2,3.95,4.08,4.2,4.15,2316,218,10.62,45.51%,-0.443254,2022-11-08
VFF,1.84,Call,2,2022-12-16,37,0.2,0.25,0.3,0.26,2058,196,10.5,136.99%,0.514219,2022-11-08
NOW,371.14,Call,400,2022-11-11,2,1,1.1,1.2,1.1,1338,128,10.45,79.46%,0.107433,2022-11-08
DIS,99.9,Put,83,2022-11-11,2,0.08,0.1,0.11,0.11,3501,335,10.45,134.47%,-0.027841,2022-11-08
NFLX,263.46,Put,570,2023-01-20,72,305.7,306.73,307.75,306.65,5563,533,10.44,88.58%,-0.984179,2022-11-08
NFLX,263.46,Put,680,2023-01-20,72,415.8,416.65,417.5,416.55,3122,300,10.41,102.95%,-0.98874,2022-11-08
DOCU,41.2,Put,210,2023-01-20,72,168.65,168.85,169.05,168.8,1975,190,10.39,0.00%,0,2022-11-08
TSM,65.02,Call,67,2022-11-11,2,0.36,0.38,0.4,0.39,4755,458,10.38,56.88%,0.245263,2022-11-08
AMD,63.85,Put,64,2022-11-11,2,1.7,1.71,1.72,1.73,11728,1131,10.37,86.90%,-0.500665,2022-11-08
HPQ,28.85,Call,30,2022-11-11,2,0.13,0.14,0.15,0.15,2363,229,10.32,62.31%,0.20494,2022-11-08
PCG,14.93,Put,14,2022-12-16,37,0.34,0.36,0.37,0.34,10098,979,10.31,39.66%,-0.274829,2022-11-08
COIN,50.83,Call,60,2022-11-18,9,1.75,1.8,1.85,1.87,9655,940,10.27,148.14%,0.27668,2022-11-08
COIN,50.83,Put,30,2022-11-25,16,0.57,0.64,0.71,0.64,1243,122,10.19,188.88%,-0.062384,2022-11-08
TGT,161.62,Call,170,2022-11-11,2,0.4,0.44,0.47,0.43,10324,1018,10.14,58.43%,0.125953,2022-11-08
SQ,62.51,Put,230,2023-01-20,72,167.2,167.45,167.7,167.4,1977,196,10.09,153.24%,-0.962136,2022-11-08
NFLX,263.46,Put,650,2023-01-20,72,385.65,386.55,387.45,387.05,4516,451,10.01,108.44%,-0.968551,2022-11-08
VALE,14.42,Put,14,2022-11-25,16,0.36,0.39,0.42,0.4,1362,136,10.01,49.15%,-0.36911,2022-11-08
COIN,50.83,Put,47.5,2022-11-11,2,2.14,2.34,2.54,2.22,1450,146,9.93,251.82%,-0.323577,2022-11-08
RDFN,3.72,Call,4,2023-02-17,100,0.65,0.73,0.8,0.74,1101,111,9.92,107.74%,0.569103,2022-11-08
SI,39.42,Put,35,2022-12-16,37,4.2,4.5,4.8,4.5,1664,168,9.9,139.47%,-0.30963,2022-11-08
RIOT,5.33,Call,7,2022-12-23,44,0.37,0.43,0.48,0.35,2836,287,9.88,124.56%,0.343256,2022-11-08
PYPL,81.13,Put,250,2023-01-20,72,168.75,168.9,169.05,168.9,3726,377,9.88,123.02%,-0.986851,2022-11-08
AMC,5.62,Call,15,2022-12-16,37,0.13,0.14,0.14,0.14,21768,2207,9.86,196.42%,0.105467,2022-11-08
DOCU,41.2,Put,300,2023-01-20,72,258.7,258.88,259.05,259.2,2023,206,9.82,216.45%,-0.97646,2022-11-08
EVRI,16.85,Call,17.5,2022-11-18,9,0.35,0.45,0.55,0.55,3636,371,9.8,77.10%,0.403481,2022-11-08
BABA,68.13,Put,140,2023-01-20,72,71.55,71.78,72,71.6,31087,3171,9.8,89.68%,-0.964734,2022-11-08
NFLX,263.46,Put,530,2023-01-20,72,265.7,266.63,267.55,266.7,3920,401,9.78,82.50%,-0.98247,2022-11-08
PYPL,81.13,Put,280,2023-01-20,72,198.65,198.95,199.25,198.35,3045,312,9.76,138.06%,-0.982057,2022-11-08
RIOT,5.33,Put,4.5,2022-11-18,9,0.23,0.26,0.29,0.26,5948,610,9.75,191.18%,-0.236752,2022-11-08
COIN,50.83,Put,51,2022-11-18,9,5.2,5.38,5.55,5.35,1118,115,9.72,166.27%,-0.45199,2022-11-08
NVDA,146.02,Call,146,2022-11-18,9,7.3,7.43,7.55,7.35,1349,139,9.71,79.61%,0.528268,2022-11-08
SBNY,142.14,Put,140,2022-11-18,9,5.3,5.7,6.1,5.6,1465,151,9.7,75.31%,-0.423957,2022-11-08
CGC,3.2,Call,5.5,2023-04-21,163,0.4,0.46,0.52,0.48,1970,204,9.66,118.29%,0.395215,2022-11-08
NVDA,146.02,Put,148,2022-11-11,2,4.65,4.83,5,5,2996,310,9.66,90.94%,-0.565172,2022-11-08
TTWO,93.57,Put,96,2022-11-11,2,2.54,3.05,3.55,3.22,1100,114,9.65,62.75%,-0.700494,2022-11-08
NVAX,19.65,Call,19,2022-11-11,2,2.45,2.53,2.61,2.5,1263,131,9.64,379.34%,0.602938,2022-11-08
PYPL,81.13,Put,145,2023-01-20,72,63.75,63.9,64.05,63.85,2240,233,9.61,76.02%,-0.959762,2022-11-08
RBLX,39.14,Put,32,2022-11-25,16,1.07,1.11,1.14,1.09,1045,109,9.59,121.95%,-0.178149,2022-11-08
CRCT,8.46,Put,7.5,2022-11-18,9,0.2,0.4,0.6,0.55,2271,237,9.58,192.39%,-0.290309,2022-11-08
SQ,62.51,Put,200,2023-01-20,72,137.25,137.45,137.65,137.5,7716,806,9.57,125.05%,-0.987846,2022-11-08
NVDA,146.02,Put,146,2022-11-18,9,7.05,7.18,7.3,7.25,2142,224,9.56,80.11%,-0.472172,2022-11-08
HOOD,9.74,Put,9.5,2022-11-18,9,0.49,0.52,0.54,0.51,5368,562,9.55,104.08%,-0.405479,2022-11-08
BABA,68.13,Put,270,2023-01-20,72,201.65,201.85,202.05,202,2476,260,9.52,155.96%,-0.969796,2022-11-08
DIS,99.9,Put,84,2022-11-11,2,0.14,0.16,0.17,0.15,3418,360,9.49,134.50%,-0.036497,2022-11-08
NVDA,146.02,Call,147,2022-11-11,2,3.25,3.4,3.55,3.35,12099,1277,9.47,88.00%,0.47329,2022-11-08
MARA,9.96,Put,9,2022-11-11,2,0.43,0.45,0.46,0.46,11810,1255,9.41,306.84%,-0.287513,2022-11-08
MSTR,211.84,Put,210,2022-11-18,9,22.3,23.7,25.1,23.53,1245,133,9.36,186.36%,-0.429076,2022-11-08
MRVL,39.79,Put,27.5,2023-03-17,128,1.21,1.25,1.29,1.08,4209,450,9.35,68.97%,-0.127634,2022-11-08
MSTR,211.84,Put,200,2022-11-11,2,10.7,11.35,12,12,6054,649,9.33,285.03%,-0.352354,2022-11-08
PYPL,81.13,Put,130,2023-01-20,72,48.7,48.88,49.05,48.95,7371,790,9.33,60.74%,-0.967344,2022-11-08
IBM,140.04,Call,100,2023-01-20,72,39.9,40.1,40.3,40.05,2231,239,9.33,37.64%,0.992741,2022-11-08
META,96.47,Put,265,2023-01-20,72,168.3,168.5,168.7,168.3,20992,2258,9.3,118.67%,-0.97035,2022-11-08
WMT,142.79,Call,185,2023-03-17,128,0.25,0.26,0.27,0.27,3619,389,9.3,22.73%,0.036881,2022-11-08
IBM,140.04,Call,105,2023-01-20,72,34.9,35.1,35.3,35.05,2960,319,9.28,32.62%,0.991233,2022-11-08
DOCU,41.2,Put,190,2023-01-20,72,148.6,148.8,149,149,4634,500,9.27,180.12%,-0.956079,2022-11-08
GOOGL,88.9,Put,147.5,2023-01-20,72,57.85,58.3,58.75,59.85,1739,188,9.25,66.62%,-0.96089,2022-11-08
ZM,78.31,Put,310,2023-01-20,72,231.3,231.78,232.25,231.4,1385,150,9.23,169.88%,-0.942541,2022-11-08
NFLX,263.46,Put,580,2023-01-20,72,315.65,316.7,317.75,316.55,4381,475,9.22,87.36%,-0.988578,2022-11-08
LMT,494.12,Call,510,2022-11-11,2,0.75,0.85,0.95,0.8,1206,131,9.21,36.33%,0.123059,2022-11-08
META,96.47,Put,165,2022-11-18,9,68.35,68.5,68.65,68.25,13884,1507,9.21,161.35%,-0.979152,2022-11-08
BABA,68.13,Put,150,2023-01-20,72,81.55,81.75,81.95,81.6,13362,1451,9.21,94.17%,-0.971901,2022-11-08
SQ,62.51,Put,160,2023-01-20,72,97.15,97.43,97.7,97.45,2180,237,9.2,116.49%,-0.959621,2022-11-08
TSLA,191.3,Call,187.5,2022-11-18,9,10.8,10.93,11.05,10.9,3657,399,9.17,73.98%,0.594438,2022-11-08
BABA,68.13,Put,195,2023-06-16,219,126.1,126.6,127.1,126.6,9165,1001,9.16,88.80%,-0.950153,2022-11-08
NFLX,263.46,Put,560,2023-01-20,72,295.7,296.73,297.75,296.55,1565,171,9.15,83.91%,-0.988492,2022-11-08
BABA,68.13,Put,250,2023-01-20,72,181.45,181.75,182.05,182,17417,1910,9.12,148.24%,-0.969974,2022-11-08
HAL,39.37,Put,37.5,2022-11-18,9,0.57,0.59,0.6,0.55,1083,119,9.1,54.92%,-0.269519,2022-11-08
AFRM,15.64,Call,16,2022-11-11,2,1.72,1.73,1.75,1.73,8009,882,9.08,408.97%,0.530637,2022-11-08
VTR,42.22,Call,45,2023-01-20,72,1.25,1.38,1.5,1.52,1072,118,9.08,33.06%,0.354221,2022-11-08
BABA,68.13,Put,290,2023-01-20,72,221.5,221.7,221.9,221.7,2176,240,9.07,155.31%,-0.985946,2022-11-08
BABA,68.13,Put,210,2023-06-16,219,141.5,141.93,142.35,142.65,5259,581,9.05,89.59%,-0.963429,2022-11-08
SQ,62.51,Put,240,2023-01-20,72,177.25,177.55,177.85,177.65,3069,339,9.05,155.01%,-0.967015,2022-11-08
FDX,159.54,Put,160,2022-11-11,2,2.41,2.56,2.71,2.68,1221,135,9.04,51.88%,-0.521719,2022-11-08
ORCL,75.64,Call,87.5,2023-06-16,219,3.6,3.73,3.85,3.75,2667,295,9.04,31.75%,0.342266,2022-11-08
TSLA,191.3,Call,160,2022-11-11,2,31.4,31.58,31.75,31.65,1302,144,9.04,140.46%,0.961835,2022-11-08
BABA,68.13,Put,245,2023-01-20,72,176.45,176.75,177.05,176.65,9274,1028,9.02,148.71%,-0.966747,2022-11-08
BABA,68.13,Put,160,2023-01-20,72,91.55,91.78,92,91.65,13160,1460,9.01,103.35%,-0.968253,2022-11-08
DOCU,41.2,Put,360,2023-01-20,72,318.7,319,319.3,318.75,3604,400,9.01,260.79%,-0.932732,2022-11-08
SI,39.42,Call,50,2022-11-18,9,0.85,0.9,0.95,0.8,2107,234,9,152.49%,0.192332,2022-11-08
SE,47.06,Put,320,2023-01-20,72,271.9,272.63,273.35,271.7,4500,500,9,228.42%,-0.943125,2022-11-08
BABA,68.13,Put,240,2023-01-20,72,171.45,171.7,171.95,171.95,8985,1000,8.99,141.14%,-0.981252,2022-11-08
GOOG,88.91,Put,135,2023-01-20,72,44.15,45.3,46.45,46.95,14385,1601,8.99,62.01%,-0.931109,2022-11-08
NFLX,263.46,Call,272.5,2022-11-11,2,2.44,2.47,2.5,2.47,3946,440,8.97,74.66%,0.281262,2022-11-08
ARRY,16.98,Put,15,2022-12-16,37,1.1,1.23,1.35,1.17,1030,115,8.96,100.46%,-0.288539,2022-11-08
AMZN,89.98,Put,147.5,2023-01-20,72,57.35,57.53,57.7,57.45,12750,1425,8.95,66.19%,-0.95824,2022-11-08
GFI,9.85,Call,10,2022-11-18,9,0.3,0.38,0.45,0.3,3760,420,8.95,59.47%,0.454629,2022-11-08
NEM,43.75,Call,45.5,2022-11-18,9,0.65,0.67,0.69,0.73,1449,162,8.94,49.25%,0.318032,2022-11-08
CMRE,9.85,Call,8,2025-01-17,800,3.1,3.7,4.3,3.64,910,102,8.92,56.06%,0.709337,2022-11-08
DIS,99.9,Put,91,2022-11-11,2,0.86,0.89,0.91,0.91,5818,653,8.91,135.81%,-0.163443,2022-11-08
META,96.47,Put,165,2022-12-16,37,68.35,68.53,68.7,68.85,13930,1564,8.91,90.75%,-0.966405,2022-11-08
COIN,50.83,Put,49,2022-11-18,9,4.35,4.55,4.75,4.55,2607,293,8.9,174.44%,-0.392168,2022-11-08
AMZN,89.98,Put,130,2022-11-18,9,39.9,40.05,40.2,39.4,13416,1511,8.88,105.02%,-0.987845,2022-11-08
ZM,78.31,Put,195,2023-01-20,72,116.5,116.75,117,116.5,2221,250,8.88,115.12%,-0.95238,2022-11-08
GOOG,88.91,Put,150,2023-01-20,72,59.15,61.33,63.5,62.1,1066,120,8.88,84.86%,-0.893273,2022-11-08
WRBY,14.6,Call,15,2022-12-16,37,1.45,1.55,1.65,1.65,2518,284,8.87,97.20%,0.531781,2022-11-08
