Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CMG,1510,Call,1600,2022-07-29,2,0.7,0.8,0.9,0.9,1800,111,16.22,45.30%,0.043916,2022-07-27
COIN,58.83,Call,56,2022-07-29,2,3.9,4.05,4.2,3.96,3733,231,16.16,133.74%,0.708306,2022-07-27
FUTU,43.17,Call,43,2022-07-29,2,0.99,1.06,1.13,1.07,2530,157,16.11,77.09%,0.539515,2022-07-27
DNA,2.79,Put,10,2022-09-16,51,7,7.15,7.3,7.38,2800,184,15.22,220.76%,-0.875193,2022-07-27
MRK,91.23,Put,87.5,2022-07-29,2,0.21,0.22,0.23,0.21,1834,121,15.16,49.60%,-0.12437,2022-07-27
VNET,5.2,Call,6,2022-08-19,23,0.25,0.3,0.35,0.3,1431,100,14.31,110.71%,0.354781,2022-07-27
MSFT,268.74,Call,240,2022-07-29,2,27.65,28.78,29.9,29.7,10274,719,14.29,115.93%,0.913265,2022-07-27
GOOG,113.6,Put,110.5,2022-07-29,2,0.3,0.35,0.4,0.4,5246,368,14.26,44.01%,-0.192653,2022-07-27
CLAR,19.82,Call,25,2022-12-16,142,1.75,1.93,2.1,1.97,20019,1447,13.83,72.61%,0.393068,2022-07-27
FFIE,2.39,Call,2.5,2022-08-19,23,0.43,0.45,0.48,0.43,3480,252,13.81,198.98%,0.564203,2022-07-27
CMCSA,43.37,Put,40,2022-07-29,2,0.18,0.2,0.21,0.2,4360,324,13.46,97.78%,-0.124414,2022-07-27
PYPL,86.42,Put,85,2022-07-29,2,1.11,1.15,1.19,1.13,3365,251,13.41,69.22%,-0.362989,2022-07-27
CCJ,25.14,Call,26,2022-07-29,2,0.12,0.14,0.15,0.15,35052,2625,13.35,60.45%,0.233361,2022-07-27
GOOG,113.6,Put,109,2022-09-16,51,3.1,3.2,3.3,2.9,5588,427,13.09,31.94%,-0.334683,2022-07-27
MS,82.51,Call,83,2022-07-29,2,0.31,0.34,0.37,0.34,9778,749,13.05,22.65%,0.363147,2022-07-27
BKR,25.06,Call,27,2022-09-16,51,0.75,0.83,0.9,0.84,1966,151,13.02,42.34%,0.344249,2022-07-27
PG,145.64,Put,137,2022-07-29,2,0.29,0.32,0.36,0.33,1571,121,12.98,65.02%,-0.097853,2022-07-27
TSLA,824.46,Call,830,2022-07-29,2,9.05,9.25,9.45,9.1,43402,3345,12.98,47.61%,0.432524,2022-07-27
CSCO,44.64,Put,43.5,2022-08-05,9,0.26,0.28,0.3,0.27,3076,242,12.71,25.01%,-0.252209,2022-07-27
MSFT,268.74,Put,265,2022-07-29,2,1.5,1.53,1.55,1.46,15899,1292,12.31,38.56%,-0.306276,2022-07-27
SLCA,12.37,Call,13,2022-09-16,51,1.2,1.23,1.25,1.25,2566,213,12.05,81.19%,0.499206,2022-07-27
DO,6.64,Call,7.5,2022-10-21,86,0.65,0.68,0.7,0.65,13465,1142,11.79,74.32%,0.443087,2022-07-27
TSLA,824.46,Put,810,2022-07-29,2,6.2,6.3,6.4,6.36,24381,2089,11.67,50.89%,-0.31184,2022-07-27
TSLA,824.46,Put,785,2022-07-29,2,1.89,1.94,1.99,1.92,14818,1279,11.59,55.93%,-0.113631,2022-07-27
PYPL,86.42,Put,270,2022-09-16,51,183.45,183.65,183.85,184.75,1650,143,11.54,136.43%,-0.98546,2022-07-27
TSLA,824.46,Put,800,2022-07-29,2,3.85,3.93,4,3.85,51111,4580,11.16,51.94%,-0.210495,2022-07-27
TSLA,824.46,Call,820,2022-07-29,2,14,14.2,14.4,14.25,50926,4671,10.9,48.80%,0.567758,2022-07-27
BP,28.76,Put,28.5,2022-08-05,9,0.73,0.76,0.78,0.79,1351,124,10.9,48.53%,-0.440726,2022-07-27
SHOP,35.24,Put,25,2022-11-18,114,1.85,1.9,1.95,1.95,5159,491,10.51,87.00%,-0.167668,2022-07-27
WDAY,150.1,Call,145,2022-07-29,2,5.85,6.13,6.4,4.41,1176,115,10.23,65.97%,0.768579,2022-07-27
TSLA,824.46,Put,805,2022-07-29,2,4.85,4.98,5.1,4.9,15588,1541,10.12,51.00%,-0.25666,2022-07-27
NOW,448.6,Call,500,2022-07-29,2,1.1,1.28,1.45,1.35,1124,112,10.04,104.70%,0.086943,2022-07-27
DKNG,13.68,Put,11,2022-08-05,9,0.17,0.18,0.18,0.19,3070,306,10.03,128.44%,-0.118247,2022-07-27
BHP,53.44,Put,42.5,2022-09-16,51,0.75,0.83,0.9,0.7,9976,995,10.03,57.45%,-0.129788,2022-07-27
SPOT,116.61,Put,115,2022-07-29,2,1.55,1.58,1.6,1.6,1120,112,10,67.86%,-0.380782,2022-07-27
MS,82.51,Call,88,2022-08-26,30,0.55,0.61,0.67,0.63,1460,148,9.86,25.59%,0.194476,2022-07-27
PG,145.64,Put,145,2022-07-29,2,1.67,1.78,1.88,1.81,1534,156,9.83,49.21%,-0.445149,2022-07-27
SHOP,35.24,Put,32,2022-08-05,9,0.65,0.68,0.7,0.66,6480,659,9.83,87.92%,-0.220574,2022-07-27
AMZN,120.97,Put,92,2022-08-05,9,0.1,0.11,0.12,0.1,1021,104,9.82,84.58%,-0.016577,2022-07-27
VLO,111.5,Call,175,2023-01-20,177,1.18,1.32,1.45,1.27,1501,154,9.75,44.02%,0.090043,2022-07-27
TSLA,824.46,Put,795,2022-07-29,2,3.05,3.1,3.15,3.11,11689,1209,9.67,53.57%,-0.173748,2022-07-27
MSFT,268.74,Put,260,2022-07-29,2,0.58,0.61,0.64,0.59,29452,3063,9.62,41.67%,-0.13819,2022-07-27
TSLA,824.46,Put,790,2022-07-29,2,2.41,2.48,2.55,2.53,25087,2656,9.45,55.34%,-0.143491,2022-07-27
CCJ,25.14,Call,35,2022-12-16,142,0.86,0.9,0.94,0.88,1080,115,9.39,53.74%,0.213665,2022-07-27
TEVA,9.14,Call,9.5,2022-07-29,2,0.13,0.14,0.14,0.15,5078,544,9.33,101.24%,0.316702,2022-07-27
MNKD,3.49,Put,3.5,2022-11-18,114,0.5,0.6,0.7,0.6,2025,219,9.25,78.78%,-0.410371,2022-07-27
PBR,12.95,Put,14,2022-08-26,30,1.5,2,2.5,2.49,1356,147,9.22,117.77%,-0.534684,2022-07-27
TSLA,824.46,Call,810,2022-07-29,2,20.15,20.83,21.5,20.81,41719,4582,9.1,50.53%,0.689416,2022-07-27
IMAX,17.21,Call,18,2022-08-19,23,0.6,0.68,0.75,0.65,1502,166,9.05,56.15%,0.404816,2022-07-27
CVNA,26.36,Call,31,2022-07-29,2,0.25,0.3,0.35,0.25,3742,414,9.04,190.42%,0.140225,2022-07-27
VERU,12.6,Call,17,2022-08-05,9,0.75,0.85,0.95,0.8,2163,241,8.98,260.33%,0.29894,2022-07-27
AVGO,527.79,Call,545,2022-07-29,2,0.9,0.95,1,0.93,1454,162,8.98,37.77%,0.127818,2022-07-27
SOFI,6.44,Put,6.5,2022-08-05,9,0.47,0.49,0.5,0.48,12203,1375,8.87,111.32%,-0.485588,2022-07-27
CLAR,19.82,Put,15,2022-08-19,23,0.25,0.3,0.35,0.3,6017,681,8.84,101.28%,-0.110145,2022-07-27
TSLA,824.46,Call,825,2022-07-29,2,11.4,11.63,11.85,11.85,22871,2618,8.74,49.62%,0.501159,2022-07-27
PLTR,10.02,Put,9.5,2022-08-05,9,0.18,0.19,0.2,0.2,8252,947,8.71,67.05%,-0.28702,2022-07-27
GM,34.68,Call,32.5,2022-08-19,23,2.8,2.84,2.88,2.92,1004,116,8.66,43.99%,0.742905,2022-07-27
FUTU,43.17,Put,42,2022-07-29,2,0.45,0.49,0.53,0.48,2132,249,8.56,75.89%,-0.302003,2022-07-27
DKNG,13.68,Put,13,2022-08-05,9,0.61,0.63,0.65,0.65,3293,386,8.53,114.29%,-0.353562,2022-07-27
MSFT,268.74,Put,267.5,2022-08-19,23,6.55,6.9,7.25,6.75,1732,204,8.49,27.57%,-0.457573,2022-07-27
GFI,9.05,Call,11,2022-10-21,86,0.3,0.35,0.4,0.4,2226,264,8.43,58.20%,0.287282,2022-07-27
TTD,46.63,Call,47.5,2022-07-29,2,0.93,0.98,1.02,1.02,1592,189,8.42,101.55%,0.417916,2022-07-27
GOOG,113.6,Put,110,2022-08-12,16,1.5,1.63,1.75,1.6,2111,251,8.41,33.16%,-0.305972,2022-07-27
BYND,32.44,Call,33,2022-08-19,23,3.1,3.25,3.4,3.35,1057,126,8.39,110.51%,0.532118,2022-07-27
FCX,29.29,Call,30.5,2022-08-05,9,0.46,0.49,0.51,0.43,856,103,8.31,51.89%,0.324647,2022-07-27
RUN,23.79,Put,22.5,2022-09-16,51,2.28,2.32,2.35,2.34,3005,362,8.3,86.46%,-0.366294,2022-07-27
VERU,12.6,Call,13.5,2022-07-29,2,0.3,0.38,0.45,0.42,1174,142,8.27,205.12%,0.352721,2022-07-27
T,18.39,Call,15,2023-06-16,324,3.75,3.85,3.95,3.91,1100,133,8.27,33.68%,0.769058,2022-07-27
C,52.35,Put,57.5,2022-08-19,23,5.65,5.73,5.8,5.65,17027,2061,8.26,37.80%,-0.828633,2022-07-27
SHAK,47.26,Put,37.5,2022-08-19,23,0.5,0.58,0.65,0.65,1271,154,8.25,85.94%,-0.118126,2022-07-27
DDOG,94.06,Call,96,2022-07-29,2,1.6,1.77,1.94,1.69,1141,139,8.21,90.53%,0.393622,2022-07-27
GS,324.54,Put,302.5,2022-08-19,23,2.56,2.63,2.7,2.38,932,114,8.18,31.80%,-0.180096,2022-07-27
ZM,105.91,Call,130,2022-08-26,30,2.07,2.23,2.39,2.25,994,122,8.15,74.26%,0.197612,2022-07-27
ENPH,254.77,Call,275,2022-07-29,2,0.31,0.42,0.52,0.38,1593,197,8.09,68.15%,0.068409,2022-07-27
NCR,31.37,Put,30,2022-07-29,2,0.9,1.1,1.3,1,4033,503,8.02,175.97%,-0.341423,2022-07-27
CVNA,26.36,Call,31.5,2022-07-29,2,0.2,0.25,0.3,0.2,1496,190,7.87,190.53%,0.11663,2022-07-27
ETSY,95.5,Put,70,2022-07-29,2,0.32,0.33,0.33,0.33,2581,328,7.87,256.50%,-0.04169,2022-07-27
AGL,25.11,Put,22.5,2022-08-19,23,1.05,1.23,1.4,1.05,2511,319,7.87,88.80%,-0.271666,2022-07-27
SIRI,6.44,Call,8,2023-01-20,177,0.1,0.15,0.2,0.13,2101,267,7.87,30.79%,0.188505,2022-07-27
CLX,142.28,Put,130,2022-08-19,23,1.65,1.75,1.85,1.7,2581,330,7.82,43.23%,-0.189832,2022-07-27
PLUG,17.18,Call,19.5,2022-08-05,9,0.19,0.21,0.22,0.22,1772,227,7.81,84.32%,0.18737,2022-07-27
EPD,26.51,Call,3,2023-01-20,177,23.4,23.53,23.65,23.6,1200,154,7.79,218.39%,0.985046,2022-07-27
TGT,154.6,Call,160,2022-07-29,2,0.23,0.26,0.28,0.23,10188,1312,7.77,37.67%,0.111448,2022-07-27
SHW,231.97,Put,200,2022-08-19,23,0.5,0.73,0.95,0.7,961,124,7.75,40.53%,-0.0652,2022-07-27
ETSY,95.5,Call,115,2022-08-05,9,1.33,1.44,1.54,1.46,806,104,7.75,114.12%,0.172279,2022-07-27
PYPL,86.42,Put,83,2022-07-29,2,0.58,0.61,0.63,0.62,4259,553,7.7,73.98%,-0.221761,2022-07-27
C,52.35,Put,42,2022-08-26,30,0.13,0.15,0.16,0.17,1000,130,7.69,47.39%,-0.04678,2022-07-27
PINS,19.2,Call,35,2023-03-17,233,0.66,0.83,1,0.77,775,101,7.67,62.79%,0.181982,2022-07-27
TSLA,824.46,Put,810,2022-08-05,9,18.5,18.78,19.05,18.5,2505,331,7.57,49.22%,-0.392856,2022-07-27
DKNG,13.68,Put,12,2022-08-05,9,0.33,0.35,0.36,0.36,2806,371,7.56,122.29%,-0.217615,2022-07-27
MSFT,268.74,Put,262.5,2022-07-29,2,0.91,1.09,1.27,0.94,13641,1808,7.54,39.75%,-0.207719,2022-07-27
BHC,8.68,Call,19,2022-09-16,51,0.22,0.48,0.73,0.3,1324,176,7.52,155.39%,0.146128,2022-07-27
SHAK,47.26,Put,45,2022-08-19,23,2.15,2.22,2.3,2.45,1006,134,7.51,70.41%,-0.355526,2022-07-27
BNTX,155.88,Put,155,2022-07-29,2,3,3.25,3.5,3.42,1708,229,7.46,83.88%,-0.450891,2022-07-27
TLRY,3.26,Put,3,2022-07-29,2,0.09,0.1,0.1,0.1,25784,3483,7.4,221.41%,-0.277724,2022-07-27
SAVA,18.69,Put,14,2022-07-29,2,0.04,0.2,0.36,0.2,1457,199,7.32,317.64%,-0.089015,2022-07-27
TSLA,824.46,Put,790,2022-08-05,9,11.9,12.15,12.4,12.15,2848,389,7.32,51.25%,-0.282591,2022-07-27
LFLY,5.52,Call,5,2022-08-19,23,0.75,0.8,0.85,0.8,3642,498,7.31,94.07%,0.705869,2022-07-27
BP,28.76,Call,28.5,2022-08-19,23,1.24,1.28,1.32,1.29,1021,140,7.29,41.23%,0.548984,2022-07-27
CLX,142.28,Put,140,2022-08-19,23,4.3,4.5,4.7,4.8,2544,351,7.25,39.01%,-0.418359,2022-07-27
GOOGL,113.06,Put,111,2022-08-05,9,1.4,1.45,1.5,1.44,1171,162,7.23,33.37%,-0.350657,2022-07-27
PFE,51.95,Call,25,2023-01-20,177,26.85,27.03,27.2,27.13,1800,249,7.23,65.84%,0.967831,2022-07-27
BA,156.09,Put,160,2022-07-29,2,4.5,4.7,4.9,4.6,3013,418,7.21,45.00%,-0.765686,2022-07-27
KO,63.01,Put,42.5,2024-01-19,541,1.1,1.26,1.41,1.29,800,112,7.14,30.22%,-0.099381,2022-07-27
AMD,89.82,Put,88,2022-07-29,2,0.88,0.89,0.9,0.9,18598,2618,7.1,63.07%,-0.321493,2022-07-27
ET,10.95,Put,10.5,2022-08-19,23,0.31,0.33,0.34,0.33,1887,266,7.09,47.58%,-0.349888,2022-07-27
EXPE,103.76,Call,110,2022-08-19,23,4.6,4.7,4.8,4.65,5437,769,7.07,68.43%,0.401953,2022-07-27
AAPL,156.79,Put,149,2022-08-19,23,2.57,2.62,2.67,2.6,8648,1225,7.06,37.21%,-0.274782,2022-07-27
MRNA,158.02,Call,260,2023-06-16,324,11.85,12.15,12.45,12.15,1193,169,7.06,59.31%,0.28635,2022-07-27
DDOG,94.06,Call,95,2022-07-29,2,1.95,2.1,2.24,2.09,4124,585,7.05,90.61%,0.454834,2022-07-27
EQNR,36.92,Put,35,2022-08-19,23,0.7,0.85,1,0.95,3505,500,7.01,48.51%,-0.308449,2022-07-27
TSLA,824.46,Put,820,2022-07-29,2,9.8,9.9,10,9.85,13099,1924,6.81,49.33%,-0.432961,2022-07-27
FCX,29.29,Call,29.5,2022-08-05,9,0.85,0.88,0.9,0.9,965,142,6.8,54.33%,0.484082,2022-07-27
TSLA,824.46,Put,825,2022-07-29,2,12.1,12.25,12.4,12.1,7504,1104,6.8,48.70%,-0.499264,2022-07-27
TSLA,824.46,Call,810,2022-08-05,9,32.95,33.45,33.95,34.08,3464,512,6.77,49.60%,0.606881,2022-07-27
MSFT,268.74,Put,265,2022-08-12,16,4.1,4.63,5.15,4.51,1161,172,6.75,27.96%,-0.392433,2022-07-27
META,169.58,Put,134,2022-07-29,2,0.19,0.22,0.24,0.2,2311,344,6.72,166.59%,-0.024316,2022-07-27
UNH,534.61,Call,800,2023-06-16,324,1.76,2.14,2.51,1.89,758,113,6.71,22.68%,0.043558,2022-07-27
KGC,3.23,Put,3,2022-09-16,51,0.15,0.16,0.18,0.16,2022,302,6.7,55.43%,-0.324899,2022-07-27
PFE,51.95,Put,50,2022-08-05,9,0.49,0.52,0.54,0.53,2710,405,6.69,39.76%,-0.261385,2022-07-27
TTD,46.63,Call,50,2022-07-29,2,0.29,0.31,0.32,0.29,8875,1326,6.69,95.27%,0.170273,2022-07-27
UMC,6.89,Put,10,2023-06-16,324,3.2,3.4,3.6,3.55,1485,222,6.69,51.02%,-0.696639,2022-07-27
PYPL,86.42,Put,82,2022-07-29,2,0.41,0.44,0.46,0.44,4898,732,6.69,75.62%,-0.166677,2022-07-27
COIN,58.83,Call,56.5,2022-07-29,2,3.6,3.75,3.9,3.65,1248,187,6.67,134.92%,0.675624,2022-07-27
CVNA,26.36,Call,26,2022-07-29,2,1.5,1.58,1.65,1.55,3924,589,6.66,176.21%,0.568016,2022-07-27
MAXN,11.36,Put,12.5,2023-01-20,177,3.2,3.35,3.5,3.3,725,109,6.65,85.14%,-0.441161,2022-07-27
TSLA,824.46,Put,780,2022-07-29,2,1.52,1.56,1.6,1.54,24118,3638,6.63,57.50%,-0.092484,2022-07-27
ENPH,254.77,Put,220,2022-07-29,2,0.15,0.24,0.33,0.27,1588,240,6.62,109.77%,-0.032346,2022-07-27
EPD,26.51,Call,17,2023-01-20,177,9.4,9.55,9.7,9.3,3541,536,6.61,47.81%,0.952571,2022-07-27
WMT,126.59,Call,124,2022-07-29,2,2.77,2.91,3.05,2.86,7485,1135,6.59,30.30%,0.824415,2022-07-27
VERU,12.6,Put,9,2022-08-05,9,0.35,0.43,0.5,0.4,2197,335,6.56,239.27%,-0.139084,2022-07-27
M,17.45,Call,17,2022-08-12,16,1.07,1.12,1.16,0.91,1017,155,6.56,61.26%,0.602769,2022-07-27
HPQ,32.62,Call,33.5,2022-07-29,2,0.08,0.11,0.13,0.14,3550,544,6.53,41.07%,0.194029,2022-07-27
GOOGL,113.06,Call,112.75,2022-07-29,2,1.4,1.48,1.55,1.5,3413,529,6.45,40.01%,0.543979,2022-07-27
MSFT,268.74,Put,245,2023-09-15,415,18.05,20.28,22.5,20,1004,156,6.44,30.21%,-0.305052,2022-07-27
MSFT,268.74,Put,262.5,2022-08-12,16,3.5,4.75,6,3.42,1078,168,6.42,33.75%,-0.35515,2022-07-27
CCJ,25.14,Put,19,2022-09-16,51,0.36,0.39,0.42,0.38,5049,791,6.38,68.56%,-0.109253,2022-07-27
MVIS,4.56,Call,4.5,2022-07-29,2,0.2,0.22,0.23,0.22,1909,299,6.38,140.81%,0.571442,2022-07-27
NFLX,226.75,Put,610,2023-01-20,177,381.15,382.92,384.7,389.34,644,101,6.38,86.70%,-0.93177,2022-07-27
UPST,24.77,Call,23.5,2022-07-29,2,1.63,1.71,1.78,1.65,999,157,6.36,122.15%,0.735117,2022-07-27
PANW,478.08,Call,500,2022-07-29,2,0.6,0.68,0.75,0.75,3123,491,6.36,46.23%,0.098467,2022-07-27
EPD,26.51,Call,18,2024-01-19,541,8.15,8.43,8.7,8.7,1774,279,6.36,35.60%,0.887752,2022-07-27
GME,33.78,Put,33.25,2022-07-29,2,0.68,0.76,0.83,0.7,660,104,6.35,95.25%,-0.397189,2022-07-27
ALLK,3.58,Call,7.5,2023-03-17,233,0.5,0.9,1.3,0.78,1311,207,6.33,135.84%,0.451796,2022-07-27
TSLA,824.46,Call,800,2022-07-29,2,27.45,28.2,28.95,28.15,50423,7960,6.33,50.63%,0.795243,2022-07-27
TSLA,824.46,Call,815,2022-07-29,2,17,17.38,17.75,17.38,23130,3659,6.32,49.65%,0.631106,2022-07-27
TSLA,824.46,Call,805,2022-07-29,2,23.8,24.38,24.95,24.75,12991,2061,6.3,52.63%,0.737264,2022-07-27
TSM,87.63,Call,87,2022-07-29,2,1.27,1.34,1.4,1.32,3203,509,6.29,37.74%,0.607171,2022-07-27
NVDA,177.9,Put,172.5,2022-07-29,2,1.49,1.52,1.54,1.5,11533,1835,6.29,69.08%,-0.264382,2022-07-27
EPD,26.51,Call,15,2023-01-20,177,11.4,11.55,11.7,11.6,7670,1221,6.28,62.36%,0.952043,2022-07-27
NFLX,226.75,Put,650,2023-01-20,177,420.85,422.8,424.75,425.55,3000,480,6.25,91.46%,-0.931626,2022-07-27
PYPL,86.42,Put,260,2022-09-16,51,173.45,173.75,174.05,173.65,4600,739,6.22,132.44%,-0.9854,2022-07-27
CMCSA,43.37,Call,44.5,2022-07-29,2,0.49,0.53,0.58,0.51,2068,333,6.21,75.02%,0.331275,2022-07-27
TSLA,824.46,Put,805,2022-08-05,9,16.6,16.93,17.25,16.8,1891,305,6.2,49.92%,-0.363827,2022-07-27
TEVA,9.14,Call,10,2023-06-16,324,1.37,1.45,1.53,1.28,1346,217,6.2,49.28%,0.538222,2022-07-27
OSTK,28.28,Put,25,2022-07-29,2,0.61,0.66,0.7,0.67,626,102,6.14,238.40%,-0.215538,2022-07-27
NFLX,226.75,Put,550,2023-01-20,177,321.6,323.13,324.65,329.65,3100,506,6.13,79.06%,-0.931186,2022-07-27
DNA,2.79,Put,5,2022-09-16,51,2,2.18,2.35,2.31,4000,656,6.1,133.82%,-0.821205,2022-07-27
NFLX,226.75,Put,560,2023-01-20,177,330.9,332.8,334.7,336.75,1620,266,6.09,80.60%,-0.930575,2022-07-27
PYPL,86.42,Put,175,2022-09-16,51,88.4,88.7,89,89.05,1560,257,6.07,93.21%,-0.975383,2022-07-27
AFRM,26.04,Put,25,2022-07-29,2,0.64,0.66,0.68,0.65,4917,814,6.04,145.11%,-0.33218,2022-07-27
TDOC,43.24,Call,53,2022-07-29,2,0.42,0.48,0.53,0.42,834,138,6.04,223.95%,0.126224,2022-07-27
MA,343.27,Call,375,2022-09-16,51,4,4.3,4.6,4.33,846,140,6.04,28.03%,0.220406,2022-07-27
RBLX,41.95,Call,49,2022-08-05,9,0.34,0.36,0.37,0.36,598,100,5.98,84.51%,0.135362,2022-07-27
TSLA,824.46,Call,805,2022-08-05,9,36.05,36.58,37.1,38,2130,357,5.97,49.94%,0.6364,2022-07-27
NVDA,177.9,Put,180,2022-08-05,9,6.95,7.08,7.2,7.05,1947,328,5.94,53.31%,-0.5378,2022-07-27
MSFT,268.74,Call,235,2024-01-19,541,59.5,61.73,63.95,62,1028,173,5.94,32.71%,0.719805,2022-07-27
NFLX,226.75,Put,460,2022-09-16,51,231.3,232.98,234.65,239.55,800,135,5.93,108.68%,-0.94281,2022-07-27
BABA,102.78,Call,103,2022-08-26,30,6.65,6.83,7,6.8,2241,379,5.91,58.26%,0.531294,2022-07-27
SAVA,18.69,Put,15,2022-11-18,114,3.6,3.85,4.1,3.95,662,112,5.91,156.25%,-0.243355,2022-07-27
HON,183.66,Put,170,2022-07-29,2,0.3,0.32,0.35,0.35,2141,363,5.9,74.16%,-0.075661,2022-07-27
AMAT,103.46,Put,67.5,2023-01-20,177,1.71,1.78,1.85,1.97,1440,245,5.88,52.95%,-0.086472,2022-07-27
BABA,102.78,Put,103,2022-08-26,30,6.7,6.88,7.05,6.88,2237,381,5.87,58.13%,-0.469439,2022-07-27
ALLK,3.58,Call,5,2023-03-17,233,0.8,1.15,1.5,1,1301,222,5.86,122.07%,0.565429,2022-07-27
TTD,46.63,Call,47,2022-07-29,2,1.14,1.2,1.26,1.14,1848,316,5.85,95.14%,0.469789,2022-07-27
TSLA,824.46,Put,770,2022-08-05,9,7.4,7.65,7.9,7.45,2534,434,5.84,52.54%,-0.19106,2022-07-27
AMD,89.82,Call,88,2022-07-29,2,2.68,2.72,2.75,2.71,28064,4818,5.82,62.34%,0.680347,2022-07-27
GOOG,113.6,Put,111.5,2022-07-29,2,0.5,0.55,0.6,0.6,2342,404,5.8,42.45%,-0.270255,2022-07-27
TTD,46.63,Call,46,2022-07-29,2,1.61,1.71,1.81,1.7,2364,410,5.77,99.43%,0.588164,2022-07-27
NFLX,226.75,Put,450,2022-09-16,51,220.9,222.83,224.75,229.55,800,139,5.76,107.04%,-0.939515,2022-07-27
AMD,89.82,Put,87,2022-07-29,2,0.62,0.63,0.63,0.62,16627,2889,5.76,63.81%,-0.241747,2022-07-27
