Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BABA,222,Put,215,2020-12-24,0,0.01,0.01,0.01,0.2,38869,336,115.68,0.00%,N/A,2020-12-24
TSLA,661.77,Call,810,2022-01-21,393,118.55,119.6,120.65,118.3,15117,131,115.4,59.87%,N/A,2020-12-24
BABA,222,Put,210,2020-12-31,7,2.3,2.43,2.55,2.48,12035,163,73.83,57.85%,N/A,2020-12-24
BABA,222,Put,200,2020-12-31,7,0.92,0.96,1,0.92,18454,284,64.98,60.99%,N/A,2020-12-24
SNAP,50.15,Put,51,2021-01-08,15,2.36,2.39,2.41,2.44,9944,159,62.54,49.08%,N/A,2020-12-24
BABA,222,Call,230,2020-12-31,7,3.35,3.4,3.45,3.45,33022,734,44.99,53.51%,N/A,2020-12-24
BABA,222,Call,235,2020-12-31,7,2.05,2.14,2.22,2.15,9729,220,44.22,53.33%,N/A,2020-12-24
BABA,222,Put,195,2020-12-31,7,0.61,0.66,0.7,0.62,5865,138,42.5,64.95%,N/A,2020-12-24
SNAP,50.15,Put,50,2021-01-08,15,1.81,1.83,1.85,1.81,10131,248,40.85,46.97%,N/A,2020-12-24
FEYE,22.37,Call,24,2021-02-19,57,2.16,2.22,2.27,2.17,5892,190,31.01,79.43%,N/A,2020-12-24
JMIA,43.62,Put,35,2021-05-21,148,7.2,7.4,7.6,7.2,3506,118,29.71,114.11%,N/A,2020-12-24
BABA,222,Call,220,2020-12-31,7,7.6,7.85,8.1,7.71,21656,760,28.49,54.27%,N/A,2020-12-24
SNAP,50.15,Put,48.5,2021-01-08,15,1.16,1.19,1.21,1.2,10064,357,28.19,48.31%,N/A,2020-12-24
BABA,222,Call,220,2021-03-19,85,20.4,20.75,21.1,20.73,6615,235,28.15,45.48%,N/A,2020-12-24
APLS,55.44,Put,40,2021-01-15,22,0.35,0.48,0.6,0.35,5203,188,27.68,92.15%,N/A,2020-12-24
BABA,222,Put,110,2021-03-19,85,0.44,0.56,0.68,0.6,6508,255,25.52,76.33%,N/A,2020-12-24
BABA,222,Call,245,2020-12-31,7,0.7,0.77,0.85,0.8,4704,189,24.89,54.54%,N/A,2020-12-24
BABA,222,Call,240,2020-12-31,7,1.3,1.32,1.33,1.34,14000,589,23.77,54.06%,N/A,2020-12-24
IQ,17.44,Call,17,2021-01-15,22,1.49,1.51,1.53,1.52,7732,342,22.61,75.96%,N/A,2020-12-24
BABA,222,Put,220,2020-12-31,7,5.4,5.65,5.9,5.69,12287,559,21.98,54.68%,N/A,2020-12-24
BA,217.15,Put,220,2021-03-19,85,21.45,21.7,21.95,21.93,5061,231,21.91,49.92%,N/A,2020-12-24
BILL,148.39,Put,130,2021-01-15,22,1.55,1.68,1.8,1.9,6646,315,21.1,58.52%,N/A,2020-12-24
WYNN,114.39,Call,119,2020-12-31,7,0.6,0.64,0.67,0.63,3551,176,20.18,34.15%,N/A,2020-12-24
IQ,17.44,Call,19,2021-01-15,22,0.72,0.73,0.73,0.73,15217,778,19.56,76.65%,N/A,2020-12-24
BABA,222,Put,227.5,2020-12-24,0,4.7,5.35,6,5.52,2299,118,19.48,0.00%,N/A,2020-12-24
BABA,222,Call,220,2021-04-16,113,22.7,23.17,23.65,23.1,2120,114,18.6,44.05%,N/A,2020-12-24
VIPS,26.31,Call,26,2020-12-31,7,0.85,0.88,0.9,0.9,4192,230,18.23,50.53%,N/A,2020-12-24
OSG,2.25,Put,2.5,2021-04-16,113,0.35,0.48,0.6,0.5,1848,108,17.11,70.76%,N/A,2020-12-24
BABA,222,Call,245,2021-01-15,22,3.5,3.63,3.75,3.65,9991,595,16.79,51.10%,N/A,2020-12-24
NTES,92.66,Call,95,2021-01-15,22,2.35,2.4,2.45,2.45,4267,262,16.29,37.65%,N/A,2020-12-24
DBX,24.65,Call,26,2021-02-19,57,1.6,1.63,1.66,1.65,4456,276,16.14,56.13%,N/A,2020-12-24
GHIV,12.75,Call,17.5,2021-03-19,85,1.8,1.85,1.9,1.85,1693,107,15.82,131.73%,N/A,2020-12-24
BABA,222,Put,215,2020-12-31,7,3.5,3.73,3.95,3.75,14665,962,15.24,55.52%,N/A,2020-12-24
BABA,222,Call,235,2021-02-19,57,10.9,11.2,11.5,10.9,4379,291,15.05,45.53%,N/A,2020-12-24
BABA,222,Call,230,2021-03-19,85,15.9,16.13,16.35,16,5662,396,14.3,44.65%,N/A,2020-12-24
BABA,222,Call,215,2021-02-19,57,20.1,20.58,21.05,20.2,2555,180,14.19,46.99%,N/A,2020-12-24
BABA,222,Call,250,2020-12-31,7,0.51,0.53,0.54,0.55,12376,875,14.14,57.15%,N/A,2020-12-24
BLNK,49.5,Put,50,2020-12-24,0,0.1,0.55,1,0.64,5229,373,14.02,0.00%,N/A,2020-12-24
Z,138.64,Put,140,2021-01-15,22,7.35,7.53,7.7,7.25,2879,206,13.98,48.58%,N/A,2020-12-24
BABA,222,Call,230,2021-02-19,57,12.65,12.98,13.3,12.75,3571,256,13.95,45.55%,N/A,2020-12-24
FEYE,22.37,Call,30,2021-01-29,36,0.5,0.63,0.75,0.67,1565,114,13.73,95.20%,N/A,2020-12-24
BA,217.15,Put,155,2021-03-19,85,2.37,2.48,2.59,2.52,1535,114,13.46,56.59%,N/A,2020-12-24
GSX,55,Call,55,2021-01-15,22,5.9,6.05,6.2,6.2,5526,416,13.28,115.02%,N/A,2020-12-24
MRNA,123.39,Call,152.5,2020-12-31,7,0.27,0.28,0.29,0.29,1362,107,12.73,88.60%,N/A,2020-12-24
