Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
UPST,379.68,Call,365,2021-10-15,1,16,16.25,16.5,16.3,5060,417,12.13,83.35%,0.822731,2021-10-14
AMC,40.07,Put,41,2021-10-22,8,2.53,2.64,2.76,2.56,3447,287,12.01,86.20%,-0.546138,2021-10-14
NEM,57.77,Call,62.5,2021-11-19,36,0.53,0.54,0.55,0.54,13677,1153,11.86,28.86%,0.194376,2021-10-14
C,70.8,Call,74,2021-11-05,22,0.36,0.41,0.45,0.39,3604,306,11.78,21.14%,0.196097,2021-10-14
WISH,5.16,Call,7,2021-11-26,43,0.26,0.29,0.31,0.3,2967,252,11.77,115.70%,0.284522,2021-10-14
BAC,45.07,Put,44,2021-11-26,43,0.95,0.98,1,0.97,1436,122,11.77,23.02%,-0.375406,2021-10-14
SU,23.55,Call,22,2021-11-19,36,2.05,2.08,2.1,2.1,5033,428,11.76,42.37%,0.713134,2021-10-14
BBIG,8.36,Put,8,2021-10-22,8,1.21,1.23,1.25,1.23,1927,164,11.75,292.68%,-0.375138,2021-10-14
OCGN,10.05,Put,9.5,2021-10-15,1,0.19,0.22,0.24,0.21,2521,216,11.67,210.95%,-0.286029,2021-10-14
IGT,29.29,Call,32,2021-11-19,36,0.95,1,1.05,1,2514,216,11.64,54.27%,0.332204,2021-10-14
CMCSA,53.99,Put,45,2022-03-18,155,1,1.04,1.07,1.03,3624,313,11.58,30.63%,-0.163884,2021-10-14
WBA,50.77,Put,48,2021-10-22,8,0.21,0.22,0.24,0.23,2326,201,11.57,37.49%,-0.152902,2021-10-14
EBAY,74.68,Call,78,2021-10-22,8,0.17,0.18,0.18,0.18,1886,167,11.29,25.65%,0.129,2021-10-14
BAC,45.07,Put,44.5,2021-10-22,8,0.38,0.39,0.4,0.39,4322,388,11.14,23.74%,-0.356187,2021-10-14
AMC,40.07,Put,40,2021-10-22,8,1.98,2.04,2.1,2.04,10358,932,11.11,87.83%,-0.468687,2021-10-14
GOOGL,2823.02,Call,2940,2021-10-22,8,2.45,2.63,2.8,2.75,1145,105,10.9,19.08%,0.07739,2021-10-14
AMD,111.99,Put,111,2021-10-22,8,1.72,1.75,1.77,1.77,1868,173,10.8,33.88%,-0.419795,2021-10-14
TSLA,818.32,Put,820,2021-10-15,1,5.5,5.8,6.1,5.95,12951,1200,10.79,29.62%,-0.549512,2021-10-14
EDU,2.37,Put,2.5,2021-11-19,36,0.4,0.43,0.45,0.4,20407,1899,10.75,109.05%,-0.493875,2021-10-14
NVTA,27.73,Put,30,2021-11-19,36,3.3,3.4,3.5,3.35,4630,432,10.72,55.83%,-0.640958,2021-10-14
TTCF,17.97,Put,15,2021-11-19,36,0.3,0.35,0.4,0.35,2018,191,10.57,65.38%,-0.16286,2021-10-14
MGA,84.98,Call,87.5,2021-11-19,36,2.05,2.2,2.35,2.2,1405,133,10.56,31.21%,0.394467,2021-10-14
CDE,6.51,Put,7,2021-11-19,36,0.75,0.78,0.8,0.75,1073,102,10.52,54.99%,-0.63074,2021-10-14
SNOW,332.12,Call,340,2021-10-15,1,0.55,0.58,0.6,0.7,9046,866,10.45,42.84%,0.150427,2021-10-14
SHOO,42.72,Call,45,2021-11-19,36,1.25,1.38,1.5,1.4,3274,316,10.36,43.51%,0.373745,2021-10-14
FUTU,73.81,Call,80,2021-10-22,8,1.5,1.58,1.65,1.52,2600,251,10.36,84.83%,0.281499,2021-10-14
TXG,153.73,Put,160,2021-11-19,36,11.6,12.9,14.2,13.2,1615,156,10.35,49.66%,-0.570732,2021-10-14
CPRT,144.78,Call,155,2023-01-20,463,13.2,13.6,14,12.4,1500,145,10.34,27.11%,0.473596,2021-10-14
MPLX,30.93,Call,33,2022-03-18,155,0.6,0.68,0.75,0.65,1258,122,10.31,21.56%,0.270828,2021-10-14
LCID,24.01,Call,23,2021-10-22,8,1.4,1.45,1.5,1.45,3728,372,10.02,61.34%,0.698092,2021-10-14
TSLA,818.32,Put,830,2022-01-21,99,74.75,75.33,75.9,75.1,2626,268,9.8,40.47%,-0.484593,2021-10-14
OCGN,10.05,Call,12,2021-10-15,1,0.15,0.19,0.23,0.22,1367,140,9.76,378.62%,0.213065,2021-10-14
AFRM,148.47,Call,148,2021-10-15,1,2.9,3,3.1,3.04,4868,507,9.6,90.42%,0.536139,2021-10-14
AR,19.58,Call,24,2022-01-21,99,1.35,1.53,1.7,1.43,2103,220,9.56,70.43%,0.35521,2021-10-14
BBIG,8.36,Put,24,2022-01-21,99,17.35,17.65,17.95,17.8,2783,293,9.5,263.84%,-0.532093,2021-10-14
ARRY,20,Call,25,2022-04-14,182,1.9,2,2.1,1.83,1329,140,9.49,64.11%,0.395125,2021-10-14
CMPS,32.3,Call,60,2021-12-17,64,3,3.15,3.3,3.2,5058,534,9.47,170.00%,0.303613,2021-10-14
CCJ,25.29,Put,25,2021-10-22,8,0.76,0.78,0.8,0.89,1512,160,9.45,61.80%,-0.431906,2021-10-14
ORCL,95.28,Put,96,2021-10-22,8,1.47,1.52,1.56,1.53,2977,320,9.3,19.79%,-0.599158,2021-10-14
PM,98.85,Call,103,2021-10-22,8,0.45,0.54,0.63,0.62,2468,271,9.11,35.14%,0.216578,2021-10-14
THO,111.22,Put,110,2021-11-19,36,4.8,5.25,5.7,4.85,1300,143,9.09,38.81%,-0.443412,2021-10-14
NRXP,11.91,Call,17.5,2021-11-19,36,1.2,1.35,1.5,1.4,1149,127,9.05,195.86%,0.375201,2021-10-14
TSLA,818.32,Put,815,2021-10-22,8,22.75,23.13,23.5,23,2831,315,8.99,51.08%,-0.46344,2021-10-14
UPST,379.68,Put,310,2021-11-19,36,11.3,11.55,11.8,11.51,1104,123,8.98,84.24%,-0.184357,2021-10-14
AMD,111.99,Call,112,2021-10-15,1,0.71,0.74,0.76,0.74,56831,6340,8.96,31.85%,0.501241,2021-10-14
NET,165.28,Call,165,2021-10-15,1,2.1,2.23,2.35,2.2,2521,282,8.94,59.65%,0.527901,2021-10-14
LRCX,567.93,Call,570,2021-10-15,1,3,3.18,3.35,3,1947,218,8.93,33.29%,0.420155,2021-10-14
IGT,29.29,Put,26,2021-11-19,36,0.7,0.75,0.8,0.75,4001,450,8.89,57.15%,-0.225463,2021-10-14
VMW,152.36,Call,155,2021-11-05,22,2.05,2.4,2.75,2.75,1467,167,8.78,26.09%,0.406942,2021-10-14
AFRM,148.47,Call,155,2021-10-15,1,0.8,0.83,0.85,0.8,33568,3855,8.71,94.70%,0.199448,2021-10-14
PLUG,31.81,Put,30,2021-10-29,15,0.86,0.89,0.91,0.91,948,109,8.7,66.52%,-0.307782,2021-10-14
PLUG,31.81,Call,35,2021-11-05,22,1.1,1.15,1.2,1.17,1287,150,8.58,74.74%,0.333998,2021-10-14
PLUG,31.81,Call,33,2021-10-22,8,0.79,0.8,0.82,0.79,5468,638,8.57,67.91%,0.376413,2021-10-14
NET,165.28,Put,160,2021-11-19,36,9.3,9.43,9.55,9.55,2380,279,8.53,59.02%,-0.394349,2021-10-14
BTU,15.67,Call,25,2021-11-19,36,0.25,0.28,0.3,0.29,5538,652,8.49,111.46%,0.123134,2021-10-14
FCX,37.13,Call,42,2022-09-16,337,4,4.08,4.15,4.05,1020,121,8.43,41.85%,0.449253,2021-10-14
FUBO,27.74,Call,30,2021-10-22,8,0.23,0.25,0.26,0.23,5827,694,8.4,56.81%,0.186979,2021-10-14
GOOGL,2823.02,Call,2840,2021-10-15,1,3.3,3.75,4.2,3.8,5167,618,8.36,17.08%,0.252643,2021-10-14
UPST,379.68,Call,355,2021-10-15,1,24.5,25.3,26.1,24.98,1803,217,8.31,77.33%,0.953589,2021-10-14
AGC,10.54,Call,9,2021-11-19,36,1.55,1.63,1.7,1.65,2199,265,8.3,47.77%,0.870377,2021-10-14
ZI,67.07,Call,85,2021-11-19,36,0.3,0.38,0.45,0.4,1000,121,8.26,51.90%,0.085049,2021-10-14
TSLA,818.32,Put,820,2021-12-17,64,54.65,55.15,55.65,54.85,975,118,8.26,39.53%,-0.471849,2021-10-14
WFC,45.31,Call,47,2021-10-22,8,0.26,0.28,0.29,0.27,6570,801,8.2,31.89%,0.223897,2021-10-14
EPD,24.1,Put,24,2021-11-19,36,0.77,0.79,0.82,0.72,2981,364,8.19,25.30%,-0.495359,2021-10-14
UPS,191.42,Call,190,2021-10-22,8,3,3.1,3.2,3.09,2022,248,8.15,20.93%,0.596482,2021-10-14
CCJ,25.29,Call,29,2021-10-22,8,0.11,0.11,0.12,0.1,871,107,8.14,68.93%,0.098396,2021-10-14
OCGN,10.05,Call,10.5,2021-10-22,8,1.28,1.3,1.31,1.24,4081,504,8.1,250.17%,0.526685,2021-10-14
HPQ,27.49,Put,22,2023-01-20,463,1.74,1.81,1.87,1.82,2518,315,7.99,33.77%,-0.238456,2021-10-14
AMZN,3299.86,Put,3330,2021-10-15,1,29.5,32.25,35,36,3352,422,7.94,16.40%,-0.854264,2021-10-14
TACO,9.38,Call,10,2021-11-19,36,0.5,0.55,0.6,0.55,1326,167,7.94,68.48%,0.421331,2021-10-14
WBA,50.77,Put,49,2021-10-22,8,0.35,0.38,0.4,0.37,1070,135,7.93,34.18%,-0.238702,2021-10-14
LI,29.45,Put,28,2022-03-18,155,2.83,3.02,3.2,3.11,3000,381,7.87,51.05%,-0.374995,2021-10-14
AFRM,148.47,Call,155,2021-10-29,15,6.6,6.85,7.1,6.8,1519,193,7.87,79.28%,0.425707,2021-10-14
NVDA,217.46,Call,217.5,2021-10-22,8,3.85,3.93,4,3.85,12285,1565,7.85,30.13%,0.507246,2021-10-14
PLUG,31.81,Put,31,2021-10-22,8,0.85,0.87,0.89,0.89,1407,180,7.82,67.63%,-0.379092,2021-10-14
MRNA,331.88,Call,335,2021-10-22,8,9.85,10.1,10.35,9.85,1196,153,7.82,57.60%,0.473327,2021-10-14
UPST,379.68,Call,380,2021-10-22,8,15.9,16.1,16.3,16,2719,348,7.81,72.05%,0.518185,2021-10-14
TSM,112.56,Call,113,2021-10-22,8,1.27,1.35,1.43,1.37,1531,196,7.81,23.93%,0.460375,2021-10-14
LOW,216.45,Call,240,2021-11-19,36,0.73,0.76,0.78,0.76,1013,132,7.67,25.01%,0.097914,2021-10-14
MCD,244.55,Call,245,2021-10-29,15,3.5,3.63,3.75,3.65,1323,173,7.65,19.99%,0.483134,2021-10-14
MU,67.8,Call,70,2021-11-12,29,1.14,1.16,1.18,1.09,834,110,7.58,26.95%,0.349158,2021-10-14
WBA,50.77,Call,52,2021-10-22,8,0.46,0.5,0.54,0.48,2487,330,7.54,32.56%,0.312576,2021-10-14
NVDA,217.46,Call,225,2021-11-12,29,4.65,4.73,4.8,4.63,1334,178,7.49,31.90%,0.369091,2021-10-14
BTBT,10.7,Call,2.5,2022-02-18,127,8.1,8.2,8.3,8.3,2503,335,7.47,153.50%,0.980241,2021-10-14
GOOGL,2823.02,Put,2810,2021-10-15,1,4.3,4.7,5.1,5,851,116,7.34,17.38%,-0.303947,2021-10-14
AMC,40.07,Call,43,2021-10-22,8,1.03,1.06,1.09,1.07,8955,1226,7.3,91.26%,0.324647,2021-10-14
APTV,167.32,Call,170,2021-11-19,36,5,5.2,5.4,5.3,859,118,7.28,31.02%,0.454555,2021-10-14
CRK,9.21,Put,9,2021-11-19,36,0.6,0.63,0.65,0.65,1042,144,7.24,65.91%,-0.41486,2021-10-14
HOG,37.66,Put,38,2021-11-19,36,2.25,2.4,2.55,2.15,1468,204,7.2,46.38%,-0.499102,2021-10-14
AMC,40.07,Call,42,2021-10-22,8,1.25,1.3,1.35,1.31,9315,1297,7.18,88.28%,0.384183,2021-10-14
TTD,77.09,Call,78,2021-10-22,8,1.55,1.63,1.7,1.6,1155,161,7.17,44.16%,0.441729,2021-10-14
EMR,94.75,Put,80,2022-03-18,155,1.8,1.85,1.9,1.8,750,105,7.14,28.98%,-0.171291,2021-10-14
UPST,379.68,Call,370,2021-10-15,1,12,12.45,12.9,12.1,7422,1043,7.12,77.57%,0.744247,2021-10-14
COIN,260,Put,257.5,2021-10-15,1,1.7,1.92,2.15,2.05,1588,226,7.03,58.18%,-0.369713,2021-10-14
MRK,78.33,Put,79,2021-10-22,8,1.24,1.3,1.35,1.4,2085,297,7.02,19.08%,-0.621996,2021-10-14
TSM,112.56,Put,107,2021-10-22,8,0.25,0.28,0.31,0.29,3989,568,7.02,29.33%,-0.118611,2021-10-14
CMCSA,53.99,Put,50,2021-12-17,64,0.91,0.92,0.92,0.92,7278,1046,6.96,27.15%,-0.23999,2021-10-14
MARA,43.59,Call,50,2021-10-22,8,0.68,0.7,0.72,0.7,1475,212,6.96,102.22%,0.203021,2021-10-14
TME,7.56,Call,8,2021-11-05,22,0.24,0.29,0.33,0.27,887,128,6.93,59.99%,0.378193,2021-10-14
JD,81.03,Call,82,2021-10-15,1,0.31,0.37,0.42,0.34,1080,156,6.92,42.53%,0.300353,2021-10-14
AMZN,3299.86,Call,3305,2021-10-15,1,9.5,9.75,10,9.75,4869,711,6.85,17.61%,0.434858,2021-10-14
NET,165.28,Call,160,2021-10-15,1,5.7,5.93,6.15,5.8,992,145,6.84,65.80%,0.831505,2021-10-14
AMZN,3299.86,Put,3305,2021-10-15,1,14.25,15.25,16.25,16.53,2155,316,6.82,18.15%,-0.56313,2021-10-14
BTBT,10.7,Call,5,2021-10-15,1,5.6,5.7,5.8,5.8,804,118,6.81,955.73%,0.961723,2021-10-14
ADBE,607.51,Call,610,2021-10-15,1,1.8,1.98,2.15,1.86,4623,680,6.8,23.11%,0.369984,2021-10-14
TPX,44.99,Call,50,2021-12-17,64,0.95,1.08,1.2,1.15,2433,359,6.78,38.34%,0.278891,2021-10-14
DNA,11.63,Call,13,2021-11-19,36,0.6,0.65,0.7,0.62,1574,232,6.78,76.78%,0.366478,2021-10-14
AA,48.6,Call,55,2021-10-22,8,0.29,0.32,0.35,0.32,961,143,6.72,71.04%,0.130575,2021-10-14
AMC,40.07,Call,37,2021-10-22,8,3.7,3.83,3.95,3.85,1411,210,6.72,85.36%,0.756217,2021-10-14
SU,23.55,Call,23,2021-10-29,15,0.9,0.98,1.05,1,1913,286,6.69,37.49%,0.6321,2021-10-14
AAPL,143.76,Put,143,2021-10-15,1,0.28,0.3,0.31,0.28,59379,8895,6.68,19.44%,-0.299954,2021-10-14
ZUO,19.51,Call,21,2021-11-19,36,0.4,0.45,0.5,0.45,762,115,6.63,40.54%,0.303526,2021-10-14
GOOGL,2823.02,Call,2870,2021-10-22,8,11.5,12.05,12.6,12.09,2228,337,6.61,17.77%,0.269727,2021-10-14
AFRM,148.47,Put,145,2021-10-15,1,1.4,1.48,1.55,1.48,8113,1234,6.57,94.33%,-0.307204,2021-10-14
BB,10.26,Call,11,2021-10-22,8,0.22,0.23,0.23,0.22,11696,1790,6.53,80.71%,0.300486,2021-10-14
NKE,157.14,Put,135,2021-11-12,29,0.25,0.3,0.35,0.33,1168,179,6.53,33.78%,-0.050748,2021-10-14
OCGN,10.05,Call,12,2021-10-22,8,0.88,0.96,1.03,0.92,1090,167,6.53,266.91%,0.400812,2021-10-14
WMT,139.87,Call,140,2021-10-22,8,1.07,1.13,1.18,1.05,5567,855,6.51,14.62%,0.482265,2021-10-14
BILI,69.52,Call,69,2021-10-15,1,1.15,1.2,1.25,1.18,892,137,6.51,61.96%,0.597867,2021-10-14
SDC,5.73,Call,5.5,2021-10-29,15,0.5,0.6,0.7,0.61,5040,778,6.48,107.31%,0.616869,2021-10-14
IRNT,10.87,Call,11,2021-10-15,1,0.2,0.23,0.25,0.2,4055,628,6.46,113.82%,0.432594,2021-10-14
AA,48.6,Call,49,2021-10-22,8,1.68,1.76,1.83,1.79,2846,443,6.42,68.84%,0.488308,2021-10-14
BBIG,8.36,Call,7.5,2021-11-05,22,1.9,1.99,2.08,1.91,3206,502,6.39,187.11%,0.67944,2021-10-14
BXMT,32.45,Put,29,2022-01-21,99,0.4,0.48,0.55,0.45,1073,168,6.39,22.80%,-0.197106,2021-10-14
WFC,45.31,Call,46,2021-10-15,1,0.12,0.13,0.14,0.12,22128,3468,6.38,38.47%,0.22883,2021-10-14
PLUG,31.81,Call,35,2021-10-22,8,0.38,0.39,0.4,0.38,6321,994,6.36,73.56%,0.205249,2021-10-14
WBA,50.77,Call,53,2021-10-22,8,0.26,0.3,0.33,0.31,1040,164,6.34,35.54%,0.210217,2021-10-14
NVTA,27.73,Call,30,2021-11-19,36,1.05,1.1,1.15,1.11,5559,885,6.28,56.73%,0.362237,2021-10-14
SQ,247.41,Put,247.5,2021-10-22,8,5,5.08,5.15,5.1,932,149,6.26,34.61%,-0.492501,2021-10-14
OCGN,10.05,Call,10.5,2021-10-15,1,0.37,0.38,0.38,0.38,11385,1828,6.23,269.34%,0.405068,2021-10-14
GOLD,19.57,Put,19.5,2021-10-22,8,0.27,0.29,0.31,0.28,859,138,6.22,26.89%,-0.459922,2021-10-14
EPD,24.1,Call,25,2021-11-05,22,0.11,0.12,0.13,0.12,824,134,6.15,18.92%,0.197838,2021-10-14
AMC,40.07,Call,41,2021-10-22,8,1.64,1.67,1.7,1.64,17777,2895,6.14,86.60%,0.454316,2021-10-14
AVDL,9.34,Call,17.5,2021-12-17,64,0.4,0.55,0.7,0.55,807,132,6.11,141.76%,0.223335,2021-10-14
CHWY,62.61,Call,65,2021-10-22,8,0.66,0.69,0.71,0.68,1774,292,6.08,42.43%,0.286112,2021-10-14
BP,29.45,Call,31,2022-01-21,99,1.07,1.08,1.08,1.07,17234,2843,6.06,29.62%,0.372843,2021-10-14
SNAP,76.64,Call,77,2021-10-15,1,0.57,0.59,0.6,0.58,9318,1545,6.03,46.52%,0.428484,2021-10-14
CMCSA,53.99,Call,55,2021-10-22,8,0.24,0.28,0.31,0.27,3743,622,6.02,20.55%,0.272289,2021-10-14
COIN,260,Call,300,2021-11-05,22,2.25,2.45,2.65,2.41,1529,254,6.02,52.44%,0.147568,2021-10-14
NVDA,217.46,Put,217.5,2021-10-22,8,3.8,3.9,4,3.93,770,128,6.02,30.44%,-0.492632,2021-10-14
AMD,111.99,Call,113,2021-10-15,1,0.36,0.37,0.38,0.36,17009,2831,6.01,32.38%,0.301119,2021-10-14
BBIG,8.36,Put,8.5,2021-10-15,1,0.59,0.63,0.67,0.61,1467,244,6.01,305.47%,-0.509549,2021-10-14
UNH,420.36,Call,425,2021-10-15,1,0.53,0.59,0.65,0.65,1068,178,6,25.52%,0.20675,2021-10-14
AMD,111.99,Call,111,2021-10-29,15,4.6,4.65,4.7,4.64,1488,248,6,45.76%,0.556647,2021-10-14
