Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
EDIT,12.46,Call,13,2022-10-21,2,0.25,0.33,0.4,0.25,2814,237,11.87,125.33%,0.341204,2022-10-18
IBKR,71.17,Put,70,2022-10-21,2,1.1,1.18,1.25,1.25,1590,137,11.61,85.30%,-0.383606,2022-10-18
KMI,17.77,Call,18,2022-11-11,23,0.34,0.39,0.43,0.36,3049,269,11.33,26.79%,0.427178,2022-10-18
SI,54.71,Put,55,2022-11-18,30,5.8,6,6.2,6,3482,308,11.31,94.76%,-0.450649,2022-10-18
CZR,38.86,Call,42,2022-11-04,16,1.44,1.54,1.63,1.57,3362,301,11.17,84.62%,0.366003,2022-10-18
ALLY,28.71,Put,26,2022-11-18,30,0.9,0.93,0.95,0.95,2499,230,10.87,64.75%,-0.265397,2022-10-18
JWN,19.98,Call,20.5,2022-10-21,2,0.24,0.27,0.29,0.24,7666,712,10.77,75.93%,0.333579,2022-10-18
CVNA,18.37,Call,19.5,2022-10-21,2,0.6,0.65,0.7,0.65,2563,238,10.77,201.41%,0.372671,2022-10-18
ET,11.79,Call,12.5,2022-11-25,37,0.2,0.25,0.29,0.21,4304,402,10.71,32.51%,0.289702,2022-10-18
NCLH,14.31,Put,14,2022-10-21,2,0.3,0.31,0.32,0.31,5781,545,10.61,107.44%,-0.375615,2022-10-18
PBR,14.35,Call,15,2022-11-04,16,0.6,0.7,0.8,0.76,10074,979,10.29,89.99%,0.426592,2022-10-18
HST,17.65,Put,15,2023-04-21,184,0.95,1,1.05,1.05,4077,402,10.14,47.35%,-0.24815,2022-10-18
JEF,32.59,Put,32.5,2022-10-21,2,0.4,0.48,0.55,0.5,1011,100,10.11,56.54%,-0.46557,2022-10-18
ZIM,24.52,Put,26,2022-10-21,2,1.55,1.7,1.85,1.75,1010,105,9.62,98.02%,-0.788602,2022-10-18
PG,128.37,Call,128,2022-10-28,9,3,3.08,3.15,3.04,1094,115,9.51,35.49%,0.531812,2022-10-18
PENN,29.9,Call,32,2022-10-21,2,0.14,0.15,0.16,0.15,9051,956,9.47,86.94%,0.153865,2022-10-18
ALLY,28.71,Put,26,2022-10-21,2,0.25,0.3,0.35,0.33,2362,250,9.45,153.94%,-0.176972,2022-10-18
CCL,8.08,Call,8.5,2022-10-21,2,0.1,0.11,0.11,0.1,39666,4208,9.43,104.97%,0.270525,2022-10-18
CCL,8.08,Put,9,2023-03-17,149,2.13,2.15,2.17,2.15,1557,166,9.38,80.49%,-0.474264,2022-10-18
PINS,23.32,Call,30,2023-05-19,212,2.9,2.97,3.05,2.93,1544,166,9.3,68.41%,0.431027,2022-10-18
SIRI,6.23,Call,7,2022-11-18,30,0.05,0.08,0.1,0.1,3620,392,9.23,47.59%,0.218936,2022-10-18
NFLX,240.86,Call,277.5,2022-10-21,2,3.9,4,4.1,4,1477,161,9.17,210.87%,0.203789,2022-10-18
CAT,183.55,Call,210,2023-05-19,212,9.55,9.83,10.1,9.25,2088,230,9.08,33.39%,0.353742,2022-10-18
AMZN,116.36,Put,130,2025-01-17,821,25.7,28.15,30.6,28.9,4050,447,9.06,37.85%,-0.446518,2022-10-18
ULTA,404.98,Put,365,2022-11-18,30,5.2,5.45,5.7,5.55,1463,162,9.03,44.54%,-0.184947,2022-10-18
H,86.92,Put,85,2022-11-18,30,3.4,3.6,3.8,3.6,1102,123,8.96,46.71%,-0.401269,2022-10-18
PLUG,19.11,Call,22.5,2022-10-28,9,0.24,0.26,0.27,0.25,2591,292,8.87,99.60%,0.168225,2022-10-18
CVNA,18.37,Put,25,2022-12-16,58,8.7,8.85,9,8.8,3008,339,8.87,144.21%,-0.596797,2022-10-18
ANNX,5.48,Call,12.5,2023-04-21,184,0.4,0.48,0.55,0.47,1232,140,8.8,109.11%,0.258251,2022-10-18
DASH,46.9,Put,48,2022-10-21,2,2.03,2.13,2.23,2.2,1403,161,8.71,113.83%,-0.591544,2022-10-18
TWTR,51.78,Call,30,2022-11-18,30,21.55,22.08,22.6,21.53,1000,115,8.7,110.95%,0.970186,2022-10-18
PLAY,35.54,Call,36,2022-10-21,2,0.51,0.58,0.64,0.54,1092,127,8.6,70.55%,0.414129,2022-10-18
NYCB,8.7,Put,8,2022-11-18,30,0.2,0.23,0.25,0.3,5518,643,8.58,51.39%,-0.266254,2022-10-18
ERIC,6.48,Put,6,2022-11-18,30,0.2,0.23,0.25,0.22,3349,392,8.54,58.78%,-0.292446,2022-10-18
CZR,38.86,Call,36,2022-11-18,30,5.15,5.28,5.4,5.2,1513,178,8.5,82.70%,0.674532,2022-10-18
ANNX,5.48,Call,10,2023-04-21,184,0.5,0.63,0.75,0.67,1202,142,8.46,105.99%,0.346876,2022-10-18
TH,11.77,Put,12.5,2022-11-18,30,1.5,1.58,1.65,1.55,2596,308,8.43,84.34%,-0.547846,2022-10-18
MP,28.5,Call,40,2022-11-18,30,0.2,0.23,0.25,0.2,6722,823,8.17,76.50%,0.077271,2022-10-18
JPM,118.84,Put,118,2022-10-21,2,1.22,1.29,1.36,1.33,1319,163,8.09,49.08%,-0.415708,2022-10-18
TSLA,220.19,Call,335,2022-11-11,23,0.2,0.27,0.33,0.27,1558,194,8.03,76.39%,0.018672,2022-10-18
SI,54.71,Call,70,2022-11-18,30,1.35,1.45,1.55,1.55,1198,150,7.99,91.83%,0.213524,2022-10-18
SNOW,173.17,Put,170,2022-12-16,58,19.4,19.65,19.9,20.3,1548,198,7.82,79.54%,-0.409238,2022-10-18
AMZN,116.36,Put,116,2022-10-21,2,2,2.05,2.11,2.08,17101,2195,7.79,65.99%,-0.463854,2022-10-18
MTTR,3.66,Call,4,2022-11-18,30,0.3,0.32,0.35,0.33,5425,698,7.77,109.48%,0.453226,2022-10-18
JPM,118.84,Put,117,2022-10-21,2,0.9,0.95,1,0.95,3320,442,7.51,49.23%,-0.327845,2022-10-18
ABT,104.98,Put,101,2022-10-28,9,0.84,0.93,1.02,0.89,912,123,7.41,36.84%,-0.24128,2022-10-18
PFE,44.09,Put,42.5,2022-10-28,9,0.32,0.33,0.35,0.35,8071,1092,7.39,34.55%,-0.241245,2022-10-18
TSM,63.71,Put,58,2022-10-21,2,0.07,0.08,0.09,0.13,1594,219,7.28,78.73%,-0.050356,2022-10-18
FTCH,8.19,Call,12,2022-11-18,30,0.21,0.22,0.24,0.22,2866,396,7.24,118.28%,0.1713,2022-10-18
CAT,183.55,Call,220,2023-05-19,212,6.75,6.98,7.2,6.6,1143,158,7.23,32.31%,0.279968,2022-10-18
CHPT,13.68,Call,15,2022-10-28,9,0.23,0.24,0.25,0.25,5977,827,7.23,80.71%,0.255422,2022-10-18
UNH,522.21,Put,480,2023-03-17,149,17.9,18.9,19.9,19.15,721,100,7.21,30.09%,-0.279464,2022-10-18
OC,86.64,Call,100,2022-11-18,30,0.55,0.7,0.85,0.75,1516,215,7.05,43.77%,0.142309,2022-10-18
UPST,24.9,Put,24,2022-10-28,9,1.43,1.46,1.5,1.48,1169,166,7.04,124.51%,-0.386168,2022-10-18
CRM,153.53,Put,148,2022-10-21,2,0.76,0.85,0.94,0.9,1003,143,7.01,64.22%,-0.212239,2022-10-18
XOM,100.8,Put,101,2022-11-04,16,3.35,3.43,3.5,3.65,2538,362,7.01,39.43%,-0.493083,2022-10-18
SHOP,28.73,Call,33,2022-11-11,23,1.11,1.16,1.21,1.18,1170,167,7.01,90.81%,0.313697,2022-10-18
SHOP,28.73,Put,17,2023-01-20,93,0.7,0.72,0.73,0.71,4908,705,6.96,95.79%,-0.089197,2022-10-18
OXY,67.78,Call,78,2022-10-28,9,0.13,0.14,0.15,0.14,770,111,6.94,55.06%,0.057667,2022-10-18
PEAK,23.16,Call,26,2023-01-20,93,0.4,0.43,0.45,0.45,1604,232,6.91,29.84%,0.236176,2022-10-18
AFRM,19.53,Put,20.5,2022-10-28,9,2,2.04,2.08,2,924,135,6.84,117.68%,-0.566298,2022-10-18
RBLX,43.38,Put,44,2022-10-21,2,1.71,1.75,1.79,1.82,1167,171,6.82,110.28%,-0.55228,2022-10-18
TOST,20.27,Call,22.5,2023-03-17,149,3.1,3.2,3.3,2.8,1291,191,6.76,76.02%,0.524442,2022-10-18
M,18.97,Put,18.5,2022-10-21,2,0.24,0.26,0.28,0.25,905,134,6.75,80.65%,-0.32635,2022-10-18
ADI,141.1,Put,125,2022-11-18,30,1.7,1.78,1.85,1.98,2717,404,6.73,47.03%,-0.165122,2022-10-18
CAG,34.93,Call,34,2022-11-18,30,1.35,1.43,1.5,1.4,817,122,6.7,22.01%,0.674076,2022-10-18
LI,18.92,Call,24,2022-11-04,16,0.09,0.1,0.11,0.11,1207,182,6.63,77.29%,0.083713,2022-10-18
MLCO,6.32,Call,11,2023-04-21,184,0.4,0.48,0.55,0.45,700,107,6.54,81.46%,0.264062,2022-10-18
NFLX,240.86,Put,202.5,2022-10-21,2,2.44,2.45,2.46,2.5,1338,205,6.53,215.00%,-0.120866,2022-10-18
PINS,23.32,Call,30,2022-11-04,16,0.52,0.54,0.57,0.54,1941,300,6.47,118.98%,0.189087,2022-10-18
ULTA,404.98,Put,370,2022-11-18,30,6,6.3,6.6,6.45,1487,231,6.44,43.70%,-0.211071,2022-10-18
CSCO,41.79,Put,42,2022-10-28,9,0.88,0.91,0.93,1.05,1037,161,6.44,30.22%,-0.533361,2022-10-18
TSM,63.71,Call,70,2025-01-17,821,12.5,12.88,13.25,13,1317,205,6.42,38.73%,0.56276,2022-10-18
TSM,63.71,Call,72,2022-11-04,16,0.24,0.27,0.29,0.29,1016,160,6.35,44.83%,0.105292,2022-10-18
LCID,13.01,Put,11,2023-03-17,149,1.75,1.8,1.85,1.9,1001,159,6.3,91.92%,-0.274114,2022-10-18
PFE,44.09,Call,44.5,2022-10-28,9,0.66,0.69,0.71,0.67,1267,201,6.3,31.08%,0.433104,2022-10-18
AMZN,116.36,Call,117,2022-11-11,23,4.5,5.68,6.85,6.5,783,125,6.26,57.48%,0.518992,2022-10-18
COF,99.59,Call,105,2023-03-17,149,8.5,8.7,8.9,8.6,711,114,6.24,42.06%,0.479723,2022-10-18
IBM,122.94,Put,123,2022-10-21,2,3.25,3.4,3.55,3.45,3085,494,6.24,94.02%,-0.489463,2022-10-18
RIVN,31.64,Call,35,2022-10-28,9,0.51,0.52,0.53,0.53,4116,661,6.23,81.70%,0.23678,2022-10-18
ZION,51.98,Put,50,2022-10-21,2,0.15,0.2,0.25,0.25,802,129,6.22,61.14%,-0.189192,2022-10-18
TGT,157.23,Put,110,2022-11-11,23,0.1,0.12,0.14,0.14,668,108,6.19,67.50%,-0.014097,2022-10-18
TWTR,51.78,Put,45,2022-11-04,16,0.74,0.84,0.93,0.9,5306,862,6.16,80.20%,-0.17696,2022-10-18
ORCL,67.03,Put,66,2022-10-21,2,0.54,0.58,0.62,0.6,5364,873,6.14,52.75%,-0.33809,2022-10-18
CVNA,18.37,Call,18.5,2022-10-21,2,0.95,1.03,1.1,1,1475,244,6.05,195.31%,0.509842,2022-10-18
NVDA,119.67,Put,119,2022-10-21,2,2.66,2.69,2.71,2.73,12029,1999,6.02,85.61%,-0.451278,2022-10-18
GME,26.67,Put,27,2022-10-21,2,0.99,1.08,1.16,1.04,1479,246,6.01,109.48%,-0.543634,2022-10-18
SI,54.71,Call,60,2022-10-21,2,0.35,0.43,0.5,0.5,1014,169,6,130.24%,0.182058,2022-10-18
TMO,524.4,Put,260,2024-01-19,457,2.1,5.75,9.4,5.87,840,140,6,46.09%,-0.043436,2022-10-18
DASH,46.9,Put,46,2022-10-21,2,1.1,1.15,1.2,1.2,5194,870,5.97,117.65%,-0.394458,2022-10-18
NFLX,240.86,Put,187.5,2022-10-21,2,1.06,1.08,1.1,1.09,2039,342,5.96,228.21%,-0.058447,2022-10-18
MSFT,238.5,Put,220,2023-04-21,184,13.2,13.7,14.2,14.25,4008,675,5.94,35.77%,-0.308887,2022-10-18
PYPL,85.29,Put,40,2022-12-16,58,0.15,0.16,0.18,0.15,1040,175,5.94,92.46%,-0.01217,2022-10-18
TSLA,220.19,Call,247.5,2022-10-28,9,2.65,2.69,2.73,2.69,3554,601,5.91,78.73%,0.190005,2022-10-18
UAL,37.25,Put,35.5,2022-10-21,2,0.52,0.55,0.59,0.58,6355,1083,5.87,118.23%,-0.275807,2022-10-18
SNOW,173.17,Put,172.5,2022-10-21,2,4.5,4.65,4.8,4.74,1143,195,5.86,99.57%,-0.463605,2022-10-18
NFLX,240.86,Put,157.5,2022-10-21,2,0.15,0.16,0.16,0.16,897,155,5.79,256.12%,-0.009747,2022-10-18
NFLX,240.86,Call,420,2022-11-18,30,0.17,0.21,0.24,0.21,841,146,5.76,80.97%,0.011689,2022-10-18
PARA,19.59,Put,19.5,2022-10-21,2,0.41,0.43,0.45,0.45,2793,486,5.75,85.41%,-0.4589,2022-10-18
NCLH,14.31,Put,13.5,2022-10-28,9,0.41,0.43,0.44,0.43,1872,327,5.72,88.69%,-0.311075,2022-10-18
NFLX,240.86,Call,262.5,2022-10-21,2,7,7.18,7.35,7,1358,238,5.71,208.33%,0.315688,2022-10-18
MET,67.38,Put,67.5,2022-11-18,30,2.8,2.88,2.95,2.85,1095,192,5.7,36.35%,-0.484417,2022-10-18
OPEN,2.5,Call,3,2023-01-20,93,0.33,0.34,0.35,0.35,8367,1472,5.68,101.86%,0.468945,2022-10-18
WM,161.12,Call,160,2022-11-18,30,5.7,6,6.3,5.7,812,145,5.6,27.31%,0.55718,2022-10-18
VKTX,4.04,Call,5,2022-11-18,30,0.3,0.32,0.35,0.34,2195,392,5.6,140.14%,0.373317,2022-10-18
ABBV,144.6,Put,129,2022-11-04,16,0.38,0.49,0.59,0.55,778,140,5.56,41.95%,-0.090005,2022-10-18
RCL,48.52,Call,54,2022-10-21,2,0.12,0.14,0.16,0.14,586,106,5.53,102.53%,0.085367,2022-10-18
RBLX,43.38,Put,43,2022-10-21,2,1.21,1.25,1.28,1.27,5292,958,5.52,114.13%,-0.441142,2022-10-18
SLB,43.36,Call,45,2022-10-28,9,0.82,0.85,0.87,0.76,3501,637,5.5,55.00%,0.350932,2022-10-18
NEE,75.06,Put,72.5,2022-11-18,30,2.05,2.15,2.25,2.2,1813,334,5.43,39.73%,-0.356006,2022-10-18
PINS,23.32,Put,20,2022-10-28,9,0.76,0.78,0.79,0.76,2353,434,5.42,148.10%,-0.217797,2022-10-18
STNE,10.8,Call,12,2022-11-18,30,0.6,0.68,0.75,0.65,2423,447,5.42,87.86%,0.389112,2022-10-18
CRWD,156.88,Put,100,2023-04-21,184,5.4,5.63,5.85,5.2,1028,190,5.41,70.23%,-0.116839,2022-10-18
WFC,44.67,Put,45,2022-10-28,9,1.2,1.23,1.27,1.35,625,116,5.39,37.90%,-0.536752,2022-10-18
ALLY,28.71,Put,27,2022-10-21,2,0.5,0.53,0.55,0.52,10002,1856,5.39,143.98%,-0.264571,2022-10-18
UAL,37.25,Put,36.5,2022-10-21,2,0.87,0.9,0.93,0.89,2666,496,5.38,113.10%,-0.387222,2022-10-18
UPST,24.9,Put,26,2022-10-21,2,1.73,1.8,1.86,1.8,998,186,5.37,155.96%,-0.623883,2022-10-18
SWKS,81.89,Put,82.5,2022-10-21,2,1.75,1.94,2.12,2.41,628,117,5.37,66.43%,-0.550143,2022-10-18
BNS,48.42,Put,50,2022-11-18,30,2.4,2.5,2.6,2.45,612,114,5.37,25.97%,-0.661042,2022-10-18
PARA,19.59,Call,20.5,2022-11-04,16,0.67,0.71,0.75,0.71,1013,189,5.36,66.52%,0.396241,2022-10-18
FANG,141.85,Put,140.35,2023-01-20,93,13.4,13.8,14.2,13.8,1401,262,5.35,52.64%,-0.424449,2022-10-18
BAC,34.88,Put,35.5,2022-10-21,2,0.82,0.85,0.88,0.86,1359,256,5.31,47.09%,-0.687053,2022-10-18
KOS,5.87,Call,10,2023-04-21,184,0.2,0.3,0.4,0.3,609,115,5.3,70.66%,0.221489,2022-10-18
ADI,141.1,Put,136,2022-10-21,2,0.55,0.63,0.7,0.7,1097,207,5.3,59.96%,-0.19687,2022-10-18
ZI,45.12,Call,55,2022-11-18,30,0.55,0.68,0.8,0.6,1596,304,5.25,61.78%,0.15525,2022-10-18
SNOW,173.17,Put,177.5,2022-10-21,2,7.2,7.4,7.6,7.5,546,104,5.25,97.75%,-0.619224,2022-10-18
ZM,78.23,Put,65,2022-10-28,9,0.15,0.17,0.19,0.19,930,178,5.22,73.83%,-0.048236,2022-10-18
BYND,13.56,Call,15,2022-10-28,9,0.37,0.39,0.41,0.39,1792,343,5.22,104.88%,0.299451,2022-10-18
CPE,41.82,Put,45,2022-12-16,58,6.8,6.9,7,6.9,583,112,5.21,76.93%,-0.529712,2022-10-18
BIIB,270.28,Put,250,2022-11-18,30,7.9,8.5,9.1,8.94,1483,286,5.19,58.75%,-0.287366,2022-10-18
NVDA,119.67,Put,106,2022-10-21,2,0.14,0.15,0.16,0.15,5444,1055,5.16,96.87%,-0.041858,2022-10-18
CI,293.74,Call,290,2022-10-28,9,7.5,7.75,8,6.8,1009,198,5.1,30.73%,0.616863,2022-10-18
QCOM,111.21,Put,109,2022-10-21,2,1.2,1.23,1.26,1.34,760,149,5.1,66.39%,-0.332284,2022-10-18
NFLX,240.86,Call,380,2022-10-28,9,0.12,0.13,0.14,0.14,689,135,5.1,119.23%,0.009716,2022-10-18
APPS,15.11,Call,17,2022-11-04,16,0.52,0.63,0.73,0.65,621,122,5.09,103.93%,0.334803,2022-10-18
NFLX,240.86,Call,242.5,2022-10-28,9,16.15,16.48,16.8,16.49,542,107,5.07,113.86%,0.522206,2022-10-18
MNTV,6.49,Call,7,2022-11-18,30,0.4,0.48,0.55,0.45,704,139,5.06,86.84%,0.433088,2022-10-18
TSCO,202.84,Put,190,2022-10-21,2,1.05,1.2,1.35,1.3,1871,370,5.06,94.75%,-0.166405,2022-10-18
COP,117.89,Put,107,2022-10-21,2,0.07,0.11,0.15,0.1,717,142,5.05,74.78%,-0.037534,2022-10-18
NFLX,240.86,Put,172.5,2022-10-21,2,0.45,0.47,0.49,0.47,540,107,5.05,244.64%,-0.026513,2022-10-18
WMT,134.14,Put,128,2022-11-04,16,1.06,1.08,1.1,1.08,792,157,5.04,30.13%,-0.216679,2022-10-18
BAC,34.88,Put,34.5,2022-10-21,2,0.33,0.35,0.37,0.36,8808,1748,5.04,51.61%,-0.379645,2022-10-18
NVDA,119.67,Put,116,2022-10-21,2,1.55,1.57,1.59,1.56,8038,1595,5.04,87.86%,-0.303731,2022-10-18
UPS,166.99,Call,185,2022-10-28,9,0.93,1.03,1.12,0.97,2929,582,5.03,56.75%,0.134196,2022-10-18
SAVE,19.49,Call,20,2022-10-28,9,0.52,0.59,0.66,0.52,531,106,5.01,59.98%,0.413275,2022-10-18
RBLX,43.38,Put,41,2022-10-28,9,1.32,1.36,1.4,1.47,1021,204,5,89.88%,-0.317376,2022-10-18
AAPL,143.75,Put,146,2022-10-21,2,3.25,3.33,3.4,3.35,16379,3280,4.99,47.74%,-0.662451,2022-10-18
AFRM,19.53,Call,21,2022-10-21,2,0.3,0.32,0.33,0.31,7007,1412,4.96,142.07%,0.262392,2022-10-18
CVNA,18.37,Call,22.5,2022-12-16,58,2.65,2.78,2.9,2.75,1185,240,4.94,140.29%,0.470623,2022-10-18
WFC,44.67,Call,43.5,2022-10-28,9,1.84,1.88,1.92,1.68,914,185,4.94,43.64%,0.66331,2022-10-18
CVNA,18.37,Call,22,2022-10-28,9,0.55,0.6,0.65,0.6,534,108,4.94,149.44%,0.258494,2022-10-18
AMD,57.92,Put,59,2022-10-21,2,1.97,1.99,2.01,2.01,9695,1981,4.89,81.70%,-0.607639,2022-10-18
KEY,16.98,Put,17,2022-10-21,2,0.3,0.38,0.45,0.4,2041,417,4.89,77.61%,-0.497155,2022-10-18
CB,194.65,Put,190,2022-10-21,2,0.65,0.8,0.95,0.97,577,119,4.85,43.32%,-0.219948,2022-10-18
NVDA,119.67,Put,112,2022-10-28,9,2.18,2.2,2.21,2.27,2303,475,4.85,71.34%,-0.25685,2022-10-18
PANW,163.37,Put,165,2022-11-18,30,10,10.2,10.4,10.33,3226,672,4.8,51.74%,-0.491607,2022-10-18
CCL,8.08,Put,7.5,2022-10-28,9,0.23,0.24,0.25,0.25,8063,1685,4.79,100.14%,-0.288895,2022-10-18
UDMY,14.45,Call,15,2022-11-18,30,0.9,1.08,1.25,1.1,510,107,4.77,79.82%,0.485241,2022-10-18
STM,32.1,Call,35,2023-04-21,184,3,3.15,3.3,3.19,930,195,4.77,45.14%,0.478283,2022-10-18
VNET,5.42,Call,6,2022-12-16,58,0.4,0.5,0.6,0.51,953,200,4.77,83.57%,0.451092,2022-10-18
