Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
FCX,12.84,Call,13.5,2020-07-24,18,0.37,0.4,0.43,0.38,2357,103,22.88,59.22%,N/A,2020-07-06
NOK,4.6,Put,4.5,2020-07-17,11,0.14,0.15,0.15,0.15,6744,295,22.86,62.50%,N/A,2020-07-06
AMZN,3057.04,Call,3050,2020-07-10,4,57.25,58.18,59.1,58.2,11040,498,22.17,42.63%,N/A,2020-07-06
BHC,19,Call,20,2020-07-10,4,0.14,0.15,0.15,0.13,9486,428,22.16,57.66%,N/A,2020-07-06
TLRY,7.85,Call,7,2020-08-07,32,1.06,1.25,1.44,1.44,3055,138,22.14,108.90%,N/A,2020-07-06
MS,48.82,Call,52,2020-07-17,11,0.36,0.41,0.45,0.42,3536,161,21.96,42.95%,N/A,2020-07-06
AAPL,373.85,Put,372.5,2020-07-10,4,3.55,3.68,3.8,3.8,8667,397,21.83,28.68%,N/A,2020-07-06
BABA,240,Call,240,2020-07-10,4,4.8,4.85,4.9,4.85,29534,1398,21.13,48.21%,N/A,2020-07-06
TSLA,1371.58,Call,1660,2020-07-10,4,7.85,8.25,8.65,7.85,2259,108,20.92,131.49%,N/A,2020-07-06
NFLX,493.81,Put,490,2020-07-10,4,6.8,7.4,8,7.4,3714,179,20.75,44.86%,N/A,2020-07-06
OKE,28.29,Put,29,2020-07-17,11,1.8,1.9,2,1.95,4751,233,20.39,79.57%,N/A,2020-07-06
CAG,35.54,Call,35.5,2020-07-10,4,0.4,0.45,0.5,0.46,2103,107,19.65,29.45%,N/A,2020-07-06
TSLA,1371.58,Put,1400,2020-08-21,46,179.9,184.05,188.2,184.9,2136,109,19.6,87.90%,N/A,2020-07-06
NIO,11.51,Put,8,2020-08-07,32,0.61,0.63,0.65,0.63,9402,487,19.31,167.76%,N/A,2020-07-06
EBAY,56.17,Call,57,2020-07-10,4,0.63,0.68,0.73,0.67,3010,156,19.29,43.54%,N/A,2020-07-06
MSFT,210.7,Put,210,2020-07-10,4,2.28,2.42,2.55,2.4,10068,526,19.14,31.32%,N/A,2020-07-06
CRM,197.75,Call,202.5,2020-07-10,4,0.89,0.98,1.06,0.98,3983,210,18.97,32.55%,N/A,2020-07-06
ALLY,20.26,Call,21,2020-08-21,46,1.46,1.52,1.58,1.53,4550,245,18.57,63.86%,N/A,2020-07-06
BABA,240,Call,330,2020-07-17,11,0.06,0.1,0.14,0.12,2286,124,18.44,77.95%,N/A,2020-07-06
AMZN,3057.04,Call,3040,2020-07-10,4,60.65,62.95,65.25,63.02,4284,233,18.39,42.27%,N/A,2020-07-06
NIO,11.51,Call,11.5,2020-07-17,11,1.59,1.61,1.63,1.61,4152,228,18.21,202.19%,N/A,2020-07-06
AMAT,63.46,Call,64,2020-07-10,4,0.74,0.78,0.83,0.78,3909,218,17.93,38.45%,N/A,2020-07-06
ET,6.17,Call,6,2020-07-10,4,0.33,0.38,0.42,0.37,2121,119,17.82,108.74%,N/A,2020-07-06
SQ,118.97,Call,123,2020-07-10,4,1.83,1.9,1.97,1.9,3695,209,17.68,70.30%,N/A,2020-07-06
D,73.59,Call,77.5,2020-07-17,11,0.8,0.83,0.85,0.85,3610,207,17.44,43.68%,N/A,2020-07-06
NIO,11.51,Call,13,2020-07-10,4,0.67,0.68,0.69,0.69,21404,1241,17.25,255.26%,N/A,2020-07-06
NTNX,23.62,Call,23,2020-07-10,4,0.69,0.87,1.04,1.03,2051,121,16.95,69.12%,N/A,2020-07-06
NIO,11.51,Put,11.5,2020-07-17,11,1.55,1.59,1.62,1.56,1983,121,16.39,197.74%,N/A,2020-07-06
UBER,32.52,Call,34,2020-07-10,4,0.37,0.38,0.39,0.38,8016,492,16.29,67.62%,N/A,2020-07-06
MSFT,210.7,Put,212.5,2020-07-10,4,3.5,3.73,3.95,3.75,1709,105,16.28,31.44%,N/A,2020-07-06
NFLX,493.81,Call,535,2020-07-10,4,0.7,1.1,1.5,1.55,1997,124,16.1,59.94%,N/A,2020-07-06
PLUG,9.98,Call,13,2020-09-18,74,1.24,1.32,1.4,1.3,1687,105,16.07,124.34%,N/A,2020-07-06
SQ,118.97,Put,125,2020-07-17,11,8.75,9.03,9.3,9.12,2907,184,15.8,66.77%,N/A,2020-07-06
ERI,39.53,Call,42,2020-07-17,11,1.45,1.67,1.9,1.67,2573,164,15.69,96.58%,N/A,2020-07-06
TSLA,1371.58,Call,1440,2020-07-10,4,31.1,31.8,32.5,31.71,5609,358,15.67,101.79%,N/A,2020-07-06
SQ,118.97,Call,124,2020-07-10,4,1.52,1.58,1.64,1.52,2121,136,15.6,68.30%,N/A,2020-07-06
BABA,240,Call,247.5,2020-07-17,11,4,4.1,4.2,4.1,3467,227,15.27,42.68%,N/A,2020-07-06
INFY,10.11,Call,11,2021-01-15,193,0.6,0.65,0.7,0.65,2381,157,15.17,32.94%,N/A,2020-07-06
NIO,11.51,Call,12,2020-07-10,4,0.92,0.93,0.94,0.93,40387,2672,15.11,236.48%,N/A,2020-07-06
RIOT,2.38,Call,4,2020-08-21,46,0.2,0.25,0.3,0.25,1616,107,15.1,187.98%,N/A,2020-07-06
DUK,79.81,Call,82.5,2020-08-21,46,1.45,1.63,1.8,1.7,2664,179,14.88,24.29%,N/A,2020-07-06
AMZN,3057.04,Call,3020,2020-07-10,4,71.65,73.58,75.5,74.35,6283,424,14.82,42.18%,N/A,2020-07-06
CCL,15.61,Call,15,2020-09-18,74,2.5,2.55,2.6,2.51,5371,363,14.8,79.38%,N/A,2020-07-06
NKLA,48.92,Call,50,2020-07-10,4,2.25,2.28,2.3,2.3,5939,403,14.74,135.85%,N/A,2020-07-06
UBER,32.52,Put,32.5,2020-07-10,4,0.84,0.88,0.92,0.88,2203,151,14.59,65.75%,N/A,2020-07-06
NKLA,48.92,Call,55,2020-07-10,4,1.15,1.17,1.2,1.2,5865,406,14.45,157.50%,N/A,2020-07-06
SQ,118.97,Call,135,2020-07-10,4,0.4,0.42,0.43,0.41,2948,207,14.24,85.70%,N/A,2020-07-06
TSLA,1371.58,Put,1240,2020-07-10,4,8.3,8.8,9.3,8.75,5577,392,14.23,89.51%,N/A,2020-07-06
TSLA,1371.58,Call,1700,2020-09-18,74,99.2,103.75,108.3,102.25,2483,177,14.03,83.75%,N/A,2020-07-06
NIO,11.51,Call,14,2020-07-24,18,1.34,1.39,1.44,1.42,1414,101,14,221.03%,N/A,2020-07-06
SQ,118.97,Call,125,2020-07-10,4,1.35,1.42,1.48,1.38,10233,744,13.75,71.06%,N/A,2020-07-06
AMZN,3057.04,Call,3100,2020-07-10,4,36.3,37.45,38.6,37.55,10762,786,13.69,43.76%,N/A,2020-07-06
ZM,261,Put,265,2020-07-10,4,8.4,8.8,9.2,8.51,1814,133,13.64,57.69%,N/A,2020-07-06
SQ,118.97,Call,150,2020-09-18,74,3.6,3.85,4.1,3.7,2103,155,13.57,58.40%,N/A,2020-07-06
NIO,11.51,Call,14,2020-07-31,25,1.47,1.59,1.7,1.57,2163,160,13.52,200.05%,N/A,2020-07-06
BABA,240,Put,230,2020-07-10,4,1.25,1.3,1.35,1.28,3715,275,13.51,47.74%,N/A,2020-07-06
CRC,1.15,Call,0.5,2020-07-17,11,0.53,0.62,0.71,0.65,1568,117,13.4,0.00%,N/A,2020-07-06
LLY,166.89,Call,170,2020-07-10,4,1.2,2.9,4.6,1.35,2876,220,13.07,37.06%,N/A,2020-07-06
XOM,44.39,Call,46,2020-07-17,11,0.61,0.64,0.67,0.63,11603,895,12.96,40.59%,N/A,2020-07-06
NIO,11.51,Put,11,2020-08-21,46,2.33,2.43,2.52,2.44,1992,154,12.94,172.00%,N/A,2020-07-06
SM,3.56,Put,5,2020-08-21,46,1.65,1.73,1.8,1.72,10100,794,12.72,136.66%,N/A,2020-07-06
TLRY,7.85,Call,7.5,2020-07-24,18,0.8,0.9,1,0.82,1305,103,12.67,92.33%,N/A,2020-07-06
SMAR,50.98,Put,40,2020-08-21,46,0.4,0.63,0.85,0.52,3014,238,12.66,57.57%,N/A,2020-07-06
DDOG,88.96,Call,94,2020-07-17,11,1.7,1.8,1.9,1.8,1410,112,12.59,59.81%,N/A,2020-07-06
TSLA,1371.58,Call,1640,2020-07-10,4,9.4,9.7,10,9.7,2493,198,12.59,132.46%,N/A,2020-07-06
BABA,240,Call,247.5,2020-07-10,4,2.22,2.24,2.25,2.23,2690,214,12.57,50.30%,N/A,2020-07-06
NVDA,393.46,Call,405,2020-07-10,4,2.33,2.4,2.47,2.41,7301,582,12.54,39.54%,N/A,2020-07-06
AMZN,3057.04,Put,2980,2020-07-10,4,22,23.1,24.2,23,1634,131,12.47,42.04%,N/A,2020-07-06
MSFT,210.7,Call,225,2020-08-21,46,3.25,3.38,3.5,3.35,7573,608,12.46,27.80%,N/A,2020-07-06
NFLX,493.81,Put,485,2020-07-10,4,4.8,5.32,5.85,5.29,3468,281,12.34,44.27%,N/A,2020-07-06
XERS,2.76,Call,5,2020-10-16,102,0.35,0.43,0.5,0.35,2503,205,12.21,145.91%,N/A,2020-07-06
AMZN,3057.04,Put,2900,2020-07-10,4,8.4,8.58,8.75,8.6,5700,487,11.7,44.09%,N/A,2020-07-06
TSLA,1371.58,Call,1560,2020-07-10,4,14.1,15.3,16.5,15.1,2359,203,11.62,121.32%,N/A,2020-07-06
FMCI,16.49,Put,10,2021-01-15,193,2.6,2.8,3,2.95,1461,126,11.6,158.58%,N/A,2020-07-06
CLW,36.82,Call,40,2020-08-21,46,2.35,3.03,3.7,3.07,1504,130,11.57,82.26%,N/A,2020-07-06
AMZN,3057.04,Call,3130,2020-07-10,4,27.7,28.33,28.95,29.05,1421,123,11.55,45.10%,N/A,2020-07-06
AMZN,3057.04,Call,3010,2020-07-10,4,76,79.13,82.25,79.65,4830,419,11.53,41.45%,N/A,2020-07-06
ORCL,56.6,Put,57.5,2021-03-19,256,5.7,5.95,6.2,6,1504,133,11.31,30.88%,N/A,2020-07-06
FB,240.28,Put,220,2020-08-07,32,4.9,5.1,5.3,5.06,1192,107,11.14,47.17%,N/A,2020-07-06
DOCU,190.66,Put,175,2020-09-18,74,11.9,12.43,12.95,12.55,1145,103,11.12,59.93%,N/A,2020-07-06
ROKU,132.03,Call,134,2020-07-10,4,2.97,3.04,3.1,3.1,4522,412,10.98,72.01%,N/A,2020-07-06
BIDU,132.93,Call,135,2020-07-10,4,1.29,1.52,1.75,1.73,2138,195,10.96,46.99%,N/A,2020-07-06
AMZN,3057.04,Call,3150,2020-07-10,4,23.25,24.2,25.15,24.15,4432,405,10.94,45.73%,N/A,2020-07-06
BLNK,8.4,Call,10,2020-07-17,11,0.85,0.9,0.95,0.95,4748,435,10.91,257.83%,N/A,2020-07-06
AZN,54.1,Call,55,2020-07-10,4,0.65,0.68,0.7,0.66,10254,942,10.89,45.91%,N/A,2020-07-06
ZM,261,Call,290,2020-07-10,4,0.45,0.5,0.55,0.5,4269,392,10.89,65.19%,N/A,2020-07-06
NKLA,48.92,Put,48,2020-07-10,4,5.8,6.25,6.7,5.96,3240,299,10.84,318.38%,N/A,2020-07-06
NIO,11.51,Call,14,2020-07-10,4,0.55,0.56,0.57,0.54,12633,1168,10.82,275.69%,N/A,2020-07-06
BABA,240,Put,200,2020-08-07,32,0.65,0.75,0.85,0.75,1504,140,10.74,40.92%,N/A,2020-07-06
SHLL,26.21,Call,40,2021-01-15,193,8.7,9.35,10,8.7,1374,128,10.73,162.28%,N/A,2020-07-06
GS,207.36,Call,217.5,2020-07-17,11,2.84,2.88,2.91,2.93,1136,106,10.72,46.29%,N/A,2020-07-06
WPX,5.59,Call,5,2020-07-17,11,0.7,0.75,0.8,0.75,1237,116,10.66,104.81%,N/A,2020-07-06
AMZN,3057.04,Put,2950,2020-07-10,4,15,15.78,16.55,15.8,2013,189,10.65,42.36%,N/A,2020-07-06
ADBE,452.59,Put,415,2020-07-10,4,0.45,0.62,0.79,0.52,1662,156,10.65,51.32%,N/A,2020-07-06
AMZN,3057.04,Call,3120,2020-07-10,4,29.8,31.28,32.75,31,1477,139,10.63,44.09%,N/A,2020-07-06
TWTR,32.34,Put,32,2020-07-10,4,0.47,0.52,0.57,0.51,3385,322,10.51,49.76%,N/A,2020-07-06
ADBE,452.59,Put,430,2020-07-10,4,0.65,0.85,1.05,1,1746,167,10.46,40.22%,N/A,2020-07-06
AMZN,3057.04,Call,3060,2020-07-10,4,52,53.43,54.85,53.92,1725,166,10.39,43.18%,N/A,2020-07-06
BLDP,19.93,Call,20,2020-07-17,11,1.35,1.38,1.4,1.4,4035,389,10.37,103.61%,N/A,2020-07-06
PDD,87,Call,90,2020-07-10,4,1.65,1.84,2.03,1.66,1206,117,10.31,78.84%,N/A,2020-07-06
SHLL,26.21,Put,40,2021-01-15,193,24.9,25.45,26,25.39,1214,118,10.29,207.39%,N/A,2020-07-06
FCX,12.84,Call,13,2020-07-10,4,0.18,0.19,0.2,0.19,6068,592,10.25,55.38%,N/A,2020-07-06
SQ,118.97,Call,129,2020-07-10,4,0.75,0.78,0.82,0.77,1488,147,10.12,75.12%,N/A,2020-07-06
BABA,240,Put,227.5,2020-07-17,11,2.12,2.2,2.27,2.21,2042,202,10.11,41.48%,N/A,2020-07-06
NVDA,393.46,Put,395,2020-07-10,4,7.05,7.35,7.65,7.3,1112,110,10.11,40.05%,N/A,2020-07-06
AMZN,3057.04,Call,3200,2020-07-10,4,14.8,15.03,15.25,15,6184,614,10.07,47.31%,N/A,2020-07-06
SQ,118.97,Put,116,2020-07-10,4,1.98,2.09,2.2,2.06,2077,207,10.03,68.18%,N/A,2020-07-06
TSLA,1371.58,Call,1600,2020-07-10,4,12,12.5,13,12.48,9250,925,10,128.41%,N/A,2020-07-06
MRVL,36.16,Call,35,2020-07-10,4,1.36,1.38,1.4,1.36,3534,354,9.98,40.89%,N/A,2020-07-06
SPOT,260.26,Call,300,2020-07-24,18,3.7,3.9,4.1,3.84,1415,143,9.9,67.28%,N/A,2020-07-06
AMZN,3057.04,Call,3080,2020-07-10,4,42.1,44.25,46.4,44.66,1509,153,9.86,43.06%,N/A,2020-07-06
BABA,240,Call,242.5,2020-07-10,4,3.7,3.8,3.9,3.8,3895,397,9.81,48.97%,N/A,2020-07-06
PDD,87,Put,90,2020-07-10,4,4.4,4.65,4.9,4.9,1029,105,9.8,86.28%,N/A,2020-07-06
FSLY,84.37,Put,81,2020-07-10,4,1.6,1.8,2,2,2046,211,9.7,99.37%,N/A,2020-07-06
THO,102.97,Put,65,2021-01-15,193,3.5,4.1,4.7,4,1449,150,9.66,70.37%,N/A,2020-07-06
AMZN,3057.04,Call,3160,2020-07-10,4,20.4,21.75,23.1,21.25,1117,116,9.63,45.32%,N/A,2020-07-06
AMZN,3057.04,Call,3090,2020-07-10,4,39.55,40.78,42,41.3,1364,142,9.61,43.67%,N/A,2020-07-06
SMAR,50.98,Put,45,2020-08-21,46,1.4,1.58,1.75,1.5,3058,320,9.56,55.88%,N/A,2020-07-06
RAD,18.18,Call,19,2020-07-10,4,0.31,0.33,0.35,0.34,1775,186,9.54,86.46%,N/A,2020-07-06
XLNX,102.5,Call,105,2020-07-17,11,2,2.1,2.2,2.1,10646,1118,9.52,46.52%,N/A,2020-07-06
KNDI,4.6,Call,6,2020-07-17,11,0.1,0.18,0.25,0.25,5565,585,9.51,206.88%,N/A,2020-07-06
BIDU,132.93,Call,150,2020-07-17,11,0.4,0.44,0.47,0.47,2710,285,9.51,50.21%,N/A,2020-07-06
ZS,114.78,Call,120,2020-07-10,4,0.89,1.02,1.14,0.94,2040,215,9.49,57.27%,N/A,2020-07-06
RAD,18.18,Call,18.5,2020-07-10,4,0.49,0.52,0.54,0.51,2207,235,9.39,85.73%,N/A,2020-07-06
SQ,118.97,Call,130,2020-07-17,11,1.8,1.82,1.84,1.83,8414,908,9.27,66.42%,N/A,2020-07-06
NIO,11.51,Call,15,2020-07-10,4,0.43,0.44,0.45,0.43,27709,3003,9.23,293.02%,N/A,2020-07-06
AAL,12.8,Call,14,2020-07-24,18,0.81,0.83,0.85,0.83,6193,675,9.17,113.45%,N/A,2020-07-06
BLNK,8.4,Call,12.5,2020-08-21,46,1.15,1.23,1.3,1.2,1181,129,9.16,193.91%,N/A,2020-07-06
AAPL,373.85,Put,372.5,2020-07-17,11,6.25,6.58,6.9,6.5,2755,302,9.12,27.99%,N/A,2020-07-06
PTON,60.48,Call,63,2020-07-10,4,0.74,0.79,0.85,0.79,963,106,9.08,68.63%,N/A,2020-07-06
AMD,53.4,Call,55,2020-07-10,4,0.53,0.54,0.54,0.53,93777,10369,9.04,51.06%,N/A,2020-07-06
BABA,240,Put,230,2020-07-17,11,2.76,2.87,2.97,2.8,5473,611,8.96,41.00%,N/A,2020-07-06
TSM,61.88,Put,50,2020-08-21,46,0.14,0.21,0.28,0.21,1479,166,8.91,39.45%,N/A,2020-07-06
NIO,11.51,Put,9,2020-07-17,11,0.41,0.42,0.42,0.41,9047,1035,8.74,184.44%,N/A,2020-07-06
TMUS,106.78,Put,103,2020-07-17,11,0.45,0.66,0.87,0.56,900,103,8.74,25.99%,N/A,2020-07-06
W,221.44,Call,230,2020-07-10,4,3.1,3.85,4.6,3.45,939,108,8.69,73.11%,N/A,2020-07-06
SHOP,986.77,Put,950,2020-07-10,4,15.6,16.05,16.5,16.5,1637,191,8.57,78.14%,N/A,2020-07-06
LLY,166.89,Put,162.5,2020-07-10,4,0.9,0.96,1.02,0.93,1061,124,8.56,37.13%,N/A,2020-07-06
SPG,68.93,Put,50,2020-08-21,46,1.35,1.4,1.45,1.44,8545,1007,8.49,88.41%,N/A,2020-07-06
BA,187.91,Call,217.5,2020-07-10,4,0.92,1.05,1.17,1.18,1521,180,8.45,111.28%,N/A,2020-07-06
BABA,240,Call,237.5,2020-07-10,4,6,6.08,6.15,6.07,4837,573,8.44,47.07%,N/A,2020-07-06
NVDA,393.46,Put,392.5,2020-07-10,4,5.9,6.15,6.4,6.01,979,116,8.44,39.97%,N/A,2020-07-06
WRK,28.78,Call,30,2020-08-21,46,1.5,1.68,1.85,1.54,3263,387,8.43,49.86%,N/A,2020-07-06
GOOGL,1499.65,Call,1550,2020-07-10,4,4.2,4.4,4.6,4.4,4844,576,8.41,31.97%,N/A,2020-07-06
CCXI,57.84,Put,50,2020-09-18,74,10.2,11.4,12.6,10.1,1000,119,8.4,144.68%,N/A,2020-07-06
AAPL,373.85,Call,372.5,2020-07-10,4,4.9,5.1,5.3,5.25,26651,3180,8.38,28.94%,N/A,2020-07-06
XLNX,102.5,Call,115,2020-07-10,4,0.38,0.39,0.4,0.39,1122,134,8.37,84.09%,N/A,2020-07-06
ESPR,50.82,Call,55,2020-07-17,11,1.15,1.2,1.25,1.15,4115,493,8.35,74.92%,N/A,2020-07-06
TSLA,1371.58,Put,1220,2020-07-10,4,6.3,6.68,7.05,6.85,6623,799,8.29,92.45%,N/A,2020-07-06
NIO,11.51,Call,11.5,2020-07-31,25,2.15,2.23,2.31,2.2,853,103,8.28,184.11%,N/A,2020-07-06
WGO,63.14,Call,70,2020-08-21,46,2.45,2.68,2.9,2.86,1084,131,8.27,59.55%,N/A,2020-07-06
TSLA,1371.58,Call,1460,2020-07-10,4,26,27.25,28.5,27.78,3614,440,8.21,105.25%,N/A,2020-07-06
FCX,12.84,Put,11,2020-09-18,74,0.55,0.58,0.61,0.57,2525,309,8.17,59.75%,N/A,2020-07-06
UPS,115.36,Call,126,2020-07-24,18,0.33,0.37,0.4,0.38,1001,123,8.14,30.55%,N/A,2020-07-06
SQ,118.97,Put,120,2020-08-21,46,10.85,11.02,11.2,11.2,1247,154,8.1,63.96%,N/A,2020-07-06
TSLA,1371.58,Call,1420,2020-07-10,4,35.65,36.33,37,36.4,3971,491,8.09,98.36%,N/A,2020-07-06
D,73.59,Put,75,2020-08-21,46,4.1,4.2,4.3,4.12,1469,182,8.07,32.80%,N/A,2020-07-06
MRVL,36.16,Call,36.5,2020-07-10,4,0.51,0.52,0.53,0.51,1249,155,8.06,43.75%,N/A,2020-07-06
ACB,12.18,Call,20,2020-08-21,46,0.25,0.33,0.4,0.3,951,118,8.06,110.57%,N/A,2020-07-06
BABA,240,Put,260,2022-06-17,711,48.55,49.43,50.3,50.3,1601,200,8.01,32.07%,N/A,2020-07-06
FIT,6.4,Put,3,2021-05-21,319,0.3,0.33,0.37,0.38,7500,936,8.01,94.17%,N/A,2020-07-06
ROKU,132.03,Call,142,2020-07-10,4,1.05,1.09,1.12,1.08,1217,152,8.01,76.33%,N/A,2020-07-06
AAL,12.8,Call,14.5,2020-07-17,11,0.35,0.36,0.36,0.36,15632,1965,7.96,104.33%,N/A,2020-07-06
CTL,9.98,Put,9,2020-08-07,32,0.2,0.26,0.32,0.25,891,112,7.96,55.86%,N/A,2020-07-06
NIO,11.51,Call,12,2020-07-31,25,2,2.03,2.06,2.05,2400,302,7.95,187.85%,N/A,2020-07-06
SQ,118.97,Put,118,2020-07-10,4,2.83,2.94,3.05,3.05,1626,205,7.93,71.20%,N/A,2020-07-06
DDOG,88.96,Call,100,2020-07-10,4,0.1,0.13,0.15,0.15,1226,155,7.91,68.82%,N/A,2020-07-06
NFLX,493.81,Call,510,2020-07-10,4,3.9,3.97,4.05,3.9,12153,1538,7.9,47.47%,N/A,2020-07-06
AAPL,373.85,Put,375,2020-07-10,4,4.8,4.95,5.1,4.9,10644,1363,7.81,27.71%,N/A,2020-07-06
BA,187.91,Call,187.5,2020-07-10,4,6.4,6.55,6.7,6.5,8904,1145,7.78,80.11%,N/A,2020-07-06
BABA,240,Call,265,2020-10-16,102,7.4,7.75,8.1,7,791,102,7.75,30.61%,N/A,2020-07-06
HES,49.49,Put,47.5,2020-08-21,46,3.05,3.15,3.25,3.36,2752,355,7.75,63.08%,N/A,2020-07-06
NKLA,48.92,Call,71,2020-07-17,11,0,0.33,0.65,0.55,853,110,7.75,151.72%,N/A,2020-07-06
NIO,11.51,Put,11,2020-07-17,11,1.2,1.26,1.31,1.25,2157,282,7.65,192.54%,N/A,2020-07-06
NVDA,393.46,Put,382.5,2020-07-10,4,2.51,2.64,2.76,2.62,1404,184,7.63,41.86%,N/A,2020-07-06
SHOP,986.77,Call,1100,2020-07-10,4,4.6,4.75,4.9,4.82,5519,724,7.62,84.13%,N/A,2020-07-06
D,73.59,Put,70,2020-08-21,46,1.85,1.93,2,1.95,929,122,7.61,34.47%,N/A,2020-07-06
LB,15.62,Put,15,2020-09-18,74,1.85,2.24,2.62,2.09,1392,183,7.61,88.26%,N/A,2020-07-06
OPK,3.76,Put,3,2020-09-18,74,0.42,0.5,0.58,0.54,2003,264,7.59,146.89%,N/A,2020-07-06
