Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BYND,95.8,Call,100,2021-10-29,7,0.84,0.9,0.95,0.91,3497,163,21.45,45.50%,0.258067,2021-10-22
RRC,24.65,Call,28,2021-12-17,56,1.25,1.27,1.28,1.27,3629,174,20.86,63.68%,0.349812,2021-10-22
BYND,95.8,Put,90,2021-10-29,7,0.6,0.63,0.65,0.63,5765,280,20.59,49.62%,-0.172705,2021-10-22
BP,29.51,Put,29,2021-12-17,56,1.18,1.21,1.24,1.24,7306,376,19.43,30.64%,-0.436716,2021-10-22
INTC,49.46,Call,49,2021-10-29,7,0.96,0.97,0.98,1,2244,116,19.34,26.81%,0.602785,2021-10-22
INTC,49.46,Call,52,2021-10-29,7,0.11,0.11,0.12,0.11,6512,347,18.77,29.67%,0.113321,2021-10-22
PINS,58.06,Put,60,2021-10-22,0,1.77,1.95,2.13,2.02,2319,124,18.7,50.88%,-0.890642,2021-10-22
PYPL,240.4,Call,240,2021-12-17,56,13.05,13.43,13.8,13.2,2689,147,18.29,34.63%,0.532192,2021-10-22
SPCE,19.66,Call,20,2021-10-29,7,0.47,0.49,0.51,0.5,2134,121,17.64,59.89%,0.434427,2021-10-22
DKNG,46.11,Call,48,2021-10-29,7,0.53,0.55,0.57,0.56,4069,233,17.46,49.66%,0.291308,2021-10-22
AMD,119.82,Put,119,2021-10-29,7,3.5,3.58,3.65,3.55,2141,123,17.41,59.85%,-0.450476,2021-10-22
RY,107.75,Call,80,2022-01-21,91,27.6,27.8,28,27.5,17673,1026,17.23,36.78%,0.972896,2021-10-22
VOD,15.48,Call,17,2022-04-14,174,0.46,0.48,0.5,0.49,6253,364,17.18,27.69%,0.293247,2021-10-22
NFLX,664.78,Call,665,2021-10-22,0,0.15,0.21,0.27,0.15,22714,1327,17.12,1.77%,0.360758,2021-10-22
TSLA,909.68,Put,490,2021-10-29,7,0.19,0.2,0.2,0.19,9083,534,17.01,168.22%,-0.002789,2021-10-22
TSLA,909.68,Put,905,2021-10-29,7,15.7,15.85,16,15.85,4986,294,16.96,36.11%,-0.448909,2021-10-22
AMC,36.6,Call,36,2021-10-29,7,2.25,2.3,2.36,2.3,5646,333,16.95,99.08%,0.575033,2021-10-22
SNAP,55.14,Call,60,2021-12-17,56,2.94,2.96,2.98,2.96,7755,476,16.29,55.93%,0.391398,2021-10-22
M,26.59,Call,27,2021-10-29,7,0.55,0.58,0.6,0.57,8561,537,15.94,51.50%,0.426699,2021-10-22
FTEK,2.06,Call,3,2021-11-19,28,0.05,0.08,0.1,0.1,2017,129,15.64,149.16%,0.240945,2021-10-22
NFLX,664.78,Put,660,2021-10-29,7,6.6,6.75,6.9,6.6,1749,112,15.62,24.02%,-0.407477,2021-10-22
CRTD,4.13,Put,2.5,2021-11-19,28,0.15,0.18,0.2,0.2,8804,567,15.53,211.85%,-0.125256,2021-10-22
FB,324.61,Call,322.5,2021-10-22,0,1.82,2.66,3.5,2.1,15891,1078,14.74,34.17%,0.646673,2021-10-22
NFLX,664.78,Put,655,2021-10-29,7,4.95,5,5.05,4.98,1624,112,14.5,24.81%,-0.326719,2021-10-22
AMC,36.6,Call,36,2021-10-22,0,0.55,0.64,0.73,0.55,13252,930,14.25,46.71%,0.755969,2021-10-22
AMD,119.82,Put,121,2021-10-22,0,1.02,1.16,1.29,1.1,2235,160,13.97,19.63%,-0.830392,2021-10-22
PYPL,240.4,Put,240,2021-10-22,0,0.18,0.21,0.23,0.18,7061,515,13.71,6.90%,-0.320422,2021-10-22
AAL,19.15,Call,19,2021-10-29,7,0.49,0.5,0.51,0.51,10547,774,13.63,40.88%,0.566517,2021-10-22
INTC,49.46,Call,50,2022-04-14,174,3.15,3.25,3.35,3.3,5810,430,13.51,27.87%,0.493601,2021-10-22
AMZN,3335.55,Put,3340,2021-10-22,0,4,5.63,7.25,4.9,11736,874,13.43,2.76%,-0.823235,2021-10-22
AMAT,135.93,Call,138,2021-10-29,7,1.29,1.34,1.39,1.3,1367,102,13.4,28.90%,0.359227,2021-10-22
FCX,37.67,Call,39,2021-10-29,7,0.37,0.39,0.4,0.38,2025,152,13.32,42.18%,0.285374,2021-10-22
NFLX,664.78,Put,640,2021-10-29,7,1.79,1.87,1.95,1.87,2729,216,12.63,26.53%,-0.146241,2021-10-22
AIG,60.01,Call,60,2021-10-29,7,0.75,0.79,0.84,0.77,10010,804,12.45,23.40%,0.504408,2021-10-22
CLF,23.85,Put,24,2021-10-29,7,0.74,0.75,0.76,0.76,1818,147,12.37,51.65%,-0.520626,2021-10-22
EHC,70.65,Call,85,2021-11-19,28,0.3,0.48,0.65,0.35,1420,115,12.35,47.12%,0.086805,2021-10-22
WMT,148.34,Call,150,2021-10-29,7,0.57,0.59,0.6,0.59,6855,567,12.09,15.31%,0.299357,2021-10-22
AMD,119.82,Put,113,2021-10-29,7,1.37,1.41,1.44,1.39,3261,271,12.03,60.44%,-0.228961,2021-10-22
TMUS,116.87,Call,125,2022-01-21,91,2.6,2.67,2.74,2.66,15056,1268,11.87,24.28%,0.310981,2021-10-22
CLF,23.85,Put,23.5,2021-10-29,7,0.5,0.51,0.52,0.51,1673,143,11.7,51.29%,-0.403663,2021-10-22
VFC,70.74,Put,73,2021-10-29,7,2.4,2.55,2.7,1.95,1415,123,11.5,25.61%,-0.810983,2021-10-22
EBAY,80.59,Call,79,2021-10-22,0,1.52,1.64,1.75,1.58,2833,247,11.47,41.13%,0.827057,2021-10-22
CLF,23.85,Put,22.5,2021-10-29,7,0.21,0.22,0.23,0.21,1352,118,11.46,53.38%,-0.204552,2021-10-22
SNAP,55.14,Call,100,2022-02-18,119,0.37,0.45,0.52,0.48,1630,143,11.4,61.56%,0.064585,2021-10-22
AA,49.25,Call,49,2021-10-29,7,1.44,1.5,1.56,1.48,1298,114,11.39,49.79%,0.543207,2021-10-22
PANW,504.13,Put,450,2022-01-21,91,10.5,11.2,11.9,11.5,1748,155,11.28,33.16%,-0.220756,2021-10-22
WFC,50.66,Put,47.5,2021-11-05,14,0.19,0.2,0.21,0.2,1339,120,11.16,29.85%,-0.131093,2021-10-22
PINS,58.06,Call,73,2021-10-29,7,0.11,0.11,0.12,0.11,3807,341,11.16,90.68%,0.039175,2021-10-22
ATUS,18.63,Call,25,2022-03-18,147,0.9,0.98,1.05,1,2238,202,11.08,59.32%,0.27678,2021-10-22
STT,99.4,Call,105,2022-01-21,91,2.55,2.83,3.1,2.72,1604,145,11.06,25.73%,0.342626,2021-10-22
SIX,45.3,Call,52.5,2021-12-17,56,0.65,0.73,0.8,0.7,2518,228,11.04,39.79%,0.192696,2021-10-22
HUT,11.15,Call,14,2021-10-29,7,0.09,0.11,0.13,0.11,1364,125,10.91,129.95%,0.120029,2021-10-22
CSCO,55.11,Call,56,2021-11-12,21,0.49,0.51,0.53,0.52,1651,152,10.86,17.37%,0.346548,2021-10-22
TXRH,89.61,Call,95,2021-11-19,28,2,2.1,2.2,2.15,7737,716,10.81,42.79%,0.328415,2021-10-22
HPQ,30.47,Call,33,2021-12-17,56,0.53,0.57,0.61,0.58,2791,259,10.78,31.50%,0.26877,2021-10-22
QS,23.1,Call,24,2021-11-19,28,1.48,1.53,1.57,1.47,1190,111,10.72,74.75%,0.467787,2021-10-22
AMD,119.82,Call,116,2021-10-29,7,6.1,6.18,6.25,6.2,5191,489,10.62,61.46%,0.664017,2021-10-22
AMC,36.6,Call,44,2021-10-29,7,0.5,0.52,0.54,0.52,3341,315,10.61,125.74%,0.165905,2021-10-22
CLOV,7.5,Call,7.5,2021-11-12,21,0.64,0.67,0.7,0.65,4211,399,10.55,90.73%,0.543407,2021-10-22
TSLA,909.68,Call,905,2021-10-22,0,4.1,4.82,5.55,4.6,77961,7400,10.54,13.59%,0.768706,2021-10-22
AMZN,3335.55,Put,3330,2021-10-22,0,0.34,0.52,0.7,0.4,9333,888,10.51,3.05%,-0.146716,2021-10-22
AMZN,3335.55,Put,3335,2021-10-22,0,1.72,2.35,2.98,2.01,7342,699,10.5,3.29%,-0.46088,2021-10-22
VZ,52.93,Call,53.5,2021-11-05,14,0.25,0.26,0.27,0.26,2551,243,10.5,12.60%,0.314488,2021-10-22
RY,107.75,Call,90,2022-01-21,91,17.6,17.8,18,17.55,1500,143,10.49,24.64%,0.959884,2021-10-22
ANY,6.5,Call,7,2021-10-29,7,0.39,0.41,0.42,0.41,6230,602,10.35,169.02%,0.420914,2021-10-22
CLF,23.85,Put,23,2021-10-29,7,0.33,0.34,0.34,0.33,4600,446,10.31,51.88%,-0.294162,2021-10-22
FCX,37.67,Put,38,2021-10-29,7,1.05,1.08,1.1,1.06,3227,313,10.31,42.23%,-0.548562,2021-10-22
AR,20.27,Call,23,2022-02-18,119,1.95,2.08,2.2,2.07,1305,127,10.28,66.50%,0.443344,2021-10-22
ATHA,10.71,Put,10,2022-01-21,91,1.35,1.45,1.55,1.55,2169,211,10.28,92.21%,-0.35217,2021-10-22
BABA,177.7,Call,197.5,2021-10-29,7,0.28,0.29,0.3,0.3,1106,108,10.24,48.10%,0.060283,2021-10-22
PYPL,240.4,Put,245,2021-10-22,0,3.6,4.3,5,4.65,3420,335,10.21,21.53%,-0.954365,2021-10-22
BYND,95.8,Call,105,2021-12-17,56,3.75,3.8,3.85,3.81,5249,515,10.19,48.10%,0.347507,2021-10-22
CAKE,42.35,Put,35,2021-11-19,28,0.25,0.33,0.4,0.31,3447,341,10.11,55.76%,-0.094772,2021-10-22
SNAP,55.14,Put,62,2021-11-05,14,7.7,7.9,8.1,7.89,2838,283,10.03,74.92%,-0.765994,2021-10-22
BBIG,5.19,Call,6,2021-12-17,56,0.88,0.89,0.9,0.88,4153,415,10.01,144.33%,0.510474,2021-10-22
LUMN,12.48,Call,11.5,2021-10-29,7,0.94,0.99,1.03,1,1000,100,10,44.12%,0.919211,2021-10-22
SNAP,55.14,Put,65,2021-11-05,14,10.1,10.38,10.65,10.5,2674,268,9.98,77.46%,-0.843423,2021-10-22
NXE,5.91,Call,6,2021-12-17,56,0.7,0.75,0.8,0.75,1166,117,9.97,85.73%,0.549004,2021-10-22
AMZN,3335.55,Call,3340,2021-10-22,0,0.24,0.42,0.6,0.44,3320,337,9.85,2.72%,0.173793,2021-10-22
TSLA,909.68,Call,925,2022-02-18,119,77,77.45,77.9,77,7607,773,9.84,40.46%,0.517575,2021-10-22
AMC,36.6,Put,36,2021-10-29,7,1.68,1.71,1.75,1.7,5532,564,9.81,99.10%,-0.42498,2021-10-22
PBR,9.95,Put,8.5,2021-11-19,28,0.09,0.12,0.14,0.13,1144,117,9.78,57.47%,-0.14768,2021-10-22
RY,107.75,Call,100,2021-11-19,28,7.6,7.8,8,7.63,5003,515,9.71,23.07%,0.88969,2021-10-22
SO,62.95,Put,63,2021-11-05,14,0.85,0.88,0.9,0.8,2533,262,9.67,16.26%,-0.522055,2021-10-22
WMT,148.34,Call,149,2021-10-29,7,0.9,0.92,0.93,0.92,1093,115,9.5,15.07%,0.415307,2021-10-22
CRTD,4.13,Put,2.5,2021-12-17,56,0.3,0.32,0.35,0.3,1705,181,9.42,178.33%,-0.142731,2021-10-22
BLMN,22.07,Put,20,2021-11-19,28,0.45,0.5,0.55,0.5,1635,174,9.4,55.05%,-0.234967,2021-10-22
VIAC,37.51,Call,37.5,2021-10-29,7,0.76,0.78,0.8,0.79,1520,163,9.33,38.26%,0.509641,2021-10-22
CRTD,4.13,Call,7.5,2021-12-17,56,0.55,0.6,0.65,0.6,4627,498,9.29,210.47%,0.377702,2021-10-22
RY,107.75,Call,85,2022-01-21,91,22.5,22.8,23.1,22.7,24025,2585,9.29,36.42%,0.929182,2021-10-22
SNAP,55.14,Put,55,2021-10-29,7,2.24,2.29,2.33,2.31,6050,652,9.28,78.26%,-0.469008,2021-10-22
BMY,57.6,Put,57.5,2021-10-29,7,0.95,0.98,1,0.94,2961,323,9.17,31.68%,-0.480773,2021-10-22
UPST,342.56,Call,370,2021-10-29,7,4.2,4.4,4.6,4.37,1038,114,9.11,71.29%,0.232359,2021-10-22
ET,9.88,Put,10,2021-10-29,7,0.21,0.22,0.23,0.21,8713,964,9.04,24.49%,-0.644359,2021-10-22
CCJ,25.93,Put,22,2021-11-19,28,0.42,0.43,0.44,0.42,20538,2277,9.02,64.94%,-0.15785,2021-10-22
AER,64.48,Call,65,2021-11-19,28,2.6,2.65,2.7,2.75,4230,470,9,40.57%,0.494115,2021-10-22
INTC,49.46,Call,52.5,2024-01-19,819,7.05,7.32,7.6,7.15,2325,262,8.87,31.91%,0.498207,2021-10-22
ISRG,341.52,Put,305,2021-11-19,28,1.25,1.38,1.5,1.35,905,102,8.87,31.89%,-0.092521,2021-10-22
TLRY,11.08,Call,10,2021-11-12,21,1.35,1.41,1.46,1.34,1041,118,8.82,73.85%,0.7479,2021-10-22
SNAP,55.14,Call,65,2021-11-19,28,1.06,1.06,1.06,1.07,6507,740,8.79,65.15%,0.205768,2021-10-22
HOOD,39.59,Call,47,2021-10-29,7,0.35,0.4,0.45,0.38,1176,134,8.78,106.16%,0.137092,2021-10-22
BYND,95.8,Put,80,2021-10-29,7,0.08,0.1,0.11,0.11,1300,148,8.78,70.67%,-0.029331,2021-10-22
FB,324.61,Call,322.5,2021-10-29,7,11.55,11.75,11.95,11.83,5588,637,8.77,60.10%,0.547824,2021-10-22
CVS,87.52,Call,89,2021-10-29,7,0.36,0.37,0.37,0.37,9106,1039,8.76,19.27%,0.26448,2021-10-22
AXP,187.08,Call,190,2021-10-29,7,1.26,1.29,1.32,1.19,1871,216,8.66,23.93%,0.324344,2021-10-22
SRAD,22.11,Call,22.5,2021-11-19,28,1.05,1.15,1.25,1.25,1022,118,8.66,58.33%,0.489195,2021-10-22
GOOG,2772.5,Put,2795,2021-10-29,7,71.4,73.55,75.7,72.68,900,104,8.65,39.53%,-0.547782,2021-10-22
DCRC,10.25,Call,10,2021-11-19,28,0.5,0.55,0.6,0.5,2812,326,8.63,32.28%,0.626139,2021-10-22
BBIG,5.19,Call,5,2021-10-22,0,0.16,0.18,0.2,0.19,9384,1091,8.6,61.92%,0.880102,2021-10-22
GOOGL,2751.33,Call,2750,2021-10-29,7,60.2,63.05,65.9,62.89,1143,134,8.53,40.94%,0.514816,2021-10-22
TMUS,116.87,Call,135,2022-01-21,91,0.75,0.84,0.93,0.84,15020,1766,8.51,24.00%,0.126676,2021-10-22
INTC,49.46,Put,49.5,2021-11-19,28,1.44,1.45,1.46,1.48,1205,142,8.49,25.32%,-0.500281,2021-10-22
AMZN,3335.55,Put,3340,2021-10-29,7,73.7,75.05,76.4,75.09,1162,137,8.48,39.52%,-0.49871,2021-10-22
VIAC,37.51,Call,38,2021-10-29,7,0.54,0.55,0.57,0.58,5076,599,8.47,37.49%,0.408341,2021-10-22
INTC,49.46,Put,49.5,2021-11-05,14,1.03,1.1,1.17,1.15,1701,201,8.46,28.64%,-0.500734,2021-10-22
AA,49.25,Call,52,2021-10-29,7,0.47,0.49,0.5,0.49,5001,591,8.46,52.75%,0.239713,2021-10-22
INTC,49.46,Put,47,2021-10-29,7,0.1,0.11,0.11,0.1,1963,233,8.42,29.31%,-0.102787,2021-10-22
SHOP,1425.85,Call,1500,2021-10-29,7,19.4,19.7,20,19.82,888,108,8.22,59.50%,0.282984,2021-10-22
TTD,73.96,Put,66,2021-11-05,14,0.65,0.73,0.8,0.78,901,111,8.12,61.62%,-0.157624,2021-10-22
PEP,159.97,Call,160,2021-10-22,0,0.02,0.07,0.12,0.15,7227,892,8.1,2.67%,0.431047,2021-10-22
NIO,38.88,Put,39,2021-10-29,7,1,1.01,1.02,1,2386,295,8.09,43.66%,-0.508194,2021-10-22
SIX,45.3,Put,40,2021-12-17,56,1.2,1.28,1.35,1.31,1007,125,8.06,49.77%,-0.23078,2021-10-22
SNAP,55.14,Put,40,2021-11-19,28,0.16,0.17,0.18,0.17,1111,139,7.99,68.85%,-0.037629,2021-10-22
ALK,53.81,Call,55,2021-11-19,28,1.5,1.55,1.6,1.47,1037,130,7.98,34.78%,0.429249,2021-10-22
SNAP,55.14,Call,55,2021-12-17,56,4.85,4.9,4.95,4.94,2344,296,7.92,56.68%,0.548895,2021-10-22
INTC,49.46,Put,47,2021-11-19,28,0.49,0.5,0.51,0.5,2365,299,7.91,25.76%,-0.233865,2021-10-22
NPTN,9.5,Call,10,2021-12-17,56,0.6,0.68,0.75,0.75,996,126,7.9,64.47%,0.469501,2021-10-22
BMY,57.6,Call,57.5,2021-10-29,7,1.09,1.13,1.16,1.16,2817,357,7.89,35.41%,0.519728,2021-10-22
NVDA,227.26,Put,227.5,2021-10-29,7,3.5,3.6,3.7,3.55,3394,431,7.87,27.30%,-0.503578,2021-10-22
AMZN,3335.55,Put,3350,2021-10-22,0,10.05,13.23,16.4,15,18120,2308,7.85,6.56%,-0.897271,2021-10-22
TGB,2.3,Call,2,2021-12-17,56,0.4,0.45,0.5,0.45,2046,262,7.81,82.10%,0.724334,2021-10-22
AVRO,5.52,Call,7.5,2022-05-20,210,0.65,0.83,1,0.8,1029,132,7.8,83.12%,0.432304,2021-10-22
AMD,119.82,Put,120,2021-10-29,7,4.05,4.13,4.2,4.09,3174,413,7.69,60.40%,-0.490416,2021-10-22
DIDI,9.19,Put,9,2021-10-29,7,0.32,0.33,0.34,0.32,3100,405,7.65,81.25%,-0.404364,2021-10-22
T,25.49,Put,26.5,2021-11-05,14,1.06,1.09,1.12,1.04,1517,200,7.59,10.77%,-0.972807,2021-10-22
BBIG,5.19,Call,5.5,2021-10-29,7,0.38,0.39,0.39,0.39,20764,2769,7.5,180.22%,0.457135,2021-10-22
AFRM,155.21,Call,170,2021-10-29,7,1.45,1.48,1.5,1.46,7379,985,7.49,69.81%,0.18589,2021-10-22
NVDA,227.26,Put,227.5,2021-10-22,0,0.09,0.32,0.55,0.28,9810,1309,7.49,2.65%,-0.777574,2021-10-22
SNAP,55.14,Call,60,2021-11-19,28,2,2.01,2.01,2.04,9196,1234,7.45,62.52%,0.344234,2021-10-22
TSLA,909.68,Put,850,2021-10-29,7,5,5.08,5.15,5.01,31715,4267,7.43,49.14%,-0.151172,2021-10-22
BBIG,5.19,Call,6,2022-04-14,174,1.32,1.34,1.35,1.35,25226,3425,7.37,115.04%,0.585068,2021-10-22
ATVI,79.27,Put,80,2021-10-29,7,1.51,1.55,1.59,1.6,789,107,7.37,25.99%,-0.594619,2021-10-22
PM,96.88,Call,100,2021-11-05,14,0.29,0.38,0.47,0.37,3044,417,7.3,19.02%,0.189957,2021-10-22
PENN,74.63,Call,76,2021-10-29,7,1.41,1.46,1.5,1.45,2995,414,7.23,49.58%,0.408885,2021-10-22
TWTR,62.24,Call,63,2021-10-29,7,3.05,3.1,3.15,3.05,2372,328,7.23,98.83%,0.491959,2021-10-22
NVDA,227.26,Put,230,2021-10-22,0,2.52,2.76,2.99,2.89,5269,732,7.2,20.14%,-0.872862,2021-10-22
GME,169.8,Call,170,2021-10-22,0,0.05,0.23,0.4,0.15,1455,202,7.2,6.72%,0.36883,2021-10-22
INTC,49.46,Put,49.5,2021-10-29,7,0.71,0.72,0.73,0.71,5411,758,7.14,24.81%,-0.50772,2021-10-22
DKNG,46.11,Put,47,2021-10-29,7,1.67,1.71,1.75,1.67,6779,952,7.12,45.58%,-0.606875,2021-10-22
BTBT,10.17,Call,5,2021-11-19,28,5.1,5.2,5.3,5.2,1755,247,7.11,135.40%,0.981277,2021-10-22
AMD,119.82,Call,129,2021-10-29,7,1.18,1.19,1.21,1.2,831,118,7.04,62.98%,0.211077,2021-10-22
AMZN,3335.55,Put,3325,2021-10-22,0,0.03,0.12,0.2,0.2,5368,763,7.04,4.04%,-0.065381,2021-10-22
MOS,42.01,Call,42.5,2021-10-29,7,0.59,0.62,0.65,0.63,1118,159,7.03,36.62%,0.418571,2021-10-22
TSLA,909.68,Put,915,2021-10-22,0,4.5,5.08,5.65,5.1,1752,250,7.01,10.20%,-0.863841,2021-10-22
IBM,127.88,Put,125,2021-10-29,7,0.45,0.47,0.49,0.49,1654,236,7.01,21.22%,-0.22302,2021-10-22
SNAP,55.14,Put,68,2021-10-22,0,12.75,12.85,12.95,12.75,7361,1051,7,219.32%,-0.962662,2021-10-22
PROG,2.96,Call,5.5,2021-11-19,28,0.2,0.25,0.3,0.25,5713,818,6.98,241.67%,0.277285,2021-10-22
INCY,65.79,Call,80,2021-12-17,56,0.55,0.68,0.8,0.55,2829,406,6.97,39.48%,0.117648,2021-10-22
BTBT,10.17,Call,2.5,2022-02-18,119,7.5,7.7,7.9,7.7,1500,216,6.94,123.47%,0.990436,2021-10-22
ADBE,643.58,Call,625,2021-10-29,7,20.15,20.85,21.55,21.39,976,141,6.92,26.49%,0.793191,2021-10-22
IBM,127.88,Put,123,2021-10-29,7,0.22,0.24,0.26,0.25,879,127,6.92,23.69%,-0.119478,2021-10-22
INTC,49.46,Call,52,2021-11-05,14,0.22,0.23,0.24,0.24,1545,224,6.9,27.03%,0.174577,2021-10-22
HPE,15.36,Call,16,2021-10-29,7,0.05,0.08,0.1,0.1,4868,707,6.89,37.75%,0.22206,2021-10-22
AMZN,3335.55,Put,3345,2021-10-22,0,7.75,10.63,13.5,10.5,6808,992,6.86,6.05%,-0.815377,2021-10-22
XLNX,172.59,Call,160,2021-12-17,56,19.3,19.7,20.1,20,6090,888,6.86,49.04%,0.68826,2021-10-22
NVDA,227.26,Call,235,2021-10-29,7,0.9,0.93,0.96,0.92,21342,3122,6.84,27.53%,0.195012,2021-10-22
TTD,73.96,Put,69,2021-10-29,7,0.4,0.45,0.5,0.48,792,116,6.83,52.86%,-0.162273,2021-10-22
FB,324.61,Call,332.5,2021-10-29,7,7.1,7.23,7.35,7.3,1614,237,6.81,59.45%,0.401138,2021-10-22
SNAP,55.14,Put,55,2022-02-18,119,6.95,7.05,7.15,6.92,1381,203,6.8,57.05%,-0.432047,2021-10-22
SNAP,55.14,Call,70,2021-12-17,56,1.04,1.05,1.06,1.07,6250,920,6.79,57.75%,0.173226,2021-10-22
SYNH,89.53,Call,95,2021-11-19,28,1.55,1.88,2.2,1.85,2245,331,6.78,39.30%,0.312074,2021-10-22
TSLA,909.68,Put,910,2021-11-05,14,25.45,25.83,26.2,25.85,799,118,6.77,36.17%,-0.487712,2021-10-22
AMZN,3335.55,Call,3380,2021-10-29,7,50.55,52.88,55.2,52.8,919,136,6.76,39.28%,0.414527,2021-10-22
AMZN,3335.55,Call,3340,2021-10-29,7,71,71.65,72.3,72.6,697,104,6.7,40.04%,0.501579,2021-10-22
HON,217.4,Put,217.5,2021-10-22,0,0.11,0.2,0.29,0.2,2713,409,6.63,3.07%,-0.623233,2021-10-22
NFLX,664.78,Call,665,2021-10-29,7,8.9,9,9.1,9,2968,448,6.63,24.79%,0.503179,2021-10-22
AMC,36.6,Call,39,2021-11-19,28,3.5,3.58,3.65,3.55,3633,549,6.62,111.84%,0.480063,2021-10-22
AMD,119.82,Call,117,2021-10-22,0,2.8,2.88,2.95,2.9,3901,590,6.61,33.37%,0.916594,2021-10-22
FIS,125.04,Call,145,2022-04-14,174,3,3.15,3.3,3.1,1010,153,6.6,27.80%,0.24027,2021-10-22
AMC,36.6,Put,32,2021-10-29,7,0.43,0.44,0.44,0.43,6605,1004,6.58,101.07%,-0.151551,2021-10-22
MRNA,326.54,Call,327.5,2021-10-29,7,8.75,9.18,9.6,9.45,741,113,6.56,54.92%,0.499852,2021-10-22
ATVI,79.27,Call,82,2021-10-29,7,0.31,0.32,0.33,0.33,1010,154,6.56,28.06%,0.19642,2021-10-22
NEM,57.61,Call,67.5,2021-11-19,28,0.09,0.1,0.11,0.13,681,104,6.55,33.72%,0.046537,2021-10-22
SNAP,55.14,Put,68,2021-10-29,7,13.05,13.15,13.25,13.04,852,130,6.55,104.46%,-0.915725,2021-10-22
WE,13.02,Put,12.5,2021-11-19,28,1.95,2,2.05,2.15,1138,174,6.54,161.00%,-0.37658,2021-10-22
MARK,2.17,Call,1,2021-11-19,28,1.15,1.17,1.2,1.17,8351,1277,6.54,201.22%,0.952435,2021-10-22
MDLZ,60.52,Put,60,2021-10-29,7,0.2,0.25,0.3,0.25,973,149,6.53,13.67%,-0.328818,2021-10-22
APPS,83.89,Put,80,2021-10-29,7,1.1,1.15,1.2,1.15,849,131,6.48,58.65%,-0.265855,2021-10-22
TSLA,909.68,Put,460,2021-11-19,28,0.55,0.63,0.71,0.64,2705,418,6.47,105.87%,-0.006721,2021-10-22
