Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
FCX,38.04,Put,37.5,2022-11-25,1,0.15,0.18,0.2,0.16,7067,657,10.76,46.89%,-0.274939,2022-11-23
PXD,254.37,Call,275,2023-01-20,57,4.7,5.1,5.5,5.3,3467,327,10.6,30.81%,0.290047,2022-11-23
LCID,10.25,Put,8,2025-01-17,785,2.57,2.77,2.97,2.82,1327,126,10.53,84.92%,-0.194487,2022-11-23
MRVL,43.68,Call,47,2022-12-02,8,0.93,0.97,1.01,0.96,1595,153,10.42,83.33%,0.299284,2022-11-23
ORCL,82.56,Put,82,2022-11-25,1,0.11,0.13,0.15,0.11,2160,208,10.38,18.34%,-0.235841,2022-11-23
SI,28.15,Call,29,2022-11-25,1,0.3,0.38,0.45,0.3,1694,164,10.33,106.58%,0.307276,2022-11-23
NFLX,291.5,Put,680,2023-01-20,57,387.75,388.63,389.5,388.35,3094,300,10.31,117.97%,-0.956186,2022-11-23
MANU,18.8,Call,20,2022-12-16,22,0.75,0.78,0.8,0.76,3571,347,10.29,66.43%,0.386344,2022-11-23
MARA,6.48,Call,8,2022-12-16,22,0.26,0.27,0.28,0.26,4105,406,10.11,113.06%,0.270219,2022-11-23
AMD,76.4,Call,77,2022-11-25,1,0.37,0.38,0.39,0.38,53792,5345,10.06,39.49%,0.358259,2022-11-23
NVDA,165.19,Call,165,2022-11-25,1,1.31,1.38,1.45,1.39,65391,6597,9.91,37.25%,0.529511,2022-11-23
COUP,58.93,Call,60,2022-11-25,1,1.3,1.65,2,1.45,1569,159,9.87,155.94%,0.429203,2022-11-23
FCX,38.04,Call,42.5,2022-12-16,22,0.47,0.49,0.5,0.5,2529,258,9.8,49.80%,0.202978,2022-11-23
COIN,45.57,Put,20,2023-01-20,57,0.6,0.65,0.69,0.64,1555,160,9.72,150.23%,-0.045177,2022-11-23
SI,28.15,Call,26.5,2022-11-25,1,1.55,1.88,2.2,1.6,2591,273,9.49,209.86%,0.727694,2022-11-23
NFLX,291.5,Put,650,2023-01-20,57,358.1,358.85,359.6,358.25,4267,451,9.46,113.73%,-0.953742,2022-11-23
LMT,481.07,Call,450,2023-03-17,113,46.1,46.85,47.6,46.8,1056,113,9.35,26.05%,0.71317,2022-11-23
NFLX,291.5,Put,500,2023-01-20,57,207.95,208.77,209.6,207.85,3190,348,9.17,74.22%,-0.972535,2022-11-23
NVDA,165.19,Put,165,2022-11-25,1,1.15,1.19,1.22,1.18,10268,1122,9.15,37.13%,-0.470787,2022-11-23
AMD,76.4,Call,78,2022-11-25,1,0.14,0.15,0.15,0.14,44592,4872,9.15,40.14%,0.165782,2022-11-23
NVDA,165.19,Put,160,2022-11-25,1,0.16,0.17,0.18,0.17,31792,3496,9.09,46.20%,-0.090731,2022-11-23
TSLA,183.2,Put,177.5,2022-12-16,22,8.35,8.45,8.55,8.5,1728,191,9.05,63.96%,-0.38519,2022-11-23
NFLX,291.5,Put,600,2023-01-20,57,307.9,308.83,309.75,308.15,8121,900,9.02,105.77%,-0.947645,2022-11-23
NVDA,165.19,Put,162.5,2022-12-09,15,4.8,5,5.2,5.05,1022,114,8.96,48.36%,-0.409305,2022-11-23
NFLX,291.5,Put,560,2023-01-20,57,267.9,268.65,269.4,268.95,1438,161,8.93,89.60%,-0.968727,2022-11-23
AMD,76.4,Put,78,2022-11-25,1,1.68,1.77,1.85,1.78,7641,863,8.85,44.63%,-0.808857,2022-11-23
WBA,41.76,Call,44,2022-12-16,22,0.25,0.27,0.29,0.25,936,106,8.83,23.77%,0.191108,2022-11-23
META,112.24,Put,380,2023-01-20,57,267.3,267.7,268.1,267.7,4405,500,8.81,158.48%,-0.96579,2022-11-23
CVX,184.24,Put,170,2022-12-23,29,1.48,1.6,1.72,1.52,1072,122,8.79,31.37%,-0.168006,2022-11-23
SHOP,36.77,Call,35.5,2022-12-02,8,2.16,2.2,2.24,2.2,3158,360,8.77,68.42%,0.65763,2022-11-23
OXY,71.12,Put,62,2022-12-09,15,0.29,0.31,0.33,0.4,1996,228,8.75,52.03%,-0.086083,2022-11-23
NFLX,291.5,Put,540,2023-01-20,57,247.9,248.7,249.5,248.25,1358,156,8.71,91.16%,-0.950744,2022-11-23
BP,34.98,Call,35.5,2022-12-16,22,0.78,0.8,0.81,0.8,4156,479,8.68,30.20%,0.434433,2022-11-23
LOGI,58.96,Put,50,2023-03-17,113,1.75,1.85,1.95,2.02,2873,331,8.68,44.47%,-0.2014,2022-11-23
NFLX,291.5,Put,530,2023-01-20,57,238.1,238.73,239.35,238.3,2709,313,8.65,87.59%,-0.953346,2022-11-23
DE,437.52,Call,445,2022-11-25,1,0.15,0.38,0.6,0.45,3457,401,8.62,29.02%,0.134897,2022-11-23
NFLX,291.5,Put,510,2023-01-20,57,217.5,218.48,219.45,218.3,1292,150,8.61,83.92%,-0.94964,2022-11-23
NFLX,291.5,Put,570,2023-01-20,57,277.9,278.75,279.6,278.3,4559,530,8.6,98.43%,-0.950562,2022-11-23
BABA,78.5,Put,270,2023-01-20,57,191.1,191.58,192.05,191.3,2228,260,8.57,171.40%,-0.944378,2022-11-23
BABA,78.5,Put,165,2023-01-20,57,86.3,86.6,86.9,86.3,2464,288,8.56,110.16%,-0.944286,2022-11-23
NFLX,291.5,Put,580,2023-01-20,57,287.8,288.75,289.7,287.6,3920,462,8.48,90.60%,-0.975592,2022-11-23
WE,2.79,Call,3,2022-12-02,8,0,0.05,0.1,0.1,906,108,8.39,108.75%,0.357522,2022-11-23
NIO,10.56,Call,13,2022-12-16,22,0.22,0.23,0.24,0.21,2342,283,8.28,88.00%,0.199449,2022-11-23
WMT,152.42,Put,152.5,2022-12-16,22,2.68,2.79,2.9,2.79,2396,294,8.15,19.07%,-0.48564,2022-11-23
NFLX,291.5,Call,287.5,2022-11-25,1,4.35,4.63,4.9,4.5,6734,830,8.11,30.05%,0.814121,2022-11-23
IFF,100.91,Call,105,2023-02-17,85,4,4.35,4.7,4.4,1102,136,8.1,31.29%,0.42711,2022-11-23
META,112.24,Put,300,2023-01-20,57,187.5,187.88,188.25,187.85,7529,930,8.1,122.89%,-0.984437,2022-11-23
BIDU,97,Call,100,2022-12-02,8,2.03,2.16,2.28,2.15,2979,368,8.1,58.69%,0.383052,2022-11-23
TSLA,183.2,Call,180,2022-11-25,1,4,4.13,4.25,4.15,230995,28544,8.09,57.27%,0.727879,2022-11-23
CCL,9.73,Call,10.5,2022-12-30,36,0.54,0.55,0.57,0.56,1876,233,8.05,69.49%,0.412159,2022-11-23
CPNG,19.6,Put,19.5,2022-11-25,1,0.14,0.17,0.19,0.18,1058,132,8.02,55.68%,-0.423428,2022-11-23
JNJ,177.01,Put,172.5,2022-12-02,8,0.23,0.29,0.34,0.31,7259,905,8.02,16.46%,-0.139598,2022-11-23
TUP,4.61,Call,5,2023-01-20,57,0.5,0.53,0.55,0.5,4388,548,8.01,88.45%,0.484097,2022-11-23
NFLX,291.5,Put,550,2023-01-20,57,257.85,258.65,259.45,258.35,1260,158,7.97,92.88%,-0.952318,2022-11-23
META,112.24,Put,280,2023-01-20,57,167.5,167.83,168.15,167.75,2392,301,7.95,125.75%,-0.957826,2022-11-23
MMM,128,Call,132,2022-12-02,8,0.25,0.31,0.37,0.32,915,117,7.82,20.57%,0.15851,2022-11-23
BABA,78.5,Put,250,2023-01-20,57,171.15,171.58,172,171.55,9467,1215,7.79,140.53%,-0.985515,2022-11-23
BABA,78.5,Put,290,2023-01-20,57,211.2,211.5,211.8,211.55,1868,240,7.78,156.50%,-0.985423,2022-11-23
META,112.24,Put,220,2023-01-20,57,107.4,107.73,108.05,107.85,5614,725,7.74,88.65%,-0.975787,2022-11-23
META,112.24,Put,350,2023-01-20,57,237.45,237.85,238.25,237.8,5807,750,7.74,135.97%,-0.987021,2022-11-23
DE,437.52,Call,440,2022-11-25,1,1.1,1.23,1.35,1.3,4892,641,7.63,25.34%,0.339446,2022-11-23
META,112.24,Put,265,2023-01-20,57,152.5,152.85,153.2,153,1615,212,7.62,115.15%,-0.968118,2022-11-23
BABA,78.5,Put,185,2023-01-20,57,106,106.53,107.05,106.3,24444,3223,7.58,127.85%,-0.936227,2022-11-23
NVDA,165.19,Call,162.5,2022-11-25,1,3.05,3.15,3.25,3.2,40238,5317,7.57,42.86%,0.77271,2022-11-23
PDD,66.71,Call,73,2022-12-02,8,1.61,1.67,1.73,1.68,1837,243,7.56,98.51%,0.294862,2022-11-23
META,112.24,Put,190,2023-01-20,57,77.45,77.8,78.15,77.85,7263,965,7.53,72.09%,-0.973347,2022-11-23
WBD,11.34,Put,11,2022-12-30,36,0.54,0.57,0.6,0.6,2103,280,7.51,55.50%,-0.389798,2022-11-23
PAGS,10.26,Call,12.5,2023-05-19,176,1.15,1.23,1.3,1.15,10278,1379,7.45,64.36%,0.432128,2022-11-23
MARA,6.48,Put,5.5,2022-12-16,22,0.45,0.46,0.47,0.46,2581,347,7.44,149.10%,-0.262248,2022-11-23
BABA,78.5,Put,230,2023-01-20,57,151.3,151.65,152,151.3,14858,2003,7.42,151.65%,-0.945191,2022-11-23
META,112.24,Put,112,2022-12-16,22,4.55,4.63,4.7,4.55,3304,446,7.41,43.59%,-0.464014,2022-11-23
DOCU,46.35,Put,270,2024-01-19,421,221,223.5,226,222.35,3150,425,7.41,138.70%,-0.770425,2022-11-23
BABA,78.5,Put,190,2023-01-20,57,111.25,111.63,112,111.35,21592,2917,7.4,129.61%,-0.941678,2022-11-23
WMT,152.42,Put,152.5,2022-11-25,1,0.43,0.53,0.63,0.6,4702,638,7.37,17.71%,-0.518499,2022-11-23
META,112.24,Put,170,2023-01-20,57,57.35,57.7,58.05,57.85,10538,1435,7.34,59.25%,-0.970166,2022-11-23
META,112.24,Put,210,2023-01-20,57,97.4,97.75,98.1,97.8,8065,1109,7.27,80.68%,-0.98548,2022-11-23
META,112.24,Put,250,2023-01-20,57,137.5,137.85,138.2,137.85,2975,409,7.27,102.88%,-0.976987,2022-11-23
BAC,37.61,Put,36,2023-07-21,239,2.62,2.66,2.7,2.69,981,135,7.27,31.17%,-0.361595,2022-11-23
NFLX,291.5,Put,282.5,2022-11-25,1,0.14,0.17,0.2,0.18,6573,905,7.26,40.25%,-0.066324,2022-11-23
AMD,76.4,Call,76.5,2022-12-02,8,2.21,2.23,2.25,2.19,3952,544,7.26,49.82%,0.512185,2022-11-23
NFLX,291.5,Put,450,2023-01-20,57,158.1,158.88,159.65,158.05,1117,154,7.25,63.32%,-0.964494,2022-11-23
TSLA,183.2,Call,185,2022-11-25,1,1.4,1.44,1.48,1.48,151466,20909,7.24,58.78%,0.382464,2022-11-23
NIO,10.56,Call,12.5,2022-12-16,22,0.29,0.3,0.31,0.31,2047,283,7.23,87.63%,0.252792,2022-11-23
MNMD,2.77,Put,2.5,2022-12-16,22,0.1,0.15,0.2,0.17,1591,220,7.23,111.70%,-0.302143,2022-11-23
BABA,78.5,Put,195,2023-01-20,57,116.15,116.58,117,116.25,2753,381,7.23,132.64%,-0.942216,2022-11-23
BABA,78.5,Put,200,2023-01-20,57,121.15,121.48,121.8,121.3,20148,2805,7.18,129.14%,-0.955613,2022-11-23
META,112.24,Put,195,2023-01-20,57,82.45,82.78,83.1,82.85,8140,1133,7.18,75.05%,-0.973893,2022-11-23
TSLA,183.2,Put,175,2022-12-02,8,3.35,3.4,3.45,3.4,24898,3478,7.16,64.02%,-0.29519,2022-11-23
BABA,78.5,Put,180,2023-01-20,57,101.2,101.6,102,101.65,26367,3692,7.14,111.01%,-0.968992,2022-11-23
BABA,78.5,Put,285,2023-01-20,57,206.25,206.63,207,206.35,2840,400,7.1,175.94%,-0.948412,2022-11-23
META,112.24,Call,112,2022-11-25,1,0.84,0.87,0.9,0.84,28870,4072,7.09,30.20%,0.559616,2022-11-23
RUM,9.47,Call,11,2023-04-21,148,1,1.13,1.25,1,1504,212,7.09,61.79%,0.444864,2022-11-23
ETN,165.36,Put,165,2023-01-20,57,5.5,5.65,5.8,5.53,1350,192,7.03,22.85%,-0.460884,2022-11-23
ZM,76.14,Put,190,2023-01-20,57,113.45,113.83,114.2,113.85,2841,405,7.01,128.53%,-0.952386,2022-11-23
ETSY,119.99,Put,120,2022-11-25,1,1.1,1.21,1.32,1.25,790,113,6.99,49.92%,-0.494751,2022-11-23
META,112.24,Put,335,2023-01-20,57,222.4,222.78,223.15,222.6,1760,252,6.98,146.00%,-0.959422,2022-11-23
SI,28.15,Put,28,2022-11-25,1,0.55,0.68,0.8,0.76,800,115,6.96,142.32%,-0.456142,2022-11-23
WMT,152.42,Call,170,2023-03-17,113,1.45,1.52,1.58,1.55,3479,503,6.92,18.99%,0.184695,2022-11-23
TSLA,183.2,Call,200,2022-12-02,8,1.6,1.61,1.61,1.55,68257,9869,6.92,61.84%,0.183115,2022-11-23
BABA,78.5,Put,160,2023-01-20,57,81.1,81.45,81.8,81.3,5591,814,6.87,103.43%,-0.951467,2022-11-23
OKTA,50.74,Call,51,2022-11-25,1,0.5,0.53,0.56,0.53,1900,277,6.86,61.14%,0.444155,2022-11-23
TSLA,183.2,Put,182.5,2022-12-16,22,10.5,10.63,10.75,10.72,911,133,6.85,62.92%,-0.45475,2022-11-23
BABA,78.5,Put,175,2023-01-20,57,96.05,96.5,96.95,96.3,2097,307,6.83,118.55%,-0.942485,2022-11-23
BABA,78.5,Call,89,2022-12-02,8,0.3,0.32,0.34,0.35,1133,166,6.83,62.62%,0.097005,2022-11-23
JBLU,7.93,Call,8.5,2022-12-30,36,0.21,0.24,0.27,0.23,1040,153,6.8,43.68%,0.341307,2022-11-23
AMD,76.4,Call,81,2022-12-16,22,1.97,2.02,2.07,1.98,1401,206,6.8,49.20%,0.342884,2022-11-23
AMZN,94.13,Put,127,2022-12-16,22,32.6,32.83,33.05,32.85,2867,422,6.79,70.87%,-0.95495,2022-11-23
META,112.24,Put,180,2023-01-20,57,67.45,67.78,68.1,67.9,16165,2385,6.78,67.66%,-0.966249,2022-11-23
DE,437.52,Call,450,2022-11-25,1,0.12,0.21,0.3,0.12,3307,488,6.78,30.86%,0.041975,2022-11-23
AMD,76.4,Call,77.5,2022-12-02,8,1.72,1.76,1.79,1.76,3388,503,6.74,49.31%,0.441241,2022-11-23
META,112.24,Put,240,2023-01-20,57,127.4,127.8,128.2,127.85,3241,482,6.72,98.35%,-0.976673,2022-11-23
PLUG,15.48,Call,15.5,2022-12-02,8,0.63,0.65,0.66,0.63,2505,374,6.7,69.30%,0.51871,2022-11-23
MRVL,43.68,Call,43.5,2022-11-25,1,0.44,0.51,0.57,0.5,1786,267,6.69,44.10%,0.577044,2022-11-23
BABA,78.5,Put,150,2023-01-20,57,71.1,71.43,71.75,71.65,10315,1549,6.66,90.35%,-0.966193,2022-11-23
BABA,78.5,Put,210,2023-01-20,57,131.3,131.58,131.85,131.3,37294,5607,6.65,136.45%,-0.953452,2022-11-23
META,112.24,Put,200,2023-01-20,57,87.4,87.78,88.15,87.85,17463,2631,6.64,77.93%,-0.974371,2022-11-23
TECK,34.33,Call,34,2022-12-02,8,1.04,1.07,1.1,1.08,2607,393,6.63,44.34%,0.574835,2022-11-23
WMT,152.42,Call,170,2023-02-17,85,0.58,0.64,0.69,0.62,1262,191,6.61,16.78%,0.107907,2022-11-23
TSLA,183.2,Put,316.67,2023-01-20,57,133.05,133.43,133.8,133.4,1436,218,6.59,78.38%,-0.964474,2022-11-23
TSLA,183.2,Put,350,2023-01-20,57,166.4,166.75,167.1,166.4,6093,925,6.59,89.33%,-0.96798,2022-11-23
MARA,6.48,Call,6.5,2022-12-16,22,0.76,0.78,0.79,0.78,2525,385,6.56,123.72%,0.559357,2022-11-23
PEAK,25.26,Call,26,2022-12-16,22,0.2,0.25,0.3,0.3,4366,667,6.55,24.03%,0.319593,2022-11-23
ALB,283.9,Put,240,2024-01-19,421,27.5,28.1,28.7,27.7,1000,153,6.54,46.17%,-0.254069,2022-11-23
TSLA,183.2,Put,341.67,2023-01-20,57,158.1,158.5,158.9,158.45,1890,289,6.54,88.96%,-0.958485,2022-11-23
AMZN,94.13,Put,190,2023-01-20,57,95.6,95.85,96.1,95.8,6906,1060,6.52,98.42%,-0.959794,2022-11-23
TSLA,183.2,Call,197.5,2022-12-09,15,3.55,3.75,3.95,3.69,1385,213,6.5,58.63%,0.287831,2022-11-23
VZ,38.92,Put,38.5,2022-12-16,22,0.59,0.61,0.62,0.58,1657,255,6.5,20.40%,-0.415082,2022-11-23
C,48.24,Put,48.5,2022-11-25,1,0.33,0.39,0.44,0.4,7399,1142,6.48,24.61%,-0.659553,2022-11-23
MSFT,247.58,Put,247.5,2022-11-25,1,0.92,1.04,1.16,1.04,4156,641,6.48,21.04%,-0.483874,2022-11-23
CPNG,19.6,Call,21,2022-12-02,8,0.19,0.21,0.22,0.22,1010,156,6.47,58.96%,0.230509,2022-11-23
SNOW,146.45,Call,152.5,2022-11-25,1,0.15,0.18,0.2,0.16,2194,340,6.45,55.26%,0.083574,2022-11-23
BABA,78.5,Put,240,2023-01-20,57,161.1,161.58,162.05,161.2,6437,1000,6.44,158.00%,-0.942921,2022-11-23
BABA,78.5,Put,235,2023-01-20,57,156.1,156.5,156.9,156.45,3226,501,6.44,150.91%,-0.951739,2022-11-23
BABA,78.5,Put,245,2023-01-20,57,166.05,166.55,167.05,166.45,6413,1000,6.41,160.35%,-0.943554,2022-11-23
BILL,121.47,Put,70,2022-12-09,15,0.05,0.08,0.1,0.1,780,122,6.39,121.93%,-0.009157,2022-11-23
CS,3.83,Put,1.5,2025-01-17,785,0.15,0.2,0.25,0.15,1002,157,6.38,64.75%,-0.062208,2022-11-23
MANU,18.8,Put,15,2022-12-16,22,0.1,0.13,0.15,0.15,1794,282,6.36,73.55%,-0.08861,2022-11-23
XOM,113.61,Put,95,2023-02-17,85,1.5,1.54,1.58,1.54,2058,324,6.35,37.37%,-0.136576,2022-11-23
AAPL,151.07,Put,150,2022-11-25,1,0.35,0.37,0.38,0.39,81666,12861,6.35,25.17%,-0.290437,2022-11-23
ETSY,119.99,Call,117,2022-12-02,8,5.7,5.85,6,5.8,1014,160,6.34,58.21%,0.635219,2022-11-23
BABA,78.5,Put,140,2023-01-20,57,61.3,61.58,61.85,61.3,20033,3173,6.31,89.08%,-0.94169,2022-11-23
BABA,78.5,Put,190,2023-06-16,204,111.1,111.65,112.2,111.5,1131,180,6.28,0.00%,0,2022-11-23
XFOR,1.73,Call,3,2022-12-16,22,0.05,0.15,0.25,0.15,903,144,6.27,258.30%,0.292035,2022-11-23
AEP,95.13,Call,110,2023-05-19,176,0.9,1.1,1.3,1.05,723,116,6.23,19.51%,0.162935,2022-11-23
TSLA,183.2,Put,333.33,2022-12-16,22,149.85,150.13,150.4,150,653,105,6.22,121.47%,-0.974403,2022-11-23
LYB,88.09,Put,104.8,2022-12-16,22,17.5,17.85,18.2,18.4,900,145,6.21,65.79%,-0.838892,2022-11-23
AAPL,151.07,Call,152.5,2022-11-25,1,0.19,0.2,0.21,0.21,141167,22768,6.2,22.16%,0.212216,2022-11-23
BABA,78.5,Put,220,2023-01-20,57,141.15,141.58,142,141.35,25107,4055,6.19,146.56%,-0.944628,2022-11-23
BABA,78.5,Put,220,2023-06-16,204,140.85,141.58,142.3,141.2,1609,260,6.19,96.57%,-0.903612,2022-11-23
AMZN,94.13,Put,169.5,2023-06-16,204,74.95,75.3,75.65,75.35,1220,198,6.16,56.63%,-0.927654,2022-11-23
AMZN,94.13,Put,160,2023-01-20,57,65.65,65.85,66.05,65.8,19235,3122,6.16,76.78%,-0.958779,2022-11-23
QSR,66.68,Call,65,2022-12-16,22,2.4,2.6,2.8,2.75,5143,835,6.16,27.50%,0.660807,2022-11-23
IBKR,78.16,Put,70,2022-12-16,22,0.3,0.43,0.55,0.38,1516,247,6.14,37.86%,-0.105149,2022-11-23
TSLA,183.2,Put,325,2023-01-20,57,141.4,141.78,142.15,142.25,5154,841,6.13,81.78%,-0.963968,2022-11-23
AMZN,94.13,Put,133,2022-12-16,22,38.65,38.88,39.1,38.55,2457,403,6.1,64.81%,-0.993634,2022-11-23
TSLA,183.2,Put,333.33,2023-01-20,57,149.7,150.1,150.5,150.75,17019,2794,6.09,85.08%,-0.961079,2022-11-23
META,112.24,Put,310,2023-01-20,57,197.5,197.83,198.15,197.3,712,117,6.09,124.74%,-0.985691,2022-11-23
BABA,78.5,Put,145,2023-01-20,57,66.3,66.57,66.85,66.3,1036,171,6.06,93.31%,-0.943171,2022-11-23
AA,48.51,Put,44,2022-12-02,8,0.29,0.32,0.36,0.31,1083,179,6.05,62.10%,-0.132614,2022-11-23
