Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMZN,134.68,Call,110,2023-11-17,126,28.85,29.05,29.25,29.05,14054,607,23.15,38.25%,0.863676,2023-07-14
AMD,115.94,Put,121,2023-07-21,6,5.95,6.03,6.1,6.1,3689,164,22.49,49.06%,-0.739389,2023-07-14
SE,62.5,Call,55,2023-08-18,34,9.65,9.73,9.8,9.8,9079,409,22.2,70.00%,0.76684,2023-07-14
AMZN,134.68,Call,138,2023-08-04,20,4.4,4.48,4.55,4.38,10075,456,22.09,45.84%,0.441442,2023-07-14
AMD,115.94,Put,122,2023-07-14,0,5.95,6.03,6.1,6.14,5864,271,21.64,54.86%,-0.963316,2023-07-14
JPM,149.77,Put,150,2023-07-14,0,0.1,0.26,0.42,0.31,12756,604,21.12,5.70%,-0.692899,2023-07-14
NKLA,2.25,Put,3,2023-07-14,0,0.72,0.78,0.84,0.75,2754,133,20.71,0.00%,0,2023-07-14
WFC,43.56,Put,44,2023-07-14,0,0.36,0.44,0.51,0.43,4587,236,19.44,25.03%,-0.777486,2023-07-14
XOM,100.94,Call,115,2023-08-25,41,0.23,0.27,0.3,0.26,2570,133,19.32,25.33%,0.07068,2023-07-14
AMD,115.94,Put,116,2023-07-14,0,0.03,0.07,0.11,0.13,33457,1759,19.02,1.70%,-0.718928,2023-07-14
AMD,115.94,Put,119,2023-07-21,6,4.45,4.58,4.7,4.55,7909,417,18.97,46.87%,-0.653517,2023-07-14
AU,22.29,Call,24,2023-08-18,34,0.5,0.53,0.55,0.5,3580,189,18.94,40.39%,0.303899,2023-07-14
SHOP,68.45,Put,58,2023-08-04,20,0.71,0.74,0.76,0.7,2672,142,18.82,67.65%,-0.12689,2023-07-14
JPM,149.77,Call,170,2023-08-18,34,0.12,0.13,0.14,0.11,2868,153,18.75,21.89%,0.033751,2023-07-14
AAPL,190.69,Call,202.5,2023-07-28,13,0.15,0.16,0.16,0.16,14972,816,18.35,19.19%,0.055262,2023-07-14
VZIO,7.53,Call,8,2023-08-18,34,0.4,0.45,0.5,0.45,3056,168,18.19,68.26%,0.435378,2023-07-14
AVB,197.91,Call,200,2024-01-19,189,13.1,13.45,13.8,13.2,1836,104,17.65,23.53%,0.526595,2023-07-14
ZS,145.43,Put,146,2023-07-14,0,0.46,0.71,0.96,0.69,2222,127,17.5,11.40%,-0.741377,2023-07-14
NCLH,20.42,Put,19,2023-07-28,13,0.2,0.21,0.22,0.2,2598,149,17.44,47.15%,-0.191429,2023-07-14
COIN,105.31,Put,105,2023-07-21,6,5.55,5.68,5.8,5.64,4390,262,16.76,108.56%,-0.461916,2023-07-14
NOVA,21.01,Put,17.5,2023-08-18,34,0.55,0.58,0.6,0.6,3024,181,16.71,80.45%,-0.188065,2023-07-14
UWMC,6.02,Put,2,2025-01-17,553,0.1,0.15,0.2,0.2,5063,304,16.65,79.60%,-0.051217,2023-07-14
AMZN,134.68,Put,135,2023-07-14,0,0.28,0.31,0.33,0.35,67272,4272,15.75,4.14%,-0.877842,2023-07-14
COIN,105.31,Put,100,2023-09-15,62,12.5,12.65,12.8,12.5,9807,627,15.64,91.89%,-0.365392,2023-07-14
DISH,6.61,Call,6.5,2023-08-11,27,0.62,0.72,0.81,0.75,2003,129,15.53,96.16%,0.582908,2023-07-14
AI,37.23,Call,38.5,2023-07-21,6,1.25,1.31,1.36,1.31,5883,401,14.67,96.35%,0.419552,2023-07-14
FDX,257.45,Call,265,2023-07-21,6,0.63,0.67,0.7,0.65,7886,542,14.55,22.53%,0.166529,2023-07-14
PVH,88.2,Put,90,2023-07-21,6,2.5,2.6,2.7,2.27,1602,111,14.43,34.69%,-0.663109,2023-07-14
MOS,35.74,Put,35,2023-08-18,34,1.36,1.38,1.39,1.37,7417,522,14.21,40.57%,-0.40285,2023-07-14
THO,108.47,Put,105,2023-07-21,6,0.35,0.43,0.5,0.35,1928,136,14.18,27.41%,-0.169286,2023-07-14
T,14.5,Call,14.5,2023-07-28,13,0.44,0.45,0.47,0.46,4609,327,14.09,42.94%,0.510257,2023-07-14
WFC,43.56,Put,44.5,2023-07-14,0,0.85,0.93,1.01,0.8,2056,146,14.08,39.92%,-0.84565,2023-07-14
NKLA,2.25,Put,1.5,2023-08-18,34,0.35,0.36,0.37,0.37,73219,5216,14.04,315.47%,-0.18227,2023-07-14
BABA,94.56,Call,115,2023-08-11,27,0.64,0.68,0.71,0.69,1600,118,13.56,54.11%,0.109215,2023-07-14
NVDA,454.69,Put,470,2023-07-28,13,24.55,25,25.45,24.9,1949,146,13.35,47.70%,-0.621797,2023-07-14
GOOGL,125.42,Call,127,2023-07-21,6,1.08,1.11,1.13,1.1,59584,4551,13.09,26.94%,0.374117,2023-07-14
META,308.87,Call,500,2025-12-19,889,34.2,35.53,36.85,34.9,4586,351,13.07,37.62%,0.373688,2023-07-14
GOOG,125.7,Put,126,2023-07-14,0,0,0.25,0.5,0.4,4559,352,12.95,8.78%,-0.693132,2023-07-14
GFS,66.72,Put,65,2023-07-21,6,0.45,0.53,0.6,0.55,2018,156,12.94,36.79%,-0.276691,2023-07-14
MSFT,345.24,Put,350,2023-07-14,0,4.2,4.95,5.7,4.95,9630,747,12.89,21.78%,-0.886452,2023-07-14
KHC,35.85,Call,36,2023-07-21,6,0.21,0.22,0.23,0.22,17054,1336,12.76,15.64%,0.423277,2023-07-14
COMM,5.43,Put,5,2023-07-21,6,0.15,0.2,0.25,0.15,1974,155,12.74,120.14%,-0.270449,2023-07-14
SNOW,180.79,Put,185,2023-07-14,0,3.75,4.05,4.35,3.85,2945,232,12.69,34.63%,-0.898579,2023-07-14
RTX,96.17,Call,96,2023-07-21,6,1.03,1.06,1.09,1.04,1398,111,12.59,18.91%,0.541289,2023-07-14
GOOGL,125.42,Put,126,2023-07-14,0,0.1,0.69,1.28,0.57,6140,490,12.53,37.28%,-0.588279,2023-07-14
IMGN,19.5,Call,21,2023-08-18,34,1.4,1.53,1.65,1.4,5657,453,12.49,82.47%,0.440793,2023-07-14
TSLA,281.38,Call,287.5,2023-07-28,13,11.35,11.43,11.5,11.3,3063,249,12.3,65.70%,0.461387,2023-07-14
COIN,105.31,Put,101,2023-07-21,6,3.55,3.7,3.85,3.7,2473,201,12.3,106.71%,-0.352313,2023-07-14
ITUB,5.84,Put,5.5,2023-12-15,154,0.25,0.3,0.35,0.3,1222,100,12.22,31.99%,-0.333279,2023-07-14
COIN,105.31,Put,104,2023-07-21,6,5,5.13,5.25,5.5,1505,124,12.14,108.34%,-0.434674,2023-07-14
BHC,8.43,Call,8.5,2023-07-28,13,0.18,0.22,0.26,0.24,2001,166,12.05,41.85%,0.483143,2023-07-14
PLUG,12.14,Put,13,2023-07-21,6,1.08,1.1,1.12,1.1,4735,396,11.96,89.94%,-0.702538,2023-07-14
NVDA,454.69,Put,475,2023-07-21,6,24.05,24.4,24.75,24.75,9230,786,11.74,51.54%,-0.733115,2023-07-14
SHEL,60.68,Put,57.5,2023-08-18,34,0.65,0.7,0.75,0.56,3800,325,11.69,26.53%,-0.234125,2023-07-14
LI,37,Call,31,2024-01-19,189,8.95,9.02,9.1,9,1504,130,11.57,50.26%,0.773158,2023-07-14
NVDA,454.69,Put,460,2023-08-18,34,25.85,25.95,26.05,26.3,1872,165,11.35,43.61%,-0.497868,2023-07-14
TSLA,281.38,Call,220,2023-08-04,20,61.8,62.72,63.65,60.75,1135,100,11.35,63.75%,0.959272,2023-07-14
COIN,105.31,Call,107,2023-07-21,6,5,5.18,5.35,5.1,2630,232,11.34,108.17%,0.484267,2023-07-14
NIO,10.54,Call,13,2023-09-15,62,0.52,0.54,0.55,0.56,2524,223,11.32,73.59%,0.304932,2023-07-14
NVDA,454.69,Put,455,2023-07-14,0,0.38,0.68,0.98,0.46,92153,8144,11.32,3.31%,-0.640081,2023-07-14
NFLX,441.91,Put,450,2023-07-14,0,7.6,8.3,9,8.73,15543,1379,11.27,35.03%,-0.837962,2023-07-14
XOM,100.94,Call,103,2023-07-21,6,0.58,0.63,0.67,0.59,13548,1203,11.26,26.35%,0.283091,2023-07-14
COIN,105.31,Call,113,2023-07-21,6,3.15,3.25,3.35,3.2,3158,281,11.24,112.69%,0.340952,2023-07-14
JD,38.14,Call,45,2023-08-11,27,0.3,0.32,0.34,0.32,1506,135,11.16,50.17%,0.130018,2023-07-14
ALB,235.27,Put,210,2023-07-28,13,0.5,0.53,0.55,0.54,1132,102,11.1,41.39%,-0.065224,2023-07-14
BB,4.87,Call,4.5,2023-07-21,6,0.38,0.42,0.46,0.4,4090,369,11.08,58.82%,0.863621,2023-07-14
TTD,88,Call,88,2023-07-21,6,2.1,2.18,2.25,2.19,2600,235,11.06,47.86%,0.517675,2023-07-14
TTD,88,Put,89,2023-07-14,0,0.96,1.09,1.22,1.06,2888,266,10.86,20.30%,-0.856983,2023-07-14
ABNB,143.34,Call,144,2023-07-21,6,2.62,2.69,2.75,2.75,1482,137,10.82,41.01%,0.481984,2023-07-14
COIN,105.31,Call,108,2023-07-21,6,4.65,4.83,5,4.75,2317,215,10.78,109.39%,0.458675,2023-07-14
NVDA,454.69,Put,460,2023-07-28,13,18.2,18.5,18.8,18.65,4007,383,10.46,47.24%,-0.528383,2023-07-14
UPST,46.53,Put,46.5,2023-07-14,0,0.07,0.11,0.14,0.1,1819,174,10.45,12.13%,-0.451048,2023-07-14
C,45.75,Call,46.5,2023-07-28,13,0.53,0.55,0.58,0.64,1669,160,10.43,25.23%,0.3768,2023-07-14
AN,176.07,Put,175,2023-08-18,34,7,7.2,7.4,7,1271,122,10.42,36.94%,-0.443026,2023-07-14
BJ,62.73,Put,60,2024-01-19,189,3.1,3.25,3.4,3.1,2999,288,10.41,28.19%,-0.336959,2023-07-14
GOOGL,125.42,Put,127,2023-07-14,0,0.41,1.41,2.41,1.64,1321,127,10.4,19.85%,-0.887378,2023-07-14
AMD,115.94,Put,118,2023-07-21,6,3.8,3.85,3.9,3.9,9323,897,10.39,46.86%,-0.600031,2023-07-14
META,308.87,Put,312.5,2023-07-14,0,2.64,3.65,4.65,3.9,20562,1985,10.36,22.36%,-0.840986,2023-07-14
MSTR,458.86,Put,450,2023-07-14,0,0,0.01,0.01,0.1,1781,172,10.35,22.40%,-0.045307,2023-07-14
AMAT,142.74,Put,133,2023-07-28,13,0.6,0.69,0.77,0.73,1617,157,10.3,36.63%,-0.140701,2023-07-14
NFLX,441.91,Put,455,2023-07-14,0,12.95,13.2,13.45,14.14,1740,170,10.24,33.31%,-0.95516,2023-07-14
UBER,44.75,Put,45,2023-08-04,20,2.22,2.25,2.27,2.27,2114,208,10.16,52.56%,-0.48685,2023-07-14
PCG,17.82,Put,17.5,2023-07-21,6,0.1,0.11,0.12,0.11,13496,1352,9.98,26.67%,-0.284975,2023-07-14
TSLA,281.38,Call,280,2023-07-14,0,1,1.39,1.77,1.1,361967,36487,9.92,15.23%,0.739812,2023-07-14
LCID,6.7,Put,6,2024-02-16,217,1.02,1.04,1.05,1.03,1105,112,9.87,74.83%,-0.301814,2023-07-14
SNOW,180.79,Put,182.5,2023-07-14,0,1.37,1.61,1.84,1.39,3641,371,9.81,18.27%,-0.83788,2023-07-14
NKLA,2.25,Call,2.5,2023-07-28,13,0.3,0.32,0.34,0.34,32382,3300,9.81,255.82%,0.510716,2023-07-14
TSLA,281.38,Call,320,2023-08-04,20,4.8,4.85,4.9,4.78,6644,679,9.78,63.14%,0.218402,2023-07-14
BK,42.53,Put,42.5,2023-07-21,6,0.95,1.1,1.25,1.07,6367,653,9.75,50.19%,-0.481091,2023-07-14
AMZN,134.68,Call,160,2023-08-11,27,0.59,0.61,0.63,0.57,1476,152,9.71,43.64%,0.086854,2023-07-14
NVDA,454.69,Put,455,2023-07-21,6,10.75,10.9,11.05,11.18,13400,1388,9.65,46.92%,-0.488234,2023-07-14
CVNA,37.7,Call,38,2023-07-28,13,4.2,4.33,4.45,4.35,2202,232,9.49,157.40%,0.550898,2023-07-14
UAL,53.34,Call,59,2023-07-21,6,0.24,0.26,0.28,0.24,2781,298,9.33,63.39%,0.117027,2023-07-14
GOOG,125.7,Put,127,2023-07-14,0,0.72,1.13,1.54,1.52,1413,152,9.3,26.58%,-0.768391,2023-07-14
OPEN,4.44,Call,7,2023-08-11,27,0.09,0.12,0.14,0.1,2509,270,9.29,132.59%,0.141921,2023-07-14
ICE,117.51,Call,115,2023-12-15,154,7.7,7.9,8.1,7.9,2000,218,9.17,18.19%,0.646588,2023-07-14
NVDA,454.69,Put,445,2023-07-28,13,10.6,10.77,10.95,11.05,4881,533,9.16,45.58%,-0.378049,2023-07-14
FSLY,17.5,Call,25,2023-08-18,34,0.22,0.24,0.26,0.25,1724,191,9.03,88.14%,0.120392,2023-07-14
HOOD,12.38,Put,11,2023-08-11,27,0.31,0.33,0.36,0.38,1229,137,8.97,68.51%,-0.228102,2023-07-14
ABNB,143.34,Put,140,2025-01-17,553,23.3,23.85,24.4,24,4402,491,8.97,44.54%,-0.345885,2023-07-14
NVDA,454.69,Call,570,2023-10-20,97,13.5,14,14.5,13.45,1106,124,8.92,48.61%,0.235958,2023-07-14
SOFI,9.08,Put,12.5,2024-01-19,189,3.95,4,4.05,3.95,5010,566,8.85,65.37%,-0.678926,2023-07-14
MARA,18.07,Put,17.5,2023-07-28,13,1.31,1.34,1.36,1.32,1228,139,8.83,119.95%,-0.396935,2023-07-14
AMD,115.94,Put,117,2023-07-21,6,3.2,3.25,3.3,3.25,10910,1251,8.72,45.93%,-0.545573,2023-07-14
BAC,29.11,Call,29.5,2023-07-28,13,0.56,0.59,0.61,0.59,3416,393,8.69,34.50%,0.435715,2023-07-14
PBR,13.53,Put,12.5,2023-08-04,20,0.1,0.11,0.12,0.12,1525,176,8.66,36.83%,-0.181339,2023-07-14
NVDA,454.69,Put,500,2023-07-21,6,45.75,46.9,48.05,47,1317,152,8.66,60.36%,-0.883726,2023-07-14
TTD,88,Call,89,2023-07-21,6,1.64,1.69,1.75,1.79,1785,207,8.62,46.99%,0.44292,2023-07-14
BKKT,1.82,Call,3,2023-08-18,34,0.15,0.2,0.25,0.15,5022,583,8.61,193.12%,0.2929,2023-07-14
LYFT,11.3,Put,11,2023-08-04,20,0.49,0.51,0.52,0.51,4412,515,8.57,63.59%,-0.393468,2023-07-14
TSLA,281.38,Call,240,2023-08-04,20,43.75,44.4,45.05,44.28,1050,124,8.47,59.86%,0.889769,2023-07-14
GOOG,125.7,Call,128,2023-07-21,6,0.8,0.85,0.9,0.85,14494,1712,8.47,26.68%,0.312533,2023-07-14
TEAM,178.97,Call,187.5,2023-07-21,6,1.7,1.88,2.05,1.9,1710,202,8.47,53.53%,0.263702,2023-07-14
UNH,480.17,Put,480,2023-07-14,0,0,0.15,0.3,0.26,3169,375,8.45,3.57%,-0.407828,2023-07-14
RDFN,16.59,Put,17,2023-07-14,0,0.35,0.4,0.45,0.5,1355,161,8.42,50.37%,-0.820676,2023-07-14
SQ,75.46,Put,75,2023-08-04,20,3.8,3.88,3.95,3.9,1098,131,8.38,60.10%,-0.448584,2023-07-14
MSFT,345.24,Call,372.5,2023-07-21,6,0.14,0.15,0.16,0.14,4709,567,8.31,30.32%,0.027594,2023-07-14
AMD,115.94,Call,121,2023-07-21,6,1.04,1.1,1.15,1.08,15789,1899,8.31,48.09%,0.258343,2023-07-14
AMZN,134.68,Put,128,2023-08-04,20,2.71,2.76,2.8,2.79,2422,292,8.29,45.82%,-0.291134,2023-07-14
NVDA,454.69,Put,437.5,2023-07-21,6,3.9,3.97,4.05,4.13,9986,1210,8.25,46.00%,-0.243398,2023-07-14
RBLX,43,Call,45,2023-08-04,20,1.5,1.54,1.57,1.47,3620,441,8.21,57.44%,0.401212,2023-07-14
MSFT,345.24,Put,347.5,2023-07-21,6,5.15,5.53,5.9,5.7,4168,510,8.17,25.99%,-0.565126,2023-07-14
CHPT,8.26,Call,8.5,2023-07-21,6,0.23,0.24,0.24,0.24,12188,1501,8.12,80.33%,0.413508,2023-07-14
AMD,115.94,Call,122,2023-07-21,6,0.89,0.9,0.9,0.89,21367,2654,8.05,48.75%,0.220452,2023-07-14
TSLA,281.38,Call,282.5,2023-07-28,13,13.45,13.52,13.6,13.4,2145,270,7.94,65.24%,0.517555,2023-07-14
T,14.5,Call,14,2023-11-17,126,1.19,1.21,1.23,1.2,3941,498,7.91,30.61%,0.588156,2023-07-14
COIN,105.31,Put,107,2023-07-21,6,6.65,6.83,7,6.75,1344,170,7.91,108.96%,-0.515758,2023-07-14
META,308.87,Put,310,2023-07-14,0,0.83,1.15,1.46,0.83,34204,4331,7.9,12.40%,-0.709637,2023-07-14
COMM,5.43,Call,5.5,2023-07-21,6,0.25,0.3,0.35,0.32,1646,209,7.88,126.93%,0.500848,2023-07-14
UBER,44.75,Call,50,2023-10-20,97,1.83,1.85,1.86,1.93,1905,242,7.87,38.09%,0.347187,2023-07-14
FTNT,78.92,Put,77,2023-07-21,6,0.4,0.45,0.5,0.47,1049,136,7.71,30.38%,-0.251194,2023-07-14
ATVI,90.07,Put,95,2023-07-21,6,4.2,4.75,5.3,5.2,827,108,7.66,38.26%,-0.856502,2023-07-14
VZIO,7.53,Call,7,2023-08-18,34,0.85,0.98,1.1,0.95,1134,148,7.66,71.31%,0.679746,2023-07-14
T,14.5,Call,14,2023-07-21,6,0.55,0.57,0.59,0.58,3640,477,7.63,36.13%,0.780423,2023-07-14
AMZN,134.68,Put,136,2023-07-28,13,4.5,4.6,4.7,4.45,2806,368,7.63,39.50%,-0.530288,2023-07-14
COIN,105.31,Put,106,2023-07-21,6,6.05,6.28,6.5,6.35,1799,236,7.62,111.89%,-0.487709,2023-07-14
ZIM,12.74,Call,13.5,2023-08-11,27,0.45,0.48,0.5,0.49,782,103,7.59,72.26%,0.33971,2023-07-14
AMZN,134.68,Call,146,2023-07-21,6,0.11,0.12,0.13,0.12,1364,181,7.54,36.61%,0.046688,2023-07-14
NVDA,454.69,Call,480,2023-07-21,6,3.3,3.38,3.45,3.4,37683,5005,7.53,50.01%,0.211864,2023-07-14
LAZR,6.99,Put,7,2023-07-21,6,0.27,0.28,0.29,0.29,20934,2782,7.52,80.44%,-0.482395,2023-07-14
AMD,115.94,Call,150,2023-08-04,20,0.4,0.42,0.43,0.42,2159,287,7.52,66.00%,0.057984,2023-07-14
COIN,105.31,Put,110,2023-07-21,6,8.55,8.78,9,9.01,1853,248,7.47,112.73%,-0.589032,2023-07-14
GTLB,52.09,Put,53,2023-07-21,6,1.8,1.88,1.95,1.81,1374,184,7.47,49.46%,-0.591731,2023-07-14
T,14.5,Call,14,2023-09-15,62,1,1.02,1.03,1.02,1041,140,7.44,33.82%,0.611315,2023-07-14
LMND,18.69,Call,20.5,2023-07-21,6,0.15,0.18,0.2,0.2,907,122,7.43,79.41%,0.19796,2023-07-14
JPM,149.77,Put,152.5,2023-07-21,6,3,3.13,3.25,3.15,932,127,7.34,18.44%,-0.772154,2023-07-14
NVDA,454.69,Call,540,2023-07-21,6,0.23,0.25,0.27,0.25,5100,695,7.34,63.15%,0.019089,2023-07-14
KO,60.9,Call,63,2023-08-25,41,0.36,0.38,0.4,0.38,969,132,7.34,13.12%,0.24455,2023-07-14
TSLA,281.38,Put,285,2023-07-14,0,2.99,3.95,4.9,4.05,41129,5617,7.32,28.62%,-0.802061,2023-07-14
ATVI,90.07,Put,87.5,2023-08-18,34,1.03,2.69,4.35,2.17,10002,1372,7.29,31.96%,-0.34954,2023-07-14
CVNA,37.7,Put,40.5,2023-07-14,0,2.66,2.83,2.99,3.85,926,127,7.29,80.25%,-0.955861,2023-07-14
TSLA,281.38,Call,330,2023-08-04,20,3.5,3.55,3.6,3.53,3644,501,7.27,64.33%,0.167338,2023-07-14
ORCL,119.27,Call,119,2023-07-28,13,2.43,2.5,2.57,2.49,1739,241,7.22,25.29%,0.539804,2023-07-14
AMD,115.94,Put,116,2023-07-21,6,2.64,2.67,2.7,2.7,11914,1672,7.13,45.75%,-0.487386,2023-07-14
TTD,88,Put,87,2023-07-21,6,1.47,1.56,1.64,1.54,1912,268,7.13,45.34%,-0.406114,2023-07-14
CVNA,37.7,Call,43,2023-07-21,6,1.52,1.6,1.68,1.55,2194,311,7.05,174.33%,0.318072,2023-07-14
ABNB,143.34,Call,141,2023-07-21,6,4.15,4.28,4.4,4.25,1601,228,7.02,39.27%,0.643836,2023-07-14
COIN,105.31,Put,102,2023-07-21,6,4.1,4.2,4.3,4.3,1867,266,7.02,110.25%,-0.381477,2023-07-14
Z,53.23,Call,45,2023-08-18,34,8.95,9.05,9.15,8.85,8015,1144,7.01,53.67%,0.872346,2023-07-14
SWN,5.89,Call,6,2023-08-11,27,0.22,0.23,0.24,0.25,2518,361,6.98,42.19%,0.471668,2023-07-14
AMZN,134.68,Put,137,2023-07-28,13,5.1,5.2,5.3,5.1,1021,147,6.95,38.72%,-0.571514,2023-07-14
TTD,88,Put,88,2023-07-14,0,0.16,0.26,0.35,0.23,1029,148,6.95,12.90%,-0.492259,2023-07-14
JPM,149.77,Put,150,2023-10-20,97,5.4,5.48,5.55,5.5,1180,170,6.94,19.08%,-0.46465,2023-07-14
MRNA,121.35,Put,200,2023-07-21,6,76.6,78.82,81.05,79.2,1958,283,6.92,218.87%,-0.950604,2023-07-14
GILD,77.19,Put,76,2023-07-21,6,0.32,0.35,0.37,0.36,2421,351,6.9,21.09%,-0.275964,2023-07-14
VZ,34.01,Call,33.5,2023-07-14,0,0.47,0.51,0.55,0.48,1283,186,6.9,29.01%,0.843269,2023-07-14
JCI,68.71,Put,60,2024-01-19,189,1.4,1.5,1.6,1.55,1461,212,6.89,27.18%,-0.191465,2023-07-14
RIVN,24.82,Call,36,2023-08-04,20,0.18,0.19,0.2,0.19,813,118,6.89,102.34%,0.077676,2023-07-14
ADSK,214.14,Call,215,2023-07-21,6,3,3.1,3.2,3.19,750,109,6.88,32.09%,0.477459,2023-07-14
COIN,105.31,Put,103,2023-07-21,6,4.5,4.63,4.75,4.65,1534,223,6.88,108.35%,-0.407437,2023-07-14
MA,402.51,Put,390,2023-07-28,13,2.54,2.68,2.81,2.59,1047,153,6.84,24.65%,-0.23221,2023-07-14
AMZN,134.68,Put,133,2023-07-28,13,3,3.08,3.15,3.05,2601,380,6.84,38.98%,-0.410061,2023-07-14
TSLA,281.38,Call,277.5,2023-07-14,0,3.55,4,4.45,3.8,84998,12558,6.77,32.36%,0.800211,2023-07-14
ADBE,514.83,Put,515,2023-07-14,0,0,0.41,0.81,0.94,1246,184,6.77,8.29%,-0.520342,2023-07-14
MARA,18.07,Put,18.5,2023-07-14,0,0.41,0.43,0.45,0.43,18215,2710,6.72,19.58%,-0.998194,2023-07-14
PVH,88.2,Call,95,2023-07-21,6,0,0.18,0.35,0.28,1501,224,6.7,46.21%,0.113056,2023-07-14
NVDA,454.69,Put,450,2023-07-21,6,8.3,8.38,8.45,8.45,26217,3926,6.68,46.60%,-0.414944,2023-07-14
