Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,1544.65,Put,1420,2020-07-17,7,23.85,24.98,26.1,25.3,3038,324,9.38,86.77%,N/A,2020-07-10
NFLX,548.73,Call,585,2020-07-17,7,11.4,12.28,13.15,12.4,2221,238,9.33,85.21%,N/A,2020-07-10
TSLA,1544.65,Call,1520,2020-07-17,7,83.6,86.05,88.5,86.6,3948,424,9.31,86.77%,N/A,2020-07-10
NKLA,54.24,Call,35,2021-01-15,189,18.1,19.3,20.5,18.59,1252,136,9.21,35.69%,N/A,2020-07-10
TSLA,1544.65,Call,2050,2020-07-17,7,10,10.28,10.55,10.1,1083,118,9.18,137.07%,N/A,2020-07-10
RCL,51.77,Call,54,2020-07-17,7,1.75,1.94,2.13,1.96,2154,237,9.09,100.60%,N/A,2020-07-10
NKLA,54.24,Call,45,2020-07-17,7,8.1,8.7,9.3,9.3,16014,1787,8.96,69.88%,N/A,2020-07-10
AMZN,3200,Put,3200,2020-07-17,7,75.05,77,78.95,76,1102,123,8.96,43.23%,N/A,2020-07-10
IONS,62.09,Call,50,2022-01-21,560,18.4,20,21.6,19.41,1155,129,8.95,43.39%,N/A,2020-07-10
CRC,1.17,Call,0.5,2020-07-17,7,0.17,0.42,0.66,0.65,1051,118,8.91,0.00%,N/A,2020-07-10
LVS,45.72,Call,47,2020-12-18,161,5.8,6.23,6.65,6.17,1000,113,8.85,54.69%,N/A,2020-07-10
STAA,58.63,Put,49,2020-08-21,42,0.95,1.17,1.4,1,1023,116,8.82,57.63%,N/A,2020-07-10
TSLA,1544.65,Call,1750,2020-07-17,7,25.35,26.18,27,27.2,3188,362,8.81,107.00%,N/A,2020-07-10
TSLA,1544.65,Call,1580,2020-07-17,7,61,62.25,63.5,61.65,2885,330,8.74,90.30%,N/A,2020-07-10
NFLX,548.73,Call,580,2020-07-17,7,12.65,13.33,14,13.9,3943,455,8.67,85.45%,N/A,2020-07-10
COUP,308.28,Put,260,2020-07-31,21,1.75,2.63,3.5,3.23,1001,117,8.56,66.29%,N/A,2020-07-10
AMZN,3200,Call,3190,2020-07-17,7,78.8,81.55,84.3,83.6,2710,319,8.5,44.24%,N/A,2020-07-10
GOOG,1541.74,Call,1550,2020-07-17,7,19.5,21.85,24.2,22.2,2818,332,8.49,30.38%,N/A,2020-07-10
BURL,178.48,Put,100,2021-01-15,189,2.75,3.18,3.6,3,1001,118,8.48,64.58%,N/A,2020-07-10
KEY,11.55,Call,13,2020-08-21,42,0.3,0.35,0.4,0.35,1039,123,8.45,53.62%,N/A,2020-07-10
NKLA,54.24,Call,40,2020-08-21,42,13.4,14.25,15.1,14,4739,569,8.33,40.96%,N/A,2020-07-10
NFLX,548.73,Call,555,2020-07-17,7,21.5,22.13,22.75,22.4,3001,362,8.29,83.19%,N/A,2020-07-10
NFLX,548.73,Call,545,2020-07-17,7,26.05,26.65,27.25,26.65,2860,348,8.22,81.70%,N/A,2020-07-10
TSLA,1544.65,Call,2800,2020-07-24,14,12.5,12.75,13,12.79,1615,197,8.2,177.57%,N/A,2020-07-10
TSLA,1544.65,Put,1370,2020-07-17,7,15.2,16.28,17.35,15.83,1950,239,8.16,89.41%,N/A,2020-07-10
IVC,6.16,Call,7.5,2020-07-17,7,0,0.13,0.25,0.2,1026,128,8.02,177.49%,N/A,2020-07-10
TXN,130.53,Put,123,2020-07-17,7,0.31,0.57,0.82,0.46,1152,144,8,38.87%,N/A,2020-07-10
ROKU,153.05,Call,160,2020-07-24,14,6.3,6.38,6.45,6.35,4687,604,7.76,76.86%,N/A,2020-07-10
TSLA,1544.65,Call,1710,2020-07-17,7,30.35,31.85,33.35,31.13,1907,247,7.72,101.09%,N/A,2020-07-10
ITUB,5.09,Call,6,2020-09-18,70,0.18,0.19,0.19,0.19,49783,6451,7.72,53.92%,N/A,2020-07-10
CCL,16.16,Call,16.5,2020-07-24,14,1.11,1.19,1.26,1.17,2677,347,7.71,104.39%,N/A,2020-07-10
WMT,130.68,Call,132,2020-07-17,7,1.51,1.61,1.7,1.6,4936,640,7.71,30.09%,N/A,2020-07-10
NFLX,548.73,Call,740,2020-07-17,7,2.08,2.47,2.85,2.5,809,105,7.7,132.14%,N/A,2020-07-10
CTXS,152.28,Call,155,2020-08-21,42,5.2,6.15,7.1,5.9,1168,152,7.68,34.06%,N/A,2020-07-10
ROKU,153.05,Call,165,2020-07-17,7,2.95,2.98,3,3,9629,1281,7.52,85.44%,N/A,2020-07-10
NFLX,548.73,Put,525,2020-07-17,7,13,13.68,14.35,13.75,1861,248,7.5,80.32%,N/A,2020-07-10
DIS,119.34,Put,120,2020-08-21,42,6.5,6.63,6.75,6.62,21727,2938,7.4,39.45%,N/A,2020-07-10
TSLA,1544.65,Call,2850,2021-01-15,189,139.1,143.77,148.45,146.1,2120,288,7.36,96.03%,N/A,2020-07-10
ZM,275.87,Call,295,2020-07-17,7,1.4,1.65,1.9,1.65,1351,184,7.34,48.89%,N/A,2020-07-10
T,30.13,Call,30.5,2020-07-17,7,0.27,0.28,0.29,0.27,53104,7246,7.33,25.49%,N/A,2020-07-10
NVDA,419.17,Call,475,2020-07-17,7,0.54,0.62,0.69,0.55,2862,391,7.32,52.15%,N/A,2020-07-10
TSLA,1544.65,Call,1650,2020-07-17,7,40.5,41.75,43,42.5,4814,664,7.25,96.26%,N/A,2020-07-10
TRN,20.42,Call,21,2020-07-17,7,0.15,0.2,0.25,0.23,1425,197,7.23,40.35%,N/A,2020-07-10
TSLA,1544.65,Put,1390,2020-07-17,7,18.75,19.5,20.25,19.43,2253,312,7.22,88.78%,N/A,2020-07-10
FSLY,94.91,Put,70,2020-07-17,7,0.35,0.43,0.5,0.39,5358,743,7.21,139.90%,N/A,2020-07-10
MU,50.7,Put,45,2020-07-31,21,0.48,0.52,0.56,0.52,2132,296,7.2,51.57%,N/A,2020-07-10
FSLY,94.91,Put,100,2020-07-17,7,8.8,9.15,9.5,9.47,1652,230,7.18,123.38%,N/A,2020-07-10
NFLX,548.73,Put,510,2020-07-17,7,8.6,8.8,9,8.8,1219,171,7.13,79.56%,N/A,2020-07-10
BMY,57.43,Call,64,2020-07-31,21,0.14,0.26,0.37,0.16,2010,282,7.13,31.53%,N/A,2020-07-10
BYND,135.03,Put,132,2020-07-17,7,3.55,3.7,3.85,3.74,1027,145,7.08,69.54%,N/A,2020-07-10
HD,250.11,Call,257.5,2020-07-17,7,1.2,1.24,1.28,1.28,2663,382,6.97,27.78%,N/A,2020-07-10
BMY,57.43,Call,59,2020-07-31,21,1.06,1.19,1.31,1.17,2078,298,6.97,32.92%,N/A,2020-07-10
RAD,16.21,Put,16.5,2020-07-17,7,0.8,0.85,0.9,0.88,694,101,6.87,80.65%,N/A,2020-07-10
LYV,46.44,Put,35,2020-08-21,42,0.85,0.91,0.96,0.87,2463,359,6.86,81.40%,N/A,2020-07-10
DAL,27.09,Put,26,2020-07-31,21,1.75,1.91,2.06,1.86,911,133,6.85,93.70%,N/A,2020-07-10
NFLX,548.73,Call,545,2020-08-21,42,40.35,41.3,42.25,41.25,711,104,6.84,52.71%,N/A,2020-07-10
AMZN,3200,Put,3100,2020-07-17,7,30.2,32.6,35,33.54,1899,278,6.83,42.05%,N/A,2020-07-10
WMT,130.68,Call,133,2020-07-17,7,1.25,1.34,1.43,1.39,3981,584,6.82,32.39%,N/A,2020-07-10
ROKU,153.05,Call,180,2020-07-31,21,3.5,3.58,3.65,3.55,1725,253,6.82,80.03%,N/A,2020-07-10
BUD,53.76,Call,65,2020-08-21,42,0.6,0.63,0.65,0.63,1416,208,6.81,49.01%,N/A,2020-07-10
AMZN,3200,Put,3180,2020-07-17,7,63,66.13,69.25,63.87,889,131,6.79,41.89%,N/A,2020-07-10
ROKU,153.05,Call,155,2020-07-17,7,5.7,5.75,5.8,5.71,14341,2126,6.75,77.86%,N/A,2020-07-10
TSLA,1544.65,Call,1410,2020-07-17,7,153.5,157.15,160.8,157,3670,544,6.75,85.45%,N/A,2020-07-10
TSLA,1544.65,Call,1450,2020-07-17,7,123.35,127.9,132.45,128.57,8594,1276,6.74,86.16%,N/A,2020-07-10
BILL,89.6,Put,85,2020-07-17,7,1.4,1.97,2.55,1.85,1133,168,6.74,77.03%,N/A,2020-07-10
ADSK,244.24,Call,280,2020-10-16,98,7.1,7.53,7.95,7.45,686,102,6.73,37.58%,N/A,2020-07-10
NFLX,548.73,Call,630,2020-07-17,7,6,6.2,6.4,6.2,1029,154,6.68,96.75%,N/A,2020-07-10
TSLA,1544.65,Call,1560,2020-07-17,7,67.6,69.2,70.8,69.42,2131,321,6.64,89.46%,N/A,2020-07-10
LYV,46.44,Call,50,2021-01-15,189,7,7.18,7.35,7.28,2286,347,6.59,64.36%,N/A,2020-07-10
SOLO,4.41,Call,4.5,2020-07-17,7,0.5,0.53,0.55,0.55,1308,200,6.54,242.25%,N/A,2020-07-10
PDD,87.3,Call,100,2020-07-24,14,1.2,1.4,1.6,1.42,1034,158,6.54,77.01%,N/A,2020-07-10
CCL,16.16,Call,20,2020-07-24,14,0.32,0.36,0.4,0.35,6239,955,6.53,112.39%,N/A,2020-07-10
CHWY,48.55,Call,50.5,2020-07-17,7,0.72,0.87,1.02,0.87,1866,287,6.5,60.78%,N/A,2020-07-10
TSLA,1544.65,Put,1380,2020-07-17,7,16.45,17.23,18,17.54,2774,427,6.5,89.06%,N/A,2020-07-10
UAL,32.67,Put,33,2022-01-21,560,11.95,12.5,13.05,12.4,1000,154,6.49,81.59%,N/A,2020-07-10
TSLA,1544.65,Call,1420,2020-07-17,7,146.55,150.28,154,153.85,3736,589,6.34,92.24%,N/A,2020-07-10
NCLH,16.4,Call,16.5,2020-07-17,7,0.87,0.88,0.88,0.88,6541,1033,6.33,102.11%,N/A,2020-07-10
AMZN,3200,Call,3170,2020-07-17,7,89.2,91.28,93.35,94.78,1498,238,6.29,44.58%,N/A,2020-07-10
DIS,119.34,Call,129,2020-07-24,14,0.73,0.77,0.8,0.74,2342,373,6.28,38.47%,N/A,2020-07-10
NFLX,548.73,Call,615,2020-07-17,7,7.15,7.6,8.05,7.09,700,112,6.25,89.98%,N/A,2020-07-10
NFLX,548.73,Call,550,2020-07-17,7,24,24.33,24.65,24.65,21104,3383,6.24,83.12%,N/A,2020-07-10
TSLA,1544.65,Call,1460,2020-07-17,7,116.95,120.68,124.4,121.45,2516,404,6.23,85.61%,N/A,2020-07-10
NVDA,419.17,Call,440,2020-07-24,14,6.9,7.05,7.2,7.05,1153,191,6.04,45.26%,N/A,2020-07-10
MTCH,100.39,Call,100,2020-07-17,7,3.25,3.38,3.5,3.37,1909,317,6.02,57.07%,N/A,2020-07-10
TSLA,1544.65,Put,1400,2020-07-17,7,20.85,21.1,21.35,21.35,8233,1378,5.97,88.29%,N/A,2020-07-10
SRNE,8.06,Call,3.5,2020-12-18,161,4.6,4.75,4.9,4.8,4252,713,5.96,108.45%,N/A,2020-07-10
CSCO,46.66,Call,48,2020-08-21,42,1.5,1.52,1.53,1.52,13656,2298,5.94,32.71%,N/A,2020-07-10
TSLA,1544.65,Call,1570,2020-07-17,7,64.55,66.03,67.5,66,1457,247,5.9,90.54%,N/A,2020-07-10
GD,141.97,Call,140,2020-07-17,7,3.4,3.8,4.2,3.8,1054,179,5.89,34.40%,N/A,2020-07-10
SNAP,25.53,Put,23,2020-07-31,21,0.95,1.08,1.2,1.02,2262,384,5.89,88.41%,N/A,2020-07-10
TSLA,1544.65,Call,1620,2020-07-17,7,48.4,50.05,51.7,49.2,1266,216,5.86,93.01%,N/A,2020-07-10
WKHS,15.18,Put,12.5,2020-08-21,42,2.3,2.5,2.7,2.4,10866,1863,5.83,195.93%,N/A,2020-07-10
LYV,46.44,Put,25,2021-01-15,189,1.35,1.63,1.9,1.45,1437,247,5.82,82.14%,N/A,2020-07-10
NTNX,23.34,Call,25.5,2020-07-17,7,0.15,0.25,0.34,0.16,1022,176,5.81,61.33%,N/A,2020-07-10
TSLA,1544.65,Call,1500,2020-07-17,7,95.05,97.53,100,97.54,27083,4675,5.79,86.65%,N/A,2020-07-10
PLUG,9.3,Put,7,2020-07-31,21,0.2,0.25,0.3,0.24,3330,576,5.78,129.10%,N/A,2020-07-10
PEP,134.46,Put,127,2020-07-17,7,0.39,0.42,0.44,0.4,1815,316,5.74,35.88%,N/A,2020-07-10
EVRI,5.98,Call,5,2020-08-21,42,1.4,1.7,2,1.4,2379,415,5.73,110.37%,N/A,2020-07-10
WBA,40.12,Call,42.5,2020-07-24,14,0.5,0.51,0.52,0.53,698,123,5.67,43.58%,N/A,2020-07-10
WFC,25.47,Call,23,2020-07-17,7,2.67,2.73,2.79,2.74,1182,209,5.66,80.72%,N/A,2020-07-10
MSFT,213.67,Call,245,2020-07-24,14,0.6,0.7,0.8,0.61,2198,389,5.65,46.42%,N/A,2020-07-10
SRNE,8.06,Call,4,2020-12-18,161,4.4,4.55,4.7,4.4,5314,954,5.57,105.94%,N/A,2020-07-10
NVDA,419.17,Put,420,2020-07-17,7,10.5,11.08,11.65,10.52,1223,220,5.56,43.82%,N/A,2020-07-10
TSLA,1544.65,Put,1375,2020-07-17,7,15.8,16.7,17.6,16.5,761,137,5.55,88.91%,N/A,2020-07-10
GSX,87.63,Put,30,2022-01-21,560,10,10.5,11,10.4,660,119,5.55,131.84%,N/A,2020-07-10
ADBE,466.2,Put,425,2020-07-17,7,1.07,1.18,1.29,1.29,1471,266,5.53,50.02%,N/A,2020-07-10
AMZN,3200,Call,3210,2020-07-17,7,69.45,71.5,73.55,73.6,923,167,5.53,44.12%,N/A,2020-07-10
PTON,68.47,Put,35,2022-01-21,560,5.1,5.18,5.25,5.15,2788,506,5.51,72.19%,N/A,2020-07-10
NFLX,548.73,Call,610,2020-07-17,7,7,7.85,8.7,7,2334,426,5.48,85.62%,N/A,2020-07-10
AMZN,3200,Call,3220,2020-07-17,7,67,68.78,70.55,70.1,1076,197,5.46,44.74%,N/A,2020-07-10
BABA,261.01,Put,215,2020-07-24,14,0.3,0.42,0.53,0.35,2045,379,5.4,54.74%,N/A,2020-07-10
ATVI,81.27,Call,82,2020-07-24,14,1.78,1.93,2.08,1.92,744,139,5.35,35.25%,N/A,2020-07-10
RIO,58.9,Call,62.5,2020-08-21,42,0.9,1.05,1.2,1,2220,416,5.34,28.62%,N/A,2020-07-10
ROKU,153.05,Call,175,2020-07-24,14,3.05,3.1,3.15,3.1,637,120,5.31,83.30%,N/A,2020-07-10
TSLA,1544.65,Put,1330,2020-07-17,7,10.4,11,11.6,11,1523,287,5.31,92.66%,N/A,2020-07-10
ROKU,153.05,Call,175,2020-07-17,7,1.62,1.64,1.66,1.65,6648,1254,5.3,93.41%,N/A,2020-07-10
PDD,87.3,Call,90,2020-07-24,14,3.55,3.75,3.95,4,1069,202,5.29,75.46%,N/A,2020-07-10
SQ,128.05,Put,120,2020-12-18,161,15.7,16.28,16.85,16.83,725,138,5.25,64.34%,N/A,2020-07-10
BABA,261.01,Put,250,2020-08-21,42,9.7,10.15,10.6,9.8,5637,1073,5.25,42.89%,N/A,2020-07-10
BRK.B,182.9,Call,187.5,2020-07-24,14,1.4,1.47,1.54,1.39,666,128,5.2,21.72%,N/A,2020-07-10
SAVE,17.53,Call,27.5,2020-12-18,161,2.1,2.5,2.9,2.2,1402,270,5.19,101.77%,N/A,2020-07-10
BA,178.44,Call,180,2020-08-21,42,15.95,16.08,16.2,16.2,21142,4070,5.19,69.63%,N/A,2020-07-10
AMZN,3200,Call,3180,2020-07-17,7,85,87.25,89.5,88.55,5046,977,5.16,44.10%,N/A,2020-07-10
ROKU,153.05,Call,160,2020-07-17,7,4.1,4.13,4.15,4.15,29950,5806,5.16,81.87%,N/A,2020-07-10
PYPL,178.4,Put,150,2021-06-18,343,13.6,14.18,14.75,14.5,530,103,5.15,43.16%,N/A,2020-07-10
ROKU,153.05,Put,146,2020-07-17,7,3.2,3.55,3.9,3.3,544,106,5.13,75.24%,N/A,2020-07-10
CI,175.54,Call,210,2020-08-21,42,0.81,0.96,1.11,0.92,613,120,5.11,37.71%,N/A,2020-07-10
SPCE,19.25,Put,18.5,2020-07-17,7,0.83,0.87,0.9,0.88,1524,299,5.1,117.19%,N/A,2020-07-10
GOOGL,1539.01,Call,1670,2020-07-17,7,2.75,3.08,3.4,3.4,559,110,5.08,41.95%,N/A,2020-07-10
TSLA,1544.65,Call,1470,2020-07-17,7,111.5,115.55,119.6,115,2734,538,5.08,85.69%,N/A,2020-07-10
SFIX,28.27,Put,28,2020-08-21,42,2.54,2.62,2.7,2.73,537,106,5.07,76.01%,N/A,2020-07-10
INTC,59.53,Call,65,2020-10-16,98,1.63,1.75,1.87,1.73,17641,3486,5.06,29.52%,N/A,2020-07-10
CNC,62.84,Call,65,2020-07-31,21,1.72,1.86,2.01,1.79,945,187,5.05,44.44%,N/A,2020-07-10
NFLX,548.73,Put,505,2020-07-17,7,7.5,7.7,7.9,7.68,1086,215,5.05,80.29%,N/A,2020-07-10
TSLA,1544.65,Call,1510,2020-07-17,7,89.7,91.88,94.05,93,3063,608,5.04,87.97%,N/A,2020-07-10
DPZ,398.31,Call,450,2020-07-17,7,2.7,2.85,3,2.7,685,136,5.04,75.78%,N/A,2020-07-10
WMT,130.68,Put,125,2020-07-24,14,0.74,0.95,1.15,0.78,791,158,5.01,27.53%,N/A,2020-07-10
DIS,119.34,Call,129,2020-07-17,7,0.28,0.31,0.33,0.31,1116,223,5,42.16%,N/A,2020-07-10
NFLX,548.73,Call,700,2020-07-17,7,3,3.1,3.2,3.11,2478,497,4.99,118.62%,N/A,2020-07-10
TSLA,1544.65,Call,1480,2020-07-17,7,104.95,108.6,112.25,108.75,3877,777,4.99,85.75%,N/A,2020-07-10
VTR,35.86,Put,35,2020-11-20,133,4.4,4.7,5,5.1,1000,201,4.98,66.23%,N/A,2020-07-10
