Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
C,44.98,Put,44,2022-12-09,2,0.22,0.23,0.24,0.24,8213,559,14.69,46.30%,-0.254845,2022-12-06
AMZN,88.25,Call,89,2022-12-09,2,1.15,1.17,1.2,1.18,17868,1226,14.57,58.00%,0.4322,2022-12-06
UBER,26.92,Call,28,2022-12-30,23,1,1.05,1.1,1.07,2516,173,14.54,55.50%,0.422549,2022-12-06
TTD,47.45,Put,48,2022-12-16,9,2.52,2.59,2.65,2.62,3967,275,14.43,78.89%,-0.510044,2022-12-06
FERG,122.08,Put,110,2022-12-16,9,0.05,0.88,1.7,0.46,2891,201,14.38,52.28%,-0.094683,2022-12-06
MDB,144.69,Call,195,2022-12-09,2,0.55,0.6,0.65,0.65,1448,102,14.2,246.11%,0.061082,2022-12-06
NRG,34.68,Put,35,2022-12-16,9,1.05,1.15,1.25,1.25,2721,195,13.95,49.74%,-0.530513,2022-12-06
MFIC,12.05,Put,11,2023-03-17,100,0.35,0.43,0.5,0.5,2057,148,13.9,36.58%,-0.303089,2022-12-06
XOM,103.88,Call,106,2022-12-09,2,0.58,0.61,0.63,0.62,2377,172,13.82,46.83%,0.28227,2022-12-06
JWN,18.4,Put,19.5,2022-12-09,2,1.05,1.17,1.29,1.15,4014,291,13.79,64.91%,-0.881793,2022-12-06
LI,23.1,Put,24,2022-12-09,2,1.58,1.61,1.63,1.55,1444,109,13.25,158.25%,-0.605043,2022-12-06
MDB,144.69,Call,165,2022-12-09,2,4.3,4.55,4.8,4.6,1782,137,13.01,266.29%,0.28541,2022-12-06
BYND,13.88,Call,14.5,2022-12-09,2,0.26,0.28,0.3,0.26,3832,295,12.99,121.84%,0.330988,2022-12-06
LCID,8.65,Call,9,2022-12-16,9,0.37,0.38,0.39,0.39,4606,358,12.87,98.52%,0.431334,2022-12-06
PTON,12.46,Put,12,2022-12-30,23,0.95,0.96,0.97,0.96,1568,122,12.85,97.28%,-0.388141,2022-12-06
NKE,107.93,Put,106,2022-12-09,2,0.58,0.6,0.62,0.58,14752,1160,12.72,42.19%,-0.27507,2022-12-06
SNAP,9.42,Call,9.5,2022-12-09,2,0.26,0.27,0.28,0.27,11536,915,12.61,110.09%,0.475892,2022-12-06
CNQ,55.42,Call,50,2023-01-20,44,6,6.15,6.3,6.2,2505,203,12.34,36.84%,0.805286,2022-12-06
BX,78.73,Put,60,2023-02-17,72,1.5,1.58,1.66,1.59,4679,385,12.15,61.81%,-0.129437,2022-12-06
SI,23.1,Put,23.5,2022-12-09,2,1.3,1.43,1.55,1.4,1493,123,12.14,173.34%,-0.52725,2022-12-06
TSLX,17.95,Put,17.5,2023-03-17,100,0.65,0.9,1.15,1.1,1547,129,11.99,33.42%,-0.424512,2022-12-06
MPW,12.53,Put,11,2022-12-23,16,0.2,0.23,0.25,0.22,5850,495,11.82,75.78%,-0.186889,2022-12-06
MDB,144.69,Put,105,2022-12-09,2,0.65,0.68,0.7,0.65,2306,196,11.77,278.32%,-0.048425,2022-12-06
CSCO,48.59,Put,42.5,2023-07-21,226,1.67,1.71,1.76,1.78,2531,218,11.61,29.72%,-0.23026,2022-12-06
UBER,26.92,Call,27,2022-12-16,9,1.06,1.09,1.11,1.07,1752,152,11.53,65.02%,0.512456,2022-12-06
AFRM,11.97,Call,12,2022-12-09,2,0.45,0.46,0.47,0.46,2706,239,11.32,134.61%,0.509019,2022-12-06
HLN,7.7,Call,7.5,2022-12-16,9,0.25,0.28,0.3,0.3,1463,130,11.25,37.33%,0.689524,2022-12-06
GOOGL,96.98,Put,45,2025-01-17,772,1.15,1.4,1.64,1.56,3327,300,11.09,43.27%,-0.048013,2022-12-06
BAC,33,Put,32.5,2022-12-09,2,0.23,0.24,0.25,0.24,9839,919,10.71,46.22%,-0.320833,2022-12-06
AFRM,11.97,Call,12.5,2022-12-09,2,0.27,0.28,0.28,0.28,3611,342,10.56,139.05%,0.355109,2022-12-06
CS,3.22,Call,4,2024-01-19,408,0.65,0.68,0.7,0.7,13596,1298,10.47,68.07%,0.538206,2022-12-06
GME,23.39,Call,24,2022-12-09,2,1.05,1.09,1.12,1.08,1780,171,10.41,194.73%,0.458144,2022-12-06
W,37.02,Call,38,2022-12-09,2,0.95,1.03,1.1,1.17,1185,115,10.3,131.87%,0.414196,2022-12-06
NRG,34.68,Put,28,2023-06-16,191,1.3,1.38,1.45,1.35,7306,717,10.19,43.27%,-0.192286,2022-12-06
SMG,52.75,Call,55,2023-01-20,44,3.2,3.35,3.5,3.1,1189,117,10.16,59.30%,0.456708,2022-12-06
WBD,10.61,Put,10.5,2022-12-09,2,0.17,0.18,0.19,0.2,26124,2585,10.11,74.35%,-0.412892,2022-12-06
ORCL,78.91,Put,78,2022-12-23,16,2.66,2.78,2.89,2.88,1527,152,10.05,50.94%,-0.433847,2022-12-06
MDB,144.69,Put,135,2022-12-16,9,8.8,9.2,9.6,9.2,1232,124,9.94,155.08%,-0.341007,2022-12-06
AMD,70.27,Call,71,2022-12-16,9,2.51,2.54,2.57,2.56,3163,319,9.92,65.13%,0.483771,2022-12-06
ZI,27.97,Put,20,2023-01-20,44,0.2,0.28,0.35,0.25,3005,303,9.92,73.13%,-0.071456,2022-12-06
SBH,11.29,Put,12.5,2023-01-20,44,1.45,1.53,1.6,1.46,1655,167,9.91,44.83%,-0.714671,2022-12-06
SKIN,10.89,Put,11,2022-12-16,9,0.35,0.45,0.55,0.5,995,101,9.85,65.36%,-0.515781,2022-12-06
NFLX,305.56,Put,280,2022-12-23,16,3.6,3.65,3.7,3.7,3606,375,9.62,51.93%,-0.191705,2022-12-06
CCL,9.3,Call,9,2022-12-09,2,0.4,0.42,0.43,0.4,5411,563,9.61,80.11%,0.721142,2022-12-06
RF,21.6,Call,25,2022-12-16,9,0,0.08,0.15,0.15,2140,223,9.6,76.34%,0.123098,2022-12-06
TSLA,179.82,Call,175,2022-12-09,2,7.35,7.43,7.5,7.35,15628,1636,9.55,86.15%,0.677708,2022-12-06
ABNB,93.12,Call,96,2022-12-09,2,0.74,0.79,0.85,0.78,1209,127,9.52,67.09%,0.279475,2022-12-06
AMZN,88.25,Call,80,2022-12-30,23,9.45,9.6,9.75,9.7,1532,161,9.52,49.92%,0.806547,2022-12-06
WFC,43.4,Call,43.5,2022-12-16,9,0.96,0.98,1,0.98,2013,212,9.5,38.00%,0.494941,2022-12-06
META,114.12,Call,118,2022-12-09,2,0.74,0.75,0.76,0.77,15080,1593,9.47,62.74%,0.244393,2022-12-06
NET,43.6,Call,45,2022-12-09,2,0.74,0.78,0.81,0.77,1583,169,9.37,103.48%,0.355084,2022-12-06
PBR,11.09,Put,8,2023-02-17,72,0,0,0,0.11,3829,413,9.27,51.44%,-0.085045,2022-12-06
NET,43.6,Call,44,2022-12-09,2,1.11,1.16,1.21,1.16,1176,127,9.26,104.13%,0.469218,2022-12-06
UPS,175.1,Put,172.5,2022-12-09,2,0.91,0.97,1.03,0.95,1249,135,9.25,38.51%,-0.296644,2022-12-06
MSTR,195.52,Put,148,2022-12-09,2,0.1,0.2,0.3,0.2,1027,112,9.17,188.06%,-0.019172,2022-12-06
SQ,61.3,Put,57,2022-12-30,23,2.33,2.37,2.41,2.59,1043,115,9.07,71.41%,-0.306135,2022-12-06
STWD,19.96,Put,18,2023-03-17,100,0.6,0.63,0.65,0.65,3332,369,9.03,34.16%,-0.268818,2022-12-06
QFIN,17.71,Put,17.5,2022-12-16,9,0.8,0.93,1.05,0.88,1003,114,8.8,89.12%,-0.438039,2022-12-06
TEAM,124.96,Call,135,2022-12-09,2,0.55,0.6,0.65,0.55,1090,124,8.79,91.02%,0.133435,2022-12-06
TSLA,179.82,Call,167.5,2022-12-09,2,13.05,13.25,13.45,13.35,2294,263,8.72,95.06%,0.852417,2022-12-06
BAC,33,Put,32.5,2022-12-16,9,0.6,0.61,0.62,0.61,6633,764,8.68,40.99%,-0.391972,2022-12-06
LCID,8.65,Call,11,2023-01-13,37,0.2,0.22,0.24,0.22,1719,199,8.64,78.05%,0.20414,2022-12-06
FRO,13.13,Call,16,2023-05-19,163,0.65,0.8,0.95,0.74,1019,118,8.64,47.74%,0.318336,2022-12-06
THO,84,Call,100,2022-12-16,9,0.3,0.4,0.5,0.46,1291,150,8.61,81.08%,0.096325,2022-12-06
TSLA,179.82,Call,165,2022-12-30,23,20.15,20.45,20.75,20.45,2546,298,8.54,65.29%,0.732871,2022-12-06
GWH,2.86,Put,2.5,2022-12-16,9,0.05,0.08,0.1,0.1,2544,301,8.45,142.71%,-0.236946,2022-12-06
PARA,18.15,Put,17.5,2022-12-09,2,0.16,0.17,0.17,0.16,5766,687,8.39,76.84%,-0.251761,2022-12-06
META,114.12,Call,117,2022-12-09,2,0.99,1.01,1.02,1.01,9964,1187,8.39,62.78%,0.30549,2022-12-06
DOCU,41.83,Call,40,2022-12-09,2,4.25,4.35,4.45,4.1,947,113,8.38,277.91%,0.626034,2022-12-06
RLX,2.59,Call,3.5,2023-04-21,135,0.45,0.5,0.55,0.5,5820,695,8.37,121.02%,0.492307,2022-12-06
MDB,144.69,Put,115,2022-12-09,2,1.7,1.78,1.85,1.85,1665,199,8.37,282.63%,-0.114415,2022-12-06
SNAP,9.42,Call,9,2022-12-09,2,0.56,0.57,0.58,0.57,2165,260,8.33,115.94%,0.717988,2022-12-06
META,114.12,Put,114,2022-12-09,2,2.03,2.04,2.05,2.05,22196,2677,8.29,62.95%,-0.480236,2022-12-06
GME,23.39,Call,24.5,2022-12-09,2,0.9,0.93,0.96,0.93,1749,211,8.29,200.26%,0.406214,2022-12-06
ATVI,76.11,Call,78,2022-12-16,9,0.8,0.95,1.1,1.05,3180,386,8.24,37.73%,0.355225,2022-12-06
RXDX,36.06,Call,45,2022-12-16,9,7.4,8.4,9.4,8.7,1581,192,8.23,514.33%,0.551993,2022-12-06
SNY,48.55,Call,49,2022-12-16,9,0.3,1.15,2,1.65,1424,174,8.18,60.96%,0.48141,2022-12-06
LMND,17.88,Put,12.5,2023-01-20,44,0.2,0.25,0.3,0.25,1406,172,8.17,86.88%,-0.088226,2022-12-06
AMZN,88.25,Call,91,2022-12-09,2,0.53,0.54,0.54,0.53,32669,4008,8.15,57.49%,0.243538,2022-12-06
AMD,70.27,Call,72,2022-12-16,9,2.07,2.09,2.12,2.1,4979,613,8.12,64.12%,0.427835,2022-12-06
TSM,79.56,Call,82,2022-12-09,2,0.34,0.35,0.36,0.35,14100,1740,8.1,49.93%,0.213097,2022-12-06
FCEL,3.13,Put,3.5,2022-12-09,2,0.37,0.38,0.39,0.38,6926,857,8.08,110.01%,-0.908668,2022-12-06
AZN,68.56,Call,69,2022-12-16,9,1.02,1.11,1.19,1.1,2364,293,8.07,29.94%,0.460242,2022-12-06
BTI,42.1,Put,40,2023-06-16,191,1.9,2,2.1,2.1,1024,129,7.94,25.38%,-0.35632,2022-12-06
BXMT,23.13,Put,21,2023-01-20,44,0.45,0.5,0.55,0.55,1616,204,7.92,42.96%,-0.247326,2022-12-06
XOM,103.88,Call,105,2022-12-09,2,0.92,0.94,0.95,0.94,1889,239,7.9,46.89%,0.38125,2022-12-06
ALKS,25,Call,26,2023-01-20,44,0.95,1.28,1.6,1.15,4016,509,7.89,44.02%,0.440671,2022-12-06
AR,30.98,Call,35,2023-05-19,163,3.7,3.8,3.9,3.7,1006,128,7.86,60.22%,0.478617,2022-12-06
TSLA,179.82,Call,182.5,2022-12-09,2,3.3,3.35,3.4,3.33,39300,5008,7.85,84.68%,0.420209,2022-12-06
UAL,45.92,Put,45,2022-12-09,2,0.33,0.35,0.37,0.37,2015,259,7.78,55.43%,-0.30211,2022-12-06
IQ,3.33,Put,3.5,2022-12-16,9,0.35,0.42,0.49,0.41,2207,288,7.66,149.79%,-0.536299,2022-12-06
DIS,92.29,Call,94,2022-12-16,9,1.74,1.76,1.78,1.76,2311,303,7.63,42.80%,0.409515,2022-12-06
AAPL,142.91,Call,145,2022-12-09,2,1,1.01,1.02,1.02,42420,5596,7.58,44.10%,0.336071,2022-12-06
AMZN,88.25,Call,90,2023-01-06,30,3.6,3.65,3.7,3.7,990,132,7.5,43.18%,0.471837,2022-12-06
C,44.98,Call,45,2022-12-09,2,0.56,0.58,0.6,0.56,1476,197,7.49,42.95%,0.500357,2022-12-06
SNAP,9.42,Call,9.5,2022-12-16,9,0.5,0.51,0.52,0.51,5715,763,7.49,92.06%,0.508096,2022-12-06
LESL,12.84,Put,12,2022-12-16,9,0.15,0.2,0.25,0.2,1551,208,7.46,66.64%,-0.239819,2022-12-06
COIN,42.41,Call,43.5,2022-12-09,2,1.18,1.21,1.23,1.15,1496,203,7.37,133.37%,0.418549,2022-12-06
SFIX,3.67,Put,3,2022-12-09,2,0.09,0.1,0.1,0.1,2956,402,7.35,340.56%,-0.177088,2022-12-06
IMAX,16.15,Put,16,2022-12-16,9,0.6,0.7,0.8,0.55,2111,289,7.3,77.44%,-0.442816,2022-12-06
LI,23.1,Put,24.5,2022-12-09,2,1.92,1.96,1.99,1.9,817,112,7.29,159.77%,-0.669029,2022-12-06
TLRY,4.06,Call,3.5,2022-12-30,23,0.75,0.77,0.79,0.8,744,102,7.29,113.51%,0.749179,2022-12-06
ET,11.94,Call,13,2023-01-13,37,0.1,0.12,0.14,0.12,1052,145,7.26,30.80%,0.193859,2022-12-06
OXY,64.14,Call,66,2022-12-09,2,0.44,0.45,0.47,0.47,1951,269,7.25,60.86%,0.271465,2022-12-06
TSLA,179.82,Put,177.5,2022-12-09,2,3.3,3.35,3.4,3.34,64748,8927,7.25,83.75%,-0.403862,2022-12-06
GME,23.39,Call,23,2023-03-17,100,4.8,5.07,5.35,4.88,1040,145,7.17,95.29%,0.620598,2022-12-06
DQ,49.27,Put,35,2023-01-20,44,0.4,0.45,0.5,0.46,902,126,7.16,75.08%,-0.072314,2022-12-06
CRM,133.27,Put,100,2023-02-17,72,1.18,1.23,1.28,1.21,1586,224,7.08,51.32%,-0.080004,2022-12-06
GSK,37.92,Call,35.5,2022-12-09,2,2.35,2.93,3.5,2.65,813,115,7.07,93.31%,0.838693,2022-12-06
META,114.12,Call,119,2022-12-09,2,0.56,0.57,0.57,0.58,13368,1893,7.06,63.55%,0.19427,2022-12-06
TGT,155.05,Call,157.5,2022-12-09,2,1.06,1.11,1.15,1.16,3595,510,7.05,45.52%,0.328173,2022-12-06
AMC,6.75,Put,6,2022-12-30,23,0.49,0.5,0.5,0.5,3725,528,7.05,130.25%,-0.298062,2022-12-06
CCJ,21.78,Put,16,2023-03-17,100,0.45,0.46,0.47,0.45,1179,168,7.02,59.14%,-0.118458,2022-12-06
UPST,17.13,Call,22.5,2023-01-20,44,0.94,0.97,0.99,0.98,14418,2057,7.01,106.37%,0.294274,2022-12-06
PLAY,36.2,Call,39,2022-12-09,2,0.64,0.71,0.78,0.66,791,113,7,153.67%,0.275482,2022-12-06
AAPL,142.91,Call,144,2022-12-09,2,1.38,1.39,1.4,1.4,24065,3438,7,44.50%,0.417241,2022-12-06
META,114.12,Put,113,2022-12-09,2,1.58,1.6,1.62,1.6,15678,2243,6.99,63.29%,-0.406034,2022-12-06
AMZN,88.25,Call,90,2022-12-09,2,0.8,0.81,0.81,0.81,30281,4336,6.98,57.82%,0.332675,2022-12-06
TSLA,179.82,Call,260,2023-09-15,282,15.25,15.45,15.65,15.5,10752,1540,6.98,56.32%,0.335923,2022-12-06
CAAS,5.64,Call,7.5,2022-12-16,9,0.1,0.13,0.15,0.1,1604,230,6.97,157.68%,0.153005,2022-12-06
WYNN,85.41,Put,82.5,2023-06-16,191,10.3,10.38,10.45,10.45,1216,175,6.95,52.96%,-0.371911,2022-12-06
CCJ,21.78,Put,17,2023-03-17,100,0.61,0.63,0.64,0.63,1303,189,6.89,57.79%,-0.158058,2022-12-06
UPST,17.13,Put,16.5,2022-12-30,23,1.49,1.52,1.54,1.75,2027,294,6.89,109.05%,-0.389406,2022-12-06
LI,23.1,Put,25,2023-03-17,100,4.75,4.83,4.9,4.71,1507,219,6.88,79.52%,-0.485583,2022-12-06
JPM,131.59,Call,131,2022-12-09,2,1.67,1.73,1.78,1.75,3022,442,6.84,36.95%,0.571197,2022-12-06
GME,23.39,Call,23,2022-12-09,2,1.45,1.5,1.55,1.5,709,104,6.82,188.96%,0.575999,2022-12-06
TSLA,179.82,Put,170,2022-12-09,2,1.16,1.18,1.2,1.2,80751,11849,6.82,87.48%,-0.183361,2022-12-06
ROKU,51.2,Call,52,2022-12-09,2,1.18,1.21,1.23,1.22,1413,209,6.76,103.95%,0.436313,2022-12-06
JWN,18.4,Put,18.5,2022-12-09,2,0.43,0.45,0.48,0.44,3438,509,6.75,71.23%,-0.530385,2022-12-06
C,44.98,Put,44.5,2022-12-09,2,0.37,0.38,0.39,0.41,3600,534,6.74,44.56%,-0.366507,2022-12-06
EQT,36.91,Call,50,2023-06-16,191,2.2,2.25,2.3,2.3,3084,459,6.72,55.13%,0.298698,2022-12-06
AAL,14.33,Call,13,2022-12-09,2,1.33,1.37,1.4,1.33,3524,527,6.69,112.41%,0.887785,2022-12-06
AZN,68.56,Call,70,2022-12-16,9,0.62,0.66,0.69,0.72,1897,285,6.66,28.34%,0.333127,2022-12-06
JPM,131.59,Put,127,2022-12-09,2,0.15,0.16,0.18,0.18,3841,578,6.65,38.07%,-0.101063,2022-12-06
ASO,49.3,Call,50,2022-12-09,2,1.87,1.95,2.02,1.95,1253,189,6.63,155.54%,0.474717,2022-12-06
CPB,52.99,Put,53,2022-12-09,2,1.05,1.13,1.2,1.14,1310,200,6.55,72.64%,-0.490255,2022-12-06
ROKU,51.2,Call,55,2022-12-09,2,0.37,0.39,0.4,0.4,2062,316,6.53,104.98%,0.189469,2022-12-06
TSLA,179.82,Put,175,2022-12-09,2,2.43,2.46,2.48,2.43,93662,14383,6.51,84.80%,-0.320176,2022-12-06
ABNB,93.12,Call,100,2022-12-30,23,2.19,2.28,2.36,2.15,1261,194,6.5,50.74%,0.316644,2022-12-06
TRTN,65.92,Call,50,2023-01-20,44,15.6,16.6,17.6,15.8,4240,655,6.47,88.05%,0.85262,2022-12-06
TSLA,179.82,Call,185,2022-12-09,2,2.39,2.42,2.45,2.43,84378,13064,6.46,84.42%,0.337258,2022-12-06
UPST,17.13,Call,17,2022-12-09,2,0.64,0.66,0.67,0.64,1034,161,6.42,113.30%,0.553805,2022-12-06
ABNB,93.12,Put,92,2022-12-16,9,3.05,3.1,3.15,3.15,1255,196,6.4,64.18%,-0.429314,2022-12-06
BABA,91.45,Put,91,2022-12-09,2,2.06,2.13,2.19,2.13,4722,741,6.37,87.49%,-0.455712,2022-12-06
ROKU,51.2,Call,54,2022-12-09,2,0.55,0.57,0.59,0.55,1249,196,6.37,100.79%,0.25027,2022-12-06
CWH,24.74,Call,25,2022-12-09,2,0.35,0.48,0.6,0.45,1647,261,6.31,78.12%,0.437715,2022-12-06
BYND,13.88,Call,17,2022-12-16,9,0.2,0.24,0.27,0.23,1060,169,6.27,123.72%,0.17315,2022-12-06
AMD,70.27,Call,73,2022-12-09,2,0.5,0.51,0.52,0.5,13326,2132,6.25,69.85%,0.239693,2022-12-06
NFLX,305.56,Call,312.5,2022-12-09,2,2.79,2.84,2.9,2.92,5923,947,6.25,61.67%,0.321111,2022-12-06
ALGM,31.84,Call,40,2023-02-17,72,0.45,0.53,0.6,0.55,666,107,6.22,46.91%,0.170069,2022-12-06
BAC,33,Call,33,2022-12-30,23,1.08,1.1,1.12,1.1,641,103,6.22,32.95%,0.519651,2022-12-06
AAPL,142.91,Put,142,2023-01-06,30,4.65,4.73,4.8,4.85,1123,181,6.2,32.74%,-0.445312,2022-12-06
ATUS,3.79,Put,3,2023-03-17,100,0.25,0.3,0.35,0.25,7043,1139,6.18,81.66%,-0.216504,2022-12-06
CRWD,113.83,Call,114,2022-12-09,2,2.41,2.46,2.51,2.41,821,133,6.17,73.81%,0.501532,2022-12-06
CCJ,21.78,Call,23.5,2022-12-16,9,0.21,0.22,0.23,0.21,1664,270,6.16,55.32%,0.205524,2022-12-06
BAC,33,Call,34,2022-12-09,2,0.11,0.12,0.13,0.12,16323,2662,6.13,46.01%,0.195547,2022-12-06
SI,23.1,Call,26,2022-12-09,2,0.2,0.28,0.35,0.23,1777,290,6.13,157.01%,0.169089,2022-12-06
JPM,131.59,Call,131,2022-12-16,9,3.1,3.15,3.2,3.05,1642,268,6.13,34.46%,0.54495,2022-12-06
CAT,228.29,Put,227.5,2022-12-09,2,2.64,2.73,2.82,2.75,3352,549,6.11,46.64%,-0.452179,2022-12-06
CPB,52.99,Put,50,2022-12-09,2,0.15,0.2,0.25,0.25,713,117,6.09,78.62%,-0.151929,2022-12-06
