Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SPWR,19.39,Put,20,2021-01-15,71,3.65,3.8,3.95,3.8,13010,139,93.6,102.55%,N/A,2020-11-05
ANGI,11.45,Call,12.5,2020-12-18,43,0.8,0.85,0.9,0.85,16646,209,79.65,79.63%,N/A,2020-11-05
TLRY,7.82,Call,9.5,2020-11-13,8,0.42,0.43,0.44,0.43,6754,100,67.54,209.74%,N/A,2020-11-05
NKE,129.7,Call,139,2020-11-20,15,0.29,0.32,0.36,0.32,6547,111,58.98,25.98%,N/A,2020-11-05
KHC,31.7,Call,32,2020-11-13,8,0.4,0.42,0.44,0.42,5874,126,46.62,29.38%,N/A,2020-11-05
FB,294.68,Put,292.5,2020-11-06,1,1.41,1.71,2,1.58,10076,225,44.78,41.21%,N/A,2020-11-05
CVS,61.41,Call,66,2020-11-13,8,0.2,0.22,0.23,0.23,5506,125,44.05,41.28%,N/A,2020-11-05
Z,103.85,Call,120,2020-11-06,1,0.62,0.78,0.94,0.65,13339,372,35.86,220.66%,N/A,2020-11-05
MSFT,223.29,Put,250,2020-11-20,15,26.75,27.58,28.4,27.75,5002,158,31.66,45.74%,N/A,2020-11-05
CVS,61.41,Put,57,2020-11-13,8,0.2,0.24,0.27,0.26,4640,148,31.35,45.11%,N/A,2020-11-05
QCOM,145.41,Put,131,2020-11-20,15,0.5,0.53,0.56,0.58,3891,128,30.4,41.32%,N/A,2020-11-05
AAPL,119.03,Put,117,2020-11-06,1,0.36,0.4,0.44,0.4,53817,1841,29.23,46.26%,N/A,2020-11-05
NIO,42.35,Put,40,2020-11-06,1,0.41,0.44,0.46,0.44,26552,949,27.98,149.96%,N/A,2020-11-05
LULU,347.18,Call,365,2020-11-20,15,3.85,4.25,4.65,4.05,4151,157,26.44,36.85%,N/A,2020-11-05
DBX,20.12,Call,22,2020-11-06,1,0.41,0.42,0.42,0.42,9533,362,26.33,254.37%,N/A,2020-11-05
CGC,21.2,Call,21.5,2020-11-20,15,1.51,1.86,2.2,2.17,5844,224,26.09,134.26%,N/A,2020-11-05
BIIB,328.9,Put,250,2020-11-13,8,2.75,3.13,3.5,3.2,3238,126,25.7,148.75%,N/A,2020-11-05
DBX,20.12,Put,20,2020-11-06,1,0.94,1.09,1.24,0.99,4690,188,24.95,250.69%,N/A,2020-11-05
QCOM,145.41,Call,150,2020-11-13,8,1.44,1.56,1.68,1.51,9457,385,24.56,37.77%,N/A,2020-11-05
CVS,61.41,Put,59,2020-11-13,8,0.5,0.54,0.58,0.55,4606,190,24.24,40.88%,N/A,2020-11-05
NCLH,17.25,Call,21,2020-12-04,29,0.36,0.45,0.54,0.46,3802,159,23.91,80.29%,N/A,2020-11-05
NIO,42.35,Put,41,2020-11-06,1,0.68,0.7,0.72,0.7,10268,432,23.77,145.11%,N/A,2020-11-05
AMZN,3322,Put,3400,2020-11-06,1,80.95,83.23,85.5,85.2,4504,199,22.63,46.23%,N/A,2020-11-05
PHM,46.02,Put,42,2020-12-18,43,1.2,1.3,1.4,1.3,2458,109,22.55,48.24%,N/A,2020-11-05
NIO,42.35,Put,41,2020-11-13,8,2.21,2.25,2.28,2.24,3172,145,21.88,116.80%,N/A,2020-11-05
MTW,9.08,Call,10,2020-12-18,43,0.4,0.45,0.5,0.5,2624,122,21.51,67.50%,N/A,2020-11-05
NIO,42.35,Put,39,2020-11-06,1,0.28,0.29,0.29,0.28,47340,2226,21.27,157.71%,N/A,2020-11-05
TSLA,438.09,Put,430,2020-11-06,1,2.5,2.58,2.66,2.55,20867,1002,20.83,63.03%,N/A,2020-11-05
GM,37.14,Put,36.5,2020-11-06,1,0.17,0.19,0.2,0.17,2639,131,20.15,53.86%,N/A,2020-11-05
CLVS,4.47,Put,4,2020-11-20,15,0.16,0.21,0.25,0.22,10436,535,19.51,121.37%,N/A,2020-11-05
UBER,41.96,Call,45,2020-11-13,8,0.67,0.68,0.68,0.68,24502,1256,19.51,70.28%,N/A,2020-11-05
ACB,6.27,Put,5.5,2020-11-06,1,0.13,0.14,0.15,0.14,3108,160,19.43,340.02%,N/A,2020-11-05
DBX,20.12,Call,23,2020-11-06,1,0.26,0.28,0.3,0.27,3251,171,19.01,266.55%,N/A,2020-11-05
FSLR,86.9,Call,92,2020-11-20,15,2.06,2.27,2.47,2.44,2122,115,18.45,62.57%,N/A,2020-11-05
VZ,58.15,Put,60,2020-11-13,8,1.85,1.96,2.06,1.9,3452,190,18.17,16.50%,N/A,2020-11-05
AAPL,119.03,Put,119,2020-11-06,1,1.08,1.14,1.19,1.17,26304,1494,17.61,47.78%,N/A,2020-11-05
ROKU,225.06,Call,242.5,2020-11-20,15,7.25,7.95,8.65,7.85,2318,132,17.56,79.10%,N/A,2020-11-05
