Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
T,29.58,Put,29,2020-09-04,35,0.55,0.58,0.6,0.59,91826,192,478.26,23.85%,N/A,2020-07-31
HAL,14.33,Call,14.5,2020-08-07,7,0.32,0.33,0.33,0.33,23366,177,132.01,51.24%,N/A,2020-07-31
AAPL,425.04,Put,400,2020-08-07,7,1.43,1.46,1.5,1.5,34253,271,126.39,42.17%,N/A,2020-07-31
CCJ,10.16,Call,10.5,2020-08-21,21,0.37,0.41,0.44,0.41,22079,211,104.64,56.80%,N/A,2020-07-31
AAPL,425.04,Put,405,2020-08-07,7,1.75,1.99,2.23,2.15,15784,167,94.51,41.29%,N/A,2020-07-31
FB,253.67,Put,250,2020-08-07,7,2.8,2.9,3,2.89,9650,117,82.48,32.43%,N/A,2020-07-31
EXPE,81.01,Call,90,2022-01-21,539,16.5,17.48,18.45,17.42,17556,220,79.8,51.80%,N/A,2020-07-31
LB,24.41,Put,25,2020-08-14,14,1.47,1.54,1.6,1.57,8095,114,71.01,65.32%,N/A,2020-07-31
AAPL,425.04,Put,397.5,2020-08-07,7,1.17,1.19,1.22,1.2,6620,128,51.72,42.17%,N/A,2020-07-31
FB,253.67,Put,245,2020-08-07,7,1.5,1.57,1.63,1.56,9611,229,41.97,34.03%,N/A,2020-07-31
JD,63.79,Call,64,2020-08-07,7,1.35,1.43,1.5,1.41,14151,338,41.87,42.66%,N/A,2020-07-31
AAPL,425.04,Put,415,2020-08-07,7,4.5,4.68,4.85,4.62,7432,180,41.29,41.68%,N/A,2020-07-31
F,6.61,Put,6.5,2020-08-21,21,0.2,0.21,0.21,0.21,63874,1654,38.62,42.01%,N/A,2020-07-31
PINS,34.29,Call,40,2020-08-21,21,0.71,0.72,0.73,0.71,14239,387,36.79,74.28%,N/A,2020-07-31
JD,63.79,Call,65,2020-08-07,7,1.03,1.06,1.08,1.04,23111,633,36.51,44.02%,N/A,2020-07-31
TER,88.96,Call,90,2021-01-15,168,10.7,10.8,10.9,10.9,4244,118,35.97,46.44%,N/A,2020-07-31
AAPL,425.04,Call,425,2020-08-07,7,8.35,8.48,8.6,8.5,41307,1175,35.15,29.83%,N/A,2020-07-31
PINS,34.29,Call,34,2020-08-21,21,2.41,2.46,2.5,2.45,12145,353,34.41,70.19%,N/A,2020-07-31
EXPE,81.01,Put,80,2020-09-18,49,5,5.15,5.3,5.3,10916,341,32.01,49.84%,N/A,2020-07-31
TWLO,277.42,Put,270,2020-09-18,49,20.6,21.35,22.1,22.3,3033,101,30.03,65.30%,N/A,2020-07-31
AAPL,425.04,Call,440,2020-08-28,28,9.4,9.6,9.8,9.58,4169,139,29.99,30.86%,N/A,2020-07-31
AAPL,425.04,Put,395,2020-08-07,7,0.9,1,1.09,1.01,13659,464,29.44,42.84%,N/A,2020-07-31
CCL,13.88,Put,15,2020-09-04,35,2.11,2.18,2.24,2.22,3657,129,28.35,90.58%,N/A,2020-07-31
AAPL,425.04,Call,450,2020-08-28,28,6.5,6.75,7,6.95,9985,358,27.89,32.00%,N/A,2020-07-31
INO,19.44,Put,15,2020-08-07,7,0.31,0.33,0.36,0.35,10857,390,27.84,184.34%,N/A,2020-07-31
FB,253.67,Put,252.5,2020-08-07,7,3.7,3.83,3.95,3.8,4471,165,27.1,31.38%,N/A,2020-07-31
AAPL,425.04,Call,430,2020-08-28,28,12.95,13.18,13.4,13.25,5602,212,26.42,29.97%,N/A,2020-07-31
AAPL,425.04,Call,415,2020-08-07,7,14.15,14.43,14.7,14.35,30870,1187,26.01,25.28%,N/A,2020-07-31
AAPL,425.04,Call,412.5,2020-08-07,7,15.55,15.98,16.4,16,13370,520,25.71,21.98%,N/A,2020-07-31
KHC,34.38,Put,33,2020-08-21,21,0.4,0.45,0.49,0.47,3551,140,25.36,31.72%,N/A,2020-07-31
AAPL,425.04,Call,420,2020-08-07,7,11,11.13,11.25,11.25,66422,2769,23.99,28.41%,N/A,2020-07-31
TXN,127.55,Call,130,2020-08-07,7,0.77,1.1,1.43,0.71,6845,287,23.85,23.12%,N/A,2020-07-31
AAPL,425.04,Call,475,2020-08-14,14,1.45,1.69,1.92,1.49,3466,151,22.95,39.97%,N/A,2020-07-31
AAPL,425.04,Call,435,2020-08-07,7,4.65,4.73,4.8,4.75,13439,594,22.62,32.89%,N/A,2020-07-31
CAT,132.88,Call,140,2020-08-07,7,0.27,0.29,0.31,0.27,18659,827,22.56,29.53%,N/A,2020-07-31
AAPL,425.04,Call,430,2020-08-07,7,6.3,6.4,6.5,6.4,43291,1920,22.55,31.48%,N/A,2020-07-31
FB,253.67,Put,255,2020-08-07,7,4.8,5,5.2,5,3341,149,22.42,30.85%,N/A,2020-07-31
MTCH,102.7,Put,100,2020-08-21,21,4.4,4.8,5.2,3.4,3134,140,22.39,48.44%,N/A,2020-07-31
AAPL,425.04,Call,435,2020-08-14,14,7,7.23,7.45,7.25,2758,124,22.24,30.95%,N/A,2020-07-31
AMD,77.43,Call,82.5,2021-01-15,168,9.15,9.28,9.4,9.35,2394,108,22.17,53.65%,N/A,2020-07-31
AAPL,425.04,Put,392.5,2020-08-07,7,0.18,0.58,0.97,0.83,5513,249,22.14,43.27%,N/A,2020-07-31
SNAP,22.42,Put,21,2020-08-14,14,0.49,0.54,0.6,0.58,2639,122,21.63,68.30%,N/A,2020-07-31
AMAG,9.56,Call,12,2020-08-21,21,0.15,0.2,0.25,0.25,2139,103,20.77,102.08%,N/A,2020-07-31
FLDM,7.04,Call,12.5,2021-02-19,203,1.2,1.33,1.45,1.45,2106,110,19.15,128.98%,N/A,2020-07-31
TXN,127.55,Call,133,2020-08-07,7,0.16,0.2,0.24,0.21,6593,352,18.73,23.75%,N/A,2020-07-31
NVAX,143.1,Call,165,2020-08-07,7,9.1,10.25,11.4,10.43,3086,165,18.7,228.22%,N/A,2020-07-31
AMD,77.43,Put,73,2020-08-21,21,1.78,1.83,1.88,1.87,8142,450,18.09,51.26%,N/A,2020-07-31
JMIA,15.56,Call,20,2020-09-18,49,2,2.05,2.1,2,3701,210,17.62,149.12%,N/A,2020-07-31
NVAX,143.1,Call,180,2020-08-07,7,6,7,8,6.85,3151,179,17.6,226.30%,N/A,2020-07-31
AAPL,425.04,Call,407.5,2020-08-07,7,17.85,19.03,20.2,19.93,11317,645,17.55,11.26%,N/A,2020-07-31
INTC,47.73,Put,46.5,2020-08-21,21,0.91,0.95,0.99,0.99,4005,235,17.04,34.17%,N/A,2020-07-31
TWLO,277.42,Call,270,2020-09-18,49,27.3,28.05,28.8,28.4,3288,195,16.86,60.84%,N/A,2020-07-31
KODK,21.85,Call,15,2021-01-15,168,9,10.6,12.2,10.58,3241,197,16.45,147.48%,N/A,2020-07-31
AAPL,425.04,Call,450,2020-08-07,7,2,2.02,2.04,2.03,31044,1919,16.18,37.77%,N/A,2020-07-31
AAPL,425.04,Call,455,2020-08-07,7,1.55,1.6,1.64,1.59,4575,293,15.61,39.68%,N/A,2020-07-31
T,29.58,Call,31.5,2020-09-04,35,0.16,0.18,0.2,0.18,2315,150,15.43,20.93%,N/A,2020-07-31
AAPL,425.04,Call,440,2020-08-07,7,3.45,3.5,3.55,3.55,19392,1269,15.28,34.48%,N/A,2020-07-31
CCJ,10.16,Put,9,2021-01-15,168,0.92,0.97,1.01,0.98,5600,368,15.22,58.78%,N/A,2020-07-31
AAPL,425.04,Put,390,2020-08-07,7,0.62,0.78,0.95,0.72,9464,636,14.88,44.27%,N/A,2020-07-31
SNAP,22.42,Call,23.5,2020-08-07,7,0.34,0.37,0.4,0.36,24146,1628,14.83,61.74%,N/A,2020-07-31
AAPL,425.04,Call,475,2020-08-07,7,0.65,0.71,0.76,0.72,4364,301,14.5,47.75%,N/A,2020-07-31
PDD,91.8,Call,100,2020-08-14,14,1.7,1.98,2.26,1.89,1499,104,14.41,65.92%,N/A,2020-07-31
XIN,2.12,Call,2.5,2020-08-21,21,0.1,0.13,0.15,0.15,1930,134,14.4,137.71%,N/A,2020-07-31
DOW,41.06,Call,46,2020-08-28,28,0.15,0.22,0.28,0.25,1903,137,13.89,34.80%,N/A,2020-07-31
APA,15.35,Call,16,2020-08-07,7,0.29,0.37,0.45,0.37,3337,242,13.79,74.19%,N/A,2020-07-31
ATVI,82.63,Put,82,2020-08-07,7,2.96,3.08,3.2,3.08,1829,133,13.75,74.69%,N/A,2020-07-31
AAPL,425.04,Call,460,2020-08-07,7,1.25,1.27,1.28,1.26,6802,497,13.69,41.57%,N/A,2020-07-31
FB,253.67,Put,240,2020-08-07,7,0.75,0.81,0.87,0.83,6366,476,13.37,36.17%,N/A,2020-07-31
CLX,236.51,Put,220,2020-08-07,7,0.6,1.8,3,1.23,1848,140,13.2,50.43%,N/A,2020-07-31
AMGN,244.67,Call,255,2020-08-07,7,0.21,0.49,0.77,0.24,2089,160,13.06,19.31%,N/A,2020-07-31
TSLA,1430.76,Put,1370,2020-08-07,7,26.25,28,29.75,28.28,1395,107,13.04,69.00%,N/A,2020-07-31
AAPL,425.04,Call,445,2020-08-07,7,2.6,2.67,2.74,2.62,7552,592,12.76,35.82%,N/A,2020-07-31
CLX,236.51,Call,237.5,2020-08-07,7,6.7,6.9,7.1,6.8,1432,113,12.67,55.45%,N/A,2020-07-31
AAPL,425.04,Call,445,2020-08-14,14,4.25,4.45,4.65,4.55,2064,164,12.59,32.47%,N/A,2020-07-31
MRNA,74.1,Put,60,2020-08-14,14,0.73,0.91,1.08,0.9,2266,181,12.52,99.00%,N/A,2020-07-31
FB,253.67,Put,247.5,2020-08-07,7,1.63,1.91,2.18,2.15,2877,230,12.51,33.31%,N/A,2020-07-31
FB,253.67,Call,275,2020-08-07,7,0.19,0.23,0.26,0.23,14509,1165,12.45,34.24%,N/A,2020-07-31
FLEX,11.49,Call,14,2020-10-16,77,0.2,0.28,0.35,0.3,3112,261,11.92,48.81%,N/A,2020-07-31
MGM,16.09,Put,15.5,2020-08-07,7,0.25,0.31,0.37,0.34,9475,817,11.6,67.64%,N/A,2020-07-31
WH,44.16,Call,45,2020-08-21,21,1.7,1.8,1.9,1.75,1513,132,11.46,49.98%,N/A,2020-07-31
WYNN,72.43,Call,72.5,2020-09-18,49,7.25,7.63,8,7.47,5135,451,11.39,70.55%,N/A,2020-07-31
GOOGL,1487.95,Call,1500,2020-08-07,7,14,15.2,16.4,15.1,1313,118,11.13,24.75%,N/A,2020-07-31
AAPL,425.04,Put,395,2020-08-14,14,2.4,2.65,2.9,2.48,1171,107,10.94,39.49%,N/A,2020-07-31
KODK,21.85,Call,5,2020-08-21,21,16.6,17.15,17.7,17.6,1532,140,10.94,641.59%,N/A,2020-07-31
