Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,670,Put,687.5,2021-03-26,4,29.5,30.13,30.75,30.1,2385,168,14.2,71.13%,N/A,2021-03-22
ULTA,315.09,Put,310,2021-03-26,4,2.2,2.45,2.7,2.5,1416,100,14.16,35.28%,N/A,2021-03-22
FB,293.54,Call,305,2021-03-26,4,0.95,0.98,1.01,0.97,23877,1694,14.1,36.78%,N/A,2021-03-22
TWTR,65.21,Call,67,2021-03-26,4,0.58,0.6,0.62,0.61,3744,267,14.02,47.67%,N/A,2021-03-22
ALLY,44.9,Put,45,2021-05-21,60,2.84,2.92,3,2.86,1392,100,13.92,37.88%,N/A,2021-03-22
CVX,102.54,Put,101,2021-03-26,4,0.55,0.59,0.62,0.5,1841,133,13.84,27.83%,N/A,2021-03-22
QS,64.29,Call,61,2021-03-26,4,4.7,4.85,5,4.3,2475,180,13.75,111.47%,N/A,2021-03-22
ALLY,44.9,Put,46,2021-05-21,60,3.4,3.47,3.55,3.38,1372,100,13.72,38.48%,N/A,2021-03-22
V,208,Call,217.5,2021-03-26,4,0.28,0.29,0.3,0.3,3361,247,13.61,31.97%,N/A,2021-03-22
NLS,17.41,Put,12.5,2021-10-15,207,1.85,1.95,2.05,2,1595,120,13.29,91.24%,N/A,2021-03-22
FB,293.54,Call,297.5,2021-03-26,4,2.55,2.62,2.68,2.56,10635,807,13.18,34.43%,N/A,2021-03-22
RLX,10.15,Call,10,2021-04-16,25,2,2.03,2.05,2.05,2723,208,13.09,189.59%,N/A,2021-03-22
SNAP,58.16,Put,54,2021-03-26,4,0.33,0.36,0.38,0.33,1431,111,12.89,69.73%,N/A,2021-03-22
NLY,8.92,Call,9,2021-04-30,39,0.2,0.23,0.25,0.23,2195,171,12.84,25.88%,N/A,2021-03-22
SWN,4.59,Put,4.5,2021-03-26,4,0.09,0.11,0.12,0.11,1633,128,12.76,79.45%,N/A,2021-03-22
LOW,181.89,Call,185,2021-03-26,4,0.72,0.77,0.83,0.7,1417,112,12.65,25.52%,N/A,2021-03-22
TWTR,65.21,Call,65,2021-03-26,4,1.35,1.39,1.42,1.4,3173,252,12.59,47.53%,N/A,2021-03-22
TSLA,670,Put,682.5,2021-03-26,4,26.3,27.08,27.85,26.75,2049,163,12.57,70.41%,N/A,2021-03-22
FB,293.54,Call,310,2021-03-26,4,0.51,0.58,0.65,0.52,20862,1663,12.54,39.02%,N/A,2021-03-22
TSLA,670,Call,695,2021-03-26,4,9.35,9.95,10.55,9.75,7327,589,12.44,69.44%,N/A,2021-03-22
TSLA,670,Put,690,2021-03-26,4,30.8,31.63,32.45,31.6,14200,1150,12.35,70.57%,N/A,2021-03-22
FB,293.54,Call,320,2021-03-26,4,0.17,0.18,0.18,0.18,7466,612,12.2,44.56%,N/A,2021-03-22
TSLA,670,Call,690,2021-03-26,4,11.5,11.73,11.95,11.5,18046,1488,12.13,70.17%,N/A,2021-03-22
V,208,Call,215,2021-03-26,4,0.46,0.49,0.51,0.49,4612,387,11.92,29.86%,N/A,2021-03-22
FB,293.54,Put,290,2021-04-01,10,4.65,4.73,4.8,4.75,3564,301,11.84,33.05%,N/A,2021-03-22
QS,64.29,Call,63,2021-03-26,4,3.4,3.65,3.9,3.6,2229,190,11.73,109.52%,N/A,2021-03-22
GM,58.1,Put,55.5,2021-03-26,4,0.17,0.19,0.21,0.19,2267,194,11.69,41.85%,N/A,2021-03-22
BOX,23.65,Call,26,2021-04-16,25,1,1.03,1.05,1.02,5106,439,11.63,76.44%,N/A,2021-03-22
PFE,36,Call,38,2021-05-21,60,0.34,0.35,0.36,0.35,1267,109,11.62,18.98%,N/A,2021-03-22
AZN,51.2,Call,51,2021-03-26,4,0.61,0.62,0.62,0.61,4821,415,11.62,24.08%,N/A,2021-03-22
FLEX,17.79,Call,18,2021-04-09,18,0.45,0.55,0.65,0.55,1202,104,11.56,40.97%,N/A,2021-03-22
CPE,35.69,Call,45,2022-01-21,305,10,10.2,10.4,10.1,1155,100,11.55,100.90%,N/A,2021-03-22
FB,293.54,Call,305,2021-04-01,10,2.14,2.26,2.38,2.17,10687,938,11.39,31.95%,N/A,2021-03-22
STON,2.92,Call,5,2021-04-16,25,0.35,0.38,0.4,0.38,2238,197,11.36,285.82%,N/A,2021-03-22
QS,64.29,Call,80,2021-04-16,25,3.1,3.2,3.3,3.26,16215,1432,11.32,120.73%,N/A,2021-03-22
BAC,37.66,Put,36.5,2021-03-26,4,0.11,0.12,0.13,0.13,15299,1361,11.24,33.13%,N/A,2021-03-22
IPOE,18.27,Call,20,2021-05-21,60,1.15,1.19,1.24,1.24,2864,255,11.23,64.40%,N/A,2021-03-22
HD,288.94,Call,292.5,2021-03-26,4,1.02,1.15,1.27,1.15,1223,109,11.22,21.13%,N/A,2021-03-22
CLII,12.27,Call,17.5,2021-05-21,60,0.5,0.53,0.55,0.55,2522,225,11.21,95.76%,N/A,2021-03-22
FB,293.54,Put,285,2021-03-26,4,1.37,1.48,1.59,1.57,7873,713,11.04,38.45%,N/A,2021-03-22
LVS,62.87,Call,63,2021-03-26,4,1.02,1.05,1.07,0.98,1423,130,10.95,42.18%,N/A,2021-03-22
NVDA,527.45,Call,535,2021-03-26,4,4.65,4.83,5,4.88,4921,450,10.94,36.53%,N/A,2021-03-22
T,29.99,Call,31,2021-05-21,60,0.4,0.41,0.42,0.41,2142,199,10.76,18.67%,N/A,2021-03-22
LOW,181.89,Call,177.5,2021-04-01,10,5.5,5.65,5.8,5.45,1267,119,10.65,25.25%,N/A,2021-03-22
TSLA,670,Put,685,2021-03-26,4,27.7,28.5,29.3,28.56,6141,579,10.61,71.35%,N/A,2021-03-22
V,208,Put,210,2021-03-26,4,3.3,3.38,3.45,3.38,2209,209,10.57,25.56%,N/A,2021-03-22
PLNT,77.99,Put,65,2021-05-21,60,1.8,1.85,1.9,1.9,1137,108,10.53,55.67%,N/A,2021-03-22
PDD,137.15,Call,140,2021-03-26,4,1.9,2.05,2.2,2.01,1110,107,10.37,55.94%,N/A,2021-03-22
FB,293.54,Call,292.5,2021-03-26,4,4.75,4.85,4.95,4.85,9220,889,10.37,35.21%,N/A,2021-03-22
V,208,Call,222.5,2021-04-01,10,0.35,0.37,0.38,0.38,3137,304,10.32,29.13%,N/A,2021-03-22
RBLX,70,Call,75,2021-03-26,4,0.55,0.6,0.65,0.61,2243,218,10.29,75.79%,N/A,2021-03-22
JPM,150.97,Call,152.5,2021-03-26,4,1.09,1.12,1.15,1.11,6969,684,10.19,28.15%,N/A,2021-03-22
CSTM,15.79,Put,15,2021-05-21,60,1.2,1.28,1.35,1.3,1027,102,10.07,67.10%,N/A,2021-03-22
FB,293.54,Put,282.5,2021-03-26,4,1.12,1.17,1.22,1.17,3335,332,10.05,39.92%,N/A,2021-03-22
TSLA,670,Call,700,2021-03-26,4,8,8.28,8.55,8.5,60070,6035,9.95,70.03%,N/A,2021-03-22
UPS,161.06,Call,167.5,2021-04-09,18,0.78,0.91,1.03,0.9,1154,116,9.95,21.79%,N/A,2021-03-22
CVX,102.54,Put,96,2021-04-09,18,0.39,0.49,0.58,0.42,1742,177,9.84,26.57%,N/A,2021-03-22
KODK,8.24,Call,8.5,2021-03-26,4,0.21,0.24,0.27,0.22,4710,479,9.83,95.60%,N/A,2021-03-22
TELL,2.64,Call,4,2021-05-21,60,0.15,0.18,0.2,0.2,1084,112,9.68,128.40%,N/A,2021-03-22
DNN,1.13,Put,1.5,2021-12-17,270,0.75,0.78,0.8,0.75,1000,104,9.62,127.83%,N/A,2021-03-22
FDX,274.02,Put,270,2021-03-26,4,1.55,1.63,1.71,1.56,1068,111,9.62,27.86%,N/A,2021-03-22
DKNG,71.72,Call,73,2021-03-26,4,1.37,1.39,1.41,1.37,6522,681,9.58,64.31%,N/A,2021-03-22
NFLX,523.11,Call,950,2022-06-17,452,8.05,8.55,9.05,9.05,1476,154,9.58,36.63%,N/A,2021-03-22
CAN,22.97,Put,25,2021-07-16,116,9.7,9.85,10,9.86,989,104,9.51,169.64%,N/A,2021-03-22
AMZN,3110.87,Call,3120,2021-03-26,4,25.65,27.23,28.8,25.7,2874,304,9.45,23.09%,N/A,2021-03-22
MARA,39.99,Call,41,2021-03-26,4,2.07,2.14,2.2,2.15,4574,486,9.41,155.34%,N/A,2021-03-22
NFLX,523.11,Call,530,2021-03-26,4,3.8,4,4.2,3.9,4606,490,9.4,30.90%,N/A,2021-03-22
MET,60.11,Put,45,2021-09-17,179,0.89,0.96,1.02,0.99,1003,107,9.37,37.07%,N/A,2021-03-22
FB,293.54,Call,315,2021-04-01,10,0.82,0.86,0.9,0.87,3006,322,9.34,34.12%,N/A,2021-03-22
TMUS,126.11,Call,145,2021-08-20,151,2.42,2.66,2.9,2.85,2007,216,9.29,27.20%,N/A,2021-03-22
KNDI,6.8,Put,6,2021-05-21,60,0.73,0.76,0.79,0.73,1569,169,9.28,105.60%,N/A,2021-03-22
DKNG,71.72,Call,76,2021-03-26,4,0.58,0.61,0.64,0.59,3396,367,9.25,66.82%,N/A,2021-03-22
VALE,17.01,Put,16,2021-05-21,60,0.67,0.74,0.81,0.72,952,103,9.24,41.53%,N/A,2021-03-22
GM,58.1,Call,62.5,2021-05-21,60,2.21,2.25,2.29,2.27,1049,114,9.2,42.10%,N/A,2021-03-22
GPS,30.2,Call,31.5,2021-03-26,4,0.18,0.21,0.23,0.21,5013,545,9.2,51.88%,N/A,2021-03-22
STON,2.92,Put,2.5,2021-04-16,25,0.3,0.35,0.4,0.35,2458,268,9.17,191.08%,N/A,2021-03-22
SABR,14.79,Call,15,2021-04-01,10,0.47,0.5,0.52,0.49,2152,237,9.08,59.91%,N/A,2021-03-22
NCLH,28.65,Call,42.5,2021-09-17,179,2.17,2.21,2.25,2.25,2492,275,9.06,73.54%,N/A,2021-03-22
AMAT,119.33,Call,123,2021-03-26,4,0.66,0.73,0.8,0.65,1576,174,9.06,40.91%,N/A,2021-03-22
STON,2.92,Call,2.5,2021-10-15,207,1.3,1.38,1.45,1.45,1036,115,9.01,160.44%,N/A,2021-03-22
FCEL,15.04,Put,10,2021-04-16,25,0.19,0.2,0.2,0.2,35378,3937,8.99,124.64%,N/A,2021-03-22
SNAP,58.16,Call,57.5,2021-03-26,4,1.84,1.9,1.95,1.88,2436,272,8.96,63.25%,N/A,2021-03-22
TSLA,670,Put,695,2021-03-26,4,34.05,34.95,35.85,35.01,3226,361,8.94,70.50%,N/A,2021-03-22
QS,64.29,Call,64,2021-03-26,4,3.2,3.25,3.3,3.2,1714,192,8.93,114.02%,N/A,2021-03-22
QS,64.29,Call,62,2021-03-26,4,3.6,4.05,4.5,4.3,5204,590,8.82,114.51%,N/A,2021-03-22
TRIP,53.68,Call,55,2021-04-01,10,1.66,1.81,1.96,1.94,1079,123,8.77,70.98%,N/A,2021-03-22
LOW,181.89,Call,182.5,2021-03-26,4,1.46,1.58,1.7,1.52,893,102,8.75,23.91%,N/A,2021-03-22
AMRS,22.62,Call,27,2021-04-16,25,0.9,0.98,1.05,1.1,1564,179,8.74,100.87%,N/A,2021-03-22
NIO,42.94,Call,35,2021-03-26,4,7.9,8,8.1,8,3338,383,8.72,107.52%,N/A,2021-03-22
BYND,139.6,Call,135,2021-03-26,4,5.8,6.1,6.4,5.8,1159,133,8.71,51.38%,N/A,2021-03-22
XPEV,37.88,Put,37,2021-03-26,4,0.8,0.85,0.89,0.9,3533,406,8.7,79.05%,N/A,2021-03-22
QS,64.29,Call,65,2021-03-26,4,2.6,2.75,2.9,2.75,8333,960,8.68,114.60%,N/A,2021-03-22
TGT,188.04,Call,190,2021-03-26,4,1.05,1.07,1.08,1.08,4456,517,8.62,24.21%,N/A,2021-03-22
NCLH,28.65,Call,29,2021-03-26,4,0.53,0.55,0.58,0.55,5215,608,8.58,59.10%,N/A,2021-03-22
PFE,36,Call,37,2021-05-21,60,0.59,0.61,0.63,0.6,1840,216,8.52,18.77%,N/A,2021-03-22
MARA,39.99,Put,38,2021-03-26,4,1.53,1.58,1.62,1.6,5807,687,8.45,151.78%,N/A,2021-03-22
CARR,41.41,Call,44,2021-04-16,25,0.45,0.5,0.55,0.5,1167,139,8.4,32.50%,N/A,2021-03-22
PLUG,38.91,Call,42,2021-03-26,4,0.61,0.62,0.62,0.61,5533,661,8.37,102.76%,N/A,2021-03-22
FB,293.54,Call,310,2021-04-01,10,1.31,1.36,1.4,1.34,20152,2415,8.34,32.70%,N/A,2021-03-22
DELL,87.35,Call,92.5,2021-04-16,25,0.62,0.79,0.96,0.75,2100,254,8.27,27.00%,N/A,2021-03-22
TSLA,670,Call,687.5,2021-03-26,4,12.05,12.28,12.5,12.2,2547,309,8.24,69.61%,N/A,2021-03-22
CSTE,13.78,Call,15,2021-04-16,25,0.3,0.35,0.4,0.34,1451,177,8.2,54.46%,N/A,2021-03-22
CLVS,7.47,Call,10,2021-03-26,4,0.15,0.18,0.2,0.16,2788,341,8.18,255.15%,N/A,2021-03-22
BBBY,31.74,Call,34,2021-05-21,60,2.98,3.14,3.3,3.1,977,120,8.14,78.07%,N/A,2021-03-22
ZM,328.5,Call,342.5,2021-03-26,4,2.5,3,3.5,2.61,1197,147,8.14,54.67%,N/A,2021-03-22
FB,293.54,Call,295,2021-03-26,4,3.5,3.55,3.6,3.6,46033,5668,8.12,34.91%,N/A,2021-03-22
TWLO,359.8,Call,370,2021-03-26,4,4.2,4.53,4.85,4.7,852,105,8.11,58.31%,N/A,2021-03-22
HIMX,14.35,Call,13.5,2021-03-26,4,0.95,1.08,1.2,1.05,1506,186,8.1,89.08%,N/A,2021-03-22
DKNG,71.72,Put,68,2021-03-26,4,0.56,0.59,0.62,0.58,2207,273,8.08,64.60%,N/A,2021-03-22
DKNG,71.72,Put,65.5,2021-03-26,4,0.17,0.22,0.26,0.25,1268,157,8.08,69.21%,N/A,2021-03-22
MSFT,235.99,Call,240,2023-06-16,816,37.4,39.18,40.95,39.66,911,113,8.06,31.12%,N/A,2021-03-22
CHPT,24.72,Call,12.5,2021-04-16,25,12.1,12.23,12.35,11.43,1029,128,8.04,95.88%,N/A,2021-03-22
AMZN,3110.87,Call,3125,2021-03-26,4,22.55,24.45,26.35,24.8,1389,173,8.03,24.08%,N/A,2021-03-22
RCL,88.9,Put,90,2021-03-26,4,2.45,2.54,2.62,2.51,953,119,8.01,51.14%,N/A,2021-03-22
USAT,12.45,Call,15,2021-09-17,179,1.2,1.33,1.45,1.25,20015,2500,8.01,60.71%,N/A,2021-03-22
AMZN,3110.87,Call,3145,2021-03-26,4,15.05,16.55,18.05,17,1036,130,7.97,23.83%,N/A,2021-03-22
TSLA,670,Call,680,2021-03-26,4,15.05,15.3,15.55,15.4,10185,1284,7.93,70.97%,N/A,2021-03-22
FB,293.54,Call,325,2021-03-26,4,0.1,0.11,0.12,0.12,2893,366,7.9,47.82%,N/A,2021-03-22
NLY,8.92,Call,9,2021-04-09,18,0.14,0.15,0.15,0.18,2531,323,7.84,24.90%,N/A,2021-03-22
NUE,69.55,Put,47.5,2021-10-15,207,1.05,1.2,1.35,1.1,1487,190,7.83,42.26%,N/A,2021-03-22
APA,18.86,Put,19,2021-04-01,10,0.8,0.88,0.95,0.86,1190,152,7.83,62.98%,N/A,2021-03-22
PENN,113.16,Put,114,2021-03-26,4,4.45,4.65,4.85,4.48,781,100,7.81,85.34%,N/A,2021-03-22
AMZN,3110.87,Put,3120,2021-03-26,4,34.35,36.18,38,36.25,1303,168,7.76,24.20%,N/A,2021-03-22
XPEV,37.88,Put,31,2021-04-01,10,0.04,0.18,0.32,0.2,1547,200,7.74,88.85%,N/A,2021-03-22
RIDE,13.33,Call,14,2021-03-26,4,0.28,0.29,0.3,0.3,4918,640,7.68,100.62%,N/A,2021-03-22
SNAP,58.16,Put,55,2021-03-26,4,0.48,0.51,0.53,0.49,3968,518,7.66,67.61%,N/A,2021-03-22
MT,27.02,Call,28,2021-03-26,4,0.15,0.16,0.18,0.19,993,130,7.64,44.64%,N/A,2021-03-22
COP,52.24,Put,45,2021-04-16,25,0.29,0.32,0.36,0.32,1702,223,7.63,46.30%,N/A,2021-03-22
MRO,10.83,Call,11,2021-03-26,4,0.18,0.2,0.21,0.19,5060,664,7.62,58.56%,N/A,2021-03-22
SNAP,58.16,Put,56.5,2021-03-26,4,0.83,0.87,0.9,0.81,791,104,7.61,65.02%,N/A,2021-03-22
PLTR,24.22,Call,29,2021-04-23,32,0.68,0.7,0.72,0.69,1305,172,7.59,74.94%,N/A,2021-03-22
NVDA,527.45,Call,532.5,2021-03-26,4,5.6,5.82,6.05,5.75,1008,133,7.58,36.26%,N/A,2021-03-22
MO,51.64,Put,45,2021-04-30,39,0.25,0.28,0.3,0.26,1566,209,7.49,32.18%,N/A,2021-03-22
DQ,80.47,Put,70,2021-04-16,25,2.9,3.05,3.2,3,1558,208,7.49,89.85%,N/A,2021-03-22
FEYE,20.36,Call,21.5,2021-03-26,4,0.07,0.09,0.1,0.1,1040,139,7.48,52.98%,N/A,2021-03-22
NVDA,527.45,Put,532.5,2021-03-26,4,10.45,11.08,11.7,11,746,100,7.46,37.18%,N/A,2021-03-22
W,345.47,Call,360,2021-03-26,4,3.4,3.55,3.7,3.6,843,113,7.46,61.61%,N/A,2021-03-22
FB,293.54,Call,325,2021-04-16,25,1.34,1.38,1.42,1.38,5846,785,7.45,31.83%,N/A,2021-03-22
ZM,328.5,Call,330,2021-04-16,25,16.5,16.7,16.9,16.8,4090,550,7.44,51.04%,N/A,2021-03-22
GOOGL,2030.69,Call,2100,2021-03-26,4,2.35,2.43,2.5,2.45,2554,344,7.42,24.72%,N/A,2021-03-22
SEDG,289.17,Put,220,2021-06-18,88,9.1,9.95,10.8,10.66,1001,135,7.41,70.69%,N/A,2021-03-22
AMD,80.3,Call,82,2021-04-01,10,1.31,1.33,1.35,1.34,7718,1048,7.36,38.82%,N/A,2021-03-22
WDC,70.33,Call,80,2021-04-01,10,0.16,0.19,0.21,0.17,1553,211,7.36,50.68%,N/A,2021-03-22
SENS,3.08,Call,3.5,2021-05-21,60,0.55,0.58,0.6,0.55,889,121,7.35,141.38%,N/A,2021-03-22
DG,193.96,Call,195,2021-03-26,4,1.45,1.55,1.65,1.45,1220,167,7.31,23.78%,N/A,2021-03-22
OXY,27.46,Put,27.5,2021-03-26,4,0.73,0.76,0.78,0.75,977,134,7.29,63.60%,N/A,2021-03-22
BABA,237.12,Call,237.5,2021-03-26,4,3.2,3.28,3.35,3.35,3311,454,7.29,35.68%,N/A,2021-03-22
MA,358.4,Call,360,2021-03-26,4,3.15,3.33,3.5,3.25,844,116,7.28,26.71%,N/A,2021-03-22
PAGP,9.48,Put,9,2021-08-20,151,1,1.03,1.05,1.05,1353,186,7.27,49.30%,N/A,2021-03-22
X,21.79,Put,21.5,2021-03-26,4,0.5,0.53,0.55,0.5,1816,250,7.26,70.20%,N/A,2021-03-22
NFLX,523.11,Put,520,2021-03-26,4,5.1,5.35,5.6,5.23,2379,328,7.25,30.63%,N/A,2021-03-22
