Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BABA,99.89,Put,96,2022-08-26,1,0.4,0.41,0.42,0.41,3880,224,17.32,82.88%,-0.172746,2022-08-25
BABA,99.89,Call,115,2022-09-09,15,0.92,0.96,1,0.96,5755,339,16.98,63.23%,0.152455,2022-08-25
AMLX,26.46,Put,20,2022-09-16,22,2.7,3.45,4.2,3.48,2010,120,16.75,279.36%,-0.225786,2022-08-25
GPS,10.01,Put,10,2022-08-26,1,0.55,0.56,0.56,0.55,8489,511,16.61,256.53%,-0.482363,2022-08-25
AA,56.92,Call,65,2022-11-18,85,3.6,3.68,3.75,3.65,2728,165,16.53,59.01%,0.377222,2022-08-25
ESTC,84.98,Put,80,2022-09-16,22,4,4.15,4.3,4.2,2977,182,16.36,79.39%,-0.341203,2022-08-25
ZIM,48.26,Call,45,2022-08-26,1,3.1,3.25,3.4,3.25,4745,294,16.14,112.17%,0.888996,2022-08-25
BYND,26.78,Call,28,2022-08-26,1,0.24,0.26,0.27,0.27,5039,313,16.1,126.16%,0.260853,2022-08-25
NCLH,14.48,Put,14,2022-09-16,22,0.72,0.74,0.76,0.77,2202,138,15.96,69.58%,-0.386063,2022-08-25
ZIM,48.26,Call,45,2022-09-02,8,3.1,3.3,3.5,3.28,7584,477,15.9,35.46%,0.942137,2022-08-25
FCX,33.23,Call,38,2022-10-21,57,1.1,1.13,1.15,1.13,11023,695,15.86,51.66%,0.293014,2022-08-25
BABA,99.89,Call,108,2022-08-26,1,0.32,0.33,0.34,0.33,6575,419,15.69,119.21%,0.112046,2022-08-25
BABA,99.89,Call,106,2022-09-02,8,1.63,1.67,1.7,1.63,3069,197,15.58,64.74%,0.28632,2022-08-25
PLTK,11.41,Call,12.5,2022-09-16,22,0.25,0.28,0.3,0.32,11136,726,15.34,58.30%,0.289053,2022-08-25
ZIM,48.26,Call,40,2022-10-21,57,8,8.2,8.4,8.3,4570,298,15.34,44.34%,0.942722,2022-08-25
NVDA,179.13,Put,175,2022-08-26,1,0.92,0.98,1.03,0.96,55326,3625,15.26,67.75%,-0.249103,2022-08-25
JD,64.91,Put,64,2022-08-26,1,0.62,0.66,0.7,0.68,1567,103,15.21,79.37%,-0.361446,2022-08-25
PLUG,30,Call,35,2022-09-02,8,0.22,0.24,0.25,0.24,2497,165,15.13,87.29%,0.130437,2022-08-25
SNOW,196.28,Call,205,2022-08-26,1,0.75,0.8,0.85,0.8,4331,290,14.93,85.82%,0.172599,2022-08-25
BILI,27.36,Call,26.5,2022-08-26,1,0.98,1.04,1.09,1.09,1522,102,14.92,98.93%,0.740209,2022-08-25
PLUG,30,Call,31,2022-08-26,1,0.25,0.26,0.27,0.26,16100,1080,14.91,100.33%,0.275241,2022-08-25
ZIM,48.26,Call,46,2022-08-26,1,1.95,2.35,2.75,2.35,10718,729,14.7,76.38%,0.889185,2022-08-25
BZ,24.37,Put,22.5,2022-09-16,22,0.75,0.88,1,0.85,2468,168,14.69,71.01%,-0.290436,2022-08-25
PINS,24.01,Call,24,2022-09-16,22,1.48,1.51,1.54,1.51,3035,212,14.32,63.40%,0.535668,2022-08-25
X,25.84,Call,28,2022-09-30,36,0.93,0.96,0.99,0.98,2609,183,14.26,55.01%,0.355396,2022-08-25
JNJ,167.13,Put,155,2022-11-18,85,1.97,2.17,2.36,2.42,22180,1587,13.98,20.92%,-0.214112,2022-08-25
GT,15.16,Call,14,2022-08-26,1,1.1,1.15,1.2,1.15,4497,325,13.84,115.89%,0.91048,2022-08-25
NOW,466.03,Call,475,2022-08-26,1,1.95,2.08,2.2,1.95,1391,101,13.77,53.48%,0.253059,2022-08-25
PLUG,30,Put,29.5,2022-08-26,1,0.37,0.39,0.41,0.41,2830,206,13.74,101.32%,-0.365225,2022-08-25
GPS,10.01,Put,10.5,2022-08-26,1,0.83,0.86,0.88,0.84,2831,211,13.42,249.66%,-0.629892,2022-08-25
BABA,99.89,Call,120,2022-09-09,15,0.58,0.62,0.65,0.6,5000,379,13.19,66.50%,0.099454,2022-08-25
KO,64.67,Put,62,2022-09-16,22,0.33,0.35,0.36,0.35,2115,161,13.14,20.26%,-0.192324,2022-08-25
WBA,36.8,Call,37,2022-08-26,1,0.16,0.17,0.18,0.16,5296,404,13.11,32.22%,0.375627,2022-08-25
RBLX,41.47,Put,22.5,2023-03-17,204,1.62,1.66,1.69,1.68,1306,100,13.06,86.72%,-0.098182,2022-08-25
TSLA,296.07,Put,300,2022-08-26,1,5.1,5.28,5.45,5.3,45180,3468,13.03,47.21%,-0.698331,2022-08-25
NCLH,14.48,Put,14,2022-09-02,8,0.37,0.39,0.4,0.39,5402,416,12.99,71.66%,-0.35385,2022-08-25
ODFL,300.91,Call,300,2022-09-16,22,7,8.65,10.3,8,1749,137,12.77,25.02%,0.539251,2022-08-25
BABA,99.89,Call,102,2022-09-02,8,2.75,2.8,2.86,2.78,3247,255,12.73,62.27%,0.431331,2022-08-25
BABA,99.89,Call,106,2022-08-26,1,0.49,0.5,0.5,0.48,22336,1754,12.73,112.02%,0.16384,2022-08-25
NVDA,179.13,Put,177.5,2022-09-02,8,4.3,4.4,4.5,4.5,3756,295,12.73,50.45%,-0.434371,2022-08-25
UBER,29.62,Call,30,2022-09-02,8,0.68,0.7,0.71,0.71,10889,859,12.68,50.03%,0.44899,2022-08-25
DLTR,149.01,Call,150,2022-08-26,1,0.85,0.93,1,0.87,1951,158,12.35,41.83%,0.385284,2022-08-25
BABA,99.89,Call,125,2022-09-30,36,1.09,1.17,1.25,1.16,1575,128,12.3,58.93%,0.134398,2022-08-25
U,48.89,Call,55,2022-09-09,15,0.86,0.95,1.04,0.76,1299,107,12.14,73.39%,0.238605,2022-08-25
FSLR,121.69,Call,125,2022-08-26,1,0.38,0.42,0.46,0.41,13975,1161,12.04,59.27%,0.197963,2022-08-25
TSLA,296.07,Call,300,2022-10-21,57,24.2,24.45,24.7,24.5,1954,164,11.91,55.34%,0.526072,2022-08-25
TEAM,266.33,Call,310,2022-09-16,22,1.45,1.53,1.6,1.5,4219,356,11.85,46.91%,0.106764,2022-08-25
AMZN,137.28,Put,136,2022-08-26,1,0.7,0.72,0.73,0.7,21158,1796,11.78,43.68%,-0.333587,2022-08-25
MRVL,55.09,Put,53,2022-08-26,1,1.2,1.29,1.37,1.22,5059,430,11.77,186.43%,-0.327917,2022-08-25
SNOW,196.28,Call,210,2022-08-26,1,0.2,0.23,0.25,0.21,9381,818,11.47,81.51%,0.059278,2022-08-25
NVDA,179.13,Call,177.5,2022-08-26,1,3.35,3.45,3.55,3.45,36062,3151,11.44,68.37%,0.608441,2022-08-25
NVDA,179.13,Call,180,2022-09-30,36,10.5,10.6,10.7,10.56,2630,231,11.39,48.10%,0.523019,2022-08-25
PLUG,30,Call,31.5,2022-08-26,1,0.15,0.16,0.18,0.16,5803,510,11.38,101.76%,0.187199,2022-08-25
AMD,97.18,Put,96,2022-08-26,1,0.71,0.73,0.75,0.74,18681,1654,11.29,61.68%,-0.345935,2022-08-25
DISH,18.56,Call,20,2022-10-21,57,0.95,1.05,1.15,1,1146,102,11.24,52.43%,0.406245,2022-08-25
CRK,20.07,Call,25,2022-12-16,113,1.4,1.53,1.65,1.6,2000,178,11.24,70.15%,0.36495,2022-08-25
BABA,99.89,Call,101,2022-08-26,1,1.32,1.36,1.4,1.38,12415,1117,11.11,89.26%,0.417789,2022-08-25
CLAR,26.99,Call,22.5,2022-09-16,22,5.9,6.25,6.6,6.26,31002,2803,11.06,148.03%,0.753391,2022-08-25
AEO,12.25,Put,12.5,2022-09-02,8,0.53,0.61,0.69,0.53,2073,188,11.03,52.97%,-0.589448,2022-08-25
EPD,27.23,Put,27,2022-10-21,57,0.77,0.79,0.82,0.8,6882,626,10.99,19.31%,-0.472109,2022-08-25
MRVL,55.09,Put,52,2022-08-26,1,0.84,0.94,1.03,0.91,6739,626,10.77,188.37%,-0.262614,2022-08-25
PG,145.7,Call,149,2022-09-09,15,0.69,0.78,0.88,0.6,1512,141,10.72,16.88%,0.263772,2022-08-25
SNOW,196.28,Call,200,2022-08-26,1,2.1,2.13,2.15,2.15,23496,2217,10.6,89.76%,0.353883,2022-08-25
CCJ,27.25,Call,45,2023-01-20,148,0.43,0.49,0.54,0.49,1870,177,10.56,56.49%,0.117836,2022-08-25
ADSK,220.15,Call,225,2022-08-26,1,0.55,0.63,0.7,0.57,5539,527,10.51,47.10%,0.192374,2022-08-25
VNET,5.06,Call,6,2022-09-16,22,0.2,0.23,0.25,0.2,1075,103,10.44,100.91%,0.288302,2022-08-25
BLNK,22.42,Call,23.5,2022-08-26,1,0.14,0.16,0.17,0.13,1938,186,10.42,110.18%,0.215946,2022-08-25
XOM,99.09,Put,99,2022-08-26,1,0.68,0.72,0.75,0.72,1980,192,10.31,38.48%,-0.46463,2022-08-25
RCL,44.12,Put,43.5,2022-08-26,1,0.5,0.53,0.57,0.52,1163,114,10.2,86.66%,-0.36846,2022-08-25
PLUG,30,Call,32,2022-08-26,1,0.1,0.11,0.11,0.11,22641,2227,10.17,107.75%,0.132405,2022-08-25
ZM,85.72,Call,100,2022-09-09,15,0.45,0.48,0.51,0.47,1424,140,10.17,57.29%,0.103752,2022-08-25
AMLX,26.46,Call,35,2022-09-16,22,2.65,3.47,4.3,3.72,2283,225,10.15,243.92%,0.43431,2022-08-25
JD,64.91,Call,70,2022-09-02,8,0.7,0.73,0.76,0.72,1968,194,10.14,62.11%,0.219789,2022-08-25
CCL,10.54,Put,10.5,2022-09-02,8,0.41,0.43,0.44,0.43,4383,435,10.08,72.80%,-0.462938,2022-08-25
NCLH,14.48,Call,14.5,2022-09-02,8,0.57,0.6,0.63,0.58,6133,609,10.07,68.56%,0.516821,2022-08-25
BABA,99.89,Put,95,2022-08-26,1,0.24,0.25,0.26,0.26,8783,873,10.06,83.30%,-0.119192,2022-08-25
BABA,99.89,Put,94,2022-08-26,1,0.14,0.15,0.15,0.15,10809,1083,9.98,82.64%,-0.075961,2022-08-25
FCX,33.23,Put,31.5,2022-09-16,22,0.93,0.95,0.97,0.96,2573,258,9.97,53.65%,-0.31563,2022-08-25
PLUG,30,Call,30,2022-09-02,8,1.43,1.44,1.45,1.44,9975,1003,9.95,80.91%,0.525576,2022-08-25
PTON,11.01,Call,11,2022-08-26,1,0.29,0.31,0.33,0.31,9920,1003,9.89,132.59%,0.519427,2022-08-25
HD,309.78,Call,310,2022-09-02,8,3.5,3.7,3.9,3.6,4218,431,9.79,20.29%,0.496088,2022-08-25
BIDU,151.02,Call,165,2022-09-02,8,1.42,1.46,1.51,1.49,992,102,9.73,65.11%,0.193483,2022-08-25
MP,37.97,Put,35,2022-10-21,57,2.05,2.1,2.15,2.1,963,100,9.63,59.76%,-0.317155,2022-08-25
SNOW,196.28,Put,170,2022-09-02,8,0.95,1.03,1.1,1.05,1223,129,9.48,77.63%,-0.094699,2022-08-25
AMD,97.18,Put,95,2022-08-26,1,0.45,0.46,0.46,0.45,35774,3786,9.45,62.33%,-0.237758,2022-08-25
MRVL,55.09,Call,60,2022-09-02,8,0.77,0.8,0.83,0.83,2289,244,9.38,75.61%,0.240948,2022-08-25
GOL,4.67,Put,4,2023-01-20,148,0.3,2.65,5,0.72,1260,136,9.26,96.25%,-0.283104,2022-08-25
NVDA,179.13,Put,177.5,2022-08-26,1,1.67,1.74,1.81,1.68,15175,1643,9.24,64.79%,-0.386568,2022-08-25
AAL,14.42,Call,15.5,2022-09-16,22,0.31,0.32,0.33,0.32,1634,177,9.23,49.94%,0.302779,2022-08-25
NVDA,179.13,Put,115,2023-02-17,176,3.3,3.4,3.5,3.58,1056,115,9.18,56.70%,-0.088075,2022-08-25
RKT,9.45,Call,9.5,2022-08-26,1,0.19,0.21,0.22,0.19,5268,579,9.1,108.08%,0.47453,2022-08-25
BA,169.38,Put,167.5,2022-09-02,8,2.72,2.83,2.93,2.9,1441,159,9.06,38.19%,-0.407792,2022-08-25
AMGN,245.68,Call,260,2022-11-18,85,4.55,4.78,5,4.7,7642,845,9.04,21.58%,0.303884,2022-08-25
ZIM,48.26,Call,46,2022-09-02,8,2.1,2.6,3.1,2.25,1135,126,9.01,67.09%,0.693639,2022-08-25
AMD,97.18,Put,94,2022-08-26,1,0.26,0.27,0.28,0.27,22471,2511,8.95,64.06%,-0.156033,2022-08-25
MARA,12.88,Call,16.5,2022-09-02,8,0.15,0.16,0.18,0.16,3768,422,8.93,136.94%,0.132534,2022-08-25
NCR,33.94,Call,36,2022-09-16,22,1.65,2.2,2.75,1.6,2005,228,8.79,90.84%,0.441783,2022-08-25
GH,53.87,Call,60,2022-10-21,57,3.9,4.4,4.9,4,1115,127,8.78,73.28%,0.41486,2022-08-25
CRM,173.91,Call,170,2022-08-26,1,4.4,4.7,5,4.6,3087,355,8.7,57.85%,0.77886,2022-08-25
SBUX,87.39,Call,89,2022-08-26,1,0.11,0.13,0.14,0.13,7648,879,8.7,34.36%,0.158718,2022-08-25
JNPR,30.38,Call,31,2022-09-16,22,0.45,0.53,0.6,0.5,3006,346,8.69,25.78%,0.38465,2022-08-25
COIN,71.37,Call,80,2022-09-09,15,2.44,2.68,2.92,2.52,1263,146,8.65,95.10%,0.3133,2022-08-25
RBLX,41.47,Call,42,2022-09-02,8,1.52,1.56,1.6,1.57,1786,208,8.59,73.61%,0.47712,2022-08-25
HTZ,19.68,Put,20,2022-10-21,57,1.68,1.73,1.79,1.82,2503,294,8.51,51.40%,-0.485925,2022-08-25
T,18.09,Call,16,2022-11-18,85,2.25,2.29,2.33,2.27,7159,843,8.49,29.65%,0.823184,2022-08-25
ULTA,419.25,Put,360,2022-08-26,1,0.5,0.55,0.6,0.55,1274,151,8.44,166.56%,-0.036571,2022-08-25
RTX,96.13,Put,85,2022-11-18,85,1.35,1.45,1.54,1.42,5099,605,8.43,29.90%,-0.176824,2022-08-25
ENVX,24.19,Call,32.5,2022-09-16,22,0.55,0.63,0.7,0.7,1229,146,8.42,120.83%,0.199757,2022-08-25
PHM,43.05,Call,45,2023-01-20,148,3.1,3.3,3.5,3.3,3006,359,8.37,36.83%,0.479476,2022-08-25
CGC,4.23,Call,4,2022-08-26,1,0.24,0.26,0.27,0.26,34867,4166,8.37,125.75%,0.811484,2022-08-25
NEM,45.14,Call,46,2022-08-26,1,0.12,0.13,0.13,0.13,13422,1605,8.36,45.27%,0.215547,2022-08-25
BA,169.38,Put,167.5,2022-08-26,1,0.78,0.86,0.93,0.9,4445,533,8.34,47.72%,-0.322173,2022-08-25
PDD,59.83,Call,63,2022-08-26,1,0.55,0.58,0.6,0.57,3471,420,8.26,133.06%,0.240201,2022-08-25
FIGS,11.91,Call,12.5,2022-09-16,22,0.55,0.58,0.6,0.6,5007,607,8.25,71.76%,0.429199,2022-08-25
CVS,102.15,Call,102,2022-08-26,1,0.57,0.61,0.65,0.62,2227,270,8.25,25.40%,0.546758,2022-08-25
BABA,99.89,Put,97,2022-09-02,8,2.2,2.27,2.33,2.3,1160,141,8.23,61.70%,-0.354164,2022-08-25
BA,169.38,Call,182.5,2022-09-02,8,0.29,0.32,0.36,0.3,1057,130,8.13,34.66%,0.078039,2022-08-25
EL,277.32,Call,280,2023-01-20,148,21.3,22.05,22.8,22.6,3489,432,8.08,32.58%,0.535885,2022-08-25
ZIM,48.26,Call,47,2022-08-26,1,1.1,1.3,1.5,1.16,6777,839,8.08,71.96%,0.762428,2022-08-25
FANG,136.28,Call,135,2022-10-21,57,11,11.2,11.4,10.9,1824,227,8.04,49.51%,0.556898,2022-08-25
RKT,9.45,Call,9.5,2022-09-02,8,0.35,0.36,0.36,0.36,1951,244,8,68.34%,0.501382,2022-08-25
AAL,14.42,Put,12.5,2022-09-16,22,0.18,0.19,0.19,0.2,3660,458,7.99,61.68%,-0.152051,2022-08-25
LVS,39.07,Call,50,2022-11-18,85,0.58,0.61,0.63,0.61,1349,169,7.98,44.34%,0.153615,2022-08-25
MO,46.39,Call,50,2022-10-21,57,0.22,0.24,0.25,0.21,836,105,7.96,18.70%,0.139568,2022-08-25
PINS,24.01,Call,23.5,2022-08-26,1,0.76,0.8,0.84,0.85,6553,831,7.89,101.52%,0.667089,2022-08-25
AMD,97.18,Call,93,2022-09-02,8,5.4,5.45,5.5,5.45,11419,1449,7.88,50.81%,0.735319,2022-08-25
LHX,238.44,Call,280,2022-11-18,85,2.15,2.58,3,2.2,1718,219,7.84,28.73%,0.138754,2022-08-25
PBR,14.58,Put,13.5,2022-09-16,22,0.24,0.32,0.39,0.3,4239,544,7.79,48.14%,-0.267228,2022-08-25
BABA,99.89,Call,105,2022-08-26,1,0.57,0.59,0.6,0.59,35453,4557,7.78,106.95%,0.195264,2022-08-25
ZIM,48.26,Call,35,2023-01-20,148,12.9,13.3,13.7,13.17,1306,169,7.73,62.96%,0.866714,2022-08-25
GOOGL,116.65,Put,114.5,2022-08-26,1,0.24,0.26,0.27,0.27,4709,610,7.72,41.29%,-0.192056,2022-08-25
ODFL,300.91,Put,290,2022-09-16,22,4.5,5.85,7.2,5.3,1817,236,7.7,34.30%,-0.311092,2022-08-25
ADBE,403.93,Put,380,2022-09-02,8,1.35,1.6,1.84,1.8,785,103,7.62,40.13%,-0.142683,2022-08-25
BABA,99.89,Call,105,2022-09-02,8,1.85,1.9,1.94,1.94,6351,833,7.62,65.48%,0.323153,2022-08-25
NCLH,14.48,Call,15.5,2022-09-02,8,0.22,0.23,0.24,0.22,5694,747,7.62,67.15%,0.264336,2022-08-25
SAVE,24.01,Call,24.5,2022-09-16,22,0.3,0.32,0.35,0.3,903,119,7.59,20.85%,0.366262,2022-08-25
ASAN,19.93,Put,15,2022-10-21,57,0.95,1,1.05,1.04,1001,133,7.53,105.78%,-0.185027,2022-08-25
SNAP,11.21,Call,10,2022-09-30,36,1.66,1.7,1.74,1.49,1021,136,7.51,71.01%,0.740179,2022-08-25
BABA,99.89,Put,85,2022-09-30,36,1.67,1.75,1.82,1.67,945,126,7.5,57.82%,-0.160577,2022-08-25
AFRM,31.23,Call,37,2022-08-26,1,0.89,0.97,1.04,0.94,7081,945,7.49,419.64%,0.254031,2022-08-25
MTDR,62.73,Put,50,2022-09-16,22,0.3,0.4,0.5,0.35,1001,134,7.47,67.08%,-0.071384,2022-08-25
PM,98.19,Call,110,2022-10-21,57,0.2,0.3,0.4,0.25,1261,171,7.37,20.06%,0.074121,2022-08-25
RBLX,41.47,Call,41,2022-08-26,1,0.98,1.04,1.09,1.06,2012,273,7.37,93.12%,0.602407,2022-08-25
PACB,6.9,Call,7,2022-08-26,1,0.4,0.58,0.75,0.8,1447,197,7.35,430.58%,0.519585,2022-08-25
ULTA,419.25,Call,470,2022-08-26,1,1.1,1.3,1.5,1.1,1212,165,7.35,149.01%,0.077034,2022-08-25
SPG,108.24,Put,90,2022-09-16,22,0.12,0.16,0.2,0.17,1016,139,7.31,42.62%,-0.036273,2022-08-25
BIDU,151.02,Call,157.5,2022-08-26,1,0.43,0.47,0.51,0.48,979,134,7.31,77.06%,0.153887,2022-08-25
DAL,33.99,Put,34,2022-10-21,57,2.24,2.28,2.32,2.31,2158,296,7.29,44.11%,-0.459706,2022-08-25
ADBE,403.93,Call,410,2022-09-02,8,5.05,5.4,5.75,5.44,796,110,7.24,33.31%,0.395891,2022-08-25
SNOW,196.28,Call,205,2022-09-02,8,4.1,4.25,4.4,4.21,1496,207,7.23,65.62%,0.34691,2022-08-25
MSFT,278.85,Put,280,2022-09-23,29,7.45,8.28,9.1,8.25,2072,287,7.22,24.89%,-0.503973,2022-08-25
ZIM,48.26,Call,45,2022-09-16,22,3,3.25,3.5,3.6,18645,2581,7.22,36.13%,0.802473,2022-08-25
NVDA,179.13,Put,165,2022-09-02,8,1.04,1.07,1.09,1.04,14687,2055,7.15,53.44%,-0.1392,2022-08-25
WW,6.15,Put,6,2022-09-02,8,0.15,0.2,0.25,0.15,994,139,7.15,60.77%,-0.372856,2022-08-25
AMD,97.18,Call,97,2022-08-26,1,1.32,1.35,1.37,1.37,37229,5250,7.09,62.88%,0.529786,2022-08-25
WMT,135.87,Call,136,2022-08-26,1,0.58,0.64,0.69,0.61,6869,974,7.05,23.67%,0.472276,2022-08-25
JD,64.91,Call,68,2022-08-26,1,0.28,0.31,0.33,0.3,1021,145,7.04,94.10%,0.177587,2022-08-25
PLUG,30,Call,30.5,2022-09-02,8,1.19,1.22,1.25,1.2,1623,235,6.91,80.07%,0.46975,2022-08-25
SNOW,196.28,Call,195,2022-08-26,1,4.3,4.5,4.7,4.4,12593,1831,6.88,91.03%,0.564545,2022-08-25
ZIM,48.26,Put,47,2022-09-02,8,3.2,3.7,4.2,3.6,1060,155,6.84,146.76%,-0.414308,2022-08-25
PLUG,30,Put,29,2022-08-26,1,0.22,0.24,0.26,0.24,5311,779,6.82,99.94%,-0.249712,2022-08-25
PTON,11.01,Call,11.5,2022-08-26,1,0.12,0.13,0.14,0.13,7993,1173,6.81,134.61%,0.280302,2022-08-25
DIS,117.46,Call,116,2022-09-09,15,3.4,3.47,3.55,3,793,117,6.78,27.62%,0.606739,2022-08-25
PLUG,30,Call,31,2022-09-02,8,1,1.02,1.04,1.01,5293,783,6.76,80.53%,0.41637,2022-08-25
BP,32.67,Call,33.5,2022-09-02,8,0.26,0.27,0.28,0.27,1441,214,6.73,30.70%,0.295149,2022-08-25
