Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ING,12.01,Call,14,2023-01-20,51,0.05,0.08,0.1,0.1,4753,315,15.09,34.60%,0.134631,2022-11-29
XPEV,7.34,Call,7.5,2022-12-09,9,0.5,0.52,0.54,0.53,4911,327,15.02,130.11%,0.500483,2022-11-29
JD,53.25,Call,55,2022-12-30,30,3.1,3.18,3.25,3.77,2274,161,14.12,63.32%,0.472589,2022-11-29
SHEL,57.62,Call,70,2023-04-21,142,0.8,0.83,0.85,0.82,6152,444,13.86,28.73%,0.162209,2022-11-29
UPST,18.6,Call,21,2022-12-02,2,0.19,0.2,0.21,0.21,13685,1012,13.52,166.68%,0.178704,2022-11-29
DD,69.46,Call,80,2023-01-20,51,0.35,0.4,0.45,0.35,9500,708,13.42,28.24%,0.104286,2022-11-29
STX,51.45,Put,51,2022-12-02,2,0.63,0.66,0.68,0.67,3101,232,13.37,57.86%,-0.410953,2022-11-29
NIO,10.5,Call,11,2022-12-16,16,0.57,0.58,0.58,0.58,11322,883,12.82,89.07%,0.441471,2022-11-29
OXY,69.11,Call,69,2022-12-16,16,2.76,2.8,2.83,2.86,6553,512,12.8,46.74%,0.531316,2022-11-29
BILI,15.4,Put,14,2022-12-02,2,0.2,0.21,0.22,0.22,2244,176,12.75,164.29%,-0.198727,2022-11-29
JD,53.25,Put,54,2022-12-16,16,3.3,3.38,3.45,3.35,1474,116,12.71,67.14%,-0.508067,2022-11-29
BILI,15.4,Put,13.5,2022-12-02,2,0.11,0.11,0.12,0.13,1932,154,12.55,160.45%,-0.121044,2022-11-29
NCLH,16.57,Call,18.5,2022-12-30,30,0.47,0.49,0.5,0.45,1313,105,12.5,59.75%,0.29531,2022-11-29
PDD,78.43,Put,80,2022-12-09,9,4.15,4.23,4.3,4.1,1768,153,11.56,68.99%,-0.548657,2022-11-29
NCLH,16.57,Put,15,2022-12-30,30,0.52,0.54,0.55,0.52,1891,164,11.53,64.05%,-0.257914,2022-11-29
INTU,379.71,Put,345,2022-12-02,2,1.3,1.35,1.4,1.35,1281,112,11.44,102.62%,-0.096442,2022-11-29
WFC,47.57,Call,48.5,2022-12-09,9,0.38,0.4,0.41,0.33,2305,203,11.35,25.51%,0.324229,2022-11-29
AAPL,141.17,Call,144,2022-12-02,2,0.88,0.91,0.93,0.94,34364,3033,11.33,47.57%,0.294195,2022-11-29
BX,88.21,Call,96,2022-12-16,16,0.93,0.99,1.04,0.92,1218,109,11.17,47.20%,0.209283,2022-11-29
NFLX,280.96,Call,277.5,2022-12-02,2,6.8,6.93,7.05,6.9,1268,114,11.12,59.96%,0.620264,2022-11-29
JD,53.25,Put,54,2022-12-02,2,1.75,1.78,1.8,1.76,1727,160,10.79,85.78%,-0.573772,2022-11-29
QCOM,118.38,Call,119,2022-12-02,2,1.22,1.27,1.32,1.23,4967,464,10.7,43.26%,0.442373,2022-11-29
AAPL,141.17,Call,143,2022-12-02,2,1.24,1.26,1.28,1.29,24150,2290,10.55,48.55%,0.368562,2022-11-29
DE,440.97,Put,450,2022-12-02,2,9.65,10.43,11.2,11.25,1621,154,10.53,35.10%,-0.777698,2022-11-29
ZIM,21.42,Call,21.5,2022-12-16,16,1.1,1.2,1.3,1.21,1251,119,10.51,82.49%,0.478072,2022-11-29
WYNN,80.29,Call,79,2022-12-16,16,4.35,4.43,4.5,4.56,1093,105,10.41,55.24%,0.58412,2022-11-29
SLB,51.05,Put,49,2022-12-16,16,1.07,1.1,1.13,1.07,1518,147,10.33,46.52%,-0.315807,2022-11-29
CCL,9.75,Call,10.5,2022-12-09,9,0.13,0.14,0.15,0.13,10764,1051,10.24,62.27%,0.242129,2022-11-29
DOCN,27.51,Call,35,2023-02-17,79,1.25,1.38,1.5,1.37,1606,157,10.23,69.37%,0.288661,2022-11-29
SHOP,37.15,Put,38.5,2022-12-02,2,1.88,1.92,1.97,1.93,3315,325,10.2,101.59%,-0.668296,2022-11-29
JD,53.25,Call,65,2022-12-30,30,0.75,0.84,0.93,0.88,2300,232,9.91,66.46%,0.175268,2022-11-29
MRVL,42.91,Call,57.5,2023-01-20,51,0.39,0.41,0.42,0.38,9852,1021,9.65,56.12%,0.102759,2022-11-29
KR,49.35,Call,50,2022-12-09,9,1.55,1.58,1.6,1.58,1994,207,9.63,60.40%,0.465468,2022-11-29
FDX,177.82,Call,180,2022-12-02,2,1.34,1.42,1.5,1.42,4821,509,9.47,44.42%,0.362303,2022-11-29
NVAX,16.83,Put,12.5,2024-01-19,415,4.45,4.63,4.8,4.45,1000,106,9.43,115.87%,-0.188199,2022-11-29
LI,18.53,Put,19,2022-12-02,2,0.88,0.92,0.95,0.92,1023,109,9.39,119.29%,-0.593966,2022-11-29
BABA,79.86,Call,88,2022-12-09,9,0.92,0.93,0.94,0.93,4230,453,9.34,68.92%,0.202118,2022-11-29
DOCN,27.51,Put,25,2023-02-17,79,2.35,2.45,2.55,2.47,1606,172,9.34,75.95%,-0.319996,2022-11-29
XPEV,7.34,Put,7.5,2022-12-09,9,0.64,0.66,0.67,0.67,2933,315,9.31,127.18%,-0.501781,2022-11-29
AAPL,141.17,Put,141,2022-12-02,2,1.93,1.94,1.95,1.93,41245,4431,9.31,48.60%,-0.477864,2022-11-29
BP,35.31,Call,37,2022-12-09,9,0.14,0.15,0.16,0.17,920,102,9.02,30.46%,0.169816,2022-11-29
FTCH,7.94,Put,8,2022-12-02,2,0.38,0.4,0.41,0.37,4904,555,8.84,155.19%,-0.502645,2022-11-29
BAC,37,Call,36.5,2022-12-02,2,0.6,0.63,0.65,0.62,4914,560,8.78,28.09%,0.748044,2022-11-29
TDOC,27.13,Call,28.5,2022-12-02,2,0.22,0.24,0.25,0.24,1254,143,8.77,88.61%,0.237247,2022-11-29
PYPL,77.64,Call,77,2022-12-09,9,2.79,2.84,2.89,2.65,951,109,8.72,50.98%,0.561698,2022-11-29
SCHW,80.39,Call,87.5,2023-02-17,79,1.9,1.96,2.02,2,2769,320,8.65,29.32%,0.305912,2022-11-29
HRL,48.19,Put,48,2022-12-16,16,1.05,1.1,1.15,1.1,1056,124,8.52,30.10%,-0.458304,2022-11-29
LI,18.53,Put,18,2022-12-02,2,0.35,0.39,0.42,0.4,1580,186,8.49,117.08%,-0.351855,2022-11-29
U,36.02,Call,38,2022-12-02,2,0.46,0.49,0.52,0.49,3469,411,8.44,112.91%,0.275578,2022-11-29
TSLA,180.83,Put,177.5,2022-12-09,9,5.95,6,6.05,5.95,7832,934,8.39,67.44%,-0.406758,2022-11-29
CDE,3.27,Call,5,2023-03-17,107,0.15,0.18,0.2,0.18,4725,567,8.33,84.20%,0.249745,2022-11-29
CMRE,9.56,Call,7,2023-03-17,107,2.65,2.75,2.85,3.03,1000,121,8.26,58.23%,0.86905,2022-11-29
AMD,73.39,Put,72,2022-12-02,2,0.9,0.91,0.92,0.91,34391,4198,8.19,70.32%,-0.345707,2022-11-29
ATVI,74.34,Call,74,2022-12-02,2,0.32,0.66,1,0.95,1722,211,8.16,34.73%,0.578479,2022-11-29
UNP,212.77,Call,245,2023-01-20,51,0.4,0.45,0.5,0.5,9697,1195,8.11,23.63%,0.063245,2022-11-29
ZM,70.57,Put,71,2022-12-09,9,2.63,2.66,2.69,2.66,1279,158,8.09,55.74%,-0.506883,2022-11-29
COP,124.25,Put,121,2022-12-02,2,0.73,0.78,0.84,0.77,4546,563,8.07,54.98%,-0.250029,2022-11-29
QS,6.76,Put,12.5,2023-05-19,170,6.15,6.2,6.25,6.2,1412,175,8.07,100.21%,-0.716764,2022-11-29
EBIX,17.98,Call,25,2023-01-20,51,1.9,1.97,2.05,1.9,2059,256,8.04,145.52%,0.370651,2022-11-29
SPCE,4.91,Call,7,2025-01-17,779,2,2.11,2.22,2.13,4000,501,7.98,92.12%,0.684407,2022-11-29
SPB,49.5,Put,50,2022-12-16,16,2.05,2.25,2.45,2.4,2581,324,7.97,51.73%,-0.514249,2022-11-29
AES,28.26,Put,27,2022-12-16,16,0.3,0.38,0.45,0.35,2504,318,7.87,36.37%,-0.259168,2022-11-29
NVDA,156.39,Put,155,2022-12-02,2,2.62,2.65,2.68,2.65,33974,4372,7.77,72.03%,-0.421775,2022-11-29
ATVI,74.34,Put,73,2022-12-16,16,0.95,1.03,1.1,1.17,2131,278,7.67,26.72%,-0.35408,2022-11-29
CHWY,40.2,Put,39,2022-12-02,2,0.63,0.66,0.69,0.69,2176,285,7.64,102.50%,-0.330039,2022-11-29
LYFT,10.76,Call,11,2022-12-09,9,0.38,0.39,0.39,0.38,4261,559,7.62,71.41%,0.447394,2022-11-29
JD,53.25,Put,53,2022-12-02,2,1.23,1.25,1.26,1.23,1462,192,7.61,86.46%,-0.456896,2022-11-29
AR,36.93,Call,38,2022-12-02,2,0.35,0.38,0.4,0.37,1274,171,7.45,71.43%,0.305082,2022-11-29
FUTU,58.5,Call,59,2022-12-02,2,1.48,1.55,1.61,1.69,797,107,7.45,102.53%,0.471526,2022-11-29
DOCN,27.51,Put,22.5,2023-02-17,79,1.6,1.68,1.75,1.63,803,108,7.44,79.74%,-0.2273,2022-11-29
TSLA,180.83,Put,180,2022-12-02,2,4.25,4.28,4.3,4.28,90633,12296,7.37,88.23%,-0.457883,2022-11-29
WYNN,80.29,Call,81,2022-12-16,16,3.3,3.38,3.45,3.51,937,128,7.32,54.33%,0.497715,2022-11-29
GOLD,15.87,Put,13,2023-01-20,51,0.11,0.11,0.12,0.11,1040,142,7.32,42.46%,-0.088419,2022-11-29
TRGP,73.72,Call,77.5,2022-12-16,16,0.9,0.95,1,0.9,1638,224,7.31,36.38%,0.271573,2022-11-29
RTX,97.43,Put,100,2023-02-17,79,5.45,5.6,5.75,5.5,1106,152,7.28,23.58%,-0.561748,2022-11-29
OGN,24.94,Call,30,2023-04-21,142,0.5,0.55,0.6,0.55,2994,413,7.25,32.83%,0.208741,2022-11-29
CXW,13.05,Call,17,2024-01-19,415,1.2,1.33,1.45,1.35,860,119,7.23,42.38%,0.405379,2022-11-29
INTU,379.71,Put,330,2022-12-02,2,0.25,0.33,0.4,0.4,816,113,7.22,105.69%,-0.03329,2022-11-29
T,19.01,Put,19,2023-07-21,233,1.46,1.48,1.51,1.52,3624,505,7.18,24.40%,-0.457794,2022-11-29
XOM,110.54,Put,90,2023-02-17,79,1.23,1.26,1.29,1.26,4294,606,7.09,40.33%,-0.114689,2022-11-29
PBR,11.14,Call,11,2023-01-20,51,0.94,0.97,0.99,0.99,45513,6416,7.09,67.74%,0.517379,2022-11-29
MU,55.12,Put,53,2022-12-02,2,0.33,0.35,0.36,0.34,6234,879,7.09,68.23%,-0.210443,2022-11-29
SHEL,57.62,Put,50,2023-04-21,142,1.5,1.58,1.65,1.57,9176,1297,7.07,33.29%,-0.208943,2022-11-29
AKUS,13.15,Call,12.5,2023-01-20,51,0.6,0.65,0.7,0.65,1100,156,7.05,0.00%,0,2022-11-29
TSLA,180.83,Call,228.33,2023-03-17,107,9.2,9.3,9.4,9,4513,644,7.01,58.97%,0.297901,2022-11-29
BBBY,3.18,Call,3,2022-12-23,23,0.49,0.53,0.58,0.53,1070,154,6.95,139.85%,0.636239,2022-11-29
TSLA,180.83,Call,185,2022-12-02,2,2.95,3,3.05,3,95740,13845,6.92,88.61%,0.377654,2022-11-29
NVDA,156.39,Put,138,2022-12-30,30,2.77,2.87,2.97,2.87,1339,194,6.9,56.28%,-0.191016,2022-11-29
ASTS,6.34,Put,10,2023-01-20,51,3.8,4.05,4.3,3.95,8000,1163,6.88,126.04%,-0.768982,2022-11-29
NFLX,280.96,Put,277.5,2022-12-02,2,3.25,3.33,3.4,3.3,2194,320,6.86,58.90%,-0.378211,2022-11-29
NOG,35.72,Put,24,2023-01-20,51,0.2,0.25,0.3,0.26,1000,146,6.85,73.56%,-0.055752,2022-11-29
BILI,15.4,Call,16,2022-12-02,2,0.49,0.5,0.51,0.51,3039,444,6.84,166.64%,0.402638,2022-11-29
BABA,79.86,Put,78,2022-12-02,2,1.12,1.16,1.2,1.19,1790,263,6.81,85.33%,-0.341786,2022-11-29
AAPL,141.17,Put,141,2022-12-09,9,2.95,2.97,2.98,2.94,12872,1897,6.79,35.06%,-0.475753,2022-11-29
UNVR,32.82,Call,35,2023-01-20,51,1.05,1.18,1.3,1.21,1512,224,6.75,40.70%,0.378683,2022-11-29
SHOP,37.15,Put,39.5,2022-12-02,2,2.61,2.68,2.75,2.66,1530,227,6.74,98.95%,-0.787974,2022-11-29
FDX,177.82,Call,182.5,2022-12-02,2,0.69,0.75,0.8,0.76,3070,462,6.65,45.26%,0.224576,2022-11-29
DDOG,72.06,Put,70,2023-04-21,142,10.2,10.27,10.35,10.28,832,126,6.6,67.48%,-0.378963,2022-11-29
SHOP,37.15,Put,39,2022-12-02,2,2.25,2.3,2.35,2.3,7881,1205,6.54,102.45%,-0.726168,2022-11-29
CHPT,11.53,Put,19,2023-05-19,170,7.9,7.98,8.05,7.95,3240,496,6.53,77.16%,-0.764835,2022-11-29
BABA,79.86,Put,79,2022-12-02,2,1.53,1.57,1.61,1.53,1988,305,6.52,82.56%,-0.416581,2022-11-29
CPB,52.62,Put,49,2022-12-23,23,0.35,0.4,0.45,0.35,801,123,6.51,30.12%,-0.161148,2022-11-29
META,109.46,Put,100,2022-12-09,9,0.5,0.51,0.51,0.51,14913,2300,6.48,50.38%,-0.116435,2022-11-29
PYPL,77.64,Call,78,2022-12-02,2,1.39,1.42,1.46,1.43,1870,289,6.47,69.46%,0.476005,2022-11-29
BABA,79.86,Call,88,2022-12-02,2,0.24,0.25,0.26,0.26,8213,1273,6.45,98.32%,0.097753,2022-11-29
GS,383.71,Call,210,2023-01-20,51,173.35,173.88,174.4,172.6,900,140,6.43,67.77%,0.993015,2022-11-29
FANG,146.74,Call,176.19,2023-01-20,51,1.2,1.28,1.35,1.25,2131,334,6.38,39.30%,0.124274,2022-11-29
SQ,62.11,Put,60,2022-12-30,30,3.6,3.68,3.75,3.7,3047,480,6.35,68.34%,-0.386601,2022-11-29
BILI,15.4,Put,13,2022-12-09,9,0.29,0.3,0.31,0.31,789,125,6.31,127.47%,-0.170856,2022-11-29
COIN,43.11,Put,28,2022-12-16,16,0.31,0.32,0.33,0.31,1081,172,6.28,139.85%,-0.052014,2022-11-29
PDD,78.43,Call,81,2022-12-02,2,0.93,0.97,1,1,3689,589,6.26,86.09%,0.318857,2022-11-29
UBER,27.76,Call,30,2022-12-30,30,0.77,0.8,0.83,0.8,2050,328,6.25,50.23%,0.328713,2022-11-29
HEAR,9.14,Call,10,2023-01-20,51,0.55,0.65,0.75,0.67,5012,803,6.24,72.06%,0.429401,2022-11-29
OXY,69.11,Put,66,2022-12-16,16,1.46,1.49,1.52,1.48,1418,229,6.19,49.51%,-0.305899,2022-11-29
TSLA,180.83,Put,182.5,2022-12-02,2,5.5,5.58,5.65,5.55,51934,8446,6.15,87.38%,-0.542698,2022-11-29
ROKU,54.18,Call,55,2022-12-02,2,1.21,1.24,1.27,1.26,3613,588,6.14,101.30%,0.436421,2022-11-29
DHI,84.22,Call,85,2022-12-02,2,0.65,0.75,0.85,0.73,701,115,6.1,42.84%,0.3935,2022-11-29
MO,45.82,Put,43,2023-01-06,37,0.44,0.53,0.62,0.58,2147,355,6.05,27.72%,-0.234105,2022-11-29
LI,18.53,Call,19,2022-12-09,9,0.98,1.01,1.03,1.03,815,135,6.04,105.92%,0.47537,2022-11-29
NET,44.61,Call,47.5,2022-12-02,2,0.36,0.4,0.44,0.43,1073,178,6.03,105.39%,0.222731,2022-11-29
AAPL,141.17,Put,140,2022-12-09,9,2.52,2.54,2.56,2.52,28050,4650,6.03,35.37%,-0.424895,2022-11-29
NVS,87.36,Put,85,2022-12-16,16,0.55,0.6,0.65,0.6,746,125,5.97,20.97%,-0.254965,2022-11-29
TSM,79.33,Call,79,2022-12-09,9,1.93,1.94,1.96,1.96,935,157,5.96,35.69%,0.544267,2022-11-29
AMD,73.39,Call,74,2022-12-02,2,1.25,1.26,1.27,1.26,16628,2790,5.96,70.74%,0.449109,2022-11-29
BABA,79.86,Put,80,2022-12-02,2,2.02,2.04,2.06,2.06,7513,1263,5.95,84.62%,-0.497574,2022-11-29
AAPL,141.17,Put,133,2022-12-09,9,0.7,0.71,0.72,0.7,2983,503,5.93,38.65%,-0.152796,2022-11-29
AQN,7.3,Call,7.5,2023-01-20,51,0.25,0.28,0.3,0.28,3921,667,5.88,35.63%,0.425398,2022-11-29
TEAM,122.01,Call,135,2022-12-02,2,0.25,0.3,0.35,0.3,828,141,5.87,94.58%,0.079686,2022-11-29
KO,62.48,Call,40,2023-01-20,51,22.25,22.4,22.55,22.55,1290,224,5.76,57.11%,0.984318,2022-11-29
LAZR,7.34,Call,8.5,2022-12-16,16,0.15,0.16,0.18,0.17,622,108,5.76,86.26%,0.237959,2022-11-29
AMGN,281.99,Put,260,2022-12-30,30,1.28,1.77,2.25,1.59,748,130,5.75,27.26%,-0.137332,2022-11-29
ZIM,21.42,Call,24,2022-12-16,16,0.3,0.35,0.4,0.35,701,122,5.75,73.40%,0.205253,2022-11-29
HD,315.96,Call,200,2023-01-20,51,115.35,116.15,116.95,116.35,900,157,5.73,56.24%,0.986341,2022-11-29
EBAY,43.77,Put,44.5,2022-12-02,2,1.16,1.25,1.33,0.85,1352,237,5.7,63.86%,-0.627246,2022-11-29
IMAX,16.24,Call,17,2022-12-16,16,0.55,0.58,0.6,0.55,19916,3507,5.68,62.57%,0.393262,2022-11-29
TSLA,180.83,Put,185,2022-12-02,2,6.95,7.03,7.1,6.95,43993,7750,5.68,84.97%,-0.628784,2022-11-29
XPEV,7.34,Put,12.5,2023-04-21,142,5.55,5.6,5.65,5.6,672,119,5.65,95.70%,-0.72835,2022-11-29
MO,45.82,Call,45,2023-01-06,37,1.4,1.52,1.63,1.3,1148,204,5.63,19.99%,0.607464,2022-11-29
LMT,484.1,Call,290,2023-01-20,51,192.6,193.85,195.1,193.9,1800,321,5.61,69.32%,0.980509,2022-11-29
AKUS,13.15,Call,12.5,2023-04-21,142,0.6,0.65,0.7,0.65,681,122,5.58,0.00%,0,2022-11-29
LMT,484.1,Call,330,2023-01-20,51,152.5,153.75,155,154,2047,367,5.58,50.34%,0.980965,2022-11-29
WDAY,143.3,Call,167.5,2022-12-02,2,0.35,0.4,0.44,0.36,558,100,5.58,132.31%,0.061523,2022-11-29
PYPL,77.64,Call,81,2022-12-02,2,0.42,0.44,0.47,0.44,5208,939,5.55,67.47%,0.206315,2022-11-29
GS,383.71,Call,200,2023-01-20,51,183.15,183.7,184.25,181.75,1350,244,5.53,84.60%,0.985713,2022-11-29
TMUS,148.62,Put,150,2024-06-21,569,16.1,16.6,17.1,17.15,2000,362,5.52,27.57%,-0.401395,2022-11-29
AAPL,141.17,Call,141,2022-12-09,9,3.3,3.33,3.35,3.35,2630,478,5.5,36.32%,0.52523,2022-11-29
GOLD,15.87,Call,17,2023-02-17,79,0.76,0.77,0.78,0.77,697,127,5.49,40.71%,0.39883,2022-11-29
IBM,146.49,Put,146,2022-12-16,16,2.28,2.32,2.36,2.4,1098,201,5.46,20.83%,-0.462099,2022-11-29
TSLA,180.83,Call,182.5,2022-12-09,9,6.85,6.93,7,6.95,5292,970,5.46,67.51%,0.49011,2022-11-29
DIS,94.69,Call,96,2022-12-09,9,1.51,1.54,1.56,1.56,3064,562,5.45,35.41%,0.419849,2022-11-29
K,72.4,Call,50,2023-01-20,51,22.2,22.4,22.6,22.4,820,151,5.43,57.24%,0.965425,2022-11-29
HOOD,9.18,Put,8,2023-05-19,170,1.26,1.31,1.36,1.28,1400,258,5.43,81.67%,-0.290069,2022-11-29
INTU,379.71,Call,410,2022-12-02,2,2.25,2.58,2.9,2.72,861,159,5.42,106.31%,0.175152,2022-11-29
TSLA,180.83,Put,177.5,2022-12-02,2,3.15,3.2,3.25,3.2,28915,5347,5.41,88.69%,-0.374973,2022-11-29
FCX,37.51,Put,35.5,2022-12-16,16,0.79,0.81,0.83,0.82,1034,192,5.39,54.09%,-0.290025,2022-11-29
LMT,484.1,Call,300,2023-01-20,51,182.4,183.65,184.9,184.6,5610,1043,5.38,56.43%,0.988817,2022-11-29
V,209.06,Put,187.5,2022-12-16,16,0.37,0.4,0.42,0.45,597,111,5.38,34.47%,-0.05924,2022-11-29
ULTA,449.88,Call,455,2022-12-02,2,12.7,13.25,13.8,13.5,811,151,5.37,118.96%,0.467274,2022-11-29
AAPL,141.17,Put,137,2022-12-16,16,2.58,2.61,2.63,2.59,2331,436,5.35,38.15%,-0.333434,2022-11-29
ORCL,80.85,Put,80,2022-12-02,2,0.47,0.5,0.52,0.5,3144,588,5.35,36.31%,-0.340617,2022-11-29
QCOM,118.38,Call,60,2023-01-20,51,58.25,58.5,58.75,58.85,1110,208,5.34,83.87%,0.988988,2022-11-29
CRWD,138,Put,118,2022-12-02,2,0.66,0.68,0.69,0.65,651,122,5.34,161.36%,-0.084993,2022-11-29
KR,49.35,Put,49,2022-12-09,9,1.66,1.69,1.71,1.66,626,118,5.31,59.74%,-0.449474,2022-11-29
TME,6.6,Put,6,2022-12-09,9,0.11,0.11,0.12,0.11,1357,256,5.3,83.11%,-0.211256,2022-11-29
WDAY,143.3,Call,145,2022-12-02,2,5.35,5.53,5.7,5.56,1144,216,5.3,149.50%,0.480319,2022-11-29
INTU,379.71,Put,340,2022-12-02,2,0.85,0.88,0.9,0.85,1451,275,5.28,101.71%,-0.06592,2022-11-29
QCOM,118.38,Call,115,2022-12-02,2,3.45,3.5,3.55,3.75,1828,348,5.25,29.72%,0.908351,2022-11-29
AAPL,141.17,Put,137,2022-12-02,2,0.6,0.62,0.64,0.63,11686,2228,5.25,50.91%,-0.206466,2022-11-29
NVDA,156.39,Put,144,2022-12-09,9,1.18,1.2,1.22,1.25,1971,377,5.23,55.82%,-0.159844,2022-11-29
FUTU,58.5,Call,60,2022-12-02,2,1.1,1.16,1.21,1.13,1381,266,5.19,101.52%,0.383384,2022-11-29
FCX,37.51,Put,32,2023-02-17,79,1.4,1.42,1.44,1.42,10667,2055,5.19,55.89%,-0.221946,2022-11-29
TSLA,180.83,Put,185,2023-01-20,51,18.35,18.43,18.5,18.4,4974,959,5.19,61.57%,-0.486657,2022-11-29
AMZN,92.42,Put,92,2022-12-02,2,1.51,1.52,1.53,1.5,26344,5155,5.11,63.54%,-0.450622,2022-11-29
MCD,271.41,Call,170,2023-01-20,51,100.95,101.5,102.05,101.5,740,145,5.1,62.87%,0.980413,2022-11-29
NFLX,280.96,Put,265,2023-01-20,51,15.2,15.45,15.7,16.1,1489,292,5.1,56.95%,-0.343413,2022-11-29
TSLA,180.83,Call,182.5,2022-12-02,2,3.95,4,4.05,4.01,36749,7207,5.1,89.16%,0.458932,2022-11-29
LVS,44.66,Call,47,2022-12-02,2,0.13,0.14,0.15,0.15,15475,3038,5.09,63.09%,0.143259,2022-11-29
AAPL,141.17,Put,142,2022-12-02,2,2.4,2.43,2.46,2.42,48590,9560,5.08,47.60%,-0.557591,2022-11-29
AAPL,141.17,Call,140,2022-12-02,2,2.66,2.73,2.79,2.78,8795,1734,5.07,51.31%,0.595888,2022-11-29
GS,383.71,Call,240,2023-01-20,51,143.4,143.88,144.35,143.4,780,154,5.06,62.84%,0.980925,2022-11-29
AAPL,141.17,Call,143,2022-12-09,9,2.27,2.32,2.36,2.34,4675,924,5.06,35.12%,0.423922,2022-11-29
AAPL,141.17,Put,143,2022-12-02,2,2.94,3,3.05,2.97,36284,7201,5.04,46.07%,-0.639426,2022-11-29
BLNK,12.99,Call,15,2024-01-19,415,3.45,3.55,3.65,3.45,1036,206,5.03,71.41%,0.603645,2022-11-29
TSLA,180.83,Put,182.5,2022-12-09,9,8.2,8.3,8.4,8.33,6020,1196,5.03,66.37%,-0.511575,2022-11-29
FUBO,2.65,Put,3.5,2022-12-16,16,0.9,0.92,0.93,0.92,3651,728,5.02,135.32%,-0.799496,2022-11-29
HD,315.96,Put,230,2023-05-19,170,3.8,3.9,4,3.9,641,128,5.01,39.47%,-0.088402,2022-11-29
AAPL,141.17,Call,142,2022-12-09,9,2.78,2.8,2.83,2.8,3048,613,4.97,35.49%,0.474744,2022-11-29
AQN,7.3,Call,7.5,2022-12-16,16,0.1,0.15,0.2,0.17,8968,1805,4.97,42.78%,0.388879,2022-11-29
PBR,11.14,Put,10.5,2023-01-06,37,0.33,0.46,0.59,0.43,1903,385,4.94,42.45%,-0.375307,2022-11-29
