Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ZM,81,Call,115,2022-12-16,109,2.42,2.51,2.61,2.6,817,102,8.01,61.66%,0.19871,2022-08-29
ABT,101.84,Put,85,2022-11-18,81,0.73,0.8,0.87,0.84,2073,260,7.97,32.80%,-0.104476,2022-08-29
BIDU,147.32,Call,162.5,2022-09-02,4,1.1,1.14,1.17,1.12,1082,136,7.96,89.79%,0.160179,2022-08-29
AMD,88.49,Put,89,2022-09-02,4,2.37,2.4,2.43,2.46,13253,1664,7.96,57.92%,-0.524365,2022-08-29
DWAC,25.32,Call,30,2022-09-02,4,0.15,0.25,0.35,0.18,1248,157,7.95,127.76%,0.11519,2022-08-29
CCJ,29.14,Put,28,2022-10-21,53,2.02,2.06,2.1,2.07,898,113,7.95,60.89%,-0.382394,2022-08-29
SNOW,186.43,Put,187.5,2022-09-02,4,5.9,6.1,6.3,6,2465,312,7.9,70.09%,-0.515373,2022-08-29
WMT,132.88,Call,133,2022-09-02,4,1.3,1.34,1.38,1.41,3148,400,7.87,25.13%,0.492534,2022-08-29
HPQ,31.53,Call,33.5,2022-09-02,4,0.41,0.42,0.43,0.46,1455,185,7.86,84.48%,0.260342,2022-08-29
BBBY,13.35,Call,22,2022-09-02,4,0.62,0.66,0.7,0.66,6432,820,7.84,467.60%,0.219082,2022-08-29
ROKU,67.01,Put,35,2023-03-17,200,2.24,2.3,2.36,2.31,3486,446,7.82,86.65%,-0.087249,2022-08-29
NRGV,5.46,Call,10,2023-02-17,172,0.35,0.5,0.65,0.38,2500,320,7.81,88.56%,0.25168,2022-08-29
PBT,17.66,Call,10,2022-09-16,18,7.5,7.7,7.9,7.6,2100,270,7.78,202.81%,0.930874,2022-08-29
OVV,55.07,Put,60,2022-10-21,53,7.6,7.7,7.8,7.6,925,119,7.77,54.78%,-0.618356,2022-08-29
AFRM,23.99,Call,24,2022-09-02,4,1.15,1.17,1.2,1.22,1500,193,7.77,117.54%,0.524005,2022-08-29
PG,141.69,Put,140,2022-09-09,11,1.15,1.26,1.36,1.25,1062,137,7.75,20.29%,-0.360437,2022-08-29
HPQ,31.53,Put,30.5,2022-09-02,4,0.73,0.75,0.76,0.75,1030,134,7.69,92.25%,-0.347648,2022-08-29
CFVI,11.79,Call,12,2022-09-16,18,1.4,1.48,1.55,1.5,8726,1134,7.69,152.29%,0.547866,2022-08-29
OXY,75.26,Put,73,2022-09-02,4,0.77,0.78,0.79,0.78,5738,747,7.68,54.18%,-0.284742,2022-08-29
ADSK,205.71,Call,310,2023-01-20,144,0.95,1.05,1.15,1,1156,151,7.66,36.84%,0.053995,2022-08-29
VZ,43.33,Call,44,2022-10-07,39,0.81,0.86,0.9,0.83,879,115,7.64,20.96%,0.406676,2022-08-29
BBBY,13.35,Call,27,2022-09-02,4,0.35,0.42,0.49,0.4,4498,593,7.59,499.65%,0.139052,2022-08-29
COST,531.06,Put,515,2022-09-02,4,1.8,1.92,2.05,1.79,1599,211,7.58,33.61%,-0.185358,2022-08-29
BBY,73.7,Call,74,2022-09-02,4,2.7,2.77,2.83,2.72,1172,155,7.56,93.30%,0.501826,2022-08-29
BIDU,147.32,Put,137,2022-09-02,4,1.15,1.27,1.38,1.2,857,114,7.52,78.48%,-0.176712,2022-08-29
BIG,21.55,Call,22.5,2023-01-20,144,3.1,3.25,3.4,3.3,1256,167,7.52,70.94%,0.535177,2022-08-29
CCJ,29.14,Call,29,2022-09-02,4,0.95,1,1.04,1.04,3952,527,7.5,79.52%,0.540707,2022-08-29
DASH,60.56,Put,60,2022-09-09,11,2.65,2.8,2.94,2.65,825,110,7.5,70.47%,-0.443624,2022-08-29
SHOP,31.94,Put,29,2022-09-09,11,0.55,0.58,0.6,0.6,1725,231,7.47,79.82%,-0.220431,2022-08-29
TSLA,284.82,Call,285,2022-09-16,18,12.75,12.95,13.15,13,2102,283,7.43,51.27%,0.524507,2022-08-29
SLB,40.38,Call,39.5,2022-09-02,4,1.34,1.38,1.42,1.43,1716,231,7.43,52.09%,0.667195,2022-08-29
QFIN,16.08,Put,25,2023-01-20,144,9.3,9.55,9.8,9.62,4526,612,7.4,68.80%,-0.782448,2022-08-29
AAPL,161.38,Put,140,2022-10-07,39,1.19,1.21,1.23,1.2,795,108,7.36,38.63%,-0.114475,2022-08-29
WSC,40.94,Put,40,2022-10-21,53,1.7,1.8,1.9,1.8,775,106,7.31,37.34%,-0.39977,2022-08-29
NVDA,158.01,Call,157.5,2022-09-02,4,4.3,4.35,4.4,4.27,2122,291,7.29,61.80%,0.534303,2022-08-29
VZ,43.33,Put,46,2022-09-30,32,2.67,2.76,2.84,2.7,1590,218,7.29,13.75%,-0.931104,2022-08-29
NVDA,158.01,Put,157.5,2022-09-02,4,3.75,3.78,3.8,3.8,14250,1964,7.26,61.74%,-0.465945,2022-08-29
MARA,11.81,Call,12.5,2022-09-02,4,0.4,0.41,0.42,0.41,5228,734,7.12,138.17%,0.375038,2022-08-29
TSLA,284.82,Put,198.33,2023-03-17,200,14,14.2,14.4,14.21,974,138,7.06,65.92%,-0.154566,2022-08-29
ZIM,39.34,Put,38,2022-09-02,4,0.4,0.53,0.65,0.55,726,103,7.05,65.61%,-0.306454,2022-08-29
RCL,42.19,Call,40.5,2022-09-02,4,2.25,2.36,2.47,2.42,2016,286,7.05,81.69%,0.699813,2022-08-29
NFLX,224.57,Call,227.5,2022-09-02,4,3.85,3.95,4.05,3.9,3105,443,7.01,55.21%,0.424268,2022-08-29
UPST,25.52,Call,26,2022-09-02,4,0.99,1.06,1.13,1.08,1168,168,6.95,121.23%,0.467562,2022-08-29
ARCH,163.93,Call,150,2022-09-16,18,13.1,14.1,15.1,13.5,4265,617,6.91,38.87%,0.860086,2022-08-29
CMCSA,36.29,Put,27.5,2023-06-16,291,1.37,1.44,1.51,1.37,5000,725,6.9,40.21%,-0.165584,2022-08-29
BBY,73.7,Put,80,2023-03-17,200,13,13.45,13.9,13.4,912,133,6.86,43.65%,-0.533738,2022-08-29
PDD,66.04,Call,70,2022-09-02,4,0.81,0.83,0.84,0.8,14780,2153,6.86,80.06%,0.257849,2022-08-29
CHWY,38.01,Call,48,2022-09-02,4,0.35,0.37,0.39,0.39,1691,248,6.82,176.68%,0.121421,2022-08-29
ISEE,9.76,Call,7.5,2022-09-16,18,4.8,4.95,5.1,4.89,766,113,6.78,504.86%,0.787141,2022-08-29
RAD,8.59,Call,8,2022-09-02,4,0.7,0.75,0.8,0.79,4515,671,6.73,124.52%,0.730097,2022-08-29
GOTU,1.81,Call,2.5,2022-09-16,18,0.08,0.1,0.11,0.1,3777,562,6.72,179.96%,0.272407,2022-08-29
MMM,126.44,Put,125,2022-09-16,18,4.2,4.5,4.8,4.3,2552,381,6.7,44.30%,-0.437564,2022-08-29
CNI,122.83,Put,100,2023-01-20,144,1.35,1.65,1.95,1.4,1081,162,6.67,30.09%,-0.113995,2022-08-29
BRK.B,287.45,Put,240,2022-12-16,109,2.64,2.77,2.9,2.88,1219,183,6.66,30.72%,-0.114166,2022-08-29
C,49.37,Call,49.5,2022-09-02,4,0.63,0.66,0.68,0.69,1491,224,6.66,34.98%,0.476829,2022-08-29
FUBO,3.65,Call,5,2023-02-17,172,0.79,0.82,0.84,0.8,3565,538,6.63,118.51%,0.514586,2022-08-29
UAL,36.02,Call,44,2022-11-18,81,1.05,1.1,1.14,1.13,1500,227,6.61,51.19%,0.245896,2022-08-29
CCJ,29.14,Call,29.5,2022-09-02,4,0.72,0.76,0.79,0.74,1235,187,6.6,74.00%,0.453483,2022-08-29
AMZN,129.79,Put,129,2022-09-02,4,2.03,2.07,2.1,2.04,20449,3121,6.55,44.94%,-0.43729,2022-08-29
AMD,88.49,Put,86,2022-09-02,4,1.15,1.17,1.2,1.18,10620,1624,6.54,60.74%,-0.314098,2022-08-29
ZLAB,43.86,Call,80,2022-12-16,109,1,3,5,2.3,830,127,6.54,101.04%,0.212768,2022-08-29
JPM,114.39,Call,114,2022-09-02,4,1.65,1.75,1.85,1.73,773,119,6.5,32.17%,0.545773,2022-08-29
DASH,60.56,Call,65,2022-09-02,4,0.62,0.64,0.65,0.62,1951,301,6.48,81.84%,0.217642,2022-08-29
DAL,32.03,Put,30,2022-10-21,53,1.39,1.42,1.45,1.39,1126,174,6.47,48.88%,-0.322667,2022-08-29
BIDU,147.32,Put,135,2022-09-02,4,0.84,0.9,0.96,0.93,801,124,6.46,80.85%,-0.140739,2022-08-29
NVTA,3,Call,3,2022-09-16,18,0.35,0.38,0.4,0.4,1072,166,6.46,150.64%,0.567768,2022-08-29
AMZN,129.79,Put,128,2022-09-02,4,1.6,1.66,1.72,1.66,27110,4204,6.45,45.78%,-0.37511,2022-08-29
BBBY,13.35,Call,13.5,2022-09-09,11,2.62,2.71,2.8,2.7,2454,381,6.44,301.42%,0.595456,2022-08-29
CHWY,38.01,Call,39,2022-09-02,4,2.22,2.29,2.36,2.3,702,109,6.44,172.05%,0.479539,2022-08-29
TSLA,284.82,Call,286.67,2022-09-02,4,5.3,5.4,5.5,5.33,9825,1556,6.31,51.78%,0.465082,2022-08-29
SNOW,186.43,Call,187.5,2022-09-02,4,5,5.15,5.3,5,705,113,6.24,70.42%,0.48511,2022-08-29
XOM,100.12,Call,97,2022-09-23,25,5.6,5.7,5.8,5.88,1086,175,6.21,38.89%,0.638023,2022-08-29
GOTU,1.81,Call,2,2022-09-16,18,0.19,0.2,0.2,0.19,8711,1402,6.21,163.28%,0.463796,2022-08-29
MRO,26.79,Call,27.5,2022-09-02,4,0.39,0.42,0.44,0.41,1732,280,6.19,62.47%,0.357334,2022-08-29
COIN,66.34,Put,67,2022-09-02,4,3.3,3.4,3.5,3.4,1608,260,6.18,110.22%,-0.510512,2022-08-29
CVX,164.63,Put,157.5,2022-09-02,4,0.43,0.47,0.51,0.47,1818,295,6.16,39.06%,-0.135538,2022-08-29
DASH,60.56,Call,70,2022-09-02,4,0.11,0.11,0.12,0.11,2369,385,6.15,82.59%,0.051619,2022-08-29
AMC,9.47,Call,15,2022-09-30,32,0.5,0.54,0.58,0.54,815,133,6.13,165.51%,0.245318,2022-08-29
NKLA,5.97,Put,5,2023-01-20,144,1.02,1.05,1.07,1.07,50240,8211,6.12,114.25%,-0.268261,2022-08-29
BBBY,13.35,Call,13.5,2022-09-02,4,2.02,2.07,2.12,2.12,11551,1887,6.12,393.90%,0.571299,2022-08-29
AMD,88.49,Put,89,2022-09-09,11,3.35,3.43,3.5,3.45,2076,341,6.09,52.38%,-0.504655,2022-08-29
PDD,66.04,Call,80,2022-09-09,11,0.22,0.26,0.3,0.28,1498,249,6.02,73.92%,0.07712,2022-08-29
TSLA,284.82,Put,280,2022-09-02,4,4.1,4.18,4.25,4.24,46203,7685,6.01,54.17%,-0.369487,2022-08-29
PDD,66.04,Call,73,2022-09-02,4,0.3,0.33,0.37,0.36,786,131,6,82.04%,0.131172,2022-08-29
GOLD,15.35,Call,15,2022-11-18,81,1.23,1.26,1.28,1.26,660,110,6,38.07%,0.583348,2022-08-29
BBY,73.7,Put,72,2022-09-02,4,2.11,2.17,2.23,2.16,1380,231,5.97,96.19%,-0.389685,2022-08-29
W,54.33,Put,54,2022-09-02,4,2.05,2.13,2.2,2.15,857,144,5.95,102.50%,-0.455252,2022-08-29
AVCT,0.375,Call,0.5,2022-10-21,53,0.1,0.13,0.15,0.11,11057,1858,5.95,259.42%,0.581882,2022-08-29
AZN,65.83,Call,69,2022-09-16,18,0.32,0.39,0.46,0.43,1018,171,5.95,25.25%,0.211032,2022-08-29
BBBY,13.35,Call,13,2022-09-02,4,2.21,2.25,2.29,2.29,19599,3330,5.89,385.93%,0.605803,2022-08-29
BBBY,13.35,Call,15,2022-09-02,4,1.56,1.6,1.63,1.64,43817,7445,5.89,396.24%,0.470913,2022-08-29
MSFT,265.23,Call,265,2022-09-02,4,3.8,3.9,4,3.8,2705,464,5.83,33.09%,0.518615,2022-08-29
NFLX,224.57,Put,225,2022-09-02,4,5.3,5.4,5.5,5.5,4525,777,5.82,56.56%,-0.49969,2022-08-29
SQ,67.75,Call,68,2022-09-02,4,2.16,2.22,2.28,2.35,1042,181,5.76,82.39%,0.501347,2022-08-29
