Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GOOGL,93.65,Call,96,2023-04-06,34,2.24,2.37,2.5,2.4,1546,139,11.12,28.43%,0.424131,2023-03-03
META,185.25,Put,187.5,2023-03-10,7,5.05,5.15,5.25,5.2,2390,216,11.06,39.44%,-0.572267,2023-03-03
AMD,81.52,Put,80,2023-03-10,7,1.19,1.21,1.22,1.21,14717,1332,11.05,42.55%,-0.358851,2023-03-03
ABT,104.45,Put,103,2023-03-10,7,0.51,0.56,0.61,0.55,1815,166,10.93,20.01%,-0.296578,2023-03-03
GPS,12.77,Call,14,2023-06-16,105,0.93,0.94,0.95,0.98,3023,278,10.87,51.92%,0.420962,2023-03-03
ROKU,65.62,Call,62,2023-03-17,14,5.4,5.48,5.55,5.4,1491,138,10.8,64.21%,0.701324,2023-03-03
AI,28.48,Call,28,2023-03-03,0,0.35,0.5,0.65,0.43,11593,1088,10.66,61.07%,0.710721,2023-03-03
KEY,18.32,Call,19,2023-04-21,49,0.45,0.5,0.55,0.48,5645,530,10.65,28.36%,0.381869,2023-03-03
UAL,53.06,Call,75,2023-09-15,196,0.73,0.77,0.81,0.8,1357,128,10.6,34.78%,0.131072,2023-03-03
META,185.25,Put,180,2023-03-10,7,1.8,1.81,1.82,1.8,19105,1802,10.6,38.88%,-0.282604,2023-03-03
MMM,111.26,Put,108,2023-03-10,7,0.41,0.45,0.5,0.41,2864,273,10.49,24.92%,-0.190606,2023-03-03
TSLA,197.79,Put,200,2023-03-03,0,2.07,2.23,2.39,2.2,140976,13610,10.36,21.85%,-0.834252,2023-03-03
PAGS,8.92,Call,10,2023-05-19,77,0.55,0.63,0.7,0.6,16364,1587,10.31,59.15%,0.40205,2023-03-03
TSLA,197.79,Put,197.5,2023-03-10,7,5.95,6.03,6.1,6.03,20480,1996,10.26,57.27%,-0.473302,2023-03-03
DM,2.25,Put,2.5,2023-05-19,77,0.45,0.5,0.55,0.45,3050,298,10.23,74.80%,-0.54748,2023-03-03
SI,5.77,Call,5,2023-03-03,0,0.75,0.83,0.9,0.8,4621,452,10.22,217.23%,0.907675,2023-03-03
LNG,164.38,Call,170,2023-03-10,7,0.85,1.08,1.3,1.15,2724,273,9.98,34.34%,0.251833,2023-03-03
GROY,2.17,Call,2.5,2023-10-20,231,0.25,0.3,0.35,0.34,995,100,9.95,64.84%,0.5044,2023-03-03
NVDA,238.9,Call,237.5,2023-03-03,0,1.31,1.7,2.08,1.68,70953,7130,9.95,15.42%,0.774164,2023-03-03
AI,28.48,Call,30,2023-03-10,7,1.55,1.58,1.6,1.55,8611,870,9.9,137.56%,0.431276,2023-03-03
VVV,37.03,Call,40,2023-03-17,14,0.1,0.15,0.2,0.15,5066,513,9.88,33.22%,0.128187,2023-03-03
GNK,19.58,Call,17.5,2023-03-17,14,2,2.08,2.15,2.06,5098,517,9.86,50.17%,0.886828,2023-03-03
RBLX,41.37,Call,42.5,2023-03-17,14,1.74,1.77,1.79,1.69,991,101,9.81,68.90%,0.452543,2023-03-03
DISH,11.23,Call,15,2025-01-17,686,3,3.1,3.2,3.2,1000,102,9.8,65.55%,0.591965,2023-03-03
HPQ,28.61,Put,27.5,2023-03-10,7,0.1,0.12,0.13,0.11,1052,109,9.65,30.48%,-0.167717,2023-03-03
SHOP,43.4,Put,42,2023-03-10,7,0.61,0.63,0.64,0.62,3526,380,9.28,51.04%,-0.305024,2023-03-03
RBLX,41.37,Call,42,2023-04-14,42,3.15,3.22,3.3,3.09,942,102,9.24,60.94%,0.522594,2023-03-03
AI,28.48,Put,24,2023-03-10,7,0.5,0.55,0.6,0.5,2000,217,9.22,137.96%,-0.159726,2023-03-03
FSLR,210.11,Put,197.5,2023-03-10,7,1.14,1.25,1.35,1.28,1280,139,9.21,48.35%,-0.166098,2023-03-03
QS,9.2,Put,6,2023-08-18,168,0.83,0.86,0.89,0.86,1598,174,9.18,107.89%,-0.164681,2023-03-03
FSR,7.64,Call,5,2023-08-18,168,2.92,2.99,3.05,2.99,1527,167,9.14,67.28%,0.88621,2023-03-03
IQ,7.7,Call,9,2023-04-14,42,0.33,0.35,0.36,0.33,910,100,9.1,71.82%,0.309889,2023-03-03
DELL,39.79,Call,41.5,2023-03-17,14,0.23,0.27,0.31,0.29,957,106,9.03,28.09%,0.233017,2023-03-03
AI,28.48,Put,21,2023-03-10,7,0.1,0.13,0.15,0.15,3879,433,8.96,148.11%,-0.055689,2023-03-03
F,13.08,Call,14,2023-07-21,140,0.81,0.84,0.86,0.83,3568,398,8.96,37.31%,0.424395,2023-03-03
FSLR,210.11,Call,210,2023-03-03,0,0.11,0.32,0.52,0.25,8927,998,8.94,3.99%,0.623082,2023-03-03
LSI,127.37,Put,120,2023-03-17,14,0.65,0.73,0.8,0.8,1115,125,8.92,33.59%,-0.172553,2023-03-03
M,22.66,Put,23,2023-03-10,7,0.63,0.66,0.69,0.7,3363,377,8.92,37.70%,-0.600138,2023-03-03
BA,215.11,Call,215,2023-03-03,0,0.15,0.24,0.33,0.2,19830,2228,8.9,2.68%,0.676064,2023-03-03
AI,28.48,Call,27.5,2023-03-03,0,0.8,0.95,1.1,0.9,8023,901,8.9,76.90%,0.815804,2023-03-03
CHPT,11.08,Call,10.5,2023-03-03,0,0.56,0.6,0.63,0.58,4593,517,8.88,103.92%,0.847344,2023-03-03
MU,56.78,Put,67.5,2023-04-21,49,10.85,10.98,11.1,11.1,7068,798,8.86,41.26%,-0.864447,2023-03-03
SBSW,8.46,Call,10,2023-07-21,140,0.3,0.35,0.4,0.4,5315,606,8.77,44.26%,0.307751,2023-03-03
BCTX,7.44,Call,7.5,2023-07-21,140,0.8,1.1,1.4,1.1,2525,288,8.77,58.27%,0.583308,2023-03-03
AI,28.48,Call,26,2023-03-03,0,2.3,2.45,2.6,2.4,12559,1438,8.73,146.59%,0.891755,2023-03-03
GOTU,5.16,Call,5.5,2023-03-10,7,0.32,0.33,0.34,0.33,1653,191,8.65,163.16%,0.434239,2023-03-03
NFLX,315.18,Put,307.5,2023-03-10,7,2.76,2.88,2.99,2.87,1762,204,8.64,35.02%,-0.291628,2023-03-03
CS,3.03,Call,3.5,2023-09-15,196,0.3,0.33,0.37,0.31,1002,116,8.64,51.88%,0.442608,2023-03-03
PANW,191.59,Call,193.33,2023-03-17,14,4.7,4.8,4.9,4.95,4740,552,8.59,36.43%,0.473532,2023-03-03
GNS,3.63,Call,3.5,2023-03-03,0,0.1,0.13,0.15,0.11,992,116,8.55,87.98%,0.794871,2023-03-03
TSLA,197.79,Put,192.5,2023-03-10,7,3.8,3.85,3.9,3.85,17274,2042,8.46,57.50%,-0.348373,2023-03-03
XPEV,9.62,Call,10,2023-03-24,21,0.59,0.63,0.67,0.6,1726,204,8.46,81.62%,0.465517,2023-03-03
COIN,64.51,Put,63,2023-03-10,7,2.82,2.87,2.91,2.89,3245,384,8.45,102.80%,-0.404114,2023-03-03
FUTU,50.23,Put,40,2023-04-21,49,1.17,1.23,1.3,1.23,1011,120,8.43,72.46%,-0.155791,2023-03-03
CIEN,49.09,Put,45,2023-03-17,14,0.75,0.78,0.8,0.75,2661,317,8.39,61.15%,-0.212049,2023-03-03
FSLR,210.11,Call,220,2023-03-31,28,6.55,6.98,7.4,7.15,3069,367,8.36,46.92%,0.39668,2023-03-03
NVDA,238.9,Put,155,2023-07-21,140,3.3,3.35,3.4,3.35,1227,147,8.35,57.69%,-0.075452,2023-03-03
META,185.25,Call,185,2023-03-03,0,0.16,0.23,0.3,0.29,94296,11303,8.34,2.58%,0.864066,2023-03-03
TSM,89.79,Put,87,2023-03-10,7,0.47,0.5,0.52,0.52,3083,372,8.29,31.55%,-0.224757,2023-03-03
MU,56.78,Put,57.5,2023-03-10,7,1.49,1.52,1.54,1.59,2916,356,8.19,36.14%,-0.585566,2023-03-03
CBAY,8.59,Call,10,2023-07-21,140,0.7,0.88,1.05,0.7,2003,245,8.18,53.77%,0.407716,2023-03-03
FSLR,210.11,Call,250,2023-04-21,49,2.79,3.02,3.25,3.35,1324,162,8.17,44.90%,0.174712,2023-03-03
GM,41.01,Put,40.5,2023-03-10,7,0.45,0.47,0.49,0.47,889,109,8.16,31.36%,-0.373099,2023-03-03
GRAB,3.28,Put,2,2025-01-17,686,0.3,0.38,0.45,0.3,1000,126,7.94,62.50%,-0.138141,2023-03-03
NOV,23.18,Call,25,2023-03-17,14,0.1,0.13,0.15,0.15,2039,258,7.9,38.00%,0.168596,2023-03-03
COTY,11.58,Call,12,2023-08-18,168,1.07,1.09,1.1,1.07,1307,166,7.87,36.37%,0.528121,2023-03-03
META,185.25,Call,207.5,2023-03-10,7,0.14,0.15,0.16,0.14,952,121,7.87,43.41%,0.032729,2023-03-03
MGM,45.91,Call,46,2023-03-17,14,1.01,1.03,1.04,1.03,1486,190,7.82,28.85%,0.509813,2023-03-03
SHEL,62.3,Call,63.5,2023-03-17,14,0.45,0.5,0.55,0.5,1215,156,7.79,19.91%,0.32226,2023-03-03
ZIM,22.41,Call,23,2023-03-10,7,0.34,0.39,0.43,0.4,2154,277,7.78,56.44%,0.355183,2023-03-03
FCX,43.73,Put,43.5,2023-03-10,7,0.73,0.76,0.79,0.73,1666,215,7.75,35.42%,-0.442578,2023-03-03
TGTX,17.17,Call,18,2023-03-10,7,0.25,0.4,0.55,0.41,1036,134,7.73,77.04%,0.351617,2023-03-03
BX,91.22,Put,70,2023-04-21,49,0.36,0.46,0.55,0.44,2086,272,7.67,49.09%,-0.058252,2023-03-03
AAPL,151.03,Put,149,2023-03-10,7,1.1,1.19,1.28,1.15,11635,1517,7.67,24.64%,-0.332623,2023-03-03
IOT,19.48,Put,20,2023-03-17,14,0.95,1.1,1.25,1,1271,166,7.66,47.31%,-0.589122,2023-03-03
COIN,64.51,Put,58,2023-03-10,7,1.16,1.18,1.2,1.18,3225,424,7.61,104.59%,-0.208292,2023-03-03
EMR,85.54,Call,90,2023-04-21,49,1.15,1.23,1.3,1.25,1462,192,7.61,22.45%,0.293865,2023-03-03
AI,28.48,Call,26.5,2023-03-03,0,1.75,1.93,2.1,1.87,3784,499,7.58,124.03%,0.875415,2023-03-03
DD,74.65,Put,67.5,2023-03-17,14,0.1,0.15,0.2,0.2,3143,416,7.56,37.60%,-0.078219,2023-03-03
XOM,112.81,Put,111,2023-03-10,7,0.72,0.76,0.79,0.8,5198,690,7.53,24.23%,-0.306402,2023-03-03
AMZN,94.9,Call,110,2023-08-18,168,4.7,4.75,4.8,4.75,4485,601,7.46,35.91%,0.347698,2023-03-03
AI,28.48,Call,27,2023-03-03,0,1.4,1.53,1.65,1.1,7439,1005,7.4,74.81%,0.918584,2023-03-03
SI,5.77,Call,6,2023-03-10,7,1.15,1.17,1.2,1.16,3065,417,7.35,395.49%,0.580848,2023-03-03
LAZR,9.89,Call,10,2023-03-10,7,0.52,0.53,0.54,0.53,4473,611,7.32,105.56%,0.501371,2023-03-03
LEN,97.61,Call,105,2023-03-17,14,0.4,0.58,0.75,0.62,2001,275,7.28,36.98%,0.169602,2023-03-03
CVNA,10.09,Put,5.5,2023-06-16,105,0.94,1.03,1.12,1.08,2576,355,7.26,182.02%,-0.130997,2023-03-03
NET,61.58,Put,58,2023-03-17,14,1.51,1.57,1.62,1.49,848,117,7.25,65.55%,-0.293698,2023-03-03
ZS,119.24,Put,110,2023-03-10,7,0.37,0.42,0.46,0.38,2251,311,7.24,47.16%,-0.100242,2023-03-03
BABA,89.7,Call,89,2023-03-03,0,0.61,0.71,0.8,0.68,18593,2570,7.23,17.78%,0.806741,2023-03-03
MRVL,44.04,Call,45,2023-03-31,28,1.76,1.82,1.87,1.86,867,120,7.23,45.78%,0.467112,2023-03-03
PANW,191.59,Put,192.5,2023-03-10,7,4.6,4.78,4.95,4.6,1203,167,7.2,39.68%,-0.518551,2023-03-03
GNS,3.63,Call,3,2023-03-03,0,0.55,0.68,0.8,0.55,951,132,7.2,600.96%,0.778477,2023-03-03
T,18.81,Put,17,2023-10-20,231,0.7,0.73,0.76,0.74,1020,142,7.18,26.01%,-0.273919,2023-03-03
AVGO,632.76,Call,630,2023-03-03,0,1.45,2.88,4.3,2.5,5845,826,7.08,20.48%,0.662787,2023-03-03
SOUN,3.15,Call,3.5,2023-03-10,7,0.25,0.28,0.3,0.27,3579,506,7.07,230.43%,0.433324,2023-03-03
NFLX,315.18,Put,292.5,2023-03-10,7,0.53,0.57,0.6,0.55,827,117,7.07,38.13%,-0.072671,2023-03-03
MMM,111.26,Call,125,2023-08-18,168,3.05,3.3,3.55,3.3,1283,182,7.05,26.96%,0.284034,2023-03-03
AROC,11.46,Call,12.5,2023-08-18,168,0.55,0.6,0.65,0.6,3010,429,7.02,32.63%,0.380367,2023-03-03
NFLX,315.18,Call,315,2023-03-03,0,0.2,0.33,0.47,0.22,12491,1782,7.01,5.35%,0.59921,2023-03-03
BMBL,22.38,Put,15,2023-04-21,49,0,0.08,0.15,0.15,2000,286,6.99,74.57%,-0.052346,2023-03-03
EOG,121.77,Put,122,2023-04-21,49,5.6,5.75,5.9,5.7,761,109,6.98,32.31%,-0.474644,2023-03-03
KR,45.98,Call,47,2023-03-10,7,0.14,0.16,0.18,0.17,2303,330,6.98,20.45%,0.228138,2023-03-03
NIO,9.57,Put,9.5,2023-03-31,28,0.62,0.64,0.65,0.65,3395,487,6.97,66.49%,-0.441671,2023-03-03
BILI,22.61,Call,25,2023-03-10,7,0.23,0.27,0.3,0.3,1160,167,6.95,83.97%,0.212274,2023-03-03
FSLR,210.11,Call,220,2023-03-24,21,5.35,5.68,6,5.68,788,114,6.91,46.88%,0.370922,2023-03-03
LI,25.1,Put,15,2023-09-15,196,0.72,0.74,0.76,0.74,2008,294,6.83,70.50%,-0.096461,2023-03-03
FSLR,210.11,Put,210,2023-03-10,7,5.1,5.28,5.45,5.13,907,133,6.82,45.39%,-0.479778,2023-03-03
TAL,8.15,Call,9,2023-03-17,14,0.16,0.18,0.19,0.19,6065,890,6.81,74.87%,0.277152,2023-03-03
MRVL,44.04,Call,43,2023-03-10,7,1.64,1.67,1.71,1.67,803,118,6.81,43.57%,0.669685,2023-03-03
BA,215.11,Put,210,2023-03-10,7,1.29,1.32,1.34,1.38,2572,378,6.8,28.16%,-0.25597,2023-03-03
JPM,143.66,Call,141,2023-03-31,28,5.1,5.18,5.25,4.8,713,105,6.79,22.78%,0.635285,2023-03-03
SSRM,13.96,Call,16,2023-06-16,105,0.5,0.53,0.55,0.55,6430,949,6.78,40.52%,0.31349,2023-03-03
SHOP,43.4,Put,41.5,2023-03-10,7,0.45,0.47,0.49,0.49,1428,211,6.77,52.09%,-0.252261,2023-03-03
FSLR,210.11,Call,207.5,2023-03-10,7,6.75,7,7.25,7.39,1075,159,6.76,47.63%,0.593228,2023-03-03
TSLA,197.79,Call,197.5,2023-03-10,7,6.45,6.5,6.55,6.54,22196,3298,6.73,57.79%,0.527645,2023-03-03
ALC,68.35,Put,70,2023-03-17,14,1.85,3.43,5,2.5,1000,149,6.71,29.78%,-0.641689,2023-03-03
MSFT,255.29,Put,230,2023-04-06,34,1.24,1.32,1.4,1.43,906,135,6.71,30.07%,-0.111844,2023-03-03
NET,61.58,Put,45,2023-04-21,49,0.71,0.75,0.78,0.73,850,127,6.69,71.32%,-0.087995,2023-03-03
META,185.25,Call,187.5,2023-03-10,7,3,3.05,3.1,3,14198,2127,6.68,38.44%,0.42713,2023-03-03
TSLA,197.79,Call,195,2023-03-03,0,2.71,2.86,3,2.85,124994,18860,6.63,16.77%,0.950379,2023-03-03
