Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GDRX,6.68,Call,7.5,2022-08-19,43,0.55,0.6,0.65,0.6,4579,196,23.36,98.50%,0.432985,2022-07-07
ZIM,43.97,Put,44,2022-07-08,1,0.6,0.7,0.8,0.75,3378,145,23.3,78.55%,-0.504041,2022-07-07
GME,135.12,Put,90,2022-07-22,15,0.84,0.91,0.98,0.91,2570,111,23.15,135.17%,-0.052384,2022-07-07
TSLA,733.63,Put,725,2022-07-08,1,6.2,6.3,6.4,6.2,13007,566,22.98,65.24%,-0.35765,2022-07-07
MRNA,172.4,Put,160,2022-07-08,1,0.24,0.25,0.26,0.25,2956,130,22.74,95.79%,-0.064937,2022-07-07
FSLY,14.02,Call,14,2022-07-08,1,0.25,0.27,0.29,0.25,8701,384,22.66,81.90%,0.522232,2022-07-07
AAPL,146.35,Put,146,2022-07-15,8,2.35,2.43,2.5,2.39,4290,192,22.34,29.83%,-0.46799,2022-07-07
IGT,18.54,Call,20,2022-07-15,8,0.19,0.22,0.24,0.22,10242,472,21.7,64.37%,0.225494,2022-07-07
IS,2.59,Put,2.5,2023-01-20,197,0.45,0.58,0.7,0.6,8007,371,21.58,90.42%,-0.344558,2022-07-07
CGNT,4.48,Put,5,2023-01-20,197,0.3,0.78,1.25,1.15,2186,102,21.43,65.87%,-0.48731,2022-07-07
SHOP,35.33,Call,50,2022-08-05,29,0.3,0.32,0.35,0.35,2935,142,20.67,86.02%,0.095791,2022-07-07
GME,135.12,Call,360,2022-07-15,8,0.1,0.19,0.28,0.15,2166,105,20.63,260.77%,0.009547,2022-07-07
AAPL,146.35,Put,145,2022-07-08,1,0.49,0.51,0.52,0.53,80274,3985,20.14,34.37%,-0.299596,2022-07-07
AFRM,23.61,Call,24,2022-07-08,1,0.47,0.51,0.54,0.5,22276,1115,19.98,136.19%,0.423236,2022-07-07
BBWI,28.12,Call,30,2022-11-18,134,3.1,3.25,3.4,3.04,5590,280,19.96,59.99%,0.493805,2022-07-07
NIO,22.5,Put,22.5,2022-07-08,1,0.4,0.42,0.43,0.41,19015,965,19.7,87.37%,-0.490564,2022-07-07
GME,135.12,Put,130,2022-07-08,1,1.55,1.58,1.6,1.57,2605,135,19.3,128.70%,-0.271672,2022-07-07
AAPL,146.35,Put,147,2022-07-08,1,1.24,1.3,1.36,1.28,9273,483,19.2,30.07%,-0.607373,2022-07-07
LCID,19.81,Call,21.5,2022-07-15,8,0.28,0.31,0.33,0.33,7589,397,19.12,77.29%,0.256139,2022-07-07
CPNG,16.2,Call,16.5,2022-07-08,1,0.2,0.26,0.31,0.23,3221,179,17.99,105.47%,0.380552,2022-07-07
COIN,57.46,Put,53,2022-07-08,1,0.43,0.44,0.45,0.43,8379,467,17.94,162.61%,-0.160499,2022-07-07
AMZN,116.33,Put,117,2022-07-08,1,1.39,1.44,1.48,1.45,9802,550,17.82,44.54%,-0.592229,2022-07-07
GM,32.66,Call,35,2022-08-12,36,1.07,1.15,1.22,1.15,1740,101,17.23,49.66%,0.360481,2022-07-07
TSLA,733.63,Put,707.5,2022-07-08,1,2.3,2.37,2.44,2.23,2250,131,17.18,71.43%,-0.161109,2022-07-07
NCLH,11.81,Put,11.5,2022-07-08,1,0.1,0.11,0.12,0.12,7484,441,16.97,100.49%,-0.297083,2022-07-07
TSLA,733.63,Put,735,2022-07-08,1,10.3,10.45,10.6,10.6,5057,298,16.97,64.67%,-0.514818,2022-07-07
ALGM,20.32,Put,17.5,2022-08-19,43,0.3,0.43,0.55,0.55,2602,155,16.79,61.37%,-0.205715,2022-07-07
AMD,79.3,Put,78,2022-07-08,1,0.47,0.49,0.5,0.5,20542,1242,16.54,62.24%,-0.299828,2022-07-07
CAG,35.2,Call,36,2022-07-15,8,0.45,0.5,0.55,0.5,5953,361,16.49,40.22%,0.361499,2022-07-07
PFE,53.42,Put,51,2022-07-22,15,0.4,0.44,0.48,0.43,2957,180,16.43,30.51%,-0.219978,2022-07-07
AFRM,23.61,Put,23,2022-07-08,1,0.42,0.45,0.49,0.45,1849,113,16.36,146.83%,-0.352132,2022-07-07
AFRM,23.61,Put,22,2022-07-08,1,0.19,0.21,0.22,0.18,5049,320,15.78,157.85%,-0.184934,2022-07-07
TSLA,733.63,Put,710,2022-07-08,1,2.63,2.68,2.73,2.51,17109,1090,15.7,69.98%,-0.180555,2022-07-07
APA,34.51,Put,34,2022-07-08,1,0.3,0.34,0.38,0.36,2132,137,15.56,81.05%,-0.354845,2022-07-07
QCOM,134.4,Call,138,2022-07-08,1,0.22,0.24,0.26,0.24,8262,536,15.41,46.91%,0.143423,2022-07-07
LCID,19.81,Call,20.5,2022-07-15,8,0.56,0.58,0.59,0.6,33276,2168,15.35,73.51%,0.39857,2022-07-07
TSLA,733.63,Call,727.5,2022-07-08,1,13.1,13.5,13.9,13.54,7665,507,15.12,66.63%,0.602306,2022-07-07
AMZN,116.33,Put,115,2022-07-08,1,0.56,0.58,0.6,0.57,45629,3022,15.1,46.05%,-0.311809,2022-07-07
APA,34.51,Call,50,2022-08-19,43,0.25,0.26,0.26,0.26,6362,438,14.53,69.84%,0.07657,2022-07-07
GDRX,6.68,Put,5,2022-08-19,43,0.2,0.25,0.3,0.25,2250,155,14.52,106.00%,-0.163018,2022-07-07
BAC,31.86,Put,26,2023-02-17,225,1.28,1.3,1.31,1.32,1500,104,14.42,38.74%,-0.203501,2022-07-07
REV,5.83,Call,2.5,2022-08-19,43,3.3,3.45,3.6,3.4,2115,147,14.39,167.51%,0.961051,2022-07-07
NIO,22.5,Call,26.5,2022-07-22,15,0.25,0.27,0.28,0.3,2689,188,14.3,74.67%,0.158395,2022-07-07
AMD,79.3,Put,79,2022-07-15,8,2.35,2.39,2.43,2.39,2185,153,14.28,54.55%,-0.463804,2022-07-07
AFRM,23.61,Put,21.5,2022-07-08,1,0.12,0.13,0.14,0.12,2356,166,14.19,158.08%,-0.120323,2022-07-07
TSLA,733.63,Put,700,2022-07-08,1,1.53,1.54,1.55,1.55,61618,4438,13.88,74.45%,-0.110329,2022-07-07
AFRM,23.61,Put,21,2022-07-15,8,0.71,0.74,0.77,0.75,5537,400,13.84,133.77%,-0.244409,2022-07-07
JPM,114.72,Call,119,2022-07-15,8,0.83,0.88,0.93,0.85,3630,267,13.6,35.12%,0.246262,2022-07-07
M,17.94,Call,17.5,2022-07-15,8,0.92,0.95,0.98,1,3259,240,13.58,68.15%,0.615041,2022-07-07
SPCE,7.23,Put,6.5,2022-07-22,15,0.29,0.3,0.3,0.3,2466,183,13.48,107.79%,-0.274576,2022-07-07
GME,135.12,Put,125,2022-07-08,1,0.55,0.57,0.59,0.59,3768,281,13.41,132.46%,-0.123392,2022-07-07
NVDA,158.58,Put,155,2022-07-08,1,0.75,0.76,0.77,0.78,30419,2289,13.29,63.52%,-0.240526,2022-07-07
AMC,14.48,Put,14.5,2022-07-08,1,0.45,0.46,0.46,0.46,4569,345,13.24,148.84%,-0.491346,2022-07-07
ORCL,71.83,Call,72,2022-07-29,22,1.7,1.76,1.82,1.74,2012,154,13.06,25.97%,0.496929,2022-07-07
TTD,45.53,Put,23,2023-01-20,197,1.35,1.39,1.42,1.55,3706,286,12.96,86.79%,-0.079341,2022-07-07
MARA,7.01,Put,6.5,2022-07-08,1,0.1,0.11,0.12,0.1,9607,744,12.91,202.59%,-0.22189,2022-07-07
AMD,79.3,Put,30,2023-04-21,288,0.64,0.66,0.67,0.64,1494,116,12.88,69.03%,-0.027263,2022-07-07
BBBY,5.44,Put,5,2022-08-05,29,0.7,0.74,0.78,0.74,1311,105,12.49,162.79%,-0.338888,2022-07-07
PFE,53.42,Put,53,2022-07-22,15,0.98,1.04,1.09,1.07,1432,115,12.45,29.20%,-0.438547,2022-07-07
PSX,82.54,Call,92.5,2022-11-18,134,4.9,5.1,5.3,4.8,2030,163,12.45,45.53%,0.374314,2022-07-07
WHR,162.25,Put,165,2022-08-19,43,10.1,10.9,11.7,11.2,1385,112,12.37,42.38%,-0.523891,2022-07-07
AMC,14.48,Put,14,2022-07-08,1,0.23,0.24,0.24,0.24,18928,1531,12.36,147.72%,-0.317317,2022-07-07
DVN,53.67,Put,53,2022-07-08,1,0.43,0.46,0.49,0.42,2220,181,12.27,66.75%,-0.355275,2022-07-07
NCLH,11.81,Call,13.5,2022-07-29,22,0.45,0.46,0.47,0.48,1542,126,12.24,89.21%,0.309648,2022-07-07
TDOC,42.22,Call,42,2022-07-08,1,0.85,0.92,0.98,0.92,7398,606,12.21,91.47%,0.553292,2022-07-07
LVS,35.33,Put,36,2022-08-19,43,3.1,3.13,3.15,3.1,1303,107,12.18,57.04%,-0.496719,2022-07-07
AMD,79.3,Put,77,2022-07-15,8,1.57,1.6,1.63,1.59,1623,134,12.11,56.09%,-0.344725,2022-07-07
TSLA,733.63,Call,732.5,2022-07-08,1,10.25,10.55,10.85,11,9865,821,12.02,65.06%,0.525347,2022-07-07
T,21.15,Call,22.5,2022-08-05,29,0.1,0.12,0.14,0.13,7349,612,12.01,23.74%,0.175851,2022-07-07
NIO,22.5,Put,22,2022-07-08,1,0.22,0.23,0.23,0.21,20004,1666,12.01,92.53%,-0.312385,2022-07-07
AAL,14.1,Call,13.5,2022-07-29,22,1.33,1.36,1.38,1.32,5715,481,11.88,75.58%,0.630183,2022-07-07
TSLA,733.63,Call,735,2022-07-08,1,9,9.3,9.6,9.2,20161,1744,11.56,64.28%,0.485103,2022-07-07
KSS,28.26,Call,28,2022-07-15,8,1.12,1.17,1.22,1.2,2196,193,11.38,65.13%,0.552853,2022-07-07
XOM,85.94,Call,93,2022-08-12,36,1.78,1.87,1.96,2,1491,132,11.3,41.39%,0.286418,2022-07-07
TSLA,733.63,Put,705,2022-07-08,1,1.98,2.03,2.08,2.07,9140,813,11.24,72.56%,-0.142693,2022-07-07
TSCO,203.44,Put,190,2022-07-15,8,0.55,0.68,0.8,0.65,2113,190,11.12,38.84%,-0.111838,2022-07-07
MT,22.19,Put,18,2022-09-16,71,0.65,0.68,0.7,0.68,2308,208,11.1,61.48%,-0.181834,2022-07-07
AMC,14.48,Put,15,2022-07-08,1,0.77,0.79,0.81,0.8,2129,193,11.03,161.79%,-0.645782,2022-07-07
AMD,79.3,Call,78,2022-07-15,8,3.25,3.3,3.35,3.28,10576,965,10.96,55.18%,0.597733,2022-07-07
TSLA,733.63,Call,725,2022-07-08,1,14.6,15.05,15.5,15,31193,2862,10.9,66.22%,0.6406,2022-07-07
UPST,33.74,Put,32.5,2022-07-08,1,0.4,0.43,0.45,0.41,3312,305,10.86,129.80%,-0.279022,2022-07-07
BBWI,28.12,Put,25,2022-08-19,43,1.2,1.28,1.35,1.28,3969,366,10.84,69.74%,-0.272229,2022-07-07
TSLA,733.63,Call,717.5,2022-07-08,1,19.6,20.23,20.85,20.8,5185,479,10.82,71.69%,0.729895,2022-07-07
NVDA,158.58,Put,152.5,2022-07-08,1,0.35,0.37,0.39,0.38,12721,1178,10.8,67.99%,-0.131886,2022-07-07
GOOG,2386.12,Put,2300,2022-07-08,1,1,1.28,1.55,1.15,1204,112,10.75,43.17%,-0.050505,2022-07-07
TSLA,733.63,Call,722.5,2022-07-08,1,16.15,16.65,17.15,16.86,7183,676,10.63,67.99%,0.673171,2022-07-07
VUZI,7.46,Put,7,2022-08-19,43,0.8,0.85,0.9,0.86,1505,142,10.6,109.72%,-0.359128,2022-07-07
AMZN,116.33,Put,114.75,2022-07-08,1,0.49,0.52,0.54,0.5,9440,905,10.43,46.35%,-0.281816,2022-07-07
GOOGL,2375.66,Call,2400,2022-07-08,1,8.5,8.85,9.2,9,9690,936,10.35,37.44%,0.30567,2022-07-07
TSLA,733.63,Call,735,2022-07-22,15,41.2,41.7,42.2,41.85,1265,123,10.28,71.31%,0.525469,2022-07-07
GS,298.6,Call,305,2022-07-08,1,0.29,0.33,0.38,0.38,4478,437,10.25,36.30%,0.13389,2022-07-07
LRCX,414.88,Call,415,2022-07-08,1,4.35,4.78,5.2,4.8,2198,218,10.08,56.09%,0.501932,2022-07-07
FVRR,39.42,Put,35,2022-08-19,43,3.3,3.45,3.6,3.6,1428,142,10.06,109.80%,-0.305868,2022-07-07
SHOP,35.33,Put,18.5,2022-11-18,134,0.85,0.9,0.95,0.9,1907,190,10.04,94.56%,-0.076844,2022-07-07
WBD,14.52,Put,14.5,2022-07-15,8,0.46,0.48,0.5,0.44,1393,139,10.02,57.46%,-0.475253,2022-07-07
NIO,22.5,Put,24,2022-07-08,1,1.44,1.52,1.6,1.58,2109,211,10,107.12%,-0.869257,2022-07-07
UPST,33.74,Put,34,2022-07-15,8,2.48,2.52,2.56,2.56,2300,230,10,121.82%,-0.480395,2022-07-07
UNH,514.38,Call,520,2022-07-08,1,1,1.1,1.2,1.25,3666,367,9.99,29.09%,0.24019,2022-07-07
RIVN,31.63,Put,30.5,2022-07-08,1,0.17,0.2,0.22,0.18,2756,278,9.91,89.10%,-0.210596,2022-07-07
NWL,19.39,Put,19,2022-07-15,8,0.25,0.3,0.35,0.35,3100,314,9.87,45.63%,-0.372285,2022-07-07
AFRM,23.61,Call,22.5,2022-07-08,1,1.36,1.42,1.47,1.35,2346,239,9.82,151.45%,0.741428,2022-07-07
BBBY,5.44,Call,6,2022-07-08,1,0.09,0.1,0.1,0.1,28622,2922,9.8,252.00%,0.249313,2022-07-07
TSM,80.65,Put,80,2022-07-08,1,0.51,0.54,0.57,0.55,3727,381,9.78,49.77%,-0.373206,2022-07-07
SOFI,6.26,Put,6.5,2022-07-08,1,0.26,0.29,0.32,0.28,5512,566,9.74,94.06%,-0.77008,2022-07-07
TSLA,733.63,Call,740,2022-07-08,1,6.75,6.88,7,7.16,34123,3540,9.64,63.16%,0.403731,2022-07-07
MSFT,268.4,Put,267.5,2022-07-08,1,1.29,1.4,1.5,1.35,8785,915,9.6,31.56%,-0.415815,2022-07-07
ESTC,79.52,Call,85,2022-07-15,8,0.9,1.05,1.2,0.98,1822,191,9.54,60.46%,0.243197,2022-07-07
AFRM,23.61,Call,23.5,2022-07-08,1,0.71,0.76,0.8,0.77,2126,224,9.49,145.03%,0.53985,2022-07-07
AMD,79.3,Call,79,2022-07-15,8,2.67,2.71,2.75,2.73,10930,1153,9.48,54.85%,0.536483,2022-07-07
SBSW,10.2,Call,12.5,2022-08-19,43,0.2,0.23,0.25,0.24,6025,637,9.46,65.81%,0.205336,2022-07-07
COIN,57.46,Call,58,2022-07-08,1,1.22,1.28,1.33,1.3,4643,495,9.38,128.94%,0.458493,2022-07-07
ACAD,15.71,Call,25,2024-01-19,561,2.05,2.58,3.1,2.5,1000,107,9.35,60.30%,0.424728,2022-07-07
RIOT,5.28,Put,6,2022-08-19,43,1.36,1.38,1.4,1.39,1137,122,9.32,130.02%,-0.524277,2022-07-07
IRM,49,Put,42.5,2022-08-19,43,0.4,0.48,0.55,0.42,1545,166,9.31,37.42%,-0.126465,2022-07-07
HTZ,16.95,Call,17.5,2022-08-19,43,1.27,1.34,1.41,1.34,19430,2093,9.28,67.51%,0.493995,2022-07-07
NFLX,189.27,Put,187.5,2022-07-08,1,1.51,1.58,1.65,1.55,1649,178,9.26,59.28%,-0.374643,2022-07-07
RIVN,31.63,Put,31,2022-07-08,1,0.29,0.3,0.31,0.31,2910,315,9.24,87.33%,-0.321364,2022-07-07
TSLA,733.63,Call,730,2022-07-08,1,11.55,11.93,12.3,12,43710,4749,9.2,65.86%,0.56451,2022-07-07
ORCL,71.83,Put,80,2022-07-15,8,8.35,8.45,8.55,9,4460,486,9.18,55.67%,-0.89705,2022-07-07
BILI,27.96,Put,15,2024-01-19,561,3.15,3.43,3.7,3.4,2611,285,9.16,88.19%,-0.125757,2022-07-07
AMC,14.48,Put,13.5,2022-07-08,1,0.12,0.13,0.13,0.12,17480,1915,9.13,154.25%,-0.181685,2022-07-07
VALE,14.49,Put,13.5,2022-07-15,8,0.09,0.11,0.12,0.1,2378,261,9.11,50.37%,-0.167737,2022-07-07
ALNY,153.42,Put,110,2022-08-19,43,6,8.25,10.5,8.18,1692,187,9.05,135.11%,-0.170448,2022-07-07
META,172.19,Put,172.5,2022-07-08,1,1.91,2.02,2.13,1.95,3819,424,9.01,49.86%,-0.52174,2022-07-07
DE,303.97,Call,310,2022-07-08,1,0.7,0.78,0.87,0.77,1214,135,8.99,43.92%,0.199616,2022-07-07
GME,135.12,Call,128,2022-07-08,1,7.2,7.85,8.5,7.8,1444,161,8.97,108.26%,0.837569,2022-07-07
GME,135.12,Call,133,2022-07-08,1,4.15,4.58,5,4.54,955,107,8.93,120.45%,0.611446,2022-07-07
META,172.19,Put,170,2022-07-08,1,0.99,1.02,1.04,1.01,17831,1999,8.92,53.49%,-0.318244,2022-07-07
GME,135.12,Put,100,2022-07-22,15,1.7,1.81,1.92,1.93,2654,298,8.91,127.86%,-0.097962,2022-07-07
ALNY,153.42,Put,140,2022-08-19,43,18.2,19.9,21.6,20.94,1602,181,8.85,136.88%,-0.332671,2022-07-07
NVDA,158.58,Call,157.5,2022-07-08,1,2.44,2.55,2.65,2.52,38164,4325,8.82,58.44%,0.594861,2022-07-07
XOM,85.94,Put,86,2022-07-08,1,0.89,0.91,0.93,0.9,6945,788,8.81,48.28%,-0.507025,2022-07-07
TSM,80.65,Call,83,2022-07-08,1,0.16,0.18,0.19,0.2,1354,155,8.74,52.84%,0.152657,2022-07-07
BP,27.78,Call,32,2023-06-16,344,2.17,2.21,2.24,2.19,3444,397,8.68,36.55%,0.382098,2022-07-07
NIO,22.5,Call,25.5,2022-07-15,8,0.16,0.18,0.19,0.18,1134,132,8.59,75.82%,0.14551,2022-07-07
GME,135.12,Call,130,2022-07-08,1,5.9,6.13,6.35,6.24,11624,1367,8.5,108.69%,0.760628,2022-07-07
AMD,79.3,Put,79,2022-07-08,1,0.83,0.85,0.87,0.86,14711,1754,8.39,60.77%,-0.445816,2022-07-07
LEVI,16.41,Put,15,2022-07-15,8,0.3,0.32,0.35,0.35,18254,2178,8.38,95.07%,-0.239547,2022-07-07
LMND,22.07,Call,30,2022-08-19,43,0.45,0.53,0.6,0.6,2563,307,8.35,86.60%,0.18974,2022-07-07
FREY,7.94,Put,6,2022-08-19,43,0.15,0.22,0.3,0.2,1000,120,8.33,88.71%,-0.140701,2022-07-07
META,172.19,Call,172.5,2022-07-08,1,1.63,1.69,1.74,1.69,34542,4152,8.32,51.06%,0.479135,2022-07-07
MRNA,172.4,Call,172.5,2022-07-08,1,2.53,2.76,2.99,2.74,2128,256,8.31,77.38%,0.502795,2022-07-07
GME,135.12,Call,131,2022-07-08,1,5.25,5.58,5.9,5.7,1147,138,8.31,116.15%,0.705594,2022-07-07
COIN,57.46,Put,56,2022-07-08,1,1.02,1.05,1.08,1.05,1191,146,8.16,141.94%,-0.350442,2022-07-07
QCOM,134.4,Put,132,2022-07-15,8,2.24,2.31,2.37,2.26,1164,144,8.08,42.15%,-0.375284,2022-07-07
AVGO,498.54,Put,500,2022-07-08,1,3.7,4.1,4.5,3.8,1091,136,8.02,28.78%,-0.575226,2022-07-07
AMZN,116.33,Call,137,2022-07-22,15,0.09,0.1,0.11,0.1,1002,125,8.02,41.06%,0.027719,2022-07-07
RIVN,31.63,Call,31.5,2022-07-08,1,0.57,0.63,0.68,0.67,5732,720,7.96,91.35%,0.544178,2022-07-07
AVGO,498.54,Put,490,2022-07-08,1,0.7,0.85,1,0.9,848,107,7.93,35.84%,-0.176696,2022-07-07
OXY,61.47,Put,61,2022-07-08,1,0.62,0.65,0.68,0.63,3653,464,7.87,66.07%,-0.405252,2022-07-07
OXY,61.47,Put,60,2022-07-08,1,0.31,0.33,0.35,0.31,4605,586,7.86,67.09%,-0.239657,2022-07-07
AAPL,146.35,Put,136,2022-07-22,15,0.75,0.81,0.87,0.87,1499,191,7.85,36.42%,-0.150251,2022-07-07
XOM,85.94,Call,87,2022-07-15,8,1.7,1.75,1.79,1.74,11362,1449,7.84,44.06%,0.435118,2022-07-07
BP,27.78,Call,28,2023-01-20,197,2.92,2.94,2.96,2.99,1163,149,7.81,39.58%,0.526445,2022-07-07
CVNA,26.78,Call,40,2023-01-20,197,5.4,5.7,6,5.32,5237,672,7.79,116.99%,0.491749,2022-07-07
DWAC,24.12,Call,24.5,2022-07-08,1,0.35,0.47,0.59,0.58,1462,188,7.78,148.66%,0.435863,2022-07-07
WFC,40.12,Put,39.5,2022-07-08,1,0.13,0.15,0.16,0.14,2378,307,7.75,44.52%,-0.248527,2022-07-07
AMD,79.3,Call,79,2022-07-08,1,1.12,1.14,1.16,1.16,45071,5823,7.74,60.57%,0.554405,2022-07-07
COIN,57.46,Put,57,2022-07-08,1,1.36,1.39,1.42,1.4,1173,152,7.72,135.65%,-0.440682,2022-07-07
ASO,37.69,Call,37.5,2022-07-15,8,1.32,1.42,1.52,1.27,910,118,7.71,59.47%,0.541042,2022-07-07
RIVN,31.63,Put,29.5,2022-07-15,8,0.69,0.73,0.76,0.69,2815,365,7.71,84.70%,-0.267247,2022-07-07
CPRI,43.12,Call,50,2022-08-19,43,1.35,1.4,1.45,1.45,3976,520,7.65,62.31%,0.281669,2022-07-07
AMD,79.3,Put,76,2022-07-22,15,2.12,2.17,2.21,2.15,889,117,7.6,57.01%,-0.333422,2022-07-07
TSM,80.65,Call,81,2022-07-22,15,2.69,2.74,2.78,2.82,986,131,7.53,44.59%,0.498065,2022-07-07
ROKU,93.49,Call,92,2022-07-15,8,5.25,5.38,5.5,5.44,969,129,7.51,84.77%,0.576741,2022-07-07
TSLA,733.63,Put,690,2022-07-08,1,0.92,0.96,1,0.91,13079,1754,7.46,80.30%,-0.06932,2022-07-07
AMZN,116.33,Put,114,2022-07-08,1,0.33,0.35,0.37,0.33,23261,3124,7.45,47.21%,-0.202497,2022-07-07
TSM,80.65,Call,79,2022-07-15,8,3.3,3.38,3.45,3.32,1468,197,7.45,51.13%,0.621577,2022-07-07
QCOM,134.4,Call,139,2022-07-08,1,0.14,0.15,0.16,0.15,3344,453,7.38,48.56%,0.094717,2022-07-07
ENB,42,Call,45,2022-08-19,43,0.35,0.38,0.4,0.38,6807,922,7.38,24.56%,0.200307,2022-07-07
AFRM,23.61,Put,22,2022-07-15,8,1.04,1.07,1.09,1.07,784,107,7.33,131.08%,-0.321832,2022-07-07
GOOGL,2375.66,Call,2360,2022-07-08,1,23.8,26.5,29.2,28,1852,255,7.26,38.62%,0.632887,2022-07-07
AAPL,146.35,Put,148,2022-07-15,8,3.3,3.4,3.5,3.49,1200,166,7.23,29.90%,-0.589976,2022-07-07
BBBY,5.44,Call,5.5,2022-07-08,1,0.19,0.21,0.22,0.19,22989,3185,7.22,191.46%,0.476502,2022-07-07
AMD,79.3,Call,81,2022-08-05,29,4.65,4.73,4.8,4.73,1805,250,7.22,61.05%,0.488076,2022-07-07
NEGG,4.08,Call,4.5,2022-07-15,8,0.19,0.21,0.22,0.18,1290,179,7.21,149.62%,0.370665,2022-07-07
CNQ,49.86,Call,55,2022-08-19,43,1.65,1.73,1.8,1.79,4057,563,7.21,54.37%,0.32437,2022-07-07
