Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
U,27.45,Call,36,2023-03-31,17,0.15,0.17,0.19,0.18,4312,206,20.93,84.82%,0.08408,2023-03-14
LI,21.99,Put,22,2023-03-24,10,0.98,1,1.02,1,4078,197,20.7,69.42%,-0.475239,2023-03-14
WAL,29.87,Put,20,2023-03-17,3,1.55,1.73,1.9,1.82,2557,129,19.82,611.60%,-0.158436,2023-03-14
WAL,29.87,Put,35,2023-03-17,3,8.1,9.1,10.1,9.19,2816,145,19.42,543.39%,-0.529942,2023-03-14
AMC,4.64,Call,5,2023-03-24,10,0.27,0.28,0.29,0.28,15772,818,19.28,136.84%,0.416388,2023-03-14
META,194.02,Put,192.5,2023-03-24,10,5.1,5.18,5.25,5.15,2834,152,18.64,46.87%,-0.439148,2023-03-14
GOOGL,93.97,Put,50,2025-06-20,829,1.81,2.38,2.95,2.16,1997,108,18.49,39.59%,-0.068562,2023-03-14
PNC,130.53,Call,131,2023-03-17,3,2.35,2.83,3.3,2.6,2070,113,18.32,59.83%,0.484287,2023-03-14
FHN,16.3,Call,18,2023-03-17,3,0.15,0.2,0.25,0.1,2235,123,18.17,124.08%,0.204596,2023-03-14
SCHW,56.68,Put,56,2023-03-17,3,2.18,2.27,2.35,2.31,1919,106,18.1,129.72%,-0.435201,2023-03-14
GOTU,4.34,Call,5,2023-03-24,10,0.14,0.15,0.16,0.13,1858,106,17.53,128.13%,0.289232,2023-03-14
RBLX,43.19,Put,42.5,2023-03-17,3,1.26,1.31,1.36,1.31,4506,269,16.75,105.78%,-0.413242,2023-03-14
BCS,7.4,Put,7,2025-01-17,675,1,1.03,1.05,1.05,6871,411,16.72,31.42%,-0.358919,2023-03-14
META,194.02,Put,187.5,2023-03-17,3,1.15,1.25,1.35,1.21,24634,1474,16.71,51.90%,-0.224453,2023-03-14
NOVA,16.15,Call,20,2023-04-21,38,0.6,0.65,0.7,0.61,10087,606,16.65,83.93%,0.262241,2023-03-14
UNIT,3.97,Put,4,2023-05-19,66,0.65,0.73,0.8,0.66,3598,219,16.43,92.99%,-0.433833,2023-03-14
MTCH,36.74,Put,36.5,2023-03-17,3,0.63,0.71,0.78,0.81,1777,114,15.59,62.31%,-0.440464,2023-03-14
FRC,39.63,Call,55,2023-04-21,38,7.6,7.85,8.1,7.45,1712,110,15.56,242.00%,0.487434,2023-03-14
BAC,28.76,Put,27,2023-09-15,185,1.89,1.96,2.03,1.97,2566,165,15.55,36.53%,-0.340922,2023-03-14
NFLX,294.94,Call,307.5,2023-03-24,10,3.65,3.75,3.85,3.75,1721,112,15.37,42.69%,0.295608,2023-03-14
INTC,28.01,Put,27.5,2023-03-31,17,0.66,0.69,0.72,0.76,1871,123,15.21,38.54%,-0.396944,2023-03-14
FRC,39.63,Put,25,2023-04-21,38,5.8,6,6.2,5.95,8561,564,15.18,302.53%,-0.167762,2023-03-14
VALE,15.94,Call,16,2023-04-21,38,0.7,0.73,0.75,0.71,16320,1092,14.95,34.49%,0.523316,2023-03-14
ASO,59.97,Call,64,2023-03-17,3,0.95,1.06,1.16,1,1905,128,14.88,112.15%,0.279046,2023-03-14
LLY,327.07,Call,332.5,2023-03-17,3,0.56,1.28,2,1.12,2808,190,14.78,25.85%,0.248305,2023-03-14
META,194.02,Put,190,2023-03-31,17,5.2,5.3,5.4,5.35,2890,196,14.74,44.42%,-0.387978,2023-03-14
BAC,28.76,Put,24,2023-04-28,45,0.39,0.42,0.45,0.45,2793,190,14.7,54.37%,-0.145838,2023-03-14
META,194.02,Put,190,2023-03-17,3,1.8,1.83,1.85,1.8,36684,2513,14.6,49.93%,-0.311186,2023-03-14
WAL,29.87,Call,40,2023-03-17,3,1.5,1.53,1.55,1.58,7817,536,14.58,405.33%,0.270428,2023-03-14
VST,25.5,Put,24,2023-04-21,38,0.45,0.53,0.6,0.45,2012,140,14.37,32.81%,-0.260893,2023-03-14
KMI,16.94,Call,17.5,2023-04-14,31,0.22,0.25,0.28,0.19,2836,198,14.32,24.39%,0.328488,2023-03-14
UNIT,3.97,Put,4,2023-06-16,94,0.7,0.77,0.85,0.75,2583,181,14.27,88.69%,-0.421383,2023-03-14
AAL,14.66,Call,15,2023-08-18,157,1.72,1.75,1.77,1.75,7536,529,14.25,46.13%,0.557538,2023-03-14
SIRI,3.51,Put,3.75,2024-01-19,311,0.8,0.88,0.95,0.8,5026,355,14.16,54.61%,-0.438487,2023-03-14
GT,10.6,Call,11,2023-06-16,94,0.8,0.85,0.9,0.85,3888,284,13.69,45.02%,0.502775,2023-03-14
SE,76.64,Call,70,2023-04-21,38,9.45,9.68,9.9,9.4,6012,447,13.45,58.51%,0.725731,2023-03-14
KNDI,2.38,Call,3,2023-06-16,94,0.15,0.18,0.2,0.18,2078,156,13.32,75.56%,0.354237,2023-03-14
MSFT,260.79,Call,257.5,2023-03-31,17,7.6,8.58,9.55,9.15,3137,237,13.24,32.06%,0.595291,2023-03-14
FITB,26.38,Call,27,2023-03-17,3,0.7,0.83,0.95,0.9,5081,385,13.2,122.81%,0.438975,2023-03-14
INTC,28.01,Call,29,2023-04-14,31,0.75,0.78,0.82,0.75,10627,810,13.12,35.86%,0.386551,2023-03-14
META,194.02,Put,190,2023-03-24,10,4.1,4.18,4.25,4.14,4576,349,13.11,47.53%,-0.374936,2023-03-14
ASTL,8.11,Call,7.5,2023-08-18,157,1.15,1.33,1.5,1.4,2000,155,12.9,51.28%,0.659631,2023-03-14
KEY,12.17,Put,12,2023-04-21,38,1.15,1.23,1.3,1.2,3739,292,12.8,82.29%,-0.426892,2023-03-14
FITB,26.38,Call,28,2023-03-17,3,0.3,0.48,0.65,0.5,2835,222,12.77,115.04%,0.301579,2023-03-14
BRK.B,305.33,Put,310,2023-04-21,38,9.75,10.5,11.25,10.63,6076,477,12.74,22.26%,-0.554189,2023-03-14
MARA,7.13,Call,10,2023-04-06,23,0.28,0.31,0.34,0.26,4515,358,12.61,148.05%,0.23677,2023-03-14
FRC,39.63,Put,20,2023-04-21,38,4,4.1,4.2,4.04,3656,291,12.56,318.07%,-0.118535,2023-03-14
BABA,83.85,Call,85,2023-05-19,66,6.5,6.58,6.65,6.55,5514,441,12.5,47.55%,0.529903,2023-03-14
FRC,39.63,Put,20,2023-03-17,3,0.75,0.78,0.8,0.75,10548,844,12.5,601.40%,-0.063348,2023-03-14
GTLB,33.96,Call,40,2023-03-17,3,0.05,0.08,0.1,0.1,1292,104,12.42,115.88%,0.066533,2023-03-14
FRC,39.63,Call,35,2023-08-18,157,17.4,18.2,19,16.71,2071,169,12.25,172.02%,0.743484,2023-03-14
DVN,49.22,Put,35,2023-09-15,185,1.35,1.39,1.43,1.4,1596,131,12.18,52.83%,-0.12756,2023-03-14
JD,40.44,Call,40,2023-09-15,185,5.85,5.9,5.95,5.89,2114,174,12.15,45.91%,0.606995,2023-03-14
AMGN,230.58,Call,225,2023-03-17,3,5.45,6.2,6.95,6.05,2306,191,12.07,26.84%,0.846442,2023-03-14
AMD,87.45,Put,83,2023-04-06,23,2.47,2.55,2.62,2.55,1328,111,11.96,52.88%,-0.316234,2023-03-14
ZION,31.31,Call,32.5,2023-03-17,3,1.15,1.48,1.8,1.51,1994,170,11.73,178.01%,0.439903,2023-03-14
LVS,55.88,Call,60,2023-03-24,10,0.24,0.27,0.29,0.26,3048,261,11.68,38.75%,0.145151,2023-03-14
AAPL,152.59,Call,165,2023-04-28,45,1.24,1.42,1.6,1.55,1178,104,11.33,25.08%,0.212051,2023-03-14
CVS,75.56,Call,76,2023-03-17,3,0.65,0.68,0.7,0.67,1274,113,11.27,31.70%,0.427096,2023-03-14
SQ,73.63,Put,72,2023-03-24,10,2.36,2.38,2.4,2.36,3676,327,11.24,65.41%,-0.393363,2023-03-14
ZION,31.31,Call,35,2023-03-17,3,0.55,0.75,0.95,0.76,3895,347,11.22,176.55%,0.268694,2023-03-14
VICI,32.3,Call,35,2023-09-15,185,0.95,1.08,1.2,0.95,2496,223,11.19,21.38%,0.319947,2023-03-14
SE,76.64,Put,70,2023-04-21,38,2.58,2.65,2.72,2.6,6122,555,11.03,57.16%,-0.272358,2023-03-14
WFC,40.17,Put,30,2023-03-31,17,0.1,0.11,0.12,0.1,2048,186,11.01,78.46%,-0.034898,2023-03-14
NFLX,294.94,Call,295,2023-03-24,10,8.85,8.98,9.1,9.05,1585,146,10.86,45.70%,0.520654,2023-03-14
META,194.02,Put,187.5,2023-03-24,10,3.3,3.35,3.4,3.32,3463,319,10.86,48.51%,-0.315854,2023-03-14
NFLX,294.94,Call,297.5,2023-03-17,3,3.6,3.73,3.85,3.8,4571,434,10.53,46.01%,0.429628,2023-03-14
C,47.4,Call,52,2023-04-06,23,0.31,0.33,0.36,0.33,3732,359,10.4,35.10%,0.156783,2023-03-14
SCHW,56.68,Call,59,2023-03-17,3,1.55,1.64,1.72,1.57,3511,342,10.27,122.47%,0.380562,2023-03-14
CP,72.98,Put,67.5,2023-03-17,3,0.8,1.05,1.3,1.1,3148,311,10.12,122.39%,-0.223135,2023-03-14
FRC,39.63,Put,40,2023-04-21,38,12.8,12.95,13.1,13,1966,196,10.03,258.65%,-0.341064,2023-03-14
MRNA,151.28,Put,70,2023-10-20,220,0.91,1.22,1.53,1.1,1113,111,10.03,63.60%,-0.031367,2023-03-14
BFH,32.97,Put,35,2023-06-16,94,4.8,5,5.2,5.4,2105,210,10.02,58.93%,-0.512963,2023-03-14
META,194.02,Put,200,2023-03-24,10,9,9.53,10.05,9.25,1528,155,9.86,45.57%,-0.638475,2023-03-14
FRC,39.63,Call,55,2023-03-17,3,1.8,1.83,1.85,1.83,5875,609,9.65,414.13%,0.246582,2023-03-14
HELE,96.66,Put,90,2023-03-17,3,0.9,1.1,1.3,1.15,1417,147,9.64,104.75%,-0.211019,2023-03-14
TSLA,183.26,Put,177.5,2023-03-17,3,1.78,1.82,1.86,1.8,38169,3967,9.62,62.33%,-0.274466,2023-03-14
VOYA,67.96,Call,70,2023-04-21,38,2.25,2.4,2.55,2.52,2113,220,9.6,37.75%,0.438699,2023-03-14
TSLA,183.26,Call,182.5,2023-03-17,3,4.25,4.38,4.5,4.4,77028,8067,9.55,60.07%,0.543992,2023-03-14
AMC,4.64,Call,3.5,2023-03-17,3,1.12,1.15,1.18,1.12,1129,119,9.49,237.92%,0.921736,2023-03-14
KEY,12.17,Call,14,2023-03-17,3,0.15,0.2,0.25,0.2,4785,506,9.46,170.68%,0.203397,2023-03-14
LAZR,8.17,Put,7.5,2023-03-17,3,0.1,0.11,0.12,0.11,10462,1115,9.38,122.82%,-0.20404,2023-03-14
SCHW,56.68,Call,62.5,2023-04-21,38,3.2,3.33,3.45,3.3,3729,403,9.25,74.51%,0.390993,2023-03-14
HEAR,7.26,Put,6,2023-04-21,38,0.15,0.18,0.2,0.15,2525,274,9.22,68.43%,-0.16031,2023-03-14
FHN,16.3,Call,17,2023-03-17,3,0.25,0.43,0.6,0.3,1439,156,9.22,97.06%,0.332383,2023-03-14
BG,104.62,Call,105,2023-03-17,3,1.3,1.63,1.95,1.55,4411,479,9.21,45.54%,0.474616,2023-03-14
KEY,12.17,Call,16,2023-06-16,94,0.4,0.45,0.5,0.49,2227,242,9.2,64.45%,0.242122,2023-03-14
META,194.02,Put,197.5,2023-03-17,3,5.1,5.23,5.35,5.1,955,104,9.18,43.74%,-0.663567,2023-03-14
ALLY,23.05,Call,32.5,2023-03-31,17,0.05,0.08,0.1,0.1,1047,115,9.1,93.58%,0.054541,2023-03-14
SCHW,56.68,Call,60,2023-03-24,10,2.26,2.37,2.48,2.32,5172,570,9.07,97.06%,0.393583,2023-03-14
XOM,106.94,Call,108,2023-03-31,17,2.59,2.65,2.7,2.22,1168,129,9.05,33.77%,0.463011,2023-03-14
FRC,39.63,Call,85,2023-04-21,38,2.2,2.45,2.7,2.4,3337,369,9.04,208.21%,0.211697,2023-03-14
BYND,17.8,Call,18,2023-03-31,17,0.84,0.98,1.13,1.09,1514,170,8.91,76.02%,0.51076,2023-03-14
DDOG,65.96,Call,70,2023-06-16,94,6.85,6.95,7.05,6.9,1636,185,8.84,61.61%,0.502504,2023-03-14
KEY,12.17,Call,14,2023-04-21,38,0.55,0.6,0.65,0.61,2314,262,8.83,80.08%,0.334761,2023-03-14
BX,86.21,Call,95,2023-05-19,66,3.5,3.6,3.7,3.55,893,102,8.75,46.34%,0.345533,2023-03-14
AMC,4.64,Call,4.5,2023-03-17,3,0.3,0.31,0.31,0.31,9956,1141,8.73,140.69%,0.620571,2023-03-14
AMD,87.45,Put,86,2023-03-17,3,1.1,1.15,1.2,1.16,14726,1689,8.72,57.53%,-0.362088,2023-03-14
ALLY,23.05,Put,22,2023-03-24,10,1.05,1.15,1.25,1.15,906,105,8.63,109.18%,-0.363598,2023-03-14
C,47.4,Call,47.5,2023-03-24,10,1.35,1.39,1.42,1.41,4467,518,8.62,46.61%,0.504171,2023-03-14
GPN,101.2,Put,90,2023-04-21,38,1.55,1.7,1.85,1.8,1142,134,8.52,47.61%,-0.194246,2023-03-14
SQ,73.63,Put,42.5,2023-09-15,185,1.77,1.81,1.84,1.8,3740,439,8.52,71.42%,-0.084168,2023-03-14
WFC,40.17,Call,45,2023-05-19,66,0.71,0.74,0.76,0.76,20911,2466,8.48,33.67%,0.23999,2023-03-14
NFLX,294.94,Call,292.5,2023-03-17,3,6.25,6.53,6.8,6.5,2962,352,8.41,48.25%,0.587243,2023-03-14
BG,104.62,Put,100,2023-04-21,38,2,2.25,2.5,2.4,1469,175,8.39,33.42%,-0.311912,2023-03-14
C,47.4,Call,42.5,2023-04-21,38,5.9,5.98,6.05,6,2364,286,8.27,50.92%,0.770224,2023-03-14
CGC,2.07,Put,3,2023-04-21,38,0.97,1.05,1.12,1.08,5557,685,8.11,153.54%,-0.691335,2023-03-14
FRC,39.63,Call,60,2023-04-21,38,6.4,6.65,6.9,6.4,4183,518,8.08,232.32%,0.428468,2023-03-14
COIN,62.65,Put,63,2023-03-17,3,3.2,3.28,3.35,3.3,5949,737,8.07,137.99%,-0.491845,2023-03-14
UBER,32.36,Put,32.5,2023-03-24,10,1.08,1.1,1.12,1.08,3872,480,8.07,48.00%,-0.50097,2023-03-14
META,194.02,Put,197.5,2023-03-24,10,7.55,7.65,7.75,8.25,1161,144,8.06,45.46%,-0.574149,2023-03-14
AMD,87.45,Put,88,2023-03-31,17,4.1,4.15,4.2,4.2,2024,251,8.06,53.09%,-0.493301,2023-03-14
PACW,13.05,Put,12.5,2023-03-17,3,1.5,1.53,1.55,1.52,6213,781,7.96,387.29%,-0.382928,2023-03-14
GPK,23.97,Call,25,2023-04-21,38,0.45,0.53,0.6,0.49,1011,127,7.96,28.22%,0.350131,2023-03-14
PACW,13.05,Call,22.5,2023-03-17,3,0.2,0.23,0.25,0.19,4483,564,7.95,422.21%,0.108746,2023-03-14
AMD,87.45,Put,87,2023-03-17,3,1.5,1.54,1.57,1.56,17957,2272,7.9,56.74%,-0.447463,2023-03-14
NFLX,294.94,Call,310,2023-03-24,10,2.99,3.07,3.15,3.06,2800,355,7.89,42.32%,0.255278,2023-03-14
ROKU,61.71,Put,30,2023-09-15,185,0.99,1.02,1.05,0.96,812,103,7.88,79.18%,-0.054783,2023-03-14
TD,59.25,Call,60,2023-03-17,3,0.5,0.6,0.7,0.55,926,118,7.85,40.56%,0.372889,2023-03-14
DG,215.51,Call,210,2023-06-16,94,16.3,16.55,16.8,15.36,1403,182,7.71,29.03%,0.622785,2023-03-14
S,14.47,Put,12.5,2023-03-17,3,0.2,0.23,0.25,0.25,9055,1176,7.7,188.99%,-0.173117,2023-03-14
PG,139.85,Put,134,2023-03-24,10,0.37,0.41,0.44,0.6,912,119,7.66,24.47%,-0.138269,2023-03-14
TAL,6.12,Call,7,2023-04-21,38,0.43,0.46,0.49,0.46,788,104,7.58,97.20%,0.398863,2023-03-14
LAZR,8.17,Put,9,2023-03-17,3,0.92,0.96,0.99,0.98,10273,1361,7.55,145.40%,-0.74747,2023-03-14
UBER,32.36,Call,35.5,2023-03-24,10,0.13,0.14,0.15,0.13,2256,300,7.52,44.62%,0.115051,2023-03-14
DIS,93.36,Put,93,2023-03-31,17,2.44,2.47,2.51,2.67,1286,172,7.48,34.11%,-0.455602,2023-03-14
SCHW,56.68,Put,51,2023-03-17,3,0.75,0.79,0.83,0.79,2431,326,7.46,141.33%,-0.186743,2023-03-14
DKNG,18.08,Call,18.5,2023-03-31,17,0.84,0.87,0.9,0.86,1721,231,7.45,66.12%,0.47027,2023-03-14
CGC,2.07,Put,3,2023-03-17,3,0.77,1.86,2.94,1.04,5390,725,7.43,469.78%,-0.74474,2023-03-14
NFLX,294.94,Call,317.5,2023-03-24,10,1.49,1.56,1.62,1.57,942,127,7.42,41.46%,0.153495,2023-03-14
JPM,134.62,Call,136,2023-03-24,10,2.44,2.53,2.62,2.55,5027,678,7.41,35.48%,0.44519,2023-03-14
SCHW,56.68,Call,57.5,2024-01-19,311,10.6,10.75,10.9,10.55,1790,243,7.37,51.69%,0.593036,2023-03-14
CAH,70.72,Call,75,2023-04-21,38,0.55,0.63,0.7,0.45,808,110,7.35,22.10%,0.222542,2023-03-14
JPM,134.62,Call,142,2023-03-24,10,0.52,0.57,0.62,0.59,4101,560,7.32,31.63%,0.162213,2023-03-14
TSLA,183.26,Put,144,2023-03-24,10,0.28,0.3,0.31,0.31,1109,152,7.3,81.24%,-0.03082,2023-03-14
NFLX,294.94,Call,302.5,2023-03-17,3,1.89,1.96,2.02,2,4389,602,7.29,44.80%,0.276387,2023-03-14
SMCI,92.47,Call,120,2023-05-19,66,3.1,3.15,3.2,3.2,7112,977,7.28,68.14%,0.233965,2023-03-14
LNC,23.52,Call,25,2023-03-17,3,0.1,0.18,0.25,0.2,1315,181,7.27,80.78%,0.211837,2023-03-14
WAL,29.87,Call,30,2023-03-17,3,4.9,5.1,5.3,5.3,3316,458,7.24,500.02%,0.585669,2023-03-14
TGT,158.37,Call,175,2023-09-15,185,7.9,8.08,8.25,8.2,845,117,7.22,30.92%,0.378762,2023-03-14
META,194.02,Call,210,2023-03-24,10,1.11,1.16,1.2,1.12,2572,356,7.22,44.66%,0.154616,2023-03-14
CRM,182.89,Call,192.5,2023-03-31,17,1.91,1.98,2.05,1.77,1621,225,7.2,33.30%,0.258804,2023-03-14
AMD,87.45,Call,94,2023-03-24,10,0.91,0.96,1,0.96,3022,423,7.14,53.46%,0.224285,2023-03-14
TSLA,183.26,Put,182.5,2023-03-17,3,3.5,3.63,3.75,3.55,43258,6079,7.12,59.69%,-0.45637,2023-03-14
PYPL,73.24,Call,75,2023-03-24,10,1.37,1.41,1.45,1.43,1876,265,7.08,44.20%,0.393272,2023-03-14
SCHW,56.68,Call,56,2023-03-17,3,2.92,3.01,3.1,3,2948,417,7.07,129.65%,0.564791,2023-03-14
BYND,17.8,Call,20,2023-03-24,10,0.28,0.32,0.35,0.31,2015,286,7.05,85.26%,0.227709,2023-03-14
FRC,39.63,Put,30,2023-03-17,3,2.5,2.55,2.6,2.6,20050,2847,7.04,506.05%,-0.201401,2023-03-14
FRC,39.63,Call,65,2023-03-17,3,0.7,0.8,0.9,0.9,3275,467,7.01,423.81%,0.136611,2023-03-14
AMD,87.45,Put,89,2023-03-17,3,2.53,2.61,2.69,2.62,3258,465,7.01,55.03%,-0.626262,2023-03-14
LSI,120.28,Call,130,2023-06-16,94,3.3,3.65,4,3.2,1128,161,7.01,29.56%,0.331197,2023-03-14
IBM,124.65,Call,127,2023-03-17,3,0.3,0.35,0.39,0.32,2550,365,6.99,24.77%,0.205397,2023-03-14
FRC,39.63,Put,30,2023-04-21,38,7.8,7.95,8.1,8.1,5826,844,6.9,287.72%,-0.221479,2023-03-14
LAZR,8.17,Call,8.5,2023-03-17,3,0.23,0.25,0.26,0.26,10432,1518,6.87,133.63%,0.396199,2023-03-14
KEY,12.17,Put,13,2023-04-21,38,1.7,1.73,1.75,1.74,1982,290,6.83,78.89%,-0.552391,2023-03-14
HELE,96.66,Put,90,2023-04-21,38,4.8,4.95,5.1,5,710,104,6.83,67.19%,-0.324204,2023-03-14
BRK.B,305.33,Call,310,2023-04-21,38,6.3,6.95,7.6,6.65,6242,917,6.81,20.61%,0.451187,2023-03-14
VNO,16.21,Put,15,2023-03-17,3,0.2,0.25,0.3,0.2,1074,158,6.8,111.16%,-0.206776,2023-03-14
PINS,24.99,Call,25,2023-06-16,94,2.92,2.96,2.99,2.9,30047,4423,6.79,55.90%,0.573246,2023-03-14
BAC,28.76,Call,31,2023-03-24,10,0.25,0.26,0.27,0.26,15460,2280,6.78,50.96%,0.19972,2023-03-14
PGR,141.84,Put,135,2023-04-21,38,2.1,2.35,2.6,2.35,1008,149,6.77,29.46%,-0.271633,2023-03-14
SNAP,10.37,Put,11.5,2023-03-31,17,1.3,1.32,1.34,1.31,3036,450,6.75,63.63%,-0.751675,2023-03-14
NFLX,294.94,Put,292.5,2023-03-17,3,3.65,3.8,3.95,3.8,3555,528,6.73,46.76%,-0.411136,2023-03-14
WAL,29.87,Call,32.5,2023-03-17,3,3.7,3.95,4.2,4,1248,186,6.71,465.82%,0.504273,2023-03-14
ALLY,23.05,Put,19,2023-04-21,38,1.3,1.38,1.45,1.35,691,103,6.71,109.76%,-0.234255,2023-03-14
UBER,32.36,Put,28.5,2023-03-31,17,0.21,0.22,0.23,0.23,1466,219,6.69,53.35%,-0.119463,2023-03-14
NFLX,294.94,Call,295,2023-03-17,3,4.9,5.03,5.15,5,6845,1027,6.67,46.64%,0.510081,2023-03-14
LNG,150.31,Put,145,2023-03-31,17,2.7,3,3.3,2.15,1762,266,6.62,40.87%,-0.329327,2023-03-14
ADBE,333.33,Call,360,2024-06-21,465,49.75,50.45,51.15,48.1,672,102,6.59,35.90%,0.558747,2023-03-14
META,194.02,Call,200,2023-03-24,10,3.5,3.58,3.65,3.61,16369,2486,6.58,46.53%,0.367182,2023-03-14
PACW,13.05,Put,15,2023-03-17,3,2.95,3.13,3.3,3,1491,227,6.57,369.54%,-0.598041,2023-03-14
TLRY,2.4,Put,4,2024-06-21,465,1.91,1.96,2.02,1.95,821,125,6.57,79.92%,-0.557822,2023-03-14
NFLX,294.94,Call,307.5,2023-03-17,3,0.84,0.91,0.97,0.92,3176,484,6.56,43.78%,0.153526,2023-03-14
DAL,35.47,Call,39,2023-09-15,185,2.5,2.58,2.65,2.58,943,144,6.55,35.86%,0.440984,2023-03-14
