Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
RUN,15.5,Call,15.5,2023-09-29,14,0.77,0.79,0.82,0.78,1660,110,15.09,63.20%,0.531258,2023-09-14
C,43.14,Call,43.5,2023-09-29,14,0.54,0.56,0.58,0.55,1646,110,14.96,21.06%,0.429432,2023-09-14
DKS,114.14,Call,116,2023-09-22,7,0.95,1.05,1.15,1.09,2418,164,14.74,29.27%,0.355586,2023-09-14
CINF,108.44,Call,100,2023-09-15,0,8.3,8.45,8.6,7.95,3200,220,14.55,58.23%,0.996406,2023-09-14
PENN,23.32,Call,25,2023-09-22,7,0.13,0.14,0.14,0.13,3174,219,14.49,48.52%,0.161941,2023-09-14
CPRI,52.63,Put,47.5,2023-11-17,64,0.25,0.38,0.5,0.35,2504,174,14.39,24.28%,-0.126338,2023-09-14
DVA,98.39,Put,97.5,2023-09-15,0,0.25,0.38,0.5,0.39,1406,100,14.06,37.30%,-0.313831,2023-09-14
MTCH,44.04,Call,45,2023-09-22,7,0.52,0.55,0.59,0.54,2370,171,13.86,37.68%,0.35658,2023-09-14
META,311.72,Put,307.5,2023-09-15,0,0.64,0.66,0.68,0.65,15544,1130,13.76,33.32%,-0.21084,2023-09-14
WFC,43.05,Call,43.5,2023-09-22,7,0.31,0.32,0.32,0.31,2996,224,13.38,20.78%,0.369422,2023-09-14
XPEV,18.35,Put,20,2024-06-21,280,5.4,5.45,5.5,5.48,3132,235,13.33,76.92%,-0.405413,2023-09-14
CVNA,55.86,Put,50,2023-09-15,0,0.1,0.11,0.11,0.11,13641,1033,13.21,141.07%,-0.060517,2023-09-14
WEN,20.22,Put,19,2023-10-20,35,0.05,0.1,0.15,0.1,1476,114,12.95,20.15%,-0.148946,2023-09-14
CHWY,21.27,Call,21.5,2023-09-15,0,0.09,0.1,0.1,0.1,1644,127,12.94,43.44%,0.323169,2023-09-14
GOOGL,138.1,Put,139,2023-09-15,0,0.94,1.12,1.29,1.08,3724,289,12.89,18.23%,-0.749831,2023-09-14
GOOGL,138.1,Put,128,2023-10-06,21,0.39,0.48,0.56,0.39,2058,160,12.86,25.70%,-0.095381,2023-09-14
CVNA,55.86,Call,57,2023-09-22,7,2.81,2.86,2.91,2.87,3029,237,12.78,108.69%,0.479192,2023-09-14
CVNA,55.86,Call,63,2023-09-22,7,1.17,1.21,1.25,1.21,1289,101,12.76,113.83%,0.248942,2023-09-14
CVNA,55.86,Call,58,2023-09-15,0,0.69,0.71,0.73,0.71,8715,696,12.52,131.22%,0.303188,2023-09-14
BMY,59.49,Call,61,2023-09-22,7,0.13,0.15,0.17,0.16,4202,345,12.18,19.58%,0.184008,2023-09-14
TSLA,276.04,Call,277.5,2023-09-15,0,2.02,2.08,2.14,2.07,104805,8652,12.11,47.44%,0.422355,2023-09-14
NFLX,400.49,Call,410,2023-09-15,0,0.55,0.56,0.56,0.55,19734,1633,12.08,39.93%,0.132679,2023-09-14
MPC,156.19,Put,155,2023-09-22,7,1.42,1.45,1.48,1.5,1543,128,12.05,23.59%,-0.394591,2023-09-14
CPRI,52.63,Call,55,2023-11-17,64,0.1,0.3,0.5,0.4,2502,209,11.97,12.07%,0.256338,2023-09-14
AAPL,175.74,Put,200,2023-09-15,0,23.9,24.67,25.45,23.9,6848,577,11.87,211.36%,-0.869157,2023-09-14
META,311.72,Put,312.5,2023-09-22,7,5.55,5.6,5.65,5.55,1352,114,11.86,30.72%,-0.507828,2023-09-14
OXY,67.3,Call,68,2023-10-06,21,1.24,1.26,1.27,1.25,2108,179,11.78,23.24%,0.454476,2023-09-14
NFLX,400.49,Put,397.5,2023-09-15,0,1.92,1.98,2.05,2.02,5351,455,11.76,40.16%,-0.353642,2023-09-14
ENPH,122.31,Call,123,2023-09-22,7,2.49,2.53,2.57,2.51,2593,221,11.73,41.10%,0.479102,2023-09-14
CHPT,6.05,Put,7,2023-10-20,35,1.15,1.19,1.22,1.12,15304,1319,11.6,77.22%,-0.685216,2023-09-14
BAC,29.2,Put,29,2023-10-13,28,0.47,0.49,0.51,0.5,1597,138,11.57,19.11%,-0.427757,2023-09-14
GS,344.57,Call,347.5,2023-09-15,0,0.54,0.6,0.65,0.53,2513,227,11.07,23.14%,0.244005,2023-09-14
JPM,149.25,Put,149,2023-09-22,7,1.17,1.19,1.2,1.16,1590,145,10.97,16.25%,-0.458402,2023-09-14
DKS,114.14,Put,110,2023-09-22,7,0.4,0.45,0.5,0.41,1512,138,10.96,28.53%,-0.167643,2023-09-14
Z,48.81,Call,50,2023-10-20,35,1.67,1.72,1.77,1.81,3238,303,10.69,35.36%,0.453468,2023-09-14
BMY,59.49,Put,60,2023-09-22,7,0.8,0.82,0.83,0.8,2868,269,10.66,15.63%,-0.645723,2023-09-14
BILI,13.93,Call,14.5,2023-09-22,7,0.2,0.21,0.22,0.21,1625,155,10.48,55.06%,0.317584,2023-09-14
ROKU,77.8,Put,78,2023-09-22,7,2.19,2.21,2.23,2.21,5181,495,10.47,49.85%,-0.496491,2023-09-14
META,311.72,Put,312.5,2023-09-15,0,2.36,2.42,2.47,2.31,4198,402,10.44,31.27%,-0.555235,2023-09-14
CVNA,55.86,Call,57,2023-09-15,0,1,1.03,1.06,1,8433,808,10.44,128.13%,0.394338,2023-09-14
LMT,425.89,Put,450,2023-09-22,7,22.8,24,25.2,24.4,2512,250,10.05,25.89%,-0.939206,2023-09-14
CCJ,39.89,Call,40.5,2023-09-15,0,0.13,0.14,0.15,0.13,2831,283,10,42.38%,0.250558,2023-09-14
NFLX,400.49,Put,382.5,2023-09-15,0,0.15,0.16,0.18,0.16,6200,624,9.94,50.30%,-0.037807,2023-09-14
NCLH,17.28,Put,8,2026-01-16,855,0.88,0.97,1.05,0.89,1579,159,9.93,60.24%,-0.081047,2023-09-14
PEP,181.23,Put,180,2023-09-22,7,0.72,0.74,0.75,0.69,2245,228,9.85,12.89%,-0.339307,2023-09-14
PACW,8.33,Call,8,2023-09-29,14,0.4,0.45,0.5,0.45,1553,159,9.77,37.53%,0.729654,2023-09-14
NFLX,400.49,Call,405,2023-09-29,14,8,8.5,9,8.1,1302,134,9.72,31.28%,0.452737,2023-09-14
LMT,425.89,Put,500,2024-01-19,127,72.6,74,75.4,74,3054,315,9.7,23.43%,-0.887828,2023-09-14
VFS,16.85,Call,40,2023-11-17,64,0.35,0.4,0.45,0.45,1005,104,9.66,138.35%,0.117812,2023-09-14
LUV,28.94,Call,29,2023-09-15,0,0.14,0.16,0.17,0.15,3118,323,9.65,29.54%,0.451339,2023-09-14
GOOG,138.99,Put,140,2023-09-22,7,1.18,1.8,2.41,2.07,3536,367,9.63,19.83%,-0.596231,2023-09-14
VALE,14.4,Put,14.5,2023-09-15,0,0.17,0.18,0.19,0.15,2125,222,9.57,40.99%,-0.62489,2023-09-14
RCKT,24.05,Put,22.5,2023-09-15,0,0.15,0.22,0.3,0.2,1129,118,9.57,150.90%,-0.186572,2023-09-14
LMT,425.89,Put,460,2023-10-20,35,32.8,34.25,35.7,33.5,1453,152,9.56,23.30%,-0.8547,2023-09-14
NATI,59.63,Put,57.5,2023-10-20,35,0.05,0.08,0.1,0.1,1079,113,9.55,10.42%,-0.107238,2023-09-14
STNG,52.88,Call,53,2023-09-15,0,0.3,0.38,0.45,0.3,1555,163,9.54,32.31%,0.451801,2023-09-14
NVDA,455.81,Put,455,2023-09-15,0,2.9,2.95,3,3,46282,4877,9.49,36.19%,-0.456098,2023-09-14
CHPT,6.05,Call,7,2023-10-20,35,0.12,0.14,0.15,0.12,15668,1672,9.37,53.80%,0.223462,2023-09-14
CCJ,39.89,Call,42,2023-10-20,35,0.92,0.93,0.93,0.92,15030,1608,9.35,33.98%,0.346102,2023-09-14
SPOT,157.15,Put,155,2023-09-22,7,1.8,1.9,2,1.65,1027,110,9.34,33.69%,-0.368115,2023-09-14
PCT,6.18,Call,7,2025-01-17,491,2.2,2.38,2.55,2.46,1500,161,9.32,93.72%,0.690019,2023-09-14
NVDA,455.81,Call,457.5,2023-09-15,0,2.4,2.53,2.66,2.64,32442,3492,9.29,35.82%,0.427847,2023-09-14
JD,31.72,Put,27.5,2023-11-17,64,0.54,0.55,0.56,0.55,1052,114,9.23,39.92%,-0.17676,2023-09-14
MGM,41.58,Put,41.5,2023-09-15,0,0.22,0.25,0.27,0.26,3288,358,9.18,34.93%,-0.451552,2023-09-14
TSLA,276.04,Put,273.33,2023-09-15,0,1.56,1.6,1.63,1.57,41482,4534,9.15,47.87%,-0.339397,2023-09-14
PTON,5.15,Put,5.5,2023-09-22,7,0.43,0.45,0.46,0.43,5040,552,9.13,73.00%,-0.724097,2023-09-14
BABA,88,Put,150,2023-09-15,0,61.85,61.95,62.05,61.65,2274,250,9.1,421.36%,-0.990324,2023-09-14
MS,89.07,Put,88,2023-09-15,0,0.1,0.11,0.12,0.11,995,110,9.05,25.12%,-0.174732,2023-09-14
TSLA,276.04,Put,272.5,2023-09-15,0,1.3,1.33,1.35,1.32,44575,5057,8.81,48.29%,-0.29736,2023-09-14
ORCL,113.66,Put,113,2023-09-15,0,0.48,0.49,0.49,0.48,23243,2638,8.81,32.75%,-0.360857,2023-09-14
DKNG,31.49,Put,32.5,2023-09-15,0,1.04,1.08,1.12,1.21,905,103,8.79,57.96%,-0.849081,2023-09-14
BA,209.05,Call,215,2023-10-13,28,3.2,3.3,3.4,3.25,973,112,8.69,24.18%,0.35517,2023-09-14
CSTM,17.77,Put,17.5,2023-09-15,0,0,0.13,0.25,0.1,2962,343,8.64,57.03%,-0.296052,2023-09-14
PYPL,64.44,Put,160,2024-01-19,127,95.4,95.53,95.65,95.6,3414,400,8.54,90.72%,-0.972299,2023-09-14
CVNA,55.86,Call,65,2023-09-22,7,0.88,0.9,0.92,0.87,4320,507,8.52,115.73%,0.195136,2023-09-14
V,241.5,Put,237.5,2023-09-22,7,0.9,0.93,0.95,0.92,1639,193,8.49,18.68%,-0.245541,2023-09-14
AKAM,105.52,Call,115,2023-10-20,35,0.2,0.23,0.25,0.25,855,101,8.47,18.96%,0.089225,2023-09-14
NKLA,1.15,Put,1,2023-10-06,21,0.15,0.17,0.19,0.16,6095,722,8.44,225.28%,-0.296844,2023-09-14
WFC,43.05,Put,43,2023-09-15,0,0.17,0.19,0.2,0.2,6649,792,8.4,25.25%,-0.460609,2023-09-14
T,15.06,Put,15,2023-09-22,7,0.12,0.13,0.13,0.13,3378,402,8.4,18.79%,-0.438494,2023-09-14
COIN,83.45,Put,83,2023-09-22,7,2.53,2.62,2.71,2.63,844,102,8.27,62.79%,-0.454183,2023-09-14
CVNA,55.86,Put,52.5,2024-01-19,127,10.9,10.95,11,11.05,1037,126,8.23,104.03%,-0.333536,2023-09-14
PLUG,8.73,Put,35,2024-01-19,127,26.2,26.25,26.3,26.25,5198,639,8.13,139.07%,-0.957533,2023-09-14
WAL,49.13,Call,55,2023-10-20,35,0.7,0.75,0.8,0.76,5922,731,8.1,42.41%,0.21867,2023-09-14
JD,31.72,Put,25,2025-01-17,491,2.48,2.54,2.6,2.49,2616,323,8.1,39.82%,-0.22386,2023-09-14
ALB,184.97,Call,185,2023-10-20,35,7.8,7.95,8.1,7.9,1565,194,8.07,32.92%,0.536687,2023-09-14
U,35.71,Put,35,2023-09-29,14,1.06,1.08,1.1,1.1,1998,248,8.06,52.71%,-0.396561,2023-09-14
UPS,160.73,Call,162.5,2023-09-22,7,1.2,1.23,1.25,1.2,3281,408,8.04,21.77%,0.36687,2023-09-14
ABBV,153.64,Put,149,2023-09-22,7,0.19,0.21,0.22,0.26,1573,196,8.03,18.28%,-0.108336,2023-09-14
LYFT,11.34,Call,11,2023-09-22,7,0.51,0.53,0.54,0.55,4305,536,8.03,51.75%,0.682593,2023-09-14
ENPH,122.31,Put,140,2023-09-15,0,17.4,17.75,18.1,17.75,3053,384,7.95,129.10%,-0.9768,2023-09-14
ON,96.47,Put,70,2024-03-15,182,1.76,1.79,1.81,1.75,1232,155,7.95,44.91%,-0.106327,2023-09-14
BILI,13.93,Put,17,2023-10-20,35,3.15,3.2,3.25,3.22,19759,2489,7.94,59.66%,-0.840809,2023-09-14
ENPH,122.31,Put,150,2023-09-15,0,27.25,27.63,28,27.65,1291,163,7.92,235.09%,-0.94644,2023-09-14
JPM,149.25,Put,150,2023-09-22,7,1.63,1.65,1.68,1.63,1469,186,7.9,15.23%,-0.583021,2023-09-14
ENVX,15,Call,15.5,2023-09-22,7,0.35,0.38,0.4,0.35,1685,214,7.87,66.42%,0.382307,2023-09-14
ABT,102.65,Put,104,2023-09-22,7,1.72,1.76,1.79,1.58,1336,171,7.81,17.06%,-0.701235,2023-09-14
TGT,124.77,Put,155,2023-09-15,0,30.1,30.2,30.3,30.65,1224,157,7.8,193.27%,-0.98271,2023-09-14
NFLX,400.49,Put,392.5,2023-09-15,0,0.74,0.79,0.85,0.86,3621,466,7.77,41.47%,-0.170537,2023-09-14
NFLX,400.49,Call,412.5,2023-09-22,7,3,3.05,3.1,2.99,2057,266,7.73,33.22%,0.275206,2023-09-14
MO,44.1,Call,44,2023-09-15,0,0.19,0.21,0.23,0.21,903,117,7.72,17.16%,0.599645,2023-09-14
META,311.72,Call,300,2023-09-15,0,11.65,11.85,12.05,11.96,122837,15983,7.69,47.68%,0.941223,2023-09-14
TSLA,276.04,Put,275,2023-09-15,0,2.18,2.23,2.27,2.23,75670,9865,7.67,47.88%,-0.432884,2023-09-14
NFLX,400.49,Call,412.5,2023-09-15,0,0.34,0.35,0.36,0.34,4620,604,7.65,41.25%,0.086754,2023-09-14
NFLX,400.49,Put,405,2023-09-15,0,5.9,6.05,6.2,6.03,17154,2241,7.65,39.96%,-0.700072,2023-09-14
MU,71.79,Put,72,2023-09-15,0,0.49,0.53,0.56,0.54,3126,411,7.61,28.95%,-0.571523,2023-09-14
SQ,53.85,Call,50,2023-10-20,35,5.1,5.15,5.2,5.05,1430,189,7.57,40.52%,0.756836,2023-09-14
NFLX,400.49,Call,440,2023-10-06,21,1.7,1.75,1.8,1.73,984,130,7.57,31.35%,0.12041,2023-09-14
CVNA,55.86,Call,75,2023-09-22,7,0.19,0.21,0.23,0.24,3901,517,7.55,125.44%,0.054427,2023-09-14
LEN,117.7,Put,107,2023-09-15,0,0.1,0.15,0.2,0.12,783,104,7.53,108.88%,-0.043189,2023-09-14
ORCL,113.66,Put,115,2023-09-22,7,2.47,2.51,2.54,2.52,4571,609,7.51,28.79%,-0.602956,2023-09-14
BYND,10.48,Call,11,2023-09-22,7,0.15,0.17,0.19,0.18,3067,409,7.5,64.39%,0.313089,2023-09-14
MRNA,112.81,Put,200,2024-01-19,127,83.7,87.1,90.5,86.75,851,114,7.46,89.14%,-0.809975,2023-09-14
ORCL,113.66,Put,114,2023-09-22,7,1.87,1.92,1.96,1.9,3340,449,7.44,28.07%,-0.516863,2023-09-14
DKNG,31.49,Call,34,2023-09-22,7,0.1,0.11,0.12,0.1,4120,556,7.41,43.70%,0.111177,2023-09-14
VLO,145.95,Put,144,2023-09-22,7,1.33,1.38,1.42,1.42,830,112,7.41,28.58%,-0.355408,2023-09-14
GOOGL,138.1,Put,138,2023-09-15,0,0.48,0.51,0.53,0.51,8428,1145,7.36,19.81%,-0.465402,2023-09-14
XOM,118.52,Put,118,2023-09-15,0,0.3,0.34,0.38,0.32,4702,642,7.32,22.16%,-0.347373,2023-09-14
NVDA,455.81,Put,665,2024-01-19,127,207.55,209.08,210.6,212.89,1000,138,7.25,48.38%,-0.922779,2023-09-14
NVDA,455.81,Put,580,2023-11-17,64,123.35,124.82,126.3,124.71,1787,248,7.21,39.71%,-0.945258,2023-09-14
GETY,6.1,Call,5,2024-01-19,127,1.15,1.28,1.4,1.3,5475,761,7.19,37.65%,0.862957,2023-09-14
NVDA,455.81,Put,480,2025-12-19,827,113.4,114.08,114.75,114,4569,638,7.16,45.80%,-0.369188,2023-09-14
AKAM,105.52,Call,110,2023-10-20,35,0.85,0.88,0.9,0.86,2889,404,7.15,17.35%,0.258344,2023-09-14
CVNA,55.86,Call,62,2023-09-15,0,0.13,0.14,0.15,0.14,4518,633,7.14,138.53%,0.079152,2023-09-14
PTON,5.15,Call,5.5,2023-09-22,7,0.08,0.1,0.11,0.1,3545,500,7.09,79.24%,0.296291,2023-09-14
NFLX,400.49,Call,415,2023-09-22,7,2.4,2.44,2.47,2.42,2749,391,7.03,33.03%,0.23179,2023-09-14
NFLX,400.49,Put,340,2023-10-27,42,2.79,3.52,4.25,4.02,723,103,7.02,45.94%,-0.121965,2023-09-14
NVDA,455.81,Call,455,2023-10-27,42,25.4,25.58,25.75,25.82,1171,167,7.01,38.60%,0.550611,2023-09-14
IEP,20.74,Put,21,2023-09-15,0,0.3,0.38,0.45,0.15,1008,145,6.95,49.01%,-0.690808,2023-09-14
NFLX,400.49,Put,390,2023-09-22,7,3.1,3.23,3.35,3.31,4822,698,6.91,34.48%,-0.274757,2023-09-14
AMZN,144.72,Put,146,2023-09-15,0,1.41,1.64,1.86,1.65,6132,891,6.88,29.15%,-0.715085,2023-09-14
TSLA,276.04,Call,275,2023-09-15,0,3.2,3.28,3.35,3.3,165295,24046,6.87,47.74%,0.567655,2023-09-14
V,241.5,Put,225,2023-09-22,7,0.13,0.14,0.14,0.13,1144,168,6.81,28.63%,-0.033959,2023-09-14
EOG,134.66,Call,124,2024-06-21,280,21.2,21.45,21.7,21.7,1000,147,6.8,32.15%,0.6851,2023-09-14
NSC,206.6,Call,210,2023-10-20,35,4.1,4.2,4.3,3.95,1340,197,6.8,21.41%,0.431227,2023-09-14
CVNA,55.86,Put,46,2023-09-22,7,0.38,0.39,0.4,0.39,1216,180,6.76,112.00%,-0.090806,2023-09-14
IONQ,18.03,Call,18.5,2023-09-22,7,0.9,0.95,1,0.95,679,101,6.72,115.31%,0.470136,2023-09-14
AAL,13.26,Put,9,2024-02-16,155,0.16,0.18,0.19,0.16,6073,905,6.71,47.89%,-0.075602,2023-09-14
RBLX,27.75,Call,29,2023-10-13,28,0.77,0.79,0.8,0.8,1007,150,6.71,41.18%,0.384589,2023-09-14
QCOM,114.04,Put,105,2023-10-06,21,0.38,0.41,0.44,0.39,906,135,6.71,28.40%,-0.10253,2023-09-14
CVNA,55.86,Put,51,2023-09-15,0,0.15,0.16,0.17,0.17,2384,356,6.7,134.87%,-0.090805,2023-09-14
PENN,23.32,Call,22.5,2023-09-22,7,1.06,1.09,1.11,1.03,2025,306,6.62,44.79%,0.733914,2023-09-14
MAR,204.21,Put,190,2023-11-17,64,3.2,3.3,3.4,3.3,793,120,6.61,27.54%,-0.228974,2023-09-14
NVDA,455.81,Put,457.5,2023-09-15,0,4.1,4.3,4.5,4.2,16033,2427,6.61,35.07%,-0.574552,2023-09-14
FSLY,21.62,Call,22,2023-09-15,0,0.13,0.15,0.17,0.15,1104,167,6.61,66.75%,0.315275,2023-09-14
PLTR,15.83,Call,15.5,2023-10-06,21,0.94,0.97,1,0.97,3419,519,6.59,51.25%,0.601746,2023-09-14
NFLX,400.49,Put,392.5,2023-09-22,7,3.75,3.93,4.1,4.03,1578,240,6.58,34.14%,-0.31978,2023-09-14
CVNA,55.86,Call,53,2023-09-15,0,3.3,3.38,3.45,3.3,9229,1412,6.54,126.98%,0.797243,2023-09-14
CRM,218.78,Call,235,2023-10-06,21,0.54,0.57,0.59,0.56,1119,173,6.47,22.14%,0.103352,2023-09-14
NVDA,455.81,Put,452.5,2023-09-15,0,1.97,2.07,2.16,1.97,25405,3930,6.46,36.03%,-0.342612,2023-09-14
NDAQ,51.47,Put,45,2023-10-20,35,0.1,0.13,0.15,0.1,884,137,6.45,28.04%,-0.051561,2023-09-14
PAAS,16.21,Call,25,2025-01-17,491,1.1,1.15,1.2,1.15,3004,466,6.45,43.04%,0.285801,2023-09-14
LEN,117.7,Put,117,2023-09-15,0,2,2.08,2.15,2.03,1064,165,6.45,97.40%,-0.442339,2023-09-14
TECK,43.79,Call,43,2023-10-20,35,2.46,2.5,2.53,2.51,14353,2245,6.39,37.08%,0.6002,2023-09-14
CVNA,55.86,Put,57,2023-09-15,0,2.05,2.13,2.21,2.17,1540,243,6.34,131.49%,-0.602559,2023-09-14
TFC,29.42,Call,30,2023-09-29,14,0.4,0.45,0.5,0.45,3419,540,6.33,30.55%,0.379562,2023-09-14
FSR,6.65,Call,7.5,2023-09-29,14,0.08,0.1,0.12,0.1,1875,296,6.33,68.98%,0.209601,2023-09-14
PYPL,64.44,Put,64,2023-10-06,21,1.28,1.31,1.34,1.35,1178,187,6.3,26.02%,-0.42909,2023-09-14
PYPL,64.44,Put,95,2024-01-19,127,30.3,30.48,30.65,30.65,993,158,6.28,46.95%,-0.954964,2023-09-14
NFLX,400.49,Put,407.5,2023-09-15,0,7.4,8.53,9.65,8.25,5872,938,6.26,45.33%,-0.764768,2023-09-14
GOOGL,138.1,Put,136,2023-09-22,7,0.8,0.82,0.84,0.81,6272,1004,6.25,22.40%,-0.295418,2023-09-14
META,311.72,Call,312.5,2023-09-15,0,1.6,1.64,1.67,1.68,19772,3212,6.16,30.62%,0.444298,2023-09-14
CVNA,55.86,Call,70,2023-09-22,7,0.41,0.43,0.45,0.42,1559,253,6.16,119.83%,0.101922,2023-09-14
MSFT,338.7,Put,350,2023-09-29,14,10.05,12.08,14.1,12.4,1065,173,6.16,19.67%,-0.797143,2023-09-14
V,241.5,Call,242.5,2023-09-15,0,0.61,0.71,0.81,0.67,3436,559,6.15,21.67%,0.362998,2023-09-14
NVDA,455.81,Call,457.5,2023-09-29,14,12.75,12.85,12.95,13.05,3866,630,6.14,37.12%,0.505349,2023-09-14
