Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CVNA,38.89,Call,50,2023-07-14,1,0.21,0.22,0.23,0.21,45730,2451,18.66,317.88%,0.076897,2023-07-12
MCHP,90.71,Put,85,2023-10-20,99,3.2,3.3,3.4,3.3,2509,139,18.05,33.12%,-0.303412,2023-07-12
NVDA,439.02,Put,435,2023-07-14,1,3.15,3.18,3.2,3.19,24385,1354,18.01,54.40%,-0.366353,2023-07-12
BLNK,6.7,Call,8,2023-08-18,36,0.25,0.28,0.3,0.26,11071,618,17.91,78.93%,0.284199,2023-07-12
PANW,232.64,Call,240,2023-07-14,1,0.66,0.72,0.77,0.73,6922,393,17.61,63.12%,0.178222,2023-07-12
CSCO,50.74,Put,45,2025-12-19,891,3.1,3.63,4.15,3.8,2010,116,17.33,24.58%,-0.265522,2023-07-12
MTCH,46.61,Put,37.5,2023-08-18,36,0.31,0.35,0.38,0.35,6894,399,17.28,55.60%,-0.08689,2023-07-12
DIS,90.15,Put,160,2024-01-19,191,69.55,69.88,70.2,70.14,25620,1501,17.07,58.85%,-0.921735,2023-07-12
META,309.34,Put,300,2023-07-14,1,0.6,0.62,0.63,0.63,31596,1863,16.96,54.75%,-0.138141,2023-07-12
ALTO,3.73,Put,4,2023-08-18,36,0.5,0.58,0.65,0.55,1704,101,16.87,85.46%,-0.545262,2023-07-12
DIS,90.15,Put,120,2024-01-19,191,29.5,29.85,30.2,30.14,11928,710,16.8,35.05%,-0.89748,2023-07-12
PANW,232.64,Call,235,2023-07-14,1,1.96,2.04,2.11,2,2901,178,16.3,61.91%,0.385512,2023-07-12
CVNA,38.89,Put,35,2023-07-14,1,0.56,0.59,0.62,0.6,19642,1211,16.22,254.82%,-0.195478,2023-07-12
CVNA,38.89,Put,36.5,2023-07-14,1,0.96,1.03,1.09,1.05,2136,132,16.18,257.72%,-0.295083,2023-07-12
C,47.38,Put,47.5,2023-07-14,1,0.89,0.9,0.91,0.91,3686,231,15.96,85.73%,-0.513345,2023-07-12
FUBO,3,Put,3,2023-07-14,1,0.13,0.14,0.14,0.14,2219,139,15.96,223.93%,-0.476244,2023-07-12
BYND,17.55,Call,18,2023-07-14,1,0.7,0.73,0.75,0.74,11419,730,15.64,255.36%,0.451618,2023-07-12
SPWR,10.3,Call,10,2023-08-18,36,1.13,1.13,1.14,1.14,4829,311,15.53,75.36%,0.604657,2023-07-12
SLB,56.68,Put,55,2023-07-21,8,0.57,0.58,0.59,0.58,3054,197,15.5,38.13%,-0.283203,2023-07-12
RIOT,17.65,Put,18,2023-07-14,1,0.81,0.84,0.86,0.83,4104,266,15.43,172.33%,-0.568049,2023-07-12
MLKN,16.46,Call,20,2023-07-21,8,0.1,0.15,0.2,0.2,1713,112,15.29,116.14%,0.147491,2023-07-12
PDD,75.34,Call,76,2023-07-14,1,0.85,0.87,0.89,0.86,5144,337,15.26,73.16%,0.418777,2023-07-12
ATVI,90,Put,87,2023-07-14,1,0.35,0.38,0.4,0.4,11214,747,15.01,77.30%,-0.194527,2023-07-12
DKNG,30.49,Call,33,2023-07-21,8,0.28,0.29,0.3,0.29,2865,193,14.84,59.67%,0.200775,2023-07-12
EBAY,46.41,Call,50,2023-09-15,64,0.76,0.78,0.8,0.84,1572,106,14.83,25.19%,0.273182,2023-07-12
MARA,16.86,Put,17,2023-08-18,36,2.56,2.59,2.63,2.56,4627,314,14.74,120.18%,-0.429706,2023-07-12
FNGR,5.95,Put,5,2023-07-21,8,0.4,0.48,0.55,0.41,1663,116,14.34,249.02%,-0.254997,2023-07-12
CVNA,38.89,Call,44,2023-07-14,1,0.68,0.73,0.77,0.7,3847,274,14.04,283.96%,0.224989,2023-07-12
CVNA,38.89,Call,45,2023-07-14,1,0.54,0.57,0.6,0.6,13884,1000,13.88,295.58%,0.193506,2023-07-12
PANW,232.64,Call,245,2023-07-14,1,0.24,0.28,0.31,0.26,5459,396,13.79,66.91%,0.072621,2023-07-12
MLKN,16.46,Call,17.5,2023-07-21,8,0.55,0.63,0.7,0.65,2627,195,13.47,109.08%,0.382394,2023-07-12
MVIS,4.45,Put,4,2024-01-19,191,1.14,1.23,1.33,1.2,2017,151,13.36,125.15%,-0.277249,2023-07-12
META,309.34,Put,307.5,2023-07-21,8,5.3,5.38,5.45,5.45,4124,310,13.3,35.51%,-0.437702,2023-07-12
META,309.34,Put,312.5,2023-07-14,1,5.2,5.28,5.35,5.35,1580,119,13.28,55.05%,-0.63112,2023-07-12
FND,113.26,Put,105,2023-08-18,36,2.35,2.4,2.45,2.35,1604,121,13.26,41.74%,-0.249037,2023-07-12
NVDA,439.02,Put,442.5,2023-07-14,1,6.95,7.13,7.3,7.07,3660,276,13.26,56.26%,-0.59868,2023-07-12
DG,168.61,Put,210,2023-08-18,36,40.7,41.35,42,41.7,1431,108,13.25,46.00%,-0.940934,2023-07-12
PANW,232.64,Call,245,2023-07-21,8,1.21,1.3,1.39,1.3,3884,297,13.08,37.50%,0.188142,2023-07-12
DG,168.61,Put,250,2024-01-19,191,80.7,81.4,82.1,81.7,2296,177,12.97,41.49%,-0.945183,2023-07-12
META,309.34,Put,305,2023-07-21,8,4.3,4.35,4.4,4.35,9344,721,12.96,35.33%,-0.376793,2023-07-12
ENVX,20.04,Call,30,2023-08-18,36,0.4,0.43,0.45,0.45,8131,632,12.87,105.59%,0.15029,2023-07-12
HTZ,18.66,Put,17.5,2023-08-18,36,0.52,0.54,0.56,0.56,5123,401,12.78,47.32%,-0.296084,2023-07-12
U,43.69,Call,47,2023-08-18,36,2.88,2.9,2.91,2.88,2169,170,12.76,74.98%,0.432451,2023-07-12
CVNA,38.89,Call,38.5,2023-07-14,1,2.27,2.34,2.41,2.27,1976,156,12.67,255.95%,0.556961,2023-07-12
CNC,63.8,Call,65,2024-01-19,191,5.5,5.65,5.8,5.8,2015,163,12.36,29.90%,0.561903,2023-07-12
FCX,40.72,Put,40.5,2023-07-21,8,1.03,1.07,1.1,1.08,1321,107,12.35,50.07%,-0.45265,2023-07-12
CVNA,38.89,Call,50,2023-07-21,8,1.14,1.19,1.25,1.19,8966,733,12.23,185.82%,0.220082,2023-07-12
AFRM,16.36,Call,19.5,2023-07-21,8,0.12,0.13,0.13,0.13,4108,336,12.23,95.13%,0.121318,2023-07-12
SNAP,13.37,Call,13,2023-08-25,43,1.65,1.68,1.71,1.67,1850,152,12.17,79.88%,0.603463,2023-07-12
TOST,24.77,Call,25,2023-08-18,36,1.75,1.78,1.8,1.76,3609,300,12.03,58.26%,0.527762,2023-07-12
CVNA,38.89,Call,48,2023-07-14,1,0.26,0.29,0.32,0.3,2693,225,11.97,304.49%,0.107475,2023-07-12
CVNA,38.89,Call,50,2023-08-04,22,3.55,3.63,3.7,3.5,2968,248,11.97,184.96%,0.374601,2023-07-12
MS,85.77,Put,86,2023-07-14,1,0.75,0.78,0.82,0.82,3305,276,11.97,39.07%,-0.547392,2023-07-12
META,309.34,Call,307.5,2023-07-14,1,4.5,4.55,4.6,4.5,28382,2411,11.77,54.01%,0.59101,2023-07-12
MRNA,125.92,Put,200,2023-07-21,8,72.25,74.15,76.05,73.78,3330,283,11.77,229.23%,-0.884278,2023-07-12
NVDA,439.02,Call,475,2023-08-04,22,6.4,6.5,6.6,6.5,2849,243,11.72,42.50%,0.25024,2023-07-12
CVNA,38.89,Put,37,2023-07-14,1,1.18,1.21,1.25,1.26,4029,344,11.71,255.55%,-0.329864,2023-07-12
TSLA,271.99,Put,310,2023-07-14,1,36.8,37.8,38.8,37.18,3487,298,11.7,170.47%,-0.922519,2023-07-12
NVDA,439.02,Put,430,2023-07-14,1,1.6,1.62,1.64,1.63,50185,4300,11.67,53.83%,-0.225029,2023-07-12
EOG,121.71,Put,120,2023-07-21,8,1.35,1.43,1.5,1.85,1194,105,11.37,30.36%,-0.36905,2023-07-12
CVNA,38.89,Call,37.5,2023-07-14,1,2.66,2.8,2.94,2.7,2009,177,11.35,241.24%,0.637778,2023-07-12
PANW,232.64,Put,230,2023-07-14,1,1.73,1.81,1.89,1.86,1742,154,11.31,62.28%,-0.355642,2023-07-12
MDT,87.57,Call,88,2023-07-14,1,0.38,0.86,1.33,0.84,2623,233,11.26,56.68%,0.44094,2023-07-12
CAVA,52.01,Call,60,2023-08-18,36,3,3.15,3.3,3.1,1434,129,11.12,88.99%,0.362067,2023-07-12
MSFT,337.2,Call,385,2023-12-15,156,7.35,7.45,7.55,7.6,4050,365,11.1,23.62%,0.256305,2023-07-12
ROKU,76.32,Call,82,2023-07-14,1,0.23,0.25,0.26,0.25,3260,295,11.05,112.19%,0.116859,2023-07-12
VZ,34.86,Call,36,2023-08-11,29,0.49,0.51,0.52,0.51,1336,122,10.95,25.32%,0.325793,2023-07-12
DKNG,30.49,Call,31.5,2023-07-14,1,0.22,0.24,0.26,0.23,2846,262,10.86,93.40%,0.261275,2023-07-12
RNG,38.52,Call,37,2023-07-21,8,2.1,2.15,2.2,2.14,5330,493,10.81,53.93%,0.711667,2023-07-12
HOOD,11.94,Call,17,2024-02-16,219,0.99,1.03,1.07,1.07,1639,154,10.64,64.04%,0.345517,2023-07-12
TSLA,271.99,Put,305,2023-07-14,1,31.8,32.98,34.15,32.36,3907,368,10.62,168.91%,-0.89465,2023-07-12
ENPH,182.8,Put,177.5,2023-07-14,1,0.86,0.89,0.92,0.89,1058,100,10.58,73.83%,-0.216522,2023-07-12
XPOF,20.32,Call,25,2023-08-18,36,0.35,0.43,0.5,0.45,1203,114,10.55,68.49%,0.202747,2023-07-12
GH,37.76,Call,45,2023-08-18,36,0.45,0.6,0.75,0.65,1528,145,10.54,56.34%,0.191235,2023-07-12
MARA,16.86,Put,17.5,2023-07-14,1,0.92,0.97,1.01,0.99,7409,704,10.52,172.78%,-0.642696,2023-07-12
PANW,232.64,Call,242.5,2023-07-21,8,1.66,1.77,1.87,1.78,1332,128,10.41,37.35%,0.241037,2023-07-12
LZ,12.96,Call,15,2024-01-19,191,1.25,1.33,1.4,1.35,1200,116,10.34,52.13%,0.45128,2023-07-12
CRM,227.28,Call,232.5,2023-07-21,8,1.82,1.85,1.87,1.78,1292,125,10.34,28.19%,0.309723,2023-07-12
CVNA,38.89,Call,49,2023-07-14,1,0.22,0.25,0.28,0.24,1550,150,10.33,308.12%,0.088282,2023-07-12
PANW,232.64,Put,232.5,2023-07-21,8,4.8,4.85,4.9,4.75,1051,102,10.3,36.65%,-0.478357,2023-07-12
CAVA,52.01,Put,50,2023-08-18,36,4.7,4.8,4.9,4.7,1050,102,10.29,90.51%,-0.38388,2023-07-12
DDOG,105.44,Call,109,2023-07-14,1,0.36,0.4,0.43,0.51,1242,121,10.26,70.10%,0.188964,2023-07-12
AVGO,889.95,Call,910,2023-07-14,1,1.3,1.48,1.65,1.45,4414,440,10.03,40.48%,0.149851,2023-07-12
LPX,78.52,Call,80,2023-08-18,36,2.75,2.85,2.95,2.85,1232,124,9.94,34.35%,0.466709,2023-07-12
GOOG,119.62,Put,121,2023-07-14,1,1.6,1.74,1.88,1.69,11974,1211,9.89,33.25%,-0.740876,2023-07-12
MVST,2.72,Call,2,2023-12-15,156,1.05,1.13,1.2,1.15,2041,208,9.81,119.06%,0.792251,2023-07-12
VZ,34.86,Put,40,2023-07-21,8,5.1,5.15,5.2,5.1,1820,186,9.78,51.33%,-0.960798,2023-07-12
BABA,94,Call,101,2023-07-21,8,0.72,0.74,0.76,0.72,9810,1010,9.71,51.80%,0.188414,2023-07-12
DG,168.61,Put,220,2024-01-19,191,50.7,51.4,52.1,51.38,1193,123,9.7,33.05%,-0.890135,2023-07-12
META,309.34,Call,310,2023-07-14,1,3.25,3.28,3.3,3.3,51008,5317,9.59,55.68%,0.478554,2023-07-12
BYND,17.55,Call,17,2023-07-14,1,1.07,1.11,1.15,1.12,11120,1161,9.58,225.88%,0.629167,2023-07-12
ZS,137.68,Call,145,2023-07-14,1,0.3,0.32,0.35,0.33,3542,371,9.55,81.46%,0.116947,2023-07-12
FTNT,76.72,Put,72,2023-07-21,8,0.15,0.18,0.2,0.27,1269,135,9.4,33.90%,-0.095011,2023-07-12
CRM,227.28,Put,222.5,2023-07-14,1,0.38,0.42,0.45,0.44,1397,149,9.38,42.21%,-0.163837,2023-07-12
PLUG,11.5,Put,12,2023-07-14,1,0.6,0.62,0.64,0.63,1898,203,9.35,130.88%,-0.721,2023-07-12
NVDA,439.02,Put,427.5,2023-07-14,1,1.12,1.14,1.15,1.13,16618,1778,9.35,53.98%,-0.168604,2023-07-12
AMZN,130.8,Put,132,2023-07-28,15,5.4,5.45,5.5,5.5,2136,229,9.33,47.15%,-0.512716,2023-07-12
WB,14.1,Call,16.67,2024-01-19,191,1,1.08,1.15,1.1,1100,118,9.32,45.41%,0.398415,2023-07-12
MRNA,125.92,Put,160,2023-07-21,8,33.45,34.1,34.75,34.2,2650,285,9.3,86.03%,-0.969597,2023-07-12
PDD,75.34,Put,55,2024-06-21,344,5.25,5.3,5.35,5.24,3573,384,9.3,57.04%,-0.178927,2023-07-12
TSLA,271.99,Put,272.5,2023-07-14,1,3.7,3.73,3.75,3.7,49129,5288,9.29,60.81%,-0.515721,2023-07-12
CAVA,52.01,Call,55,2023-07-21,8,1.75,1.85,1.95,1.95,3502,377,9.29,101.56%,0.386202,2023-07-12
BAC,29.36,Put,28.5,2023-07-28,15,0.38,0.4,0.41,0.41,985,106,9.29,33.04%,-0.312376,2023-07-12
CRWD,146.13,Put,147,2023-07-14,1,2.13,2.19,2.24,2.23,2597,280,9.28,57.89%,-0.570333,2023-07-12
DVN,51.09,Put,45,2023-08-04,22,0.23,0.24,0.25,0.24,2081,225,9.25,40.59%,-0.096117,2023-07-12
GIS,74.95,Put,85,2023-07-21,8,9.8,10.05,10.3,10,1535,166,9.25,61.31%,-0.910164,2023-07-12
LULU,383.32,Call,397.5,2023-07-14,1,0.12,0.19,0.25,0.23,1821,197,9.24,44.27%,0.060548,2023-07-12
OSTK,30.78,Call,34,2023-07-21,8,0.3,0.35,0.4,0.4,1519,165,9.21,77.34%,0.21125,2023-07-12
TREX,70.74,Call,75,2024-01-19,191,6.4,6.6,6.8,6.4,1527,166,9.2,35.88%,0.506349,2023-07-12
MRNA,125.92,Put,195,2023-07-21,8,68.45,69.13,69.8,69.2,1454,159,9.14,141.77%,-0.979461,2023-07-12
RBLX,43.46,Call,43.5,2023-07-14,1,0.79,0.82,0.85,0.81,7105,778,9.13,91.09%,0.502978,2023-07-12
CVNA,38.89,Put,34,2023-07-14,1,0.36,0.39,0.41,0.41,6227,683,9.12,257.65%,-0.143459,2023-07-12
AMD,114.58,Put,113,2023-07-14,1,0.67,0.7,0.72,0.72,23612,2602,9.07,57.76%,-0.316162,2023-07-12
PANW,232.64,Call,250,2023-07-14,1,0.1,0.13,0.15,0.11,4907,545,9,73.30%,0.031948,2023-07-12
CRM,227.28,Call,237.5,2023-07-21,8,0.83,0.88,0.93,0.81,1214,135,8.99,29.56%,0.169082,2023-07-12
CVNA,38.89,Put,36,2023-07-21,8,2.49,2.57,2.64,2.56,2274,253,8.99,174.62%,-0.333005,2023-07-12
USB,35.11,Put,35,2023-12-15,156,2.7,2.75,2.8,2.75,1056,118,8.95,31.23%,-0.446322,2023-07-12
BYND,17.55,Call,17.5,2023-07-14,1,0.89,0.92,0.95,0.9,5088,569,8.94,238.89%,0.534447,2023-07-12
NVDA,439.02,Put,437.5,2023-07-28,15,13.35,13.52,13.7,13.65,1687,189,8.93,41.74%,-0.459308,2023-07-12
SE,61.03,Put,180,2024-01-19,191,118.55,118.88,119.2,118.9,4452,500,8.9,98.69%,-0.946646,2023-07-12
AI,40.22,Call,40.5,2023-07-21,8,1.95,2,2.05,2.02,1483,167,8.88,89.70%,0.508995,2023-07-12
TSLA,271.99,Put,370,2023-07-21,8,96.8,97.75,98.7,96.3,1978,223,8.87,119.41%,-0.953092,2023-07-12
COIN,85.95,Put,83,2023-07-14,1,0.8,0.81,0.82,0.82,12062,1361,8.86,110.80%,-0.263224,2023-07-12
MRNA,125.92,Put,190,2023-07-21,8,63.55,64.13,64.7,63.55,10269,1163,8.83,166.54%,-0.940379,2023-07-12
META,309.34,Put,310,2023-07-21,8,6.6,6.63,6.65,6.7,2268,260,8.72,35.25%,-0.499447,2023-07-12
GIS,74.95,Put,87.5,2023-07-21,8,12.3,12.55,12.8,12.5,1131,130,8.7,71.62%,-0.920545,2023-07-12
DOCU,51.8,Put,270,2024-01-19,191,217.4,218.35,219.3,218.35,3690,425,8.68,140.57%,-0.950638,2023-07-12
JD,37.41,Call,41,2023-07-28,15,0.39,0.41,0.43,0.39,1044,121,8.63,49.29%,0.19665,2023-07-12
HUM,425.08,Put,415,2023-07-14,1,1.7,1.8,1.9,1.8,1199,139,8.63,61.85%,-0.223383,2023-07-12
TSLA,271.99,Put,365,2023-07-21,8,91.8,92.78,93.75,91.3,1783,207,8.61,116.43%,-0.949516,2023-07-12
SQ,71.22,Put,160,2024-01-19,191,88.45,88.75,89.05,88.75,1680,196,8.57,77.96%,-0.925261,2023-07-12
SNAP,13.37,Put,13.5,2023-07-14,1,0.31,0.32,0.33,0.33,3078,360,8.55,92.99%,-0.568388,2023-07-12
META,309.34,Call,330,2023-12-15,156,25.75,25.88,26,25.82,5186,608,8.53,38.86%,0.485783,2023-07-12
KO,59.84,Put,65,2023-07-21,8,5.1,5.18,5.25,5.19,2438,286,8.52,31.96%,-0.961117,2023-07-12
AVGO,889.95,Put,875,2023-07-14,1,1.3,1.6,1.9,1.6,929,109,8.52,35.50%,-0.177474,2023-07-12
CVNA,38.89,Put,40,2023-07-21,8,4.65,4.75,4.85,4.8,2578,304,8.48,182.79%,-0.486255,2023-07-12
PCAR,86.23,Call,90,2023-08-18,36,1.1,1.15,1.2,1.35,1754,209,8.39,23.23%,0.299109,2023-07-12
KO,59.84,Put,66,2023-07-21,8,6.1,6.18,6.25,6.19,1252,150,8.35,36.69%,-0.965762,2023-07-12
TSLA,271.99,Put,307.5,2023-07-14,1,34.3,35.3,36.3,33,862,104,8.29,162.48%,-0.919422,2023-07-12
WULF,3.17,Call,6,2023-11-17,128,0.3,0.43,0.55,0.3,845,102,8.28,118.02%,0.295927,2023-07-12
CVNA,38.89,Put,35.5,2023-07-14,1,0.69,0.72,0.75,0.75,2606,315,8.27,258.80%,-0.229033,2023-07-12
NVDA,439.02,Call,437.5,2023-07-14,1,5.9,5.98,6.05,5.95,21925,2659,8.25,55.97%,0.554794,2023-07-12
T,15.12,Call,15,2023-07-28,15,0.51,0.53,0.54,0.51,7198,873,8.25,37.66%,0.54987,2023-07-12
LYFT,11.44,Call,13.5,2023-07-28,15,0.13,0.15,0.16,0.15,1133,138,8.21,77.49%,0.16797,2023-07-12
CVNA,38.89,Call,47,2023-07-14,1,0.34,0.37,0.4,0.38,1121,137,8.18,301.90%,0.131604,2023-07-12
BABA,94,Put,125,2023-07-21,8,30.8,30.95,31.1,31.05,1630,200,8.15,93.99%,-0.980632,2023-07-12
LYFT,11.44,Put,10.5,2023-08-04,22,0.3,0.44,0.59,0.5,1428,176,8.11,84.36%,-0.298005,2023-07-12
PLUG,11.5,Call,12,2023-07-14,1,0.12,0.13,0.13,0.12,29783,3694,8.06,125.15%,0.269309,2023-07-12
ATVI,90,Put,86,2023-07-14,1,0.22,0.26,0.29,0.25,1380,172,8.02,79.17%,-0.131139,2023-07-12
RBLX,43.46,Put,42,2023-07-28,15,1.27,1.32,1.37,1.33,1023,128,7.99,58.14%,-0.358059,2023-07-12
LAZR,8.12,Call,7.5,2023-07-14,1,0.64,0.66,0.68,0.61,23068,2887,7.99,138.46%,0.871653,2023-07-12
CVS,70.47,Put,70,2023-07-14,1,0.36,0.4,0.44,0.38,7435,935,7.95,39.99%,-0.369829,2023-07-12
SPWR,10.3,Call,11,2023-08-18,36,0.69,0.7,0.71,0.71,2885,363,7.95,75.24%,0.445128,2023-07-12
HUM,425.08,Put,530,2023-08-18,36,100,104.7,109.4,106.5,806,102,7.9,50.82%,-0.913835,2023-07-12
ABBV,134.98,Call,123,2023-07-14,1,11.85,11.95,12.05,12.1,790,100,7.9,93.16%,0.973142,2023-07-12
KO,59.84,Put,80,2024-01-19,191,19.95,20.1,20.25,20.15,11928,1509,7.9,29.94%,-0.930564,2023-07-12
FITB,27.19,Put,26.5,2023-07-21,8,0.35,0.4,0.45,0.47,1620,205,7.9,43.64%,-0.332961,2023-07-12
ABBV,134.98,Call,131,2023-07-21,8,3.85,3.95,4.05,3.95,790,100,7.9,12.21%,0.952266,2023-07-12
DKNG,30.49,Call,31,2023-07-14,1,0.36,0.38,0.39,0.37,8611,1100,7.83,91.70%,0.374959,2023-07-12
SDGR,54.55,Call,60,2023-07-21,8,0.9,0.95,1,1,4895,626,7.82,87.10%,0.252874,2023-07-12
PDD,75.34,Call,115,2024-06-21,344,5.7,5.93,6.15,5.78,1771,228,7.77,50.93%,0.307568,2023-07-12
ABBV,134.98,Call,128,2023-07-21,8,6.85,6.95,7.05,6.95,797,103,7.74,19.69%,0.966428,2023-07-12
NVDA,439.02,Call,435,2023-07-14,1,7.25,7.35,7.45,7.4,42910,5542,7.74,55.92%,0.630688,2023-07-12
SQM,80.17,Call,65,2023-07-21,8,15,15.4,15.8,15.4,2170,282,7.7,91.40%,0.94715,2023-07-12
MDT,87.57,Call,92.5,2023-09-15,64,1.14,1.17,1.2,1.2,1192,156,7.64,19.64%,0.279981,2023-07-12
BMY,62.28,Put,72.5,2023-09-15,64,10.15,10.23,10.3,10.26,6251,820,7.62,23.08%,-0.956198,2023-07-12
BYND,17.55,Call,18.5,2023-07-14,1,0.59,0.62,0.64,0.6,2326,306,7.6,266.88%,0.379573,2023-07-12
ABBV,134.98,Call,120,2023-07-21,8,14.85,14.95,15.05,14.95,805,106,7.59,39.41%,0.978869,2023-07-12
CLSK,6.62,Put,7.5,2023-08-18,36,1.5,1.58,1.65,1.53,1586,209,7.59,120.12%,-0.553286,2023-07-12
ALTO,3.73,Call,5,2023-08-18,36,0.1,0.13,0.15,0.13,2386,315,7.57,99.76%,0.223031,2023-07-12
AFRM,16.36,Call,20,2023-08-18,36,0.65,0.66,0.67,0.64,22951,3036,7.56,85.74%,0.27692,2023-07-12
BABA,94,Put,150,2023-09-15,64,55.8,55.97,56.15,56,1880,250,7.52,0.00%,0,2023-07-12
MRNA,125.92,Put,210,2024-01-19,191,82.95,84.28,85.6,83.35,1692,225,7.52,61.13%,-0.861571,2023-07-12
FTNT,76.72,Put,76,2023-07-21,8,0.95,1,1.05,1.02,862,115,7.5,30.64%,-0.401051,2023-07-12
FND,113.26,Put,95,2023-08-18,36,0.75,0.95,1.15,0.75,1518,203,7.48,45.93%,-0.092743,2023-07-12
ATVI,90,Put,83,2023-07-21,8,0.1,0.49,0.88,0.36,1023,137,7.47,47.30%,-0.113944,2023-07-12
