Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
JPM,97.81,Put,95.5,2020-06-26,7,1.39,1.59,1.78,1.58,607,103,5.89,48.37%,N/A,2020-06-19
NVDA,369.94,Call,375,2020-06-26,7,6.6,6.75,6.9,6.75,4788,813,5.89,43.80%,N/A,2020-06-19
TSLA,1000.9,Call,1060,2020-06-26,7,11,11.18,11.35,11.2,1755,298,5.89,57.09%,N/A,2020-06-19
SPOT,231.29,Call,245,2020-06-26,7,4.3,4.7,5.1,3.7,3442,585,5.88,67.76%,N/A,2020-06-19
JMIA,5.92,Call,7,2020-08-21,63,0.9,0.93,0.95,0.95,1913,327,5.85,134.68%,N/A,2020-06-19
APT,16.79,Call,17,2020-06-26,7,1.8,1.85,1.9,1.78,2257,386,5.85,202.19%,N/A,2020-06-19
CRM,186.95,Call,192.5,2020-06-26,7,1.65,1.73,1.82,1.77,3257,559,5.83,37.41%,N/A,2020-06-19
ETSY,95.39,Put,90,2020-06-26,7,1.5,1.73,1.95,1.7,612,105,5.83,74.49%,N/A,2020-06-19
TSLA,1000.9,Call,1080,2020-06-26,7,7.55,7.98,8.4,8.12,1457,251,5.8,59.04%,N/A,2020-06-19
PDD,87.58,Call,95,2020-06-26,7,0.85,1.05,1.25,1.12,1119,193,5.8,73.43%,N/A,2020-06-19
RRR,12.07,Put,12.5,2020-07-17,28,1.4,1.45,1.5,1.38,2751,475,5.79,85.73%,N/A,2020-06-19
ROKU,128.5,Put,130,2020-07-17,28,11.65,12,12.35,11.79,5461,946,5.77,77.92%,N/A,2020-06-19
UNP,167.85,Call,165,2020-07-17,28,7,8.2,9.4,9.25,1522,264,5.77,41.57%,N/A,2020-06-19
UAL,36.61,Call,38,2020-06-26,7,1.4,1.64,1.87,1.7,3556,619,5.74,112.94%,N/A,2020-06-19
BBBY,9.84,Put,10,2020-07-02,13,0.6,0.91,1.22,0.92,1226,214,5.73,112.76%,N/A,2020-06-19
HSIC,60.42,Call,67.5,2020-07-17,28,0.5,0.58,0.65,0.45,903,158,5.72,36.35%,N/A,2020-06-19
TSLA,1000.9,Put,940,2020-07-02,13,20.75,23.28,25.8,24.02,1194,209,5.71,66.71%,N/A,2020-06-19
LK,3.82,Put,4,2020-06-26,7,0.44,0.5,0.55,0.51,2514,440,5.71,192.48%,N/A,2020-06-19
INO,14.27,Call,15.5,2020-06-26,7,0.4,0.63,0.85,0.7,2203,389,5.66,148.21%,N/A,2020-06-19
MU,50.81,Call,55,2020-07-24,35,1.79,2.02,2.25,2.05,1325,234,5.66,57.57%,N/A,2020-06-19
NTNX,23.21,Call,24,2020-06-26,7,0.4,0.48,0.55,0.44,1143,202,5.66,59.00%,N/A,2020-06-19
VRTX,291,Call,330,2020-07-17,28,1.4,2.15,2.9,2,772,137,5.64,38.66%,N/A,2020-06-19
BABA,220.64,Call,300,2020-08-21,63,0.36,0.39,0.41,0.38,3551,632,5.62,37.48%,N/A,2020-06-19
EPD,19.1,Call,20.5,2020-07-02,13,0.05,0.18,0.3,0.2,706,126,5.6,45.71%,N/A,2020-06-19
DKNG,42,Call,41,2020-07-02,13,3,3.25,3.5,3.2,2410,433,5.57,85.19%,N/A,2020-06-19
DIS,114.35,Call,122,2020-07-02,13,0.83,0.96,1.09,0.97,1766,317,5.57,39.87%,N/A,2020-06-19
FB,237.45,Put,237.5,2020-06-26,7,3.7,3.95,4.2,4,4882,878,5.56,30.56%,N/A,2020-06-19
BA,187.02,Call,195,2020-06-26,7,4.8,4.9,5,4.95,6871,1237,5.55,78.89%,N/A,2020-06-19
LB,14.48,Put,19,2020-07-17,28,4.6,4.7,4.8,4,641,116,5.53,0.00%,N/A,2020-06-19
TSLA,1000.9,Call,945,2020-06-26,7,63.6,66.45,69.3,66.15,1128,204,5.53,56.01%,N/A,2020-06-19
CCL,17.83,Call,30,2020-08-21,63,0.5,0.55,0.6,0.53,757,137,5.53,102.73%,N/A,2020-06-19
SPCE,15,Put,13.5,2020-07-02,13,0.23,0.33,0.42,0.35,1116,202,5.52,85.22%,N/A,2020-06-19
WPM,41.92,Call,45,2020-07-17,28,1.11,1.2,1.29,1.27,7436,1351,5.5,52.11%,N/A,2020-06-19
AVYA,12.99,Call,12.5,2020-07-17,28,1.15,1.28,1.4,1.3,587,107,5.49,73.20%,N/A,2020-06-19
WING,131.77,Call,130,2020-07-17,28,8.7,9.35,10,9.2,969,177,5.47,56.83%,N/A,2020-06-19
FB,237.45,Put,235,2020-07-17,28,7.4,7.63,7.85,7.5,14156,2588,5.47,33.71%,N/A,2020-06-19
BYND,158.28,Call,172.5,2020-06-26,7,2.68,3.02,3.35,2.77,1329,243,5.47,86.79%,N/A,2020-06-19
ATVI,76.64,Put,75,2020-07-17,28,2,2.19,2.37,2.31,1118,205,5.45,37.00%,N/A,2020-06-19
SHOP,881,Put,450,2021-01-15,210,17,18.1,19.2,17.3,1579,291,5.43,72.30%,N/A,2020-06-19
NCLH,18.22,Put,19,2020-06-26,7,1.85,1.88,1.9,1.87,6922,1275,5.43,141.28%,N/A,2020-06-19
TAL,67.05,Call,75,2020-07-17,28,0.9,0.95,1,0.95,2324,431,5.39,45.90%,N/A,2020-06-19
SNAP,22.66,Call,25,2020-07-31,42,0.79,1.08,1.37,1.03,647,120,5.39,61.28%,N/A,2020-06-19
SPOT,231.29,Call,240,2020-06-26,7,5.6,5.75,5.9,5.8,3822,711,5.38,73.04%,N/A,2020-06-19
AAPL,349.72,Put,350,2020-06-26,7,6,6.2,6.4,6.28,17630,3274,5.38,32.03%,N/A,2020-06-19
TGT,120.56,Call,122,2020-06-26,7,1.3,1.41,1.52,1.76,2049,381,5.38,35.79%,N/A,2020-06-19
ABC,102.15,Call,105,2021-01-15,210,9,9.3,9.6,8.8,2648,493,5.37,31.32%,N/A,2020-06-19
BA,187.02,Call,187.5,2020-06-26,7,7.7,7.8,7.9,7.9,1262,235,5.37,78.46%,N/A,2020-06-19
ERI,42.01,Put,39,2020-06-26,7,1.25,1.43,1.6,1.4,1552,290,5.35,118.18%,N/A,2020-06-19
TSLA,1000.9,Call,1045,2020-06-26,7,13.65,14.13,14.6,13.97,1327,248,5.35,55.03%,N/A,2020-06-19
DIS,114.35,Put,113,2020-06-26,7,1.87,2.01,2.15,2.05,2990,560,5.34,42.76%,N/A,2020-06-19
WORK,33.13,Put,31.5,2020-07-02,13,0.9,0.95,1,0.93,621,117,5.31,66.74%,N/A,2020-06-19
PLD,91.87,Put,80,2020-07-17,28,0.6,1.2,1.8,0.7,1200,227,5.29,44.91%,N/A,2020-06-19
BYND,158.28,Put,160,2020-06-26,7,7.65,7.93,8.2,7.8,1760,336,5.24,78.88%,N/A,2020-06-19
AMZN,2670.3,Put,2620,2020-06-26,7,18.9,19.98,21.05,19.5,550,105,5.24,27.34%,N/A,2020-06-19
EBAY,48.29,Call,48,2020-07-02,13,1.02,1.46,1.91,1.52,586,112,5.23,37.44%,N/A,2020-06-19
BRK.B,179.72,Put,182.5,2020-06-26,7,3.25,3.63,4,3.7,707,136,5.2,20.53%,N/A,2020-06-19
CHWY,50.3,Call,55,2020-06-26,7,0.6,0.65,0.7,0.65,1879,362,5.19,77.83%,N/A,2020-06-19
HRC,98.19,Put,85,2020-07-17,28,0.1,2,3.9,0.85,915,177,5.17,48.14%,N/A,2020-06-19
JPM,97.81,Call,94,2020-06-26,7,4.85,5.07,5.3,5.16,918,178,5.16,53.61%,N/A,2020-06-19
CWH,27.02,Put,22,2020-07-17,28,1,1.1,1.2,1.1,1069,208,5.14,110.33%,N/A,2020-06-19
FDX,137.63,Call,152.5,2020-06-26,7,0.1,0.3,0.5,0.41,568,111,5.12,53.50%,N/A,2020-06-19
CHWY,50.3,Call,51,2020-06-26,7,1.65,1.75,1.85,1.65,3115,608,5.12,70.58%,N/A,2020-06-19
HD,246.65,Put,225,2020-07-24,35,3.2,4.28,5.35,3.15,796,156,5.1,36.96%,N/A,2020-06-19
