Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
LAZR,5.67,Put,6,2022-12-30,8,0.41,0.45,0.49,0.61,40217,216,186.19,74.10%,-0.675622,2022-12-22
TSLA,125.35,Call,126,2022-12-23,1,2.44,2.47,2.51,2.48,36122,202,178.82,106.19%,0.474825,2022-12-22
AMC,4.91,Put,3,2023-04-21,119,1.25,1.43,1.6,1.52,15957,104,153.43,303.40%,-0.123911,2022-12-22
TSLA,125.35,Call,129,2022-12-23,1,1.31,1.38,1.45,1.3,38080,263,144.79,106.76%,0.314314,2022-12-22
TSLA,125.35,Call,125,2022-12-23,1,2.95,2.97,2.99,2.97,85642,710,120.62,106.53%,0.531945,2022-12-22
MCHP,69.91,Call,70,2023-01-06,15,2,2.1,2.2,2.05,15011,150,100.07,36.44%,0.513058,2022-12-22
MCHP,69.91,Put,70,2023-01-06,15,1.95,2.05,2.15,2.82,15003,158,94.96,36.05%,-0.48775,2022-12-22
TSLA,125.35,Call,132,2022-12-23,1,0.65,0.68,0.7,0.66,42058,472,89.11,104.93%,0.180969,2022-12-22
TSLA,125.35,Call,130,2022-12-23,1,1.06,1.07,1.08,1.06,160304,1857,86.32,104.50%,0.262225,2022-12-22
TSLA,125.35,Call,120,2022-12-23,1,6.25,6.33,6.4,6.3,22848,292,78.25,111.31%,0.782289,2022-12-22
TSLA,125.35,Call,125,2022-12-30,8,6.45,6.5,6.55,6.45,21126,286,73.87,84.14%,0.53679,2022-12-22
RIVN,19.73,Put,15,2023-02-17,57,0.85,0.87,0.88,0.87,20598,286,72.02,96.30%,-0.177598,2022-12-22
TSLA,125.35,Call,131,2022-12-23,1,0.84,0.85,0.85,0.84,26629,371,71.78,104.68%,0.219106,2022-12-22
AAL,12.56,Put,13.5,2023-01-27,36,1.31,1.34,1.37,1.34,7415,104,71.3,49.98%,-0.643848,2022-12-22
AMC,4.91,Call,4,2022-12-23,1,0.84,0.92,1,0.83,7379,108,68.32,229.36%,0.961505,2022-12-22
CHPT,8.9,Call,9,2022-12-30,8,0.29,0.31,0.32,0.32,11017,181,60.87,68.91%,0.480367,2022-12-22
TSLA,125.35,Call,134,2022-12-23,1,0.4,0.42,0.44,0.4,50393,904,55.74,105.78%,0.119903,2022-12-22
CHPT,8.9,Put,8.5,2022-12-30,8,0.19,0.2,0.21,0.21,15233,314,48.51,73.91%,-0.314732,2022-12-22
HOG,41.26,Put,41,2022-12-30,8,0.7,0.73,0.75,0.73,5351,111,48.21,35.59%,-0.437907,2022-12-22
BBY,80.46,Put,55,2023-03-17,84,0.55,0.62,0.69,0.6,6003,132,45.48,55.40%,-0.058699,2022-12-22
TSLA,125.35,Call,128,2022-12-30,8,5.05,5.1,5.15,5.05,6095,139,43.85,83.41%,0.460162,2022-12-22
TSLA,125.35,Call,133,2022-12-30,8,3.2,3.25,3.3,3.3,7274,166,43.82,83.58%,0.341159,2022-12-22
