Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MU,57.81,Put,52.5,2022-12-16,158,4.2,4.28,4.35,4.3,14048,500,28.1,46.84%,-0.314331,2022-07-11
NKE,105.11,Put,97,2022-07-22,11,0.48,0.51,0.54,0.5,4083,149,27.4,41.95%,-0.126942,2022-07-11
BABA,109.57,Put,107,2022-07-15,4,2.2,2.25,2.3,2.24,18345,759,24.17,74.70%,-0.365213,2022-07-11
BAC,31.46,Put,30,2024-06-21,711,4.3,4.38,4.45,4.4,3001,132,22.73,31.64%,-0.35553,2022-07-11
TSLA,703.03,Call,890,2022-08-19,39,11.05,11.28,11.5,11.97,3331,147,22.66,64.71%,0.158348,2022-07-11
TWTR,32.65,Put,32,2022-07-22,11,1.3,1.34,1.38,1.32,3031,145,20.9,72.80%,-0.411273,2022-07-11
DWAC,29.45,Call,28,2022-07-15,4,2.46,2.67,2.88,2.63,2444,117,20.89,151.11%,0.655206,2022-07-11
MTCH,70.2,Call,80,2022-09-16,67,3.3,3.43,3.55,3.35,6041,296,20.41,55.90%,0.33946,2022-07-11
DAL,29.29,Call,29.5,2022-07-15,4,0.93,0.95,0.96,0.94,4774,239,19.97,84.69%,0.486319,2022-07-11
GSM,5.91,Call,7,2022-09-16,67,0.5,0.55,0.6,0.53,2605,150,17.37,89.05%,0.403069,2022-07-11
ABBV,153.23,Put,135,2022-07-29,18,0.35,0.39,0.42,0.4,3567,224,15.92,38.88%,-0.066579,2022-07-11
CFVI,10.17,Call,10,2022-08-19,39,0.3,0.32,0.35,0.3,2483,167,14.87,14.64%,0.659557,2022-07-11
TWTR,32.65,Call,37,2022-07-22,11,0.28,0.3,0.32,0.29,3027,204,14.84,66.82%,0.154456,2022-07-11
COST,498.9,Call,505,2022-07-22,11,6.75,7.13,7.5,7,1774,121,14.66,27.89%,0.412317,2022-07-11
CGC,2.31,Put,2.5,2022-07-22,11,0.31,0.32,0.33,0.31,7617,523,14.56,121.34%,-0.605781,2022-07-11
SLB,33.37,Call,35,2022-07-29,18,1.13,1.16,1.19,1.16,5147,354,14.54,61.68%,0.388999,2022-07-11
TWTR,32.65,Put,30,2022-07-22,11,0.63,0.65,0.67,0.67,15387,1085,14.18,77.29%,-0.241942,2022-07-11
PLAY,32.25,Call,33,2022-07-15,4,0.59,0.67,0.74,0.71,2375,181,13.12,76.36%,0.403044,2022-07-11
AR,31.37,Put,25,2022-09-16,67,1.5,1.6,1.7,1.55,2526,193,13.09,83.18%,-0.205484,2022-07-11
UPST,27.03,Call,31,2022-07-15,4,0.33,0.36,0.38,0.37,8531,658,12.97,136.16%,0.186988,2022-07-11
VALE,13.5,Put,20,2022-09-16,67,6.15,6.9,7.65,6.86,10130,803,12.62,68.68%,-0.87666,2022-07-11
SHOP,32.32,Call,45.5,2022-07-29,18,0.15,0.2,0.25,0.2,2219,176,12.61,97.16%,0.070285,2022-07-11
BEAM,50.45,Call,65,2022-08-19,39,1.4,2.2,3,2,2000,159,12.58,93.46%,0.251011,2022-07-11
CFRX,2.88,Call,5,2022-10-21,102,0.45,0.5,0.55,0.5,5052,405,12.47,163.89%,0.421801,2022-07-11
AMZN,111.75,Put,90,2022-08-12,32,1.03,1.05,1.06,1.05,1612,130,12.4,61.89%,-0.100069,2022-07-11
QCOM,132.24,Call,136,2022-07-22,11,2.36,2.43,2.49,2.34,1372,113,12.14,43.36%,0.369027,2022-07-11
TSM,79.11,Call,84,2022-07-15,4,0.48,0.51,0.53,0.49,11979,1003,11.94,61.19%,0.182793,2022-07-11
WFG,81.08,Put,70,2022-08-19,39,1.05,1.15,1.25,1.05,2194,189,11.61,47.12%,-0.150906,2022-07-11
BABA,109.57,Call,114,2022-07-15,4,1.61,1.65,1.68,1.59,2179,190,11.47,72.98%,0.316189,2022-07-11
CAG,35.56,Put,33,2022-07-15,4,0.1,0.13,0.15,0.13,1614,142,11.37,60.90%,-0.114487,2022-07-11
PYPL,70.47,Put,72,2022-08-05,25,6.3,6.43,6.55,6.45,1265,112,11.29,76.67%,-0.501035,2022-07-11
HZNP,82.67,Put,80,2022-08-19,39,3.8,4.25,4.7,4,1981,181,10.94,49.86%,-0.385362,2022-07-11
BABA,109.57,Call,113,2022-07-15,4,1.92,1.96,2,1.97,3475,320,10.86,73.34%,0.359092,2022-07-11
JPM,112.86,Call,118,2022-07-29,18,1.48,1.52,1.55,1.49,2010,193,10.41,34.29%,0.28821,2022-07-11
PDD,54.7,Call,61,2022-07-15,4,0.22,0.25,0.27,0.24,1818,179,10.16,81.86%,0.109863,2022-07-11
CSCO,43.25,Put,27.5,2024-01-19,557,1.12,1.16,1.19,1.18,1457,149,9.78,35.80%,-0.104574,2022-07-11
FCX,26.91,Put,22,2022-10-21,102,1.33,1.36,1.39,1.38,2969,304,9.77,64.31%,-0.220268,2022-07-11
TWTR,32.65,Put,34,2022-07-22,11,2.28,2.34,2.4,2.36,1267,130,9.75,69.44%,-0.608069,2022-07-11
DWAC,29.45,Call,30,2022-10-21,102,4.6,4.8,5,4.75,3064,315,9.73,79.61%,0.57126,2022-07-11
BYND,29.98,Call,20,2022-07-15,4,9.9,10.08,10.25,10.15,3778,391,9.66,249.70%,0.953524,2022-07-11
DWAC,29.45,Call,40,2022-07-15,4,0.46,0.46,0.47,0.45,10997,1176,9.35,240.18%,0.137542,2022-07-11
KR,47.9,Put,48,2022-08-19,39,2.02,2.05,2.08,1.98,3035,325,9.34,31.98%,-0.486952,2022-07-11
AMD,76.95,Put,77,2022-07-15,4,2,2.02,2.04,2.04,12827,1387,9.25,62.87%,-0.49003,2022-07-11
TWTR,32.65,Put,31.5,2022-07-15,4,0.56,0.59,0.62,0.61,1761,191,9.22,81.41%,-0.321533,2022-07-11
ERIC,7.29,Put,7,2022-07-15,4,0.2,0.23,0.25,0.22,23997,2610,9.19,115.93%,-0.346501,2022-07-11
REV,5.48,Call,2.5,2022-08-19,39,3,3.1,3.2,3,1954,213,9.17,125.52%,0.983079,2022-07-11
TWTR,32.65,Put,20,2022-10-21,102,0.72,0.78,0.85,0.82,3641,398,9.15,86.71%,-0.095275,2022-07-11
BJ,68.61,Put,65,2022-11-18,130,5,5.15,5.3,5.23,917,101,9.08,44.63%,-0.36054,2022-07-11
TWTR,32.65,Call,34,2022-08-19,39,2.21,2.32,2.43,2.31,1399,154,9.08,67.24%,0.47308,2022-07-11
VSCO,28.15,Put,30,2023-01-20,193,5.9,6.1,6.3,6,1436,160,8.98,62.78%,-0.456764,2022-07-11
NKE,105.11,Call,110,2022-07-22,11,0.75,0.78,0.82,0.78,1656,186,8.9,33.52%,0.226563,2022-07-11
UPST,27.03,Call,28,2022-07-15,4,1.04,1.07,1.1,1.05,5611,637,8.81,129.17%,0.423918,2022-07-11
PDD,54.7,Call,60,2022-08-19,39,3.45,3.58,3.7,3.7,2237,256,8.74,79.80%,0.413802,2022-07-11
HZNP,82.67,Call,90,2022-08-19,39,2.7,2.95,3.2,3,2055,239,8.6,52.63%,0.34525,2022-07-11
TSLA,703.03,Call,720,2022-07-15,4,13.5,13.75,14,13.8,18274,2144,8.52,71.25%,0.389667,2022-07-11
MRNA,175.26,Call,200,2022-07-22,11,1.6,1.74,1.87,1.65,1522,179,8.5,70.51%,0.155347,2022-07-11
PLRX,23,Put,10,2022-08-19,39,0.4,0.43,0.45,0.45,1512,184,8.22,199.13%,-0.053974,2022-07-11
VTRS,10.05,Call,11,2022-08-19,39,0.2,0.25,0.3,0.25,3041,374,8.13,45.37%,0.28877,2022-07-11
BYND,29.98,Call,17.5,2022-08-19,39,12.05,12.5,12.95,13,1150,143,8.04,128.20%,0.932968,2022-07-11
CHPT,11.94,Call,12.5,2022-07-22,11,0.54,0.55,0.57,0.57,830,104,7.98,96.73%,0.426151,2022-07-11
VTR,50.8,Put,35,2023-01-20,193,0.6,0.98,1.35,0.96,1139,144,7.91,46.27%,-0.101506,2022-07-11
APA,34.21,Put,34,2022-07-15,4,0.92,0.96,0.99,0.88,1638,207,7.91,74.24%,-0.452858,2022-07-11
TWTR,32.65,Call,36,2022-07-15,4,0.13,0.15,0.16,0.15,5266,666,7.91,76.80%,0.120105,2022-07-11
PLRX,23,Call,22.5,2022-07-15,4,2.65,2.83,3,2.85,2084,264,7.89,273.61%,0.587283,2022-07-11
TWTR,32.65,Call,33.5,2022-07-15,4,0.6,0.63,0.66,0.64,1571,200,7.86,73.03%,0.382946,2022-07-11
META,162.88,Call,182.5,2022-07-22,11,0.87,0.89,0.91,0.87,1869,241,7.76,53.61%,0.121039,2022-07-11
BABA,109.57,Put,111,2022-07-15,4,4.05,4.13,4.2,4.11,1569,203,7.73,72.90%,-0.551713,2022-07-11
SHOP,32.32,Call,47,2024-01-19,557,6.5,6.7,6.9,6.75,2557,331,7.73,65.43%,0.49868,2022-07-11
TWTR,32.65,Put,33,2022-08-19,39,3,3.1,3.2,3.05,6254,811,7.71,67.81%,-0.472936,2022-07-11
NIO,20.57,Put,18,2022-07-22,11,0.33,0.35,0.36,0.36,3063,399,7.68,93.67%,-0.18278,2022-07-11
CHPT,11.94,Call,14,2022-07-22,11,0.2,0.21,0.22,0.21,11623,1516,7.67,98.44%,0.199551,2022-07-11
TSM,79.11,Put,77,2022-07-15,4,1.12,1.16,1.2,1.15,1639,215,7.62,62.38%,-0.327601,2022-07-11
UPST,27.03,Call,30,2022-07-15,4,0.49,0.51,0.53,0.53,19442,2566,7.58,133.95%,0.250721,2022-07-11
HPQ,31.4,Put,32,2022-07-15,4,0.89,0.92,0.95,0.97,4722,626,7.54,43.91%,-0.647252,2022-07-11
ABNB,95.1,Call,100,2022-09-16,67,8.45,8.55,8.65,8.3,4077,545,7.48,64.38%,0.486991,2022-07-11
TWTR,32.65,Put,33,2022-07-15,4,1.14,1.15,1.16,1.14,17165,2336,7.35,69.68%,-0.543769,2022-07-11
WMB,31.76,Call,34,2023-01-20,193,1.7,1.83,1.95,1.8,907,126,7.2,31.14%,0.398396,2022-07-11
RIVN,29.93,Put,31,2022-08-12,32,3.75,3.85,3.95,3.65,760,106,7.17,92.12%,-0.496,2022-07-11
TSLA,703.03,Put,705,2022-07-22,11,39.25,39.7,40.15,39.65,805,113,7.12,79.68%,-0.479379,2022-07-11
XOM,85.64,Put,86,2022-07-22,11,2.57,2.6,2.63,2.67,2292,322,7.12,39.96%,-0.515197,2022-07-11
GOOGL,2313.53,Call,2390,2022-07-15,4,14.5,16.65,18.8,14.15,1635,230,7.11,45.60%,0.256612,2022-07-11
MYMD,4.27,Call,5,2023-02-17,221,1,1.1,1.2,1.1,1193,168,7.1,100.92%,0.584046,2022-07-11
BYND,29.98,Call,22.5,2022-07-15,4,7.4,7.55,7.7,7.6,1977,279,7.09,174.07%,0.952256,2022-07-11
NKE,105.11,Put,105,2022-07-22,11,2.43,2.54,2.64,2.55,884,125,7.07,35.91%,-0.48001,2022-07-11
AMD,76.95,Put,76,2022-07-15,4,1.57,1.59,1.61,1.59,11736,1663,7.06,63.72%,-0.412302,2022-07-11
CTRA,26.39,Call,25,2022-10-21,102,3.2,3.4,3.6,3.45,1175,168,6.99,50.45%,0.628009,2022-07-11
GOOGL,2313.53,Call,2380,2022-07-22,11,41.4,43.15,44.9,42,698,100,6.98,43.01%,0.368545,2022-07-11
TSLA,703.03,Put,580,2024-06-21,711,145.7,148.43,151.15,149.72,1229,176,6.98,64.32%,-0.240862,2022-07-11
PTEN,13.81,Put,13,2022-08-19,39,0.9,0.98,1.05,0.93,801,115,6.97,74.49%,-0.354727,2022-07-11
DOCU,63.11,Call,77.5,2022-12-16,158,7.35,7.53,7.7,7.35,1031,148,6.97,72.14%,0.429591,2022-07-11
AMD,76.95,Put,69,2022-07-15,4,0.19,0.2,0.21,0.2,7317,1060,6.9,73.77%,-0.073159,2022-07-11
TSLA,703.03,Call,705,2022-07-15,4,20.45,20.65,20.85,20.6,7623,1115,6.84,73.19%,0.501617,2022-07-11
CGC,2.31,Put,2,2022-08-19,39,0.22,0.23,0.24,0.23,2119,313,6.77,131.34%,-0.289918,2022-07-11
CRM,174.36,Put,190,2022-08-19,39,18.55,18.7,18.85,18.74,3528,522,6.76,38.13%,-0.732841,2022-07-11
BBIG,1.06,Call,1,2022-10-21,102,0.29,0.33,0.37,0.3,1076,160,6.73,125.05%,0.665328,2022-07-11
FFIE,5.47,Call,5.5,2022-07-15,4,0.41,0.45,0.5,0.47,3407,508,6.71,211.92%,0.534682,2022-07-11
META,162.88,Put,146,2022-07-22,11,1.31,1.33,1.35,1.37,702,105,6.69,62.05%,-0.141377,2022-07-11
TWTR,32.65,Call,35,2022-07-15,4,0.24,0.26,0.28,0.25,13780,2064,6.68,72.47%,0.189956,2022-07-11
TSLA,703.03,Call,780,2022-07-15,4,2.07,2.14,2.2,2.08,16975,2544,6.67,71.36%,0.088322,2022-07-11
TECK,26.32,Put,23,2022-08-19,39,1.02,1.05,1.08,0.98,865,130,6.65,73.32%,-0.246975,2022-07-11
SIG,54.27,Call,70,2022-08-19,39,0.45,0.53,0.6,0.5,1287,194,6.63,58.48%,0.10821,2022-07-11
LYFT,12.36,Put,11.5,2022-07-15,4,0.13,0.14,0.15,0.14,919,139,6.61,89.21%,-0.205914,2022-07-11
BYND,29.98,Call,12.5,2022-11-18,130,17.55,17.6,17.65,17.5,755,115,6.57,65.83%,0.992671,2022-07-11
BMY,75.56,Put,74,2022-07-15,4,0.26,0.28,0.3,0.33,5703,880,6.48,26.78%,-0.225531,2022-07-11
TSLA,703.03,Put,710,2022-07-15,4,24.55,24.9,25.25,25.2,18100,2807,6.45,73.22%,-0.5353,2022-07-11
TSLA,703.03,Put,715,2022-07-15,4,27.1,27.58,28.05,28,7874,1237,6.37,72.81%,-0.572067,2022-07-11
GDS,27.82,Put,20,2022-08-19,39,0.8,0.98,1.15,1,673,107,6.29,119.35%,-0.148031,2022-07-11
CODX,6.13,Call,6.5,2022-07-15,4,0.1,0.13,0.15,0.14,962,153,6.29,109.15%,0.324786,2022-07-11
PBR,11.55,Put,12,2022-09-16,67,1.82,1.89,1.96,1.95,7430,1182,6.29,74.41%,-0.511657,2022-07-11
META,162.88,Call,162.5,2022-07-22,11,6.45,6.53,6.6,6.52,630,101,6.24,55.81%,0.531113,2022-07-11
TSLA,703.03,Put,780,2022-07-15,4,78.25,79.05,79.85,79.9,2433,391,6.22,72.23%,-0.909381,2022-07-11
M,17.07,Put,17,2022-07-22,11,0.76,0.79,0.81,0.78,1314,213,6.17,68.74%,-0.463906,2022-07-11
CHWY,43.13,Call,43.5,2022-07-15,4,1.43,1.5,1.56,1.45,940,156,6.03,89.86%,0.483277,2022-07-11
TSLA,703.03,Call,830,2022-07-29,18,8.35,8.68,9,9.2,824,137,6.01,69.82%,0.161515,2022-07-11
OPEN,5.12,Call,5.5,2022-07-22,11,0.19,0.22,0.25,0.22,1183,197,6.01,103.32%,0.379471,2022-07-11
BKR,28.2,Call,33,2022-10-21,102,0.95,1.1,1.25,1.05,953,159,5.99,44.27%,0.28598,2022-07-11
TS,26,Call,27.5,2022-08-19,39,1.1,1.15,1.2,1.18,6447,1097,5.88,53.49%,0.400917,2022-07-11
ET,9.73,Call,9.5,2022-07-15,4,0.34,0.35,0.36,0.35,7728,1317,5.87,54.77%,0.668964,2022-07-11
BABA,109.57,Call,115,2022-07-29,18,4.1,4.18,4.25,4.15,738,127,5.81,65.16%,0.398769,2022-07-11
TWTR,32.65,Put,33,2022-09-16,67,4.05,4.15,4.25,4.1,2871,494,5.81,70.99%,-0.450772,2022-07-11
AAPL,144.87,Put,128,2022-08-05,25,1.17,1.19,1.22,1.1,711,123,5.78,45.01%,-0.132125,2022-07-11
TSLA,703.03,Call,870,2022-08-19,39,13.65,13.98,14.3,14.19,834,145,5.75,65.44%,0.189043,2022-07-11
HRL,47.8,Call,50,2022-12-16,158,1.85,2.03,2.2,2.15,900,157,5.73,24.71%,0.416745,2022-07-11
GOOGL,2313.53,Call,2380,2022-07-15,4,16.6,17.3,18,16.83,973,171,5.69,42.68%,0.271647,2022-07-11
LIN,276.77,Call,290,2022-10-21,102,12.6,12.8,13,13.2,4033,710,5.68,31.30%,0.420341,2022-07-11
QTWO,39.11,Put,40,2022-08-19,39,3.6,3.9,4.2,3.6,2000,353,5.67,61.55%,-0.501956,2022-07-11
UGI,40.03,Call,45,2023-01-20,193,1.15,1.17,1.2,1.25,564,101,5.58,25.32%,0.28104,2022-07-11
MRNA,175.26,Put,172.5,2022-07-15,4,4.15,4.38,4.6,4.35,689,124,5.56,77.62%,-0.406008,2022-07-11
COIN,53.88,Call,55,2022-07-22,11,3.95,4.05,4.15,4.15,1490,269,5.54,124.99%,0.504624,2022-07-11
CHPT,11.94,Put,11.5,2022-07-15,4,0.35,0.37,0.38,0.36,1274,231,5.52,113.08%,-0.352836,2022-07-11
BABA,109.57,Call,119,2022-07-15,4,0.6,0.64,0.67,0.67,1809,330,5.48,74.67%,0.155059,2022-07-11
AMZN,111.75,Call,112,2022-07-29,18,5.5,5.55,5.6,5.55,909,168,5.41,56.72%,0.521341,2022-07-11
ICE,94.54,Call,100,2022-08-19,39,1.35,1.48,1.6,1.52,999,186,5.37,28.52%,0.288764,2022-07-11
TSLA,703.03,Put,720,2022-07-15,4,30.05,30.55,31.05,31.05,21113,3934,5.37,72.65%,-0.607925,2022-07-11
LYFT,12.36,Call,13,2022-07-15,4,0.2,0.21,0.21,0.21,3721,697,5.34,86.98%,0.306046,2022-07-11
NOV,15.97,Put,16,2022-08-19,39,1.25,1.28,1.3,1.27,623,118,5.28,60.51%,-0.463292,2022-07-11
TH,9.07,Call,10,2022-07-15,4,0.15,0.2,0.25,0.15,2931,555,5.28,120.03%,0.238014,2022-07-11
MRNA,175.26,Put,170,2022-07-15,4,3.3,3.43,3.55,3.46,5200,987,5.27,79.36%,-0.34083,2022-07-11
NEE,80.68,Put,80,2022-08-19,39,2.6,2.75,2.9,2.77,1112,212,5.25,29.43%,-0.447189,2022-07-11
LYB,86.55,Put,59.8,2023-01-20,193,1.7,1.8,1.9,1.8,647,124,5.22,46.95%,-0.107684,2022-07-11
SRG,10.48,Call,11,2022-10-21,102,1.5,1.73,1.95,1.6,2540,487,5.22,81.24%,0.545703,2022-07-11
TSLA,703.03,Call,710,2022-07-15,4,17.65,18.03,18.4,18.1,14537,2783,5.22,72.38%,0.464128,2022-07-11
SNOW,155.4,Put,157.5,2022-07-15,4,6,6.2,6.4,6.27,865,166,5.21,79.10%,-0.547394,2022-07-11
MU,57.81,Call,57.5,2022-10-21,102,5.9,5.98,6.05,5.95,2260,434,5.21,47.07%,0.562749,2022-07-11
CVS,94.71,Call,100,2023-06-16,340,7.45,7.55,7.65,7.6,1486,286,5.2,26.89%,0.464808,2022-07-11
AAPL,144.87,Put,144,2022-07-15,4,1.71,1.75,1.78,1.72,24021,4639,5.18,35.50%,-0.425958,2022-07-11
NIO,20.57,Call,21,2022-07-22,11,1,1.02,1.04,1.01,4189,811,5.17,84.05%,0.473853,2022-07-11
BJ,68.61,Call,80,2023-01-20,193,3.9,4.2,4.5,4.1,1140,221,5.16,38.68%,0.361269,2022-07-11
DKNG,11.43,Call,11.5,2022-07-15,4,0.43,0.45,0.46,0.45,1322,257,5.14,100.98%,0.498699,2022-07-11
TSLA,703.03,Call,740,2022-07-15,4,7.45,7.55,7.65,7.5,14694,2859,5.14,69.63%,0.25324,2022-07-11
NCLH,10.96,Call,15,2022-08-26,46,0.25,0.29,0.33,0.31,600,117,5.13,85.95%,0.192307,2022-07-11
TSM,79.11,Call,88,2022-07-15,4,0.13,0.15,0.16,0.15,1712,334,5.13,65.67%,0.064856,2022-07-11
GOOG,2330.45,Put,2220,2022-07-15,4,8.2,9,9.8,9.43,562,110,5.11,46.88%,-0.154547,2022-07-11
CVNA,22.09,Put,16,2022-07-15,4,0.1,0.13,0.15,0.12,1268,250,5.07,206.26%,-0.054521,2022-07-11
PEP,170.47,Put,167.5,2022-07-15,4,1.41,1.46,1.5,1.44,2018,398,5.07,38.09%,-0.319193,2022-07-11
VERU,15.3,Put,12,2022-07-15,4,0.1,0.15,0.2,0.15,1383,276,5.01,192.25%,-0.095319,2022-07-11
NIO,20.57,Call,20.5,2022-07-29,18,1.54,1.58,1.61,1.58,1168,235,4.97,84.62%,0.546282,2022-07-11
TWTR,32.65,Put,30,2022-07-29,18,1.05,1.1,1.14,1.12,2577,519,4.97,79.50%,-0.284064,2022-07-11
FCX,26.91,Call,28,2022-07-15,4,0.33,0.35,0.37,0.34,8395,1720,4.88,66.57%,0.297133,2022-07-11
MDT,88.95,Put,75,2023-06-16,340,3.4,3.93,4.45,3.7,1004,208,4.83,28.80%,-0.223437,2022-07-11
DKNG,11.43,Call,13,2022-07-22,11,0.22,0.23,0.24,0.22,1330,277,4.8,89.96%,0.228709,2022-07-11
TSLA,703.03,Put,740,2022-07-15,4,43.75,44.43,45.1,45.26,9954,2087,4.77,69.92%,-0.746097,2022-07-11
GME,130.09,Call,270,2022-07-15,4,0.1,0.13,0.16,0.13,1154,243,4.75,284.72%,0.010732,2022-07-11
DICE,16.53,Call,20,2022-10-21,102,1,3,5,3.5,2000,422,4.74,133.31%,0.535767,2022-07-11
FOXA,32.9,Put,30,2022-10-21,102,1.05,1.13,1.2,1.12,969,205,4.73,34.80%,-0.273099,2022-07-11
NWL,18.88,Call,20,2022-08-19,39,0.6,0.68,0.75,0.79,2210,471,4.69,46.32%,0.37173,2022-07-11
MSTR,200.9,Put,60,2022-07-22,11,0.25,0.28,0.3,0.27,915,196,4.67,313.96%,-0.006381,2022-07-11
WFG,81.08,Put,80,2022-08-19,39,3.2,3.65,4.1,3.78,1064,228,4.67,41.04%,-0.432867,2022-07-11
TSLA,703.03,Put,695,2022-07-15,4,17.45,17.78,18.1,17.8,5097,1093,4.66,74.11%,-0.425133,2022-07-11
DWAC,29.45,Call,30,2022-07-22,11,2.1,2.25,2.4,2.2,507,109,4.65,119.68%,0.506823,2022-07-11
TSLA,703.03,Put,750,2022-07-22,11,65.45,66.1,66.75,66.7,1288,278,4.63,77.63%,-0.659168,2022-07-11
DIS,93.64,Call,98,2022-07-29,18,1.4,1.43,1.46,1.43,1976,427,4.63,36.72%,0.305784,2022-07-11
AMD,76.95,Call,77,2022-07-15,4,1.98,2.01,2.04,2,6322,1366,4.63,62.82%,0.510152,2022-07-11
AAPL,144.87,Put,145,2022-07-29,18,4.95,5.08,5.2,5.13,13676,2956,4.63,39.79%,-0.484004,2022-07-11
TSLA,703.03,Call,760,2022-07-15,4,3.9,3.95,4,3.9,14184,3070,4.62,69.62%,0.151395,2022-07-11
CSCO,43.25,Call,43.5,2022-07-22,11,0.68,0.7,0.71,0.81,634,139,4.56,27.44%,0.457072,2022-07-11
DWAC,29.45,Call,30,2022-09-16,67,4.5,4.7,4.9,4.55,2236,493,4.54,94.84%,0.565411,2022-07-11
MRVL,45.2,Put,35,2023-06-16,340,3.85,3.97,4.1,4,534,118,4.53,55.40%,-0.21786,2022-07-11
DIS,93.64,Call,94,2022-07-22,11,2.32,2.37,2.41,2.39,601,133,4.52,39.18%,0.493866,2022-07-11
TSLA,703.03,Put,692.5,2022-07-15,4,16.45,16.75,17.05,16.9,1589,352,4.51,74.86%,-0.407625,2022-07-11
TSLA,703.03,Put,700,2022-07-22,11,36.8,37.2,37.6,37.6,3873,861,4.5,80.86%,-0.458687,2022-07-11
AAPL,144.87,Call,146,2022-07-15,4,1.58,1.62,1.65,1.54,33692,7498,4.49,34.87%,0.425358,2022-07-11
AMC,14.95,Call,24,2022-07-22,11,0.16,0.17,0.18,0.17,1289,289,4.46,180.76%,0.088508,2022-07-11
TSLA,703.03,Call,800,2022-07-15,4,1.14,1.15,1.15,1.15,86132,19533,4.41,73.94%,0.051731,2022-07-11
JD,59.59,Call,85,2022-09-16,67,0.54,0.55,0.57,0.54,3344,760,4.4,56.14%,0.089391,2022-07-11
AVGO,482.86,Call,495,2022-07-15,4,2.7,2.95,3.2,2.85,690,158,4.37,36.31%,0.261474,2022-07-11
NEE,80.68,Put,80,2022-07-15,4,0.7,0.75,0.8,0.8,1418,325,4.36,32.94%,-0.396917,2022-07-11
UPST,27.03,Call,29,2022-07-15,4,0.73,0.76,0.79,0.76,2360,541,4.36,132.50%,0.33118,2022-07-11
NUE,107.83,Call,116,2022-07-15,4,0.32,0.35,0.37,0.35,666,153,4.35,56.73%,0.114931,2022-07-11
KNDI,2.58,Call,5,2024-01-19,557,0.4,0.55,0.7,0.59,1101,253,4.35,84.98%,0.475095,2022-07-11
DKNG,11.43,Call,12,2022-07-15,4,0.25,0.26,0.27,0.27,4247,976,4.35,103.07%,0.346219,2022-07-11
OPEN,5.12,Put,5,2022-07-22,11,0.3,0.32,0.34,0.31,647,149,4.34,105.14%,-0.411614,2022-07-11
BABA,109.57,Call,118,2022-07-15,4,0.75,0.78,0.8,0.74,3323,769,4.32,73.19%,0.176988,2022-07-11
NIO,20.57,Call,21,2022-07-15,4,0.61,0.63,0.64,0.63,13299,3082,4.32,95.18%,0.437973,2022-07-11
NMM,21.03,Put,12.5,2022-09-16,67,0.2,0.28,0.35,0.3,901,209,4.31,94.33%,-0.067749,2022-07-11
UAL,35.37,Call,39,2022-07-15,4,0.22,0.23,0.23,0.23,4904,1147,4.28,85.18%,0.147057,2022-07-11
ARCC,18.81,Put,18,2022-12-16,158,1.2,1.28,1.35,1.25,683,160,4.27,29.46%,-0.413442,2022-07-11
BABA,109.57,Put,109,2022-07-15,4,3,3.08,3.15,3.06,3410,799,4.27,73.32%,-0.456909,2022-07-11
GSM,5.91,Call,6,2022-07-15,4,0.25,0.28,0.3,0.25,5532,1297,4.27,117.63%,0.476171,2022-07-11
