Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GPS,26.45,Put,25.5,2021-09-10,9,0.25,0.27,0.29,0.25,3649,199,18.34,37.35%,-0.259073,2021-09-01
SPRT,24.1,Call,6,2021-09-17,16,17.9,18.15,18.4,17.5,6480,356,18.2,316.67%,0.992421,2021-09-01
SPRT,24.1,Call,7.5,2021-09-17,16,16.5,16.7,16.9,16.3,37845,2087,18.13,299.81%,0.985128,2021-09-01
NFLX,582.07,Call,570,2021-09-03,2,13,13.4,13.8,13.5,3363,188,17.89,32.16%,0.813875,2021-09-01
AMZN,3479,Call,3515,2021-09-03,2,7.05,7.6,8.15,7.45,5005,282,17.75,19.99%,0.24568,2021-09-01
AMZN,3479,Put,3600,2021-09-03,2,117.95,122.13,126.3,124.5,2042,119,17.16,33.84%,-0.911891,2021-09-01
BHP,65.28,Call,47.5,2022-01-21,142,17.7,17.8,17.9,17.7,1680,100,16.8,41.00%,0.941167,2021-09-01
PEP,157.91,Call,155,2021-09-03,2,1.41,3.21,5,1.8,4857,296,16.41,72.72%,0.644412,2021-09-01
WFC,43.45,Call,43,2021-09-03,2,0.74,0.77,0.79,0.78,1673,105,15.93,41.28%,0.638193,2021-09-01
HRC,145.06,Call,155,2021-10-15,44,0.2,0.25,0.3,0.3,2555,163,15.67,14.24%,0.091707,2021-09-01
AMZN,3479,Put,3550,2021-09-03,2,69.65,73.9,78.15,75.35,2602,168,15.49,24.69%,-0.863538,2021-09-01
ZM,290.86,Call,310,2021-09-03,2,0.4,0.45,0.5,0.49,1958,127,15.42,61.15%,0.082993,2021-09-01
BHP,65.28,Call,55,2022-01-21,142,10.2,10.3,10.4,10.15,4800,312,15.38,23.60%,0.954913,2021-09-01
ABBV,112.27,Call,115,2021-09-10,9,0.67,0.83,0.99,0.8,1762,115,15.32,26.54%,0.281723,2021-09-01
WFC,43.45,Call,45,2021-09-10,9,0.29,0.3,0.3,0.3,4111,269,15.28,31.32%,0.243228,2021-09-01
SKLZ,12.21,Call,13,2021-09-03,2,0.3,0.32,0.35,0.32,16712,1109,15.07,171.78%,0.333776,2021-09-01
FSR,14.31,Call,15.5,2021-09-10,9,0.14,0.15,0.15,0.14,4936,328,15.05,57.68%,0.201432,2021-09-01
BHP,65.28,Call,57.5,2022-01-21,142,7.7,7.85,8,7.65,3840,262,14.66,20.31%,0.925712,2021-09-01
ABBV,112.27,Put,115,2021-09-03,2,2.87,3.11,3.35,3.1,4698,322,14.59,38.03%,-0.80147,2021-09-01
FUBO,29.56,Call,32,2021-09-10,9,0.48,0.5,0.51,0.5,4265,293,14.56,72.32%,0.260566,2021-09-01
BHP,65.28,Call,45,2022-01-21,142,20.2,20.3,20.4,20.2,1620,113,14.34,46.25%,0.947587,2021-09-01
MRNA,389.94,Call,380,2021-09-03,2,12.1,12.55,13,13,3700,263,14.07,60.91%,0.724218,2021-09-01
SPRT,24.1,Call,9,2021-09-17,16,14.9,15.15,15.4,14.8,15565,1119,13.91,228.35%,0.989253,2021-09-01
AMZN,3479,Put,3505,2021-09-03,2,35,36.45,37.9,36.19,1499,108,13.88,20.02%,-0.689647,2021-09-01
PDD,106.83,Call,108,2021-09-03,2,1.43,1.51,1.59,1.5,1914,138,13.87,64.05%,0.4184,2021-09-01
MRNA,389.94,Put,370,2021-09-03,2,1.03,1.13,1.23,1.21,2624,190,13.81,63.91%,-0.128548,2021-09-01
TSM,120.46,Put,114,2021-09-17,16,0.4,0.42,0.44,0.4,1724,126,13.68,23.74%,-0.130376,2021-09-01
AMZN,3479,Call,3525,2021-09-03,2,5.45,5.75,6.05,5.65,5453,399,13.67,20.45%,0.194913,2021-09-01
AFRM,96.48,Call,140,2022-01-21,142,5.6,6.05,6.5,6,1804,134,13.46,72.63%,0.275892,2021-09-01
AMZN,3479,Call,3520,2021-09-03,2,6.3,6.6,6.9,6.54,10512,784,13.41,20.28%,0.219853,2021-09-01
GSAT,1.89,Put,2,2021-09-17,16,0.25,0.28,0.3,0.28,1494,114,13.11,136.34%,-0.522088,2021-09-01
COIN,265.9,Call,270,2021-09-03,2,2.1,2.2,2.3,2.23,6984,534,13.08,49.87%,0.346036,2021-09-01
GPN,162.51,Call,195,2021-11-19,79,0.85,1,1.15,1.08,3012,231,13.04,29.86%,0.105714,2021-09-01
NEE,85.34,Put,85,2022-06-17,289,7.2,7.35,7.5,7.4,2227,172,12.95,23.28%,-0.470934,2021-09-01
MU,73.72,Put,70,2023-06-16,653,10.8,11.7,12.6,11.8,1511,117,12.91,35.88%,-0.363196,2021-09-01
BARK,8.35,Put,12.5,2021-11-19,79,4.4,4.5,4.6,4.53,4823,375,12.86,90.34%,-0.77333,2021-09-01
NFLX,582.07,Call,600,2021-09-03,2,0.9,0.97,1.04,0.95,19482,1541,12.64,35.43%,0.126404,2021-09-01
ABBV,112.27,Put,110,2021-09-03,2,0.44,0.53,0.61,0.52,9215,730,12.62,41.36%,-0.24973,2021-09-01
PUBM,29.52,Call,40,2021-09-17,16,0.2,0.23,0.25,0.2,2673,214,12.49,96.37%,0.080059,2021-09-01
AMC,43.69,Put,42,2021-09-03,2,0.87,0.88,0.88,0.88,5732,463,12.38,125.23%,-0.318458,2021-09-01
LCID,17.79,Put,17,2021-09-03,2,0.25,0.26,0.27,0.26,5852,475,12.32,111.02%,-0.276283,2021-09-01
FSLY,45.74,Call,47,2021-09-03,2,0.3,0.35,0.4,0.39,3547,288,12.32,64.29%,0.292111,2021-09-01
TSLA,734.09,Put,750,2021-10-15,44,50.45,50.68,50.9,50.85,5054,420,12.03,41.33%,-0.530897,2021-09-01
AAPL,152.51,Put,136,2021-09-17,16,0.22,0.23,0.23,0.23,1208,101,11.96,33.86%,-0.0496,2021-09-01
ROKU,368.1,Put,365,2021-09-03,2,3.6,3.8,4,3.9,1706,143,11.93,49.03%,-0.400796,2021-09-01
DXC,34.86,Call,35,2021-09-17,16,1.05,1.15,1.25,1.03,1364,115,11.86,41.77%,0.499297,2021-09-01
JNPR,29.07,Call,29,2021-09-03,2,0.2,0.25,0.3,0.29,1716,145,11.83,29.80%,0.545776,2021-09-01
NIO,39.08,Call,43,2021-10-08,37,1.13,1.15,1.18,1.16,2152,182,11.82,51.42%,0.307844,2021-09-01
ABBV,112.27,Put,106,2021-09-03,2,0.15,0.18,0.2,0.22,1527,131,11.66,56.17%,-0.081092,2021-09-01
NFLX,582.07,Call,620,2021-09-10,9,0.94,1.01,1.07,1.02,1420,123,11.54,28.90%,0.085622,2021-09-01
HUM,405.6,Call,410,2021-09-17,16,4.4,4.9,5.4,5.3,1826,159,11.48,21.53%,0.412057,2021-09-01
WOOF,22.22,Call,23,2021-09-10,9,0.4,0.43,0.45,0.45,1916,167,11.47,54.99%,0.36082,2021-09-01
SPRT,24.1,Call,5,2021-12-17,107,19,19.55,20.1,17.98,2802,246,11.39,213.25%,0.97379,2021-09-01
ROKU,368.1,Call,375,2021-09-10,9,7.65,7.9,8.15,7.75,1184,104,11.38,46.63%,0.41417,2021-09-01
MRNA,389.94,Put,380,2021-09-03,2,2.7,2.78,2.85,2.71,4307,380,11.33,57.26%,-0.264152,2021-09-01
PG,143.84,Call,146,2021-09-10,9,0.24,0.28,0.31,0.25,2627,234,11.23,10.93%,0.186648,2021-09-01
TSLA,734.09,Put,735,2021-09-03,2,6.5,6.6,6.7,6.55,10606,950,11.16,28.06%,-0.519591,2021-09-01
COST,456.52,Call,462.5,2021-09-03,2,0.45,0.48,0.5,0.49,2017,181,11.14,17.51%,0.158618,2021-09-01
NIO,39.08,Put,39,2021-09-10,9,1.01,1.04,1.07,1.05,6895,620,11.12,44.57%,-0.474293,2021-09-01
FB,382.05,Call,390,2021-09-10,9,1.39,1.44,1.49,1.38,2999,270,11.11,17.75%,0.234405,2021-09-01
CHPT,21.23,Call,20,2021-09-03,2,1.66,1.71,1.76,1.69,1231,111,11.09,156.37%,0.716884,2021-09-01
MRNA,389.94,Put,390,2021-09-03,2,6,6.28,6.55,6.3,2181,197,11.07,54.46%,-0.493451,2021-09-01
ACI,30.18,Call,30,2021-09-17,16,1.1,1.13,1.15,1.15,6566,606,10.83,42.41%,0.542322,2021-09-01
AXSM,27.71,Put,55,2021-12-17,107,29.6,30.4,31.2,30.15,1087,104,10.45,140.83%,-0.697725,2021-09-01
GDDY,73.99,Call,90,2022-01-21,142,1,1.08,1.15,1.05,1853,178,10.41,29.03%,0.160972,2021-09-01
FUTU,109.39,Call,110,2021-09-03,2,2.3,2.45,2.6,2.48,3520,338,10.41,85.66%,0.477688,2021-09-01
AMZN,3479,Call,3550,2021-09-03,2,2.83,2.87,2.9,2.95,26227,2527,10.38,21.81%,0.106934,2021-09-01
PDD,106.83,Call,115,2021-09-10,9,1.06,1.16,1.25,1.15,1774,172,10.31,57.12%,0.218684,2021-09-01
AFRM,96.48,Put,80,2022-01-21,142,8.2,8.4,8.6,8.4,1802,177,10.18,70.21%,-0.258801,2021-09-01
ROKU,368.1,Call,365,2021-09-03,2,6.65,6.98,7.3,6.88,3541,350,10.12,47.88%,0.601213,2021-09-01
CRWD,269.97,Call,290,2021-09-03,2,0.18,0.27,0.35,0.2,3085,312,9.89,56.06%,0.044199,2021-09-01
CLOV,8.47,Call,33,2022-01-21,142,0.29,0.33,0.37,0.35,1401,142,9.87,140.00%,0.131234,2021-09-01
GOOGL,2904.31,Call,2940,2021-09-03,2,2.15,2.2,2.25,2.25,2076,213,9.75,15.05%,0.137685,2021-09-01
PEP,157.91,Call,120,2022-01-21,142,35.65,37.88,40.1,37.65,4400,452,9.73,44.05%,0.872578,2021-09-01
BAC,41.19,Call,15,2023-01-20,506,25.9,26.5,27.1,26.2,6000,621,9.66,51.59%,0.988808,2021-09-01
TWTR,65.55,Call,66.5,2021-09-03,2,0.32,0.33,0.35,0.32,5817,614,9.47,35.59%,0.297055,2021-09-01
ORGN,7.22,Call,10,2022-01-21,142,0.5,0.58,0.65,0.55,1379,146,9.45,74.19%,0.318366,2021-09-01
PEP,157.91,Call,100,2023-01-20,506,55.65,57.83,60,58.3,1365,145,9.41,32.44%,0.941079,2021-09-01
LIZI,4.25,Call,5,2022-01-21,142,0.9,0.98,1.05,1,1437,154,9.33,119.54%,0.561594,2021-09-01
AMC,43.69,Put,41,2021-09-03,2,0.55,0.57,0.58,0.57,10417,1122,9.28,124.82%,-0.231444,2021-09-01
APA,19.05,Call,20,2021-09-10,9,0.19,0.21,0.22,0.2,2206,238,9.27,44.97%,0.256096,2021-09-01
BBIG,9.42,Call,2.5,2021-09-17,16,6.8,6.95,7.1,6.8,6056,654,9.26,469.75%,0.967166,2021-09-01
AMC,43.69,Call,51,2021-09-03,2,0.42,0.44,0.47,0.45,6928,750,9.24,189.35%,0.15063,2021-09-01
LMND,78.85,Call,95,2021-10-15,44,1.75,1.93,2.1,2.02,958,104,9.21,62.42%,0.226212,2021-09-01
TER,119.67,Put,110,2021-10-15,44,1.9,1.97,2.05,1.75,1002,109,9.19,34.62%,-0.224099,2021-09-01
BBIG,9.42,Call,13,2021-09-17,16,2.05,2.1,2.15,2.05,7986,869,9.19,394.07%,0.508803,2021-09-01
IQ,9.93,Call,10,2021-09-03,2,0.17,0.19,0.2,0.18,1771,193,9.18,72.45%,0.458534,2021-09-01
BBIG,9.42,Put,3,2022-04-14,225,0.55,0.63,0.7,0.55,1000,109,9.17,156.38%,-0.061027,2021-09-01
AMZN,3479,Put,3495,2021-09-03,2,28.2,29.58,30.95,30.05,1524,167,9.13,20.49%,-0.615918,2021-09-01
BAC,41.19,Call,13,2022-01-21,142,28.1,28.2,28.3,28.2,19959,2194,9.1,89.96%,0.99529,2021-09-01
WFC,43.45,Put,44,2021-09-17,16,1.38,1.41,1.44,1.4,922,102,9.04,29.71%,-0.572119,2021-09-01
OKTA,264.76,Call,290,2021-09-03,2,1.31,1.39,1.47,1.37,1704,189,9.02,107.15%,0.133845,2021-09-01
AMBA,131.96,Call,135,2021-09-03,2,2.05,2.22,2.4,2.2,1366,152,8.99,89.13%,0.37744,2021-09-01
PLTR,26.2,Put,23,2021-10-08,37,0.38,0.39,0.4,0.4,1039,116,8.96,47.54%,-0.174477,2021-09-01
LCID,17.79,Call,20,2021-09-10,9,0.37,0.39,0.4,0.37,4034,451,8.94,97.66%,0.246068,2021-09-01
BAC,41.19,Call,15,2022-01-21,142,26.1,26.18,26.25,26.2,17126,1918,8.93,79.63%,0.994659,2021-09-01
CHWY,87.43,Put,80,2021-09-03,2,0.75,0.77,0.78,0.75,4876,549,8.88,128.48%,-0.163174,2021-09-01
T,27.19,Call,31,2022-04-14,225,0.3,0.32,0.33,0.32,897,101,8.88,20.10%,0.155796,2021-09-01
LCID,17.79,Call,17.5,2021-10-15,44,2.38,2.4,2.42,2.36,3257,367,8.87,92.53%,0.583911,2021-09-01
SKLZ,12.21,Call,14.5,2021-09-03,2,0.15,0.18,0.2,0.15,9951,1134,8.78,214.62%,0.158016,2021-09-01
AMZN,3479,Put,3450,2021-09-03,2,9.05,9.3,9.55,9.3,9202,1052,8.75,20.18%,-0.284957,2021-09-01
MRNA,389.94,Put,355,2021-09-03,2,0.42,0.48,0.53,0.42,1715,196,8.75,76.25%,-0.045378,2021-09-01
BGFV,32.03,Call,40,2021-09-17,16,3,3.05,3.1,3.2,3169,363,8.73,210.53%,0.387071,2021-09-01
GSL,21.84,Call,22.5,2021-09-17,16,0.55,0.63,0.7,0.65,2981,342,8.72,51.92%,0.406125,2021-09-01
ZM,290.86,Call,300,2021-09-17,16,5.9,6,6.1,6.04,1750,201,8.71,40.32%,0.372975,2021-09-01
LYFT,48.37,Put,48,2021-09-10,9,0.92,0.95,0.98,0.92,958,110,8.71,36.30%,-0.435061,2021-09-01
LCID,17.79,Call,23,2021-09-24,23,0.4,0.44,0.47,0.43,2311,266,8.69,102.26%,0.191547,2021-09-01
ENPH,176.43,Call,180,2021-09-03,2,1.27,1.39,1.5,1.29,1147,132,8.69,51.48%,0.306196,2021-09-01
MARA,41.18,Call,44,2021-09-03,2,0.32,0.33,0.35,0.34,3795,437,8.68,102.43%,0.201648,2021-09-01
CRWD,269.97,Call,280,2021-09-10,9,2.86,2.93,3,2.89,1577,183,8.62,39.20%,0.287199,2021-09-01
BAC,41.19,Call,18,2022-01-21,142,23.1,23.18,23.25,23.2,29001,3367,8.61,66.50%,0.993627,2021-09-01
AMZN,3479,Put,3470,2021-09-03,2,14.8,15.55,16.3,16,3647,429,8.5,19.68%,-0.426462,2021-09-01
ASO,44.46,Call,55,2021-09-17,16,0.2,0.23,0.25,0.24,8097,953,8.5,70.23%,0.084848,2021-09-01
PEP,157.91,Call,125,2022-01-21,142,30.6,32.85,35.1,32.85,10920,1291,8.46,39.36%,0.858992,2021-09-01
DKNG,60.21,Call,61,2021-09-10,9,1.14,1.16,1.18,1.15,1005,119,8.45,39.83%,0.42979,2021-09-01
BBBY,27.74,Call,31,2021-09-24,23,0.81,0.86,0.9,0.85,1074,129,8.33,71.13%,0.29706,2021-09-01
MRNA,389.94,Put,387.5,2021-09-03,2,4.9,5.15,5.4,5.25,959,116,8.27,55.73%,-0.43137,2021-09-01
BAC,41.19,Call,41.5,2021-09-10,9,0.33,0.35,0.36,0.33,2936,357,8.22,18.34%,0.398143,2021-09-01
NVAX,252.06,Call,270,2021-09-03,2,1.4,1.55,1.69,1.6,1046,128,8.17,95.13%,0.173282,2021-09-01
WFC,43.45,Call,46,2021-09-10,9,0.14,0.15,0.15,0.15,3514,430,8.17,32.57%,0.136289,2021-09-01
WKHS,9.14,Put,9,2021-09-10,9,0.54,0.55,0.56,0.55,1809,222,8.15,108.83%,-0.430199,2021-09-01
AMC,43.69,Put,40,2021-09-10,9,1.85,1.89,1.93,1.88,3803,468,8.13,130.50%,-0.296945,2021-09-01
PXD,147.92,Put,165,2021-09-17,16,16.7,17.95,19.2,19.22,1090,134,8.13,43.37%,-0.87741,2021-09-01
PDD,106.83,Call,115,2021-09-03,2,0.23,0.27,0.3,0.25,2030,250,8.12,73.93%,0.093557,2021-09-01
WFC,43.45,Put,35,2022-04-14,225,1.39,1.42,1.44,1.43,1080,133,8.12,35.42%,-0.187505,2021-09-01
PDD,106.83,Call,110,2021-09-10,9,2.22,2.33,2.43,2.33,1140,141,8.09,54.51%,0.38258,2021-09-01
MOS,31.81,Call,33,2021-10-01,30,0.82,0.86,0.9,0.81,1319,163,8.09,37.32%,0.383479,2021-09-01
LCID,17.79,Put,19,2021-09-10,9,1.69,1.77,1.85,1.75,945,117,8.08,89.89%,-0.653796,2021-09-01
MRO,11.26,Call,11.5,2021-09-10,9,0.21,0.22,0.22,0.21,1236,153,8.08,44.51%,0.392785,2021-09-01
LCID,17.79,Call,19,2021-09-03,2,0.2,0.21,0.22,0.2,4648,576,8.07,115.71%,0.234066,2021-09-01
BAC,41.19,Call,10,2022-01-21,142,31.1,31.18,31.25,31.2,2850,353,8.07,109.06%,0.996131,2021-09-01
LCID,17.79,Put,16,2021-09-17,16,0.5,0.52,0.54,0.54,1152,143,8.06,87.66%,-0.251489,2021-09-01
BAC,41.19,Call,18,2023-01-20,506,22.85,23.43,24,23.2,5700,714,7.98,43.33%,0.986675,2021-09-01
BHP,65.28,Call,62.5,2021-10-15,44,2.6,3.2,3.8,2.65,2352,295,7.97,27.14%,0.681319,2021-09-01
HOOD,44.57,Call,49,2021-09-10,9,0.5,0.53,0.55,0.51,929,117,7.94,67.87%,0.201646,2021-09-01
AMC,43.69,Put,46,2021-09-03,2,3.25,3.33,3.4,3.29,2553,322,7.93,144.93%,-0.665193,2021-09-01
BAC,41.19,Call,41.5,2021-09-03,2,0.13,0.13,0.13,0.13,26754,3377,7.92,21.04%,0.316018,2021-09-01
PTON,100.04,Call,110,2021-09-03,2,0.1,0.12,0.13,0.12,1709,217,7.88,77.12%,0.051144,2021-09-01
PLUG,26.93,Put,27,2021-09-03,2,0.48,0.5,0.52,0.5,1746,222,7.86,58.30%,-0.515359,2021-09-01
CHWY,87.43,Call,100,2021-09-03,2,0.5,0.52,0.53,0.52,2999,382,7.85,146.13%,0.117447,2021-09-01
PEP,157.91,Call,115,2022-01-21,142,40.5,42.85,45.2,42.15,1200,153,7.84,49.39%,0.881785,2021-09-01
GSM,9.08,Call,9,2021-09-17,16,0.55,0.63,0.7,0.7,778,100,7.78,87.41%,0.555684,2021-09-01
CHWY,87.43,Put,85,2021-09-10,9,2.67,2.74,2.81,2.82,1116,145,7.7,71.03%,-0.378786,2021-09-01
ZM,290.86,Put,285,2021-09-03,2,1.4,1.42,1.45,1.4,3549,462,7.68,42.30%,-0.25273,2021-09-01
MARA,41.18,Put,41,2021-09-03,2,1.07,1.1,1.13,1.11,1629,213,7.65,98.75%,-0.46155,2021-09-01
NIO,39.08,Put,39,2021-09-03,2,0.46,0.46,0.47,0.47,14523,1929,7.53,44.16%,-0.46846,2021-09-01
LYFT,48.37,Put,37.5,2022-06-17,289,3.2,3.45,3.7,3.25,900,120,7.5,49.65%,-0.212415,2021-09-01
SKIN,27.43,Call,30,2021-10-15,44,1.45,1.53,1.6,1.58,2196,294,7.47,67.34%,0.39508,2021-09-01
AMZN,3479,Call,3580,2021-09-03,2,1.42,1.52,1.61,1.45,3084,413,7.47,24.10%,0.05534,2021-09-01
BBIG,9.42,Call,15,2021-10-15,44,2.45,2.5,2.55,2.5,5477,734,7.46,300.89%,0.530674,2021-09-01
NVAX,252.06,Put,240,2021-09-03,2,1.6,1.7,1.8,2,1057,142,7.44,80.66%,-0.197351,2021-09-01
NFLX,582.07,Put,540,2021-09-03,2,0.24,0.27,0.3,0.3,1195,161,7.42,55.24%,-0.031793,2021-09-01
ZM,290.86,Put,290,2021-09-03,2,2.95,3.08,3.2,3.1,4331,587,7.38,40.97%,-0.455046,2021-09-01
TSLA,734.09,Put,735,2021-09-10,9,14.15,14.35,14.55,14.47,1341,182,7.37,30.46%,-0.500673,2021-09-01
TOUR,1.78,Call,2.5,2021-10-15,44,0.15,0.18,0.2,0.15,2048,279,7.34,142.52%,0.330296,2021-09-01
BHP,65.28,Call,60,2021-09-17,16,5.2,5.3,5.4,5.31,2156,294,7.33,27.00%,0.950449,2021-09-01
BABA,173.28,Put,170,2021-09-10,9,2.52,2.56,2.6,2.55,3978,544,7.31,37.00%,-0.360071,2021-09-01
PEP,157.91,Call,157.5,2021-09-03,2,0.34,0.4,0.45,0.39,5845,801,7.3,4.13%,0.801985,2021-09-01
MRNA,389.94,Call,415,2021-09-03,2,0.79,0.85,0.91,0.8,926,127,7.29,63.17%,0.095335,2021-09-01
BHP,65.28,Call,62.5,2022-02-18,170,4.1,4.25,4.4,4.2,940,129,7.29,19.69%,0.615514,2021-09-01
BAC,41.19,Call,20,2022-01-21,142,21.1,21.18,21.25,21.2,177000,24301,7.28,58.90%,0.992786,2021-09-01
BIDU,165.18,Call,170,2021-09-10,9,2.01,2.08,2.15,2.1,2099,291,7.21,38.70%,0.329003,2021-09-01
BBIG,9.42,Call,20,2022-01-21,142,2.35,2.53,2.7,2.7,6801,951,7.15,204.74%,0.519533,2021-09-01
TSLA,734.09,Call,690,2021-11-19,79,89.15,89.45,89.75,88.18,3291,463,7.11,49.32%,0.649879,2021-09-01
OKTA,264.76,Call,270,2021-09-03,2,5.9,6.08,6.25,5.92,1606,226,7.11,104.86%,0.415401,2021-09-01
ZM,290.86,Put,300,2021-10-15,44,20.9,21.1,21.3,21.2,5073,714,7.11,39.69%,-0.56176,2021-09-01
BBIG,9.42,Call,2,2021-10-15,44,7.3,7.45,7.6,7.3,3588,506,7.09,329.74%,0.972959,2021-09-01
NERV,1.78,Put,7.5,2022-04-14,225,5.5,5.85,6.2,5.91,706,100,7.06,146.97%,-0.748569,2021-09-01
NERV,1.78,Put,2.5,2022-04-14,225,0.9,1.18,1.45,1.2,706,100,7.06,123.49%,-0.446451,2021-09-01
CCJ,19.16,Call,21,2021-10-15,44,0.66,0.69,0.71,0.67,1095,155,7.06,50.60%,0.33132,2021-09-01
MRNA,389.94,Call,405,2021-09-03,2,1.61,1.77,1.93,1.99,2871,407,7.05,58.02%,0.194634,2021-09-01
CMG,1898.34,Call,1950,2021-09-03,2,0.8,0.85,0.9,0.9,1156,164,7.05,23.57%,0.062981,2021-09-01
WFC,43.45,Call,43,2021-09-10,9,1.08,1.11,1.14,1.13,1496,213,7.02,33.10%,0.586963,2021-09-01
BBIG,9.42,Call,2.5,2021-10-15,44,6.8,6.9,7,6.9,27894,3981,7.01,234.07%,0.979262,2021-09-01
IQ,9.93,Call,37.5,2023-01-20,506,0.26,0.33,0.4,0.3,1354,194,6.98,68.26%,0.105629,2021-09-01
MRNA,389.94,Call,387.5,2021-09-03,2,6.7,7.38,8.05,7.55,1752,253,6.92,54.48%,0.569824,2021-09-01
TSLA,734.09,Call,620,2021-11-19,79,137.7,138.2,138.7,138.02,2608,381,6.85,52.62%,0.79181,2021-09-01
PLAN,66.16,Call,75,2021-09-17,16,0.2,0.23,0.25,0.23,1705,249,6.85,42.72%,0.087364,2021-09-01
PEP,157.91,Call,110,2022-01-21,142,45.7,48,50.3,47.3,1950,285,6.84,54.93%,0.888395,2021-09-01
ABBV,112.27,Call,117,2021-09-03,2,0.16,0.21,0.26,0.17,1261,185,6.82,43.34%,0.100824,2021-09-01
AMZN,3479,Put,3460,2021-09-03,2,11.25,12,12.75,12.75,2365,347,6.82,20.39%,-0.355475,2021-09-01
