Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PCG,9.2,Call,9.5,2021-08-13,3,0.16,0.17,0.17,0.17,10758,624,17.24,87.60%,0.357811,2021-08-10
KC,29.56,Put,25,2022-01-21,164,2.3,2.55,2.8,2.57,1752,102,17.18,62.13%,-0.270546,2021-08-10
GE,106.08,Put,90,2021-09-17,38,0.45,0.46,0.47,0.46,9037,532,16.99,37.17%,-0.076566,2021-08-10
PLAN,55.1,Call,55,2021-09-17,38,4.3,4.4,4.5,4.4,2185,133,16.43,61.47%,0.543216,2021-08-10
IFRX,2.56,Call,5,2022-01-21,164,0.05,0.23,0.4,0.3,2003,123,16.28,118.15%,0.326699,2021-08-10
CLF,26.02,Put,26,2021-09-17,38,1.99,2.01,2.02,1.98,3674,235,15.63,60.30%,-0.459616,2021-08-10
CNI,107.31,Put,100,2021-09-17,38,1.55,1.95,2.35,2,2345,153,15.33,35.77%,-0.253766,2021-08-10
LCID,24.46,Call,28,2021-09-17,38,0.92,0.96,0.99,0.97,4143,271,15.29,69.06%,0.31026,2021-08-10
REAL,13.31,Call,15,2021-09-17,38,0.6,0.65,0.7,0.65,5870,391,15.01,73.10%,0.348714,2021-08-10
CANO,10.94,Call,10,2021-09-17,38,1.75,1.78,1.8,1.75,25991,1837,14.15,91.12%,0.674643,2021-08-10
MRNA,456.76,Call,480,2021-08-13,3,7,7.18,7.35,7.27,4911,357,13.76,96.42%,0.300129,2021-08-10
PFE,48.19,Call,46,2021-08-27,17,2.45,2.54,2.62,2.44,1525,112,13.62,28.96%,0.778033,2021-08-10
ZEV,11.6,Put,10,2021-08-20,10,0.75,0.78,0.8,0.8,4376,332,13.18,206.53%,-0.272515,2021-08-10
GOOG,2761.93,Put,2695,2021-08-13,3,1.5,1.75,2,2.15,2344,182,12.88,19.32%,-0.07933,2021-08-10
SKLZ,12.05,Put,15,2021-10-15,66,3.6,3.7,3.8,3.68,5007,392,12.77,81.01%,-0.678485,2021-08-10
SBUX,116.39,Call,118,2021-08-13,3,0.2,0.21,0.21,0.19,1592,129,12.34,17.80%,0.197696,2021-08-10
FSR,18.27,Call,18.5,2021-08-13,3,0.54,0.58,0.61,0.58,3152,256,12.31,103.64%,0.465689,2021-08-10
M,19.34,Put,19.5,2021-08-13,3,0.47,0.49,0.51,0.48,1769,146,12.12,56.24%,-0.554091,2021-08-10
CFLT,50.49,Call,55,2021-08-20,10,0.5,0.98,1.45,1.1,1215,102,11.91,80.35%,0.282066,2021-08-10
WKHS,10.27,Put,10,2021-08-27,17,0.63,0.67,0.7,0.67,3964,334,11.87,91.60%,-0.40756,2021-08-10
NVDA,199.36,Put,200,2021-08-13,3,2.7,2.76,2.82,2.74,5537,474,11.68,33.33%,-0.536231,2021-08-10
PUBM,33.77,Call,30,2021-08-20,10,5.4,5.55,5.7,5.53,1468,127,11.56,157.77%,0.720405,2021-08-10
APPS,60.08,Put,54,2021-08-13,3,0.15,0.18,0.2,0.19,3696,326,11.34,87.89%,-0.08395,2021-08-10
LCID,24.46,Call,24,2021-08-13,3,0.7,0.77,0.85,0.75,7756,684,11.34,55.42%,0.656599,2021-08-10
OCGN,8.51,Call,10,2021-08-13,3,0.15,0.16,0.18,0.17,7191,649,11.08,199.68%,0.211615,2021-08-10
AMC,31.75,Call,37,2021-08-13,3,0.5,0.51,0.52,0.51,10903,990,11.01,178.37%,0.193384,2021-08-10
UNIT,13.01,Put,10,2023-01-20,528,0.65,1.25,1.85,1,2000,191,10.47,36.18%,-0.233701,2021-08-10
PLUG,29.1,Put,28,2021-08-13,3,0.32,0.35,0.37,0.36,4893,469,10.43,76.67%,-0.277828,2021-08-10
EBAY,67.31,Put,60,2021-08-13,3,0.2,0.22,0.23,0.2,5418,520,10.42,91.53%,-0.076922,2021-08-10
ZM,372.55,Put,375,2021-08-20,10,11.4,11.6,11.8,11.64,7954,768,10.36,42.04%,-0.523562,2021-08-10
SNAP,75.8,Call,79,2021-08-13,3,0.42,0.44,0.47,0.45,2418,234,10.33,55.48%,0.212765,2021-08-10
IRWD,13.49,Call,15,2021-11-19,101,0.95,0.98,1,1.05,5040,488,10.33,54.38%,0.410053,2021-08-10
SABR,11.19,Call,12,2021-09-17,38,0.35,0.37,0.39,0.38,4338,421,10.3,47.83%,0.353645,2021-08-10
PANW,377,Call,380,2021-09-17,38,15.2,15.45,15.7,16.19,2509,244,10.28,34.71%,0.494246,2021-08-10
MMC,150.32,Call,155,2021-08-20,10,0.2,0.25,0.3,0.2,1280,126,10.16,15.16%,0.110776,2021-08-10
BAC,41.43,Put,41.5,2021-08-13,3,0.4,0.41,0.42,0.4,2319,231,10.04,24.07%,-0.528933,2021-08-10
REAL,13.31,Call,20,2022-02-18,192,0.85,0.98,1.1,1.1,1234,123,10.03,73.74%,0.310813,2021-08-10
AMZN,3320.68,Call,3510,2021-08-27,17,8.45,8.8,9.15,8.79,1652,165,10.01,21.36%,0.11918,2021-08-10
ETSY,188.46,Call,190,2021-08-13,3,2.37,2.42,2.47,2.39,1284,129,9.95,45.28%,0.429536,2021-08-10
BAC,41.43,Call,49,2022-01-21,164,0.59,0.6,0.61,0.59,6121,616,9.94,25.21%,0.170018,2021-08-10
BLUE,20.04,Call,20,2021-08-20,10,0.75,0.83,0.9,0.8,1267,128,9.9,59.00%,0.527731,2021-08-10
CLF,26.02,Call,23,2021-09-03,24,3.5,3.55,3.6,3.55,1290,131,9.85,64.26%,0.797182,2021-08-10
BITF,6.59,Put,5,2021-08-20,10,0.1,0.13,0.15,0.12,2403,245,9.81,161.81%,-0.121993,2021-08-10
PVH,110.98,Call,130,2021-09-17,38,1.15,1.33,1.5,1.5,1816,197,9.22,48.15%,0.173548,2021-08-10
EXPR,6.31,Call,6,2021-08-27,17,0.85,0.93,1,1,1228,134,9.16,158.52%,0.624932,2021-08-10
DDOG,125.3,Call,130,2021-09-17,38,4.55,4.75,4.95,4.6,6307,690,9.14,40.73%,0.415191,2021-08-10
AXSM,23.78,Call,25,2021-08-20,10,1.75,1.78,1.8,1.75,920,101,9.11,143.72%,0.463627,2021-08-10
CCJ,17.58,Call,17.5,2021-08-13,3,0.35,0.37,0.38,0.39,4248,467,9.1,51.02%,0.548296,2021-08-10
VAC,144.26,Call,150,2021-10-15,66,5.9,6.3,6.7,6.5,1100,121,9.09,36.42%,0.430885,2021-08-10
GRWG,43.04,Put,39,2021-08-13,3,0.66,0.75,0.83,0.8,958,106,9.04,153.32%,-0.218058,2021-08-10
UPST,135.68,Call,140,2021-08-13,3,6.4,6.6,6.8,6.51,1018,113,9.01,170.60%,0.450139,2021-08-10
GS,407.97,Call,420,2021-08-13,3,0.8,0.82,0.84,0.81,3156,352,8.97,29.92%,0.144319,2021-08-10
GOOS,44.44,Put,41,2021-08-20,10,0.55,0.65,0.75,0.72,1013,113,8.96,70.40%,-0.226622,2021-08-10
TLRY,14.79,Call,15,2021-08-13,3,0.24,0.26,0.28,0.27,12533,1399,8.96,67.84%,0.421369,2021-08-10
PFE,48.19,Put,44,2021-09-10,31,0.18,0.21,0.24,0.2,974,109,8.94,25.60%,-0.111213,2021-08-10
JMIA,20.54,Call,21,2021-08-13,3,0.5,0.53,0.56,0.54,2480,278,8.92,99.55%,0.420651,2021-08-10
NVAX,230.21,Call,250,2021-08-13,3,4.05,4.23,4.4,4.3,7181,807,8.9,133.84%,0.267947,2021-08-10
RMO,6.9,Call,6.5,2021-08-13,3,0.45,0.48,0.5,0.45,1623,184,8.82,76.44%,0.81503,2021-08-10
SNAP,75.8,Call,83,2021-08-13,3,0.12,0.13,0.14,0.12,1255,143,8.78,64.42%,0.06369,2021-08-10
AMD,106.48,Put,104,2021-08-13,3,1.04,1.07,1.09,1.05,6424,732,8.78,54.05%,-0.306537,2021-08-10
IQ,10.62,Call,11,2021-08-13,3,0.36,0.37,0.38,0.37,2152,247,8.71,137.91%,0.413463,2021-08-10
IVR,3.17,Call,3,2021-08-13,3,0.16,0.19,0.22,0.18,4890,563,8.69,57.09%,0.862151,2021-08-10
ROKU,379.26,Put,350,2021-08-13,3,0.97,0.99,1,0.98,1569,181,8.67,67.34%,-0.089164,2021-08-10
MRNA,456.76,Call,470,2021-08-13,3,9.7,10,10.3,10.05,3910,454,8.61,94.28%,0.385315,2021-08-10
AVTR,38.42,Call,40,2021-09-17,38,0.7,0.77,0.85,0.73,1440,168,8.57,27.31%,0.339848,2021-08-10
BYND,126.63,Call,134,2021-08-13,3,0.36,0.4,0.43,0.39,1551,181,8.57,53.93%,0.128696,2021-08-10
AMD,106.48,Call,110,2021-08-13,3,0.96,0.97,0.98,0.98,31946,3761,8.49,59.50%,0.282341,2021-08-10
SBUX,116.39,Call,52.5,2022-01-21,164,62.3,63.73,65.15,63.93,1510,179,8.44,60.72%,0.990011,2021-08-10
BRSP,9.42,Put,10,2021-08-20,10,0.5,0.6,0.7,0.9,2282,271,8.42,21.63%,-0.95327,2021-08-10
FANG,78.12,Call,35,2022-01-21,164,42.9,43.35,43.8,43.7,2550,305,8.36,82.99%,0.957747,2021-08-10
SHOP,1525.94,Call,1600,2021-08-13,3,3.8,3.95,4.1,3.6,1237,150,8.25,45.28%,0.128441,2021-08-10
LC,27.23,Put,25,2022-01-21,164,3,3.1,3.2,3.2,945,115,8.22,60.96%,-0.339441,2021-08-10
PLAN,55.1,Call,55,2021-11-19,101,5.8,5.85,5.9,5.9,980,120,8.17,50.75%,0.55603,2021-08-10
WFC,49.63,Put,49.5,2021-08-13,3,0.44,0.45,0.47,0.44,1051,129,8.15,27.86%,-0.455547,2021-08-10
SBUX,116.39,Call,55,2022-01-21,164,59.55,61.28,63,61.48,1521,187,8.13,59.93%,0.985985,2021-08-10
NVAX,230.21,Call,230,2021-08-13,3,9.05,9.53,10,9.65,1680,207,8.12,114.73%,0.524265,2021-08-10
CNK,14.87,Put,15,2022-03-18,220,2.9,3,3.1,2.8,2400,300,8,64.16%,-0.40821,2021-08-10
NOG,17.35,Call,18,2021-08-20,10,0.4,0.43,0.45,0.45,1001,127,7.88,62.62%,0.380333,2021-08-10
ARCT,50.58,Call,65,2021-08-20,10,1.15,1.3,1.45,1.35,997,127,7.85,158.31%,0.204329,2021-08-10
SBUX,116.39,Call,60,2022-01-21,164,54.7,56.25,57.8,56.45,2882,368,7.83,52.52%,0.986804,2021-08-10
GOLD,19.84,Call,20,2021-08-13,3,0.14,0.15,0.16,0.16,3343,431,7.76,32.16%,0.39637,2021-08-10
CPNG,36.7,Put,32.5,2021-09-17,38,1.9,1.97,2.05,2,4872,629,7.75,84.12%,-0.279715,2021-08-10
AMZN,3320.68,Put,3260,2021-08-27,17,32.55,34.25,35.95,33,974,127,7.67,20.63%,-0.330914,2021-08-10
SBUX,116.39,Call,65,2022-01-21,164,49.5,51.25,53,51.36,2100,277,7.58,70.06%,0.928448,2021-08-10
SCHW,74.53,Put,65,2022-03-18,220,3.2,3.28,3.35,3.3,3104,413,7.52,32.27%,-0.25665,2021-08-10
FCEL,7.52,Call,8,2021-08-13,3,0.19,0.2,0.2,0.2,6953,933,7.45,140.66%,0.336711,2021-08-10
SBUX,116.39,Call,50,2022-01-21,164,65.05,66.45,67.85,66.42,1665,224,7.43,63.23%,0.99364,2021-08-10
PFE,48.19,Call,48.5,2021-08-13,3,0.47,0.48,0.49,0.5,20313,2736,7.42,35.91%,0.425456,2021-08-10
APP,57.19,Put,45,2021-08-20,10,0.2,0.28,0.35,0.25,4474,605,7.4,97.73%,-0.059025,2021-08-10
CMCSA,58.45,Put,57.5,2023-01-20,528,6.7,7.1,7.5,6.75,5000,681,7.34,23.94%,-0.441266,2021-08-10
AMD,106.48,Put,105,2021-08-13,3,1.42,1.45,1.48,1.46,16907,2303,7.34,55.41%,-0.380581,2021-08-10
LCID,24.46,Call,17.5,2021-08-20,10,6.85,6.98,7.1,7,6204,853,7.27,106.16%,0.976895,2021-08-10
ZEV,11.6,Call,10,2021-08-20,10,2,2.08,2.15,2.1,11900,1640,7.26,158.24%,0.757355,2021-08-10
FUTU,109.51,Call,120,2021-08-13,3,0.65,0.68,0.7,0.67,753,104,7.24,92.43%,0.146925,2021-08-10
TSLA,709.99,Call,712.5,2021-08-13,3,6.95,7.13,7.3,6.95,8366,1162,7.2,31.65%,0.456847,2021-08-10
ROKU,379.26,Call,410,2021-08-13,3,1.07,1.13,1.18,1.15,923,129,7.16,67.31%,0.106271,2021-08-10
MU,75.91,Call,77,2021-08-13,3,0.53,0.54,0.55,0.54,5685,795,7.15,35.84%,0.336372,2021-08-10
KR,42.78,Put,42.5,2021-08-20,10,0.62,0.64,0.65,0.64,1990,279,7.13,27.13%,-0.436659,2021-08-10
NUE,118.1,Call,100,2021-09-17,38,19.3,20.35,21.4,19.3,1204,171,7.04,49.35%,0.86863,2021-08-10
LI,30.39,Call,34,2021-12-17,129,3.55,3.63,3.7,3.75,1217,174,6.99,69.06%,0.473029,2021-08-10
TAL,6.3,Call,17.5,2021-11-19,101,0.3,0.35,0.4,0.35,6107,874,6.99,148.66%,0.180027,2021-08-10
MRNA,456.76,Call,500,2021-08-13,3,3.9,3.93,3.95,3.85,19216,2813,6.83,102.83%,0.177833,2021-08-10
AMZN,3320.68,Call,3320,2021-08-13,3,23.8,24.25,24.7,24.5,1918,283,6.78,20.11%,0.508297,2021-08-10
PTON,113.84,Put,115,2021-08-13,3,2.73,2.8,2.87,2.82,1814,268,6.77,52.97%,-0.574167,2021-08-10
ORPH,5.22,Call,5,2021-09-17,38,1.1,1.25,1.4,1.25,809,120,6.74,175.12%,0.640128,2021-08-10
PINS,57.24,Call,58,2021-08-13,3,0.58,0.6,0.62,0.61,3047,452,6.74,45.18%,0.381554,2021-08-10
FCEL,7.52,Put,7,2021-08-13,3,0.12,0.13,0.14,0.14,805,120,6.71,128.98%,-0.250982,2021-08-10
PFE,48.19,Call,48,2021-09-03,24,1.42,1.48,1.54,1.43,2716,405,6.71,28.07%,0.526407,2021-08-10
MU,75.91,Put,72,2021-08-27,17,0.9,0.94,0.97,0.91,2534,378,6.7,37.25%,-0.242372,2021-08-10
JMIA,20.54,Call,21,2021-08-20,10,0.9,0.94,0.97,0.92,1369,206,6.65,82.82%,0.463014,2021-08-10
FSR,18.27,Call,18.5,2021-08-20,10,0.98,1.02,1.05,0.95,1799,272,6.61,92.85%,0.498245,2021-08-10
DDD,34.44,Put,30,2021-09-17,38,1.45,1.53,1.6,1.32,1206,183,6.59,79.38%,-0.252341,2021-08-10
FCX,38.22,Call,38,2021-08-13,3,0.7,0.72,0.74,0.7,2243,341,6.58,42.41%,0.566744,2021-08-10
INO,8.56,Call,10.5,2021-08-27,17,0.11,0.14,0.17,0.12,1122,172,6.52,85.75%,0.156731,2021-08-10
FANG,78.12,Call,30,2022-01-21,164,47.9,48.25,48.6,48.7,3185,490,6.5,81.41%,0.9816,2021-08-10
RXT,16.74,Put,15,2022-01-21,164,1.2,1.28,1.35,1.2,1000,154,6.49,46.16%,-0.304955,2021-08-10
SEAS,50.83,Call,60,2021-09-17,38,0.65,0.78,0.9,0.75,2041,315,6.48,51.13%,0.178061,2021-08-10
ASO,35.8,Call,43,2021-09-17,38,0.8,0.88,0.95,0.86,3617,562,6.44,64.87%,0.220439,2021-08-10
FREY,13.23,Call,15,2021-10-15,66,0.75,0.85,0.95,0.85,4150,647,6.41,66.27%,0.380369,2021-08-10
RIOT,38.49,Put,39,2021-08-13,3,1.86,1.93,2,2.07,850,133,6.39,118.72%,-0.527285,2021-08-10
ARVL,13.64,Put,20,2021-09-17,38,6.5,6.65,6.8,6.7,2500,391,6.39,103.36%,-0.836687,2021-08-10
AMZN,3320.68,Call,3350,2021-08-13,3,12.25,12.55,12.85,12.25,6507,1019,6.39,20.00%,0.317217,2021-08-10
DM,9.47,Call,10,2021-09-17,38,0.8,0.85,0.9,0.9,2202,345,6.38,91.76%,0.485731,2021-08-10
PINS,57.24,Put,52.5,2022-06-17,311,7.7,7.78,7.85,7.75,1000,157,6.37,49.72%,-0.337695,2021-08-10
BABA,195.73,Call,230,2022-12-16,493,17.9,21.48,25.05,21.35,890,140,6.36,36.67%,0.435244,2021-08-10
LCID,24.46,Call,25,2021-08-13,3,0.35,0.36,0.36,0.36,15025,2362,6.36,66.10%,0.36906,2021-08-10
TALK,4.82,Call,5,2022-01-21,164,1.15,1.17,1.2,1.18,969,154,6.29,98.30%,0.608032,2021-08-10
CHPT,26.02,Call,27,2021-08-13,3,0.4,0.42,0.44,0.41,1509,240,6.29,84.20%,0.32776,2021-08-10
TWTR,65.68,Call,67,2021-08-20,10,0.85,0.87,0.89,0.84,1459,233,6.26,32.74%,0.367041,2021-08-10
LCID,24.46,Call,2.5,2023-01-20,528,21,21.95,22.9,21.85,658,106,6.21,184.96%,0.983749,2021-08-10
BEKE,20.96,Call,70,2023-01-20,528,1.35,1.75,2.15,1.95,1198,194,6.18,83.07%,0.239985,2021-08-10
BSX,42.65,Put,39,2021-09-17,38,0.35,0.39,0.43,0.39,726,118,6.15,30.33%,-0.167629,2021-08-10
GME,159.05,Call,180,2021-08-13,3,0.86,0.88,0.9,0.88,1391,226,6.15,110.36%,0.117675,2021-08-10
ZM,372.55,Put,370,2021-08-20,10,8.8,9.05,9.3,9.03,8073,1312,6.15,41.86%,-0.446652,2021-08-10
APPS,60.08,Call,66,2021-08-13,3,0.25,0.3,0.35,0.3,964,157,6.14,88.46%,0.128868,2021-08-10
MRNA,456.76,Call,560,2021-08-13,3,1,1.13,1.26,1.1,993,162,6.13,132.03%,0.050244,2021-08-10
AMZN,3320.68,Call,3590,2021-08-13,3,0.29,0.31,0.33,0.3,1240,203,6.11,35.75%,0.008447,2021-08-10
LYV,83.75,Call,90,2021-10-15,66,3.4,3.45,3.5,3.47,5582,923,6.05,41.39%,0.374271,2021-08-10
ZEN,125.76,Put,125,2021-09-17,38,4.7,4.85,5,5.19,813,135,6.02,32.38%,-0.455968,2021-08-10
DDD,34.44,Call,39,2021-08-13,3,0.25,0.28,0.3,0.25,882,147,6,119.86%,0.137859,2021-08-10
MDT,125.3,Put,126,2021-08-20,10,1.83,1.92,2.01,1.89,1729,288,6,17.81%,-0.575584,2021-08-10
PFE,48.19,Put,45,2021-10-15,66,0.74,0.77,0.79,0.75,1222,204,5.99,23.48%,-0.248292,2021-08-10
LTHM,25.24,Call,25,2021-09-17,38,2.1,2.23,2.35,2,716,120,5.97,65.14%,0.559913,2021-08-10
BAC,41.43,Put,41.5,2021-08-20,10,0.67,0.69,0.7,0.71,871,146,5.97,23.37%,-0.514182,2021-08-10
LCID,24.46,Call,12.5,2021-08-20,10,11.8,11.93,12.05,12,1522,256,5.95,196.07%,0.98715,2021-08-10
GPRO,11.36,Call,11,2021-09-17,38,0.9,0.93,0.95,0.95,612,103,5.94,52.61%,0.608285,2021-08-10
GS,407.97,Call,410,2021-08-13,3,3.05,3.08,3.1,3.07,10663,1794,5.94,27.17%,0.423641,2021-08-10
TSLA,709.99,Put,707.5,2021-08-13,3,7.15,7.25,7.35,7.25,3573,603,5.93,32.92%,-0.447145,2021-08-10
ROKU,379.26,Put,400,2021-10-15,66,44.75,44.98,45.2,44.9,823,139,5.92,50.84%,-0.554865,2021-08-10
LCID,24.46,Call,7.5,2021-08-20,10,16.85,17,17.15,17,1250,211,5.92,331.08%,0.992471,2021-08-10
BECN,52.65,Put,45,2021-10-15,66,0.75,0.88,1,0.95,1521,257,5.92,42.81%,-0.170074,2021-08-10
PFE,48.19,Call,65,2021-11-19,101,0.3,0.32,0.34,0.33,1597,271,5.89,38.91%,0.079881,2021-08-10
BAC,41.43,Put,42,2021-08-13,3,0.7,0.73,0.75,0.76,716,122,5.87,24.37%,-0.730183,2021-08-10
COIN,269.67,Call,247.5,2021-08-13,3,24.2,24.8,25.4,25.82,581,100,5.81,107.64%,0.823324,2021-08-10
ZM,372.55,Call,395,2021-08-13,3,1,1.08,1.15,1.01,803,139,5.78,53.19%,0.117181,2021-08-10
PCG,9.2,Call,9,2021-08-27,17,0.46,0.53,0.59,0.59,1181,206,5.73,61.72%,0.591721,2021-08-10
DOCU,301.44,Put,270,2021-08-27,17,1.15,1.29,1.43,1.28,738,129,5.72,40.92%,-0.098186,2021-08-10
SHOP,1525.94,Call,1550,2021-08-13,3,12.3,13.15,14,13.28,679,119,5.71,42.00%,0.347659,2021-08-10
FUBO,28.64,Call,40,2021-08-13,3,0.15,0.16,0.16,0.14,1539,270,5.7,227.70%,0.064879,2021-08-10
EXPR,6.31,Call,6,2021-08-13,3,0.45,0.48,0.5,0.45,1612,284,5.68,119.94%,0.6977,2021-08-10
MMP,47.04,Call,47.5,2021-09-17,38,1,1.08,1.15,1.1,3175,559,5.68,24.25%,0.431232,2021-08-10
LCID,24.46,Call,15,2021-08-20,10,9.35,9.5,9.65,9.45,7144,1257,5.68,198.98%,0.950483,2021-08-10
PHM,53.44,Put,52.5,2021-08-20,10,0.6,0.65,0.7,0.68,657,116,5.66,30.90%,-0.356524,2021-08-10
