Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NKLA,1.78,Call,2,2023-03-24,10,0.07,0.09,0.1,0.1,3910,308,12.69,152.27%,0.370151,2023-03-13
TFC,32.24,Put,25,2023-03-17,3,0.55,0.63,0.7,0.69,1862,149,12.5,294.99%,-0.138987,2023-03-13
ZS,109.86,Call,117,2023-03-17,3,0.87,0.95,1.03,0.88,2922,234,12.49,79.90%,0.203846,2023-03-13
FITB,26.25,Call,33,2023-04-21,39,0.8,0.95,1.1,0.85,1308,105,12.46,81.04%,0.235446,2023-03-13
SQ,69.46,Call,74,2023-03-24,10,1.67,1.73,1.78,1.72,4152,336,12.36,74.09%,0.328235,2023-03-13
FHN,16.04,Put,15,2023-12-15,277,2.45,2.98,3.5,3.1,4059,330,12.3,68.68%,-0.342696,2023-03-13
CCL,9.24,Call,9.5,2023-03-24,10,0.36,0.37,0.38,0.37,1562,128,12.2,78.33%,0.444502,2023-03-13
BAC,28.51,Call,29.5,2023-03-24,10,0.84,0.89,0.93,0.85,4312,357,12.08,66.89%,0.401448,2023-03-13
WBA,33.57,Put,33,2023-03-31,17,0.97,1.01,1.04,0.98,6092,512,11.9,43.28%,-0.40994,2023-03-13
IMMR,7.55,Put,7.5,2023-05-19,67,0.5,0.63,0.75,0.5,1500,127,11.81,38.24%,-0.478144,2023-03-13
BILI,21.1,Call,21,2023-04-06,23,1.65,1.71,1.76,1.78,1183,101,11.71,77.25%,0.554224,2023-03-13
WBA,33.57,Call,35,2023-03-31,17,0.64,0.69,0.73,0.71,7870,673,11.69,44.37%,0.346712,2023-03-13
BX,83.48,Call,87,2023-03-17,3,1.3,1.41,1.51,1.43,1391,119,11.69,92.53%,0.326119,2023-03-13
SCHW,51.91,Put,40,2024-01-19,312,4.2,4.38,4.55,4.5,1993,172,11.59,58.55%,-0.21206,2023-03-13
ASAN,20.72,Call,22.5,2023-04-21,38,1.3,1.35,1.4,1.35,1413,123,11.49,75.19%,0.421262,2023-03-13
WFC,38.41,Call,42,2023-03-31,17,0.48,0.5,0.52,0.51,6247,545,11.46,50.36%,0.223198,2023-03-13
TSLA,174.48,Call,165,2023-03-24,10,14.05,14.18,14.3,14.05,3597,315,11.42,74.39%,0.700388,2023-03-13
KEY,11.38,Put,11,2023-03-17,4,1.15,1.3,1.45,1.4,1805,161,11.21,317.00%,-0.42168,2023-03-13
ALLY,23.05,Put,18,2023-03-17,3,0.6,0.7,0.8,0.71,1980,177,11.19,333.09%,-0.165967,2023-03-13
ADN,1.37,Call,2,2023-06-16,94,0.1,0.22,0.35,0.1,1250,113,11.06,94.69%,0.301168,2023-03-13
BAC,28.51,Put,20,2023-04-21,38,0.17,0.2,0.22,0.21,7748,703,11.02,77.90%,-0.061268,2023-03-13
ADM,77.22,Put,75,2023-04-21,38,1.55,1.63,1.7,1.62,3281,302,10.86,27.03%,-0.343612,2023-03-13
TSLA,174.48,Put,167.5,2023-03-17,3,2.62,2.65,2.67,2.65,37161,3483,10.67,88.38%,-0.28987,2023-03-13
BAC,28.51,Call,30,2023-04-06,23,0.84,0.89,0.94,0.85,3668,344,10.66,50.13%,0.368753,2023-03-13
SSRM,13.59,Call,15,2023-04-21,38,0.25,0.33,0.4,0.32,1363,128,10.65,45.41%,0.279273,2023-03-13
SCHW,51.91,Call,82.5,2023-05-19,66,0.27,0.48,0.68,0.7,2023,193,10.48,68.76%,0.077543,2023-03-13
ABNB,115.96,Put,109,2023-03-17,3,0.79,0.84,0.88,0.83,1284,123,10.44,78.09%,-0.180219,2023-03-13
CCL,9.24,Call,13,2023-10-20,220,0.63,0.67,0.71,0.7,1115,109,10.23,58.30%,0.321307,2023-03-13
FITB,26.25,Call,36,2023-04-21,39,0.3,0.48,0.65,0.5,2122,210,10.1,82.39%,0.152085,2023-03-13
WAL,26.12,Call,50,2023-06-16,94,3.6,4.4,5.2,5,1110,110,10.09,192.32%,0.42882,2023-03-13
PRVB,24.1,Put,10,2023-07-21,129,0.05,0.08,0.1,0.1,1480,147,10.07,82.69%,-0.01935,2023-03-13
C,44.74,Call,46.5,2023-03-17,3,0.65,0.67,0.69,0.69,2068,208,9.94,84.70%,0.321319,2023-03-13
ROKU,59.54,Put,57,2023-03-17,3,1.28,1.33,1.37,1.31,2356,238,9.9,112.71%,-0.31525,2023-03-13
TSLA,174.48,Call,172.5,2023-03-17,3,6.4,6.5,6.6,6.5,29233,2983,9.8,86.36%,0.575247,2023-03-13
SQ,69.46,Call,73,2023-03-24,10,2.06,2.1,2.14,2.08,3861,397,9.73,75.38%,0.372208,2023-03-13
SOFI,5.49,Put,4.5,2023-03-31,17,0.08,0.09,0.1,0.1,3680,387,9.51,99.50%,-0.148607,2023-03-13
AXP,157.63,Put,125,2023-04-21,38,0.88,1.04,1.2,0.9,4033,425,9.49,52.65%,-0.0708,2023-03-13
FIS,49.82,Put,42.5,2023-07-21,130,2.85,3.28,3.7,2.2,1025,108,9.49,64.64%,-0.228314,2023-03-13
DISH,10.28,Call,35,2025-01-17,676,0.67,0.74,0.8,0.7,5008,529,9.47,64.65%,0.19857,2023-03-13
MARA,6.7,Call,6,2023-04-28,45,1.59,1.64,1.69,1.6,1340,142,9.44,136.42%,0.685024,2023-03-13
GOLD,17.02,Call,18.5,2023-03-31,18,0.17,0.19,0.2,0.18,3300,350,9.43,44.65%,0.200908,2023-03-13
NVAX,6.85,Call,6.5,2023-03-17,3,0.34,0.45,0.56,0.55,1341,144,9.31,143.30%,0.681399,2023-03-13
SCHW,51.91,Call,60,2023-03-24,10,1.92,2.12,2.32,2.15,1096,119,9.21,141.78%,0.309613,2023-03-13
BCS,7.24,Put,7,2023-06-16,94,0.35,0.43,0.5,0.45,1600,174,9.2,38.82%,-0.393822,2023-03-13
COIN,59.17,Call,73,2023-03-17,3,0.56,0.59,0.62,0.6,5580,607,9.19,188.98%,0.127515,2023-03-13
AGNC,9.96,Put,9.5,2023-03-17,3,0.09,0.1,0.11,0.11,1375,151,9.11,79.66%,-0.247718,2023-03-13
TTD,54.25,Call,55,2023-03-24,10,2.11,2.16,2.2,2.13,1066,118,9.03,68.16%,0.478389,2023-03-13
COIN,59.17,Put,25,2023-03-24,10,0.1,0.11,0.12,0.11,2333,261,8.94,251.53%,-0.011299,2023-03-13
ZIM,20.86,Put,21.5,2023-03-17,3,1.08,1.17,1.26,1.08,1267,142,8.92,86.86%,-0.648821,2023-03-13
BTU,24.76,Call,27.5,2023-03-24,10,0.19,0.22,0.25,0.25,1026,116,8.84,64.99%,0.181337,2023-03-13
SCHW,51.91,Put,45,2024-01-19,312,5.8,6.15,6.5,6.2,1139,129,8.83,55.72%,-0.280558,2023-03-13
AMPY,7.28,Call,7.5,2023-03-17,3,0.15,0.2,0.25,0.15,1028,117,8.79,91.09%,0.376485,2023-03-13
KEY,11.38,Call,15,2023-03-17,4,0.3,0.32,0.35,0.3,1446,165,8.76,280.10%,0.190439,2023-03-13
NYCB,6.4,Call,9,2023-10-20,220,0.4,0.43,0.45,0.45,4512,518,8.71,61.84%,0.29103,2023-03-13
DVN,49.98,Call,51,2023-03-17,4,0.39,0.41,0.42,0.4,1677,193,8.69,29.78%,0.374044,2023-03-13
GDS,15.82,Put,15,2023-06-16,95,2.1,2.23,2.35,2.2,897,104,8.63,87.90%,-0.349907,2023-03-13
MS,87.99,Call,90,2023-05-19,66,4.15,4.25,4.35,4.61,939,109,8.61,34.05%,0.469951,2023-03-13
ABNB,115.96,Put,107,2023-03-17,3,0.53,0.57,0.6,0.53,2538,299,8.49,79.57%,-0.123893,2023-03-13
M,18.65,Call,19,2023-03-17,3,0.33,0.35,0.36,0.35,6137,729,8.42,74.20%,0.404643,2023-03-13
SCHW,51.91,Call,72.5,2023-05-19,66,1.07,1.25,1.42,1.26,4958,589,8.42,70.61%,0.17181,2023-03-13
PLUG,12.4,Call,12.5,2023-03-24,10,0.65,0.67,0.69,0.78,1741,207,8.41,86.66%,0.509758,2023-03-13
TSLA,174.48,Call,167.5,2023-03-24,10,12.4,12.53,12.65,12.5,3589,429,8.37,74.69%,0.656253,2023-03-13
TFC,32.24,Put,30,2023-04-21,38,3.4,3.45,3.5,3.5,3508,420,8.35,114.03%,-0.351103,2023-03-13
WFC,38.41,Call,39,2023-03-17,3,0.95,0.97,0.98,0.94,2575,309,8.33,88.30%,0.440801,2023-03-13
TFC,32.24,Put,32.5,2023-03-17,3,2.6,2.65,2.7,2.7,3570,430,8.3,219.72%,-0.476295,2023-03-13
SCHW,51.91,Call,60,2023-03-31,17,2.4,2.54,2.68,2.51,1045,126,8.29,117.55%,0.330131,2023-03-13
BAC,28.51,Put,27,2023-04-06,23,0.89,0.94,0.98,0.91,1511,186,8.12,56.24%,-0.321356,2023-03-13
NXPI,174.93,Call,150,2023-03-17,3,24.7,25.65,26.6,26.3,980,121,8.1,147.56%,0.888237,2023-03-13
GME,16.75,Call,18.5,2023-03-31,18,0.79,0.82,0.85,0.9,822,102,8.06,96.17%,0.371267,2023-03-13
CL,71.5,Call,75,2023-08-18,157,2.3,2.47,2.65,2.59,7507,932,8.05,20.19%,0.407901,2023-03-13
AMZN,92.43,Call,89,2023-03-24,10,5.3,5.35,5.4,5.3,1227,153,8.02,53.89%,0.685339,2023-03-13
FISV,104.25,Put,85,2023-06-16,95,1.5,1.73,1.95,1.55,1210,151,8.01,43.30%,-0.121746,2023-03-13
BAC,28.51,Call,28,2023-03-24,10,1.6,1.67,1.74,1.62,2275,284,8.01,72.07%,0.584621,2023-03-13
COIN,59.17,Call,57,2023-03-17,3,4.95,5.05,5.15,5,4305,540,7.97,181.35%,0.622398,2023-03-13
ZION,29.97,Put,32.5,2023-04-21,38,5.9,6.25,6.6,6.5,911,116,7.85,129.62%,-0.491996,2023-03-13
M,18.65,Call,21,2023-06-16,94,1.02,1.05,1.08,1.07,14283,1834,7.79,50.37%,0.371683,2023-03-13
HBAN,11.12,Put,10,2023-04-21,39,0.65,0.7,0.75,0.75,3889,502,7.75,83.45%,-0.329393,2023-03-13
AMC,5.46,Call,1,2025-01-17,676,4.25,4.48,4.7,4.55,2200,284,7.75,63.72%,0.993484,2023-03-13
GOOS,17.39,Call,23,2023-04-21,39,0.05,0.1,0.15,0.15,1000,129,7.75,59.89%,0.100155,2023-03-13
GE,88.97,Call,91,2023-03-17,4,0.68,0.72,0.76,0.75,1396,182,7.67,47.94%,0.280385,2023-03-13
FISV,104.25,Call,110,2023-04-21,39,2.6,2.73,2.85,2.8,1739,227,7.66,30.36%,0.396313,2023-03-13
PACW,9.75,Call,12.5,2023-03-17,3,1.2,1.3,1.4,1.3,1744,229,7.62,615.74%,0.433662,2023-03-13
KEY,11.38,Put,10,2023-06-16,95,1.85,1.95,2.05,2,782,103,7.59,120.15%,-0.312957,2023-03-13
RIOT,6.25,Call,8,2023-04-14,31,0.26,0.31,0.35,0.33,869,115,7.56,116.39%,0.292284,2023-03-13
MAC,10.39,Put,7,2025-01-17,676,0.85,0.93,1,0.93,942,125,7.54,48.77%,-0.172365,2023-03-13
RCL,64.21,Put,55,2023-03-31,17,0.63,0.67,0.71,0.6,1727,231,7.48,69.20%,-0.130427,2023-03-13
SCHW,51.91,Call,70,2023-06-16,94,1.58,1.76,1.94,1.81,4789,642,7.46,62.22%,0.221724,2023-03-13
OTLY,2,Put,2,2024-01-19,312,0.5,0.58,0.65,0.55,2009,271,7.41,82.19%,-0.340557,2023-03-13
BX,83.48,Call,82,2023-03-17,3,3.75,3.9,4.05,3.7,1154,156,7.4,103.80%,0.593609,2023-03-13
CNQ,54.44,Put,55,2023-06-16,94,4.3,4.4,4.5,4.4,1465,202,7.25,37.86%,-0.477134,2023-03-13
VICI,31.93,Call,30,2023-06-16,94,2.75,2.93,3.1,2.95,841,116,7.25,29.57%,0.683036,2023-03-13
TSLA,174.48,Call,175,2023-03-17,3,5.15,5.2,5.25,5.25,81345,11288,7.21,86.66%,0.502468,2023-03-13
META,180.9,Put,90,2023-07-21,129,0.46,0.48,0.5,0.46,761,106,7.18,61.96%,-0.016893,2023-03-13
WFC,38.41,Call,37.5,2023-05-19,66,3.4,3.47,3.55,3.45,888,124,7.16,45.57%,0.590649,2023-03-13
BK,44.12,Put,40,2023-04-21,38,1.45,1.53,1.6,1.55,1186,167,7.1,59.68%,-0.269374,2023-03-13
SCHW,51.91,Call,60,2023-05-19,66,3.9,4.05,4.2,4.07,2918,411,7.1,77.83%,0.397703,2023-03-13
EOSE,1.86,Call,2.5,2023-08-18,158,0.7,0.73,0.75,0.75,7398,1049,7.05,207.24%,0.671428,2023-03-13
AG,6.79,Call,7.5,2023-03-31,17,0.13,0.14,0.15,0.15,1126,160,7.04,66.26%,0.270813,2023-03-13
AI,21.76,Call,21,2023-03-24,10,1.8,1.9,2,1.95,871,124,7.02,108.22%,0.616027,2023-03-13
ZION,29.97,Put,27.5,2023-04-21,38,3.5,3.85,4.2,3.9,919,131,7.02,138.05%,-0.337229,2023-03-13
RIVN,13.73,Put,12.5,2023-05-19,66,1.42,1.44,1.46,1.46,4048,578,7,93.30%,-0.325751,2023-03-13
TFC,32.24,Put,27.5,2023-06-16,94,2.65,2.8,2.95,2.6,903,129,7,80.54%,-0.274137,2023-03-13
AMZN,92.43,Call,101,2023-04-14,31,1.41,1.44,1.47,1.58,1497,217,6.9,38.92%,0.2449,2023-03-13
MARA,6.7,Call,6.5,2023-03-17,3,0.69,0.7,0.71,0.7,27300,3958,6.9,249.15%,0.598239,2023-03-13
FRC,31.21,Call,130,2023-04-21,39,1,1.25,1.5,1.2,718,104,6.9,283.20%,0.125942,2023-03-13
FRC,31.21,Call,75,2023-04-21,39,5.2,5.5,5.8,5.48,940,138,6.81,346.11%,0.395407,2023-03-13
MU,53.9,Call,55,2023-04-06,23,2.39,2.47,2.55,2.65,815,120,6.79,53.86%,0.474075,2023-03-13
TSLA,174.48,Call,170,2023-03-24,10,10.85,10.95,11.05,10.85,8222,1217,6.76,73.01%,0.612593,2023-03-13
KR,46.85,Put,46,2023-07-21,130,2.33,2.38,2.43,2.36,2458,365,6.73,27.50%,-0.395176,2023-03-13
USB,36.54,Put,30,2023-03-17,3,0.15,0.2,0.25,0.25,853,127,6.72,171.50%,-0.089084,2023-03-13
USB,36.54,Put,30,2023-04-21,38,0.85,0.95,1.05,1.05,6031,901,6.69,78.90%,-0.182788,2023-03-13
RIVN,13.73,Call,14,2023-03-24,10,0.78,0.8,0.82,0.81,1577,236,6.68,101.86%,0.490509,2023-03-13
PDD,91.17,Put,95,2023-10-20,220,17.85,17.98,18.1,18.7,782,117,6.68,60.78%,-0.426646,2023-03-13
WFC,38.41,Put,36,2023-03-24,10,0.76,0.79,0.81,0.78,1899,285,6.66,70.47%,-0.268295,2023-03-13
DHI,95.59,Call,110,2023-04-21,39,0.65,0.78,0.9,0.8,917,138,6.64,36.37%,0.144007,2023-03-13
TFC,32.24,Put,30,2023-06-16,94,3.5,3.7,3.9,3.43,888,134,6.63,76.15%,-0.349218,2023-03-13
WBA,33.57,Put,31.5,2023-03-17,3,0.07,0.08,0.09,0.1,769,116,6.63,55.41%,-0.098396,2023-03-13
SCHW,51.91,Call,60,2023-03-17,3,1.39,1.42,1.45,1.39,16432,2482,6.62,211.53%,0.25516,2023-03-13
C,44.74,Call,45,2023-04-21,38,2.7,2.72,2.73,2.72,1660,251,6.61,49.37%,0.516574,2023-03-13
TFC,32.24,Put,27.5,2023-03-17,3,0.95,1.28,1.6,1.25,3136,475,6.6,283.92%,-0.227628,2023-03-13
FRC,31.21,Call,70,2023-03-17,4,1.75,1.8,1.85,1.8,3304,503,6.57,698.78%,0.203968,2023-03-13
BP,38.01,Put,32,2023-05-19,66,0.39,0.41,0.43,0.47,1500,229,6.55,38.15%,-0.124544,2023-03-13
CMCSA,35.51,Put,35.5,2023-03-17,3,0.64,0.69,0.74,0.67,2489,380,6.55,52.74%,-0.487142,2023-03-13
VFC,20.84,Put,25,2023-06-16,94,4.5,4.7,4.9,4.59,8164,1272,6.42,39.57%,-0.785532,2023-03-13
BK,44.12,Put,40,2023-06-16,94,1.9,2.1,2.3,2.15,5300,827,6.41,46.52%,-0.289534,2023-03-13
SPWR,15.15,Call,16.5,2023-03-24,10,0.26,0.29,0.32,0.27,667,104,6.41,72.47%,0.260675,2023-03-13
CFG,30.65,Put,22.5,2023-04-21,38,0.6,0.8,1,0.8,720,113,6.37,102.10%,-0.134506,2023-03-13
MARA,6.7,Call,6.5,2023-04-14,31,1.2,1.25,1.29,1.24,1963,308,6.37,147.88%,0.615968,2023-03-13
WFC,38.41,Call,47,2023-04-06,23,0.06,0.08,0.1,0.1,2232,351,6.36,47.87%,0.053561,2023-03-13
FHN,16.04,Put,18,2023-03-17,4,2.1,2.7,3.3,2.65,2036,320,6.36,161.84%,-0.766934,2023-03-13
SCHW,51.91,Call,55,2023-06-16,94,6.4,6.55,6.7,6.45,1553,244,6.36,72.12%,0.516644,2023-03-13
CC,30.17,Put,30,2023-03-17,3,0.55,0.65,0.75,0.73,1010,160,6.31,74.81%,-0.45267,2023-03-13
LCID,7.84,Call,7.5,2023-03-17,4,0.46,0.49,0.52,0.54,1179,187,6.3,113.67%,0.624607,2023-03-13
USB,36.54,Put,32.5,2023-03-17,3,0.35,0.43,0.5,0.5,872,141,6.18,149.55%,-0.175595,2023-03-13
TWLO,63.21,Put,59,2023-03-17,3,0.72,0.76,0.8,0.67,1119,181,6.18,103.12%,-0.215437,2023-03-13
PFE,39.86,Call,40.5,2023-03-24,10,0.53,0.55,0.57,0.55,1311,213,6.15,31.27%,0.389597,2023-03-13
COF,93.32,Put,75,2024-01-19,312,6.5,6.8,7.1,6.7,1155,188,6.14,47.97%,-0.222637,2023-03-13
TSM,87.74,Put,88,2023-03-24,10,2.69,2.74,2.78,2.53,943,155,6.08,45.46%,-0.497139,2023-03-13
COOP,39.88,Call,45,2023-04-21,38,0.75,0.9,1.05,1,1632,269,6.07,51.39%,0.268715,2023-03-13
JPM,131.25,Call,139,2023-03-24,11,0.94,1.01,1.08,1.03,1117,185,6.04,38.54%,0.212755,2023-03-13
DIS,92.6,Call,105,2023-05-19,67,1.72,1.75,1.78,1.75,10593,1755,6.04,33.25%,0.239842,2023-03-13
ROKU,59.54,Put,50,2023-03-31,17,0.97,0.99,1,0.99,1042,173,6.02,88.28%,-0.15341,2023-03-13
LUV,31.06,Put,35,2023-04-21,38,4.1,4.15,4.2,4.12,4683,782,5.99,33.35%,-0.856333,2023-03-13
ARLP,18.75,Call,20,2023-04-21,38,0.4,0.45,0.5,0.45,710,119,5.97,40.35%,0.308478,2023-03-13
WBA,33.57,Call,37,2023-03-31,17,0.2,0.23,0.26,0.22,5139,865,5.94,41.51%,0.147419,2023-03-13
TTD,54.25,Call,61,2023-04-06,23,0.93,1,1.07,1.1,847,143,5.92,57.30%,0.234706,2023-03-13
BMY,66,Put,60,2023-04-21,38,0.38,0.45,0.52,0.37,1018,172,5.92,28.78%,-0.13852,2023-03-13
ZION,29.97,Call,37.5,2023-03-17,3,0.65,0.78,0.9,0.8,1083,184,5.89,270.37%,0.214177,2023-03-13
