Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,911.99,Call,912.5,2022-08-19,2,13.45,14.02,14.6,14.6,9631,667,14.44,54.93%,0.503878,2022-08-17
SQ,80.33,Call,82,2022-08-19,2,1.14,1.19,1.24,1.16,5309,369,14.39,78.21%,0.372844,2022-08-17
COST,556.32,Call,505,2022-08-19,2,50.3,51.38,52.45,51.29,3006,215,13.98,88.83%,0.933958,2022-08-17
RIOT,8.35,Call,13,2022-09-09,23,0.14,0.16,0.18,0.18,5548,399,13.9,139.77%,0.139571,2022-08-17
PLTR,9.43,Put,9,2022-09-09,23,0.33,0.34,0.35,0.35,25146,1842,13.65,58.89%,-0.345303,2022-08-17
SGFY,21.86,Call,22.5,2022-08-19,2,0.15,0.38,0.6,0.35,5990,440,13.61,94.22%,0.35305,2022-08-17
AAPL,174.55,Put,250,2024-01-19,520,75.45,75.68,75.9,75.3,5462,402,13.59,25.70%,-0.936603,2022-08-17
DXC,25.92,Put,26,2022-12-16,121,2.25,2.38,2.5,2.5,4049,303,13.36,43.18%,-0.445271,2022-08-17
LCID,18.46,Put,20,2022-08-26,9,1.79,1.84,1.89,1.85,2696,208,12.96,73.25%,-0.737785,2022-08-17
TSLA,911.99,Call,910,2022-08-19,2,15.4,15.7,16,15.67,31167,2424,12.86,54.25%,0.530951,2022-08-17
FUBO,5.36,Call,5.5,2023-02-17,184,1.51,1.69,1.88,1.72,5048,393,12.84,117.84%,0.657739,2022-08-17
AAPL,174.55,Put,172.5,2022-09-02,16,2.63,2.64,2.64,2.62,11934,947,12.6,24.97%,-0.395583,2022-08-17
FUBO,5.36,Put,5.5,2023-02-17,184,1.5,1.82,2.14,1.86,5043,402,12.54,123.32%,-0.337423,2022-08-17
SQ,80.33,Call,81,2022-08-19,2,1.54,1.58,1.62,1.56,3524,282,12.5,78.58%,0.455592,2022-08-17
KBH,32.08,Put,32,2022-08-19,2,0.3,0.35,0.4,0.4,2083,167,12.47,46.43%,-0.463885,2022-08-17
COST,556.32,Call,525,2022-09-16,30,36.85,37.28,37.7,36.09,3016,245,12.31,26.83%,0.790556,2022-08-17
TXN,176.71,Put,180,2022-11-18,93,11.85,11.95,12.05,11.8,2779,228,12.19,28.80%,-0.518167,2022-08-17
CSIQ,39.23,Call,41,2022-08-19,2,0.45,0.58,0.7,0.64,1538,127,12.11,113.33%,0.314667,2022-08-17
PG,149.24,Put,150,2022-09-16,30,3.1,3.18,3.25,3.07,7202,603,11.94,16.24%,-0.533777,2022-08-17
XPO,58.3,Call,47.5,2022-11-18,93,12.5,12.65,12.8,12.8,4755,401,11.86,52.63%,0.823829,2022-08-17
MS,91.35,Put,90,2023-03-17,212,7.25,7.33,7.4,7.25,1285,110,11.68,28.98%,-0.425019,2022-08-17
CCJ,24.49,Put,18,2023-03-17,212,1.17,1.19,1.2,1.2,1509,135,11.18,57.36%,-0.169413,2022-08-17
PRTY,2.36,Call,4,2022-08-19,2,0,0.03,0.05,0.1,1216,109,11.16,649.45%,0.195723,2022-08-17
TSLA,911.99,Put,905,2022-08-19,2,10.7,11.05,11.4,11.5,19448,1751,11.11,53.38%,-0.414006,2022-08-17
DASH,68.18,Call,78,2022-08-26,9,0.49,0.52,0.54,0.55,1353,122,11.09,73.69%,0.135619,2022-08-17
CLF,18.47,Put,16,2023-03-17,212,1.79,1.81,1.83,1.76,1958,178,11,57.76%,-0.281471,2022-08-17
MRNA,158,Put,155,2022-08-26,9,4.05,4.23,4.4,4.2,3322,305,10.89,57.22%,-0.396009,2022-08-17
MRVL,52.65,Call,53,2022-08-19,2,0.63,0.68,0.73,0.74,2355,219,10.75,53.92%,0.442952,2022-08-17
BBBY,23.08,Put,23,2022-08-19,2,4.2,4.3,4.4,4.35,15521,1481,10.48,651.72%,-0.401831,2022-08-17
EXAS,39.56,Call,90,2024-01-19,520,2.3,2.7,3.1,2.92,3714,356,10.43,60.53%,0.238168,2022-08-17
FRO,12.22,Call,13,2022-09-16,30,0.35,0.43,0.5,0.43,3191,307,10.39,51.96%,0.371412,2022-08-17
MAXN,20.43,Call,22.5,2022-09-16,30,1.25,1.33,1.4,1.37,2045,201,10.17,91.63%,0.409502,2022-08-17
CHWY,48.25,Call,53,2022-08-19,2,0.12,0.13,0.14,0.13,11655,1188,9.81,91.51%,0.088433,2022-08-17
SE,72.49,Put,67,2022-08-19,2,0.14,0.19,0.24,0.21,1247,128,9.74,83.91%,-0.09663,2022-08-17
CSCO,46.66,Call,52.5,2022-09-16,30,0.15,0.16,0.16,0.16,3146,327,9.62,29.86%,0.089486,2022-08-17
PACB,7.61,Call,5.5,2024-01-19,520,3.8,4.2,4.6,4.21,1000,104,9.62,100.82%,0.818628,2022-08-17
SAVA,25.72,Call,30,2022-08-19,2,0.78,0.84,0.9,0.9,19823,2062,9.61,301.67%,0.2819,2022-08-17
BBBY,23.08,Put,25,2022-08-19,2,5.45,5.53,5.6,5.47,30543,3186,9.59,632.35%,-0.474685,2022-08-17
BHP,56.55,Call,70,2023-01-20,156,0.55,0.7,0.85,0.65,2085,219,9.52,30.20%,0.127291,2022-08-17
BALL,61.25,Put,60,2023-01-20,156,4.4,4.5,4.6,4.53,1198,127,9.43,33.64%,-0.409591,2022-08-17
AAPL,174.55,Put,185,2022-08-26,9,10.4,10.5,10.6,10.65,2241,238,9.42,20.99%,-0.964733,2022-08-17
CHWY,48.25,Call,52,2022-08-19,2,0.19,0.21,0.22,0.21,9187,982,9.36,88.81%,0.134827,2022-08-17
MS,91.35,Put,90,2022-08-26,9,0.82,0.86,0.9,0.87,1916,205,9.35,25.32%,-0.348628,2022-08-17
ATAI,4.53,Call,5,2022-09-16,30,0.2,0.28,0.35,0.25,1637,176,9.3,81.55%,0.383162,2022-08-17
TSLA,911.99,Put,910,2022-08-19,2,13.05,13.33,13.6,13.65,29571,3203,9.23,53.34%,-0.469015,2022-08-17
SAVA,25.72,Call,26,2022-08-19,2,1.7,1.71,1.73,1.73,2082,226,9.21,244.59%,0.51253,2022-08-17
TSLA,911.99,Call,915,2022-08-19,2,12.2,12.83,13.45,13.35,19241,2105,9.14,54.69%,0.476872,2022-08-17
WMT,139.52,Put,142,2022-08-19,2,2.53,2.59,2.65,2.61,4091,449,9.11,20.70%,-0.873161,2022-08-17
SU,32.34,Call,33,2022-09-16,30,1.05,1.1,1.15,1.1,15265,1704,8.96,38.32%,0.441957,2022-08-17
DNUT,12.76,Call,12.5,2022-08-19,2,0.35,0.4,0.45,0.43,1044,117,8.92,75.21%,0.655028,2022-08-17
BBBY,23.08,Put,20,2022-08-19,2,2.7,2.75,2.79,2.75,70426,7932,8.88,653.37%,-0.295206,2022-08-17
SAVA,25.72,Call,29,2022-08-19,2,0.84,0.96,1.07,1,1257,142,8.85,282.11%,0.319234,2022-08-17
LYFT,17.97,Put,17.5,2022-08-26,9,0.51,0.53,0.55,0.55,2631,298,8.83,68.98%,-0.380815,2022-08-17
TMUS,145.55,Put,145,2022-09-16,30,3.25,3.35,3.45,3.33,2583,294,8.79,22.36%,-0.454622,2022-08-17
WBA,40.87,Call,25,2023-01-20,156,15.8,15.9,16,15.95,1220,139,8.78,49.25%,0.964873,2022-08-17
BBBY,23.08,Put,18,2022-08-26,9,3.3,3.4,3.5,3.34,3691,422,8.75,439.50%,-0.240088,2022-08-17
CVX,157.7,Call,80,2023-01-20,156,77.1,77.82,78.55,78.3,1300,150,8.67,67.13%,0.963646,2022-08-17
CVX,157.7,Call,95,2023-01-20,156,62.2,62.68,63.15,63.1,1220,141,8.65,49.39%,0.96284,2022-08-17
AAPL,174.55,Put,175,2022-08-26,9,2.81,2.83,2.85,2.83,24100,2839,8.49,24.07%,-0.515982,2022-08-17
BAC,36.41,Call,38.5,2022-09-02,16,0.14,0.15,0.16,0.16,1078,127,8.49,25.90%,0.158134,2022-08-17
TEL,135.97,Call,120,2022-08-19,2,15.6,16.05,16.5,13.6,1000,118,8.47,86.10%,0.976772,2022-08-17
GETY,31.36,Call,25,2022-08-19,2,6,6.4,6.8,6.9,3056,365,8.37,161.16%,0.975038,2022-08-17
ISRG,229.71,Call,340,2023-01-20,156,0.95,1.25,1.55,1.05,1396,167,8.36,33.75%,0.053175,2022-08-17
CVX,157.7,Call,75,2023-01-20,156,82.05,82.6,83.15,82.75,1300,156,8.33,60.77%,0.990387,2022-08-17
CANO,5.21,Call,5,2022-08-19,2,0.35,0.4,0.45,0.36,8687,1044,8.32,159.41%,0.658654,2022-08-17
AAPL,174.55,Put,172.5,2022-08-19,2,0.57,0.58,0.59,0.58,145423,17487,8.32,26.79%,-0.270869,2022-08-17
SE,72.49,Put,64,2022-08-26,9,0.39,0.61,0.83,0.69,849,102,8.32,78.93%,-0.142019,2022-08-17
CGC,4.06,Call,4.5,2022-08-26,9,0.23,0.25,0.26,0.24,6519,804,8.11,158.45%,0.387095,2022-08-17
IBM,137.79,Put,137,2022-08-19,2,0.48,0.51,0.54,0.47,2852,354,8.06,20.71%,-0.354022,2022-08-17
AAPL,174.55,Put,175,2022-08-19,2,1.45,1.48,1.5,1.48,80012,9934,8.05,24.23%,-0.551813,2022-08-17
CCJ,24.49,Call,25,2022-09-02,16,0.8,0.83,0.85,0.87,1138,142,8.01,50.89%,0.447613,2022-08-17
SHOP,37.3,Call,37.5,2022-08-26,9,1.7,1.75,1.8,1.76,829,104,7.97,78.95%,0.509363,2022-08-17
MANU,13.67,Call,15,2022-12-16,121,0.65,0.68,0.7,0.65,15357,1938,7.92,35.99%,0.371323,2022-08-17
RNG,47.47,Put,40,2022-09-16,30,1,1.05,1.1,0.9,3169,402,7.88,73.24%,-0.176534,2022-08-17
BBBY,23.08,Put,24,2022-08-26,9,7.1,7.3,7.5,7.1,1535,195,7.87,460.01%,-0.379181,2022-08-17
WPM,32.58,Put,28,2022-10-21,65,0.5,0.55,0.6,0.55,935,119,7.86,41.26%,-0.167618,2022-08-17
PCG,12.18,Call,12,2023-06-16,303,1.9,2,2.1,1.99,800,102,7.84,40.24%,0.615841,2022-08-17
TSLA,911.99,Call,917.5,2022-08-19,2,11.8,13.85,15.9,12.05,5317,679,7.83,54.01%,0.449273,2022-08-17
PWR,144.12,Put,125,2022-09-16,30,0.55,0.7,0.85,0.99,875,112,7.81,39.00%,-0.089553,2022-08-17
WBA,40.87,Call,22.5,2024-01-19,520,18.3,18.43,18.55,18.3,1830,235,7.79,41.11%,0.940782,2022-08-17
PYPL,99.42,Put,280,2023-01-20,156,180.1,180.48,180.85,180.2,7755,1002,7.74,89.23%,-0.957921,2022-08-17
TEL,135.97,Call,115,2022-08-19,2,20.4,20.95,21.5,19.2,2000,259,7.72,160.15%,0.929489,2022-08-17
EVRG,71.13,Call,65,2022-09-16,30,5.7,6.1,6.5,6.4,900,117,7.69,26.79%,0.886731,2022-08-17
GOEV,3.91,Call,4.5,2022-08-26,9,0.12,0.14,0.15,0.14,5190,678,7.65,137.20%,0.293901,2022-08-17
TGT,175.34,Call,177.5,2022-08-26,9,2.74,2.79,2.83,2.78,1359,179,7.59,34.00%,0.420119,2022-08-17
SAVA,25.72,Call,30,2022-09-16,30,3,3.28,3.55,3.25,1817,240,7.57,161.48%,0.46139,2022-08-17
WFC,46.14,Call,47.5,2022-08-26,9,0.26,0.28,0.29,0.29,3034,406,7.47,27.00%,0.2528,2022-08-17
M,20.43,Put,20.5,2022-08-19,2,0.47,0.5,0.53,0.5,2635,354,7.44,76.77%,-0.51283,2022-08-17
LCID,18.46,Call,25,2022-09-23,37,0.15,0.2,0.24,0.2,1692,228,7.42,70.49%,0.109562,2022-08-17
CLAR,29.19,Call,30,2022-10-21,65,5.5,5.6,5.7,6,24656,3326,7.41,120.95%,0.582115,2022-08-17
SWVL,1.69,Call,2.5,2022-10-21,65,0.1,0.13,0.15,0.1,768,104,7.38,107.50%,0.265156,2022-08-17
WBA,40.87,Call,27.5,2023-01-20,156,13.25,13.35,13.45,13.35,1100,150,7.33,40.98%,0.959352,2022-08-17
CHWY,48.25,Call,48,2022-08-19,2,1.13,1.23,1.34,1.31,1281,175,7.32,82.88%,0.546747,2022-08-17
BAC,36.41,Put,33,2022-09-02,16,0.1,0.11,0.12,0.11,4805,657,7.31,35.38%,-0.086045,2022-08-17
ROKU,78.42,Put,83,2022-08-26,9,6.5,6.6,6.7,5.4,1177,163,7.22,77.60%,-0.656063,2022-08-17
TSLA,911.99,Put,912.5,2022-08-19,2,14,14.5,15,14.92,5910,821,7.2,54.63%,-0.496421,2022-08-17
CGC,4.06,Call,4.5,2022-09-16,30,0.42,0.44,0.47,0.41,2724,379,7.19,131.27%,0.468039,2022-08-17
UBX,0.9701,Put,2.5,2022-08-19,2,1,1.3,1.6,1.6,3478,485,7.17,"1,089.10%",-0.779723,2022-08-17
CGC,4.06,Call,5,2022-08-26,9,0.15,0.16,0.18,0.16,3599,506,7.11,175.07%,0.268244,2022-08-17
TGT,175.34,Put,170,2022-08-26,9,1.58,1.64,1.69,1.67,3062,433,7.07,34.73%,-0.275536,2022-08-17
NU,5.08,Put,4.5,2022-09-16,30,0.15,0.2,0.25,0.2,7109,1005,7.07,79.14%,-0.256178,2022-08-17
PSFE,2.21,Call,2.5,2022-10-21,65,0.11,0.17,0.23,0.22,4970,707,7.03,87.01%,0.443817,2022-08-17
KIRK,6.4,Call,10,2022-08-19,2,0.1,0.13,0.15,0.15,4074,582,7,488.78%,0.14633,2022-08-17
RIOT,8.35,Call,12,2022-09-23,37,0.36,0.4,0.44,0.4,1741,251,6.94,126.10%,0.242924,2022-08-17
CVX,157.7,Call,85,2023-01-20,156,72.1,72.88,73.65,72.4,3250,468,6.94,65.86%,0.951242,2022-08-17
BBBY,23.08,Put,12.5,2022-08-26,9,0.78,0.93,1.08,0.94,2822,411,6.87,406.38%,-0.100101,2022-08-17
BBBY,23.08,Put,27,2022-08-19,2,6.8,7.05,7.3,7,4425,645,6.86,655.36%,-0.532149,2022-08-17
AXP,163.9,Put,150,2022-09-16,30,1.31,1.36,1.4,1.4,14052,2056,6.83,33.28%,-0.162198,2022-08-17
TSLA,911.99,Put,920,2022-08-19,2,17.8,18.45,19.1,19.09,17247,2545,6.78,54.73%,-0.576594,2022-08-17
CSCO,46.66,Call,47,2022-09-09,23,1.39,1.42,1.46,1.42,2291,338,6.78,34.06%,0.480338,2022-08-17
CGC,4.06,Call,7,2022-09-16,30,0.15,0.2,0.24,0.17,1788,264,6.77,170.00%,0.192108,2022-08-17
SE,72.49,Put,71,2022-08-19,2,0.8,0.98,1.15,1.02,3294,487,6.76,78.50%,-0.348857,2022-08-17
SAVA,25.72,Call,35,2022-08-19,2,0.4,0.45,0.49,0.49,7363,1100,6.69,360.42%,0.153638,2022-08-17
LOW,215.37,Put,220,2022-09-16,30,8.8,8.95,9.1,8.75,1183,178,6.65,25.80%,-0.597057,2022-08-17
AMZN,142.1,Call,140,2022-09-09,23,5.95,6.03,6.1,6.02,4175,632,6.61,33.87%,0.592866,2022-08-17
THO,93.11,Put,65,2022-12-16,121,1.65,1.97,2.3,1.8,727,110,6.61,57.90%,-0.104581,2022-08-17
META,174.85,Put,360,2023-01-20,156,184.85,185.18,185.5,183,4083,619,6.6,59.70%,-0.982934,2022-08-17
TSLA,911.99,Put,890,2022-08-19,2,5.9,6.05,6.2,6.1,20686,3142,6.58,54.72%,-0.265761,2022-08-17
NFLX,241.15,Put,390,2022-09-16,30,147.5,149.23,150.95,145.55,1075,164,6.55,85.94%,-0.970955,2022-08-17
LQDA,7.2,Put,2.5,2023-01-20,156,0.35,0.4,0.45,0.4,900,139,6.47,173.00%,-0.065565,2022-08-17
KIRK,6.4,Call,7.5,2022-08-19,2,0.25,0.28,0.3,0.35,11523,1782,6.47,337.63%,0.305297,2022-08-17
ZIM,47.84,Call,47.5,2022-08-26,9,1.45,1.65,1.85,1.75,709,110,6.45,55.99%,0.533969,2022-08-17
TSLA,911.99,Call,905,2022-08-19,2,18,18.63,19.25,18.36,10119,1571,6.44,54.17%,0.585168,2022-08-17
BBBY,23.08,Put,22,2022-08-19,2,3.7,3.75,3.8,3.8,14226,2229,6.38,655.53%,-0.366324,2022-08-17
RNG,47.47,Put,165,2023-01-20,156,116.5,117.1,117.7,117.2,830,130,6.38,106.11%,-0.955043,2022-08-17
INTC,35.78,Put,35,2022-09-09,23,0.64,0.66,0.67,0.66,6284,986,6.37,27.91%,-0.367876,2022-08-17
SPOT,114.15,Put,120,2022-08-19,2,5.7,6.1,6.5,5.9,2030,319,6.36,39.28%,-0.956615,2022-08-17
CVNA,49.62,Call,57,2022-08-26,9,1.4,1.5,1.6,1.65,962,152,6.33,125.84%,0.274226,2022-08-17
KMX,100.01,Put,100,2022-10-21,65,6.8,6.95,7.1,6.6,1088,172,6.33,42.47%,-0.457386,2022-08-17
TSLA,911.99,Put,880,2022-08-19,2,3.75,3.83,3.9,3.9,22701,3606,6.3,55.56%,-0.186286,2022-08-17
RNG,47.47,Put,210,2023-01-20,156,161.2,162.55,163.9,162.2,755,120,6.29,149.75%,-0.867286,2022-08-17
CSCO,46.66,Call,47,2022-09-23,37,1.58,1.66,1.73,1.75,1106,176,6.28,30.98%,0.485981,2022-08-17
TER,100.46,Put,90,2022-09-16,30,1.2,1.3,1.4,1.28,1406,224,6.28,44.54%,-0.174618,2022-08-17
NFLX,241.15,Put,560,2022-09-16,30,317.4,319.23,321.05,318.45,1025,164,6.25,168.00%,-0.936906,2022-08-17
META,174.85,Put,380,2023-01-20,156,204.85,205.15,205.45,203,4058,650,6.24,68.36%,-0.962025,2022-08-17
RNG,47.47,Put,150,2023-01-20,156,101.2,101.95,102.7,101.9,930,150,6.2,99.17%,-0.95498,2022-08-17
TSLA,911.99,Put,900,2022-08-19,2,9.1,9.23,9.35,9.2,71692,11569,6.2,54.01%,-0.361746,2022-08-17
SQ,80.33,Put,260,2022-09-16,30,178.8,179.33,179.85,178.35,653,106,6.16,187.41%,-0.977647,2022-08-17
SQ,80.33,Put,280,2023-01-20,156,198.95,199.73,200.5,199.05,3710,607,6.11,115.52%,-0.920928,2022-08-17
TSLA,911.99,Put,905,2022-08-26,9,28.05,28.53,29,28.7,1222,200,6.11,56.77%,-0.445845,2022-08-17
CSCO,46.66,Call,47,2022-09-02,16,1.24,1.33,1.42,1.33,1631,268,6.09,38.43%,0.477949,2022-08-17
NFLX,241.15,Put,500,2022-09-16,30,257.4,259.23,261.05,258.25,1560,256,6.09,150.46%,-0.932518,2022-08-17
FTI,8.38,Put,8,2022-10-21,65,0.5,0.58,0.65,0.64,1484,244,6.08,60.35%,-0.373667,2022-08-17
NEM,44.9,Call,57.5,2022-12-16,121,0.59,0.61,0.62,0.62,1327,219,6.06,37.14%,0.138775,2022-08-17
AMD,98.27,Call,98,2022-08-19,2,1.51,1.53,1.55,1.49,23922,3948,6.06,47.77%,0.539475,2022-08-17
NFLX,241.15,Put,520,2022-09-16,30,277.55,279.28,281,276,1026,170,6.04,128.45%,-0.976543,2022-08-17
HZNP,61.73,Call,90,2023-01-20,156,1,1.1,1.2,1,797,132,6.04,43.70%,0.127841,2022-08-17
MANU,13.67,Call,16,2022-09-16,30,0.2,0.23,0.25,0.24,1013,168,6.03,59.13%,0.200412,2022-08-17
AAPL,174.55,Put,177.5,2022-08-19,2,3.1,3.18,3.25,3.19,8002,1332,6.01,22.83%,-0.836925,2022-08-17
SAVA,25.72,Put,22,2022-08-19,2,0.3,0.5,0.7,0.5,1547,258,6,252.58%,-0.176242,2022-08-17
META,174.85,Put,310,2023-01-20,156,134.85,135.15,135.45,132.8,2865,479,5.98,53.23%,-0.956737,2022-08-17
INTC,35.78,Call,35,2022-08-26,9,1.1,1.13,1.15,1.15,3110,520,5.98,31.61%,0.678042,2022-08-17
SQ,80.33,Put,200,2022-09-16,30,118.8,119.48,120.15,118.45,3471,581,5.97,168.40%,-0.953636,2022-08-17
PYPL,99.42,Put,250,2023-01-20,156,150.15,150.5,150.85,150.2,8305,1394,5.96,80.95%,-0.957229,2022-08-17
CVNA,49.62,Call,55,2022-08-26,9,1.8,1.92,2.05,1.85,906,152,5.96,121.27%,0.329099,2022-08-17
PYPL,99.42,Put,270,2022-09-16,30,170.2,170.52,170.85,169.25,594,100,5.94,166.31%,-0.972781,2022-08-17
TSLA,911.99,Call,930,2022-08-19,2,7.5,7.65,7.8,7.75,28357,4777,5.94,55.28%,0.324776,2022-08-17
RIOT,8.35,Call,11,2022-12-16,121,1.46,1.47,1.48,1.46,3789,638,5.94,117.50%,0.477662,2022-08-17
NFLX,241.15,Put,460,2022-09-16,30,217.5,219.28,221.05,218.45,800,135,5.93,137.23%,-0.928415,2022-08-17
UBER,30.72,Call,31,2022-08-26,9,0.82,0.85,0.88,0.85,2858,482,5.93,50.49%,0.473062,2022-08-17
PYPL,99.42,Put,165,2022-09-16,30,65.35,65.7,66.05,64.3,965,163,5.92,87.69%,-0.976104,2022-08-17
SQ,80.33,Put,210,2022-09-16,30,128.8,129.33,129.85,128.9,1180,200,5.9,158.25%,-0.974956,2022-08-17
SQ,80.33,Put,270,2022-09-16,30,189.25,189.55,189.85,188.35,1080,184,5.87,192.51%,-0.97783,2022-08-17
TGT,175.34,Call,175,2022-09-02,16,4.9,5.03,5.15,5.19,937,160,5.86,33.12%,0.525409,2022-08-17
GSK,34.7,Call,25,2022-08-19,2,7.6,9.25,10.9,8.5,1920,329,5.84,515.80%,0.852881,2022-08-17
