Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BTU,29.85,Put,22,2023-03-17,31,0.12,0.14,0.15,0.2,3873,218,17.77,68.62%,-0.050081,2023-02-14
UBER,35.23,Put,36,2023-02-24,10,1.4,1.42,1.44,1.42,5149,295,17.45,43.08%,-0.600934,2023-02-14
MU,62.07,Put,58,2023-02-24,10,0.3,0.32,0.34,0.3,3788,225,16.84,39.70%,-0.140177,2023-02-14
MLCO,13.43,Call,14,2023-03-17,31,0.8,0.83,0.85,0.8,31095,1852,16.79,65.28%,0.45914,2023-02-14
TTD,49.92,Put,44,2023-02-17,3,1.17,1.27,1.36,1.25,4667,281,16.61,202.64%,-0.217431,2023-02-14
GIS,75.35,Put,72.5,2023-06-16,122,2.1,2.15,2.2,2.05,1701,103,16.51,21.00%,-0.334225,2023-02-14
WMT,145.49,Put,142,2023-02-17,3,0.16,0.18,0.2,0.18,14481,881,16.44,23.12%,-0.11907,2023-02-14
BP,41.02,Call,41.5,2023-02-17,3,0.16,0.17,0.18,0.17,7353,455,16.16,24.06%,0.302075,2023-02-14
U,39.72,Put,26,2023-02-24,10,0.15,0.16,0.18,0.2,2008,132,15.21,154.70%,-0.036931,2023-02-14
SI,17.36,Call,16.5,2023-02-17,3,1.4,1.63,1.85,1.6,2943,196,15.02,182.17%,0.652675,2023-02-14
XP,15.98,Put,16,2023-03-17,31,1.05,1.1,1.15,1.11,5006,349,14.34,60.82%,-0.460847,2023-02-14
SI,17.36,Call,20,2023-02-24,10,0.95,1.03,1.1,1.01,3484,244,14.28,167.82%,0.357076,2023-02-14
TSLA,209.25,Put,202.5,2023-02-17,3,2.92,2.95,2.97,2.97,41925,2976,14.09,77.23%,-0.30569,2023-02-14
CCL,11.88,Call,12.5,2023-03-24,38,0.61,0.65,0.69,0.66,4550,324,14.04,58.40%,0.440366,2023-02-14
NVDA,229.71,Call,247.5,2023-02-24,10,3.9,4.5,5.1,4.56,1475,106,13.92,71.19%,0.286458,2023-02-14
UPST,16.85,Call,19,2023-02-17,3,1.16,1.2,1.24,1.21,21449,1559,13.76,327.22%,0.399254,2023-02-14
CHPT,12.16,Call,12.5,2023-02-24,10,0.39,0.41,0.43,0.42,11866,868,13.67,69.79%,0.432452,2023-02-14
CZR,53.29,Call,70,2023-09-15,213,2.93,3.02,3.1,2.7,1905,145,13.14,45.89%,0.301633,2023-02-14
AKAM,87.79,Put,77.5,2023-02-17,3,0.15,0.18,0.2,0.2,1326,104,12.75,91.79%,-0.061296,2023-02-14
USFD,36.74,Call,42.5,2023-07-21,157,0.9,1.13,1.35,1.05,1302,103,12.64,27.90%,0.277109,2023-02-14
SPLK,106.58,Put,105,2023-03-17,31,6.2,6.33,6.45,6.31,1519,125,12.15,59.04%,-0.424382,2023-02-14
GOOG,94.95,Call,150,2024-12-20,675,3.9,4.65,5.4,4.3,1358,112,12.13,29.18%,0.234161,2023-02-14
X,29.21,Call,29.5,2023-02-17,3,0.37,0.41,0.45,0.36,9106,752,12.11,50.76%,0.426669,2023-02-14
ABNB,120.87,Put,103,2023-02-17,3,0.56,0.58,0.6,0.56,6118,507,12.07,132.15%,-0.081016,2023-02-14
TTD,49.92,Put,45,2023-02-17,3,1.52,1.56,1.6,1.52,23060,1911,12.07,200.84%,-0.253731,2023-02-14
APPS,12.63,Put,11,2023-02-24,10,0.07,0.09,0.1,0.11,1401,118,11.87,72.31%,-0.110482,2023-02-14
NVDA,229.71,Put,222.5,2023-03-10,24,9.8,10.28,10.75,10.26,1188,103,11.53,59.84%,-0.381994,2023-02-14
WMT,145.49,Put,142,2023-02-24,10,1.97,2.02,2.07,2.03,3805,333,11.43,37.34%,-0.33156,2023-02-14
RCL,75.37,Call,79,2023-02-17,3,0.2,0.23,0.25,0.22,1880,165,11.39,46.49%,0.138711,2023-02-14
SQ,78.8,Call,78,2023-02-24,10,5,5.05,5.1,5.25,2904,257,11.3,88.74%,0.560203,2023-02-14
SI,17.36,Call,25,2023-02-24,10,0.35,0.4,0.45,0.45,1387,124,11.19,197.19%,0.170936,2023-02-14
BBBY,1.94,Put,10,2023-04-21,66,8.4,8.48,8.55,8.45,2010,183,10.98,371.21%,-0.603879,2023-02-14
SI,17.36,Call,18.5,2023-02-17,3,0.7,0.83,0.95,0.76,2270,208,10.91,192.39%,0.391531,2023-02-14
CVX,172.32,Call,180,2023-03-24,38,2.24,2.34,2.44,2.33,2200,202,10.89,23.09%,0.297653,2023-02-14
JD,52.32,Call,55,2023-04-21,66,3.25,3.3,3.35,3.29,1608,149,10.79,47.63%,0.458652,2023-02-14
GME,19.87,Put,17,2023-02-24,10,0.12,0.13,0.14,0.14,3588,333,10.77,80.00%,-0.105103,2023-02-14
STEM,9.5,Put,8.5,2023-02-17,3,0.35,0.38,0.4,0.35,9041,857,10.55,230.11%,-0.261371,2023-02-14
TTD,49.92,Put,38,2023-02-17,3,0.25,0.27,0.28,0.28,1488,141,10.55,209.90%,-0.062911,2023-02-14
ABNB,120.87,Call,138,2023-02-17,3,0.56,0.6,0.64,0.6,1735,165,10.52,112.27%,0.106087,2023-02-14
HLF,17.36,Call,17.5,2023-02-17,3,0.65,0.7,0.75,0.73,8376,798,10.5,126.20%,0.496123,2023-02-14
TSLA,209.25,Call,227.5,2023-02-24,10,3.55,3.6,3.65,3.58,6463,617,10.47,70.36%,0.258123,2023-02-14
WPM,43.18,Call,50,2023-09-15,213,1.95,2.08,2.2,2.1,1461,140,10.44,31.59%,0.341845,2023-02-14
BBBY,1.94,Call,1,2023-02-17,3,0.93,0.97,1,0.89,2127,208,10.23,527.30%,0.94804,2023-02-14
BTU,29.85,Put,27.5,2023-02-24,10,0.3,0.34,0.38,0.32,1083,106,10.22,60.02%,-0.187691,2023-02-14
BLNK,10.32,Put,7,2023-03-17,31,0.13,0.15,0.16,0.15,2247,222,10.12,111.18%,-0.085159,2023-02-14
CRWD,116.31,Call,125,2023-02-24,10,1.16,1.19,1.23,1.2,3547,354,10.02,52.05%,0.218042,2023-02-14
NVDA,229.71,Put,227.5,2023-02-17,3,3.55,3.63,3.7,3.65,11412,1151,9.91,56.92%,-0.413259,2023-02-14
NFLX,359.96,Call,425,2023-04-21,66,7,7.08,7.15,6.85,3091,313,9.88,41.74%,0.211936,2023-02-14
TOST,25.11,Put,24,2023-02-17,3,0.85,0.93,1,0.95,1034,105,9.85,162.41%,-0.350891,2023-02-14
JBHT,194.35,Call,195,2023-03-17,31,6.2,6.7,7.2,6.35,1109,113,9.81,28.18%,0.515388,2023-02-14
OZK,47.15,Put,45,2023-03-17,31,0.7,0.73,0.75,0.75,2934,300,9.78,30.34%,-0.278071,2023-02-14
VZ,40.33,Put,38,2023-03-03,17,0.11,0.12,0.13,0.12,3147,323,9.74,23.43%,-0.117435,2023-02-14
TSLA,209.25,Call,237.5,2023-02-24,10,1.94,1.97,2.01,1.97,978,101,9.68,71.65%,0.15915,2023-02-14
TSM,97.96,Put,96,2023-02-17,3,0.6,0.65,0.69,0.65,6405,662,9.68,40.71%,-0.283559,2023-02-14
ADM,81.78,Put,79,2023-02-24,10,0.3,0.35,0.4,0.33,1170,123,9.51,24.04%,-0.182843,2023-02-14
KHC,39.88,Put,40,2023-06-16,122,2.17,2.24,2.31,2.16,1644,175,9.39,24.50%,-0.470104,2023-02-14
GIS,75.35,Put,72.5,2024-01-19,339,4,4.15,4.3,4,1700,182,9.34,20.95%,-0.352703,2023-02-14
ZIP,23.22,Put,20,2023-03-17,31,0.35,0.43,0.5,0.4,1008,108,9.33,60.30%,-0.169175,2023-02-14
ABNB,120.87,Call,127,2023-02-17,3,2.56,2.7,2.83,2.56,1958,210,9.32,112.23%,0.33298,2023-02-14
TMUS,147.49,Call,150,2023-03-03,17,1.49,1.59,1.68,1.48,1503,164,9.16,19.78%,0.373017,2023-02-14
MS,100.56,Put,94,2023-03-03,17,0.28,0.29,0.3,0.34,1626,178,9.13,25.82%,-0.105552,2023-02-14
AKAM,87.79,Put,75,2023-03-17,31,0.45,0.6,0.75,0.6,972,107,9.08,45.87%,-0.101737,2023-02-14
GOOG,94.95,Call,100,2023-07-21,157,6.6,6.88,7.15,6.7,7930,874,9.07,32.21%,0.483348,2023-02-14
NVDA,229.71,Put,222.5,2023-02-17,3,1.93,1.95,1.97,1.97,14480,1597,9.07,58.11%,-0.261749,2023-02-14
TSLA,209.25,Put,205,2023-02-24,10,7.25,7.3,7.35,7.3,8105,896,9.05,68.58%,-0.402585,2023-02-14
RIVN,19.49,Put,14,2023-03-03,17,0.16,0.18,0.19,0.17,1093,121,9.03,115.02%,-0.071471,2023-02-14
VRNS,27.32,Put,25,2023-03-17,31,0.7,0.77,0.85,0.79,1675,187,8.96,57.25%,-0.26248,2023-02-14
NVDA,229.71,Put,242.5,2023-02-24,10,16.85,18.28,19.7,18.25,1359,152,8.94,69.67%,-0.657489,2023-02-14
GOOGL,94.68,Call,94,2023-02-17,3,1.66,1.69,1.72,1.68,25204,2823,8.93,37.84%,0.59417,2023-02-14
ABNB,120.87,Call,143,2023-02-17,3,0.24,0.29,0.34,0.32,1354,155,8.74,115.64%,0.06084,2023-02-14
PYPL,77.26,Put,77,2023-02-24,10,1.78,1.8,1.82,1.82,2435,279,8.73,39.05%,-0.46023,2023-02-14
UPST,16.85,Put,19.5,2023-02-17,3,3.75,4,4.25,3.93,2749,319,8.62,364.12%,-0.608997,2023-02-14
FITB,37.19,Put,35,2023-03-17,31,0.35,0.38,0.4,0.45,3801,442,8.6,27.79%,-0.2111,2023-02-14
TSLA,209.25,Put,197.5,2023-02-17,3,1.65,1.67,1.69,1.69,36969,4320,8.56,78.56%,-0.197136,2023-02-14
CZR,53.29,Put,48,2023-03-17,31,1.26,1.36,1.46,1.37,4021,470,8.56,58.50%,-0.236202,2023-02-14
NVDA,229.71,Put,220,2023-02-17,3,1.36,1.39,1.42,1.37,43082,5142,8.38,58.31%,-0.197718,2023-02-14
GOOGL,94.68,Call,93,2023-02-24,10,3.05,3.1,3.15,3.12,2494,298,8.37,33.92%,0.644072,2023-02-14
LUV,35.51,Put,27.5,2023-09-15,213,0.83,0.87,0.9,0.84,6244,747,8.36,38.08%,-0.139722,2023-02-14
SKYT,13.98,Put,12.5,2023-03-17,31,0.5,0.65,0.8,0.69,1010,121,8.35,85.82%,-0.278956,2023-02-14
AMZN,99.7,Put,137.5,2024-01-19,339,37.65,38.28,38.9,38.26,858,103,8.33,32.89%,-0.871683,2023-02-14
GEO,10.01,Call,10,2023-02-17,3,0.25,0.28,0.3,0.26,1335,162,8.24,69.96%,0.521302,2023-02-14
TSLA,209.25,Put,205,2023-02-17,3,3.8,3.85,3.9,3.85,32113,3942,8.15,76.84%,-0.369168,2023-02-14
PLTR,9.22,Put,9,2023-02-24,10,0.29,0.31,0.33,0.3,3072,379,8.11,67.35%,-0.389065,2023-02-14
TSM,97.96,Call,140,2023-07-21,157,0.41,0.45,0.5,0.41,1241,154,8.06,30.53%,0.053204,2023-02-14
ABNB,120.87,Call,137,2023-02-17,3,0.66,0.73,0.79,0.73,1021,127,8.04,113.88%,0.123403,2023-02-14
COIN,59.03,Call,59,2023-02-17,3,2.52,2.59,2.66,2.71,7075,893,7.92,120.20%,0.524963,2023-02-14
OKTA,77.28,Put,78,2023-02-17,3,2.05,2.18,2.31,2.26,1428,182,7.85,67.42%,-0.546338,2023-02-14
SQ,78.8,Call,79,2023-02-24,10,4.5,4.55,4.6,4.6,1940,249,7.79,89.40%,0.526051,2023-02-14
NVDA,229.71,Put,245,2023-02-24,10,18.45,20.05,21.65,20.1,1619,208,7.78,70.16%,-0.688305,2023-02-14
ABNB,120.87,Put,112,2023-02-17,3,1.9,1.92,1.95,1.92,8148,1062,7.67,123.78%,-0.230139,2023-02-14
TSLA,209.25,Put,195,2023-02-17,3,1.23,1.24,1.25,1.24,71681,9460,7.58,79.25%,-0.153293,2023-02-14
WFC,48.5,Put,48.5,2023-02-24,10,0.61,0.63,0.64,0.57,1579,209,7.56,19.91%,-0.487747,2023-02-14
PGR,139.27,Put,125,2023-03-17,31,0.45,0.63,0.8,0.55,1240,164,7.56,29.98%,-0.093431,2023-02-14
TSLA,209.25,Call,205,2023-02-17,3,8.15,8.23,8.3,8.25,128832,17037,7.56,77.90%,0.629777,2023-02-14
SBSW,9.77,Put,7.5,2023-03-17,31,0.05,0.08,0.1,0.1,857,114,7.52,74.50%,-0.092186,2023-02-14
HUN,30.9,Call,33,2023-08-18,185,1.85,1.98,2.1,2,1407,187,7.52,31.15%,0.440969,2023-02-14
GOOG,94.95,Call,130,2023-03-31,45,0.12,0.14,0.15,0.12,1394,186,7.49,42.66%,0.023629,2023-02-14
UPST,16.85,Call,17,2023-02-17,3,1.9,1.94,1.98,1.99,5980,801,7.47,329.82%,0.5482,2023-02-14
ATVI,76.78,Call,77,2023-02-24,10,1.04,1.21,1.39,1.16,892,120,7.43,24.18%,0.49023,2023-02-14
GOTU,3.86,Call,4.5,2023-02-24,10,0.12,0.13,0.14,0.12,1106,150,7.37,127.12%,0.268278,2023-02-14
STEM,9.5,Call,9,2023-02-17,3,1,1.05,1.1,1,737,100,7.37,215.81%,0.646595,2023-02-14
TSLA,209.25,Call,210,2023-02-24,10,9.25,9.28,9.3,9.25,48972,6651,7.36,68.65%,0.514514,2023-02-14
ABNB,120.87,Call,123,2023-02-17,3,4.1,4.23,4.35,4.23,3432,467,7.35,118.12%,0.457758,2023-02-14
SI,17.36,Put,16,2023-02-24,10,1.15,1.23,1.3,1.2,2001,274,7.3,164.66%,-0.330141,2023-02-14
TSLA,209.25,Call,207.5,2023-02-17,3,6.7,6.78,6.85,6.81,41530,5706,7.28,77.66%,0.563505,2023-02-14
GOOGL,94.68,Call,114,2023-03-17,31,0.24,0.25,0.26,0.26,10492,1448,7.25,38.57%,0.059281,2023-02-14
ABNB,120.87,Put,85,2023-02-24,10,0.07,0.09,0.1,0.1,1082,150,7.21,100.21%,-0.013473,2023-02-14
PGR,139.27,Put,135,2023-03-17,31,1.8,2,2.2,1.95,1225,170,7.21,24.24%,-0.301596,2023-02-14
CLF,20.41,Put,18,2023-03-03,17,0.13,0.15,0.16,0.18,1047,146,7.17,52.94%,-0.120212,2023-02-14
GOOG,94.95,Call,94,2023-03-03,17,2.9,3.18,3.45,3.4,1311,183,7.16,34.31%,0.579936,2023-02-14
SI,17.36,Put,20,2023-02-24,10,3.7,3.8,3.9,3.79,1177,165,7.13,182.81%,-0.623211,2023-02-14
UNP,204.03,Put,192.5,2023-02-17,3,0.1,0.18,0.25,0.3,1038,146,7.11,40.56%,-0.054285,2023-02-14
CCJ,29.16,Call,33,2023-04-21,66,0.73,0.76,0.78,0.78,4323,609,7.1,40.16%,0.276431,2023-02-14
TRIP,25.13,Call,27,2023-02-17,3,0.58,0.62,0.65,0.62,1643,233,7.05,143.52%,0.314281,2023-02-14
UPST,16.85,Put,10,2023-02-24,10,0.12,0.14,0.16,0.12,1123,160,7.02,206.46%,-0.044459,2023-02-14
SI,17.36,Call,17,2023-02-24,10,1.85,1.95,2.05,1.93,1855,265,7,153.25%,0.584886,2023-02-14
GOOG,94.95,Call,150,2024-09-20,584,2.46,3.51,4.55,3.2,1967,282,6.98,28.82%,0.195785,2023-02-14
Z,45.54,Put,38.5,2023-02-17,3,0.21,0.22,0.23,0.2,1832,263,6.97,138.61%,-0.08045,2023-02-14
CZR,53.29,Call,52,2023-02-24,10,2.81,2.91,3,2.71,2238,321,6.97,62.21%,0.61857,2023-02-14
DKS,129.43,Put,90,2023-09-15,213,3.4,3.55,3.7,3.7,694,101,6.87,51.83%,-0.122054,2023-02-14
AMZN,99.7,Call,105,2023-02-24,10,0.65,0.67,0.68,0.68,30052,4390,6.85,36.17%,0.207713,2023-02-14
NSC,235.28,Put,210,2023-03-17,31,2,2.15,2.3,2.25,1568,230,6.82,40.40%,-0.148887,2023-02-14
AFRM,13.1,Call,13.5,2023-03-03,17,0.95,0.97,0.99,1.04,735,108,6.81,100.40%,0.491766,2023-02-14
BCS,9.22,Call,12,2023-09-15,213,0.1,0.15,0.2,0.15,864,127,6.8,28.93%,0.154728,2023-02-14
HBM,5.21,Call,5,2023-07-21,157,0.8,0.85,0.9,0.8,776,115,6.75,48.42%,0.635028,2023-02-14
NVDA,229.71,Call,247.5,2023-02-17,3,0.46,0.48,0.5,0.47,4237,637,6.65,58.68%,0.085552,2023-02-14
NUE,171.26,Call,190,2023-04-21,66,3.55,3.7,3.85,3.65,2126,320,6.64,33.14%,0.266165,2023-02-14
TTD,49.92,Put,45,2023-02-24,10,1.61,1.69,1.77,1.59,731,111,6.59,116.81%,-0.261394,2023-02-14
TTD,49.92,Put,40,2023-02-17,3,0.47,0.49,0.5,0.47,14963,2277,6.57,204.95%,-0.099016,2023-02-14
NU,5,Put,4.5,2023-03-17,31,0.13,0.16,0.18,0.16,5015,765,6.56,65.61%,-0.253217,2023-02-14
VIR,26.63,Call,27.5,2023-04-21,66,1.75,2.3,2.85,1.9,791,121,6.54,48.32%,0.494914,2023-02-14
SKYT,13.98,Call,15,2023-02-17,3,0.2,0.23,0.25,0.2,2364,362,6.53,108.70%,0.254101,2023-02-14
ALLY,32.61,Call,33.5,2023-02-17,3,0.15,0.22,0.3,0.2,1130,173,6.53,44.31%,0.258312,2023-02-14
GOOG,94.95,Call,94,2023-02-24,10,2.63,2.69,2.74,2.7,4003,614,6.52,34.06%,0.590517,2023-02-14
ABNB,120.87,Call,116,2023-02-24,10,8.5,8.73,8.95,8.9,1062,164,6.48,77.67%,0.653216,2023-02-14
MSFT,272.17,Put,267.5,2023-03-03,17,3.25,4.08,4.9,4.05,645,101,6.39,26.97%,-0.363003,2023-02-14
TWLO,62.1,Put,36,2023-04-21,66,0.48,0.52,0.56,0.54,900,141,6.38,88.13%,-0.048174,2023-02-14
GOOGL,94.68,Put,86,2023-02-24,10,0.17,0.18,0.19,0.17,12689,1994,6.36,39.12%,-0.062369,2023-02-14
AUPH,7.9,Call,8,2023-03-17,31,0.75,0.82,0.89,0.84,875,138,6.34,95.03%,0.542737,2023-02-14
CHX,32.31,Put,25,2023-07-21,157,1.05,1.25,1.45,1.15,1123,177,6.34,51.99%,-0.166795,2023-02-14
PLTR,9.22,Call,11,2023-03-24,38,0.25,0.27,0.29,0.28,1584,251,6.31,68.81%,0.253888,2023-02-14
BEKE,19.91,Call,25,2023-07-21,157,1.61,1.71,1.81,1.7,8011,1276,6.28,61.34%,0.377001,2023-02-14
YETI,43.14,Call,42,2023-02-24,10,3.3,3.4,3.5,3.46,1053,168,6.27,100.64%,0.599339,2023-02-14
NVDA,229.71,Call,227.5,2023-02-17,3,5.9,6.03,6.15,6.07,20184,3220,6.27,58.52%,0.585414,2023-02-14
U,39.72,Call,38.5,2023-02-17,3,2.06,2.15,2.24,1.86,1013,162,6.25,102.57%,0.650287,2023-02-14
BP,41.02,Put,40,2023-02-24,10,0.41,0.43,0.45,0.41,1611,258,6.24,30.87%,-0.299986,2023-02-14
ABNB,120.87,Call,134,2023-02-17,3,1.04,1.1,1.16,1.12,641,103,6.22,114.46%,0.174029,2023-02-14
GOOG,94.95,Call,95,2023-02-24,10,2.04,2.11,2.17,2.13,12878,2072,6.22,33.43%,0.516305,2023-02-14
TSLA,209.25,Put,202.5,2023-02-24,10,6.15,6.23,6.3,6.25,5735,922,6.22,68.69%,-0.361454,2023-02-14
NVDA,229.71,Put,232.5,2023-02-17,3,5.4,6.03,6.65,5.4,1447,233,6.21,46.58%,-0.601999,2023-02-14
ORCL,89.09,Call,89,2023-02-17,3,0.83,0.9,0.96,0.94,5936,956,6.21,27.41%,0.525238,2023-02-14
PLTR,9.22,Put,8.5,2023-03-03,17,0.22,0.24,0.26,0.23,1190,193,6.17,67.92%,-0.260867,2023-02-14
NVDA,229.71,Put,230,2023-02-17,3,4.7,4.8,4.9,4.86,7795,1269,6.14,57.18%,-0.497099,2023-02-14
ABNB,120.87,Call,141,2023-02-17,3,0.38,0.41,0.44,0.43,1486,242,6.14,115.45%,0.078396,2023-02-14
MRK,108.74,Call,110,2023-03-10,24,1.67,1.74,1.81,2.01,669,109,6.14,20.21%,0.431004,2023-02-14
TSLA,209.25,Call,207.5,2023-02-24,10,10.45,10.5,10.55,10.4,7744,1269,6.1,68.84%,0.556352,2023-02-14
MARA,6.72,Call,12.5,2023-03-03,17,0.13,0.18,0.22,0.15,1164,191,6.09,206.15%,0.121435,2023-02-14
CDNS,199.09,Call,210,2023-02-17,3,0.1,0.55,1,0.35,790,130,6.08,44.01%,0.095457,2023-02-14
TRIP,25.13,Put,21,2023-02-17,3,0.13,0.14,0.14,0.14,1515,250,6.06,151.36%,-0.083857,2023-02-14
TSLA,209.25,Put,200,2023-02-17,3,2.22,2.24,2.25,2.23,114145,19032,6,77.37%,-0.246824,2023-02-14
MSFT,272.17,Call,190,2023-02-17,3,81.45,82.78,84.1,82.9,617,103,5.99,222.52%,0.970123,2023-02-14
BSM,16.81,Call,12.5,2023-04-21,66,4.2,4.35,4.5,4.3,750,126,5.95,66.40%,0.880892,2023-02-14
AMC,4.5,Call,2,2023-03-17,31,2.49,2.57,2.65,2.51,2903,489,5.94,112.87%,0.99587,2023-02-14
PYPL,77.26,Call,77,2023-02-24,10,2.13,2.16,2.19,2.15,1153,194,5.94,38.64%,0.541556,2023-02-14
NNDM,2.63,Call,3,2023-06-16,122,0.2,0.21,0.22,0.21,6004,1014,5.92,54.28%,0.416289,2023-02-14
TSLA,209.25,Put,207.5,2023-02-24,10,8.35,8.43,8.5,8.45,3004,510,5.89,68.44%,-0.444426,2023-02-14
NIO,10.31,Call,9.5,2023-02-17,3,0.84,0.87,0.9,0.85,2492,424,5.88,74.63%,0.894138,2023-02-14
UPST,16.85,Call,30,2023-02-24,10,0.13,0.14,0.15,0.15,3344,569,5.88,208.03%,0.066881,2023-02-14
GOTU,3.86,Call,4,2023-02-17,3,0.12,0.13,0.14,0.14,4510,774,5.83,142.07%,0.417093,2023-02-14
GOOG,94.95,Call,95,2023-03-03,17,2.75,2.8,2.85,2.82,3632,623,5.83,33.59%,0.523315,2023-02-14
META,179.48,Put,172.5,2023-02-24,10,1.86,1.88,1.9,1.87,4916,848,5.8,39.57%,-0.256151,2023-02-14
NVDA,229.71,Call,230,2023-02-17,3,4.55,4.65,4.75,4.7,60957,10534,5.79,57.78%,0.503658,2023-02-14
NET,68.38,Put,62,2023-02-17,3,0.26,0.28,0.29,0.24,2062,356,5.79,88.22%,-0.102205,2023-02-14
GOLD,17.81,Call,17.5,2023-02-17,3,0.53,0.55,0.56,0.53,2264,393,5.76,55.04%,0.648217,2023-02-14
ABNB,120.87,Call,135,2023-02-24,10,1.37,1.46,1.54,1.46,644,112,5.75,71.66%,0.194249,2023-02-14
CP,79.69,Call,82.5,2023-03-17,31,1.05,1.15,1.25,1.1,3431,597,5.75,22.66%,0.329447,2023-02-14
BP,41.02,Call,41,2023-02-17,3,0.33,0.34,0.35,0.33,12887,2270,5.68,21.44%,0.515694,2023-02-14
AMC,4.5,Call,3,2023-02-17,3,1.43,1.5,1.57,1.54,804,142,5.66,319.95%,0.938736,2023-02-14
BALY,19.9,Call,20,2023-02-17,3,0.3,0.38,0.45,0.31,600,106,5.66,49.12%,0.467386,2023-02-14
CVX,172.32,Call,135,2023-03-17,31,37.1,37.38,37.65,37.95,571,101,5.65,46.00%,0.968586,2023-02-14
PLTR,9.22,Call,9,2023-03-31,45,0.94,0.98,1.02,0.97,708,126,5.62,65.15%,0.596804,2023-02-14
MS,100.56,Call,102,2023-02-24,10,0.78,0.79,0.79,0.79,1549,277,5.59,20.62%,0.348834,2023-02-14
NVDA,229.71,Put,227.5,2023-02-24,10,9.35,9.43,9.5,9.45,2896,522,5.55,70.53%,-0.44047,2023-02-14
DHI,99.17,Put,98,2023-02-17,3,0.6,0.7,0.8,0.65,840,152,5.53,32.27%,-0.333957,2023-02-14
ROST,116.8,Call,135,2023-05-19,94,1.6,1.75,1.9,1.63,691,125,5.53,28.10%,0.189729,2023-02-14
SI,17.36,Call,15.5,2023-02-17,3,2,2.23,2.45,2.1,3165,575,5.5,145.90%,0.822745,2023-02-14
WBA,36.75,Call,30,2023-02-17,3,6.65,6.78,6.9,6.8,570,104,5.48,124.04%,0.96857,2023-02-14
SI,17.36,Call,18,2023-02-24,10,1.45,1.55,1.65,1.55,970,177,5.48,158.38%,0.499097,2023-02-14
