Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SEDG,244.26,Put,200,2023-08-18,22,3,3.1,3.2,3.1,3784,130,29.11,77.71%,-0.123456,2023-07-26
EBAY,48.8,Call,51,2023-07-28,1,0.66,0.69,0.72,0.69,4388,154,28.49,148.46%,0.298877,2023-07-26
NIO,13.17,Put,13,2023-07-28,1,0.25,0.26,0.27,0.27,38030,1342,28.34,127.81%,-0.40926,2023-07-26
SIMO,65.35,Call,100,2023-08-18,22,0,0,0,0.3,3511,124,28.31,0.00%,0,2023-07-26
AMZN,128.15,Call,131,2023-08-18,22,4.55,4.6,4.65,4.6,5162,186,27.75,45.34%,0.454448,2023-07-26
MSFT,337.77,Call,337.5,2023-08-18,22,8.7,8.8,8.9,8.9,2830,104,27.21,25.19%,0.534017,2023-07-26
GOOGL,129.27,Put,129,2023-07-28,1,0.97,1,1.03,1.01,23016,879,26.18,42.55%,-0.456135,2023-07-26
TLRY,1.93,Put,2,2023-08-04,8,0.16,0.17,0.18,0.17,3030,118,25.68,114.99%,-0.547481,2023-07-26
XPEV,19.46,Call,22.5,2023-07-28,1,0.11,0.11,0.12,0.13,8712,345,25.25,217.74%,0.112093,2023-07-26
BA,232.8,Put,222.5,2023-07-28,1,0.1,0.12,0.14,0.16,4172,166,25.13,51.77%,-0.045688,2023-07-26
MSFT,337.77,Call,337.5,2023-07-28,1,3.2,3.25,3.3,3.15,25519,1037,24.61,43.87%,0.520514,2023-07-26
XPEV,19.46,Call,19,2023-07-28,1,0.92,0.95,0.97,0.95,5558,227,24.48,172.99%,0.622121,2023-07-26
TDOC,28.92,Put,25,2023-08-04,8,0.11,0.11,0.12,0.12,5727,238,24.06,73.50%,-0.080389,2023-07-26
NIO,13.17,Put,13.5,2023-07-28,1,0.55,0.57,0.58,0.55,4582,222,20.64,130.19%,-0.628411,2023-07-26
BA,232.8,Call,232.5,2023-08-04,8,4.15,4.25,4.35,4.3,4209,207,20.33,29.23%,0.530776,2023-07-26
BA,232.8,Call,235,2023-08-04,8,3.05,3.1,3.15,3.05,8697,440,19.77,28.57%,0.43057,2023-07-26
KPTI,1.73,Call,5,2024-02-16,205,0.15,0.2,0.25,0.14,3013,154,19.56,131.14%,0.288767,2023-07-26
GOOG,129.66,Put,129,2023-07-28,1,0.82,0.89,0.96,0.86,9611,497,19.34,43.22%,-0.404333,2023-07-26
META,298.57,Call,302.5,2023-08-18,22,15.55,15.65,15.75,15.53,2065,107,19.3,58.27%,0.500617,2023-07-26
GOOGL,129.27,Put,128,2023-08-18,22,2.32,2.86,3.4,2.34,2348,122,19.25,24.47%,-0.407495,2023-07-26
XPEV,19.46,Call,20,2023-07-28,1,0.51,0.52,0.52,0.52,32897,1823,18.05,184.22%,0.407392,2023-07-26
NIO,13.17,Call,19,2024-01-19,177,1.11,1.12,1.13,1.13,2102,117,17.97,71.68%,0.333119,2023-07-26
DIS,85.86,Put,160,2024-01-19,177,73.8,74.07,74.35,74.15,26752,1503,17.8,58.51%,-0.968318,2023-07-26
MDT,90.4,Call,95,2023-09-15,50,1.15,1.21,1.27,1.15,20461,1157,17.68,20.43%,0.281416,2023-07-26
MGM,50.17,Call,51,2023-07-28,1,0.18,0.19,0.2,0.19,5193,296,17.54,47.03%,0.258292,2023-07-26
NIO,13.17,Put,13,2023-08-04,8,0.53,0.54,0.55,0.55,8397,492,17.07,82.55%,-0.430604,2023-07-26
NFLX,422.67,Call,417.5,2023-07-28,1,7.5,7.63,7.75,7.45,2024,121,16.73,51.76%,0.681895,2023-07-26
LCID,7.17,Call,8,2023-09-15,50,0.6,0.61,0.61,0.61,8732,551,15.85,85.21%,0.434039,2023-07-26
CSIQ,36.82,Put,35,2023-08-04,8,0.3,0.32,0.35,0.33,1721,109,15.79,46.92%,-0.218065,2023-07-26
EBAY,48.8,Put,47,2023-07-28,1,0.64,0.67,0.69,0.71,1584,101,15.68,138.42%,-0.28906,2023-07-26
BA,232.8,Call,240,2023-08-04,8,1.43,1.5,1.57,1.55,5978,383,15.61,29.54%,0.258116,2023-07-26
ADI,191.52,Put,185,2023-08-04,8,1.05,1.13,1.2,1.2,1850,119,15.55,32.26%,-0.222679,2023-07-26
EBAY,48.8,Call,48.5,2023-07-28,1,1.57,1.63,1.68,1.62,3045,196,15.54,144.05%,0.547986,2023-07-26
XPEV,19.46,Call,19.5,2023-07-28,1,0.7,0.71,0.72,0.71,5933,382,15.53,179.18%,0.510562,2023-07-26
BBWI,35.97,Call,35,2023-08-18,22,1.7,2.15,2.6,2.05,2717,176,15.44,42.67%,0.628439,2023-07-26
BA,232.8,Call,290,2023-11-17,114,1.41,1.48,1.56,1.48,3653,237,15.41,26.41%,0.097091,2023-07-26
OSTK,31.09,Put,28.5,2023-07-28,1,0.25,0.3,0.35,0.3,3001,195,15.39,187.53%,-0.174475,2023-07-26
OHI,32.24,Put,31,2023-08-18,22,0.55,0.65,0.75,0.65,4064,265,15.34,37.15%,-0.322188,2023-07-26
SPOT,149.13,Put,144,2023-07-28,1,0.35,0.43,0.5,0.45,2085,137,15.22,68.25%,-0.158321,2023-07-26
TDOC,28.92,Call,28,2023-07-28,1,1.2,1.22,1.24,1.2,17634,1164,15.15,106.68%,0.728893,2023-07-26
MLCO,13.07,Call,14,2023-08-04,8,0.2,0.23,0.25,0.25,3120,209,14.93,75.11%,0.290254,2023-07-26
SWN,6.35,Call,6.5,2023-08-11,15,0.15,0.16,0.18,0.16,2496,169,14.77,42.70%,0.419837,2023-07-26
DIS,85.86,Put,120,2024-01-19,177,33.5,34.18,34.85,34.15,10644,721,14.76,35.65%,-0.959942,2023-07-26
AU,22.37,Call,28,2024-01-19,177,0.8,0.85,0.9,0.82,2050,141,14.54,38.20%,0.25888,2023-07-26
EBAY,48.8,Call,49.5,2023-07-28,1,1.13,1.17,1.22,1.21,1611,111,14.51,149.41%,0.44354,2023-07-26
LI,39.31,Call,45,2023-09-15,50,1.46,1.48,1.5,1.49,1534,107,14.34,57.33%,0.309922,2023-07-26
YELL,1.02,Put,1,2023-09-15,50,0.25,0.3,0.35,0.35,1485,104,14.28,253.16%,-0.310317,2023-07-26
BA,232.8,Put,245,2023-09-15,50,14.65,14.93,15.2,15.32,2612,184,14.2,23.88%,-0.696138,2023-07-26
EBAY,48.8,Put,44,2023-07-28,1,0.11,0.12,0.13,0.13,1517,107,14.18,142.57%,-0.076944,2023-07-26
AU,22.37,Call,25,2023-08-18,22,0.15,0.2,0.25,0.18,2217,157,14.12,41.90%,0.156363,2023-07-26
EBAY,48.8,Put,48,2023-07-28,1,1.04,1.06,1.08,1.05,4127,293,14.09,140.13%,-0.396228,2023-07-26
TDOC,28.92,Call,28.5,2023-07-28,1,0.86,0.89,0.91,0.92,5072,363,13.97,108.65%,0.613396,2023-07-26
SNAP,10.73,Call,10.5,2023-07-28,1,0.36,0.37,0.37,0.38,39213,2820,13.91,104.27%,0.665285,2023-07-26
LYFT,12.2,Call,14,2023-09-15,50,0.85,0.86,0.87,0.87,31239,2266,13.79,82.18%,0.391275,2023-07-26
PDD,84.11,Put,81,2023-07-28,1,0.24,0.26,0.27,0.28,1519,111,13.68,71.75%,-0.152578,2023-07-26
MARA,16.82,Put,16,2023-08-11,15,1.01,1.03,1.04,1.03,4355,320,13.61,106.91%,-0.364309,2023-07-26
BA,232.8,Put,220,2023-08-04,8,0.45,0.48,0.5,0.47,1655,122,13.57,30.16%,-0.0948,2023-07-26
BBWI,35.97,Call,35,2023-09-15,50,2.8,2.88,2.95,2.75,2715,201,13.51,43.62%,0.607399,2023-07-26
GOOG,129.66,Call,132,2023-08-18,22,2,2.43,2.86,2.31,4756,352,13.51,24.90%,0.416088,2023-07-26
S,15.4,Put,14,2023-08-04,8,0.1,0.13,0.15,0.13,2024,152,13.32,67.37%,-0.154907,2023-07-26
SPWR,9.45,Call,9.5,2023-07-28,1,0.2,0.21,0.22,0.21,1740,131,13.28,118.07%,0.479164,2023-07-26
RTX,86.3,Call,91,2023-07-28,1,0.1,0.11,0.11,0.1,2602,197,13.21,68.80%,0.073165,2023-07-26
AMZN,128.15,Put,128,2023-08-18,22,5.25,5.3,5.35,5.27,2444,189,12.93,44.01%,-0.465648,2023-07-26
XPEV,19.46,Call,25,2023-08-25,29,0.59,0.63,0.66,0.64,1290,100,12.9,99.40%,0.23003,2023-07-26
FHN,13.63,Call,15,2023-11-17,114,0.55,0.58,0.6,0.58,10124,787,12.86,35.57%,0.351268,2023-07-26
TDOC,28.92,Call,30,2023-08-11,15,0.88,0.91,0.94,0.91,3179,249,12.77,57.12%,0.404882,2023-07-26
UBER,47.31,Call,47,2023-08-18,22,2.53,2.55,2.58,2.56,2440,192,12.71,50.47%,0.555583,2023-07-26
XPEV,19.46,Call,25,2023-08-18,22,0.38,0.4,0.41,0.41,1315,104,12.64,97.51%,0.180354,2023-07-26
CBAY,11.55,Put,11,2023-10-20,85,2.55,2.65,2.75,2.55,1414,112,12.63,135.41%,-0.339019,2023-07-26
ENPH,173.36,Put,150,2023-08-04,8,2.67,2.74,2.81,2.76,3769,300,12.56,111.65%,-0.167412,2023-07-26
FCX,43.41,Put,41.5,2023-08-18,22,0.7,0.72,0.73,0.72,1816,145,12.52,36.42%,-0.284513,2023-07-26
SNAP,10.73,Call,10,2023-07-28,1,0.74,0.77,0.79,0.77,13455,1080,12.46,116.50%,0.882657,2023-07-26
DG,164.88,Put,250,2024-01-19,177,84.6,85.25,85.9,84.88,2204,177,12.45,46.94%,-0.906655,2023-07-26
GOOGL,129.27,Put,128,2023-08-04,8,1.12,1.6,2.08,1.36,5526,452,12.23,26.08%,-0.382531,2023-07-26
XPEV,19.46,Call,21,2023-08-18,22,1.06,1.08,1.1,1.09,1916,159,12.05,87.59%,0.408093,2023-07-26
BA,232.8,Call,227.5,2023-08-04,8,7.05,7.32,7.6,7.15,1653,138,11.98,27.49%,0.730276,2023-07-26
NFLX,422.67,Call,420,2023-08-04,8,10.1,10.23,10.35,10.1,2720,228,11.93,33.93%,0.568868,2023-07-26
GOOGL,129.27,Put,122,2023-09-01,36,1.22,1.65,2.08,1.26,1993,167,11.93,25.66%,-0.207321,2023-07-26
SPCE,3.9,Call,11,2024-01-19,177,0.21,0.24,0.26,0.23,1314,111,11.84,113.38%,0.188108,2023-07-26
GOOGL,129.27,Put,131,2023-08-04,8,2.83,3.17,3.5,2.88,1916,162,11.83,25.67%,-0.622772,2023-07-26
MSFT,337.77,Call,335,2023-08-04,8,7.25,7.33,7.4,7.28,8465,727,11.64,28.22%,0.595016,2023-07-26
RIVN,27.15,Put,27,2023-07-28,1,0.67,0.69,0.7,0.7,18983,1633,11.62,136.99%,-0.454323,2023-07-26
RIVN,27.15,Call,34,2023-08-04,8,0.15,0.16,0.17,0.17,7331,633,11.58,106.85%,0.090748,2023-07-26
MRVL,63.71,Put,57.5,2023-11-17,114,3.05,3.1,3.15,3.1,1603,139,11.53,44.60%,-0.27831,2023-07-26
MXL,29.61,Call,30,2023-12-15,142,4.2,4.45,4.7,4.1,1808,157,11.52,59.30%,0.582155,2023-07-26
SHOP,64.68,Put,60,2023-08-04,8,1.75,1.77,1.78,1.76,13342,1167,11.43,99.35%,-0.277315,2023-07-26
NFLX,422.67,Call,420,2023-07-28,1,5.8,5.9,6,6,8788,773,11.37,51.21%,0.600662,2023-07-26
KMI,17.95,Put,12,2024-06-21,330,0.14,0.16,0.17,0.13,2001,177,11.31,30.40%,-0.061007,2023-07-26
NFLX,422.67,Call,422.5,2023-07-28,1,4.5,4.6,4.7,4.6,4694,416,11.28,50.83%,0.513429,2023-07-26
BA,232.8,Call,230,2023-08-04,8,5.6,5.7,5.8,5.67,14092,1256,11.22,28.96%,0.629199,2023-07-26
TDOC,28.92,Put,26,2023-08-04,8,0.19,0.2,0.21,0.2,1178,106,11.11,67.82%,-0.131254,2023-07-26
ALGN,339.85,Call,380,2023-07-28,1,4.3,4.55,4.8,4.55,1925,175,11,238.41%,0.202859,2023-07-26
FDX,268.13,Call,270,2023-07-28,1,1.37,1.43,1.48,1.44,3178,292,10.88,39.93%,0.375288,2023-07-26
BP,37.1,Call,37.5,2023-08-04,8,0.58,0.6,0.62,0.62,1575,145,10.86,36.36%,0.43298,2023-07-26
SNAP,10.73,Call,10.5,2023-09-01,36,0.81,0.84,0.87,0.79,1460,135,10.81,51.89%,0.597673,2023-07-26
RXRX,13.63,Put,12.5,2023-09-15,50,1.4,1.48,1.55,1.55,1232,114,10.81,110.05%,-0.333391,2023-07-26
TSLA,264.35,Call,265,2023-07-28,1,3.3,3.35,3.4,3.35,92008,8533,10.78,66.02%,0.480155,2023-07-26
SNAP,10.73,Call,10,2023-08-04,8,0.85,0.88,0.91,0.88,4977,462,10.77,66.47%,0.781308,2023-07-26
STX,57.97,Put,50,2023-08-18,22,0.33,0.36,0.39,0.38,1562,145,10.77,50.62%,-0.10459,2023-07-26
WW,11.54,Put,10,2023-08-18,22,0.75,0.78,0.8,0.8,2425,228,10.64,138.65%,-0.274702,2023-07-26
NIO,13.17,Call,17,2023-09-15,50,0.57,0.58,0.59,0.58,2226,212,10.5,85.51%,0.266012,2023-07-26
AES,21.9,Call,23,2024-02-16,205,1.35,1.4,1.45,1.35,1424,137,10.39,25.91%,0.4617,2023-07-26
EBAY,48.8,Call,48,2023-07-28,1,1.84,1.91,1.97,1.95,2757,267,10.33,149.87%,0.599089,2023-07-26
XPEV,19.46,Call,19,2023-08-18,22,1.83,1.85,1.87,1.85,6215,603,10.31,84.03%,0.592506,2023-07-26
SNAP,10.73,Put,9.5,2023-08-18,22,0.12,0.13,0.14,0.14,3611,351,10.29,56.38%,-0.166373,2023-07-26
BA,232.8,Call,230,2023-07-28,1,3.9,4.03,4.15,4.06,37960,3702,10.25,49.28%,0.687049,2023-07-26
NFLX,422.67,Put,470,2023-07-28,1,46.45,47.4,48.35,50.2,3813,372,10.25,91.94%,-0.986495,2023-07-26
MRNA,120.65,Put,220,2024-01-19,177,96.9,99.43,101.95,100.08,1339,131,10.22,65.35%,-0.911102,2023-07-26
NVO,158.28,Call,165,2023-08-04,8,1.6,1.7,1.8,1.6,1059,104,10.18,42.64%,0.270148,2023-07-26
MSFT,337.77,Call,340,2023-07-28,1,2.03,2.07,2.11,2.05,42783,4205,10.17,42.67%,0.390428,2023-07-26
XPEV,19.46,Put,16,2023-08-04,8,0.11,0.11,0.12,0.11,1795,178,10.08,99.66%,-0.079616,2023-07-26
BAC,32.41,Call,35,2023-09-01,36,0.13,0.15,0.16,0.14,8006,797,10.05,20.80%,0.1346,2023-07-26
GOOG,129.66,Put,130,2023-07-28,1,1.19,1.3,1.4,1.36,7576,757,10.01,43.93%,-0.538898,2023-07-26
VLO,126.18,Call,128,2023-07-28,1,1.06,1.12,1.18,1.11,3361,336,10,70.82%,0.356983,2023-07-26
DG,164.88,Put,220,2024-01-19,177,54.8,55.2,55.6,55.5,1225,123,9.96,33.51%,-0.915877,2023-07-26
WMB,34.07,Call,37,2024-01-19,177,0.7,0.75,0.8,0.76,2591,261,9.93,18.94%,0.287295,2023-07-26
NFLX,422.67,Put,475,2023-07-28,1,51.45,52.5,53.55,56.4,1190,121,9.83,110.39%,-0.977498,2023-07-26
HON,208.26,Put,202.5,2023-07-28,1,1.35,1.45,1.55,1.53,983,100,9.83,86.94%,-0.26079,2023-07-26
TSCO,214.52,Call,220,2023-07-28,1,3,3.2,3.4,3.2,1057,108,9.79,121.38%,0.357939,2023-07-26
GOOG,129.66,Put,128,2023-07-28,1,0.46,0.49,0.52,0.54,10144,1042,9.74,42.27%,-0.274547,2023-07-26
MRNA,120.65,Put,210,2024-01-19,177,88.7,89.35,90,90.95,2185,225,9.71,0.00%,0,2023-07-26
X,25.68,Call,27,2024-06-21,330,3.75,3.83,3.9,3.8,1970,203,9.7,40.40%,0.564148,2023-07-26
MPC,130.35,Call,130,2023-09-15,50,5.5,5.6,5.7,5.45,3282,339,9.68,26.84%,0.546464,2023-07-26
CHPT,8.22,Call,11,2024-02-16,205,0.83,0.88,0.93,0.86,2402,249,9.65,65.78%,0.389128,2023-07-26
TSLA,264.35,Put,325,2023-07-28,1,59.35,60.73,62.1,60.77,1110,115,9.65,181.34%,-0.983879,2023-07-26
CCJ,33.74,Put,33,2023-07-28,1,0.11,0.12,0.13,0.13,3372,350,9.63,56.78%,-0.222102,2023-07-26
HOG,37.67,Call,39,2023-07-28,1,0.9,0.95,1,0.96,1550,161,9.63,191.60%,0.383987,2023-07-26
SAGE,36.21,Put,30,2023-08-18,22,3.3,3.4,3.5,3.4,1153,120,9.61,188.43%,-0.260006,2023-07-26
BXMT,23.54,Call,25,2024-07-19,358,1.05,1.13,1.2,1.2,2209,230,9.6,23.77%,0.36607,2023-07-26
AMZN,128.15,Call,130,2023-08-11,15,4.55,4.63,4.7,4.6,15843,1655,9.57,51.35%,0.473864,2023-07-26
GM,38.29,Call,40,2023-09-01,36,0.68,0.7,0.72,0.68,1435,151,9.5,26.71%,0.334743,2023-07-26
RIVN,27.15,Put,26.5,2023-07-28,1,0.44,0.45,0.47,0.46,16494,1747,9.44,132.39%,-0.349697,2023-07-26
YELL,1.02,Put,1,2023-10-20,85,0.35,0.4,0.45,0.45,2157,229,9.42,255.81%,-0.26124,2023-07-26
TSLA,264.35,Call,267.5,2023-07-28,1,2.28,2.32,2.36,2.3,72534,7699,9.42,65.69%,0.373221,2023-07-26
MSFT,337.77,Call,342.5,2023-07-28,1,1.24,1.27,1.29,1.29,18283,1954,9.36,43.43%,0.275818,2023-07-26
BA,232.8,Call,232.5,2023-07-28,1,2.4,2.49,2.57,2.41,9564,1029,9.29,46.11%,0.528413,2023-07-26
GOOGL,129.27,Put,128,2023-07-28,1,0.6,0.62,0.63,0.61,18425,1990,9.26,42.43%,-0.322323,2023-07-26
GOOGL,129.27,Put,127,2023-08-04,8,0.99,1.12,1.25,1.02,3433,371,9.25,26.36%,-0.309306,2023-07-26
SPWR,9.45,Call,11,2023-08-04,8,0.1,0.11,0.11,0.11,3210,347,9.25,96.83%,0.163502,2023-07-26
MSFT,337.77,Call,342.5,2023-08-18,22,6.4,6.5,6.6,6.5,1028,112,9.18,24.90%,0.438458,2023-07-26
CVS,75.1,Put,87.5,2023-08-18,22,12.35,12.4,12.45,11.77,5103,558,9.15,34.44%,-0.965696,2023-07-26
AMZN,128.15,Call,129,2023-08-11,15,5,5.05,5.1,5,6364,696,9.14,50.91%,0.50311,2023-07-26
LAZR,7.19,Call,7.5,2023-08-04,8,0.2,0.22,0.24,0.22,10331,1135,9.1,80.87%,0.388417,2023-07-26
NFLX,422.67,Put,465,2023-07-28,1,41.9,42.45,43,43.43,2099,231,9.09,89.21%,-0.979302,2023-07-26
MSFT,337.77,Put,337.5,2023-08-18,22,7.3,7.57,7.85,7.8,1181,130,9.08,25.15%,-0.469871,2023-07-26
NIO,13.17,Call,13.5,2023-08-18,22,0.86,0.88,0.89,0.88,3287,363,9.06,78.18%,0.493211,2023-07-26
GOOG,129.66,Put,129,2023-08-04,8,1.16,1.58,2,1.69,2261,250,9.04,26.97%,-0.432575,2023-07-26
MSFT,337.77,Call,332.5,2023-07-28,1,6.05,6.57,7.1,6.62,4093,455,9,47.30%,0.742905,2023-07-26
DOCU,52.53,Put,270,2024-01-19,177,216.9,217.53,218.15,217.85,3780,425,8.89,149.32%,-0.936705,2023-07-26
JD,39.13,Put,39,2023-07-28,1,0.5,0.51,0.52,0.52,1759,199,8.84,71.63%,-0.456332,2023-07-26
LW,101.76,Call,110,2023-10-20,85,1.75,1.85,1.95,1.85,2378,270,8.81,22.45%,0.28446,2023-07-26
EPM,9.16,Call,10,2023-10-20,85,0.5,0.53,0.55,0.53,4642,527,8.81,48.70%,0.394067,2023-07-26
SNAP,10.73,Call,11,2023-07-28,1,0.15,0.16,0.16,0.16,27491,3119,8.81,120.60%,0.359431,2023-07-26
BABA,97.14,Put,150,2023-09-15,50,52.7,52.8,52.9,52.5,2200,250,8.8,65.40%,-0.980441,2023-07-26
SNOW,170,Put,170,2023-08-04,8,5.25,5.33,5.4,5.3,1892,215,8.8,53.65%,-0.479801,2023-07-26
UPST,64.16,Call,78,2023-07-28,1,0.18,0.19,0.2,0.19,1523,173,8.8,230.50%,0.059671,2023-07-26
XPEV,19.46,Call,20,2023-08-11,15,1.18,1.21,1.23,1.22,1800,205,8.78,91.46%,0.482582,2023-07-26
EBAY,48.8,Call,50,2023-07-28,1,0.95,1,1.04,1,2813,321,8.76,147.78%,0.391901,2023-07-26
SPWR,9.45,Put,9,2023-08-04,8,0.3,0.31,0.32,0.32,1023,117,8.74,95.12%,-0.335899,2023-07-26
TTD,84.59,Call,78,2023-08-04,8,7,7.08,7.15,7,1110,127,8.74,46.75%,0.88927,2023-07-26
NFLX,422.67,Put,485,2023-08-04,8,61.3,62.3,63.3,65,2710,310,8.74,62.80%,-0.926614,2023-07-26
BA,232.8,Call,227.5,2023-07-28,1,5.8,6.05,6.3,5.7,12848,1473,8.72,52.92%,0.802435,2023-07-26
NCLH,20.77,Call,21,2023-07-28,1,0.25,0.26,0.27,0.26,16869,1941,8.69,83.08%,0.409696,2023-07-26
ABBV,141.9,Put,165,2023-08-18,22,22.85,23.03,23.2,23.25,1311,151,8.68,34.04%,-0.964954,2023-07-26
OTIS,90.73,Call,92.5,2023-09-15,50,1.55,1.6,1.65,1.5,1006,116,8.67,16.12%,0.419551,2023-07-26
UNH,508,Put,505,2023-07-28,1,3.4,3.68,3.95,3.8,5306,614,8.64,49.00%,-0.402361,2023-07-26
KPTI,1.73,Call,2.5,2024-02-16,205,0.35,0.43,0.5,0.35,3107,361,8.61,106.43%,0.490445,2023-07-26
PARA,15.49,Put,14,2023-08-18,22,0.38,0.39,0.4,0.4,1153,134,8.6,67.30%,-0.242737,2023-07-26
HPQ,33.04,Call,36,2023-09-15,50,0.32,0.33,0.35,0.33,2425,283,8.57,25.23%,0.199885,2023-07-26
NFLX,422.67,Call,425,2023-08-04,8,7.6,7.7,7.8,7.6,3307,386,8.57,33.96%,0.475273,2023-07-26
SNOW,170,Call,172.5,2023-07-28,1,1.75,1.76,1.77,1.73,2882,337,8.55,79.08%,0.371189,2023-07-26
MAG,12.42,Call,15,2023-11-17,114,0.4,0.5,0.6,0.4,3089,362,8.53,40.73%,0.261103,2023-07-26
NEM,43.45,Call,44,2023-07-28,1,0.21,0.22,0.23,0.22,6097,716,8.52,48.33%,0.314235,2023-07-26
GOOGL,129.27,Call,131,2023-08-18,22,2.59,2.63,2.66,2.63,1626,192,8.47,25.55%,0.447624,2023-07-26
GPS,9.92,Call,10,2023-08-04,8,0.28,0.3,0.32,0.3,2917,346,8.43,57.81%,0.478028,2023-07-26
GOOGL,129.27,Call,132,2023-08-18,22,1.86,2.06,2.26,2.15,2008,240,8.37,24.89%,0.396909,2023-07-26
META,298.57,Call,350,2023-08-11,15,2.6,2.64,2.67,2.61,2585,310,8.34,66.37%,0.135974,2023-07-26
EYPT,10.21,Put,7.5,2024-01-19,177,1.5,1.73,1.95,1.49,934,112,8.34,125.84%,-0.208172,2023-07-26
AMZN,128.15,Call,142,2023-08-18,22,1.58,1.61,1.63,1.56,1108,133,8.33,46.30%,0.206338,2023-07-26
CHPT,8.22,Call,17,2024-02-16,205,0.3,0.33,0.36,0.34,1084,131,8.27,75.59%,0.172424,2023-07-26
AMLX,22.83,Call,22.5,2023-08-18,22,1.65,1.75,1.85,1.6,2015,245,8.22,69.67%,0.574795,2023-07-26
GOOG,129.66,Put,131,2023-07-28,1,1.77,1.99,2.2,1.98,3373,411,8.21,44.23%,-0.665851,2023-07-26
GOOG,129.66,Put,130,2023-08-04,8,1.8,2.08,2.36,2.35,2842,348,8.17,29.24%,-0.507867,2023-07-26
MSFT,337.77,Call,342.5,2023-08-04,8,3.6,3.68,3.75,3.7,5162,632,8.17,28.05%,0.385322,2023-07-26
EBAY,48.8,Put,50,2023-07-28,1,2.09,2.13,2.16,2.15,1188,147,8.08,143.09%,-0.612567,2023-07-26
KVUE,24.69,Put,25,2023-09-15,50,1.85,1.95,2.05,2,7726,957,8.07,52.66%,-0.475986,2023-07-26
NTAP,78.4,Call,85,2023-09-15,50,0.8,0.88,0.95,0.71,946,118,8.02,25.23%,0.218137,2023-07-26
MRNA,120.65,Put,200,2024-01-19,177,78.7,79.4,80.1,81.3,3293,412,7.99,50.04%,-0.96225,2023-07-26
SWN,6.35,Put,7,2025-01-17,541,1.47,1.53,1.58,1.49,7500,945,7.94,43.78%,-0.446351,2023-07-26
NFLX,422.67,Put,490,2023-08-04,8,66.35,67.35,68.35,71.5,816,103,7.92,47.22%,-0.992387,2023-07-26
BP,37.1,Put,36.5,2023-08-04,8,0.46,0.48,0.49,0.47,2006,254,7.9,33.81%,-0.361059,2023-07-26
GOOG,129.66,Put,128,2023-08-04,8,1.07,1.27,1.47,1.25,2101,266,7.9,26.55%,-0.355253,2023-07-26
BSX,52.4,Put,52.5,2023-09-15,50,1.6,1.65,1.7,1.7,1580,201,7.86,23.45%,-0.468504,2023-07-26
GOOGL,129.27,Put,130,2023-07-28,1,1.51,1.54,1.56,1.55,10119,1291,7.84,42.78%,-0.593132,2023-07-26
BABA,97.14,Put,97,2023-08-04,8,2.7,2.72,2.73,2.76,839,107,7.84,49.41%,-0.472795,2023-07-26
MSFT,337.77,Call,335,2023-08-11,15,8.6,8.88,9.15,8.99,1708,219,7.8,26.44%,0.584388,2023-07-26
XPEV,19.46,Put,18,2023-08-18,22,0.85,0.87,0.89,0.86,2827,363,7.79,81.79%,-0.307923,2023-07-26
