Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ALLY,24.8,Put,27,2020-12-18,94,3.75,3.85,3.95,3.9,1474,106,13.91,52.18%,N/A,2020-09-15
A,100.37,Call,105,2020-11-20,66,2.95,3.08,3.2,3.15,4011,291,13.78,28.95%,N/A,2020-09-15
PTON,85.45,Call,87,2020-09-18,3,1.48,1.75,2.02,2,4220,308,13.7,86.62%,N/A,2020-09-15
DD,59.55,Call,77.5,2021-01-15,122,0.51,0.62,0.73,0.7,1652,123,13.43,35.70%,N/A,2020-09-15
STM,31.4,Call,32.5,2021-01-15,122,3,3.05,3.1,3.1,15581,1174,13.27,48.49%,N/A,2020-09-15
AXNX,41.78,Call,45,2020-10-16,31,1,1.43,1.85,1.69,2898,223,13,59.84%,N/A,2020-09-15
TWTR,39.09,Put,40,2020-11-20,66,4.1,4.2,4.3,4.38,16063,1255,12.8,59.32%,N/A,2020-09-15
T,29.12,Call,30.5,2020-10-23,38,0.23,0.25,0.27,0.26,2083,164,12.7,19.43%,N/A,2020-09-15
WELL,60.71,Call,65,2020-12-18,94,2.8,3.05,3.3,2.95,2275,185,12.3,37.08%,N/A,2020-09-15
SQ,154.5,Call,157.5,2020-09-18,3,1.85,2.17,2.49,1.85,7446,607,12.27,55.25%,N/A,2020-09-15
TSM,85.85,Call,90,2020-10-09,24,2.03,2.26,2.49,2.11,1462,123,11.89,42.32%,N/A,2020-09-15
TSLA,449.76,Put,450,2020-09-18,3,17.45,17.6,17.75,17.75,23639,1997,11.84,108.56%,N/A,2020-09-15
CRM,251.68,Put,220,2020-10-02,17,0.34,0.79,1.24,0.78,1350,115,11.74,44.05%,N/A,2020-09-15
TSLA,449.76,Put,440,2020-09-18,3,12.2,12.35,12.5,12.5,30441,2598,11.72,105.43%,N/A,2020-09-15
TSLA,449.76,Call,445,2020-09-18,3,19.3,19.55,19.8,19.58,29546,2537,11.65,105.52%,N/A,2020-09-15
MUR,10.06,Call,10,2020-09-18,3,0.3,0.35,0.4,0.33,5159,449,11.49,82.29%,N/A,2020-09-15
VRNT,48.82,Call,50,2020-11-20,66,2.4,2.58,2.75,2.55,1500,131,11.45,36.43%,N/A,2020-09-15
PENN,68.23,Put,70,2020-10-16,31,7.8,7.9,8,8.05,1191,105,11.34,89.62%,N/A,2020-09-15
PTON,85.45,Put,83,2020-09-18,3,1.48,1.54,1.59,1.5,3653,327,11.17,83.51%,N/A,2020-09-15
PBR,8.27,Put,7,2021-04-16,213,0.59,0.65,0.71,0.62,1202,111,10.83,50.73%,N/A,2020-09-15
AUY,6.3,Call,9,2021-04-16,213,0.4,0.42,0.44,0.42,3198,297,10.77,59.01%,N/A,2020-09-15
LI,18.19,Call,25,2020-10-16,31,1.15,1.2,1.25,1.2,6992,649,10.77,146.81%,N/A,2020-09-15
PTON,85.45,Call,92,2020-09-18,3,0.69,0.75,0.8,0.75,1851,174,10.64,91.34%,N/A,2020-09-15
VZ,60.6,Put,62,2020-09-25,10,1.49,1.58,1.67,1.55,1424,134,10.63,15.82%,N/A,2020-09-15
BSX,41.02,Call,45,2020-10-16,31,0.01,0.19,0.36,0.24,2092,197,10.62,28.34%,N/A,2020-09-15
W,270.34,Call,270,2020-10-16,31,22,23.35,24.7,23,2114,201,10.52,72.33%,N/A,2020-09-15
GMAB,37.03,Call,40,2020-11-20,66,1.95,2.15,2.35,1.95,1252,119,10.52,48.84%,N/A,2020-09-15
TSLA,449.76,Put,455,2020-09-18,3,19.9,20.9,21.9,20.19,4645,453,10.25,106.85%,N/A,2020-09-15
RCL,67.69,Put,66,2020-09-25,10,2.15,2.22,2.28,2.2,1082,106,10.21,67.56%,N/A,2020-09-15
TSLA,449.76,Put,437,2020-09-18,3,10.7,10.98,11.25,11.06,1959,193,10.15,104.12%,N/A,2020-09-15
FIZZ,74.67,Call,80,2020-09-18,3,0.3,0.45,0.6,0.46,6889,687,10.03,76.92%,N/A,2020-09-15
PTON,85.45,Call,91,2020-09-18,3,0.81,0.88,0.95,0.95,1293,130,9.95,91.62%,N/A,2020-09-15
LAC,8.79,Call,12.5,2020-10-16,31,1.1,1.13,1.15,1.1,5626,573,9.82,209.86%,N/A,2020-09-15
RKT,23.36,Call,25,2020-09-25,10,0.5,0.55,0.6,0.54,2491,256,9.73,74.01%,N/A,2020-09-15
SUM,17.16,Put,15,2020-11-20,66,0.9,1.03,1.15,0.88,1006,105,9.58,65.12%,N/A,2020-09-15
GLW,32.82,Call,34,2020-10-16,31,0.75,0.78,0.8,0.78,5230,546,9.58,32.70%,N/A,2020-09-15
NOW,473.96,Call,470,2021-01-15,122,49.8,51.15,52.5,51.6,973,102,9.54,44.73%,N/A,2020-09-15
NIO,19.19,Call,35,2022-01-21,493,4.5,4.8,5.1,4.8,4983,540,9.23,93.08%,N/A,2020-09-15
CVS,57,Call,57.5,2020-09-18,3,0.26,0.36,0.45,0.37,2130,233,9.14,28.20%,N/A,2020-09-15
DOCU,202.02,Put,180,2021-03-19,185,22.1,22.55,23,23.13,1915,210,9.12,62.56%,N/A,2020-09-15
FTCH,25.55,Call,34,2020-10-16,31,0.29,0.33,0.37,0.31,1147,127,9.03,76.29%,N/A,2020-09-15
RRD,1.37,Call,2,2020-10-16,31,0.1,0.13,0.15,0.15,1363,152,8.97,201.95%,N/A,2020-09-15
TGT,149.07,Put,145,2020-10-09,24,1.95,2.11,2.26,2.07,976,112,8.71,25.34%,N/A,2020-09-15
ROKU,168.52,Call,167.5,2020-09-18,3,4.25,4.63,5,4.4,7891,913,8.64,63.50%,N/A,2020-09-15
ED,74.47,Call,76,2020-09-18,3,0.15,0.18,0.2,0.2,1172,137,8.55,26.41%,N/A,2020-09-15
TSM,85.85,Call,86,2020-09-18,3,1.12,1.14,1.15,1.13,9238,1081,8.55,38.57%,N/A,2020-09-15
ACMR,71.37,Call,90,2020-10-16,31,2.75,2.98,3.2,2.75,1359,159,8.55,98.81%,N/A,2020-09-15
CCL,15.93,Call,16.5,2020-09-25,10,0.62,0.64,0.65,0.64,2584,303,8.53,83.55%,N/A,2020-09-15
MPLX,17.49,Put,17,2020-10-16,31,0.7,0.75,0.8,0.7,2492,293,8.51,46.61%,N/A,2020-09-15
CCL,15.93,Put,17,2020-09-25,10,1.47,1.51,1.54,1.48,5557,653,8.51,77.71%,N/A,2020-09-15
TSLA,449.76,Put,435,2020-09-18,3,10.15,10.58,11,10.3,8715,1024,8.51,104.24%,N/A,2020-09-15
C,44.81,Call,45,2020-10-16,31,2.14,2.17,2.19,2.2,2794,330,8.47,43.48%,N/A,2020-09-15
IMMU,84.75,Call,90,2020-11-20,66,0.3,0.35,0.4,0.35,1780,211,8.44,12.75%,N/A,2020-09-15
TSLA,449.76,Call,460,2020-09-18,3,13.2,13.45,13.7,13.65,57464,6964,8.25,111.25%,N/A,2020-09-15
SBUX,87.71,Put,87,2020-09-18,3,0.48,0.52,0.55,0.52,862,105,8.21,26.30%,N/A,2020-09-15
TSLA,449.76,Put,434,2020-09-18,3,9.45,9.77,10.1,9.73,1354,166,8.16,102.92%,N/A,2020-09-15
TECK,13.71,Call,15,2020-10-16,31,0.43,0.46,0.49,0.43,2471,306,8.08,55.91%,N/A,2020-09-15
LH,185.92,Call,190,2020-10-16,31,4,5,6,5.52,2099,261,8.04,33.36%,N/A,2020-09-15
RDUS,12.35,Call,15,2021-01-15,122,0.95,1.13,1.3,1.19,1164,146,7.97,72.19%,N/A,2020-09-15
C,44.81,Put,43,2020-09-18,3,0.2,0.22,0.24,0.24,1576,198,7.96,54.13%,N/A,2020-09-15
LRCX,308.93,Call,320,2020-09-18,3,1.4,1.55,1.69,1.5,4997,629,7.94,46.45%,N/A,2020-09-15
BIDU,124.49,Call,130,2020-11-20,66,6.6,6.75,6.9,6.5,1593,202,7.89,41.10%,N/A,2020-09-15
HAL,14.44,Call,17,2021-04-16,213,1.14,1.3,1.46,1.36,1002,128,7.83,50.23%,N/A,2020-09-15
TSLA,449.76,Call,575,2020-09-18,3,0.74,0.77,0.8,0.84,2309,302,7.65,146.18%,N/A,2020-09-15
PENN,68.23,Call,62,2020-10-02,17,6.65,8.05,9.45,8.35,1154,151,7.64,81.21%,N/A,2020-09-15
SNCR,3.71,Put,5,2020-10-16,31,1.25,1.38,1.5,1.2,7573,1000,7.57,33.66%,N/A,2020-09-15
APOG,19.79,Call,20,2020-09-18,3,0.75,0.93,1.1,0.95,862,114,7.56,146.12%,N/A,2020-09-15
MRNS,3.2,Call,4,2020-10-16,31,0.35,0.38,0.4,0.4,3159,425,7.43,177.12%,N/A,2020-09-15
PBR,8.27,Put,8,2020-11-20,66,0.55,0.56,0.57,0.55,6699,905,7.4,49.84%,N/A,2020-09-15
Z,91.17,Call,91,2020-09-18,3,1.57,1.69,1.8,1.75,2287,312,7.33,50.34%,N/A,2020-09-15
TSM,85.85,Call,90,2020-09-25,10,0.8,0.94,1.07,0.8,2841,388,7.32,39.53%,N/A,2020-09-15
PTON,85.45,Call,88,2020-09-18,3,1.48,1.58,1.68,1.64,4162,570,7.3,86.86%,N/A,2020-09-15
PTON,85.45,Call,84,2020-09-18,3,2.83,3.14,3.45,3.35,3298,456,7.23,83.37%,N/A,2020-09-15
FANG,30.5,Call,20,2020-10-16,31,10.05,10.65,11.25,11.2,720,100,7.2,134.07%,N/A,2020-09-15
COUP,252.28,Put,220,2020-09-18,3,0.1,0.2,0.3,0.2,3707,515,7.2,80.41%,N/A,2020-09-15
NVAX,110.34,Call,80,2020-10-16,31,31.3,33.4,35.5,32.5,1046,146,7.16,103.77%,N/A,2020-09-15
BAC,25.28,Put,23.5,2020-10-30,45,0.6,0.63,0.65,0.62,837,117,7.15,39.25%,N/A,2020-09-15
Z,91.17,Put,90,2020-09-18,3,1.15,1.21,1.28,1.29,774,109,7.1,55.55%,N/A,2020-09-15
UBER,37.47,Put,37,2021-06-18,276,6.1,6.23,6.35,6.28,953,135,7.06,52.64%,N/A,2020-09-15
BAC,25.28,Put,25,2020-10-02,17,0.55,0.58,0.6,0.61,5598,794,7.05,34.62%,N/A,2020-09-15
TSLA,449.76,Put,432,2020-09-18,3,8.7,10.73,12.75,9,2223,317,7.01,102.84%,N/A,2020-09-15
CMCSA,46.46,Call,46.5,2020-09-18,3,0.48,0.49,0.5,0.48,3000,429,6.99,29.57%,N/A,2020-09-15
NVDA,519.64,Call,750,2020-10-16,31,1.08,1.17,1.25,1.14,739,106,6.97,64.44%,N/A,2020-09-15
MRNA,66.88,Call,95,2021-04-16,213,9.5,11.33,13.15,11.4,781,113,6.91,94.44%,N/A,2020-09-15
C,44.81,Put,46,2020-09-25,10,1.81,1.89,1.97,1.71,1559,226,6.9,33.98%,N/A,2020-09-15
FIZZ,74.67,Call,90,2020-10-16,31,1.25,1.4,1.55,1.4,3622,527,6.87,66.00%,N/A,2020-09-15
FB,272.42,Call,270,2020-09-25,10,8.7,8.88,9.05,9,6173,900,6.86,42.85%,N/A,2020-09-15
LAC,8.79,Put,7.5,2020-10-16,31,1.05,1.15,1.25,1.15,772,113,6.83,184.55%,N/A,2020-09-15
TSLA,449.76,Call,600,2023-01-20,857,184,187,190,180,692,103,6.72,81.52%,N/A,2020-09-15
ALLY,24.8,Call,27,2020-10-16,31,0.5,0.58,0.66,0.59,796,119,6.69,47.18%,N/A,2020-09-15
ADBE,497.67,Call,497.5,2020-09-18,3,16.35,16.63,16.9,16.28,1377,206,6.68,89.85%,N/A,2020-09-15
SQ,154.5,Call,157.5,2020-09-25,10,4.6,4.75,4.9,4.85,1289,194,6.64,60.31%,N/A,2020-09-15
C,44.81,Put,44,2020-09-25,10,0.84,0.9,0.95,0.9,4559,693,6.58,43.37%,N/A,2020-09-15
TSM,85.85,Call,87,2020-09-18,3,0.78,0.86,0.93,0.85,2048,314,6.52,42.99%,N/A,2020-09-15
TSM,85.85,Call,90,2020-10-02,17,1.12,1.44,1.76,1.5,2216,340,6.52,41.37%,N/A,2020-09-15
BIGC,84.38,Call,95,2020-10-16,31,5.4,5.85,6.3,6.15,1752,270,6.49,102.05%,N/A,2020-09-15
PTON,85.45,Call,89,2020-09-18,3,1.12,1.25,1.37,1.27,1866,288,6.48,84.85%,N/A,2020-09-15
C,44.81,Put,45,2020-10-30,45,2.79,2.92,3.05,2.9,845,131,6.45,45.31%,N/A,2020-09-15
BBBY,12.55,Call,15,2020-10-16,31,0.52,0.55,0.59,0.61,4620,717,6.44,96.02%,N/A,2020-09-15
TSLA,449.76,Call,437,2020-09-18,3,22.75,23.93,25.1,24.7,2545,397,6.41,109.53%,N/A,2020-09-15
AMZN,3156.13,Call,3145,2020-09-18,3,46,48.88,51.75,51.41,1303,204,6.39,39.87%,N/A,2020-09-15
TSM,85.85,Call,86,2020-09-25,10,1.95,2,2.05,1.98,1120,177,6.33,35.92%,N/A,2020-09-15
TSLA,449.76,Call,455,2020-09-18,3,15,15.25,15.5,15.35,22487,3565,6.31,108.99%,N/A,2020-09-15
ALXN,115.58,Call,130,2020-10-16,31,2.5,3.5,4.5,3.5,644,102,6.31,62.30%,N/A,2020-09-15
RKT,23.36,Call,50,2020-12-18,94,0.15,0.18,0.2,0.2,2488,396,6.28,82.80%,N/A,2020-09-15
LLY,150.08,Put,160,2020-10-16,31,10.3,10.95,11.6,11.61,1030,165,6.24,30.07%,N/A,2020-09-15
NVTA,39.01,Put,35,2020-10-16,31,1.8,1.9,2,1.9,1605,258,6.22,83.22%,N/A,2020-09-15
TSLA,449.76,Call,470,2020-09-18,3,10,10.35,10.7,10,26096,4206,6.2,110.42%,N/A,2020-09-15
TSM,85.85,Call,85.5,2020-09-25,10,2.06,2.17,2.27,2.16,892,145,6.15,34.70%,N/A,2020-09-15
XOM,36.27,Put,36.5,2020-10-23,38,1,1.44,1.89,1.7,758,124,6.11,34.43%,N/A,2020-09-15
HPQ,19.26,Put,13,2021-06-18,276,0.52,0.67,0.82,0.49,2503,411,6.09,45.43%,N/A,2020-09-15
INO,13.63,Call,15,2020-10-09,24,1.98,2.15,2.32,2.27,839,138,6.08,200.30%,N/A,2020-09-15
JPM,99.28,Put,92.5,2020-09-25,10,0.34,0.37,0.39,0.32,1171,193,6.07,35.86%,N/A,2020-09-15
DDOG,88.54,Call,89,2020-09-18,3,1.4,1.55,1.7,1.55,1272,211,6.03,55.00%,N/A,2020-09-15
SQ,154.5,Call,152.5,2020-09-18,3,4.35,4.53,4.7,4.7,5874,974,6.03,64.88%,N/A,2020-09-15
NKLA,32.83,Call,33.5,2020-09-18,3,1.7,1.8,1.9,1.85,1741,289,6.02,180.86%,N/A,2020-09-15
PENN,68.23,Call,75,2020-09-25,10,1.9,1.92,1.95,1.91,1793,298,6.02,95.34%,N/A,2020-09-15
SIX,24.27,Call,30,2021-03-19,185,2.35,2.73,3.1,3.1,808,136,5.94,71.57%,N/A,2020-09-15
AMZN,3156.13,Call,3140,2020-09-18,3,50.25,52.68,55.1,53.86,2056,346,5.94,39.64%,N/A,2020-09-15
TSLA,449.76,Call,475,2020-09-18,3,9,9.18,9.35,9.16,17773,3004,5.92,114.77%,N/A,2020-09-15
ZM,410.94,Put,375,2020-09-25,10,4.5,4.8,5.1,4.8,683,116,5.89,66.08%,N/A,2020-09-15
AAPL,115.54,Call,118,2020-10-30,45,6.4,6.5,6.6,6.55,1053,179,5.88,46.70%,N/A,2020-09-15
AMD,78.93,Call,79,2020-09-18,3,1.42,1.46,1.5,1.49,16195,2775,5.84,53.24%,N/A,2020-09-15
FTCH,25.55,Call,33,2020-10-16,31,0.37,0.41,0.45,0.39,656,113,5.81,75.55%,N/A,2020-09-15
MRNS,3.2,Put,3,2021-01-15,122,0.85,0.88,0.9,0.85,1482,255,5.81,137.21%,N/A,2020-09-15
TSLA,449.76,Call,555,2020-09-18,3,1.19,1.27,1.35,1.2,2142,372,5.76,138.01%,N/A,2020-09-15
PTON,85.45,Call,86,2020-09-18,3,1.97,2.19,2.4,2.33,4815,845,5.7,83.59%,N/A,2020-09-15
PTON,85.45,Call,86,2020-09-25,10,4.1,4.15,4.2,4.2,726,129,5.63,78.74%,N/A,2020-09-15
SQ,154.5,Call,155,2020-09-18,3,3.1,3.25,3.4,3.2,17406,3138,5.55,61.39%,N/A,2020-09-15
TSLA,449.76,Put,439,2020-09-18,3,11.5,12.05,12.6,11.8,2215,400,5.54,103.65%,N/A,2020-09-15
BMY,59.53,Call,60,2021-03-19,185,3.7,3.8,3.9,3.85,2561,465,5.51,22.90%,N/A,2020-09-15
GNW,3.53,Put,3.5,2020-09-25,10,0.13,0.17,0.2,0.18,827,150,5.51,84.22%,N/A,2020-09-15
ROKU,168.52,Put,165,2020-09-25,10,4.75,5.1,5.45,5.15,983,179,5.49,61.72%,N/A,2020-09-15
ZM,410.94,Call,415,2020-09-18,3,7.8,7.9,8,7.79,2453,447,5.49,64.71%,N/A,2020-09-15
WYNN,82.28,Call,84,2020-09-25,10,2.21,2.38,2.54,2.34,857,157,5.46,56.70%,N/A,2020-09-15
SBUX,87.71,Put,85,2020-10-02,17,0.94,1.03,1.11,1.02,1259,231,5.45,28.57%,N/A,2020-09-15
NEE,295.7,Call,310,2021-01-15,122,12.8,13.2,13.6,12.7,1661,305,5.45,26.44%,N/A,2020-09-15
TSLA,449.76,Call,465,2020-09-18,3,11,11.65,12.3,11.49,13488,2494,5.41,109.34%,N/A,2020-09-15
ERF,1.92,Put,2,2020-10-16,31,0.15,0.2,0.25,0.2,2203,408,5.4,69.59%,N/A,2020-09-15
ON,22.02,Put,20,2021-04-16,213,2.25,2.38,2.5,2.35,1014,188,5.39,52.61%,N/A,2020-09-15
IQ,22.26,Call,22,2020-10-02,17,1.12,1.14,1.16,1.17,660,123,5.37,53.94%,N/A,2020-09-15
RBA,57.69,Call,75,2021-03-19,185,0.7,0.85,1,0.78,1042,194,5.37,29.88%,N/A,2020-09-15
ROKU,168.52,Call,175,2020-09-18,3,1.57,1.68,1.79,1.73,11184,2104,5.32,67.50%,N/A,2020-09-15
MSFT,208.78,Call,285,2020-12-18,94,1,1.11,1.22,1.08,1050,198,5.3,37.84%,N/A,2020-09-15
FB,272.42,Call,272.5,2020-09-18,3,4.05,4.25,4.45,4.24,7940,1507,5.27,43.27%,N/A,2020-09-15
NKE,119.27,Call,121,2020-09-18,3,0.58,0.67,0.76,0.65,626,119,5.26,30.76%,N/A,2020-09-15
SBUX,87.71,Call,89,2020-09-18,3,0.34,0.35,0.35,0.36,1982,378,5.24,26.64%,N/A,2020-09-15
TSM,85.85,Call,83,2020-09-18,3,2.81,2.98,3.15,2.95,5158,988,5.22,27.97%,N/A,2020-09-15
ORCL,60.94,Put,52.5,2020-11-20,66,0.73,0.8,0.88,0.78,727,140,5.19,36.81%,N/A,2020-09-15
TSLA,449.76,Put,430,2020-09-18,3,8.2,8.5,8.8,8.5,15484,2988,5.18,104.11%,N/A,2020-09-15
TSLA,449.76,Call,525,2020-09-18,3,2.37,2.51,2.65,2.51,4447,860,5.17,129.58%,N/A,2020-09-15
ADBE,497.67,Put,497.5,2020-09-18,3,14.4,15.52,16.65,16.2,567,110,5.15,90.68%,N/A,2020-09-15
TSLA,449.76,Put,422,2020-09-18,3,5.65,6.38,7.1,6.25,697,136,5.13,105.22%,N/A,2020-09-15
MU,49.05,Put,50.5,2020-09-25,10,2.1,2.14,2.18,2.06,850,166,5.12,36.92%,N/A,2020-09-15
DOCU,202.02,Put,200,2021-03-19,185,31.7,33.38,35.05,33.55,1965,385,5.1,62.49%,N/A,2020-09-15
PENN,68.23,Put,64,2020-09-18,3,0.75,0.8,0.85,0.84,1123,221,5.08,99.73%,N/A,2020-09-15
MSFT,208.78,Call,237.5,2020-10-09,24,0.56,0.67,0.78,0.6,572,113,5.06,33.85%,N/A,2020-09-15
PENN,68.23,Put,65,2020-09-18,3,1.02,1.22,1.42,1.08,6084,1204,5.05,97.72%,N/A,2020-09-15
NVDA,519.64,Put,487.5,2020-09-18,3,0.3,0.82,1.34,1.23,1817,361,5.03,55.56%,N/A,2020-09-15
WMB,20.87,Call,23,2021-02-19,157,0.69,0.86,1.03,0.93,2046,408,5.01,30.62%,N/A,2020-09-15
CHWY,54.11,Call,53.5,2020-09-18,3,1.35,1.52,1.68,1.6,585,117,5,65.18%,N/A,2020-09-15
NEE,295.7,Call,310,2020-09-18,3,0.4,0.5,0.6,0.5,2875,581,4.95,39.98%,N/A,2020-09-15
AXTA,24.38,Call,28,2020-10-16,31,0.1,0.18,0.25,0.15,1092,222,4.92,38.04%,N/A,2020-09-15
TSLA,449.76,Put,500,2020-10-02,17,82.85,85.8,88.75,84.15,1040,212,4.91,136.84%,N/A,2020-09-15
ABC,94.9,Put,95,2020-09-18,3,1.05,1.15,1.25,1,646,132,4.89,27.81%,N/A,2020-09-15
TJX,56.86,Call,57,2020-09-25,10,1.1,1.18,1.25,1.2,806,165,4.88,33.47%,N/A,2020-09-15
BYND,146.48,Call,146,2020-09-18,3,3.5,3.73,3.95,3.5,1572,322,4.88,61.37%,N/A,2020-09-15
C,44.81,Call,50,2020-10-02,17,0.17,0.19,0.2,0.21,1649,340,4.85,40.46%,N/A,2020-09-15
TSLA,449.76,Call,434,2020-09-18,3,24.65,26.45,28.25,26.48,1981,409,4.84,109.23%,N/A,2020-09-15
XOM,36.27,Put,37.5,2021-06-18,276,5.25,5.45,5.65,5.45,6203,1299,4.78,39.69%,N/A,2020-09-15
BA,163.49,Call,172.5,2020-09-18,3,0.77,0.79,0.82,0.8,17855,3736,4.78,60.42%,N/A,2020-09-15
CHWY,54.11,Call,54,2020-09-25,10,2.09,2.21,2.32,2.05,787,165,4.77,55.61%,N/A,2020-09-15
QCOM,116.58,Call,124,2020-09-25,10,0.58,0.64,0.69,0.54,1045,220,4.75,35.47%,N/A,2020-09-15
C,44.81,Call,49.5,2020-09-25,10,0.1,0.13,0.15,0.1,927,195,4.75,40.79%,N/A,2020-09-15
TSLA,449.76,Call,585,2020-09-18,3,0.13,0.48,0.83,0.7,1258,265,4.75,149.74%,N/A,2020-09-15
CCL,15.93,Call,17,2020-09-18,3,0.2,0.21,0.21,0.19,17077,3603,4.74,96.18%,N/A,2020-09-15
ADBE,497.67,Call,630,2020-10-02,17,0.9,1.1,1.3,1.47,621,132,4.7,64.58%,N/A,2020-09-15
TSLA,449.76,Put,420,2020-09-18,3,5.45,5.6,5.75,5.5,15520,3316,4.68,103.29%,N/A,2020-09-15
NIO,19.19,Call,35,2020-10-16,31,0.12,0.16,0.21,0.17,1210,259,4.67,121.74%,N/A,2020-09-15
DLTR,88.65,Call,90,2020-10-16,31,2.19,2.29,2.39,2.29,963,206,4.67,27.64%,N/A,2020-09-15
BYND,146.48,Call,147,2020-09-18,3,2.9,3.13,3.35,3.2,1625,351,4.63,64.93%,N/A,2020-09-15
TSLA,449.76,Put,438,2020-09-18,3,11.05,11.53,12,11.45,2075,449,4.62,104.04%,N/A,2020-09-15
NCLH,16.97,Call,16,2020-10-02,17,1.52,1.63,1.73,1.96,712,155,4.59,100.02%,N/A,2020-09-15
VRNT,48.82,Put,40,2020-12-18,94,0.95,1.1,1.25,1.1,500,109,4.59,46.18%,N/A,2020-09-15
