Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BBBY,18.55,Call,21.5,2022-08-19,1,0.84,0.92,1,0.91,3262,117,27.88,494.18%,0.329579,2022-08-18
C,53.55,Call,55,2022-09-30,43,1.25,1.3,1.34,1.34,3086,113,27.31,27.18%,0.397806,2022-08-18
MRNA,150,Put,145,2022-08-26,8,3.25,3.35,3.45,3.3,3168,122,25.97,62.76%,-0.338673,2022-08-18
LAZR,10.2,Call,11,2022-08-26,8,0.28,0.3,0.32,0.3,10910,449,24.3,98.82%,0.330121,2022-08-18
TTD,69.12,Call,72,2022-08-19,1,0.12,0.14,0.16,0.14,4187,173,24.2,65.66%,0.121236,2022-08-18
SQ,79.72,Put,55,2022-11-18,92,2.75,2.79,2.82,2.8,27415,1173,23.37,84.17%,-0.134835,2022-08-18
CSCO,49.37,Put,49.5,2022-08-19,1,0.36,0.39,0.42,0.36,6410,277,23.14,28.07%,-0.568751,2022-08-18
UBX,0.6101,Call,2.5,2023-02-17,183,0.05,0.08,0.1,0.1,21324,928,22.98,183.19%,0.334792,2022-08-18
FCX,31.23,Put,27,2022-09-09,22,0.22,0.24,0.25,0.21,2905,127,22.87,52.23%,-0.11404,2022-08-18
SBLK,25.76,Put,24,2022-09-16,29,1.45,1.48,1.5,1.45,7124,320,22.26,74.26%,-0.351029,2022-08-18
BBBY,18.55,Put,14.5,2022-08-19,1,0.28,0.32,0.35,0.32,7722,353,21.88,463.35%,-0.127717,2022-08-18
USB,49.01,Call,45,2023-01-20,155,5.6,5.65,5.7,5.49,4012,186,21.57,28.24%,0.700574,2022-08-18
SIRI,6.49,Put,7.75,2022-09-16,29,1.3,1.4,1.5,1.41,8509,400,21.27,72.74%,-0.776438,2022-08-18
SHOP,36.86,Call,37,2022-11-18,92,5.4,5.5,5.6,5.5,7055,334,21.12,74.30%,0.577088,2022-08-18
DAL,34.49,Put,33,2022-08-26,8,0.32,0.33,0.34,0.33,13536,648,20.89,44.52%,-0.23887,2022-08-18
ESRT,7.82,Put,10,2022-12-16,120,2.15,2.3,2.45,2.45,6927,334,20.74,51.83%,-0.74947,2022-08-18
MRNA,150,Put,140,2022-08-26,8,1.88,1.96,2.04,2.03,2786,136,20.49,66.69%,-0.225766,2022-08-18
MARA,15.59,Put,14.5,2022-09-09,22,1.33,1.37,1.41,1.34,2500,125,20,125.58%,-0.347135,2022-08-18
EXAS,38.48,Put,45,2024-01-19,519,15.3,15.55,15.8,15.4,3506,176,19.92,67.50%,-0.409128,2022-08-18
CHPT,16.54,Call,17,2022-08-26,8,0.53,0.55,0.58,0.5,11290,567,19.91,76.74%,0.428502,2022-08-18
TWTR,43.86,Put,42,2022-09-02,15,0.49,0.55,0.61,0.49,5029,265,18.98,34.85%,-0.254421,2022-08-18
AMC,19.29,Put,18.5,2022-08-26,8,1.72,1.77,1.82,1.79,8172,441,18.53,194.83%,-0.385649,2022-08-18
MARA,15.59,Put,14.5,2022-09-02,15,1.05,1.08,1.11,1.06,2472,138,17.91,127.79%,-0.340002,2022-08-18
MMM,146.68,Call,152.5,2022-08-26,8,0.1,0.23,0.36,0.23,1913,109,17.55,21.02%,0.106423,2022-08-18
WEBR,10,Call,20,2022-09-16,29,0.7,0.77,0.85,0.82,5235,300,17.45,249.68%,0.263071,2022-08-18
ON,73.25,Call,85,2022-09-16,29,0.9,0.98,1.05,1,2576,149,17.29,52.80%,0.180663,2022-08-18
HD,325.21,Call,360,2022-11-18,92,4.1,4.25,4.4,4.3,5033,296,17,23.33%,0.210307,2022-08-18
RAD,8.57,Put,9,2022-08-26,8,0.75,0.78,0.8,0.67,3762,224,16.79,103.30%,-0.595324,2022-08-18
SQ,79.72,Put,35,2022-10-21,64,0.15,0.16,0.16,0.16,2134,129,16.54,96.75%,-0.012438,2022-08-18
OPEN,5.06,Put,5,2022-11-18,92,0.9,0.92,0.93,0.9,40151,2443,16.44,94.85%,-0.392164,2022-08-18
MRNA,150,Call,157.5,2022-08-19,1,0.25,0.29,0.33,0.29,2311,141,16.39,73.57%,0.106358,2022-08-18
AAL,14.84,Put,14,2022-08-26,8,0.17,0.18,0.19,0.19,25049,1565,16.01,59.25%,-0.237813,2022-08-18
MNMD,1.02,Call,1.5,2022-09-16,29,0.27,0.28,0.29,0.29,32974,2116,15.58,367.89%,0.558943,2022-08-18
CSCO,49.37,Put,50,2022-09-16,29,1.39,1.42,1.44,1.43,2606,168,15.51,19.12%,-0.586081,2022-08-18
RAD,8.57,Put,9,2022-10-21,64,1.5,1.58,1.65,1.5,2025,132,15.34,88.58%,-0.4757,2022-08-18
BILL,149.4,Put,130,2022-08-19,1,3,3.35,3.7,3.5,4905,320,15.33,359.80%,-0.202382,2022-08-18
SAVA,26.47,Call,33,2022-08-19,1,0.19,0.26,0.32,0.25,3669,240,15.29,332.24%,0.118861,2022-08-18
OXY,64.88,Call,72,2022-09-02,15,0.41,0.44,0.46,0.46,2041,134,15.23,47.05%,0.149677,2022-08-18
HD,325.21,Put,275,2022-11-18,92,3.3,3.4,3.5,3.4,5048,336,15.02,31.37%,-0.124627,2022-08-18
RETA,22.04,Call,25,2022-09-16,29,2.1,2.28,2.45,2.4,3747,252,14.87,140.16%,0.453504,2022-08-18
MRNA,150,Put,145,2022-08-19,1,0.64,0.7,0.75,0.7,11430,778,14.69,78.73%,-0.199129,2022-08-18
TSLA,908.61,Call,917.5,2022-08-19,1,5.4,5.6,5.8,5.6,11144,765,14.57,49.10%,0.358084,2022-08-18
AAP,207.49,Put,200,2022-09-16,29,5,5.3,5.6,5.4,1554,107,14.52,37.62%,-0.34524,2022-08-18
MNMD,1.02,Put,1,2022-08-19,1,0.09,0.1,0.11,0.11,16014,1112,14.4,570.02%,-0.414598,2022-08-18
TSLA,908.61,Call,915,2022-08-19,1,6.4,6.53,6.65,6.55,30061,2151,13.98,49.26%,0.398785,2022-08-18
NTNX,18.91,Call,17.5,2022-09-16,29,2.45,2.55,2.65,2.65,3164,229,13.82,90.23%,0.66973,2022-08-18
BBBY,18.55,Call,37,2022-08-26,8,1.02,1.18,1.33,1.11,2415,178,13.57,425.93%,0.218004,2022-08-18
META,174.66,Put,157.5,2022-08-26,8,0.3,0.31,0.32,0.32,4954,368,13.46,46.26%,-0.06041,2022-08-18
STNE,11.66,Call,13.5,2022-08-19,1,0.3,0.35,0.4,0.32,2335,174,13.42,372.85%,0.256878,2022-08-18
CCJ,24.51,Put,17,2022-09-16,29,0.12,0.13,0.14,0.14,12835,977,13.14,86.12%,-0.051033,2022-08-18
M,20.32,Put,20,2022-08-26,8,1.13,1.15,1.16,1.16,4316,330,13.08,110.41%,-0.429117,2022-08-18
COIN,83.47,Call,90,2022-08-19,1,0.39,0.41,0.42,0.39,51095,3913,13.06,129.00%,0.139861,2022-08-18
AES,26.02,Call,26,2022-09-16,29,0.75,0.83,0.9,0.75,2635,203,12.98,25.40%,0.517191,2022-08-18
MVIS,5.31,Call,5.5,2022-08-26,8,0.23,0.25,0.27,0.25,3914,302,12.96,105.19%,0.442491,2022-08-18
MRNA,150,Put,148,2022-08-19,1,1.25,1.38,1.5,1.48,2593,204,12.71,75.51%,-0.359106,2022-08-18
TSLA,908.61,Put,912.5,2022-08-19,1,11.25,11.5,11.75,11.71,10467,835,12.54,50.86%,-0.557758,2022-08-18
FCX,31.23,Put,30,2022-09-09,22,0.88,0.91,0.94,0.86,2918,234,12.47,48.45%,-0.343268,2022-08-18
INTC,36.2,Call,39,2022-09-30,43,0.43,0.45,0.48,0.45,2206,178,12.39,28.37%,0.230074,2022-08-18
XOM,94.38,Put,94,2022-08-26,8,1.56,1.6,1.64,1.61,5458,449,12.16,32.02%,-0.458897,2022-08-18
DM,3.52,Call,3.5,2023-01-20,155,0.65,0.73,0.8,0.8,1647,136,12.11,85.96%,0.621933,2022-08-18
NVTA,3.85,Call,4,2022-08-19,1,0.05,0.1,0.15,0.1,1402,116,12.09,200.37%,0.377731,2022-08-18
STNE,11.66,Put,10.5,2022-08-19,1,0.4,0.43,0.45,0.45,3270,275,11.89,396.86%,-0.271374,2022-08-18
TGT,173.05,Put,160,2022-12-16,120,7.25,7.35,7.45,7.4,5040,428,11.78,34.18%,-0.305992,2022-08-18
TSLA,908.61,Call,912.5,2022-08-19,1,7.3,7.48,7.65,7.49,12380,1064,11.64,48.81%,0.439609,2022-08-18
XOM,94.38,Put,94,2022-08-19,1,0.48,0.52,0.55,0.55,4827,427,11.3,36.75%,-0.41391,2022-08-18
BTU,25.89,Call,29,2022-09-16,29,1.1,1.2,1.3,1.16,1327,118,11.25,77.52%,0.344027,2022-08-18
TSLA,908.61,Put,910,2022-08-19,1,9.75,10.03,10.3,9.95,37109,3362,11.04,48.80%,-0.517969,2022-08-18
CSCO,49.37,Call,55,2022-12-16,120,0.72,0.74,0.75,0.73,21332,1952,10.93,22.46%,0.213981,2022-08-18
ABBV,141.29,Call,143,2022-08-19,1,0.14,0.15,0.16,0.15,11382,1044,10.9,23.45%,0.164194,2022-08-18
MARA,15.59,Put,14,2022-09-02,15,0.83,0.87,0.91,0.89,2472,229,10.79,131.12%,-0.29434,2022-08-18
BBBY,18.55,Put,15,2022-09-23,36,3.65,3.97,4.3,4.05,1234,116,10.64,279.28%,-0.247389,2022-08-18
CSCO,49.37,Put,49,2022-08-26,8,0.46,0.48,0.5,0.49,1207,116,10.41,22.54%,-0.406294,2022-08-18
MRNA,150,Put,149,2022-08-19,1,1.61,1.76,1.9,1.86,1957,189,10.35,74.63%,-0.423804,2022-08-18
WMB,35.24,Call,38,2022-10-21,64,0.3,0.38,0.45,0.35,1391,136,10.23,21.77%,0.202971,2022-08-18
AMAT,108.27,Call,113,2022-08-19,1,0.65,0.69,0.72,0.67,5404,530,10.2,99.63%,0.213804,2022-08-18
OLK,18.03,Call,17.5,2022-09-16,29,1.55,2.38,3.2,1.5,5060,500,10.12,104.69%,0.600616,2022-08-18
RIVN,35.9,Call,36,2022-08-26,8,1.33,1.37,1.4,1.36,1593,159,10.02,66.00%,0.510216,2022-08-18
MNMD,1.02,Call,2,2022-09-16,29,0.16,0.19,0.22,0.21,11771,1194,9.86,363.95%,0.443655,2022-08-18
BILI,23.25,Put,25,2022-09-16,29,3,3.05,3.1,3.1,29481,2999,9.83,79.02%,-0.58273,2022-08-18
TSLA,908.61,Call,910,2022-08-19,1,8.5,8.6,8.7,8.63,26721,2749,9.72,48.88%,0.482266,2022-08-18
KMI,18.93,Call,20,2022-10-21,64,0.32,0.33,0.33,0.32,10543,1095,9.63,23.77%,0.286715,2022-08-18
DICE,19.69,Put,17.5,2022-10-21,64,3.3,4,4.7,3.95,2325,242,9.61,164.43%,-0.301547,2022-08-18
AMD,100.44,Put,97,2022-08-19,1,0.12,0.13,0.13,0.12,41890,4369,9.59,51.22%,-0.094182,2022-08-18
CLAR,28.86,Call,40,2022-09-16,29,1.1,1.18,1.25,1.15,20453,2133,9.59,125.31%,0.228616,2022-08-18
OXY,64.88,Call,70,2022-08-26,8,0.31,0.32,0.33,0.32,11011,1170,9.41,46.54%,0.143824,2022-08-18
R,83.25,Call,65,2022-08-19,1,17.1,18.25,19.4,17.8,1060,113,9.38,432.27%,0.886221,2022-08-18
TUP,12.35,Call,15,2023-01-20,155,1.65,1.73,1.8,1.7,2577,275,9.37,79.36%,0.461994,2022-08-18
CCL,10.45,Call,11,2022-09-30,43,0.78,0.83,0.87,0.78,3636,389,9.35,69.70%,0.466563,2022-08-18
SAVA,26.47,Call,40,2022-11-18,92,3.2,3.45,3.7,3.56,2484,266,9.34,134.23%,0.395203,2022-08-18
GFI,8.89,Put,9,2022-09-16,29,0.55,0.58,0.6,0.6,3218,347,9.27,53.90%,-0.50236,2022-08-18
ON,73.25,Call,75,2022-08-26,8,1.6,1.7,1.8,1.8,921,101,9.12,58.64%,0.411877,2022-08-18
MNMD,1.02,Call,2.5,2022-09-16,29,0.15,0.18,0.2,0.19,17715,1948,9.09,391.60%,0.39794,2022-08-18
HUSA,4.19,Call,5,2022-09-16,29,0.4,0.43,0.45,0.4,2358,262,9,143.09%,0.408255,2022-08-18
ARRY,22.26,Call,22.5,2022-10-21,64,3.1,3.15,3.2,3.2,1665,188,8.86,88.29%,0.566068,2022-08-18
RRC,34.31,Call,37,2022-09-16,29,1.15,1.23,1.3,1.25,1379,156,8.84,58.26%,0.357061,2022-08-18
DVAX,12.47,Put,12,2022-09-16,29,0.55,0.65,0.75,0.63,3058,348,8.79,62.11%,-0.376102,2022-08-18
SAVA,26.47,Call,35,2022-08-26,8,1.18,1.28,1.38,1.22,1641,187,8.78,232.02%,0.261059,2022-08-18
ROKU,77.91,Put,72,2022-09-02,15,2.17,2.22,2.26,2.23,1616,186,8.69,76.27%,-0.276598,2022-08-18
LIZI,1.76,Call,2.5,2022-08-19,1,0.1,0.13,0.15,0.15,902,104,8.67,964.97%,0.32913,2022-08-18
BBBY,18.55,Call,22.5,2022-08-19,1,0.71,0.82,0.93,0.78,1639,191,8.58,520.53%,0.2836,2022-08-18
MU,62.98,Put,62,2022-09-30,43,3.1,3.15,3.2,3.15,1049,124,8.46,42.90%,-0.424525,2022-08-18
AI,21.73,Put,12.5,2024-01-19,519,1.95,2.08,2.2,2.07,1501,179,8.39,74.90%,-0.134119,2022-08-18
TSLA,908.61,Put,915,2022-08-19,1,12.6,12.88,13.15,13.1,15267,1830,8.34,50.42%,-0.598911,2022-08-18
TSN,81.78,Call,92.5,2023-06-16,302,3.5,3.6,3.7,3.7,872,105,8.3,24.77%,0.338015,2022-08-18
OVV,50.18,Call,60,2022-09-16,29,0.45,0.5,0.55,0.45,861,104,8.28,52.56%,0.128844,2022-08-18
LSXMK,43.84,Call,50,2022-09-16,29,0.1,0.22,0.35,0.25,2314,280,8.26,36.99%,0.116779,2022-08-18
OSW,9.46,Call,10,2022-09-16,29,0.1,0.95,1.8,0.25,899,110,8.17,42.57%,0.34929,2022-08-18
AMC,19.29,Put,18.5,2022-08-19,1,0.46,0.47,0.48,0.5,45045,5583,8.07,204.02%,-0.327958,2022-08-18
APRN,5.35,Put,3.5,2022-09-16,29,0.3,0.35,0.4,0.35,1984,247,8.03,211.41%,-0.155571,2022-08-18
UBER,30.15,Call,32,2022-08-26,8,0.27,0.28,0.29,0.26,6106,761,8.02,50.20%,0.224401,2022-08-18
JPM,121.64,Put,119,2022-08-19,1,0.1,0.11,0.12,0.11,10716,1343,7.98,33.78%,-0.10592,2022-08-18
VERU,18.67,Put,19,2022-08-26,8,1.9,2.03,2.15,1.9,2388,302,7.91,156.53%,-0.482792,2022-08-18
MNMD,1.02,Put,1.5,2022-09-16,29,0.68,0.69,0.7,0.69,1583,201,7.88,300.00%,-0.512857,2022-08-18
WEBR,10,Call,12.5,2022-08-19,1,0.35,0.4,0.45,0.4,15953,2041,7.82,549.00%,0.263376,2022-08-18
WMT,139.07,Put,138,2022-08-26,8,1.01,1.05,1.09,1.05,2436,316,7.71,18.75%,-0.383096,2022-08-18
ZM,103.18,Call,103,2022-08-19,1,1.33,1.45,1.57,1.47,1850,241,7.68,63.87%,0.528247,2022-08-18
TDOC,35.06,Put,33.5,2022-08-19,1,0.11,0.13,0.14,0.12,3943,518,7.61,84.71%,-0.146826,2022-08-18
SHOP,36.86,Call,38,2022-09-02,15,1.65,1.73,1.8,1.8,2281,304,7.5,76.43%,0.455029,2022-08-18
CHWY,45.99,Call,46,2022-09-02,15,3.45,3.55,3.65,3.5,2355,315,7.48,93.82%,0.539426,2022-08-18
COIN,83.47,Call,84,2022-08-19,1,1.63,1.69,1.76,1.73,1825,244,7.48,113.34%,0.469719,2022-08-18
AXDX,2.49,Put,2.5,2022-08-19,1,0.15,0.2,0.25,0.2,5971,808,7.39,374.97%,-0.468925,2022-08-18
PARA,25.97,Call,26,2022-08-26,8,0.61,0.64,0.66,0.6,3269,443,7.38,42.58%,0.503524,2022-08-18
IOT,17.37,Call,17.5,2022-09-16,29,1.6,1.63,1.65,1.63,8301,1137,7.3,85.90%,0.538995,2022-08-18
CSCO,49.37,Put,49,2022-08-19,1,0.16,0.18,0.19,0.2,2635,361,7.3,31.83%,-0.323254,2022-08-18
NVDA,187.73,Call,187.5,2022-08-19,1,2.04,2.07,2.09,2.06,42020,5774,7.28,49.44%,0.524991,2022-08-18
MCD,266.58,Put,270,2022-08-19,1,3.15,3.55,3.95,3.45,756,104,7.27,13.91%,-0.959862,2022-08-18
JD,55.19,Call,56,2022-08-19,1,0.25,0.26,0.27,0.27,1740,243,7.16,50.59%,0.296438,2022-08-18
AMC,19.29,Call,21.5,2022-08-19,1,0.32,0.33,0.35,0.34,6176,868,7.12,261.71%,0.234852,2022-08-18
FITB,37.31,Call,40,2022-09-16,29,0.15,0.2,0.25,0.16,1351,190,7.11,22.27%,0.138151,2022-08-18
CLNN,3.8,Put,1,2022-09-16,29,0.05,0.08,0.1,0.1,1501,211,7.11,384.37%,-0.037903,2022-08-18
ALB,279.51,Put,220,2022-09-16,29,0.85,0.93,1,0.97,2145,302,7.1,54.69%,-0.050648,2022-08-18
AXDX,2.49,Put,5,2022-08-19,1,2.1,2.85,3.6,2.59,2071,293,7.07,"1,011.91%",-0.853483,2022-08-18
BZFD,1.75,Call,2,2022-12-16,120,0.2,0.33,0.45,0.4,2416,343,7.04,121.52%,0.56724,2022-08-18
RETA,22.04,Call,22.5,2022-08-19,1,0.2,0.3,0.4,0.4,1096,156,7.03,129.42%,0.39352,2022-08-18
UBER,30.15,Put,30,2022-08-26,8,0.79,0.82,0.84,0.81,6494,933,6.96,50.09%,-0.45622,2022-08-18
R,83.25,Call,75,2022-08-19,1,6.3,7.95,9.6,7.8,3192,459,6.95,258.62%,0.799124,2022-08-18
LYV,96.47,Put,70,2024-01-19,519,7,7.15,7.3,7.2,2033,294,6.91,47.92%,-0.181069,2022-08-18
MSFT,290.17,Put,285,2022-09-30,43,6.4,6.75,7.1,6.65,1206,175,6.89,23.33%,-0.389017,2022-08-18
AAPL,174.15,Put,165,2022-09-23,36,2.43,2.49,2.54,2.54,10758,1574,6.83,28.88%,-0.255658,2022-08-18
CHK,102.25,Call,110,2022-10-21,64,4.2,4.4,4.6,4.32,680,100,6.8,42.88%,0.374366,2022-08-18
TSLA,908.61,Put,905,2022-08-19,1,7.55,7.7,7.85,7.69,14453,2133,6.78,49.69%,-0.433224,2022-08-18
THO,93.4,Put,80,2022-09-16,29,0.75,0.83,0.9,0.78,1102,163,6.76,49.02%,-0.116368,2022-08-18
WMT,139.07,Call,145,2023-03-17,211,7.65,7.78,7.9,7.6,937,140,6.69,23.34%,0.457492,2022-08-18
COIN,83.47,Call,88,2022-08-19,1,0.6,0.63,0.66,0.61,5101,767,6.65,120.63%,0.210539,2022-08-18
WFC,46.14,Call,43.5,2022-08-26,8,2.71,2.8,2.9,2.55,839,127,6.61,36.39%,0.868429,2022-08-18
MNMD,1.02,Call,0.5,2022-08-19,1,0.4,0.48,0.55,0.53,1647,250,6.59,912.72%,0.958311,2022-08-18
BP,31.92,Put,31.5,2022-08-26,8,0.39,0.4,0.41,0.4,1881,286,6.58,31.00%,-0.381154,2022-08-18
SAVA,26.47,Call,32,2022-08-19,1,0.24,0.28,0.31,0.35,4008,613,6.54,307.79%,0.136367,2022-08-18
UPST,31.13,Call,32,2022-08-26,8,1.55,1.6,1.64,1.6,3766,580,6.49,107.32%,0.463799,2022-08-18
BBBY,18.55,Put,17.5,2022-08-19,1,1.25,1.29,1.32,1.32,16725,2582,6.48,478.80%,-0.360149,2022-08-18
COIN,83.47,Call,83,2022-08-19,1,2.11,2.18,2.26,2.18,1973,305,6.47,111.24%,0.55061,2022-08-18
MU,62.98,Put,55,2022-09-09,22,0.32,0.33,0.34,0.33,1115,173,6.45,44.65%,-0.096984,2022-08-18
TSLA,908.61,Call,920,2022-08-19,1,4.75,4.83,4.9,4.85,49130,7633,6.44,49.53%,0.320899,2022-08-18
STNE,11.66,Put,11,2022-08-19,1,0.6,0.65,0.7,0.65,3197,497,6.43,399.77%,-0.350714,2022-08-18
SBLK,25.76,Put,21,2022-09-16,29,0.5,0.55,0.6,0.53,1776,277,6.41,76.91%,-0.161567,2022-08-18
DICE,19.69,Call,30,2022-10-21,64,0.55,1.83,3.1,2.55,1881,295,6.38,159.62%,0.385868,2022-08-18
WOLF,112.94,Put,110,2022-09-16,29,5.4,5.85,6.3,5.99,1438,226,6.36,59.53%,-0.401247,2022-08-18
NEM,44.65,Put,40,2022-11-18,92,1.43,1.48,1.53,1.44,3318,530,6.26,37.73%,-0.255579,2022-08-18
CMCSA,38.61,Put,39,2022-08-26,8,0.74,0.79,0.84,0.81,2539,406,6.25,25.89%,-0.596547,2022-08-18
ENPH,294,Call,302.5,2022-08-19,1,0.76,0.87,0.97,0.89,1214,195,6.23,59.00%,0.182592,2022-08-18
AMZN,142.3,Call,143,2022-09-09,22,4.1,4.18,4.25,4.15,4437,715,6.21,31.49%,0.497341,2022-08-18
THO,93.4,Put,90,2022-09-16,29,2.7,2.83,2.95,2.85,1107,179,6.18,42.28%,-0.35394,2022-08-18
CLF,18.45,Call,20,2022-09-23,36,0.59,0.62,0.64,0.61,2812,455,6.18,50.70%,0.339668,2022-08-18
AMC,19.29,Put,16,2022-08-26,8,0.71,0.73,0.74,0.72,9562,1557,6.14,187.22%,-0.207548,2022-08-18
NVO,102.76,Put,105,2022-08-19,1,1,3,5,2.9,2370,387,6.12,70.49%,-0.714063,2022-08-18
IBM,139.07,Put,140,2022-11-18,92,6.8,6.93,7.05,7.15,1509,247,6.11,21.98%,-0.514207,2022-08-18
AAPL,174.15,Put,167.5,2022-09-23,36,3,3.08,3.15,3.15,4501,738,6.1,27.97%,-0.307226,2022-08-18
CVNA,47.86,Call,50,2022-08-26,8,2.45,2.5,2.55,2.55,1294,215,6.02,121.55%,0.440255,2022-08-18
NVDA,187.73,Put,155,2022-09-30,43,2.54,2.58,2.62,2.59,850,142,5.99,55.38%,-0.13245,2022-08-18
BBBY,18.55,Put,13.5,2022-08-19,1,0.14,0.17,0.19,0.18,3955,665,5.95,470.44%,-0.078681,2022-08-18
BIDU,128.33,Call,130,2022-08-19,1,0.63,0.7,0.77,0.72,1310,220,5.95,51.78%,0.322314,2022-08-18
VNOM,30.86,Call,33,2022-09-16,29,0.55,0.65,0.75,0.7,1262,212,5.95,44.73%,0.302278,2022-08-18
BSM,15.69,Put,15,2022-09-16,29,0.3,0.38,0.45,0.35,2009,338,5.94,34.88%,-0.327006,2022-08-18
BILL,149.4,Call,150,2022-11-18,92,23.7,24.8,25.9,25.5,950,160,5.94,85.30%,0.58727,2022-08-18
MDB,353.53,Call,370,2022-08-19,1,0.3,0.43,0.55,0.4,618,104,5.94,60.94%,0.079339,2022-08-18
GME,37.93,Put,31,2022-08-26,8,0.14,0.17,0.19,0.16,642,109,5.89,94.68%,-0.065149,2022-08-18
MCG,6.8,Put,5,2023-03-17,211,0.5,0.7,0.9,0.57,1419,241,5.89,74.73%,-0.197153,2022-08-18
WEBR,10,Call,22.5,2022-12-16,120,0.8,0.95,1.1,0.95,763,130,5.87,140.89%,0.273529,2022-08-18
CVS,103.64,Call,104,2022-08-19,1,0.24,0.28,0.32,0.3,6521,1113,5.86,21.10%,0.379062,2022-08-18
DE,367.99,Put,345,2022-08-19,1,1.36,1.45,1.53,1.48,1275,218,5.85,113.21%,-0.131602,2022-08-18
TSCO,205.21,Call,190,2022-08-19,1,15,15.45,15.9,15,677,116,5.84,121.48%,0.893075,2022-08-18
ET,11.93,Call,12.5,2022-09-30,43,0.25,0.26,0.27,0.26,1565,268,5.84,31.07%,0.329769,2022-08-18
SE,70,Call,75,2022-09-16,29,3.05,3.15,3.25,3.1,2434,419,5.81,63.60%,0.387843,2022-08-18
GETY,32.01,Call,25,2022-08-19,1,6.4,7.15,7.9,7.6,1816,313,5.8,474.73%,0.8685,2022-08-18
BIDU,128.33,Call,135,2022-08-26,8,1.14,1.21,1.28,1.23,1152,199,5.79,46.46%,0.24355,2022-08-18
UBER,30.15,Call,30.5,2022-08-26,8,0.72,0.75,0.77,0.74,1557,269,5.79,50.13%,0.455584,2022-08-18
ZM,103.18,Call,104,2022-08-19,1,0.92,1.02,1.12,0.98,1207,209,5.78,62.32%,0.4112,2022-08-18
TTWO,130.47,Call,131,2022-08-19,1,0.88,0.98,1.08,2.07,2009,348,5.77,44.81%,0.43706,2022-08-18
TSLA,908.61,Call,930,2022-08-19,1,2.6,2.69,2.78,2.65,33668,5846,5.76,51.33%,0.197577,2022-08-18
BBBY,18.55,Call,30,2022-08-26,8,1.65,1.71,1.77,1.66,16406,2849,5.76,405.75%,0.308823,2022-08-18
TTWO,130.47,Call,133,2022-08-19,1,0.34,0.42,0.49,0.37,1050,183,5.74,45.27%,0.212983,2022-08-18
PDSB,4.99,Call,5,2022-09-16,29,0.35,0.83,1.3,0.55,605,106,5.71,98.40%,0.554929,2022-08-18
TSLA,908.61,Put,900,2022-08-19,1,5.65,5.78,5.9,5.82,67812,11891,5.7,50.48%,-0.353568,2022-08-18
AMAT,108.27,Put,106,2022-08-19,1,1.2,1.26,1.31,1.32,2290,403,5.68,98.72%,-0.331199,2022-08-18
AAL,14.84,Call,20,2023-02-17,183,0.64,0.66,0.67,0.67,2200,388,5.67,48.45%,0.257104,2022-08-18
MRVL,54.55,Call,56,2022-08-19,1,0.14,0.16,0.17,0.17,9022,1597,5.65,56.68%,0.192746,2022-08-18
RBLX,45.09,Call,48,2022-08-26,8,0.9,0.93,0.96,0.94,2982,528,5.65,75.41%,0.308587,2022-08-18
SE,70,Put,70,2024-01-19,519,18.85,19.18,19.5,19.45,2209,392,5.64,64.97%,-0.336852,2022-08-18
