Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MSFT,248.88,Put,247.5,2022-10-07,2,2.4,2.45,2.5,2.43,6302,366,17.22,42.05%,-0.421794,2022-10-04
AFRM,21.61,Put,21,2022-10-07,2,0.61,0.63,0.65,0.62,2127,125,17.02,142.08%,-0.372113,2022-10-04
AFRM,21.61,Call,21.5,2022-10-07,2,0.93,0.95,0.97,0.96,9354,551,16.98,141.80%,0.540905,2022-10-04
NVDA,131.67,Put,129,2022-10-07,2,1.79,1.8,1.8,1.8,6327,373,16.96,76.71%,-0.34764,2022-10-04
TSLA,249.44,Call,360,2023-09-15,345,26.3,26.9,27.5,26.5,8568,506,16.93,56.26%,0.371178,2022-10-04
TWTR,52,Put,45,2022-10-07,2,0.23,0.25,0.26,0.25,2269,134,16.93,151.51%,-0.08849,2022-10-04
DD,54.72,Call,55,2022-11-18,44,2.95,3.03,3.1,3.1,2349,140,16.78,42.55%,0.515994,2022-10-04
AMZN,121.09,Put,121,2022-10-07,2,1.86,1.94,2.01,1.93,16483,1036,15.91,55.50%,-0.483248,2022-10-04
SQ,62.41,Put,62,2022-10-07,2,1.65,1.68,1.71,1.66,2908,183,15.89,101.41%,-0.449381,2022-10-04
WPM,34.8,Put,34,2022-10-21,16,0.9,0.95,1,0.9,3534,225,15.71,44.15%,-0.380663,2022-10-04
STX,57,Call,60,2022-10-07,2,0.2,0.21,0.22,0.21,3187,203,15.7,65.46%,0.149959,2022-10-04
APA,39.16,Call,39.5,2022-10-07,2,0.73,0.79,0.85,0.83,2723,174,15.65,85.18%,0.45852,2022-10-04
AMZN,121.09,Put,119,2022-10-07,2,1.14,1.17,1.21,1.18,12075,789,15.3,58.27%,-0.334075,2022-10-04
PTON,8.86,Call,25,2023-06-16,254,0.62,0.66,0.69,0.65,1635,108,15.14,100.73%,0.217224,2022-10-04
AMZN,121.09,Put,120,2022-10-07,2,1.48,1.52,1.55,1.5,25383,1682,15.09,56.35%,-0.404742,2022-10-04
DG,245.11,Put,235,2022-10-07,2,0.3,0.32,0.35,0.35,1555,105,14.81,43.97%,-0.092761,2022-10-04
SQ,62.41,Put,58,2022-10-07,2,0.46,0.49,0.51,0.48,2894,197,14.69,109.15%,-0.171211,2022-10-04
M,17.3,Call,18.5,2022-10-21,16,0.4,0.42,0.43,0.4,5808,396,14.67,58.53%,0.312166,2022-10-04
META,140.28,Put,140,2022-10-07,2,2.48,2.49,2.5,2.51,26134,1832,14.27,63.75%,-0.47254,2022-10-04
XOM,95.27,Put,95,2022-10-14,9,2.19,2.25,2.31,2.2,1708,120,14.23,38.97%,-0.470653,2022-10-04
BX,93.52,Put,90,2022-10-14,9,1.62,1.69,1.76,1.81,1681,121,13.89,54.33%,-0.313458,2022-10-04
KSS,27.55,Call,27,2022-10-21,16,1.72,1.77,1.82,1.78,1429,103,13.87,66.66%,0.579436,2022-10-04
MO,42.5,Put,42,2022-10-07,2,0.21,0.22,0.24,0.25,5276,388,13.6,34.34%,-0.317078,2022-10-04
ET,11.73,Put,15,2022-11-04,30,3.25,3.43,3.6,3.45,1970,145,13.59,70.79%,-0.865249,2022-10-04
SQ,62.41,Put,61,2022-10-07,2,1.22,1.26,1.29,1.25,1832,135,13.57,102.93%,-0.366939,2022-10-04
CRTO,27.26,Call,25,2022-11-18,44,3.3,3.4,3.5,3.5,1505,112,13.44,58.92%,0.706198,2022-10-04
GPS,9.24,Call,10,2022-10-28,23,0.28,0.29,0.3,0.29,2283,171,13.35,62.60%,0.329799,2022-10-04
GS,314.87,Put,310,2022-10-07,2,2.17,2.34,2.5,2.3,1443,112,12.88,46.64%,-0.319661,2022-10-04
COIN,74.5,Put,73,2022-10-07,2,2.3,2.36,2.42,2.36,1312,104,12.62,140.41%,-0.401656,2022-10-04
COIN,74.5,Put,69,2022-10-07,2,1.05,1.08,1.11,1.1,2003,159,12.6,146.88%,-0.223265,2022-10-04
CMCSA,30.99,Call,32.5,2022-10-14,9,0.21,0.24,0.26,0.22,1671,134,12.47,37.45%,0.21719,2022-10-04
AMC,7.83,Put,15,2022-11-18,44,7.55,7.7,7.85,7.75,3500,282,12.41,192.63%,-0.738745,2022-10-04
CNC,80.87,Call,85,2022-11-18,44,2.25,2.33,2.4,2.35,2126,174,12.22,34.61%,0.373487,2022-10-04
AMZN,121.09,Put,122,2022-10-07,2,2.38,2.44,2.5,2.55,14241,1174,12.13,54.67%,-0.564182,2022-10-04
DKNG,16.85,Call,16.5,2022-10-14,9,1.04,1.08,1.12,1.08,3725,315,11.83,85.01%,0.590837,2022-10-04
WYNN,70.74,Call,72,2022-10-07,2,1.06,1.08,1.1,1.06,2198,190,11.57,76.29%,0.38918,2022-10-04
OXY,66.17,Put,66,2022-10-21,16,2.75,2.78,2.81,2.82,1800,156,11.54,52.47%,-0.465766,2022-10-04
TWTR,52,Put,50,2022-11-18,44,1.19,1.19,1.2,1.2,2650,230,11.52,29.94%,-0.322547,2022-10-04
WBA,33.39,Put,25,2023-04-21,198,0.87,0.91,0.95,0.92,3283,286,11.48,43.07%,-0.144544,2022-10-04
AMZN,121.09,Put,165,2023-04-21,198,44.45,44.63,44.8,44.93,1135,100,11.35,36.49%,-0.878048,2022-10-04
HAL,28.12,Put,26.5,2022-10-21,16,0.6,0.65,0.69,0.75,1164,103,11.3,57.16%,-0.287635,2022-10-04
UPST,22.52,Call,25,2022-10-07,2,0.18,0.19,0.19,0.18,22956,2086,11,134.63%,0.159414,2022-10-04
BP,31.28,Put,31,2022-10-07,2,0.33,0.35,0.37,0.37,1821,167,10.9,54.00%,-0.403946,2022-10-04
EBAY,38.67,Put,39,2022-10-07,2,0.72,0.76,0.8,0.78,1843,170,10.84,52.46%,-0.57866,2022-10-04
SNOW,183.81,Put,180,2022-10-07,2,2.85,2.98,3.1,3,1908,177,10.78,86.96%,-0.359471,2022-10-04
LYFT,13.8,Call,14,2022-10-07,2,0.31,0.32,0.33,0.31,5141,479,10.73,97.75%,0.43629,2022-10-04
TXN,165.15,Put,165,2022-12-16,72,9.85,9.95,10.05,10.05,9162,855,10.72,34.83%,-0.464762,2022-10-04
C,44.41,Call,44.5,2022-10-14,9,1.31,1.34,1.36,1.29,1129,107,10.55,49.68%,0.504256,2022-10-04
DKNG,16.85,Put,16.5,2022-10-07,2,0.37,0.39,0.4,0.38,1620,154,10.52,109.30%,-0.381434,2022-10-04
SJT,10.13,Call,12.5,2022-11-18,44,0.2,0.23,0.25,0.2,2156,206,10.47,63.48%,0.18173,2022-10-04
VALE,14.64,Put,13.5,2022-10-21,16,0.2,0.21,0.22,0.21,4535,440,10.31,52.53%,-0.216238,2022-10-04
NVAX,19.4,Put,20,2023-04-21,198,6.6,6.78,6.95,6.75,1142,113,10.11,119.22%,-0.337701,2022-10-04
PYPL,92.79,Put,90,2022-10-07,2,0.77,0.82,0.86,0.85,3148,313,10.06,71.82%,-0.273007,2022-10-04
ORCL,65.69,Put,65,2022-10-07,2,0.42,0.45,0.49,0.46,1695,172,9.85,39.42%,-0.350635,2022-10-04
PDD,66.47,Call,70,2022-10-07,2,0.45,0.48,0.51,0.47,7516,764,9.84,83.04%,0.209408,2022-10-04
SE,60.67,Call,63,2022-10-07,2,0.59,0.65,0.7,0.61,1671,172,9.72,81.71%,0.277561,2022-10-04
SQ,62.41,Put,60,2022-10-07,2,0.92,0.94,0.96,0.93,3343,345,9.69,105.15%,-0.292239,2022-10-04
PTON,8.86,Call,11,2022-10-14,9,0.1,0.11,0.12,0.12,1685,174,9.68,121.08%,0.149412,2022-10-04
MTB,187.33,Call,190,2022-10-21,16,4.9,5.1,5.3,4.6,2752,287,9.59,40.07%,0.451269,2022-10-04
MARA,12.88,Call,15,2023-06-16,254,3.8,3.93,4.05,3.9,2363,248,9.53,106.49%,0.619324,2022-10-04
PYPL,92.79,Call,101,2022-10-21,16,1.08,1.16,1.24,1.19,2962,311,9.52,49.44%,0.225308,2022-10-04
HOOD,10.82,Call,11,2022-10-14,9,0.39,0.4,0.4,0.39,9290,980,9.48,68.96%,0.46365,2022-10-04
CHPT,16.31,Put,15,2022-12-16,72,1.77,1.82,1.87,1.81,1792,190,9.43,88.81%,-0.336881,2022-10-04
RIVN,36.3,Put,35.5,2022-10-07,2,0.78,0.82,0.85,0.81,1246,133,9.37,110.30%,-0.376158,2022-10-04
AAPL,146.1,Put,144,2022-10-07,2,1.08,1.1,1.12,1.1,24078,2579,9.34,46.26%,-0.328748,2022-10-04
TSLA,249.44,Put,250,2022-10-07,2,5.8,5.98,6.15,6,132488,14202,9.33,77.79%,-0.503106,2022-10-04
PYPL,92.79,Call,99,2022-10-21,16,1.63,1.68,1.73,1.66,3029,326,9.29,49.79%,0.288971,2022-10-04
TSN,67.46,Put,50,2023-04-21,198,1,1.15,1.3,1.1,1867,201,9.29,37.92%,-0.107278,2022-10-04
RIOT,7.59,Call,7.5,2022-11-04,30,0.93,0.96,0.98,0.93,1001,108,9.27,101.90%,0.577293,2022-10-04
TSP,8.15,Call,10,2022-12-16,72,0.6,0.68,0.75,0.68,1006,109,9.23,88.03%,0.37701,2022-10-04
AVGO,479.86,Call,485,2022-10-07,2,3.8,4.05,4.3,3.3,1095,119,9.2,44.18%,0.378164,2022-10-04
AVGO,479.86,Call,495,2022-10-07,2,1.05,1.2,1.35,1.04,1110,122,9.1,41.28%,0.158101,2022-10-04
NVDA,131.67,Put,128,2022-10-07,2,1.46,1.48,1.5,1.48,8755,962,9.1,77.40%,-0.299933,2022-10-04
CMCSA,30.99,Put,29.5,2022-10-14,9,0.25,0.27,0.29,0.26,1646,182,9.04,41.78%,-0.216748,2022-10-04
ETSY,110.2,Put,110,2022-12-16,72,13.2,13.33,13.45,13.4,3065,345,8.88,71.03%,-0.429756,2022-10-04
AMD,67.9,Put,68,2022-10-07,2,1.47,1.48,1.5,1.49,18095,2051,8.82,72.01%,-0.499357,2022-10-04
RBLX,38.68,Call,39,2022-10-07,2,1,1.04,1.08,1.04,6013,695,8.65,103.80%,0.473438,2022-10-04
PBR,13.67,Call,15,2022-10-28,23,0.28,0.31,0.33,0.3,1592,185,8.61,59.08%,0.263305,2022-10-04
HPE,12.85,Put,10,2024-01-19,471,0.8,0.88,0.95,0.9,1947,227,8.58,40.46%,-0.209662,2022-10-04
AGNC,9.11,Put,8.5,2022-10-14,9,0.12,0.14,0.15,0.13,1099,129,8.52,62.87%,-0.2348,2022-10-04
COIN,74.5,Call,78,2022-10-07,2,1.52,1.57,1.62,1.55,4252,499,8.52,132.16%,0.337713,2022-10-04
MARA,12.88,Put,12.5,2022-10-14,9,0.87,0.9,0.92,0.92,858,101,8.5,139.13%,-0.401604,2022-10-04
SAVA,41.72,Call,85,2023-01-20,107,2.44,2.54,2.64,2.59,2188,258,8.48,119.01%,0.221657,2022-10-04
RCL,43.85,Put,43,2022-10-07,2,1.15,1.19,1.22,1.19,1582,187,8.46,122.75%,-0.398417,2022-10-04
TSLA,249.44,Put,240,2022-10-07,2,2.5,2.55,2.59,2.57,172855,20576,8.4,85.66%,-0.260252,2022-10-04
KO,56.78,Call,58,2022-10-07,2,0.12,0.13,0.14,0.14,13977,1667,8.38,32.25%,0.189783,2022-10-04
TSLA,249.44,Call,255,2022-10-07,2,3.35,3.4,3.45,3.4,112880,13521,8.35,77.11%,0.361376,2022-10-04
MPC,107.72,Call,111,2022-10-07,2,0.57,0.64,0.7,0.49,1136,136,8.35,56.48%,0.243312,2022-10-04
PSX,90.36,Put,85,2022-10-21,16,1.3,1.4,1.5,1.58,1312,158,8.3,46.74%,-0.251695,2022-10-04
TWTR,52,Put,50,2022-10-21,16,1.11,1.17,1.22,1.2,2564,314,8.17,48.80%,-0.326342,2022-10-04
TSLA,249.44,Put,245,2022-10-07,2,3.9,3.95,4,3.94,109210,13366,8.17,80.99%,-0.369933,2022-10-04
PTON,8.86,Call,9,2022-10-07,2,0.31,0.33,0.35,0.31,8108,993,8.17,142.36%,0.46235,2022-10-04
JPM,112.77,Put,111,2022-10-07,2,1.04,1.07,1.1,1.07,1703,209,8.15,55.05%,-0.341599,2022-10-04
ET,11.73,Call,22,2025-01-17,835,0.26,0.27,0.27,0.27,1447,178,8.13,33.66%,0.112078,2022-10-04
NVDA,131.67,Put,132,2022-10-07,2,2.99,3.02,3.05,3.02,2031,251,8.09,73.52%,-0.506532,2022-10-04
NCLH,13.32,Call,13,2022-10-14,9,0.9,0.93,0.95,0.92,3017,375,8.05,90.30%,0.597847,2022-10-04
SNOW,183.81,Put,175,2022-10-07,2,1.5,1.63,1.75,1.6,1097,137,8.01,90.12%,-0.220071,2022-10-04
TWLO,77.53,Call,81,2022-10-07,2,0.73,0.79,0.86,0.79,984,124,7.94,88.75%,0.263964,2022-10-04
GOOG,102.41,Call,167.5,2024-01-19,471,1.25,1.81,2.36,2.32,2099,265,7.92,31.27%,0.144147,2022-10-04
PBR,13.67,Put,13,2022-10-14,9,0.23,0.25,0.27,0.26,2918,369,7.91,60.70%,-0.298657,2022-10-04
AMZN,121.09,Call,125,2022-10-07,2,0.56,0.58,0.59,0.58,46214,5864,7.88,53.22%,0.216864,2022-10-04
UAL,35.33,Put,35.5,2022-10-07,2,0.79,0.82,0.85,0.84,842,107,7.87,72.19%,-0.524158,2022-10-04
AMPY,8.27,Call,10,2024-01-19,471,2.25,2.48,2.7,2.47,3240,413,7.85,78.23%,0.613623,2022-10-04
META,140.28,Call,141,2022-10-07,2,2.36,2.39,2.42,2.36,14188,1807,7.85,64.88%,0.468477,2022-10-04
NKLA,3.92,Call,5,2022-11-18,44,0.27,0.28,0.29,0.27,88804,11350,7.82,110.16%,0.331399,2022-10-04
TSLA,249.44,Put,250,2022-10-14,9,10.05,10.2,10.35,10.18,24683,3179,7.76,63.86%,-0.486529,2022-10-04
FCX,30.78,Call,31.5,2022-10-21,16,1.2,1.24,1.28,1.24,2836,369,7.69,59.59%,0.456829,2022-10-04
TEN,17.85,Put,17,2022-10-21,16,0.5,0.55,0.6,0.5,2520,331,7.61,59.63%,-0.321865,2022-10-04
MARA,12.88,Put,15,2023-06-16,254,6.75,6.8,6.85,6.83,2056,271,7.59,135.54%,-0.329713,2022-10-04
TGT,156.96,Call,167.5,2022-10-07,2,0.09,0.11,0.12,0.11,1787,239,7.48,50.92%,0.045699,2022-10-04
STZ,237.4,Call,240,2022-10-07,2,3.5,3.9,4.3,3.62,912,123,7.41,66.92%,0.429685,2022-10-04
TSLA,249.44,Call,257.5,2022-10-07,2,2.44,2.52,2.6,2.49,35586,4818,7.39,74.98%,0.293821,2022-10-04
DXCM,90.97,Call,115,2023-01-20,107,2.4,2.85,3.3,2.7,758,103,7.36,47.15%,0.226335,2022-10-04
WDC,36.46,Call,38,2022-10-14,9,0.85,0.88,0.91,0.91,1374,187,7.35,66.52%,0.368191,2022-10-04
RIVN,36.3,Put,36,2022-10-14,9,1.74,1.79,1.83,1.75,1257,173,7.27,84.33%,-0.446884,2022-10-04
AMC,7.83,Put,8,2022-11-18,44,1.65,1.71,1.77,1.68,12274,1691,7.26,148.33%,-0.412623,2022-10-04
VALE,14.64,Call,15.5,2022-10-21,16,0.27,0.28,0.29,0.28,6251,864,7.23,49.45%,0.305154,2022-10-04
DVN,69.07,Call,73,2022-10-14,9,0.91,0.95,0.98,0.95,1379,191,7.22,55.31%,0.270339,2022-10-04
NKE,88.64,Put,88,2022-10-07,2,0.96,0.99,1.01,1.06,2809,389,7.22,49.19%,-0.413154,2022-10-04
AMZN,121.09,Put,119,2022-10-14,9,2.52,2.57,2.61,2.66,4565,632,7.22,47.17%,-0.389462,2022-10-04
META,140.28,Put,141,2022-10-07,2,2.96,2.98,2.99,3,7262,1013,7.17,62.87%,-0.533419,2022-10-04
UAL,35.33,Call,35.5,2022-10-14,9,1.25,1.28,1.31,1.22,1475,206,7.16,60.91%,0.502223,2022-10-04
MSFT,248.88,Call,250,2022-10-07,2,2.28,2.43,2.58,2.56,34699,4860,7.14,41.75%,0.449762,2022-10-04
APA,39.16,Call,42,2022-10-14,9,0.57,0.6,0.63,0.51,1063,149,7.13,64.54%,0.262313,2022-10-04
BX,93.52,Put,90,2022-11-18,44,4.95,5.05,5.15,5.05,3798,536,7.09,51.65%,-0.385325,2022-10-04
SNAP,10.82,Put,3,2023-03-17,163,0.09,0.1,0.11,0.1,814,115,7.08,121.21%,-0.022423,2022-10-04
IQ,2.88,Call,3,2022-12-16,72,0.42,0.44,0.47,0.44,2039,290,7.03,95.01%,0.550786,2022-10-04
RCL,43.85,Put,40,2022-10-07,2,0.35,0.37,0.39,0.38,2485,359,6.92,131.60%,-0.161324,2022-10-04
AAPL,146.1,Call,147,2022-10-14,9,2.88,2.97,3.05,3,9523,1379,6.91,36.95%,0.473414,2022-10-04
BABA,84.11,Put,82,2022-10-07,2,0.76,0.78,0.79,0.79,1830,265,6.91,66.76%,-0.293953,2022-10-04
POSH,17.61,Put,17.5,2022-10-21,16,0.1,0.13,0.15,0.1,1554,227,6.85,10.70%,-0.367292,2022-10-04
GME,27.6,Put,27,2022-10-07,2,0.67,0.73,0.79,0.69,3507,518,6.77,119.39%,-0.384165,2022-10-04
GOOG,102.41,Call,167.5,2023-09-15,345,1.27,1.57,1.87,1.32,4220,623,6.77,32.29%,0.098405,2022-10-04
AAPL,146.1,Put,136,2022-10-28,23,2.48,2.51,2.53,2.66,1711,253,6.76,45.19%,-0.241836,2022-10-04
OXY,66.17,Call,68,2022-10-14,9,1.46,1.51,1.56,1.48,2408,356,6.76,53.92%,0.392225,2022-10-04
DAL,30.75,Put,30,2022-10-07,2,0.28,0.3,0.31,0.31,1683,250,6.73,68.59%,-0.303373,2022-10-04
WU,14.45,Put,15,2022-10-21,16,0.75,0.8,0.85,0.8,2017,301,6.7,38.02%,-0.668135,2022-10-04
AMZN,121.09,Put,120,2022-10-14,9,2.91,2.96,3,2.96,6038,902,6.69,46.57%,-0.433002,2022-10-04
PLUG,23.39,Put,23,2022-10-28,23,1.73,1.78,1.83,1.76,1596,239,6.68,84.93%,-0.423573,2022-10-04
CCJ,27.97,Call,28.5,2022-10-21,16,1.21,1.23,1.26,1.26,1707,256,6.67,63.45%,0.473857,2022-10-04
STX,57,Put,57,2022-10-07,2,1.03,1.08,1.12,1.27,1153,174,6.63,63.71%,-0.491342,2022-10-04
OXY,66.17,Call,73,2022-10-14,9,0.36,0.38,0.4,0.33,835,126,6.63,54.70%,0.136871,2022-10-04
DAL,30.75,Call,30.5,2022-10-14,9,1.29,1.32,1.35,1.27,1138,172,6.62,61.47%,0.555952,2022-10-04
AMD,67.9,Call,71,2022-11-04,30,3.4,3.45,3.5,3.42,959,145,6.61,59.87%,0.436202,2022-10-04
SHOP,31.53,Put,31.5,2022-10-07,2,0.94,0.97,0.99,0.97,1203,182,6.61,106.12%,-0.478801,2022-10-04
TWTR,52,Call,51,2022-10-07,2,1.56,1.88,2.19,2.03,1927,292,6.6,95.91%,0.624323,2022-10-04
COIN,74.5,Put,70,2022-10-07,2,1.3,1.36,1.41,1.4,4141,630,6.57,148.04%,-0.266062,2022-10-04
RAD,5.72,Call,6,2022-10-21,16,0.35,0.38,0.4,0.36,2794,426,6.56,99.12%,0.452217,2022-10-04
MARA,12.88,Put,13,2022-10-07,2,0.71,0.73,0.74,0.75,1526,233,6.55,173.98%,-0.502621,2022-10-04
AAPL,146.1,Put,146,2022-10-07,2,1.81,1.87,1.92,1.84,15966,2453,6.51,44.02%,-0.483771,2022-10-04
LW,78.85,Put,80,2022-10-21,16,3.5,3.65,3.8,3.65,2901,448,6.48,46.44%,-0.536765,2022-10-04
TSLA,249.44,Call,260,2022-10-07,2,1.83,1.87,1.9,1.86,126251,19531,6.46,74.76%,0.236178,2022-10-04
AGNC,9.11,Call,9,2022-12-16,72,0.68,0.71,0.73,0.68,2479,385,6.44,45.26%,0.522929,2022-10-04
SQ,62.41,Put,60,2022-10-14,9,2.08,2.13,2.17,2.14,934,145,6.44,84.03%,-0.355932,2022-10-04
SLB,39.12,Put,36,2022-10-21,16,0.64,0.69,0.73,0.8,2057,320,6.43,58.91%,-0.22962,2022-10-04
SQ,62.41,Call,63,2022-10-07,2,1.57,1.6,1.63,1.56,3890,606,6.42,101.32%,0.46584,2022-10-04
SPR,25.27,Call,25,2022-10-21,16,1.5,1.58,1.65,1.6,1060,165,6.42,68.90%,0.561724,2022-10-04
MARA,12.88,Call,10.5,2022-10-14,9,2.5,2.58,2.65,2.65,3729,581,6.42,144.49%,0.845504,2022-10-04
SLB,39.12,Call,39,2022-10-14,9,1.36,1.39,1.42,1.34,760,119,6.39,54.12%,0.532566,2022-10-04
STWD,19.97,Call,21,2022-10-21,16,0.15,0.2,0.25,0.2,875,137,6.39,34.57%,0.242836,2022-10-04
META,140.28,Put,139,2022-10-07,2,2.05,2.06,2.07,2.05,6431,1013,6.35,64.27%,-0.413135,2022-10-04
UPST,22.52,Put,21,2022-10-07,2,0.38,0.42,0.45,0.38,4097,645,6.35,148.68%,-0.244648,2022-10-04
NVDA,131.67,Put,130,2022-10-07,2,2.13,2.16,2.19,2.15,12213,1925,6.34,75.52%,-0.397897,2022-10-04
VST,22.94,Call,25,2022-11-18,44,0.5,0.6,0.7,0.57,1012,160,6.33,41.19%,0.295736,2022-10-04
META,140.28,Call,142,2022-10-07,2,1.91,1.93,1.95,1.88,22337,3537,6.32,64.64%,0.410098,2022-10-04
SBUX,88.51,Put,89,2022-10-14,9,2.19,2.22,2.26,2.29,1353,214,6.32,35.62%,-0.52684,2022-10-04
RCL,43.85,Put,39.5,2022-10-07,2,0.29,0.3,0.31,0.36,764,121,6.31,132.30%,-0.132897,2022-10-04
BLMN,19.6,Call,20,2022-11-18,44,1.2,1.25,1.3,1.2,643,102,6.3,50.96%,0.488058,2022-10-04
RIG,2.9,Call,4,2023-02-17,135,0.25,0.27,0.28,0.28,4771,757,6.3,83.33%,0.360906,2022-10-04
XOM,95.27,Put,94,2022-10-14,9,1.77,1.81,1.85,1.82,2535,403,6.29,40.36%,-0.405115,2022-10-04
LULU,307.8,Put,300,2022-10-07,2,2.45,2.57,2.69,2.54,799,127,6.29,62.55%,-0.280686,2022-10-04
ISEE,19.78,Put,10,2022-12-16,72,0.05,0.23,0.4,0.2,1041,167,6.23,105.05%,-0.043974,2022-10-04
GPS,9.24,Call,10,2022-11-18,44,0.51,0.52,0.52,0.52,2389,384,6.22,65.03%,0.396933,2022-10-04
