Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
DOC,18.22,Call,20,2022-04-14,120,0.4,0.43,0.45,0.45,11209,397,28.23,27.79%,0.274288,2021-12-14
HEAR,21.78,Call,25,2022-01-21,38,0.8,1.03,1.25,1.25,3509,125,28.07,84.83%,0.356837,2021-12-14
CVS,98.78,Call,101,2021-12-17,3,0.19,0.21,0.22,0.19,3797,139,27.32,24.85%,0.163106,2021-12-14
AMD,135.6,Put,132,2021-12-17,3,1.5,1.53,1.55,1.56,6929,261,26.55,61.73%,-0.305381,2021-12-14
EDR,30.03,Call,35,2022-02-18,66,0.95,1.03,1.1,1.1,10246,401,25.55,53.53%,0.288084,2021-12-14
LYFT,38.98,Call,44,2021-12-31,17,0.36,0.39,0.41,0.39,2584,105,24.61,54.83%,0.167435,2021-12-14
UBER,37.26,Put,38,2022-01-07,24,2.29,2.34,2.4,2.27,2584,117,22.09,50.79%,-0.534095,2021-12-14
AMC,24.5,Put,15,2021-12-23,9,0.24,0.25,0.26,0.26,4378,199,22,226.79%,-0.059866,2021-12-14
CPNG,27.36,Call,30,2021-12-23,9,0.1,0.13,0.15,0.14,5026,231,21.76,50.74%,0.132162,2021-12-14
NIO,32.3,Call,31,2021-12-23,9,2.31,2.35,2.39,2.35,2653,131,20.25,81.64%,0.649794,2021-12-14
DUK,102.77,Call,125,2022-01-21,38,0.05,0.1,0.15,0.1,4003,201,19.92,31.12%,0.026339,2021-12-14
TSLA,958.51,Call,940,2021-12-17,3,31.25,31.83,32.4,32,12763,650,19.64,62.59%,0.645126,2021-12-14
STNE,16.25,Put,16,2022-04-14,120,2.75,2.93,3.1,2.95,2534,131,19.34,84.17%,-0.392153,2021-12-14
MARA,37.33,Call,37,2021-12-17,3,1.59,1.66,1.73,1.65,4105,217,18.92,110.08%,0.555255,2021-12-14
QCOM,181.98,Put,195,2022-02-18,66,19.5,19.8,20.1,21.23,3100,172,18.02,37.15%,-0.644521,2021-12-14
AMD,135.6,Put,134,2021-12-17,3,2.15,2.2,2.25,2.2,8124,461,17.62,60.13%,-0.403178,2021-12-14
BKKT,13.53,Put,20,2021-12-23,9,6.6,7.3,8,7.48,3010,171,17.6,319.46%,-0.701372,2021-12-14
EXPE,158.26,Call,175,2021-12-23,9,0.33,0.63,0.92,0.79,2687,153,17.56,53.51%,0.124156,2021-12-14
DKNG,27.81,Call,31,2021-12-17,3,0.12,0.13,0.13,0.13,5591,325,17.2,96.03%,0.114334,2021-12-14
PLUG,30.55,Put,25,2021-12-31,17,0.35,0.4,0.44,0.38,2507,148,16.94,87.14%,-0.122942,2021-12-14
NIO,32.3,Call,32,2021-12-23,9,1.73,1.77,1.8,1.75,3439,204,16.86,79.26%,0.554632,2021-12-14
BABA,126.58,Call,124,2021-12-17,3,4.6,4.7,4.8,4.73,2587,157,16.48,72.39%,0.635616,2021-12-14
IBM,123.76,Call,127,2021-12-17,3,0.15,0.17,0.19,0.16,2440,149,16.38,24.39%,0.119968,2021-12-14
CRWD,198.71,Call,200,2022-09-16,275,31.1,32.2,33.3,33,1796,113,15.89,49.00%,0.579023,2021-12-14
BX,126.71,Put,125,2021-12-31,17,3.3,3.4,3.5,3.5,1779,112,15.88,38.95%,-0.425676,2021-12-14
SPIR,3.87,Put,6,2022-01-21,38,2.1,2.23,2.35,2.16,2518,161,15.64,84.67%,-0.929008,2021-12-14
HPQ,35.6,Call,33,2022-02-18,66,3.6,3.68,3.75,3.62,2246,146,15.38,37.50%,0.702512,2021-12-14
AFRM,105.77,Call,105,2021-12-17,3,3.9,4.2,4.5,4,1539,101,15.24,94.52%,0.551004,2021-12-14
MRK,73.72,Call,76,2021-12-23,9,0.37,0.39,0.41,0.37,3446,230,14.98,25.41%,0.222821,2021-12-14
ROOT,3.24,Put,2.5,2022-06-17,184,0.35,0.4,0.45,0.43,5010,337,14.87,93.56%,-0.234776,2021-12-14
ABBV,127.29,Put,145,2022-01-21,38,19,19.18,19.35,18.79,1905,129,14.77,35.68%,-0.862972,2021-12-14
WISH,3.19,Call,8,2022-07-15,212,0.35,0.4,0.44,0.4,2045,141,14.5,125.07%,0.312973,2021-12-14
ATUS,15.07,Put,13,2022-01-21,38,0.4,0.48,0.55,0.4,2567,178,14.42,63.93%,-0.206228,2021-12-14
WMT,144.94,Call,147,2021-12-31,17,1.45,1.52,1.59,1.53,2480,172,14.42,19.55%,0.371627,2021-12-14
AFRM,105.77,Call,100,2022-05-20,156,23,23.8,24.6,24.59,1450,102,14.22,81.37%,0.644994,2021-12-14
NVDA,283.37,Call,285,2021-12-23,9,9.4,9.53,9.65,9.69,1476,104,14.19,57.99%,0.493042,2021-12-14
COST,545.34,Call,565,2021-12-17,3,0.53,0.57,0.6,0.59,4716,338,13.95,28.89%,0.09002,2021-12-14
ZIM,48.2,Call,23,2022-01-21,38,24.8,25.3,25.8,25.4,1530,111,13.78,128.27%,0.976959,2021-12-14
ZIM,48.2,Call,23,2022-12-16,367,24.4,25.5,26.6,26.3,1805,132,13.67,60.39%,0.936885,2021-12-14
COST,545.34,Put,535,2021-12-17,3,1.94,2.06,2.18,2.11,4476,328,13.65,30.13%,-0.237875,2021-12-14
BA,195.5,Call,200,2021-12-23,9,2.71,2.78,2.85,2.75,4562,335,13.62,37.60%,0.361054,2021-12-14
AMT,273.41,Call,320,2023-01-20,402,11.5,12.05,12.6,11.85,1501,115,13.05,25.17%,0.2962,2021-12-14
ZIM,48.2,Call,28,2022-01-21,38,19.8,20.3,20.8,20.5,7950,613,12.97,106.19%,0.960515,2021-12-14
KO,57.8,Call,60,2022-03-18,93,1.1,1.14,1.18,1.14,40155,3155,12.73,18.51%,0.336967,2021-12-14
BX,126.71,Put,135,2021-12-31,17,9.05,9.58,10.1,9.08,1809,143,12.65,28.45%,-0.846309,2021-12-14
ZIM,48.2,Call,35,2022-01-21,38,12.7,13.25,13.8,13.4,1376,109,12.62,62.62%,0.954007,2021-12-14
DKNG,27.81,Call,28,2021-12-17,3,0.74,0.78,0.83,0.78,2549,206,12.37,86.39%,0.480974,2021-12-14
KHC,34.78,Call,35,2022-01-14,31,0.9,0.93,0.96,0.92,2003,163,12.29,26.66%,0.466914,2021-12-14
AIG,54.66,Call,25,2022-01-21,38,29.55,29.68,29.8,30,1800,147,12.24,109.80%,0.994024,2021-12-14
NCR,39.07,Call,40,2022-01-21,38,1.7,1.85,2,1.75,2465,202,12.2,42.94%,0.459988,2021-12-14
AMC,24.5,Call,22,2021-12-17,3,3.1,3.15,3.2,3.13,5273,434,12.15,187.60%,0.763621,2021-12-14
TLRY,8.05,Put,15,2022-02-18,66,7.15,7.2,7.25,7.15,5003,414,12.08,107.97%,-0.869926,2021-12-14
MSFT,328.34,Call,315,2021-12-23,9,15.35,15.63,15.9,15.35,1273,106,12.01,33.29%,0.793193,2021-12-14
RUN,35.5,Put,30,2022-02-18,66,2,2.08,2.15,2.13,16083,1341,11.99,78.61%,-0.251157,2021-12-14
BABA,126.58,Call,131,2021-12-23,9,2.66,2.73,2.79,2.78,1660,139,11.94,57.78%,0.369649,2021-12-14
ALLY,48.08,Put,44,2022-01-21,38,0.8,0.87,0.94,0.87,1524,128,11.91,39.58%,-0.228762,2021-12-14
NKE,165.4,Call,195,2022-02-18,66,1.35,1.46,1.56,1.38,1604,138,11.62,32.43%,0.128374,2021-12-14
LCID,40.87,Call,41,2021-12-17,3,1.6,1.62,1.64,1.61,11489,1000,11.49,113.13%,0.508127,2021-12-14
AFRM,105.77,Call,110,2022-02-18,66,13.6,13.9,14.2,13.85,16264,1424,11.42,87.25%,0.531817,2021-12-14
AMC,24.5,Call,28,2021-12-17,3,0.48,0.5,0.51,0.51,11260,997,11.29,181.99%,0.23365,2021-12-14
DWAC,49.83,Put,49,2021-12-17,3,1.64,2.07,2.5,2.35,1681,150,11.21,153.74%,-0.424553,2021-12-14
KR,45.58,Put,42,2021-12-23,9,0.1,0.34,0.58,0.11,3541,318,11.14,38.58%,-0.084762,2021-12-14
TGT,235.28,Call,235,2021-12-23,9,3.7,3.83,3.95,3.77,2237,205,10.91,24.89%,0.516871,2021-12-14
CPSH,3.94,Call,5,2021-12-17,3,0.15,0.18,0.2,0.15,2481,230,10.79,321.64%,0.250992,2021-12-14
ZIM,48.2,Call,30,2021-12-17,3,17.9,18.25,18.6,18.19,2173,207,10.5,359.75%,0.947058,2021-12-14
ESSC,13.5,Call,20,2022-01-21,38,1.2,1.25,1.3,1.2,2844,272,10.46,168.37%,0.325659,2021-12-14
DKNG,27.81,Put,22.5,2024-01-19,766,5.45,5.83,6.2,6.2,2500,242,10.33,62.53%,-0.242533,2021-12-14
AIG,54.66,Call,20,2022-01-21,38,34.5,34.7,34.9,35,1350,133,10.15,147.12%,0.992138,2021-12-14
BABA,126.58,Put,119,2021-12-17,3,0.86,0.91,0.96,0.92,1104,109,10.13,78.17%,-0.182223,2021-12-14
COST,545.34,Call,560,2021-12-23,9,3.1,3.23,3.35,3.2,1329,132,10.07,24.95%,0.254508,2021-12-14
AMC,24.5,Put,24,2022-01-07,24,3.5,3.6,3.7,3.45,1621,161,10.07,156.06%,-0.400629,2021-12-14
BABA,126.58,Put,122,2021-12-17,3,1.48,1.54,1.6,1.53,1815,183,9.92,74.13%,-0.28024,2021-12-14
AIG,54.66,Call,35,2022-01-21,38,19.55,19.68,19.8,19.91,3610,367,9.84,66.52%,0.990159,2021-12-14
NIO,32.3,Call,32,2021-12-17,3,1.11,1.13,1.15,1.11,9117,931,9.79,81.93%,0.564693,2021-12-14
TSM,116.29,Put,105,2021-12-31,17,0.35,0.38,0.4,0.37,1279,131,9.76,35.63%,-0.087,2021-12-14
BKKT,13.53,Call,20,2021-12-23,9,0.2,0.25,0.3,0.27,3159,325,9.72,201.64%,0.140957,2021-12-14
NVDA,283.37,Call,282.5,2021-12-17,3,7.2,7.4,7.6,7.6,5925,614,9.65,69.95%,0.53197,2021-12-14
BHC,24.49,Call,26,2022-01-21,38,1.01,1.09,1.16,1.07,10028,1045,9.6,53.03%,0.395836,2021-12-14
CRHC,9.86,Call,10,2022-02-18,66,0.05,0.08,0.1,0.1,1546,161,9.6,9.52%,0.37155,2021-12-14
BABA,126.58,Put,121,2021-12-17,3,1.22,1.29,1.36,1.25,2825,295,9.58,74.20%,-0.240707,2021-12-14
NIO,32.3,Put,28,2021-12-17,3,0.11,0.11,0.12,0.11,1226,129,9.5,111.96%,-0.072363,2021-12-14
MRVL,85.29,Call,86,2021-12-17,3,1.04,1.13,1.22,1.11,1517,161,9.42,46.42%,0.430016,2021-12-14
DVN,40.34,Call,43,2021-12-23,9,0.47,0.5,0.53,0.48,2636,280,9.41,55.10%,0.242714,2021-12-14
MA,340.55,Put,360,2022-03-18,93,31.9,32.33,32.75,32.25,1100,117,9.4,29.60%,-0.618959,2021-12-14
COST,545.34,Put,555,2021-12-17,3,9.95,11.23,12.5,12.31,930,100,9.3,31.79%,-0.724481,2021-12-14
AIG,54.66,Call,30,2022-01-21,38,24.5,24.65,24.8,25,11700,1266,9.24,105.24%,0.974528,2021-12-14
DISCA,22.51,Put,35,2022-06-17,184,13.2,13.5,13.8,13.2,1000,109,9.17,55.59%,-0.821525,2021-12-14
APTO,1.11,Call,2.5,2022-07-15,212,0.25,0.33,0.4,0.32,1115,122,9.14,172.55%,0.516156,2021-12-14
ZIM,48.2,Call,35,2021-12-17,3,12.8,13.2,13.6,13.1,1725,190,9.08,262.05%,0.928663,2021-12-14
C,60.64,Call,61,2021-12-17,3,0.6,0.63,0.65,0.61,7647,843,9.07,35.60%,0.430756,2021-12-14
STNE,16.25,Put,12,2022-04-14,120,1,1.15,1.3,1.15,2527,280,9.03,87.38%,-0.195996,2021-12-14
KC,15.44,Call,35,2022-01-21,38,0.05,0.1,0.15,0.15,4208,474,8.88,141.24%,0.058466,2021-12-14
BA,195.5,Call,210,2021-12-23,9,0.72,0.73,0.74,0.73,6553,748,8.76,38.80%,0.126368,2021-12-14
EBAY,65.85,Put,64,2021-12-17,3,0.25,0.28,0.3,0.27,4495,517,8.69,38.76%,-0.204289,2021-12-14
BKKT,13.53,Put,11,2022-01-21,38,1.55,1.6,1.65,1.55,1005,116,8.66,168.82%,-0.25705,2021-12-14
ZIM,48.2,Call,40,2021-12-17,3,8,8.25,8.5,8.17,2329,271,8.59,160.18%,0.912588,2021-12-14
ED,83.17,Call,90,2022-06-17,184,1.65,1.7,1.75,1.75,887,104,8.53,19.53%,0.268359,2021-12-14
NET,132,Put,120,2021-12-17,3,1.14,1.2,1.26,1.24,1595,189,8.44,113.56%,-0.164191,2021-12-14
STEM,17.56,Put,15,2021-12-31,17,0.2,0.28,0.35,0.23,1002,119,8.42,75.05%,-0.145903,2021-12-14
ZIM,48.2,Call,38,2022-01-21,38,9.8,10.25,10.7,10.7,39061,4743,8.24,62.35%,0.900187,2021-12-14
PLTR,18.64,Call,21,2022-01-14,31,0.37,0.39,0.4,0.4,1210,147,8.23,53.86%,0.247914,2021-12-14
DAL,36.53,Put,36,2022-01-07,24,1.38,1.44,1.49,1.29,1701,207,8.22,45.52%,-0.427018,2021-12-14
LUV,40.24,Put,40,2021-12-23,9,0.94,0.97,1,0.95,1031,126,8.18,42.43%,-0.450908,2021-12-14
DKNG,27.81,Call,32,2021-12-31,17,0.53,0.55,0.56,0.54,833,102,8.17,76.46%,0.221291,2021-12-14
VALE,13.66,Put,9,2022-06-17,184,0.3,0.32,0.35,0.32,5034,617,8.16,47.13%,-0.119292,2021-12-14
BLU,8.19,Put,10,2021-12-17,3,1.95,2,2.05,1.95,1236,153,8.08,215.10%,-0.822903,2021-12-14
COTY,9.82,Call,11,2022-05-20,156,1.2,1.23,1.25,1.24,10039,1275,7.87,65.65%,0.480325,2021-12-14
BABA,126.58,Call,136,2021-12-23,9,1.28,1.33,1.37,1.31,823,106,7.76,55.36%,0.217087,2021-12-14
M,25.78,Call,27.5,2021-12-17,3,0.15,0.16,0.16,0.15,4093,536,7.64,72.52%,0.170468,2021-12-14
AIG,54.66,Call,40,2022-01-21,38,14.55,14.68,14.8,14.81,18462,2422,7.62,48.90%,0.98669,2021-12-14
JNJ,170.29,Put,167.5,2021-12-17,3,0.41,0.45,0.49,0.49,1213,161,7.53,24.18%,-0.224872,2021-12-14
PLUG,30.55,Call,32,2021-12-17,3,0.4,0.42,0.44,0.4,1504,201,7.48,84.46%,0.285239,2021-12-14
AZO,1999.54,Call,2750,2022-01-21,38,0.65,0.78,0.9,0.57,1031,138,7.47,40.71%,0.009139,2021-12-14
PERI,21.88,Call,25,2022-07-15,212,3.2,3.35,3.5,3.48,750,101,7.43,69.34%,0.505231,2021-12-14
IOVA,17.89,Call,20,2022-01-21,38,0.9,0.98,1.05,1.14,3197,433,7.38,75.75%,0.369202,2021-12-14
MSFT,328.34,Call,327.5,2021-12-17,3,4.35,4.55,4.75,4.4,8643,1209,7.15,33.51%,0.539044,2021-12-14
LAZR,15.08,Call,30,2023-01-20,402,1.3,1.35,1.4,1.3,6004,845,7.11,67.82%,0.272083,2021-12-14
PCG,12.16,Put,12,2021-12-17,3,0.13,0.14,0.15,0.14,16290,2297,7.09,48.17%,-0.372467,2021-12-14
CPT,173.47,Call,160,2021-12-17,3,11.2,13.6,16,13.8,1801,257,7.01,63.46%,0.924272,2021-12-14
AMC,24.5,Call,25,2021-12-17,3,1.36,1.39,1.41,1.37,47065,6746,6.98,179.80%,0.483081,2021-12-14
BABA,126.58,Put,126,2021-12-17,3,2.78,2.88,2.98,2.85,1429,205,6.97,68.58%,-0.458166,2021-12-14
UBER,37.26,Call,38,2021-12-17,3,0.48,0.5,0.52,0.52,12800,1837,6.97,61.62%,0.372954,2021-12-14
HOOD,19.13,Call,21,2021-12-31,17,0.95,0.98,1.01,1.02,2632,378,6.96,102.10%,0.377138,2021-12-14
BA,195.5,Call,195,2021-12-23,9,4.85,4.95,5.05,4.87,919,132,6.96,37.73%,0.529171,2021-12-14
ALDX,6.76,Call,7.5,2022-01-21,38,1.35,1.48,1.6,1.36,3225,465,6.94,188.77%,0.553282,2021-12-14
ABUS,4.14,Put,3.5,2022-03-18,93,0.65,0.7,0.75,0.66,1005,145,6.93,125.32%,-0.280296,2021-12-14
TCOM,24.99,Put,25,2022-06-17,184,3.1,3.25,3.4,3.17,1504,217,6.93,44.99%,-0.436494,2021-12-14
UPST,144.95,Call,150,2021-12-17,3,4.2,4.25,4.3,4.09,2340,340,6.88,121.25%,0.398753,2021-12-14
ABNB,167.96,Call,167.5,2021-12-17,3,3.9,4.05,4.2,3.98,921,135,6.82,61.74%,0.530731,2021-12-14
MSFT,328.34,Call,340,2022-01-14,31,5,5.15,5.3,5.15,2627,385,6.82,25.68%,0.33126,2021-12-14
BABA,126.58,Put,40,2023-06-16,548,2.15,2.49,2.83,2.3,1469,216,6.8,69.61%,-0.037412,2021-12-14
TSLA,958.51,Call,950,2021-12-17,3,25,25.45,25.9,25.9,29023,4273,6.79,61.94%,0.574185,2021-12-14
NFLX,597.99,Call,625,2021-12-23,9,2.99,3.12,3.25,3.1,1297,192,6.76,31.59%,0.193377,2021-12-14
AAPL,174.33,Call,177.5,2021-12-23,9,2.72,2.81,2.9,2.8,71188,10561,6.74,38.14%,0.392595,2021-12-14
PLXP,8.05,Call,12.5,2022-01-21,38,0.2,0.3,0.4,0.35,2512,375,6.7,134.78%,0.213434,2021-12-14
ESSC,13.5,Put,12.5,2022-01-21,38,1.95,2.1,2.25,2.1,782,117,6.68,155.22%,-0.343064,2021-12-14
TEVA,8.2,Put,11,2022-06-17,184,3.05,3.13,3.2,3.1,10314,1560,6.61,45.71%,-0.771066,2021-12-14
CCL,18.15,Put,18,2021-12-23,9,0.68,0.7,0.72,0.71,4598,697,6.6,69.18%,-0.447938,2021-12-14
CRSP,74.59,Call,76,2021-12-17,3,1.3,1.65,2,1.58,650,100,6.5,81.31%,0.414054,2021-12-14
SEAC,1.51,Call,2,2022-01-21,38,0.45,0.48,0.5,0.5,6009,928,6.48,335.92%,0.611252,2021-12-14
MGM,41.23,Call,43,2021-12-23,9,0.44,0.46,0.49,0.6,1158,179,6.47,43.13%,0.278705,2021-12-14
COST,545.34,Call,570,2021-12-23,9,1.37,1.48,1.58,1.48,711,110,6.46,25.34%,0.136881,2021-12-14
EBAY,65.85,Put,67,2022-01-07,24,2.52,2.64,2.75,2.65,825,128,6.45,29.41%,-0.579077,2021-12-14
AAPL,174.33,Call,192.5,2022-01-14,31,0.91,1.37,1.82,1.31,1994,309,6.45,32.50%,0.157756,2021-12-14
LOW,252.46,Put,237.5,2021-12-17,3,0.41,0.49,0.57,0.49,2038,317,6.43,50.87%,-0.089198,2021-12-14
BYND,69.31,Call,71,2021-12-17,3,1.39,1.44,1.5,1.41,761,119,6.39,84.76%,0.39164,2021-12-14
TSLA,958.51,Call,960,2021-12-17,3,19.85,20.13,20.4,20.19,18610,2914,6.39,60.32%,0.499622,2021-12-14
EBAY,65.85,Call,66,2021-12-17,3,0.7,0.76,0.83,0.76,684,108,6.33,35.03%,0.476867,2021-12-14
NVDA,283.37,Call,300,2021-12-23,9,3.9,3.97,4.05,4.04,4706,756,6.22,56.33%,0.274063,2021-12-14
AMC,24.5,Put,22,2021-12-17,3,0.68,0.69,0.7,0.7,18737,3029,6.19,197.74%,-0.245055,2021-12-14
KR,45.58,Put,46,2021-12-23,9,1.01,2.98,4.95,1.09,809,132,6.13,29.72%,-0.572127,2021-12-14
GME,147.69,Call,140,2021-12-17,3,11.4,12.13,12.85,12.25,927,152,6.1,150.27%,0.677509,2021-12-14
NVDA,283.37,Call,280,2021-12-17,3,8.6,8.88,9.15,9,12179,2004,6.08,70.58%,0.586677,2021-12-14
AMZN,3381.83,Call,3360,2021-12-17,3,50.4,53.05,55.7,48.7,1964,325,6.04,33.80%,0.589753,2021-12-14
WY,38.89,Call,40,2022-04-14,120,1.6,1.75,1.9,1.8,1462,242,6.04,26.59%,0.443778,2021-12-14
OCGN,4.81,Call,5,2021-12-23,9,0.27,0.29,0.3,0.29,1484,247,6.01,123.03%,0.458632,2021-12-14
RUN,35.5,Put,30,2021-12-17,3,0.15,0.18,0.2,0.19,1050,175,6,142.41%,-0.08557,2021-12-14
ADBE,614.86,Put,515,2021-12-17,3,1.63,1.77,1.9,1.83,2185,366,5.97,128.53%,-0.057131,2021-12-14
NVDA,283.37,Call,285,2021-12-17,3,6.1,6.2,6.3,6.3,13387,2244,5.97,68.95%,0.475876,2021-12-14
PCG,12.16,Put,12,2021-12-23,9,0.21,0.24,0.26,0.24,1396,236,5.92,41.45%,-0.406591,2021-12-14
ETSY,217.66,Put,205,2021-12-17,3,1.34,1.39,1.44,1.44,952,161,5.91,73.99%,-0.176956,2021-12-14
AMD,135.6,Call,134,2021-12-23,9,5,5.3,5.6,5.45,749,128,5.85,54.55%,0.572075,2021-12-14
DIS,149.1,Put,147,2021-12-17,3,0.79,0.85,0.91,0.9,4655,800,5.82,32.76%,-0.311096,2021-12-14
DKNG,27.81,Put,28,2021-12-23,9,1.34,1.41,1.47,1.44,1155,199,5.8,76.88%,-0.498369,2021-12-14
RIDE,4,Put,4.5,2022-01-14,31,0.74,0.79,0.85,0.86,886,153,5.79,102.96%,-0.595832,2021-12-14
ABBV,127.29,Call,127,2021-12-17,3,1.05,1.18,1.3,1.23,2014,348,5.79,23.89%,0.541545,2021-12-14
BX,126.71,Put,115,2021-12-23,9,0.48,0.7,0.91,0.66,1704,297,5.74,54.11%,-0.120011,2021-12-14
AMZN,3381.83,Call,3370,2021-12-17,3,45.1,47.53,49.95,45,1509,263,5.74,33.85%,0.551623,2021-12-14
MSFT,328.34,Call,332.5,2021-12-23,9,3.8,3.93,4.05,3.85,957,167,5.73,27.58%,0.392669,2021-12-14
TLRY,8.05,Call,8,2021-12-17,3,0.24,0.25,0.26,0.24,3670,640,5.73,73.76%,0.550419,2021-12-14
CNC,81.85,Call,80,2022-06-17,184,9.1,9.45,9.8,9.8,583,102,5.72,38.61%,0.588038,2021-12-14
CPNG,27.36,Put,26.5,2021-12-17,3,0.2,0.28,0.35,0.3,2202,387,5.69,65.75%,-0.285783,2021-12-14
UBER,37.26,Put,30,2022-01-07,24,0.21,0.23,0.25,0.23,649,114,5.69,63.41%,-0.078585,2021-12-14
ATVI,59.52,Call,62,2021-12-31,17,0.88,0.94,1,0.93,1265,223,5.67,36.86%,0.316506,2021-12-14
COST,545.34,Call,570,2021-12-17,3,0.3,0.33,0.36,0.34,5040,890,5.66,30.18%,0.054332,2021-12-14
MSFT,328.34,Put,275,2022-01-07,24,0.76,0.8,0.85,1.01,570,101,5.64,43.50%,-0.05033,2021-12-14
PYPL,186.8,Call,170,2022-02-18,66,23.4,23.58,23.75,23.59,1514,270,5.61,44.93%,0.722069,2021-12-14
ACN,369.73,Call,380,2022-01-21,38,7.9,8.05,8.2,8,4859,872,5.57,26.14%,0.384301,2021-12-14
PG,158.25,Put,157.5,2021-12-17,3,0.68,0.72,0.76,0.76,1191,214,5.57,18.97%,-0.391676,2021-12-14
TSP,32.8,Put,35,2022-01-21,38,4.8,5.05,5.3,5.2,1002,180,5.57,92.14%,-0.527795,2021-12-14
GNRC,341.3,Put,320,2022-01-21,38,9.8,10.65,11.5,10.07,1017,183,5.56,44.31%,-0.300716,2021-12-14
UBER,37.26,Call,36,2021-12-17,3,1.56,1.64,1.71,1.83,5437,977,5.56,65.11%,0.729904,2021-12-14
AMD,135.6,Call,133,2021-12-17,3,4.25,4.4,4.55,4.45,2562,462,5.55,61.16%,0.646937,2021-12-14
GRWG,13.45,Put,14,2021-12-17,3,0.79,0.83,0.86,0.8,759,137,5.54,95.79%,-0.662058,2021-12-14
BBY,101.37,Put,95,2022-02-18,66,3.45,3.63,3.8,3.46,944,171,5.52,35.79%,-0.317594,2021-12-14
PLTK,17.16,Put,15,2022-02-18,66,0.5,0.6,0.7,0.65,5001,908,5.51,54.73%,-0.243649,2021-12-14
NFLX,597.99,Put,585,2021-12-17,3,3.4,3.58,3.75,3.75,3689,669,5.51,40.93%,-0.270723,2021-12-14
DIS,149.1,Put,149,2021-12-17,3,1.52,1.6,1.67,1.55,3501,637,5.5,29.68%,-0.484607,2021-12-14
C,60.64,Put,70,2024-01-19,766,14.5,15.98,17.45,16.55,2010,368,5.46,24.88%,-0.602114,2021-12-14
GOOGL,2878.14,Call,2975,2021-12-17,3,2.9,3.25,3.6,3.27,705,130,5.42,27.81%,0.096781,2021-12-14
DKNG,27.81,Call,30,2021-12-17,3,0.21,0.23,0.25,0.22,6479,1196,5.42,89.37%,0.185358,2021-12-14
CPRI,63.07,Call,60,2022-01-21,38,5.55,5.95,6.35,5.65,2334,433,5.39,49.62%,0.652415,2021-12-14
COIN,255.86,Call,270,2021-12-31,17,7.3,7.9,8.5,7.5,537,100,5.37,59.23%,0.360679,2021-12-14
NVDA,283.37,Put,270,2021-12-17,3,2.26,2.3,2.35,2.27,16719,3122,5.36,70.19%,-0.214329,2021-12-14
NFLX,597.99,Call,635,2021-12-23,9,1.69,1.81,1.93,1.9,1346,251,5.36,32.75%,0.126781,2021-12-14
BABA,126.58,Call,128,2021-12-17,3,2.38,2.44,2.5,2.49,3698,694,5.33,68.41%,0.440861,2021-12-14
CVS,98.78,Call,99,2021-12-17,3,0.75,0.79,0.83,0.79,2791,525,5.32,25.23%,0.463463,2021-12-14
ESSC,13.5,Call,22.5,2021-12-17,3,0.3,0.35,0.4,0.36,14457,2715,5.32,452.43%,0.149083,2021-12-14
WMT,144.94,Call,146,2021-12-23,9,1.3,1.32,1.34,1.32,1865,351,5.31,19.97%,0.41041,2021-12-14
UNH,479.46,Put,430,2022-03-18,93,8.75,9.05,9.35,8.65,831,157,5.29,28.94%,-0.211681,2021-12-14
