Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,238.59,Put,237.5,2023-09-08,13,7.05,7.23,7.4,7.2,3646,341,10.69,44.24%,-0.454416,2023-08-25
TSLA,238.59,Call,237.5,2023-08-25,0,1,1.25,1.5,1.15,151758,14268,10.64,6.29%,0.926097,2023-08-25
ENPH,124.09,Call,124,2023-08-25,0,0.06,0.12,0.17,0.1,2028,192,10.56,4.18%,0.655822,2023-08-25
NVDA,460.18,Call,455,2023-09-01,6,13.85,14.02,14.2,14.1,12376,1182,10.47,47.41%,0.591342,2023-08-25
CHWY,25.76,Call,25.5,2023-08-25,0,0.24,0.27,0.3,0.29,1142,110,10.38,21.11%,0.827292,2023-08-25
MRVL,53.5,Put,53,2023-09-01,6,0.94,0.96,0.98,0.96,3684,356,10.35,44.45%,-0.418824,2023-08-25
NVDA,460.18,Put,457.5,2023-09-08,13,12.9,13.4,13.9,13.41,1097,107,10.25,43.66%,-0.448202,2023-08-25
AMD,102.25,Put,102,2023-09-08,13,3,3.05,3.1,3.05,7216,705,10.24,42.38%,-0.464602,2023-08-25
RPRX,30.21,Call,32.5,2023-09-15,20,0.1,0.2,0.3,0.22,3184,311,10.24,32.42%,0.182416,2023-08-25
BA,223.41,Put,240,2023-10-20,55,18.4,19.55,20.7,20.78,2769,271,10.22,26.56%,-0.735596,2023-08-25
AFRM,17.79,Call,19,2023-09-01,6,0.36,0.37,0.38,0.38,4743,471,10.07,90.06%,0.306903,2023-08-25
NVDA,460.18,Call,452.5,2023-09-01,6,14.6,15.45,16.3,15.45,3809,384,9.92,46.91%,0.627198,2023-08-25
LAZR,5.57,Put,5.5,2023-09-15,20,0.28,0.31,0.34,0.28,1038,105,9.89,62.10%,-0.430307,2023-08-25
BA,223.41,Call,215,2023-08-25,0,8,8.38,8.75,8,2118,216,9.81,58.67%,0.89886,2023-08-25
RF,18.54,Call,20,2023-10-20,55,0.3,0.35,0.4,0.35,3630,371,9.78,29.80%,0.279032,2023-08-25
TSLA,238.59,Call,235,2023-08-25,0,3.35,3.65,3.95,3.54,243704,24959,9.76,30.26%,0.836817,2023-08-25
UTZ,14.79,Put,12.5,2024-01-19,147,0.2,0.38,0.55,0.4,2000,205,9.76,37.32%,-0.186587,2023-08-25
NVDA,460.18,Call,477.5,2023-09-08,13,8.1,8.48,8.85,8.75,1209,125,9.67,44.27%,0.352743,2023-08-25
MRVL,53.5,Put,51,2023-09-01,6,0.32,0.34,0.36,0.36,1094,114,9.6,46.28%,-0.198089,2023-08-25
AFRM,17.79,Put,15.5,2023-09-01,6,0.11,0.11,0.12,0.12,2415,252,9.58,93.06%,-0.110978,2023-08-25
AMZN,133.26,Put,126,2023-09-15,20,1,1.02,1.03,1.02,1806,189,9.56,29.94%,-0.191841,2023-08-25
BA,223.41,Call,222.5,2023-08-25,0,0.68,0.89,1.1,0.9,10182,1080,9.43,11.12%,0.763283,2023-08-25
CVNA,41.2,Put,34.5,2023-09-01,6,0.25,0.27,0.29,0.25,1576,168,9.38,108.76%,-0.088781,2023-08-25
WFC,41.23,Call,41,2023-09-01,6,0.67,0.69,0.7,0.68,2240,239,9.37,26.16%,0.576349,2023-08-25
AFRM,17.79,Call,19.5,2023-09-01,6,0.25,0.27,0.28,0.27,1745,187,9.33,90.92%,0.235258,2023-08-25
JWN,15.52,Put,15,2023-09-08,13,0.37,0.39,0.41,0.37,1176,126,9.33,51.89%,-0.344547,2023-08-25
DKNG,28.15,Put,28,2023-09-01,6,0.6,0.63,0.65,0.63,3099,335,9.25,49.65%,-0.44952,2023-08-25
GOOGL,129.88,Call,129,2023-08-25,0,0.14,0.91,1.68,0.97,23236,2516,9.24,13.15%,0.846095,2023-08-25
COST,534.01,Put,495,2023-09-22,27,1.28,1.36,1.44,1.34,1044,113,9.24,22.00%,-0.088647,2023-08-25
TGT,121.79,Call,121,2023-08-25,0,0.69,0.78,0.88,0.75,1525,166,9.19,13.74%,0.821566,2023-08-25
NVDA,460.18,Put,462.5,2023-08-25,0,2,3,4,2.5,27164,2955,9.19,10.13%,-0.829712,2023-08-25
NFLX,416.03,Call,415,2023-09-01,6,7.95,8.03,8.1,8.05,4364,476,9.17,34.52%,0.539029,2023-08-25
AFRM,17.79,Call,17.5,2023-08-25,0,0.26,0.3,0.34,0.26,24211,2657,9.11,41.20%,0.783857,2023-08-25
WYNN,95.48,Call,97,2023-09-01,6,1.08,1.11,1.14,1.15,1163,128,9.09,35.37%,0.378202,2023-08-25
BBIO,29.68,Call,50,2023-11-17,84,0.85,1.08,1.3,0.95,2501,277,9.03,89.89%,0.167416,2023-08-25
XPEV,17.53,Put,16.5,2023-09-01,6,0.28,0.29,0.29,0.29,9087,1008,9.01,79.34%,-0.256624,2023-08-25
NVDA,460.18,Put,452.5,2023-09-01,6,7.15,7.58,8,7.45,4442,494,8.99,47.17%,-0.374224,2023-08-25
NVDA,460.18,Call,457.5,2023-09-15,20,20.3,20.68,21.05,21.7,2110,235,8.98,43.50%,0.554409,2023-08-25
META,285.5,Put,257.5,2023-09-01,6,0.2,0.22,0.23,0.2,1554,175,8.88,44.19%,-0.031119,2023-08-25
XPEV,17.53,Call,17,2023-09-22,27,1.59,1.62,1.65,1.46,1054,119,8.86,69.63%,0.609373,2023-08-25
RAD,0.705,Call,1,2023-09-15,20,0.15,0.18,0.2,0.15,3480,396,8.79,367.70%,0.489339,2023-08-25
NVDA,460.18,Call,482.5,2023-09-01,6,3.6,3.75,3.9,3.69,8269,945,8.75,47.58%,0.232187,2023-08-25
NVDA,460.18,Put,460,2023-08-25,0,0.06,0.13,0.2,0.2,99211,11396,8.71,3.19%,-0.380683,2023-08-25
BA,223.41,Call,230,2023-09-01,6,1.08,1.09,1.09,1.09,11565,1338,8.64,29.36%,0.227686,2023-08-25
ROKU,76.95,Call,105,2024-06-21,300,9.25,9.33,9.4,9.3,906,105,8.63,59.40%,0.411776,2023-08-25
META,285.5,Call,287.5,2023-09-01,6,4.3,4.4,4.5,4.4,5733,677,8.47,35.69%,0.456004,2023-08-25
AMZN,133.26,Call,132,2023-09-15,20,4.3,4.35,4.4,4.45,2045,242,8.45,28.02%,0.587942,2023-08-25
AMZN,133.26,Call,132,2023-08-25,0,1.05,1.24,1.43,1.26,27276,3240,8.42,21.07%,0.812333,2023-08-25
BA,223.41,Call,215,2023-09-01,6,8.9,9.15,9.4,9.5,850,101,8.42,29.83%,0.847937,2023-08-25
AMZN,133.26,Put,128,2023-09-15,20,1.4,1.42,1.44,1.45,1750,210,8.33,29.03%,-0.253522,2023-08-25
TSLA,238.59,Call,230,2023-09-01,6,11,11.25,11.5,11.35,50173,6061,8.28,49.68%,0.732829,2023-08-25
NKLA,1.31,Call,1.5,2023-09-08,13,0.11,0.12,0.13,0.12,38507,4691,8.21,190.36%,0.423817,2023-08-25
ALLY,25.92,Call,28.5,2023-09-15,20,0.05,0.1,0.15,0.15,820,100,8.2,35.97%,0.139827,2023-08-25
SBUX,95.48,Put,120,2023-10-20,55,24.4,24.55,24.7,24.2,3520,432,8.15,34.96%,-0.977145,2023-08-25
NVDA,460.18,Call,460,2023-09-01,6,11.2,11.48,11.75,11.4,15421,1914,8.06,47.23%,0.520391,2023-08-25
UPST,29.89,Call,34,2023-09-22,27,1.43,1.46,1.5,1.43,813,101,8.05,87.32%,0.341945,2023-08-25
AMD,102.25,Put,102,2023-09-01,6,2.18,2.23,2.27,2.22,19052,2369,8.04,45.60%,-0.466946,2023-08-25
AFRM,17.79,Put,17,2023-09-08,13,0.64,0.66,0.67,0.68,1173,146,8.03,77.43%,-0.346479,2023-08-25
C,41.24,Call,40.5,2023-08-25,0,0.66,0.76,0.86,0.82,1786,223,8.01,38.23%,0.82163,2023-08-25
WFC,41.23,Call,44,2023-09-22,27,0.21,0.22,0.24,0.23,2054,257,7.99,23.55%,0.168096,2023-08-25
META,285.5,Call,277.5,2023-09-15,20,14.1,14.27,14.45,14.35,895,112,7.99,35.39%,0.662698,2023-08-25
NVDA,460.18,Call,457.5,2023-09-01,6,12.45,12.8,13.15,12.74,5268,662,7.96,47.47%,0.555964,2023-08-25
MANU,23.37,Call,24,2023-09-01,6,0.5,0.6,0.7,0.5,1792,225,7.96,63.50%,0.390269,2023-08-25
AFRM,17.79,Call,18.5,2023-09-01,6,0.5,0.51,0.52,0.52,6622,832,7.96,88.52%,0.389595,2023-08-25
NVDA,460.18,Put,447.5,2023-09-01,6,5.45,5.65,5.85,5.68,4334,546,7.94,47.37%,-0.307516,2023-08-25
INTC,33.25,Call,33.5,2023-09-08,13,0.69,0.73,0.76,0.75,924,118,7.83,33.80%,0.474205,2023-08-25
AVGO,851.82,Put,780,2023-09-01,6,7.3,7.65,8,7.6,845,108,7.82,75.13%,-0.166582,2023-08-25
KR,46.54,Call,47.5,2023-09-01,6,0.12,0.13,0.14,0.14,835,107,7.8,19.40%,0.214803,2023-08-25
AFRM,17.79,Call,17,2023-09-15,20,1.71,1.73,1.74,1.69,4082,527,7.75,77.86%,0.639249,2023-08-25
HD,322.86,Call,327.5,2023-09-15,20,2.72,2.79,2.85,2.81,1302,169,7.7,15.13%,0.365587,2023-08-25
PRU,93.74,Put,95,2025-12-19,847,14,15.7,17.4,14.95,2750,357,7.7,27.22%,-0.405046,2023-08-25
TSM,93.1,Call,93,2023-09-15,20,2.48,2.5,2.51,2.46,1922,250,7.69,27.04%,0.532155,2023-08-25
WMG,32.48,Call,37,2023-10-20,55,0.25,0.33,0.4,0.25,1200,156,7.69,28.64%,0.141983,2023-08-25
ENPH,124.09,Call,125,2023-09-01,6,2.51,2.55,2.59,2.56,821,107,7.67,46.23%,0.468572,2023-08-25
MGM,42.17,Put,42,2023-09-01,6,0.51,0.53,0.55,0.52,1171,153,7.65,28.62%,-0.441366,2023-08-25
PLTR,14.53,Call,14.5,2023-09-08,13,0.61,0.63,0.65,0.63,8917,1168,7.63,55.06%,0.535917,2023-08-25
NFLX,416.03,Call,415,2023-08-25,0,0.82,1.14,1.45,0.85,14376,1891,7.6,9.15%,0.710236,2023-08-25
WBA,25.26,Call,27.5,2024-04-19,237,1.55,1.6,1.64,1.62,911,121,7.53,32.50%,0.395802,2023-08-25
PYPL,61.19,Call,71,2023-09-29,34,0.24,0.26,0.28,0.27,1197,159,7.53,34.34%,0.093907,2023-08-25
PAYC,286.39,Put,250,2023-11-17,84,5.5,6.4,7.3,5.53,1601,214,7.48,37.30%,-0.182679,2023-08-25
LOW,223.07,Put,215,2023-09-01,6,0.27,0.31,0.35,0.31,1840,247,7.45,22.90%,-0.098987,2023-08-25
MU,63.72,Put,64.5,2023-09-01,6,1.57,1.6,1.63,1.58,2159,291,7.42,35.83%,-0.591159,2023-08-25
SMCI,253.96,Put,255,2023-08-25,0,0.75,1.2,1.65,1.23,1926,261,7.38,11.23%,-0.754394,2023-08-25
SNOW,152.55,Put,147,2023-09-01,6,1.49,1.57,1.64,1.53,957,130,7.36,48.23%,-0.260198,2023-08-25
HON,186.3,Put,210,2023-09-15,20,23.5,23.8,24.1,23,1600,218,7.34,30.63%,-0.959937,2023-08-25
NVDA,460.18,Call,520,2023-09-08,13,1.5,1.63,1.76,1.59,4916,676,7.27,45.90%,0.0892,2023-08-25
BB,5.23,Call,6,2023-09-01,6,0.12,0.15,0.17,0.16,1722,237,7.27,154.05%,0.276823,2023-08-25
AMD,102.25,Call,103,2023-09-01,6,2.05,2.08,2.1,2.07,15263,2104,7.25,45.47%,0.467652,2023-08-25
AMD,102.25,Put,91,2023-09-01,6,0.1,0.11,0.11,0.1,2798,386,7.25,51.88%,-0.036089,2023-08-25
HE,9.66,Put,10,2023-09-01,6,0.8,0.88,0.95,0.9,1942,270,7.19,141.53%,-0.54164,2023-08-25
ETSY,72.31,Call,73,2023-09-01,6,1.13,1.15,1.18,1.13,1269,177,7.17,38.26%,0.439909,2023-08-25
MRVL,53.5,Put,52,2023-09-01,6,0.58,0.6,0.61,0.6,2299,324,7.1,45.15%,-0.297255,2023-08-25
BABA,89.82,Call,91,2023-09-15,20,2.67,2.71,2.75,2.65,1611,228,7.07,37.33%,0.471218,2023-08-25
LOW,223.07,Put,205,2023-09-22,27,0.62,0.66,0.7,0.66,1192,169,7.05,24.66%,-0.092158,2023-08-25
KVUE,22.97,Call,23,2023-09-01,6,0.3,0.32,0.35,0.34,5129,732,7.01,29.35%,0.502975,2023-08-25
CMCSA,45.47,Call,48,2023-09-29,34,0.24,0.26,0.28,0.26,2013,288,6.99,18.51%,0.1889,2023-08-25
BB,5.23,Call,7,2024-01-19,147,0.3,0.32,0.35,0.31,6748,969,6.96,59.26%,0.298906,2023-08-25
NVDA,460.18,Put,397.5,2023-09-15,20,2.08,2.18,2.27,2.07,1378,200,6.89,48.69%,-0.08611,2023-08-25
TSLA,238.59,Call,237.5,2023-09-01,6,6.35,6.43,6.5,6.5,24423,3543,6.89,47.89%,0.547592,2023-08-25
META,285.5,Call,277.5,2023-08-25,0,6.95,7.95,8.95,7.67,4452,646,6.89,61.41%,0.818909,2023-08-25
FSLY,21.93,Call,21.5,2023-08-25,0,0.34,0.41,0.48,0.45,878,128,6.86,30.40%,0.898072,2023-08-25
SBUX,95.48,Call,105,2024-02-16,175,3.3,3.33,3.35,3.35,1021,149,6.85,23.98%,0.343891,2023-08-25
TSLA,238.59,Put,242.5,2023-09-08,13,9.4,9.8,10.2,9.75,875,128,6.84,43.48%,-0.556084,2023-08-25
NVDA,460.18,Put,467.5,2023-09-08,13,17.9,18.7,19.5,18.25,756,111,6.81,42.23%,-0.556358,2023-08-25
WBA,25.26,Put,25,2023-10-06,41,0.75,0.77,0.78,0.75,677,100,6.77,25.49%,-0.440549,2023-08-25
PINS,26.91,Call,26.5,2023-09-08,13,0.92,0.96,0.99,0.9,690,102,6.76,34.90%,0.615982,2023-08-25
NVDA,460.18,Put,455,2023-09-01,6,8.25,8.53,8.8,8.5,11201,1661,6.74,47.22%,-0.409391,2023-08-25
META,285.5,Call,275,2023-09-08,13,13.85,14.18,14.5,14.72,1332,198,6.73,35.08%,0.734949,2023-08-25
INTC,33.25,Call,32.5,2023-09-01,6,1.05,1.08,1.1,1.09,2947,438,6.73,37.58%,0.695079,2023-08-25
COIN,74.26,Call,83,2023-09-08,13,0.78,0.85,0.92,0.89,921,137,6.72,62.69%,0.193415,2023-08-25
TSLA,238.59,Put,230,2023-09-01,6,2.39,2.42,2.44,2.41,46837,6987,6.7,48.14%,-0.261939,2023-08-25
WMB,34.67,Call,36,2023-10-20,55,0.35,0.4,0.45,0.4,4504,673,6.69,16.64%,0.292821,2023-08-25
NVDA,460.18,Put,467.5,2023-08-25,0,6.85,7.9,8.95,7.56,18187,2723,6.68,23.98%,-0.897131,2023-08-25
WBD,12.27,Call,12.5,2023-09-08,13,0.28,0.3,0.32,0.3,687,104,6.61,42.37%,0.433086,2023-08-25
FCX,38.33,Put,25,2024-02-16,175,0.35,0.37,0.39,0.38,2243,343,6.54,46.79%,-0.06201,2023-08-25
MDT,82.19,Call,87.5,2024-01-19,147,2.22,2.26,2.3,2.37,10010,1534,6.53,19.49%,0.350821,2023-08-25
JPM,147.05,Call,149,2023-09-08,13,1.29,1.33,1.36,1.23,990,152,6.51,18.93%,0.372439,2023-08-25
LCID,6.02,Put,4,2024-02-16,175,0.26,0.28,0.29,0.28,1462,226,6.47,75.04%,-0.137756,2023-08-25
DWAC,15.26,Call,14.5,2023-08-25,0,0.63,0.75,0.86,0.75,911,141,6.46,115.69%,0.811218,2023-08-25
CHS,5.2,Put,5,2023-10-20,55,0.25,0.3,0.35,0.35,2001,310,6.45,56.10%,-0.385757,2023-08-25
ADBE,525.06,Call,517.5,2023-08-25,0,6,7.53,9.05,6.4,910,141,6.45,38.56%,0.770675,2023-08-25
TSLA,238.59,Call,235,2023-09-01,6,7.85,7.93,8,7.91,36109,5606,6.44,48.05%,0.614549,2023-08-25
SGEN,199.81,Put,165,2024-06-21,300,8,9.25,10.5,9,2002,311,6.44,37.76%,-0.201475,2023-08-25
AOS,69.75,Call,70,2023-10-20,55,2.35,2.43,2.5,2.41,649,101,6.43,21.68%,0.525842,2023-08-25
NVDA,460.18,Put,457.5,2023-09-01,6,9.4,9.68,9.95,9.55,3906,607,6.43,46.89%,-0.444749,2023-08-25
NCLH,16.87,Put,16.5,2023-09-01,6,0.18,0.19,0.19,0.19,3180,495,6.42,40.86%,-0.321375,2023-08-25
DE,390.21,Put,440,2023-09-15,20,48.6,49.8,51,49.45,730,114,6.4,39.77%,-0.899365,2023-08-25
NVDA,460.18,Put,462.5,2023-09-01,6,11.6,12.08,12.55,12.03,3223,505,6.38,46.72%,-0.517108,2023-08-25
AFRM,17.79,Call,17,2023-08-25,0,0.72,0.77,0.83,0.81,18521,2911,6.36,60.17%,0.929643,2023-08-25
NVDA,460.18,Call,515,2023-09-08,13,1.87,2.03,2.18,1.93,2471,394,6.27,45.40%,0.105845,2023-08-25
SNBR,22.24,Put,25,2023-12-15,112,4.9,5,5.1,5,2295,366,6.27,71.21%,-0.530918,2023-08-25
LUV,31.22,Call,32,2023-09-01,6,0.16,0.17,0.18,0.16,1047,167,6.27,27.26%,0.249998,2023-08-25
DIS,83.36,Put,100,2023-09-15,20,16.55,16.65,16.75,16.6,913,146,6.25,45.04%,-0.955509,2023-08-25
AMD,102.25,Put,105,2023-09-08,13,4.65,4.73,4.8,4.7,6173,988,6.25,41.65%,-0.611484,2023-08-25
UPST,29.89,Call,33,2023-09-22,27,1.7,1.73,1.77,1.99,839,135,6.21,88.15%,0.39105,2023-08-25
DIS,83.36,Put,105,2023-09-15,20,21.55,21.65,21.75,21.7,1340,216,6.2,51.09%,-0.972786,2023-08-25
TSAT,18.67,Put,17.5,2023-09-15,20,0.85,0.93,1,1,733,119,6.16,91.01%,-0.336594,2023-08-25
DASH,78.02,Put,77,2023-09-01,6,0.87,0.89,0.91,0.91,1220,198,6.16,34.92%,-0.369643,2023-08-25
MRNA,111.93,Call,111,2023-08-25,0,0.63,0.93,1.23,0.9,1679,273,6.15,28.16%,0.721585,2023-08-25
GOOGL,129.88,Call,129,2023-09-01,6,2.45,2.5,2.55,2.51,4461,726,6.14,29.83%,0.587017,2023-08-25
TSLA,238.59,Put,416.67,2024-01-19,147,176.2,178.38,180.55,178.65,11561,1890,6.12,61.33%,-0.934863,2023-08-25
NVDA,460.18,Call,475,2023-09-01,6,5.45,5.58,5.7,5.5,14247,2346,6.07,47.15%,0.315688,2023-08-25
ULTA,407.15,Put,405,2023-08-25,0,0,0.05,0.1,0.1,1490,246,6.06,8.60%,-0.113001,2023-08-25
BA,223.41,Call,225,2023-09-01,6,2.62,2.66,2.7,2.61,7760,1282,6.05,29.39%,0.435455,2023-08-25
ORCL,116.06,Call,115,2023-09-01,6,2.2,2.22,2.24,2.16,5970,989,6.04,26.90%,0.618631,2023-08-25
NVDA,460.18,Call,480,2023-09-01,6,4.15,4.23,4.3,4.29,25643,4278,5.99,47.76%,0.259826,2023-08-25
CCL,15.9,Call,16,2023-09-08,13,0.49,0.51,0.52,0.52,1064,178,5.98,48.74%,0.481813,2023-08-25
UNH,489.12,Call,490,2023-09-01,6,4,4.08,4.15,4.2,1184,198,5.98,17.40%,0.483404,2023-08-25
AAPL,178.61,Put,195,2023-09-08,13,15.9,16.43,16.95,16.15,2738,458,5.98,38.69%,-0.88076,2023-08-25
MQ,5.67,Call,7,2023-11-17,84,0.2,0.25,0.3,0.24,1207,202,5.98,57.71%,0.28203,2023-08-25
AA,28.23,Call,29.5,2023-09-01,6,0.21,0.22,0.24,0.21,905,152,5.95,44.31%,0.231142,2023-08-25
TSLA,238.59,Put,450,2024-01-19,147,209.45,211.65,213.85,211.95,12504,2105,5.94,67.78%,-0.937936,2023-08-25
U,34.72,Call,35,2023-09-01,6,0.73,0.75,0.76,0.74,4076,691,5.9,48.20%,0.466175,2023-08-25
AAPL,178.61,Put,195,2023-09-01,6,15.75,16.28,16.8,16.1,2623,450,5.83,50.99%,-0.9074,2023-08-25
