Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
COIN,49.98,Put,44,2023-01-20,7,0.63,0.65,0.66,0.65,2879,198,14.54,101.72%,-0.163418,2023-01-13
MBLY,32.98,Put,25,2023-02-17,35,0.3,0.38,0.45,0.45,5278,365,14.46,79.86%,-0.103849,2023-01-13
SPCE,5.19,Call,6,2023-01-27,14,0.2,0.22,0.23,0.22,1921,133,14.44,120.94%,0.313148,2023-01-13
CHWY,43.76,Put,40.5,2023-01-20,7,0.25,0.29,0.32,0.29,4845,337,14.38,57.58%,-0.153804,2023-01-13
ORCL,89.2,Call,88,2023-02-03,21,2.65,2.71,2.76,2.71,1446,101,14.32,23.21%,0.617886,2023-01-13
PG,150.88,Put,145,2023-04-21,97,3.5,3.58,3.65,3.74,8023,566,14.17,21.01%,-0.319069,2023-01-13
GTLB,44.97,Call,45,2023-02-17,35,3.6,3.7,3.8,3.7,1413,101,13.99,65.32%,0.547563,2023-01-13
SHOP,38.89,Call,37.5,2023-01-27,14,2.39,2.42,2.45,2.46,1501,108,13.9,53.33%,0.661538,2023-01-13
CLF,20.92,Put,18,2023-01-27,14,0.07,0.08,0.08,0.1,2086,156,13.37,55.03%,-0.071715,2023-01-13
BABA,117.01,Call,117,2023-01-27,14,3.85,3.95,4.05,4.05,1815,136,13.35,43.22%,0.525118,2023-01-13
MU,56.93,Put,56,2023-01-20,7,0.53,0.56,0.59,0.57,19344,1521,12.72,31.35%,-0.33921,2023-01-13
AAL,17.02,Put,17,2023-01-27,14,0.67,0.7,0.72,0.7,1527,121,12.62,54.40%,-0.469516,2023-01-13
EH,16.89,Call,20,2023-02-17,35,1.65,1.78,1.9,1.74,1751,139,12.6,133.80%,0.424565,2023-01-13
BBBY,3.66,Call,1,2023-01-20,7,2.47,2.73,2.98,2.68,1749,140,12.49,522.93%,0.984414,2023-01-13
UAL,51.65,Call,58,2023-01-20,7,0.16,0.18,0.19,0.17,1382,112,12.34,59.82%,0.088794,2023-01-13
UPST,16.99,Put,17,2023-01-20,7,0.86,0.88,0.9,0.93,4987,404,12.34,93.96%,-0.473827,2023-01-13
BLNK,13.57,Put,8,2024-01-19,371,1.61,1.68,1.75,1.72,1461,119,12.28,100.03%,-0.143651,2023-01-13
WFC,44.22,Call,45.5,2023-01-27,14,0.29,0.3,0.31,0.3,1423,116,12.27,21.98%,0.264873,2023-01-13
LMT,449.83,Call,490,2023-03-17,62,4.2,4.35,4.5,4.2,2339,193,12.12,22.00%,0.193844,2023-01-13
BRK.B,317.64,Call,325,2023-02-03,21,2.16,2.35,2.54,2.3,1453,120,12.11,15.94%,0.303313,2023-01-13
AZN,71.08,Call,72,2023-01-20,7,0.35,0.38,0.4,0.39,1682,139,12.1,18.95%,0.324549,2023-01-13
BA,214.13,Call,222.5,2023-01-20,7,0.66,0.7,0.73,0.71,5398,446,12.1,27.47%,0.166732,2023-01-13
SPCE,5.19,Call,6.5,2023-01-27,14,0.14,0.15,0.16,0.16,1330,112,11.88,132.00%,0.231152,2023-01-13
SE,60.12,Call,64,2023-01-20,7,0.62,0.76,0.89,0.79,1227,104,11.8,64.01%,0.25723,2023-01-13
LCID,8.15,Call,10,2023-02-24,42,0.29,0.3,0.31,0.31,1278,110,11.62,78.09%,0.267622,2023-01-13
COIN,49.98,Call,52,2023-01-20,7,1.87,1.91,1.94,1.91,2470,213,11.6,99.09%,0.415232,2023-01-13
NEGG,2.07,Call,3,2023-01-20,7,0.1,0.12,0.14,0.1,5561,481,11.56,295.28%,0.241636,2023-01-13
GOLD,19.64,Put,19.5,2023-01-20,7,0.26,0.27,0.28,0.28,4228,368,11.49,32.29%,-0.424321,2023-01-13
LU,2.74,Call,4,2023-06-16,153,0.3,0.35,0.4,0.33,1540,135,11.41,99.70%,0.370136,2023-01-13
COIN,49.98,Call,58,2023-01-20,7,0.67,0.7,0.72,0.7,1218,107,11.38,108.93%,0.18255,2023-01-13
CRM,149.51,Put,120,2024-01-19,371,8.25,8.35,8.45,8.3,10011,886,11.3,40.32%,-0.2015,2023-01-13
CAH,76.87,Put,75,2023-02-17,35,1.7,1.8,1.9,1.7,1142,102,11.2,27.54%,-0.362443,2023-01-13
AAL,17.02,Call,18,2023-01-27,14,0.33,0.34,0.35,0.33,5331,479,11.13,51.66%,0.313341,2023-01-13
BYND,15.93,Put,22.5,2023-02-17,35,8,8.38,8.75,8.16,2003,180,11.13,178.16%,-0.63589,2023-01-13
UAA,11.49,Put,11,2023-01-20,7,0.05,0.08,0.12,0.1,2012,182,11.05,45.39%,-0.230716,2023-01-13
AMZN,98.12,Put,92,2023-02-03,21,2.47,2.55,2.62,2.54,1156,105,11.01,56.08%,-0.287061,2023-01-13
EH,16.89,Put,15,2023-01-20,7,0.6,0.65,0.7,0.6,2096,195,10.75,152.84%,-0.251426,2023-01-13
VST,22.38,Call,27,2024-01-19,371,1.1,1.25,1.4,1.35,3006,280,10.74,31.31%,0.33567,2023-01-13
VZ,41.86,Put,41.5,2023-01-27,14,0.71,0.75,0.79,0.75,9478,890,10.65,27.89%,-0.430157,2023-01-13
GE,80.2,Put,79,2023-01-27,14,1.81,1.86,1.9,1.79,1049,100,10.49,39.48%,-0.401432,2023-01-13
RIVN,16.45,Call,15,2023-01-20,7,1.57,1.64,1.71,1.6,2906,280,10.38,70.18%,0.842975,2023-01-13
META,136.98,Call,165,2023-02-24,42,1.84,1.91,1.97,1.9,1096,106,10.34,50.34%,0.1651,2023-01-13
QS,8.3,Put,10,2023-02-17,35,2.08,2.12,2.16,2.09,15001,1458,10.29,94.09%,-0.687265,2023-01-13
WBD,13.14,Put,13,2023-02-03,21,0.56,0.58,0.59,0.63,1153,112,10.29,52.53%,-0.434983,2023-01-13
JPM,143.01,Put,139,2023-01-20,7,0.22,0.23,0.24,0.24,5458,531,10.28,18.55%,-0.129144,2023-01-13
CLF,20.92,Put,18.5,2023-01-27,14,0.11,0.11,0.12,0.12,2015,197,10.23,53.72%,-0.108305,2023-01-13
MS,91.66,Put,88,2023-01-20,7,0.35,0.4,0.44,0.42,3377,331,10.2,33.14%,-0.180097,2023-01-13
PDD,97,Call,98,2023-01-20,7,1.86,1.9,1.93,1.91,1697,170,9.98,43.48%,0.449693,2023-01-13
T,19.55,Put,18,2023-02-03,21,0.13,0.14,0.14,0.12,5095,511,9.97,34.82%,-0.152804,2023-01-13
SPCE,5.19,Call,5.5,2023-01-27,14,0.31,0.35,0.39,0.33,2229,224,9.95,111.70%,0.441077,2023-01-13
CHWY,43.76,Call,42.5,2023-02-17,35,3.85,3.93,4,3.95,4173,426,9.8,59.81%,0.607974,2023-01-13
SDC,0.7045,Call,1,2023-01-27,14,0.08,0.09,0.1,0.1,1230,126,9.76,333.59%,0.418004,2023-01-13
SPCE,5.19,Call,7,2023-02-17,35,0.2,0.22,0.24,0.22,2496,257,9.71,110.56%,0.245092,2023-01-13
TXN,179.01,Put,155,2023-03-17,62,1.86,1.91,1.96,2.07,1533,159,9.64,34.94%,-0.136968,2023-01-13
CSCO,48.88,Call,51,2023-02-24,42,0.8,0.85,0.9,0.86,1088,113,9.63,25.01%,0.329675,2023-01-13
PFE,47.85,Put,46,2023-02-03,21,0.68,0.72,0.76,0.7,2115,221,9.57,32.31%,-0.289226,2023-01-13
TSLA,122.4,Put,200,2023-12-15,336,81.35,82.07,82.8,82.42,1452,153,9.49,59.13%,-0.746281,2023-01-13
AMZN,98.12,Put,97,2023-01-27,14,2.18,2.25,2.32,2.28,1865,197,9.47,37.65%,-0.416522,2023-01-13
SE,60.12,Call,63,2023-01-20,7,0.95,0.99,1.03,1.02,1237,132,9.37,63.09%,0.314747,2023-01-13
MARA,7.68,Put,7.5,2023-01-20,7,0.68,0.7,0.72,0.68,3648,399,9.14,184.02%,-0.411705,2023-01-13
STZ,225,Call,240,2023-04-21,97,4.7,5,5.3,4.86,2499,276,9.05,21.13%,0.3219,2023-01-13
WFC,44.22,Put,44,2023-01-27,14,0.6,0.62,0.64,0.62,1903,212,8.98,21.36%,-0.4393,2023-01-13
BA,214.13,Call,250,2023-02-17,35,0.81,0.87,0.93,0.89,9376,1053,8.9,34.53%,0.087873,2023-01-13
SQ,71.65,Put,68,2023-01-27,14,1.35,1.39,1.42,1.41,2440,281,8.68,53.40%,-0.285702,2023-01-13
MS,91.66,Call,94,2023-01-20,7,0.63,0.69,0.75,0.65,4350,502,8.67,30.06%,0.280654,2023-01-13
IGT,24.58,Put,24,2023-02-17,35,0.85,0.92,0.98,0.94,1306,151,8.65,40.79%,-0.396233,2023-01-13
BBBY,3.66,Call,1.5,2023-02-10,28,1.91,2.21,2.51,2.13,2687,325,8.27,439.72%,0.910556,2023-01-13
NVDA,168.99,Put,167.5,2023-01-20,7,3.1,3.13,3.15,3.1,5859,712,8.23,41.46%,-0.422868,2023-01-13
BABA,117.01,Call,117,2023-01-20,7,2.69,2.72,2.75,2.72,3563,434,8.21,41.27%,0.517801,2023-01-13
MDLZ,67.06,Call,66,2023-01-20,7,1.15,1.28,1.4,1.2,1564,191,8.19,12.83%,0.823009,2023-01-13
MARA,7.68,Call,10.5,2023-01-20,7,0.19,0.21,0.22,0.19,1366,167,8.18,210.80%,0.178101,2023-01-13
AAL,17.02,Put,18,2023-02-17,35,1.52,1.54,1.55,1.52,1405,173,8.12,46.17%,-0.619153,2023-01-13
CHPT,11.88,Call,12,2023-01-20,7,0.35,0.36,0.37,0.36,27687,3412,8.11,62.61%,0.474889,2023-01-13
OSG,3.56,Call,5,2023-07-21,188,0.1,0.15,0.2,0.15,919,115,7.99,49.40%,0.238316,2023-01-13
TMUS,149.68,Call,155,2023-02-10,28,2.27,2.57,2.87,2.6,1101,138,7.98,27.44%,0.35279,2023-01-13
BAC,35.23,Call,35.5,2023-01-27,14,0.44,0.46,0.48,0.5,3796,482,7.88,20.81%,0.440024,2023-01-13
DLO,16.28,Put,14,2023-01-20,7,0,0.13,0.25,0.15,2527,325,7.78,101.17%,-0.124577,2023-01-13
CHWY,43.76,Put,43.5,2023-01-20,7,1.03,1.09,1.15,1.15,1321,170,7.77,53.58%,-0.449655,2023-01-13
WBD,13.14,Call,14,2023-02-03,21,0.32,0.33,0.35,0.33,1015,132,7.69,51.13%,0.331652,2023-01-13
TTWO,105.03,Call,106,2023-01-20,7,1.09,1.18,1.26,1.13,1528,199,7.68,26.27%,0.416188,2023-01-13
CRM,149.51,Call,170,2024-01-19,371,16.25,16.55,16.85,16.66,10020,1308,7.66,35.97%,0.483153,2023-01-13
MARA,7.68,Call,12,2023-02-17,35,0.41,0.43,0.45,0.44,11047,1446,7.64,155.44%,0.249039,2023-01-13
APRN,1.01,Call,1.5,2023-02-17,35,0.13,0.17,0.21,0.19,2101,275,7.64,258.43%,0.464648,2023-01-13
PG,150.88,Put,125,2023-04-21,97,0.68,0.73,0.77,0.69,8003,1053,7.6,26.84%,-0.070576,2023-01-13
WEN,23.08,Call,24,2023-02-17,35,0.45,0.48,0.5,0.5,1383,183,7.56,29.85%,0.361273,2023-01-13
GRAB,3.58,Call,5,2023-07-21,188,0.4,0.45,0.5,0.4,1085,144,7.53,76.28%,0.385192,2023-01-13
MARA,7.68,Call,9,2023-02-03,21,0.65,0.69,0.72,0.67,750,100,7.5,152.95%,0.404327,2023-01-13
PDD,97,Put,98,2023-01-20,7,2.79,2.82,2.85,2.85,1326,178,7.45,43.76%,-0.551207,2023-01-13
TSLA,122.4,Put,116,2023-01-20,7,1.6,1.63,1.65,1.63,26875,3669,7.32,62.00%,-0.2492,2023-01-13
BLNK,13.57,Call,8,2024-01-19,371,6.2,6.35,6.5,6.4,1513,207,7.31,56.45%,0.902573,2023-01-13
ZTO,28.68,Call,27.76,2024-01-19,371,4.9,5.05,5.2,5.1,997,138,7.22,35.36%,0.656379,2023-01-13
FITB,34.64,Put,29,2023-02-17,35,0,0.1,0.2,0.12,800,111,7.21,39.20%,-0.062667,2023-01-13
UPST,16.99,Put,17.5,2023-02-17,35,3.1,3.15,3.2,3.1,4347,604,7.2,136.10%,-0.441143,2023-01-13
CVNA,7.02,Call,9.5,2023-02-03,21,0.8,0.83,0.86,0.84,1063,149,7.13,233.96%,0.399693,2023-01-13
COIN,49.98,Call,46.5,2023-01-20,7,4.6,4.7,4.8,4.75,886,126,7.03,98.61%,0.726721,2023-01-13
TSLA,122.4,Put,119,2023-01-20,7,2.46,2.51,2.55,2.53,17733,2526,7.02,60.58%,-0.349677,2023-01-13
RIG,5.66,Put,5,2023-02-03,21,0.09,0.11,0.12,0.11,1429,205,6.97,68.32%,-0.19708,2023-01-13
SPR,34.39,Call,36,2023-01-20,7,0.2,0.23,0.25,0.35,1500,219,6.85,39.68%,0.214593,2023-01-13
C,49.92,Put,50,2023-01-27,14,0.85,0.87,0.88,0.85,1500,220,6.82,20.83%,-0.506121,2023-01-13
TSLA,122.4,Call,117,2023-01-20,7,7.25,7.38,7.5,7.35,9775,1438,6.8,60.80%,0.721717,2023-01-13
QS,8.3,Call,8,2023-01-27,14,0.68,0.71,0.73,0.7,1099,163,6.74,83.19%,0.624632,2023-01-13
CVNA,7.02,Call,11,2023-01-20,7,0.12,0.14,0.16,0.12,5649,840,6.73,240.73%,0.11938,2023-01-13
TSLA,122.4,Call,118,2023-01-20,7,6.55,6.65,6.75,6.65,11537,1728,6.68,60.37%,0.687839,2023-01-13
HBAN,14.58,Put,13,2023-02-17,35,0,0.05,0.1,0.11,1508,226,6.67,35.01%,-0.131844,2023-01-13
BYND,15.93,Call,18.5,2023-01-20,7,0.12,0.15,0.17,0.16,1110,167,6.65,97.83%,0.151466,2023-01-13
DKNG,14.11,Call,14.5,2023-01-27,14,0.43,0.44,0.45,0.45,2292,348,6.59,55.17%,0.427415,2023-01-13
AFRM,12.88,Put,5,2023-05-19,125,0.26,0.27,0.28,0.28,8367,1273,6.57,129.48%,-0.049826,2023-01-13
SE,60.12,Call,70,2023-02-17,35,1.7,1.71,1.73,1.73,17302,2650,6.53,64.65%,0.261703,2023-01-13
MDLZ,67.06,Put,55,2024-01-19,371,1.65,1.73,1.8,1.63,3295,505,6.52,26.00%,-0.164437,2023-01-13
AMZN,98.12,Put,98,2023-01-27,14,2.71,2.75,2.79,2.76,1424,220,6.47,37.75%,-0.47174,2023-01-13
WFC,44.22,Call,42,2023-02-03,21,2.46,2.55,2.63,2.47,686,106,6.47,22.94%,0.835224,2023-01-13
SBUX,107.23,Put,107,2023-01-20,7,0.92,0.96,1,0.95,1435,222,6.46,18.27%,-0.455357,2023-01-13
META,136.98,Call,144,2023-02-03,21,5.45,5.53,5.6,5.6,1881,292,6.44,63.53%,0.406924,2023-01-13
NTR,75.17,Call,75,2023-02-17,35,3.7,3.85,4,3.8,758,119,6.37,39.38%,0.536921,2023-01-13
RIVN,16.45,Call,16,2023-01-20,7,0.83,0.88,0.93,0.85,3171,498,6.37,65.83%,0.640203,2023-01-13
FUTU,52.25,Call,57,2023-01-20,7,0.58,0.61,0.63,0.58,699,110,6.35,71.88%,0.207224,2023-01-13
EH,16.89,Call,25,2023-02-17,35,0.85,0.93,1,0.99,1603,253,6.34,146.00%,0.26377,2023-01-13
MMM,129.51,Put,127,2023-01-20,7,0.52,0.55,0.58,0.55,665,105,6.33,20.85%,-0.244543,2023-01-13
GE,80.2,Call,81,2023-01-20,7,0.67,0.7,0.73,0.71,695,110,6.32,23.32%,0.394357,2023-01-13
LEVI,16.54,Call,17,2023-02-17,35,0.6,0.65,0.7,0.7,851,137,6.21,43.58%,0.449625,2023-01-13
CS,3.44,Put,3,2023-06-16,153,0.28,0.29,0.3,0.29,1072,173,6.2,60.24%,-0.281352,2023-01-13
NCLH,15.63,Call,21,2023-06-16,153,0.69,0.71,0.72,0.71,1470,238,6.18,52.43%,0.260155,2023-01-13
FUTU,52.25,Call,55,2023-01-27,14,1.7,1.76,1.81,1.76,685,111,6.17,69.28%,0.382854,2023-01-13
MARA,7.68,Call,9.5,2023-01-20,7,0.29,0.31,0.32,0.3,1933,314,6.16,199.82%,0.265242,2023-01-13
QCOM,120.24,Call,120,2023-02-17,35,6.2,6.35,6.5,6.55,9365,1526,6.14,41.31%,0.536803,2023-01-13
QCOM,120.24,Put,120,2023-02-17,35,5.6,5.7,5.8,5.55,9294,1520,6.11,40.06%,-0.46301,2023-01-13
RVNC,27.92,Put,30,2023-01-20,7,2.4,3.05,3.7,2.5,3104,508,6.11,75.05%,-0.737426,2023-01-13
BBY,85.78,Put,77.5,2023-02-17,35,0.72,0.75,0.78,0.78,3047,501,6.08,34.39%,-0.155473,2023-01-13
KO,61.43,Call,61,2023-02-10,28,1.44,1.48,1.52,1.58,839,138,6.08,18.00%,0.573672,2023-01-13
SHOP,38.89,Put,37,2023-02-10,28,1.58,1.6,1.62,1.6,642,106,6.06,59.13%,-0.343534,2023-01-13
NCLH,15.63,Put,15.5,2023-01-27,14,0.49,0.52,0.55,0.49,804,133,6.05,46.35%,-0.439594,2023-01-13
SDGR,23.83,Call,40,2024-01-19,371,1.5,2,2.5,1.68,1004,167,6.01,53.50%,0.273299,2023-01-13
TSLA,122.4,Call,121,2023-01-20,7,4.7,4.8,4.9,4.77,18552,3091,6,59.16%,0.575958,2023-01-13
HON,216.61,Call,260,2023-06-16,153,1.2,1.28,1.35,1.1,1521,254,5.99,19.82%,0.10156,2023-01-13
AMZN,98.12,Call,140,2024-09-20,615,7.9,8.1,8.3,8.25,890,150,5.93,34.72%,0.348513,2023-01-13
META,136.98,Put,136,2023-01-20,7,1.84,1.89,1.93,1.9,3895,661,5.89,31.86%,-0.420706,2023-01-13
BYND,15.93,Call,18,2023-01-27,14,0.3,0.35,0.4,0.36,3468,595,5.83,82.45%,0.252828,2023-01-13
GM,36.51,Call,35,2023-03-17,62,3.15,3.2,3.25,3.1,5026,863,5.82,38.22%,0.649271,2023-01-13
ZYME,10.04,Call,10,2023-02-17,35,0.95,1.08,1.2,1.15,1401,241,5.81,89.97%,0.567243,2023-01-13
STEM,9.85,Put,9,2023-01-20,7,0.1,0.13,0.15,0.1,597,103,5.8,74.31%,-0.174688,2023-01-13
UBER,29.44,Put,29,2023-02-10,28,1.55,1.58,1.61,1.53,800,138,5.8,56.83%,-0.424222,2023-01-13
UAL,51.65,Put,51,2023-01-20,7,1.18,1.23,1.28,1.24,3351,580,5.78,55.04%,-0.415556,2023-01-13
F,12.72,Put,10,2025-06-20,888,1.56,1.61,1.66,1.6,584,101,5.78,41.56%,-0.228246,2023-01-13
TSLA,122.4,Put,117,2023-01-20,7,1.85,1.88,1.91,1.89,20515,3575,5.74,61.40%,-0.280378,2023-01-13
DGX,147.94,Call,140,2023-01-20,7,6.3,7.45,8.6,7.51,1446,252,5.74,38.64%,0.856728,2023-01-13
IBM,145.89,Put,142,2023-01-20,7,0.22,0.28,0.33,0.26,5720,1002,5.71,18.13%,-0.138129,2023-01-13
SPCE,5.19,Call,6,2023-02-03,21,0.22,0.25,0.28,0.22,735,129,5.7,98.48%,0.313706,2023-01-13
COIN,49.98,Put,47,2023-01-20,7,1.4,1.42,1.44,1.42,1333,234,5.7,99.45%,-0.301354,2023-01-13
TSM,86.8,Call,91,2023-01-20,7,0.15,0.16,0.18,0.17,1241,221,5.62,27.08%,0.109838,2023-01-13
DB,12.73,Call,14,2023-02-17,35,0.1,0.15,0.2,0.19,846,152,5.57,37.34%,0.233634,2023-01-13
PTON,11.63,Call,13,2023-02-03,21,0.42,0.44,0.47,0.46,1205,217,5.55,84.19%,0.33061,2023-01-13
C,49.92,Call,51,2023-01-27,14,0.43,0.44,0.45,0.43,3299,596,5.54,21.91%,0.316912,2023-01-13
MARA,7.68,Call,10,2023-01-27,14,0.31,0.35,0.39,0.39,1319,240,5.5,176.97%,0.279741,2023-01-13
NFLX,332.82,Put,650,2023-01-20,7,315.95,316.9,317.85,316.85,2453,451,5.44,230.02%,-0.975723,2023-01-13
CAKE,38.52,Put,37.5,2023-01-20,7,0.35,0.38,0.4,0.35,1379,254,5.43,36.02%,-0.284836,2023-01-13
MARA,7.68,Put,6,2023-01-27,14,0.32,0.33,0.35,0.32,4839,892,5.42,176.04%,-0.185995,2023-01-13
SQ,71.65,Put,71,2023-01-20,7,1.49,1.52,1.55,1.5,1055,195,5.41,46.46%,-0.42686,2023-01-13
NVDA,168.99,Put,160,2023-02-24,42,7.6,7.83,8.05,7.84,741,137,5.41,54.49%,-0.340504,2023-01-13
IQ,6.69,Call,12.5,2024-01-19,371,1.03,1.12,1.21,1.06,7059,1304,5.41,84.03%,0.398021,2023-01-13
LU,2.74,Call,3,2023-02-17,35,0.2,0.23,0.25,0.24,1258,234,5.38,102.70%,0.440271,2023-01-13
WYNN,100.25,Call,101,2023-01-20,7,1.33,1.42,1.51,1.43,926,172,5.38,31.37%,0.447991,2023-01-13
JPM,143.01,Call,142,2023-01-20,7,1.93,1.98,2.03,2,5212,972,5.36,17.96%,0.621029,2023-01-13
VLTA,0.667,Call,1,2023-02-17,35,0.05,0.08,0.1,0.1,610,114,5.35,229.26%,0.417072,2023-01-13
CVNA,7.02,Put,7,2023-01-20,7,0.8,0.83,0.86,0.8,5602,1047,5.35,210.62%,-0.437266,2023-01-13
TSLA,122.4,Put,416.67,2024-01-19,371,293.2,294.1,295,293.7,10109,1890,5.35,88.53%,-0.923875,2023-01-13
LAC,20.72,Put,22.5,2024-01-19,371,5.5,5.85,6.2,5.94,3130,590,5.31,65.06%,-0.406748,2023-01-13
AA,54.61,Call,65,2023-06-16,153,4.2,4.28,4.35,4.3,2063,389,5.3,53.57%,0.387911,2023-01-13
RKLB,4.97,Call,6,2023-02-17,35,0.15,0.18,0.2,0.18,1716,325,5.28,80.29%,0.269043,2023-01-13
PM,101.7,Put,85,2023-06-16,153,1.1,1.18,1.25,1.2,2872,546,5.26,26.46%,-0.127434,2023-01-13
COIN,49.98,Call,49,2023-01-20,7,3.1,3.2,3.3,3.25,2235,425,5.26,99.21%,0.58664,2023-01-13
