Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TJX,78.82,Put,77,2023-02-24,3,1.15,1.2,1.25,1.22,1625,128,12.7,71.23%,-0.345464,2023-02-21
TPR,42.37,Put,42.5,2023-08-18,178,3.9,4.15,4.4,4.2,1781,143,12.45,37.18%,-0.438509,2023-02-21
PANW,166.89,Put,160,2023-02-24,3,3.15,3.25,3.35,3.15,6020,489,12.31,101.45%,-0.305721,2023-02-21
TSLA,197.37,Call,202.5,2023-03-31,38,15.95,16.23,16.5,16.45,2311,190,12.16,72.04%,0.510611,2023-02-21
WMT,147.33,Put,147,2023-02-24,3,1.2,1.25,1.29,1.24,4399,363,12.12,26.57%,-0.454693,2023-02-21
FUTU,46.55,Call,51,2023-03-03,10,0.56,0.6,0.64,0.62,1646,138,11.93,66.35%,0.222106,2023-02-21
DKNG,19.96,Call,25,2023-03-10,17,0.09,0.1,0.11,0.1,3327,282,11.8,69.36%,0.07852,2023-02-21
IMGN,3.94,Put,2,2023-04-21,59,0.3,0.32,0.35,0.3,1341,114,11.76,221.97%,-0.112515,2023-02-21
INTC,26.06,Call,26,2023-02-24,3,0.44,0.45,0.46,0.45,2556,220,11.62,44.62%,0.530223,2023-02-21
META,172.08,Call,177.5,2023-02-24,3,1.06,1.1,1.13,1.1,30040,2588,11.61,48.43%,0.249544,2023-02-21
SI,16.31,Put,16,2023-03-03,10,1.7,1.75,1.8,1.75,1183,102,11.6,179.76%,-0.414232,2023-02-21
AMC,6.1,Call,4,2023-03-03,10,2.04,2.11,2.17,2.08,2753,243,11.33,191.10%,0.932716,2023-02-21
TECK,43.28,Put,39,2023-03-03,10,0.09,0.18,0.27,0.13,1285,114,11.27,46.97%,-0.082166,2023-02-21
WFC,46.24,Put,45.5,2023-02-24,3,0.19,0.2,0.21,0.2,1946,173,11.25,29.22%,-0.264958,2023-02-21
XOM,111.17,Put,111,2023-03-03,10,1.91,1.95,1.99,1.81,3169,282,11.24,28.00%,-0.474669,2023-02-21
TEVA,9.92,Call,11,2023-09-15,206,0.72,0.77,0.82,0.81,5397,483,11.17,37.57%,0.450155,2023-02-21
SHOP,41.42,Call,42,2023-03-03,10,1.38,1.4,1.41,1.38,1551,139,11.16,59.25%,0.468133,2023-02-21
COIN,62.07,Put,65,2023-04-21,59,13.15,13.28,13.4,13.24,8579,772,11.11,118.68%,-0.439266,2023-02-21
GOOGL,91.79,Put,90,2023-05-19,87,5,5.08,5.15,5.1,3012,272,11.07,35.98%,-0.403002,2023-02-21
WMT,147.33,Call,148,2023-02-24,3,1.11,1.15,1.18,1.13,10255,935,10.97,26.67%,0.43436,2023-02-21
M,20.82,Call,22.5,2023-03-03,10,0.49,0.51,0.52,0.52,1632,149,10.95,81.96%,0.30807,2023-02-21
GFI,10.04,Put,10,2023-03-17,24,0.4,0.45,0.5,0.45,3015,278,10.85,46.48%,-0.458958,2023-02-21
COIN,62.07,Put,46,2023-02-24,3,0.5,0.52,0.53,0.5,3832,360,10.64,247.21%,-0.07345,2023-02-21
SPWR,15.45,Call,15,2023-06-16,115,2.56,2.59,2.63,2.59,3191,302,10.57,66.45%,0.620441,2023-02-21
JD,47.17,Call,47.5,2023-04-21,59,3.85,3.93,4,3.95,1387,133,10.43,52.16%,0.542749,2023-02-21
AMGN,238.24,Call,240,2023-03-17,24,4.5,4.6,4.7,4.85,2223,214,10.39,21.95%,0.463208,2023-02-21
WMT,147.33,Call,115,2024-01-19,332,37.85,38,38.15,37.85,2204,215,10.25,27.56%,0.871708,2023-02-21
RRC,23.3,Call,24,2023-03-17,24,1.15,1.23,1.3,1.25,2676,262,10.21,64.39%,0.466149,2023-02-21
BABA,95.1,Call,100,2023-02-24,3,1.3,1.35,1.39,1.38,10250,1007,10.18,92.14%,0.289366,2023-02-21
GNS,5.29,Put,5.5,2023-02-24,3,0.3,0.55,0.8,0.52,1778,177,10.05,209.21%,-0.54337,2023-02-21
SBLK,22.03,Put,22.5,2023-02-24,3,0.55,0.6,0.65,0.6,1062,106,10.02,35.37%,-0.751176,2023-02-21
W,47.97,Put,45,2023-06-16,115,7.75,7.8,7.85,7.75,3675,368,9.99,92.14%,-0.34319,2023-02-21
TJX,78.82,Call,84,2023-02-24,3,0.32,0.37,0.41,0.33,2275,230,9.89,64.09%,0.144063,2023-02-21
ACN,269.15,Put,250,2023-03-24,31,3.2,3.6,4,3.38,961,100,9.61,34.56%,-0.209969,2023-02-21
APPS,11.71,Put,13,2023-03-03,10,1.4,1.43,1.46,1.37,2134,223,9.57,71.39%,-0.79471,2023-02-21
BAC,34.52,Call,34.5,2023-03-03,10,0.52,0.53,0.54,0.53,2564,269,9.53,22.39%,0.519557,2023-02-21
AMZN,94.58,Call,102,2023-03-24,31,1.7,1.74,1.78,1.79,4386,462,9.49,38.48%,0.280179,2023-02-21
WFC,46.24,Put,45,2023-05-19,87,1.82,1.85,1.88,1.81,2422,258,9.39,28.37%,-0.382634,2023-02-21
NOG,31.2,Call,36,2023-03-17,24,0.3,0.35,0.4,0.35,2044,218,9.38,53.29%,0.164478,2023-02-21
UAL,48.2,Put,50,2024-06-21,486,8.2,8.38,8.55,8.22,1250,134,9.33,39.20%,-0.415194,2023-02-21
LCID,9.9,Put,8.5,2023-03-03,10,0.38,0.39,0.4,0.4,3878,416,9.32,155.84%,-0.234409,2023-02-21
BCRX,8.64,Call,9,2023-03-17,24,0.3,0.35,0.4,0.4,1116,120,9.3,61.18%,0.435424,2023-02-21
AAPL,148.48,Put,130,2023-03-31,38,0.88,0.9,0.91,0.88,3339,359,9.3,35.27%,-0.104047,2023-02-21
BABA,95.1,Put,91,2023-02-24,3,1.23,1.27,1.31,1.29,1747,188,9.29,86.20%,-0.271831,2023-02-21
EXC,42.23,Call,43,2023-03-17,24,0.45,0.53,0.6,0.45,1548,167,9.27,17.44%,0.35883,2023-02-21
TSLA,197.37,Put,137,2023-03-03,10,0.19,0.21,0.22,0.19,1775,192,9.24,105.78%,-0.014656,2023-02-21
BA,205.52,Call,207.5,2023-02-24,3,1.79,1.85,1.91,1.86,1444,158,9.14,36.23%,0.395868,2023-02-21
META,172.08,Put,172.5,2023-02-24,3,3.05,3.1,3.15,3.1,31939,3535,9.04,46.79%,-0.511656,2023-02-21
META,172.08,Call,175,2023-02-24,3,1.76,1.79,1.81,1.75,35608,3995,8.91,47.79%,0.360139,2023-02-21
GNS,5.29,Call,6,2023-02-24,3,0.15,0.18,0.2,0.15,1511,170,8.89,201.60%,0.275681,2023-02-21
DASH,58.06,Call,59,2023-02-24,3,1.23,1.28,1.32,1.23,2081,236,8.82,77.90%,0.425915,2023-02-21
META,172.08,Put,165,2023-03-24,31,5.15,5.23,5.3,4.86,1688,192,8.79,43.54%,-0.337204,2023-02-21
MAR,170.68,Put,170,2023-02-24,3,1.6,1.73,1.85,1.93,1668,190,8.78,33.57%,-0.438564,2023-02-21
PYPL,75.24,Call,60,2023-03-17,24,15.5,15.6,15.7,15.4,1188,137,8.67,53.45%,0.959237,2023-02-21
AMR,165.45,Put,160,2023-03-17,24,7.1,7.3,7.5,7.15,1073,124,8.65,58.85%,-0.377964,2023-02-21
CS,2.92,Put,2.5,2024-01-19,332,0.33,0.35,0.36,0.35,1414,164,8.62,56.33%,-0.27115,2023-02-21
PDD,84.51,Put,70,2023-03-24,31,1.83,2.01,2.19,1.87,1029,120,8.58,77.02%,-0.166739,2023-02-21
INTC,26.06,Call,26.5,2023-02-24,3,0.22,0.23,0.24,0.22,3608,421,8.57,42.38%,0.337975,2023-02-21
ZIM,21.88,Put,22.5,2023-02-24,3,0.77,0.95,1.12,0.86,892,105,8.5,53.87%,-0.727164,2023-02-21
RIOT,6.22,Put,8,2023-02-24,3,1.16,1.84,2.51,1.8,1045,123,8.5,167.93%,-0.943076,2023-02-21
COIN,62.07,Put,50,2023-03-24,31,3.7,3.8,3.9,3.78,2085,247,8.44,132.70%,-0.223232,2023-02-21
GME,20.66,Put,20,2023-04-21,59,2.64,2.71,2.77,2.78,10566,1264,8.36,95.47%,-0.385366,2023-02-21
TJX,78.82,Call,79,2023-02-24,3,1.84,1.92,2,1.92,1104,132,8.36,70.07%,0.499893,2023-02-21
BX,90.73,Put,75,2023-04-21,59,1.16,1.21,1.27,1.2,2656,318,8.35,46.32%,-0.130218,2023-02-21
JD,47.17,Call,50,2023-03-03,10,0.72,0.75,0.78,0.72,829,100,8.29,55.24%,0.281697,2023-02-21
TJX,78.82,Put,75,2023-02-24,3,0.65,0.66,0.67,0.65,1134,137,8.28,72.41%,-0.213827,2023-02-21
BAC,34.52,Put,33.5,2023-03-03,10,0.25,0.26,0.27,0.23,1219,148,8.24,29.04%,-0.254851,2023-02-21
ROKU,65.63,Call,69,2023-02-24,3,0.74,0.77,0.79,0.82,2652,324,8.19,82.60%,0.265573,2023-02-21
CHWY,40.6,Put,41,2023-02-24,3,1.24,1.28,1.32,1.13,2599,320,8.12,72.93%,-0.544134,2023-02-21
AMZN,94.58,Put,85,2023-08-18,178,5.3,5.43,5.55,5.44,1576,195,8.08,40.97%,-0.280735,2023-02-21
TEVA,9.92,Put,9,2023-09-15,206,0.55,0.59,0.63,0.6,5577,693,8.05,38.48%,-0.289195,2023-02-21
PTEN,13.51,Put,13,2023-03-17,24,0.45,0.53,0.6,0.45,1015,127,7.99,50.39%,-0.354372,2023-02-21
PANW,166.89,Put,145,2023-02-24,3,0.3,0.32,0.34,0.34,1698,214,7.93,98.53%,-0.052337,2023-02-21
SOUN,3.82,Call,4,2023-02-24,3,0.1,0.15,0.2,0.2,1582,201,7.87,198.52%,0.434947,2023-02-21
MSFT,252.67,Call,255,2023-02-24,3,1.87,1.95,2.03,1.97,12036,1529,7.87,32.28%,0.386192,2023-02-21
AMAM,4.55,Put,2.5,2023-03-17,24,0.1,0.13,0.15,0.15,1238,158,7.84,227.47%,-0.092915,2023-02-21
BTU,25.85,Call,22,2023-03-03,10,3.85,4,4.15,6.14,1000,128,7.81,73.54%,0.918671,2023-02-21
META,172.08,Call,185,2023-02-24,3,0.24,0.25,0.26,0.24,38459,4956,7.76,52.43%,0.067907,2023-02-21
COIN,62.07,Put,43.5,2023-02-24,3,0.3,0.32,0.35,0.3,846,109,7.76,251.40%,-0.046934,2023-02-21
NKE,121.1,Call,123,2023-02-24,3,0.55,0.58,0.61,0.7,1310,169,7.75,29.59%,0.289018,2023-02-21
OSTK,21.06,Call,24,2023-02-24,3,0.69,0.7,0.7,0.7,4975,644,7.73,221.40%,0.291537,2023-02-21
SHOP,41.42,Call,42.5,2023-02-24,3,0.59,0.6,0.61,0.6,1707,221,7.72,69.03%,0.35418,2023-02-21
BURL,222.05,Call,240,2023-02-24,3,0.2,0.55,0.9,0.2,861,112,7.69,50.59%,0.048073,2023-02-21
COIN,62.07,Put,25,2023-03-31,38,0.2,0.23,0.25,0.23,929,121,7.68,152.11%,-0.017543,2023-02-21
AAPL,148.48,Call,149,2023-02-24,3,1.5,1.56,1.62,1.62,11264,1470,7.66,34.33%,0.465607,2023-02-21
PFE,42.7,Call,43,2023-03-03,10,0.48,0.5,0.51,0.56,1786,236,7.57,22.27%,0.433956,2023-02-21
GOOGL,91.79,Put,91,2023-03-24,31,1.37,2.34,3.3,3.2,1528,203,7.53,35.12%,-0.434484,2023-02-21
INDI,10.01,Call,12.5,2023-04-21,59,0.2,0.28,0.35,0.25,1037,138,7.51,57.98%,0.210573,2023-02-21
PTEN,13.51,Put,13,2023-04-21,59,0.8,0.9,1,0.9,759,103,7.37,54.71%,-0.38144,2023-02-21
OCUL,5.74,Call,10,2023-09-15,206,0.2,0.38,0.55,0.5,1007,137,7.35,82.87%,0.296235,2023-02-21
ON,79.28,Put,81,2023-02-24,3,2.41,2.46,2.5,2.56,739,101,7.32,50.16%,-0.671445,2023-02-21
AMAM,4.55,Call,7.5,2023-03-17,24,0.25,0.3,0.35,0.3,1152,158,7.29,211.07%,0.258718,2023-02-21
PYPL,75.24,Call,75,2023-02-24,3,1.37,1.4,1.42,1.4,4620,635,7.28,46.44%,0.542174,2023-02-21
TSLA,197.37,Put,195,2023-02-24,3,4.7,4.78,4.85,4.7,62020,8565,7.24,82.30%,-0.419387,2023-02-21
RNG,35.49,Put,25,2023-06-16,115,1.15,1.17,1.2,1.2,6913,956,7.23,72.39%,-0.136021,2023-02-21
UPLD,8.52,Call,10,2023-03-17,24,0.05,0.1,0.15,0.1,839,116,7.23,57.58%,0.16095,2023-02-21
BILI,21.5,Call,24,2023-03-03,10,0.63,0.67,0.7,0.7,1140,158,7.22,110.10%,0.306548,2023-02-21
AMC,6.1,Call,1,2025-01-17,696,4.4,4.98,5.55,5.08,2313,321,7.21,153.37%,0.974879,2023-02-21
ROKU,65.63,Put,62,2023-02-24,3,0.63,0.66,0.68,0.6,3460,483,7.16,85.15%,-0.217665,2023-02-21
GOOG,92.05,Call,93,2023-03-10,17,2.09,2.34,2.59,2.43,872,122,7.15,35.07%,0.472253,2023-02-21
COIN,62.07,Call,68,2023-03-03,10,3.8,3.88,3.95,3.94,1392,195,7.14,150.67%,0.406643,2023-02-21
UNVR,32.66,Put,32.5,2023-03-17,24,1.55,1.78,2,1.85,862,121,7.12,59.25%,-0.450778,2023-02-21
NFLX,337.5,Call,345,2023-02-24,3,2.33,2.42,2.51,2.38,4204,593,7.09,42.67%,0.294886,2023-02-21
MO,47.44,Call,50,2023-04-21,59,0.24,0.27,0.3,0.27,1257,178,7.06,14.99%,0.179596,2023-02-21
GM,41.13,Put,41,2023-03-24,31,1.53,1.57,1.6,1.58,1022,145,7.05,35.68%,-0.457549,2023-02-21
MVST,1.37,Call,2.5,2023-06-16,115,0.05,0.08,0.1,0.1,1063,151,7.04,109.64%,0.25948,2023-02-21
PANW,166.89,Call,167.5,2023-02-24,3,6.05,6.13,6.2,6.13,1965,280,7.02,105.90%,0.505554,2023-02-21
GOOG,92.05,Call,93,2023-02-24,3,0.91,0.94,0.97,0.93,29560,4238,6.97,39.99%,0.399481,2023-02-21
TSLA,197.37,Put,200,2023-02-24,3,7.25,7.35,7.45,7.36,143498,20716,6.93,83.41%,-0.55307,2023-02-21
TSLA,197.37,Call,207.5,2023-02-24,3,2.38,2.44,2.49,2.37,45350,6546,6.93,84.86%,0.271831,2023-02-21
SCHW,79.9,Put,72.5,2023-04-21,59,1.18,1.23,1.27,1.2,1926,278,6.93,32.19%,-0.196607,2023-02-21
LAZR,5.74,Call,6,2023-03-03,10,0.54,0.55,0.55,0.54,1538,223,6.9,169.95%,0.496291,2023-02-21
ZS,127.84,Call,136,2023-02-24,3,0.44,0.5,0.56,0.57,1552,226,6.87,61.45%,0.140929,2023-02-21
SHOP,41.42,Call,41.5,2023-02-24,3,0.95,0.98,1.01,1,1173,172,6.82,68.84%,0.502524,2023-02-21
SWN,4.83,Put,4.5,2023-03-31,38,0.17,0.2,0.22,0.18,1575,231,6.82,54.37%,-0.303585,2023-02-21
TSLA,197.37,Call,210,2023-02-24,3,1.86,1.89,1.92,1.89,141619,20833,6.8,85.10%,0.223448,2023-02-21
FLNG,34.66,Put,35,2023-03-17,24,1.85,2.03,2.2,1.99,1367,201,6.8,49.95%,-0.509565,2023-02-21
GOOGL,91.79,Call,110,2023-05-19,87,1.28,1.44,1.6,1.31,1836,271,6.77,33.93%,0.17283,2023-02-21
MSFT,252.67,Call,252.5,2023-02-24,3,2.92,3.09,3.25,3.15,2900,431,6.73,33.14%,0.518749,2023-02-21
NFLX,337.5,Call,340,2023-02-24,3,4.15,4.23,4.3,4.25,1573,234,6.72,43.70%,0.437631,2023-02-21
TSLA,197.37,Put,197.5,2023-02-24,3,5.9,6,6.1,5.99,37143,5532,6.71,83.47%,-0.486767,2023-02-21
AMC,6.1,Call,12,2023-03-03,10,0.12,0.14,0.15,0.14,690,103,6.7,287.40%,0.118626,2023-02-21
COIN,62.07,Put,63,2023-03-03,10,6.7,6.8,6.9,6.85,985,147,6.7,155.76%,-0.4701,2023-02-21
GOOG,92.05,Call,93,2023-03-03,10,1.75,1.79,1.82,1.76,3346,502,6.67,35.23%,0.450119,2023-02-21
ADBE,346.7,Put,350,2023-02-24,3,6.25,6.38,6.5,6.42,1862,281,6.63,36.95%,-0.601793,2023-02-21
WMT,147.33,Put,145,2023-03-10,17,1.42,1.46,1.51,1.48,980,148,6.62,20.22%,-0.339045,2023-02-21
WMT,147.33,Call,147,2023-02-24,3,1.6,1.65,1.69,1.69,9976,1511,6.6,28.18%,0.543906,2023-02-21
ISRG,233.58,Call,230,2023-03-17,24,9.6,9.85,10.1,10.09,810,123,6.59,32.82%,0.603153,2023-02-21
MSFT,252.67,Put,240,2023-05-19,87,8.95,9.02,9.1,9,5293,805,6.58,31.77%,-0.32443,2023-02-21
DKNG,19.96,Put,15,2023-04-21,59,0.37,0.38,0.38,0.38,9452,1437,6.58,70.47%,-0.120254,2023-02-21
LUV,33.76,Put,33.5,2023-02-24,3,0.3,0.32,0.34,0.3,1504,229,6.57,34.52%,-0.394137,2023-02-21
IBM,131.71,Put,129,2023-02-24,3,0.27,0.3,0.32,0.28,2336,356,6.56,24.75%,-0.174273,2023-02-21
DDOG,78.52,Call,87,2023-02-24,3,0.1,0.12,0.14,0.12,825,126,6.55,70.12%,0.057557,2023-02-21
OSTK,21.06,Put,17,2023-02-24,3,0.21,0.22,0.24,0.22,707,108,6.55,206.16%,-0.107262,2023-02-21
TSLA,197.37,Put,202.5,2023-02-24,3,8.8,8.88,8.95,8.95,37258,5697,6.54,84.20%,-0.615791,2023-02-21
WMT,147.33,Put,143,2023-03-03,10,0.61,0.64,0.66,0.64,1379,211,6.54,22.72%,-0.202645,2023-02-21
GFS,63.11,Call,70,2023-03-17,24,0.7,0.75,0.8,0.65,1814,278,6.53,43.72%,0.200043,2023-02-21
CVNA,10.06,Call,13,2023-03-03,10,0.78,0.87,0.95,0.86,872,135,6.46,265.01%,0.358529,2023-02-21
JNJ,158,Put,152.5,2023-02-24,3,0.15,0.18,0.21,0.18,3226,501,6.44,29.62%,-0.090412,2023-02-21
PANW,166.89,Call,192.5,2023-02-24,3,0.35,0.42,0.49,0.34,700,109,6.42,100.81%,0.06524,2023-02-21
WFC,46.24,Put,47.5,2023-05-19,87,2.94,2.96,2.98,2.92,5591,872,6.41,26.44%,-0.545333,2023-02-21
OSTK,21.06,Call,22.5,2023-02-24,3,1.06,1.1,1.13,1.13,724,113,6.41,223.12%,0.41137,2023-02-21
TSLA,197.37,Call,202.5,2023-02-24,3,3.8,3.88,3.95,3.9,37091,5797,6.4,84.35%,0.38498,2023-02-21
HD,295.5,Call,312.5,2023-02-24,3,0.15,0.16,0.18,0.17,658,103,6.39,35.69%,0.043914,2023-02-21
DIS,102.09,Put,103,2023-03-10,17,2.9,2.97,3.05,3.07,1065,167,6.38,29.45%,-0.533634,2023-02-21
WGO,62.14,Put,60,2023-03-17,24,1.7,1.83,1.95,1.75,725,114,6.36,43.73%,-0.350533,2023-02-21
BTU,25.85,Put,26,2023-02-24,3,0.71,0.73,0.74,0.72,3230,508,6.36,69.01%,-0.522527,2023-02-21
GNS,5.29,Call,10,2023-03-03,10,0.1,0.13,0.15,0.15,672,106,6.34,291.04%,0.140423,2023-02-21
XP,13.31,Call,15,2023-03-17,24,0.15,0.2,0.25,0.2,1102,174,6.33,52.21%,0.210864,2023-02-21
GOLD,16.59,Put,14,2023-09-15,206,0.59,0.63,0.66,0.62,1199,191,6.28,36.59%,-0.209642,2023-02-21
WMB,30.79,Call,33,2023-04-21,59,0.25,0.28,0.3,0.25,637,103,6.18,19.48%,0.194,2023-02-21
RRC,23.3,Call,26,2023-03-10,17,0.3,0.4,0.5,0.49,623,101,6.17,68.42%,0.254918,2023-02-21
