Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CAN,24.79,Call,40,2021-03-19,28,4.6,4.65,4.7,4.7,5289,223,23.72,317.34%,N/A,2021-02-19
TSLA,781.3,Call,930,2021-03-05,14,1.8,1.89,1.97,1.88,4207,187,22.5,56.08%,N/A,2021-02-19
WATT,7.23,Call,7.5,2021-03-19,28,2.3,2.35,2.4,2.31,15892,730,21.77,315.07%,N/A,2021-02-19
FCX,37.49,Call,42,2021-05-21,91,2.61,2.68,2.76,2.73,3504,163,21.5,59.20%,N/A,2021-02-19
TSLA,781.3,Put,610,2021-02-26,7,0.85,0.9,0.95,0.86,8736,419,20.85,99.20%,N/A,2021-02-19
MCD,212.24,Put,210,2021-03-05,14,1.52,3.26,5,2.86,2198,106,20.74,23.95%,N/A,2021-02-19
XPEV,40.88,Call,41,2021-02-26,7,1.69,1.74,1.79,1.72,3765,184,20.46,85.01%,N/A,2021-02-19
ALNY,155.06,Call,165,2021-03-19,28,6.3,7.15,8,6.63,2164,109,19.85,61.64%,N/A,2021-02-19
PENN,120.35,Call,116,2021-02-26,7,6.9,7,7.1,7,2903,147,19.75,74.37%,N/A,2021-02-19
PLTR,29,Put,26,2021-08-20,182,5.75,5.93,6.1,5.95,12181,623,19.55,96.90%,N/A,2021-02-19
UBER,58.39,Call,62,2021-03-05,14,0.85,0.99,1.14,0.9,6431,347,18.53,49.92%,N/A,2021-02-19
TRIP,39.92,Call,30,2021-03-19,28,10,10.13,10.25,10.11,28030,1527,18.36,69.67%,N/A,2021-02-19
AJAX,13.6,Put,12.5,2021-08-20,182,1.8,2.1,2.4,2.1,7865,437,18,71.93%,N/A,2021-02-19
DISCA,50.79,Call,52.5,2021-03-19,28,2.45,2.6,2.75,2.6,4306,242,17.79,60.49%,N/A,2021-02-19
FCX,37.49,Call,50,2021-04-16,56,0.5,0.53,0.55,0.55,2629,151,17.41,60.87%,N/A,2021-02-19
MLCO,18.68,Put,16,2021-03-19,28,0.15,0.2,0.25,0.2,5265,303,17.38,54.78%,N/A,2021-02-19
FB,261.56,Call,265,2021-02-26,7,2.8,2.88,2.95,2.87,10729,624,17.19,32.49%,N/A,2021-02-19
MU,90.96,Call,91,2021-02-26,7,2.21,2.25,2.29,2.25,6769,394,17.18,48.78%,N/A,2021-02-19
MU,90.96,Call,100,2021-02-26,7,0.24,0.27,0.29,0.27,4246,249,17.05,54.55%,N/A,2021-02-19
INO,13.84,Call,22,2021-03-19,28,0.92,0.95,0.98,0.98,3921,231,16.97,193.50%,N/A,2021-02-19
KOPN,11.85,Call,25,2021-10-15,238,3,3.3,3.6,3,2415,143,16.89,147.60%,N/A,2021-02-19
KTB,43.41,Call,50,2021-03-19,28,0.65,0.73,0.8,0.72,2025,120,16.88,58.00%,N/A,2021-02-19
PFE,34.44,Put,32.5,2021-03-12,21,0.07,0.14,0.21,0.12,1833,109,16.82,21.83%,N/A,2021-02-19
FCX,37.49,Call,39,2021-04-16,56,2.65,2.71,2.77,2.65,5839,353,16.54,56.69%,N/A,2021-02-19
TSLA,781.3,Call,1000,2021-03-12,21,1.85,1.98,2.1,1.98,8038,501,16.04,60.05%,N/A,2021-02-19
FB,261.56,Call,267.5,2021-02-26,7,2.01,2.04,2.07,2,18526,1178,15.73,32.40%,N/A,2021-02-19
CRSA,10.26,Call,15,2021-04-16,56,0.1,0.13,0.15,0.14,1573,100,15.73,72.23%,N/A,2021-02-19
BIDU,339.91,Call,335,2021-02-26,7,15.85,16.35,16.85,16.75,2498,162,15.42,75.98%,N/A,2021-02-19
SNDL,1.53,Call,3,2021-10-15,238,0.5,0.55,0.6,0.55,2009,133,15.11,175.19%,N/A,2021-02-19
COP,48.42,Call,49,2021-04-16,56,3.05,3.13,3.2,3.05,2003,133,15.06,45.72%,N/A,2021-02-19
CAT,209.91,Call,210,2021-02-26,7,3,3.15,3.3,3.15,3277,219,14.96,30.03%,N/A,2021-02-19
AAPL,129.87,Call,141,2021-04-01,41,1.56,1.61,1.65,1.61,12782,871,14.68,30.34%,N/A,2021-02-19
RIDE,24.76,Put,17.5,2021-07-16,147,2.51,2.61,2.7,2.67,2270,157,14.46,107.07%,N/A,2021-02-19
AMZN,3249.9,Call,3270,2021-02-26,7,32.5,33.55,34.6,34,1719,121,14.21,24.04%,N/A,2021-02-19
DKNG,60.91,Call,60,2021-04-16,56,6.75,6.83,6.9,6.85,3984,281,14.18,68.39%,N/A,2021-02-19
HAL,20.2,Call,22,2021-03-05,14,0.25,0.27,0.29,0.28,4539,328,13.84,55.42%,N/A,2021-02-19
TLRY,29.21,Put,27,2021-02-26,7,0.8,0.95,1.1,0.9,14156,1040,13.61,124.90%,N/A,2021-02-19
MOS,29.08,Call,30,2021-04-16,56,2.21,2.27,2.33,2.29,1877,139,13.5,60.01%,N/A,2021-02-19
BIDU,339.91,Call,340,2021-02-26,7,13.6,14.3,15,13.6,4149,309,13.43,72.67%,N/A,2021-02-19
PRCH,21.18,Put,17.5,2021-03-19,28,0.75,0.88,1,0.87,1745,131,13.32,105.85%,N/A,2021-02-19
SNAP,65.52,Put,64,2021-02-26,7,1.45,1.53,1.6,1.5,2354,178,13.22,60.85%,N/A,2021-02-19
EB,19.92,Call,25,2021-03-19,28,0.35,0.38,0.4,0.37,1877,142,13.22,79.96%,N/A,2021-02-19
LVS,60.18,Call,65,2021-02-26,7,0.21,0.23,0.25,0.23,4325,330,13.11,50.38%,N/A,2021-02-19
BAX,78.44,Call,85,2021-03-19,28,0.2,0.4,0.6,0.41,2111,161,13.11,26.57%,N/A,2021-02-19
UAA,22.81,Call,25,2021-03-05,14,0.18,0.2,0.21,0.21,1518,116,13.09,51.05%,N/A,2021-02-19
BAC,34.54,Put,34.5,2021-02-26,7,0.44,0.45,0.47,0.46,5677,438,12.96,24.82%,N/A,2021-02-19
ATNF,4.5,Call,5,2021-05-21,91,1.1,1.2,1.3,1.22,1365,106,12.88,158.06%,N/A,2021-02-19
MLCO,18.68,Call,19,2021-03-19,28,0.85,0.88,0.9,0.86,4657,368,12.65,49.77%,N/A,2021-02-19
SNAP,65.52,Call,67,2021-02-26,7,1.54,1.59,1.64,1.64,3530,280,12.61,62.97%,N/A,2021-02-19
HOME,27.23,Call,27,2021-06-18,119,5.3,5.45,5.6,5.6,1385,110,12.59,89.75%,N/A,2021-02-19
DAL,45.67,Put,45,2021-02-26,7,0.72,0.87,1.02,0.73,4262,340,12.54,44.46%,N/A,2021-02-19
VCNX,4.88,Call,5,2021-03-19,28,1.3,1.35,1.4,1.31,1778,145,12.26,260.81%,N/A,2021-02-19
SABR,14.75,Call,14,2021-03-19,28,1.56,1.58,1.6,1.59,30435,2524,12.06,74.23%,N/A,2021-02-19
SNDL,1.53,Call,1.5,2021-10-15,238,0.75,0.8,0.85,0.8,1491,125,11.93,174.17%,N/A,2021-02-19
CCL,24.59,Put,24,2021-02-26,7,0.69,0.71,0.72,0.72,2459,211,11.65,79.48%,N/A,2021-02-19
SNE,115.54,Call,116,2021-02-19,0,0.05,0.1,0.15,0.27,1407,121,11.63,11.26%,N/A,2021-02-19
TSLA,781.3,Put,600,2021-03-12,21,4.7,4.85,5,4.55,6049,521,11.61,81.11%,N/A,2021-02-19
LESL,24.69,Call,30,2021-03-19,28,0.8,0.85,0.9,0.9,1161,102,11.38,94.45%,N/A,2021-02-19
JMIA,55.92,Put,35,2021-02-26,7,0.13,0.15,0.17,0.17,2177,193,11.28,189.32%,N/A,2021-02-19
MITT,4.04,Call,5.5,2021-08-20,182,0.3,0.7,1.1,0.65,1215,108,11.25,97.92%,N/A,2021-02-19
ZNGA,12.18,Call,14,2021-05-21,91,0.56,0.6,0.63,0.62,1127,101,11.16,51.80%,N/A,2021-02-19
BIDU,339.91,Call,320,2021-02-26,7,24.85,25.43,26,25.35,4261,384,11.1,71.62%,N/A,2021-02-19
TMUS,120.1,Put,115,2021-03-19,28,1.71,1.85,1.99,2.03,9053,827,10.95,30.44%,N/A,2021-02-19
RIOT,71.33,Call,115,2023-01-20,700,39,39.28,39.55,39.63,1181,108,10.94,132.17%,N/A,2021-02-19
AMZN,3249.9,Call,3290,2021-02-26,7,25,25.83,26.65,26,2066,190,10.87,23.86%,N/A,2021-02-19
DBX,23.45,Put,23,2021-02-26,7,0.5,0.53,0.55,0.54,3862,359,10.76,62.61%,N/A,2021-02-19
RIOT,71.33,Call,105,2021-02-26,7,2.73,2.76,2.8,2.73,1546,144,10.74,278.31%,N/A,2021-02-19
NKLA,21.36,Call,23.5,2021-03-05,14,0.91,1.01,1.1,1.03,1149,107,10.74,113.55%,N/A,2021-02-19
RIOT,71.33,Put,71,2021-02-19,0,0.34,0.43,0.52,0.37,3136,293,10.7,35.14%,N/A,2021-02-19
APHA,20.25,Put,18,2021-03-12,21,1.4,1.53,1.65,1.45,2968,279,10.64,132.40%,N/A,2021-02-19
RIOT,71.33,Call,110,2021-02-26,7,2.16,2.36,2.55,2.34,1222,115,10.63,283.45%,N/A,2021-02-19
AMAT,119.46,Put,120,2021-02-19,0,0.22,0.79,1.36,0.38,4443,424,10.48,42.99%,N/A,2021-02-19
GCI,5.71,Call,7.5,2021-04-16,56,0.35,0.38,0.4,0.4,15568,1489,10.46,104.44%,N/A,2021-02-19
BIDU,339.91,Call,335,2021-02-19,0,4.25,5.05,5.85,4.25,5884,567,10.38,38.85%,N/A,2021-02-19
FE,34.03,Put,33,2021-03-19,28,0.65,0.7,0.75,0.7,2590,250,10.36,29.71%,N/A,2021-02-19
FCX,37.49,Call,40,2021-02-26,7,0.35,0.37,0.38,0.35,2990,291,10.27,61.28%,N/A,2021-02-19
BA,217.47,Call,222.5,2021-02-26,7,2.34,2.38,2.42,2.37,14946,1468,10.18,36.52%,N/A,2021-02-19
ETM,6.26,Call,8,2021-03-19,28,0.6,0.63,0.65,0.63,5952,593,10.04,173.29%,N/A,2021-02-19
FL,51.86,Put,50,2021-02-26,7,1.53,1.63,1.72,1.81,1003,100,10.03,86.75%,N/A,2021-02-19
AAL,18.68,Put,19,2021-02-26,7,0.86,0.88,0.9,0.89,1754,175,10.02,69.09%,N/A,2021-02-19
NUS,49.59,Put,35,2021-09-17,210,2.05,2.2,2.35,2.25,1000,100,10,57.18%,N/A,2021-02-19
CHWY,113.95,Call,130,2021-02-26,7,0.27,0.31,0.35,0.31,1167,117,9.97,68.35%,N/A,2021-02-19
MU,90.96,Call,92,2021-02-26,7,1.72,1.78,1.84,1.77,3975,399,9.96,48.13%,N/A,2021-02-19
VIRT,27.98,Put,28,2021-03-19,28,1.5,1.55,1.6,1.55,3546,358,9.91,49.68%,N/A,2021-02-19
HIMX,15.07,Call,20,2021-03-19,28,0.45,0.48,0.5,0.5,19887,2008,9.9,109.99%,N/A,2021-02-19
WATT,7.23,Call,5.5,2021-03-19,28,2.85,2.93,3,2.95,5681,574,9.9,293.92%,N/A,2021-02-19
DB,11.63,Call,12,2021-09-17,210,1.29,1.36,1.43,1.43,1016,104,9.77,45.29%,N/A,2021-02-19
BIDU,339.91,Call,312.5,2021-02-19,0,26.3,27.33,28.35,27.55,1217,126,9.66,83.27%,N/A,2021-02-19
TFC,57.58,Call,75,2021-09-17,210,1.05,1.1,1.15,1.15,2160,226,9.56,33.86%,N/A,2021-02-19
UWMC,8.32,Call,10,2021-04-16,56,0.6,0.63,0.65,0.65,1508,158,9.54,94.10%,N/A,2021-02-19
BIDU,339.91,Call,350,2021-02-26,7,10,10.25,10.5,10.14,6924,727,9.52,76.83%,N/A,2021-02-19
DG,201.16,Call,215,2021-03-12,21,0.55,0.8,1.05,0.69,2116,224,9.45,24.22%,N/A,2021-02-19
BA,217.47,Call,227.5,2021-02-26,7,1.26,1.32,1.38,1.31,4814,510,9.44,38.45%,N/A,2021-02-19
HEXO,8.06,Call,17,2023-01-20,700,2.8,3.4,4,3.1,1850,196,9.44,109.91%,N/A,2021-02-19
BIDU,339.91,Call,315,2021-02-19,0,23.8,24.85,25.9,24.87,10348,1097,9.43,116.58%,N/A,2021-02-19
RIOT,71.33,Call,74,2021-02-26,7,8.6,8.93,9.25,8.6,2557,272,9.4,247.28%,N/A,2021-02-19
TMUS,120.1,Call,125,2021-02-26,7,0.26,0.33,0.39,0.35,3621,388,9.33,29.61%,N/A,2021-02-19
CCL,24.59,Call,25.5,2021-02-26,7,0.63,0.66,0.68,0.67,5942,637,9.33,83.07%,N/A,2021-02-19
MGM,36.42,Call,38,2021-03-19,28,1.46,1.47,1.48,1.48,2745,297,9.24,54.03%,N/A,2021-02-19
MNKD,6.14,Call,6,2021-02-26,7,0.5,0.65,0.8,0.65,2139,235,9.1,186.39%,N/A,2021-02-19
BCRX,11.53,Call,20,2021-03-19,28,0.5,0.55,0.6,0.58,8609,951,9.05,188.34%,N/A,2021-02-19
MU,90.96,Put,89,2021-02-26,7,1.37,1.42,1.46,1.46,1527,169,9.04,50.19%,N/A,2021-02-19
SWKS,192.17,Put,185,2021-02-26,7,1.04,1.18,1.31,1.11,1301,144,9.03,34.66%,N/A,2021-02-19
RIOT,71.33,Put,74,2021-02-19,0,2.09,3.05,4,2.65,1451,161,9.01,161.78%,N/A,2021-02-19
INVH,29.98,Call,30,2021-03-19,28,0.85,1,1.15,0.85,10133,1134,8.94,26.63%,N/A,2021-02-19
LODE,5.67,Call,7,2021-03-19,28,1.05,1.15,1.25,1.21,1028,116,8.86,268.26%,N/A,2021-02-19
MRNA,174.74,Call,255,2021-03-26,35,0.38,0.94,1.49,1.17,881,100,8.81,77.63%,N/A,2021-02-19
ROKU,467.31,Put,465,2021-02-19,0,0.12,0.47,0.82,0.29,2234,254,8.8,11.09%,N/A,2021-02-19
TSLA,781.3,Call,790,2021-02-26,7,15.45,15.83,16.2,15.55,8435,972,8.68,48.76%,N/A,2021-02-19
RIOT,71.33,Put,73,2021-02-19,0,1.39,1.99,2.59,1.66,3168,368,8.61,108.32%,N/A,2021-02-19
MP,45.05,Put,45,2021-03-19,28,5.3,5.5,5.7,5.5,1098,128,8.58,113.57%,N/A,2021-02-19
DMTK,79.76,Put,65,2021-03-19,28,3.2,4.8,6.4,3.92,1218,142,8.58,122.46%,N/A,2021-02-19
PLTR,29,Call,29,2021-02-26,7,1.83,1.85,1.86,1.84,40884,4799,8.52,114.96%,N/A,2021-02-19
AAPL,129.87,Put,80,2021-05-21,91,0.24,0.35,0.45,0.46,1086,128,8.48,52.63%,N/A,2021-02-19
DISH,33.67,Put,30,2021-02-26,7,0.27,0.33,0.39,0.37,1506,178,8.46,96.38%,N/A,2021-02-19
DOW,60.39,Put,60,2021-03-19,28,2.32,2.47,2.62,2.35,1051,125,8.41,37.44%,N/A,2021-02-19
SABR,14.75,Call,17,2021-04-16,56,0.96,1.03,1.1,1.07,1041,124,8.4,80.95%,N/A,2021-02-19
MLCO,18.68,Put,19,2021-03-19,28,1.05,1.2,1.35,1.2,3026,361,8.38,50.26%,N/A,2021-02-19
BRK.B,241.85,Put,242.5,2021-02-19,0,0.08,0.51,0.94,0.82,1163,139,8.37,8.31%,N/A,2021-02-19
V,204.73,Call,205,2021-03-12,21,4.4,4.6,4.8,4.73,1152,138,8.35,25.57%,N/A,2021-02-19
INTC,63.01,Put,62,2021-02-26,7,0.57,0.6,0.62,0.6,3850,462,8.33,29.47%,N/A,2021-02-19
MU,90.96,Put,90,2021-02-26,7,1.77,1.8,1.83,1.87,989,119,8.31,48.58%,N/A,2021-02-19
RIOT,71.33,Call,73,2021-02-19,0,0.06,0.09,0.12,0.1,6806,820,8.3,39.97%,N/A,2021-02-19
TSLA,781.3,Call,852.5,2021-02-26,7,2.09,2.21,2.33,2.23,1711,207,8.27,50.82%,N/A,2021-02-19
MRO,9.45,Put,9,2021-03-19,28,0.48,0.51,0.53,0.48,5129,621,8.26,67.88%,N/A,2021-02-19
BA,217.47,Call,310,2021-03-19,28,0.3,0.32,0.35,0.31,3571,434,8.23,61.77%,N/A,2021-02-19
TMUS,120.1,Put,115,2021-02-26,7,0.22,0.31,0.39,0.37,2391,291,8.22,32.31%,N/A,2021-02-19
FUTU,189.7,Call,50,2021-03-19,28,137.7,139.85,142,138.7,1620,200,8.1,318.84%,N/A,2021-02-19
UAL,48.03,Call,48,2021-03-12,21,2.48,2.66,2.83,2.67,1164,144,8.08,59.24%,N/A,2021-02-19
LRCX,598.41,Call,620,2021-02-26,7,6.15,6.55,6.95,6.5,2988,370,8.08,47.81%,N/A,2021-02-19
YETI,74.99,Put,77.5,2021-03-19,28,5.4,5.68,5.95,6.54,3001,372,8.07,52.11%,N/A,2021-02-19
TSEM,31.63,Call,33,2021-03-19,28,0.85,0.95,1.05,0.99,1096,137,8,45.12%,N/A,2021-02-19
SNP,54,Call,55,2021-03-19,28,1.15,1.28,1.4,1.35,1082,136,7.96,31.50%,N/A,2021-02-19
CHWY,113.95,Call,135,2021-02-26,7,0.07,0.15,0.22,0.21,1010,127,7.95,76.67%,N/A,2021-02-19
MU,90.96,Put,88,2021-02-26,7,1.05,1.09,1.13,1.12,1427,180,7.93,50.36%,N/A,2021-02-19
CSCO,45.68,Put,44.5,2021-03-05,14,0.36,0.39,0.41,0.4,1827,231,7.91,25.01%,N/A,2021-02-19
BIDU,339.91,Call,322.5,2021-02-19,0,15,16.93,18.85,17,1555,198,7.85,100.93%,N/A,2021-02-19
CCL,24.59,Put,23.5,2021-02-26,7,0.49,0.5,0.51,0.51,1696,216,7.85,77.95%,N/A,2021-02-19
ZI,54.74,Call,65,2021-04-16,56,2.5,2.63,2.75,2.65,1702,217,7.84,70.92%,N/A,2021-02-19
RIOT,71.33,Call,72,2021-02-19,0,0.15,0.23,0.31,0.15,7079,909,7.79,26.83%,N/A,2021-02-19
FL,51.86,Call,50,2021-03-19,28,4,4.38,4.75,4.38,2310,297,7.78,60.36%,N/A,2021-02-19
AAPL,129.87,Call,142,2021-03-26,35,1.11,1.14,1.17,1.16,10109,1300,7.78,30.40%,N/A,2021-02-19
APPH,35.7,Call,12.5,2021-05-21,91,22.4,23.2,24,23.5,847,109,7.77,130.40%,N/A,2021-02-19
DIS,183.65,Put,167.5,2021-03-05,14,0.53,0.58,0.62,0.6,2692,347,7.76,38.13%,N/A,2021-02-19
BIDU,339.91,Call,330,2021-02-26,7,17.8,19.43,21.05,19.24,3607,466,7.74,74.16%,N/A,2021-02-19
WGO,71.68,Put,65,2021-03-19,28,1.4,1.58,1.75,1.63,1021,132,7.73,55.82%,N/A,2021-02-19
FUTU,189.7,Call,40,2021-08-20,182,147.2,149.6,152,149.3,1032,134,7.7,145.33%,N/A,2021-02-19
MARA,43.27,Put,17,2022-01-21,336,5.3,5.55,5.8,5.45,792,103,7.69,152.96%,N/A,2021-02-19
SPG,109.43,Call,145,2022-01-21,336,6.3,6.82,7.35,6.97,972,127,7.65,44.87%,N/A,2021-02-19
TSLA,781.3,Call,950,2021-03-05,14,1.37,1.43,1.49,1.43,6473,847,7.64,58.27%,N/A,2021-02-19
FUTU,189.7,Call,55,2021-03-19,28,132.6,134.8,137,133.6,2680,351,7.64,297.19%,N/A,2021-02-19
THO,119.11,Put,100,2021-03-19,28,1.35,1.5,1.65,1.5,1015,133,7.63,62.86%,N/A,2021-02-19
DAL,45.67,Call,50,2021-04-16,56,1.8,1.96,2.13,2.15,931,122,7.63,50.57%,N/A,2021-02-19
AMZN,3249.9,Put,3280,2021-02-26,7,56.8,58.33,59.85,60,1921,253,7.59,23.05%,N/A,2021-02-19
RIOT,71.33,Call,100,2021-02-26,7,3.1,3.23,3.35,3.15,3020,399,7.57,271.07%,N/A,2021-02-19
AMZN,3249.9,Put,3310,2021-02-19,0,57.65,59.4,61.15,61,5085,676,7.52,22.21%,N/A,2021-02-19
FUTU,189.7,Call,50,2021-05-21,91,137,139.45,141.9,138.9,1730,231,7.49,175.06%,N/A,2021-02-19
MDC,57.57,Put,50,2021-03-19,28,0.5,0.58,0.65,0.6,1002,134,7.48,50.54%,N/A,2021-02-19
FUTU,189.7,Call,40,2021-05-21,91,147.2,149.6,152,148.8,953,128,7.45,205.62%,N/A,2021-02-19
AMZN,3249.9,Call,3250,2021-02-26,7,42.8,43.65,44.5,43.62,1778,239,7.44,24.31%,N/A,2021-02-19
FUTU,189.7,Call,30,2021-05-21,91,157.3,159.65,162,158.8,910,124,7.34,244.36%,N/A,2021-02-19
FUTU,189.7,Call,45,2021-05-21,91,142.5,144.75,147,144,1405,192,7.32,190.31%,N/A,2021-02-19
FCX,37.49,Call,35,2021-03-12,21,3.35,3.5,3.65,3.41,2689,370,7.27,56.54%,N/A,2021-02-19
FUTU,189.7,Call,75,2021-03-19,28,112.7,114.85,117,113.8,1901,262,7.26,228.29%,N/A,2021-02-19
CSCO,45.68,Call,45.5,2021-02-26,7,0.6,0.63,0.65,0.63,1460,201,7.26,23.42%,N/A,2021-02-19
NAK,0.8114,Call,1,2021-04-16,56,0.24,0.26,0.27,0.24,1798,251,7.16,241.59%,N/A,2021-02-19
GME,40.59,Call,39,2021-02-19,0,1.53,1.72,1.91,1.7,1195,168,7.11,72.25%,N/A,2021-02-19
LAZR,33.69,Call,35,2021-02-26,7,1.35,1.4,1.45,1.37,5367,755,7.11,111.42%,N/A,2021-02-19
FUTU,189.7,Call,60,2021-05-21,91,127.3,129.6,131.9,128.6,1402,198,7.08,152.43%,N/A,2021-02-19
KSS,52.7,Call,53,2021-02-26,7,1.45,1.58,1.7,1.57,1452,205,7.08,63.48%,N/A,2021-02-19
AAL,18.68,Call,19,2021-03-05,14,0.81,0.82,0.83,0.83,14982,2129,7.04,66.73%,N/A,2021-02-19
RIOT,71.33,Call,80,2021-02-26,7,6.8,6.93,7.05,6.8,12183,1734,7.03,254.55%,N/A,2021-02-19
JPM,148.02,Put,150,2021-03-19,28,5.1,5.23,5.35,5.3,3487,496,7.03,24.80%,N/A,2021-02-19
FUTU,189.7,Call,60,2021-03-19,28,127.5,129.75,132,128.6,1121,160,7.01,277.65%,N/A,2021-02-19
CSCO,45.68,Put,30,2023-01-20,700,1.73,2.15,2.57,1.82,2575,369,6.98,32.00%,N/A,2021-02-19
KTB,43.41,Call,45,2021-03-19,28,1.75,1.95,2.15,2.1,4130,592,6.98,59.94%,N/A,2021-02-19
TSLA,781.3,Put,540,2021-03-05,14,1.65,1.73,1.8,1.71,1749,251,6.97,106.75%,N/A,2021-02-19
ROKU,467.31,Call,470,2021-02-19,0,0.2,0.29,0.37,0.22,7260,1042,6.97,10.97%,N/A,2021-02-19
AMZN,3249.9,Put,3295,2021-02-19,0,42.65,44.4,46.15,46.91,5102,734,6.95,18.44%,N/A,2021-02-19
FUTU,189.7,Call,85,2021-03-19,28,102.9,104.95,107,103.7,1118,162,6.9,200.95%,N/A,2021-02-19
AMZN,3249.9,Put,3290,2021-02-26,7,63.05,64.63,66.2,66.43,1726,251,6.88,23.01%,N/A,2021-02-19
PLUG,55.89,Call,55,2021-04-16,56,8.25,8.45,8.65,8.45,1789,260,6.88,92.80%,N/A,2021-02-19
GILD,64.37,Put,80,2021-03-19,28,14.2,16.17,18.15,15.65,1000,146,6.85,98.85%,N/A,2021-02-19
KLR,16.93,Call,20,2021-03-19,28,0.85,0.93,1,0.9,1622,237,6.84,102.78%,N/A,2021-02-19
LULU,332.23,Call,345,2021-02-26,7,1.53,2.14,2.75,1.75,793,116,6.84,35.41%,N/A,2021-02-19
JPM,148.02,Put,143,2021-02-26,7,0.35,0.4,0.44,0.39,5077,744,6.82,24.12%,N/A,2021-02-19
APPS,84.97,Call,130,2021-03-19,28,0.95,1.08,1.2,0.92,750,110,6.82,107.61%,N/A,2021-02-19
INTC,63.01,Call,63,2021-02-26,7,1,1.04,1.07,1.03,3810,561,6.79,29.78%,N/A,2021-02-19
LNC,55.56,Call,60,2021-03-19,28,1.05,1.1,1.15,1.15,2912,429,6.79,45.88%,N/A,2021-02-19
NFLX,540.22,Put,240,2023-01-20,700,8.35,9.18,10,8.3,2866,423,6.78,44.25%,N/A,2021-02-19
QS,62.26,Put,63,2021-02-19,0,0.65,0.95,1.25,1,3511,521,6.74,42.61%,N/A,2021-02-19
BIDU,339.91,Call,315,2021-02-26,7,27.7,29.25,30.8,29,1442,215,6.71,71.31%,N/A,2021-02-19
BIDU,339.91,Call,325,2021-02-26,7,21.75,22.48,23.2,22.35,1506,225,6.69,74.16%,N/A,2021-02-19
BAC,34.54,Call,34.5,2021-04-01,41,1.35,1.39,1.43,1.42,897,134,6.69,31.13%,N/A,2021-02-19
AAL,18.68,Put,18.5,2021-02-26,7,0.57,0.59,0.6,0.59,2296,343,6.69,65.88%,N/A,2021-02-19
PLTR,29,Call,28,2021-02-26,7,2.25,2.26,2.28,2.25,32600,4899,6.65,108.29%,N/A,2021-02-19
RIOT,71.33,Call,73,2021-02-26,7,9.05,9.3,9.55,9.23,1323,199,6.65,253.20%,N/A,2021-02-19
