Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PFE,39.97,Put,39,2021-05-14,9,0.36,0.55,0.75,0.36,8143,445,18.3,29.70%,-0.297663,2021-05-05
FCX,41.54,Call,50,2021-06-18,44,0.56,0.58,0.59,0.57,9851,556,17.72,49.96%,0.16176,2021-05-05
UBER,51.18,Put,47.5,2021-05-07,2,0.35,0.38,0.4,0.38,2356,134,17.58,108.84%,-0.166879,2021-05-05
ATNX,4.55,Put,5,2021-05-21,16,0.95,1,1.05,1.01,3465,198,17.5,193.03%,-0.512476,2021-05-05
AMZN,3270.54,Call,3280,2021-05-07,2,23.2,24.23,25.25,23.9,3045,175,17.4,29.34%,0.451446,2021-05-05
AMAT,130.29,Call,143,2021-05-21,16,1.03,1.07,1.11,1.16,3975,236,16.84,44.71%,0.170961,2021-05-05
RIDE,8.64,Call,9,2021-05-14,9,0.3,0.34,0.38,0.37,1776,110,16.15,96.15%,0.422755,2021-05-05
MTG,14.97,Call,15,2021-05-21,16,0.5,0.53,0.55,0.55,8107,511,15.86,45.50%,0.508108,2021-05-05
Z,113.8,Call,130,2021-05-14,9,0.09,0.32,0.55,0.5,2543,162,15.7,63.10%,0.097899,2021-05-05
PFE,39.97,Put,40.5,2021-05-07,2,0.98,1.08,1.17,1.3,7464,487,15.33,65.36%,-0.599508,2021-05-05
PTON,82.62,Put,55,2021-05-07,2,0.07,0.1,0.12,0.12,4449,291,15.29,276.29%,-0.018229,2021-05-05
PFE,39.97,Put,40.5,2021-05-14,9,1.19,1.24,1.29,1.21,2126,143,14.87,35.66%,-0.58803,2021-05-05
GILD,66.51,Put,66,2021-05-14,9,0.52,0.9,1.28,0.65,2167,151,14.35,20.56%,-0.411442,2021-05-05
DVN,25.23,Call,27,2021-06-18,44,0.87,0.92,0.97,0.95,2521,180,14.01,47.34%,0.365467,2021-05-05
X,25.72,Call,28.5,2021-05-28,23,0.72,0.76,0.8,0.77,2871,206,13.94,67.74%,0.301865,2021-05-05
LOGI,112.81,Put,110,2021-09-17,135,7.2,7.4,7.6,7.6,1406,102,13.78,33.13%,-0.410499,2021-05-05
PAA,9.14,Put,9,2022-01-21,261,1.1,1.15,1.2,1.15,1401,102,13.74,32.68%,-0.474183,2021-05-05
SBUX,113.48,Put,120,2021-05-21,16,7.1,7.23,7.35,6.6,4603,339,13.58,28.34%,-0.821488,2021-05-05
SHOO,42.46,Call,45,2021-05-21,16,0.4,0.45,0.5,0.45,1518,112,13.55,37.42%,0.238956,2021-05-05
ASO,33.29,Put,30,2021-06-18,44,1.7,1.88,2.05,1.85,1607,119,13.5,74.01%,-0.296833,2021-05-05
CARG,24.55,Call,29,2021-05-21,16,0.4,0.48,0.55,0.5,1964,146,13.45,88.75%,0.210837,2021-05-05
GM,57.58,Put,55,2021-06-04,30,1.16,1.21,1.27,1.2,1705,127,13.43,35.12%,-0.30651,2021-05-05
SCHW,70.98,Put,70,2021-05-07,2,0.43,0.46,0.5,0.46,4834,362,13.35,41.39%,-0.320088,2021-05-05
DDOG,76.74,Call,105,2023-01-20,625,11.25,12.38,13.5,12.4,1800,135,13.33,51.76%,0.451112,2021-05-05
CERN,74.6,Call,75,2021-06-18,44,2.15,2.33,2.5,2.3,6916,526,13.15,24.52%,0.486171,2021-05-05
ETSY,184.57,Call,185,2021-05-07,2,7.45,7.58,7.7,7.6,1476,115,12.83,143.25%,0.512404,2021-05-05
DKNG,56.18,Put,58.5,2021-05-21,16,4.45,4.58,4.7,4.55,3465,278,12.46,68.14%,-0.584023,2021-05-05
BA,228.18,Put,250,2022-06-17,408,42.2,45.58,48.95,46.42,5758,466,12.36,34.44%,-0.526889,2021-05-05
PTON,82.62,Call,90,2021-05-21,16,3.35,3.48,3.6,3.55,1332,108,12.33,91.65%,0.363211,2021-05-05
LYFT,52.63,Call,53,2021-05-07,2,0.97,1.03,1.09,1,1583,130,12.18,75.39%,0.461129,2021-05-05
AMZN,3270.54,Call,3310,2021-05-07,2,12.1,13.05,14,13.32,3912,322,12.15,29.70%,0.296514,2021-05-05
IBM,145.22,Put,155,2021-06-18,44,11.7,11.9,12.1,11.6,1351,112,12.06,23.84%,-0.786827,2021-05-05
UBER,51.18,Call,51,2021-05-07,2,1.74,1.81,1.88,1.84,2579,215,12,115.93%,0.533474,2021-05-05
CPB,48.85,Call,49,2021-05-07,2,0.2,0.25,0.3,0.3,3787,316,11.98,25.84%,0.437236,2021-05-05
PTON,82.62,Put,65,2021-05-07,2,0.38,0.4,0.42,0.42,5157,432,11.94,226.49%,-0.064937,2021-05-05
X,25.72,Put,27,2021-05-07,2,1.4,1.48,1.56,1.51,1188,101,11.76,88.53%,-0.760699,2021-05-05
CCI,183.18,Put,175,2021-06-18,44,2.5,2.8,3.1,2.7,2200,189,11.64,23.02%,-0.283781,2021-05-05
PTON,82.62,Put,80,2021-05-07,2,3.15,3.22,3.3,3.18,22687,1964,11.55,181.97%,-0.379557,2021-05-05
PENN,91.41,Call,101,2021-05-07,2,0.59,0.65,0.7,0.66,2776,241,11.52,126.47%,0.154125,2021-05-05
TECK,24.08,Call,24,2021-06-18,44,1.47,1.51,1.55,1.49,12020,1053,11.42,43.85%,0.537002,2021-05-05
MRO,11.7,Call,12.5,2021-05-14,9,0.2,0.22,0.23,0.21,4886,429,11.39,67.98%,0.284852,2021-05-05
FCX,41.54,Call,41.5,2021-05-14,9,1.26,1.3,1.33,1.23,3185,281,11.33,49.16%,0.519556,2021-05-05
CAT,237.88,Call,245,2021-05-14,9,1.37,1.51,1.65,1.59,1530,135,11.33,28.17%,0.256768,2021-05-05
SKLZ,15.48,Call,16,2021-05-14,9,0.8,0.85,0.9,0.84,1700,151,11.26,109.69%,0.457925,2021-05-05
RIOT,36.62,Put,29,2021-05-14,9,0.54,0.58,0.61,0.56,1712,153,11.19,142.71%,-0.124393,2021-05-05
TDOC,156.99,Call,130,2023-01-20,625,48.1,49.85,51.6,50.45,3004,270,11.13,47.98%,0.731075,2021-05-05
JBHT,173.65,Call,180,2021-05-21,16,0.85,1.08,1.3,1,2130,193,11.04,21.95%,0.222551,2021-05-05
ADI,153.93,Call,155,2021-09-17,135,9.2,9.45,9.7,9.9,4667,423,11.03,27.84%,0.502949,2021-05-05
CHWY,74.43,Put,73,2021-05-14,9,1.81,1.86,1.9,1.84,1397,128,10.91,53.95%,-0.392987,2021-05-05
MRVL,44.79,Call,51,2021-05-21,16,0.1,0.11,0.11,0.12,2530,233,10.86,40.09%,0.065874,2021-05-05
APPH,14.47,Call,17.5,2022-01-21,261,1.95,2.23,2.5,2.3,2289,213,10.75,68.14%,0.483481,2021-05-05
AMZN,3270.54,Put,3310,2021-05-07,2,49.5,51.35,53.2,52.3,3982,372,10.7,29.14%,-0.707208,2021-05-05
ACB,8.78,Call,19,2021-09-17,135,0.23,0.3,0.36,0.32,1101,103,10.69,96.16%,0.152071,2021-05-05
PTON,82.62,Call,85,2021-05-21,16,5.15,5.25,5.35,5.35,2819,264,10.68,92.57%,0.480256,2021-05-05
MRNA,162.84,Put,145,2021-05-07,2,1.6,1.69,1.77,1.6,1305,123,10.61,160.93%,-0.15062,2021-05-05
BABA,226.78,Call,225,2021-05-28,23,8.55,8.83,9.1,9,1505,142,10.6,35.71%,0.552969,2021-05-05
BHC,28.03,Call,36,2021-07-16,72,0.38,0.53,0.69,0.46,5002,475,10.53,50.10%,0.155416,2021-05-05
Z,113.8,Call,125,2021-06-18,44,4.05,4.2,4.35,4.12,1563,152,10.28,52.00%,0.333721,2021-05-05
CLVS,5.86,Call,6,2021-05-07,2,0.1,0.13,0.16,0.15,11020,1077,10.23,121.51%,0.413902,2021-05-05
BAC,41.39,Call,47,2021-10-15,163,1.04,1.08,1.12,1.08,1094,108,10.13,27.33%,0.258926,2021-05-05
CAT,237.88,Put,227.5,2021-05-21,16,1.65,1.77,1.89,1.64,2348,234,10.03,27.85%,-0.217003,2021-05-05
PTON,82.62,Put,70,2021-05-07,2,0.8,0.81,0.82,0.81,10833,1091,9.93,205.61%,-0.121944,2021-05-05
NI,25.78,Call,26,2021-07-16,72,0.85,0.93,1,0.75,1034,105,9.85,24.00%,0.469058,2021-05-05
TGT,212.41,Call,240,2021-06-18,44,1.07,1.16,1.25,1.21,2196,227,9.67,29.04%,0.119842,2021-05-05
TSLA,670.94,Call,675,2021-05-07,2,9.45,9.63,9.8,9.59,14916,1549,9.63,57.90%,0.452526,2021-05-05
WKHS,10.98,Call,12,2021-05-14,9,0.46,0.49,0.51,0.47,4826,501,9.63,123.70%,0.359344,2021-05-05
AMD,77.83,Call,91,2021-05-21,16,0.13,0.16,0.18,0.14,1171,122,9.6,43.82%,0.048699,2021-05-05
ADT,9.21,Call,10,2021-06-18,44,0.35,0.4,0.45,0.35,1419,149,9.52,51.08%,0.34988,2021-05-05
AMZN,3270.54,Call,3350,2021-05-07,2,5,5.25,5.5,5.5,11289,1188,9.5,30.48%,0.146222,2021-05-05
BUD,70.62,Call,71,2021-05-07,2,1.09,1.21,1.33,1.19,2168,229,9.47,65.64%,0.465456,2021-05-05
HIMX,12.28,Call,13,2021-05-14,9,0.3,0.38,0.45,0.3,2378,251,9.47,74.77%,0.334862,2021-05-05
CRWD,193.24,Call,205,2021-05-07,2,0.31,0.35,0.38,0.3,1964,209,9.4,58.64%,0.090221,2021-05-05
ATER,15.72,Put,12.5,2021-08-20,107,1.35,1.58,1.8,1.4,996,106,9.4,90.25%,-0.237751,2021-05-05
TSLA,670.94,Call,677.5,2021-05-07,2,8.4,8.63,8.85,8.6,5048,549,9.19,58.19%,0.419058,2021-05-05
CHWY,74.43,Call,77.5,2021-05-07,2,0.42,0.44,0.46,0.46,956,104,9.19,68.18%,0.218967,2021-05-05
IPOE,15.54,Call,5,2021-07-16,72,10.35,10.55,10.75,10.4,1860,203,9.16,175.22%,0.967581,2021-05-05
TSLA,670.94,Put,670,2021-05-07,2,10.75,10.98,11.2,10.86,29382,3209,9.16,57.20%,-0.478328,2021-05-05
BP,26.78,Call,3,2023-01-20,625,22.7,24.28,25.85,24,9152,1000,9.15,154.54%,0.974059,2021-05-05
ZNGA,10.14,Call,10.5,2021-05-14,9,0.29,0.3,0.31,0.31,6343,694,9.14,72.45%,0.401416,2021-05-05
TWLO,335.72,Put,290,2021-05-07,2,0.85,0.89,0.93,0.85,977,107,9.13,130.42%,-0.058824,2021-05-05
CVS,83.04,Call,87.5,2021-05-21,16,0.18,0.21,0.24,0.18,963,106,9.08,20.24%,0.108193,2021-05-05
BP,26.78,Call,10,2022-01-21,261,16.7,16.78,16.85,16.75,1003,111,9.04,83.28%,0.969197,2021-05-05
MPLX,28.64,Call,20,2023-01-20,625,7.5,9.25,11,8.7,3150,350,9,36.68%,0.905782,2021-05-05
FDX,306.53,Call,310,2021-05-07,2,1.4,1.53,1.65,1.63,8048,896,8.98,33.63%,0.329473,2021-05-05
BP,26.78,Call,15,2022-01-21,261,11.7,11.77,11.85,11.7,44036,4908,8.97,53.45%,0.952074,2021-05-05
MPLX,28.64,Call,20,2022-01-21,261,8.2,8.55,8.9,9,5321,599,8.88,49.28%,0.880731,2021-05-05
CCI,183.18,Call,195,2021-06-18,44,1,1.1,1.2,1.05,1073,121,8.87,19.02%,0.168057,2021-05-05
VIRT,27.84,Put,27,2021-05-21,16,0.4,0.45,0.5,0.42,3265,369,8.85,32.94%,-0.322936,2021-05-05
ENPH,126.88,Call,135,2021-05-14,9,2.22,2.31,2.39,2.34,1388,157,8.84,66.70%,0.29465,2021-05-05
BAC,41.39,Put,41.5,2021-05-07,2,0.4,0.41,0.41,0.41,3665,415,8.83,28.61%,-0.547351,2021-05-05
MRNA,162.84,Put,150,2021-05-07,2,2.37,2.53,2.68,2.89,6369,723,8.81,155.94%,-0.220834,2021-05-05
MPLX,28.64,Call,10,2022-01-21,261,17.7,18.85,20,19,2720,310,8.77,118.08%,0.940609,2021-05-05
XOM,60.97,Call,61,2021-05-07,2,0.56,0.57,0.58,0.57,13623,1555,8.76,32.93%,0.492632,2021-05-05
MPLX,28.64,Call,13,2023-01-20,625,13,14.65,16.3,14.1,1040,119,8.74,80.83%,0.889622,2021-05-05
AA,40.6,Call,42,2021-05-21,16,1.16,1.21,1.25,1.15,2018,231,8.74,52.78%,0.400773,2021-05-05
GT,19.23,Call,20,2021-05-07,2,0.05,0.08,0.1,0.1,1241,142,8.74,62.49%,0.204517,2021-05-05
ZNGA,10.14,Put,10,2021-05-21,16,0.39,0.46,0.53,0.4,13658,1576,8.67,55.53%,-0.429392,2021-05-05
MMP,48.06,Call,30,2022-01-21,261,17.8,18.1,18.4,18.2,1011,117,8.64,52.16%,0.94536,2021-05-05
IPOE,15.54,Call,7.5,2021-07-16,72,7.8,8.05,8.3,7.85,1605,186,8.63,125.12%,0.943962,2021-05-05
TSLA,670.94,Call,672.5,2021-05-07,2,10.75,10.9,11.05,10.85,5594,649,8.62,58.55%,0.487295,2021-05-05
INTC,56.85,Call,25,2022-01-21,261,31.55,31.85,32.15,31.95,1231,143,8.61,61.82%,0.975584,2021-05-05
CAT,237.88,Call,240,2021-05-14,9,3.05,3.18,3.3,3.1,2838,330,8.6,27.47%,0.4236,2021-05-05
MPLX,28.64,Call,23,2022-01-21,261,5.2,5.5,5.8,5.7,18160,2115,8.59,30.62%,0.912484,2021-05-05
BP,26.78,Call,10,2023-01-20,625,16.65,16.88,17.1,17.25,4405,515,8.55,66.16%,0.963037,2021-05-05
ATER,15.72,Call,17.5,2021-05-21,16,0.95,1,1.05,1.05,1315,154,8.54,130.40%,0.398834,2021-05-05
SPWR,23.28,Call,24,2021-05-07,2,0.4,0.43,0.45,0.44,2311,272,8.5,106.80%,0.364754,2021-05-05
ZNGA,10.14,Put,9,2021-05-21,16,0.1,0.12,0.14,0.11,11788,1388,8.49,60.03%,-0.155772,2021-05-05
INTC,56.85,Call,30,2022-01-21,261,26.55,26.78,27,26.95,4920,581,8.47,49.91%,0.969964,2021-05-05
AMZN,3270.54,Call,3345,2021-05-07,2,5.1,5.8,6.5,6,1366,162,8.43,30.06%,0.158553,2021-05-05
CCJ,18.93,Call,20,2021-05-07,2,0.19,0.24,0.29,0.28,2081,247,8.43,119.50%,0.281753,2021-05-05
BP,26.78,Call,13,2023-01-20,625,13.55,13.78,14,13.65,7607,906,8.4,55.09%,0.925702,2021-05-05
CF,50.08,Call,60,2021-06-18,44,0.15,0.28,0.4,0.28,6261,746,8.39,38.33%,0.094637,2021-05-05
ARVL,18.53,Call,10,2021-05-21,16,8.3,8.45,8.6,8.2,12047,1441,8.36,165.37%,0.974685,2021-05-05
EBAY,58.24,Put,53.5,2021-05-21,16,0.2,0.21,0.22,0.14,1026,124,8.27,33.13%,-0.105407,2021-05-05
INTC,56.85,Call,30,2023-01-20,625,24.75,26.85,28.95,26.55,4105,499,8.23,58.00%,0.874585,2021-05-05
INTC,56.85,Call,25,2023-01-20,625,30,31.98,33.95,31.75,3192,389,8.21,70.62%,0.899124,2021-05-05
MPLX,28.64,Call,18,2022-01-21,261,9.8,10.45,11.1,10.4,1664,205,8.12,64.38%,0.869777,2021-05-05
BP,26.78,Call,13,2022-01-21,261,13.7,13.77,13.85,13.6,3404,419,8.12,64.00%,0.959803,2021-05-05
MTCH,143.67,Call,152.5,2021-05-07,2,0.13,0.34,0.54,0.26,1888,236,8,59.26%,0.090466,2021-05-05
BP,26.78,Call,15,2023-01-20,625,11.7,12.05,12.4,12,12019,1505,7.99,46.45%,0.911949,2021-05-05
SPCE,19.94,Put,30,2023-01-20,625,15.6,16.7,17.8,17.1,2473,311,7.95,94.24%,-0.387538,2021-05-05
TSLA,670.94,Call,680,2021-05-07,2,7.45,7.6,7.75,7.6,25318,3190,7.94,58.01%,0.385568,2021-05-05
WW,27.58,Call,37.5,2022-01-21,261,1.85,2.18,2.5,2.25,1189,150,7.93,54.99%,0.334401,2021-05-05
LYFT,52.63,Call,54,2021-05-07,2,0.52,0.59,0.65,0.65,1487,188,7.91,77.12%,0.33665,2021-05-05
IBIO,1.48,Put,2,2021-05-21,16,0.6,0.63,0.65,0.62,986,125,7.89,201.50%,-0.692472,2021-05-05
WMT,140.6,Call,70,2023-01-20,625,68,70.5,73,71.1,1850,237,7.81,39.37%,0.957068,2021-05-05
MMP,48.06,Call,35,2022-01-21,261,12.9,13.2,13.5,13.3,2004,257,7.8,40.83%,0.892895,2021-05-05
AMD,77.83,Call,78,2021-05-14,9,1.68,1.71,1.75,1.77,8277,1061,7.8,36.85%,0.496597,2021-05-05
AMZN,3270.54,Put,3300,2021-05-07,2,42.9,44.45,46,44.85,17616,2266,7.77,28.52%,-0.660624,2021-05-05
HEAR,27.4,Call,30,2021-05-21,16,1.15,1.23,1.3,1.2,3575,460,7.77,94.77%,0.360315,2021-05-05
FCX,41.54,Put,41,2021-05-07,2,0.46,0.49,0.52,0.48,1638,211,7.76,58.86%,-0.373993,2021-05-05
SPWR,23.28,Put,23,2021-05-14,9,0.94,1.01,1.07,1.07,1496,193,7.75,83.19%,-0.437207,2021-05-05
CAT,237.88,Call,240,2021-05-07,2,1.41,1.56,1.71,1.68,6792,878,7.74,37.02%,0.377081,2021-05-05
RIO,90.38,Call,100,2021-06-18,44,0.75,0.83,0.9,0.85,839,109,7.7,31.21%,0.170687,2021-05-05
KPTI,8.11,Put,2.5,2023-01-20,625,0.05,1.03,2,0.49,770,101,7.62,97.67%,-0.059307,2021-05-05
BP,26.78,Put,26,2021-05-07,2,0.1,0.12,0.13,0.12,2303,303,7.6,50.16%,-0.209517,2021-05-05
WMT,140.6,Call,80,2022-01-21,261,60,60.55,61.1,61.1,1110,146,7.6,45.07%,0.958885,2021-05-05
CZR,102.98,Put,100,2021-05-07,2,0.54,0.61,0.68,0.64,917,121,7.58,58.03%,-0.240311,2021-05-05
BA,228.18,Call,230,2021-05-07,2,1.85,1.9,1.95,1.9,13133,1736,7.57,40.11%,0.400256,2021-05-05
ITUB,5.08,Call,5.5,2021-12-17,226,0.36,0.42,0.47,0.36,1577,209,7.55,33.33%,0.426019,2021-05-05
CHWY,74.43,Call,77,2021-05-07,2,0.47,0.52,0.56,0.53,1291,172,7.51,65.83%,0.250687,2021-05-05
KPTI,8.11,Put,2.5,2022-01-21,261,0.05,0.15,0.25,0.21,771,103,7.49,113.12%,-0.043733,2021-05-05
APPH,14.47,Call,20,2022-01-21,261,1.5,1.6,1.7,1.65,5222,697,7.49,66.61%,0.384928,2021-05-05
TSLA,670.94,Put,672.5,2021-05-07,2,11.9,12.15,12.4,12.15,5818,779,7.47,57.24%,-0.513388,2021-05-05
ETSY,184.57,Call,202.5,2021-05-07,2,2.07,2.26,2.45,2.34,1367,183,7.47,147.93%,0.21418,2021-05-05
CAT,237.88,Call,242.5,2021-05-21,16,3.15,3.25,3.35,3.28,1690,227,7.44,26.59%,0.370812,2021-05-05
CLF,20.2,Call,21,2021-05-14,9,0.49,0.52,0.55,0.52,3613,486,7.43,66.80%,0.375325,2021-05-05
NKLA,10.42,Put,9.5,2021-05-14,9,0.45,0.47,0.49,0.47,1479,199,7.43,136.95%,-0.295467,2021-05-05
AMZN,3270.54,Call,3275,2021-05-07,2,26,26.75,27.5,26.3,1275,172,7.41,29.46%,0.479483,2021-05-05
JPM,157.52,Put,157.5,2021-05-07,2,1.21,1.27,1.33,1.28,1511,204,7.41,27.53%,-0.495783,2021-05-05
NVDA,578.34,Call,590,2021-05-07,2,2.4,2.59,2.79,2.5,7868,1062,7.41,39.41%,0.25149,2021-05-05
FSR,11.37,Put,10.5,2021-05-14,9,0.45,0.46,0.47,0.45,1229,166,7.4,118.77%,-0.301462,2021-05-05
IPOE,15.54,Call,2.5,2023-01-20,625,11.5,13.2,14.9,12,2350,318,7.39,240.89%,0.984464,2021-05-05
CAT,237.88,Call,245,2021-05-07,2,0.42,0.46,0.5,0.52,2881,391,7.37,36.70%,0.141105,2021-05-05
NVAX,171.74,Call,260,2021-06-18,44,7.65,9.2,10.75,9.6,1179,160,7.37,132.60%,0.251218,2021-05-05
INTC,56.85,Call,27.5,2023-01-20,625,27.5,29.48,31.45,29.35,1600,218,7.34,0.00%,0,2021-05-05
MMP,48.06,Call,37.5,2022-01-21,261,10.3,10.7,11.1,10.7,1365,186,7.34,32.93%,0.914236,2021-05-05
LYFT,52.63,Put,53,2021-05-14,9,2,2.07,2.14,2.02,865,118,7.33,55.31%,-0.514799,2021-05-05
PBR,8.68,Call,9,2021-05-28,23,0.27,0.29,0.3,0.28,3151,431,7.31,48.33%,0.399786,2021-05-05
NRG,34.94,Call,36,2021-06-18,44,1.2,1.3,1.4,1.2,2715,372,7.3,35.34%,0.415008,2021-05-05
UBER,51.18,Call,52.5,2021-05-07,2,1.11,1.17,1.23,1.2,4528,621,7.29,116.50%,0.400449,2021-05-05
ATER,15.72,Call,22.5,2021-05-21,16,0.2,0.28,0.35,0.35,1083,149,7.27,147.50%,0.157034,2021-05-05
PFE,39.97,Call,30,2022-01-21,261,9.9,10.6,11.3,9.95,33487,4622,7.25,47.57%,0.809474,2021-05-05
MMP,48.06,Call,30,2023-01-20,625,17.7,18.15,18.6,18.2,760,105,7.24,43.07%,0.923959,2021-05-05
FCX,41.54,Call,43,2021-05-07,2,0.24,0.25,0.26,0.25,8821,1230,7.17,61.69%,0.231341,2021-05-05
MMP,48.06,Call,40,2022-01-21,261,7.9,8.2,8.5,8.3,5430,759,7.15,28.34%,0.847755,2021-05-05
FSLY,58.06,Call,62,2021-05-07,2,1.87,2,2.13,1.99,1012,142,7.13,204.72%,0.360345,2021-05-05
WYNN,127.81,Call,127,2021-05-07,2,2.27,2.59,2.9,2.61,1352,190,7.12,57.97%,0.567381,2021-05-05
CRTO,39.67,Call,45,2021-06-18,44,1.25,1.38,1.5,1.45,833,118,7.06,59.63%,0.306624,2021-05-05
SCHW,70.98,Put,72,2021-05-07,2,1.27,1.36,1.44,1.35,987,140,7.05,34.40%,-0.708702,2021-05-05
IBIO,1.48,Call,2,2021-05-21,16,0.1,0.13,0.15,0.1,21110,2996,7.05,201.45%,0.307468,2021-05-05
LYFT,52.63,Call,55,2021-05-07,2,0.37,0.41,0.44,0.38,8475,1202,7.05,76.44%,0.226569,2021-05-05
INTC,56.85,Call,32.5,2022-01-21,261,23.65,24.65,25.65,24.55,1140,162,7.04,47.47%,0.952628,2021-05-05
BBBY,24.39,Put,23.5,2021-05-21,16,0.75,0.77,0.78,0.77,1162,166,7,58.11%,-0.356962,2021-05-05
AMZN,3270.54,Call,3340,2021-05-07,2,5.8,6.55,7.3,6.65,3018,432,6.99,29.81%,0.173282,2021-05-05
MTCH,143.67,Call,145,2021-05-07,2,1.17,1.53,1.88,1.65,2102,301,6.98,52.86%,0.414527,2021-05-05
MRNA,162.84,Put,157.5,2021-05-07,2,2.85,3.8,4.75,4.6,878,128,6.86,146.94%,-0.359051,2021-05-05
XOM,60.97,Call,61.5,2021-05-07,2,0.35,0.37,0.39,0.36,6325,923,6.85,32.85%,0.361282,2021-05-05
PFE,39.97,Call,28,2022-01-21,261,10.05,11.75,13.45,10.1,6827,1002,6.81,56.58%,0.827965,2021-05-05
NVDA,578.34,Call,587.5,2021-05-07,2,2.89,3.17,3.45,3.1,1341,197,6.81,38.98%,0.297921,2021-05-05
