Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMD,136.34,Put,139,2021-11-05,0,2.47,2.66,2.85,2.71,6139,171,35.9,24.60%,-0.933892,2021-11-05
HUGE,1.53,Call,2,2021-12-17,42,0.2,0.23,0.25,0.25,11712,328,35.71,191.20%,0.464658,2021-11-05
EFX,284.56,Call,290,2021-11-19,14,6.2,6.6,7,6.4,9173,265,34.62,39.55%,0.417639,2021-11-05
ET,9.3,Call,9,2021-11-12,7,0.36,0.39,0.41,0.38,7116,208,34.21,40.01%,0.728168,2021-11-05
RCL,96.67,Call,100,2021-11-12,7,0.98,1.02,1.05,1,6009,177,33.95,42.16%,0.290903,2021-11-05
BKKT,32.61,Call,12.5,2021-11-19,14,19.9,20.15,20.4,20,7298,217,33.63,310.10%,0.970127,2021-11-05
BKKT,32.61,Call,22.5,2021-11-19,14,9.7,10.05,10.4,10.15,8659,268,32.31,93.57%,0.982856,2021-11-05
MRNA,236.99,Call,270,2021-11-12,7,2.55,2.64,2.72,2.57,3884,130,29.88,92.07%,0.168778,2021-11-05
BBBY,22.57,Call,20,2021-11-05,0,2.46,2.91,3.35,2.62,14284,492,29.03,154.95%,0.938437,2021-11-05
BKKT,32.61,Call,12.5,2022-02-18,105,19.7,20.15,20.6,20.6,8145,286,28.48,127.84%,0.959208,2021-11-05
MRK,81.61,Put,80,2021-11-12,7,0.62,0.69,0.76,0.72,3431,121,28.36,30.53%,-0.315457,2021-11-05
MRK,81.61,Call,87,2021-11-12,7,0.27,0.28,0.29,0.29,5773,206,28.02,40.33%,0.130071,2021-11-05
AMZN,3518.99,Put,3550,2021-11-05,0,27.5,32.25,37,30.97,6947,263,26.41,23.53%,-0.761551,2021-11-05
NCLH,28.92,Put,28,2021-11-12,7,0.4,0.41,0.42,0.41,4480,170,26.35,50.00%,-0.307918,2021-11-05
PRTY,9.1,Call,10,2021-11-19,14,0.65,0.68,0.7,0.7,9712,376,25.83,146.88%,0.427021,2021-11-05
BKKT,32.61,Call,15,2021-11-19,14,17.2,17.55,17.9,17.61,7267,282,25.77,257.11%,0.963603,2021-11-05
LCID,41.8,Put,31,2021-11-19,14,0.56,0.63,0.69,0.66,3935,158,24.91,138.28%,-0.10761,2021-11-05
PFE,48.61,Put,47,2021-11-12,7,0.48,0.49,0.5,0.46,8331,336,24.79,41.84%,-0.274377,2021-11-05
ABNB,201.62,Call,225,2021-11-12,7,1.68,1.75,1.82,1.72,4504,182,24.75,75.99%,0.161111,2021-11-05
BKKT,32.61,Call,15,2021-12-17,42,17.2,17.7,18.2,17.65,5969,242,24.67,104.59%,0.991013,2021-11-05
DISH,37.86,Call,37,2021-11-19,14,1.58,1.67,1.75,1.6,5007,204,24.54,38.21%,0.634928,2021-11-05
UAA,25.02,Call,27,2021-11-12,7,0.13,0.14,0.15,0.15,7986,326,24.5,53.25%,0.159688,2021-11-05
MRNA,236.99,Call,250,2021-12-17,42,14.75,15.18,15.6,15.6,2881,119,24.21,65.33%,0.448218,2021-11-05
ABNB,201.62,Call,250,2021-12-17,42,2.12,2.21,2.3,2.23,4008,168,23.86,52.68%,0.132637,2021-11-05
BKKT,32.61,Call,10,2022-02-18,105,22.1,22.75,23.4,22.8,4429,190,23.31,125.92%,0.981607,2021-11-05
FCX,37.04,Call,46,2021-12-17,42,0.25,0.27,0.29,0.28,8283,356,23.27,47.87%,0.104131,2021-11-05
ABNB,201.62,Call,210,2021-11-12,7,3.65,3.72,3.8,3.65,13738,603,22.78,62.14%,0.333563,2021-11-05
PFE,48.61,Call,48.5,2021-11-05,0,0.05,0.17,0.28,0.16,22088,971,22.75,9.72%,0.669912,2021-11-05
LCID,41.8,Put,39,2021-11-12,7,2.08,2.09,2.1,2.08,3240,143,22.66,147.84%,-0.329555,2021-11-05
BKKT,32.61,Call,14,2022-02-18,105,18.2,18.65,19.1,18.7,4750,210,22.62,80.87%,0.984866,2021-11-05
PFE,48.61,Put,46,2021-11-12,7,0.23,0.25,0.26,0.22,5330,236,22.58,41.25%,-0.162607,2021-11-05
QCOM,163.03,Call,175,2021-11-12,7,0.82,0.85,0.87,0.8,11489,509,22.57,48.54%,0.152683,2021-11-05
TJX,71.2,Call,70,2021-11-26,21,2.61,2.73,2.85,2.7,3162,141,22.43,30.72%,0.601977,2021-11-05
GRWG,22.22,Call,27,2021-11-12,7,0.47,0.49,0.5,0.5,4687,213,22,152.88%,0.207673,2021-11-05
F,19.29,Call,13,2022-06-17,224,6.55,6.63,6.7,6.65,2825,129,21.9,44.63%,0.90402,2021-11-05
PTON,55.64,Put,45,2021-11-12,7,0.28,0.29,0.29,0.29,8601,400,21.5,110.66%,-0.071898,2021-11-05
BKKT,32.61,Call,15,2022-02-18,105,17.2,17.75,18.3,17.7,9450,441,21.43,74.84%,0.983643,2021-11-05
DKNG,43.62,Put,41,2021-11-12,7,0.37,0.39,0.41,0.41,2409,113,21.32,56.89%,-0.204431,2021-11-05
SAVA,90.91,Call,90,2021-11-05,0,0.7,0.92,1.15,1.15,5863,275,21.32,31.24%,0.734999,2021-11-05
BBBY,22.57,Call,23,2021-11-12,7,2.3,2.32,2.33,2.3,21756,1047,20.78,199.97%,0.528041,2021-11-05
CAT,205.88,Call,217.5,2021-11-12,7,0.39,0.4,0.41,0.39,4221,205,20.59,30.31%,0.097469,2021-11-05
KHC,37.84,Call,40,2021-11-12,7,0.1,0.11,0.12,0.11,3369,165,20.42,34.57%,0.124857,2021-11-05
BKKT,32.61,Call,20,2021-11-19,14,12.3,12.7,13.1,12.8,19013,943,20.16,157.73%,0.958825,2021-11-05
PFE,48.61,Put,47.5,2021-11-12,7,0.63,0.66,0.68,0.65,2295,114,20.13,41.70%,-0.337901,2021-11-05
PFE,48.61,Call,48.5,2021-11-12,7,1.28,1.29,1.3,1.3,7678,383,20.05,46.94%,0.523365,2021-11-05
UAA,25.02,Call,25,2021-11-12,7,0.55,0.64,0.72,0.63,4762,240,19.84,44.86%,0.517621,2021-11-05
DDOG,185.51,Put,160,2022-01-21,77,5.2,5.6,6,5.25,3028,154,19.66,46.29%,-0.211096,2021-11-05
BKKT,32.61,Call,10,2021-11-19,14,22.2,22.7,23.2,22.9,21152,1088,19.44,375.76%,0.975824,2021-11-05
ABNB,201.62,Call,202.5,2021-11-05,0,0.1,0.15,0.2,0.12,12280,639,19.22,10.07%,0.203376,2021-11-05
BKKT,32.61,Call,7.5,2022-02-18,105,24.7,25.2,25.7,25.4,2801,147,19.05,168.85%,0.981047,2021-11-05
AMZN,3518.99,Call,3580,2021-11-05,0,0.01,0.01,0.01,0.23,9778,515,18.99,11.27%,0.001686,2021-11-05
MRK,81.61,Put,83,2021-11-12,7,2.06,2.23,2.4,2.05,2495,133,18.76,30.76%,-0.650484,2021-11-05
PFE,48.61,Call,49,2021-11-12,7,1.07,1.08,1.08,1.07,10988,588,18.69,47.06%,0.460576,2021-11-05
FB,341.13,Put,347.5,2021-11-05,0,4.7,6.33,7.95,6.5,2398,133,18.03,23.99%,-0.930256,2021-11-05
OTRK,11.71,Call,20,2021-11-19,14,0.45,0.5,0.55,0.51,4425,249,17.77,249.84%,0.197836,2021-11-05
PFE,48.61,Call,48,2021-11-12,7,1.5,1.53,1.55,1.54,20866,1193,17.49,45.99%,0.587718,2021-11-05
MRK,81.61,Put,82,2021-11-05,0,0.31,0.48,0.64,0.48,6245,361,17.3,13.54%,-0.753116,2021-11-05
ROKU,278.62,Call,285,2021-12-17,42,14.45,14.73,15,14.43,1914,113,16.94,46.53%,0.474415,2021-11-05
PFE,48.61,Call,51,2021-11-12,7,0.55,0.56,0.57,0.58,6746,399,16.91,53.18%,0.266516,2021-11-05
LCID,41.8,Call,45,2021-11-12,7,2.67,2.69,2.7,2.69,17019,1010,16.85,171.16%,0.423597,2021-11-05
V,216.67,Call,215,2021-11-05,0,1.37,1.7,2.02,1.7,4610,280,16.46,9.89%,0.934529,2021-11-05
REV,14.85,Call,17.5,2021-11-19,14,1.2,1.35,1.5,1.21,3723,232,16.05,183.04%,0.390195,2021-11-05
PTON,55.64,Put,58,2021-11-05,0,2.24,2.35,2.45,2.31,4624,289,16,62.94%,-0.895066,2021-11-05
AMAT,153.29,Call,160,2021-11-12,7,1.01,1.03,1.05,1.04,3481,219,15.89,39.23%,0.222633,2021-11-05
NVDA,297.52,Put,310,2021-11-12,7,19.05,19.6,20.15,19.69,5688,362,15.71,74.35%,-0.635926,2021-11-05
MT,32.47,Call,35,2021-11-26,21,0.46,0.55,0.64,0.5,1744,111,15.71,44.17%,0.255008,2021-11-05
AMC,41.7,Call,70,2021-11-12,7,0.52,0.54,0.55,0.52,2388,153,15.61,247.12%,0.089719,2021-11-05
UAL,52.71,Call,52.5,2021-11-05,0,0.17,0.22,0.27,0.18,4359,280,15.57,12.90%,0.725488,2021-11-05
ESI,26.03,Call,30,2022-02-18,105,0.65,0.7,0.75,0.7,4723,305,15.49,35.81%,0.255717,2021-11-05
FSLY,49.79,Call,63,2021-11-19,14,0.17,0.2,0.22,0.2,4028,262,15.37,75.81%,0.06545,2021-11-05
PENN,61.76,Call,70,2021-11-12,7,0.45,0.48,0.5,0.47,4478,295,15.18,79.99%,0.141151,2021-11-05
TSLA,1222.09,Put,1205,2021-11-12,7,36.15,36.63,37.1,36.5,2703,179,15.1,66.45%,-0.421046,2021-11-05
TSLA,1222.09,Put,1215,2021-11-05,0,0.21,0.26,0.31,0.31,15583,1037,15.03,9.16%,-0.110145,2021-11-05
AMD,136.34,Put,138,2021-11-05,0,1.58,1.76,1.93,1.58,7007,471,14.88,30.11%,-0.77808,2021-11-05
DDD,32.34,Call,40,2021-11-12,7,1,1.05,1.1,1,4370,296,14.76,181.71%,0.236068,2021-11-05
JD,77.57,Call,92,2021-11-19,14,0.25,0.29,0.32,0.29,2169,151,14.36,58.47%,0.076005,2021-11-05
LYFT,53.55,Call,59,2021-11-12,7,0.16,0.17,0.18,0.19,4736,332,14.27,52.23%,0.096188,2021-11-05
FB,341.13,Put,345,2021-11-12,7,7.85,7.98,8.1,7.88,2989,212,14.1,30.30%,-0.597797,2021-11-05
QCOM,163.03,Call,180,2021-12-17,42,2.32,2.38,2.43,2.35,2150,153,14.05,35.70%,0.219823,2021-11-05
BA,224.46,Call,225,2021-11-12,7,3.8,3.88,3.95,3.9,19382,1381,14.03,33.53%,0.48875,2021-11-05
PFE,48.61,Call,50,2021-11-12,7,0.74,0.76,0.78,0.76,51855,3745,13.85,49.69%,0.350425,2021-11-05
NVDA,297.52,Call,330,2021-11-12,7,3.55,3.6,3.65,3.6,4878,354,13.78,82.96%,0.199208,2021-11-05
NVDA,297.52,Call,340,2021-11-12,7,2.53,2.57,2.6,2.6,3193,233,13.7,87.14%,0.147847,2021-11-05
AAL,21.82,Put,21.5,2021-11-12,7,0.38,0.39,0.39,0.39,1471,111,13.25,44.71%,-0.393657,2021-11-05
BA,224.46,Call,255,2021-12-17,42,2.7,2.73,2.75,2.7,25456,1921,13.25,38.41%,0.180433,2021-11-05
ZNGA,6.9,Call,7,2021-11-12,7,0.47,0.48,0.48,0.48,7682,580,13.24,137.85%,0.508032,2021-11-05
PFE,48.61,Call,48,2021-11-26,21,1.8,1.85,1.9,1.85,2366,179,13.22,34.04%,0.569764,2021-11-05
AMZN,3518.99,Call,3600,2021-11-12,7,18.6,18.95,19.3,18.85,18558,1405,13.21,24.95%,0.260765,2021-11-05
WAL,117.4,Put,110,2021-12-17,42,2.45,2.65,2.85,4,1771,135,13.12,36.04%,-0.279495,2021-11-05
CGC,11.79,Call,12,2021-11-19,14,0.73,0.77,0.81,0.72,1362,105,12.97,93.84%,0.498392,2021-11-05
OTRK,11.71,Call,55,2021-11-19,14,0.1,0.13,0.15,0.12,3165,244,12.97,378.65%,0.043187,2021-11-05
BKKT,32.61,Call,18,2021-12-17,42,14.2,14.6,15,14.9,2926,226,12.95,117.89%,0.954116,2021-11-05
ABNB,201.62,Call,200,2021-11-05,0,1.57,1.75,1.92,1.25,54480,4222,12.9,15.11%,0.84891,2021-11-05
ABNB,201.62,Call,230,2021-12-17,42,4.15,4.3,4.45,4.25,1554,121,12.84,48.50%,0.236411,2021-11-05
LVS,42.64,Call,45,2021-11-12,7,0.39,0.4,0.41,0.42,2719,212,12.83,51.17%,0.234328,2021-11-05
MRNA,236.99,Put,180,2021-11-12,7,0.5,0.6,0.69,0.6,2130,166,12.83,116.46%,-0.037037,2021-11-05
F,19.29,Put,19,2021-11-19,14,0.73,0.74,0.74,0.74,11521,898,12.83,58.71%,-0.424859,2021-11-05
MRNA,236.99,Put,200,2021-11-19,14,2.5,2.6,2.7,2.7,3863,304,12.71,82.97%,-0.130102,2021-11-05
ABNB,201.62,Call,197.5,2021-11-05,0,3.5,3.88,4.25,3.92,6446,510,12.64,29.72%,0.910689,2021-11-05
PFE,48.61,Call,55,2021-11-12,7,0.21,0.22,0.23,0.22,3305,262,12.61,68.57%,0.103845,2021-11-05
AMD,136.34,Call,140,2021-11-12,7,2.2,2.22,2.23,2.21,37924,3017,12.57,49.26%,0.36165,2021-11-05
EXPE,182.17,Call,185,2021-12-17,42,7.3,7.55,7.8,7.71,2311,184,12.56,36.45%,0.475124,2021-11-05
AMD,136.34,Call,147,2021-11-12,7,0.82,0.84,0.86,0.78,3045,243,12.53,53.34%,0.163027,2021-11-05
ABNB,201.62,Call,220,2021-11-12,7,2.15,2.18,2.2,2.19,5255,421,12.48,71.79%,0.203906,2021-11-05
AMD,136.34,Call,142,2021-11-12,7,1.64,1.67,1.69,1.68,8101,649,12.48,50.33%,0.291649,2021-11-05
FB,341.13,Put,340,2021-11-12,7,5.15,5.23,5.3,5.15,5960,479,12.44,30.30%,-0.46002,2021-11-05
AMC,41.7,Put,42,2021-11-12,7,3.4,3.43,3.45,3.42,2020,163,12.39,141.58%,-0.47547,2021-11-05
DV,33.17,Call,40,2021-11-19,14,0.5,0.75,1,1,1825,148,12.33,118.48%,0.244837,2021-11-05
ROKU,278.62,Put,275,2021-11-12,7,5.4,5.65,5.9,5.82,2845,235,12.11,49.01%,-0.41027,2021-11-05
LVS,42.64,Call,43,2021-11-12,7,0.9,0.93,0.96,0.93,4899,409,11.98,46.52%,0.460941,2021-11-05
LCID,41.8,Put,40,2021-11-12,7,2.58,2.59,2.61,2.58,5136,433,11.86,150.99%,-0.376323,2021-11-05
BBBY,22.57,Call,37,2021-11-12,7,0.47,0.51,0.54,0.54,1743,147,11.86,281.23%,0.141303,2021-11-05
ARMK,39.26,Put,36,2021-12-17,42,0.65,0.78,0.9,0.77,3100,262,11.83,38.83%,-0.237181,2021-11-05
BAC,46.97,Put,45.5,2021-11-12,7,0.16,0.17,0.17,0.16,4459,379,11.77,25.12%,-0.178096,2021-11-05
EBAY,75.57,Call,79,2021-11-12,7,0.21,0.23,0.25,0.21,1812,155,11.69,29.04%,0.138379,2021-11-05
Z,66.05,Call,66,2021-11-05,0,0.05,0.12,0.19,0.1,1238,106,11.68,5.27%,0.609687,2021-11-05
ROKU,278.62,Put,270,2021-11-12,7,3.35,3.6,3.85,3.95,2470,212,11.65,46.82%,-0.302443,2021-11-05
MRNA,236.99,Put,180,2021-11-19,14,1.01,1.06,1.1,1.1,1265,110,11.5,93.50%,-0.055489,2021-11-05
AMZN,3518.99,Call,3525,2021-11-05,0,0.01,0.1,0.19,0.1,5281,464,11.38,2.11%,0.060407,2021-11-05
BABA,158.73,Call,160,2021-11-12,7,4.05,4.15,4.25,4.11,3647,321,11.36,53.59%,0.472059,2021-11-05
DAL,44.29,Call,46,2021-11-12,7,0.35,0.36,0.36,0.39,4740,420,11.29,39.38%,0.252329,2021-11-05
DDOG,185.51,Call,182.5,2021-11-05,0,2.85,3.58,4.3,3.6,1192,106,11.25,44.15%,0.765714,2021-11-05
FB,341.13,Call,370,2021-11-12,7,0.51,0.53,0.55,0.53,4493,400,11.23,38.56%,0.067542,2021-11-05
BNTX,216.64,Call,220,2021-11-19,14,14.5,15.35,16.2,15.5,1280,116,11.03,100.56%,0.508164,2021-11-05
PFE,48.61,Put,45,2021-11-12,7,0.11,0.11,0.12,0.11,7883,717,10.99,41.08%,-0.084761,2021-11-05
ABNB,201.62,Put,190,2021-11-19,14,3.3,3.47,3.65,3.5,1219,111,10.98,52.37%,-0.264213,2021-11-05
MRNA,236.99,Put,165,2021-12-17,42,1.67,1.82,1.96,1.93,1808,165,10.96,76.90%,-0.064416,2021-11-05
TTD,68.55,Call,70,2021-11-12,7,4.3,4.35,4.4,4.35,1804,165,10.93,131.92%,0.490755,2021-11-05
KR,42.32,Call,43,2021-11-12,7,0.33,0.34,0.35,0.33,1333,122,10.93,26.13%,0.333138,2021-11-05
EXPE,182.17,Call,180,2021-11-12,7,4.95,5.15,5.35,5.25,1148,105,10.93,40.71%,0.595249,2021-11-05
ABNB,201.62,Call,205,2021-11-12,7,4.9,5.1,5.3,5.03,13203,1211,10.9,58.61%,0.434829,2021-11-05
HOOD,37.01,Call,30,2021-11-19,14,6.85,6.95,7.05,6.85,1607,151,10.64,56.05%,0.975459,2021-11-05
DLTR,110,Call,112,2021-11-12,7,1.23,1.25,1.26,1.25,2700,254,10.63,34.24%,0.360922,2021-11-05
ATVI,67.83,Call,72.5,2021-11-12,7,0.19,0.2,0.2,0.19,1210,114,10.61,38.57%,0.110846,2021-11-05
DKNG,43.62,Call,46,2021-11-12,7,0.57,0.6,0.62,0.6,5408,513,10.54,60.57%,0.277162,2021-11-05
ESI,26.03,Call,35,2022-02-18,105,0.15,0.2,0.25,0.19,1261,120,10.51,37.79%,0.084984,2021-11-05
FB,341.13,Call,345,2021-11-12,7,4.15,4.25,4.35,4.3,21200,2022,10.48,31.85%,0.407738,2021-11-05
AUR,9.99,Call,17.5,2021-11-19,14,0.2,0.28,0.35,0.23,1864,178,10.47,214.16%,0.129895,2021-11-05
AMZN,3518.99,Call,3515,2021-11-05,0,0.82,5.09,9.35,5.42,2885,276,10.45,4.13%,0.702329,2021-11-05
ENDP,6.18,Call,6,2021-11-12,7,0.4,0.48,0.55,0.48,2420,232,10.43,114.04%,0.60498,2021-11-05
AMZN,3518.99,Call,3540,2021-11-12,7,32.9,35.2,37.5,36.7,1970,189,10.42,23.81%,0.435024,2021-11-05
BNTX,216.64,Call,300,2021-11-12,7,0.45,0.58,0.7,0.55,1039,100,10.39,126.55%,0.03838,2021-11-05
LESL,23.1,Call,24,2021-11-19,14,0.55,0.6,0.65,0.64,5043,487,10.36,55.89%,0.384284,2021-11-05
LCID,41.8,Call,38,2021-11-19,14,6.45,6.53,6.6,6.58,1669,162,10.3,142.42%,0.684859,2021-11-05
SNAP,53.17,Put,58,2021-11-12,7,5.05,5.2,5.35,5.15,3570,347,10.29,58.23%,-0.85034,2021-11-05
ABNB,201.62,Call,220,2021-11-19,14,3.15,3.2,3.25,3.1,9494,923,10.29,59.30%,0.244169,2021-11-05
AMZN,3518.99,Put,3470,2021-11-05,0,0.01,0.01,0.01,0.13,3110,305,10.2,9.38%,-0.001994,2021-11-05
TSLA,1222.09,Call,1220,2021-11-12,7,44.5,45.03,45.55,45.14,5240,514,10.19,65.37%,0.52565,2021-11-05
GOLD,19.6,Call,23,2022-06-17,224,0.76,0.78,0.8,0.75,3454,340,10.16,31.98%,0.287624,2021-11-05
LCID,41.8,Put,38,2021-11-12,7,1.7,1.71,1.72,1.59,4697,463,10.14,148.46%,-0.285525,2021-11-05
ABNB,201.62,Call,200,2021-11-12,7,7,7.1,7.2,7.03,29900,2953,10.13,55.76%,0.556971,2021-11-05
PTON,55.64,Put,45,2021-11-19,14,0.55,0.57,0.58,0.56,3651,361,10.11,93.65%,-0.105798,2021-11-05
ABNB,201.62,Call,255,2021-11-12,7,0.44,0.52,0.59,0.58,3033,303,10.01,100.02%,0.051947,2021-11-05
ZM,264.7,Call,265,2021-11-05,0,0.15,0.22,0.3,0.1,1405,141,9.96,6.46%,0.368812,2021-11-05
NVAX,159.19,Call,165,2021-11-12,7,6.75,7.03,7.3,7.2,1045,105,9.95,109.91%,0.4367,2021-11-05
FB,341.13,Call,310,2022-02-18,105,43.95,44.2,44.45,44.4,7037,708,9.94,37.26%,0.718857,2021-11-05
DKNG,43.62,Put,40,2021-12-10,35,1.18,1.28,1.37,1.24,1158,117,9.9,51.77%,-0.267312,2021-11-05
LCID,41.8,Call,50,2021-11-12,7,1.75,1.76,1.77,1.77,14697,1486,9.89,190.16%,0.291647,2021-11-05
RBLX,77.99,Put,68,2021-11-12,7,1.02,1.06,1.09,1.03,1482,150,9.88,106.89%,-0.158596,2021-11-05
NVRO,111.06,Put,105,2021-11-19,14,2.35,3.13,3.9,3.52,1065,108,9.86,72.07%,-0.319768,2021-11-05
NVDA,297.52,Call,365,2021-11-12,7,1.22,1.25,1.27,1.28,1152,117,9.85,97.21%,0.07337,2021-11-05
ADBE,662.72,Put,665,2021-11-05,0,1.42,2.24,3.05,1.42,1878,192,9.78,12.13%,-0.705967,2021-11-05
MRNA,236.99,Put,155,2021-12-17,42,1.1,1.19,1.28,1.14,1139,117,9.74,77.74%,-0.040745,2021-11-05
MRNA,236.99,Call,300,2021-12-17,42,4.1,4.25,4.4,4.26,2332,240,9.72,64.95%,0.168564,2021-11-05
HRTX,12.6,Call,12,2021-12-17,42,1.45,1.88,2.3,1.6,4335,448,9.68,76.97%,0.624629,2021-11-05
LYFT,53.55,Call,55,2021-11-12,7,0.75,0.78,0.82,0.83,1578,164,9.62,46.41%,0.350702,2021-11-05
OPEN,22.32,Put,19,2021-11-12,7,0.75,0.83,0.9,0.8,3112,325,9.58,180.08%,-0.22047,2021-11-05
AMZN,3518.99,Call,3545,2021-11-12,7,33.7,35.15,36.6,35.25,1254,131,9.57,24.14%,0.419497,2021-11-05
NKE,177.51,Call,180,2021-11-12,7,1.42,1.48,1.54,1.45,2687,281,9.56,25.38%,0.35144,2021-11-05
MCFE,25.46,Call,25,2021-11-19,14,1.6,1.6,1.6,1.67,3688,386,9.55,69.45%,0.577909,2021-11-05
LCID,41.8,Call,41,2021-11-05,0,0.83,0.86,0.89,0.83,36537,3839,9.52,29.11%,0.900627,2021-11-05
ABNB,201.62,Call,225,2021-11-19,14,2.45,2.52,2.59,2.52,1919,203,9.45,61.47%,0.197365,2021-11-05
AMD,136.34,Call,146,2021-11-12,7,0.94,0.96,0.97,0.95,2615,279,9.37,52.42%,0.182306,2021-11-05
DIS,175.63,Put,177.5,2021-11-05,0,1.68,1.92,2.16,1.7,1213,130,9.33,25.83%,-0.783042,2021-11-05
AMRN,4.09,Put,4,2021-11-12,7,0.08,0.11,0.13,0.13,1870,201,9.3,76.68%,-0.39636,2021-11-05
GOOGL,2977.04,Put,2970,2021-11-05,0,0.05,0.08,0.1,0.4,984,106,9.28,2.68%,-0.044292,2021-11-05
TSLA,1222.09,Put,1230,2021-11-12,7,47.75,48.28,48.8,48.1,2342,253,9.26,65.04%,-0.510555,2021-11-05
AMD,136.34,Put,140,2021-11-19,14,7.15,7.23,7.3,7.3,9142,988,9.25,48.85%,-0.590499,2021-11-05
SAVA,90.91,Call,100,2021-11-12,7,5.4,5.7,6,5.8,2833,308,9.2,184.06%,0.402668,2021-11-05
TSEM,35.19,Put,30,2022-04-14,160,1.2,1.42,1.65,1.24,920,100,9.2,37.18%,-0.220072,2021-11-05
MRNA,236.99,Call,500,2024-01-19,805,19.25,21.13,23,20,1047,116,9.03,49.51%,0.262571,2021-11-05
MRK,81.61,Call,83,2021-11-12,7,0.8,0.89,0.98,0.79,1653,183,9.03,32.94%,0.360227,2021-11-05
BA,224.46,Call,245,2021-12-03,28,2.57,2.66,2.75,2.68,1197,133,9,37.32%,0.213319,2021-11-05
BYND,99.77,Call,107,2021-11-12,7,2.09,2.13,2.16,2.12,1596,178,8.97,86.07%,0.298988,2021-11-05
VALE,11.61,Put,11.5,2021-11-12,7,0.21,0.22,0.22,0.21,2095,235,8.91,37.47%,-0.448035,2021-11-05
KHC,37.84,Call,38,2021-11-19,14,0.62,0.64,0.66,0.64,9747,1094,8.91,25.04%,0.464878,2021-11-05
IS,11.21,Call,10,2021-11-19,14,1.35,1.45,1.55,1.5,3006,339,8.87,89.93%,0.769402,2021-11-05
F,19.29,Put,16,2022-06-17,224,1.31,1.33,1.35,1.32,3034,343,8.85,48.46%,-0.247166,2021-11-05
INTC,50.92,Put,52.5,2022-02-18,105,4.1,4.15,4.2,4.24,1176,133,8.84,27.83%,-0.567673,2021-11-05
BA,224.46,Call,222.5,2021-11-05,0,1.86,2.03,2.19,1.99,28099,3182,8.83,10.63%,0.944174,2021-11-05
BA,224.46,Call,227.5,2021-11-12,7,2.92,2.95,2.98,2.94,4294,488,8.8,34.35%,0.397929,2021-11-05
PFE,48.61,Call,48,2021-11-05,0,0.52,0.66,0.8,0.66,40270,4593,8.77,24.65%,0.839017,2021-11-05
ABEV,3.22,Call,3,2021-12-17,42,0.25,0.28,0.3,0.3,13880,1588,8.74,40.02%,0.721416,2021-11-05
AAPL,151.28,Put,250,2024-01-19,805,99.5,101.13,102.75,102.25,1480,170,8.71,26.79%,-0.85277,2021-11-05
AMD,136.34,Call,145,2021-11-12,7,1.09,1.11,1.12,1.11,13021,1503,8.66,52.13%,0.206998,2021-11-05
