Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AAPL,125.89,Call,140,2021-12-17,196,4.5,4.55,4.6,4.55,4866,197,24.7,26.38%,0.318438,2021-06-04
MVIS,20.25,Put,20.5,2021-06-04,0,0.15,0.3,0.45,0.2,2881,117,24.62,73.18%,-0.619313,2021-06-04
PSTH,22.06,Call,22,2021-06-18,14,0.65,0.7,0.75,0.75,2913,121,24.07,41.81%,0.529689,2021-06-04
F,15.97,Call,18.5,2021-06-11,7,0.09,0.1,0.1,0.1,14826,622,23.84,84.44%,0.115243,2021-06-04
SNAP,61,Put,59.5,2021-06-11,7,0.75,0.79,0.84,0.79,5501,233,23.61,42.54%,-0.325509,2021-06-04
SNAP,61,Call,59.5,2021-06-11,7,2.21,2.26,2.3,2.22,3895,170,22.91,40.20%,0.682719,2021-06-04
MVIS,20.25,Call,23,2021-06-11,7,1.8,1.88,1.95,1.9,4106,188,21.84,259.69%,0.430815,2021-06-04
CCJ,21.42,Call,25,2021-12-17,196,1.91,2.02,2.13,1.94,5031,234,21.5,51.24%,0.409652,2021-06-04
AMZN,3206.22,Call,3170,2021-06-11,7,54,55.35,56.7,56.92,2273,106,21.44,19.42%,0.668695,2021-06-04
SNAP,61,Call,64,2021-06-18,14,1.06,1.07,1.08,1.08,10700,502,21.31,46.54%,0.315266,2021-06-04
AAPL,125.89,Put,110,2021-12-17,196,3.8,3.85,3.9,3.85,4609,225,20.48,28.20%,-0.229074,2021-06-04
NTNX,33.48,Call,34,2021-06-25,21,1.19,1.28,1.36,1.21,2524,124,20.35,45.08%,0.464872,2021-06-04
SQ,213.69,Put,160,2021-08-20,77,2.22,2.3,2.37,2.31,4131,205,20.15,51.39%,-0.089452,2021-06-04
CPB,49.68,Put,48,2021-07-16,42,0.95,0.98,1,0.95,3629,183,19.83,24.16%,-0.336246,2021-06-04
WKHS,13.05,Call,13,2021-06-04,0,0.09,0.1,0.11,0.13,15352,778,19.73,26.76%,0.61148,2021-06-04
CCIV,23.95,Put,22,2021-06-11,7,0.44,0.45,0.46,0.47,4367,222,19.67,92.84%,-0.234231,2021-06-04
MVIS,20.25,Put,20,2021-06-11,7,2.35,2.55,2.75,2.5,2651,135,19.64,237.01%,-0.419965,2021-06-04
ORCL,82.89,Call,84,2021-06-11,7,0.41,0.44,0.47,0.45,2963,151,19.62,19.65%,0.313889,2021-06-04
TSLA,599.05,Put,465,2021-06-11,7,0.85,0.93,1,0.89,6623,346,19.14,98.53%,-0.027138,2021-06-04
GOTU,14.24,Put,10,2021-06-18,14,0.3,0.31,0.31,0.29,15497,820,18.9,172.60%,-0.112208,2021-06-04
AAL,24.3,Call,23,2021-06-25,21,1.73,1.77,1.8,1.8,6542,348,18.8,45.13%,0.713109,2021-06-04
JD,75.43,Call,81,2021-06-18,14,0.59,0.61,0.63,0.6,2238,124,18.05,39.89%,0.19141,2021-06-04
MAC,17.05,Put,17,2021-06-18,14,0.75,0.78,0.8,0.78,6970,388,17.96,59.78%,-0.470376,2021-06-04
LOCO,16.97,Call,17,2021-06-18,14,0.45,0.5,0.55,0.48,2311,131,17.64,37.29%,0.50504,2021-06-04
BA,249.92,Put,247.5,2021-07-02,28,6.9,7.68,8.45,7.16,2730,157,17.39,30.28%,-0.437059,2021-06-04
AMC,47.91,Put,49,2021-06-04,0,1.05,1.23,1.4,1.05,23513,1358,17.31,72.59%,-0.718225,2021-06-04
PSTH,22.06,Call,23,2021-06-11,7,0.3,0.32,0.35,0.3,4091,237,17.26,53.63%,0.299901,2021-06-04
DOCU,233.24,Call,232.5,2021-06-11,7,5.85,6.32,6.8,6,1805,109,16.56,43.70%,0.533061,2021-06-04
TSLA,599.05,Put,450,2021-06-11,7,0.81,0.82,0.82,0.81,48946,2982,16.41,107.58%,-0.023034,2021-06-04
INSG,9.66,Put,7.5,2021-12-17,196,0.95,1.03,1.1,1.05,1844,113,16.32,78.95%,-0.233579,2021-06-04
SENS,2.91,Call,4,2021-06-18,14,0.2,0.23,0.25,0.24,26141,1604,16.3,242.61%,0.332853,2021-06-04
HAL,24.72,Put,23.5,2021-06-11,7,0.11,0.12,0.13,0.12,1809,116,15.59,38.70%,-0.166268,2021-06-04
SENS,2.91,Call,3,2021-06-18,14,0.45,0.48,0.5,0.5,55949,3634,15.4,237.69%,0.566451,2021-06-04
MVIS,20.25,Call,22,2021-06-11,7,2,2.13,2.25,2.05,4143,273,15.18,244.61%,0.469977,2021-06-04
LUMN,14.75,Put,11,2022-01-21,231,0.49,0.56,0.63,0.49,5009,330,15.18,40.40%,-0.16489,2021-06-04
PLCE,92.67,Put,80,2021-06-18,14,0.4,0.5,0.6,0.6,2468,163,15.14,62.83%,-0.104464,2021-06-04
UPST,164.04,Call,90,2021-06-18,14,72.2,74.7,77.2,72,2317,153,15.14,174.70%,0.972927,2021-06-04
MVIS,20.25,Call,30,2021-06-11,7,0.9,0.98,1.05,0.98,4827,319,15.13,305.60%,0.236628,2021-06-04
ANF,39.52,Call,44,2021-06-18,14,0.3,0.35,0.4,0.27,2501,166,15.07,53.66%,0.166221,2021-06-04
JBHT,167.08,Call,170,2021-06-18,14,1.6,1.78,1.95,1.75,2030,136,14.93,22.79%,0.355305,2021-06-04
DOCU,233.24,Call,230,2021-06-04,0,3.25,4.58,5.9,3.85,16938,1145,14.79,37.07%,0.769123,2021-06-04
KO,56.24,Put,56,2021-06-11,7,0.28,0.29,0.3,0.3,2648,179,14.79,12.76%,-0.41301,2021-06-04
EBAY,65.23,Call,66,2021-06-18,14,1.04,1.06,1.07,1.09,2039,138,14.78,27.64%,0.422147,2021-06-04
RIDE,12.52,Put,12,2021-06-11,7,0.6,0.67,0.73,0.67,3264,221,14.77,134.04%,-0.373943,2021-06-04
TAL,30,Put,25,2021-11-19,168,3.4,3.6,3.8,3.7,2287,156,14.66,79.99%,-0.271762,2021-06-04
TAL,30,Call,32.5,2021-06-18,14,1.75,1.78,1.8,1.8,1963,135,14.54,118.23%,0.4091,2021-06-04
SPCE,31.38,Call,85,2021-10-15,133,1.5,1.61,1.71,1.59,2761,190,14.53,124.45%,0.170839,2021-06-04
NKE,133.74,Call,133,2021-06-04,0,0.28,0.54,0.8,0.59,1727,119,14.51,10.69%,0.841464,2021-06-04
CX,8.23,Call,7,2021-08-20,77,1.4,1.45,1.5,1.44,2135,148,14.43,46.58%,0.806142,2021-06-04
PLCE,92.67,Put,90,2021-06-18,14,2.45,2.73,3,3.5,2558,180,14.21,54.92%,-0.372283,2021-06-04
SNAP,61,Call,63,2021-06-18,14,1.34,1.37,1.39,1.39,9351,662,14.13,46.46%,0.378707,2021-06-04
GPS,31.6,Call,31,2021-06-04,0,0.55,0.66,0.77,0.56,2346,166,14.13,62.02%,0.728821,2021-06-04
ZM,336,Call,365,2021-06-25,21,4.2,4.35,4.5,4.4,1957,139,14.08,43.33%,0.228313,2021-06-04
OXY,29.14,Call,32,2021-06-11,7,0.23,0.25,0.26,0.25,8613,616,13.98,68.77%,0.174721,2021-06-04
V,230.14,Call,240,2021-12-17,196,10.6,10.73,10.85,10.7,5271,379,13.91,22.40%,0.424521,2021-06-04
DOCU,233.24,Call,225,2021-06-11,7,10.45,10.83,11.2,11.3,3512,256,13.72,45.79%,0.725455,2021-06-04
AMC,47.91,Put,55,2021-12-17,196,32.3,32.8,33.3,32.67,1385,103,13.45,212.79%,-0.244721,2021-06-04
NVDA,703.13,Call,715,2021-06-11,7,9.1,9.25,9.4,9.1,1769,134,13.2,36.40%,0.379399,2021-06-04
MVIS,20.25,Call,20,2021-06-11,7,2.6,2.7,2.8,2.7,20250,1546,13.1,232.43%,0.57909,2021-06-04
AMCX,66.8,Call,65,2021-06-18,14,6.7,7.2,7.7,7,1803,141,12.79,117.91%,0.592455,2021-06-04
F,15.97,Call,19,2021-12-17,196,1.24,1.3,1.35,1.31,7723,604,12.79,50.13%,0.386408,2021-06-04
DOCU,233.24,Call,240,2021-06-11,7,3,3.05,3.1,3.09,2904,229,12.68,44.83%,0.333951,2021-06-04
FUTU,154.7,Call,155,2021-06-11,7,5.9,6.15,6.4,6.26,1746,138,12.65,74.94%,0.513294,2021-06-04
PTEN,10.44,Call,11,2021-07-16,42,0.45,0.75,1.05,0.67,2119,170,12.46,64.04%,0.445783,2021-06-04
DOCU,233.24,Call,230,2021-06-11,7,7,7.33,7.65,7.65,6717,548,12.26,46.02%,0.599321,2021-06-04
DOCU,233.24,Call,225,2021-06-04,0,7.7,8.95,10.2,9.24,11806,968,12.2,79.42%,0.813907,2021-06-04
BBIG,4.2,Call,4.5,2021-06-18,14,0.75,0.78,0.8,0.8,14289,1188,12.03,280.90%,0.559484,2021-06-04
BBIG,4.2,Call,5.5,2021-06-18,14,0.55,0.58,0.6,0.6,8768,731,11.99,305.39%,0.439648,2021-06-04
SKIN,15.62,Call,17.5,2021-06-18,14,0.1,0.13,0.15,0.15,1439,123,11.7,57.20%,0.168926,2021-06-04
XPEV,37.11,Put,37,2021-06-11,7,1.17,1.21,1.26,1.24,1201,104,11.55,63.25%,-0.468993,2021-06-04
ROKU,327.12,Call,325,2021-06-11,7,9.15,9.4,9.65,9.65,1353,118,11.47,47.45%,0.552503,2021-06-04
GOOGL,2393.57,Call,2430,2021-06-11,7,9.5,9.9,10.3,9.8,2368,207,11.44,17.78%,0.273938,2021-06-04
TSLA,599.05,Call,597.5,2021-06-04,0,1.35,1.91,2.46,2,12470,1094,11.4,8.44%,0.72351,2021-06-04
DOCU,233.24,Call,227.5,2021-06-04,0,5.5,6.5,7.5,6.95,5242,462,11.35,69.53%,0.760504,2021-06-04
AMZN,3206.22,Call,3205,2021-06-04,0,0.5,1.35,2.2,1.15,4714,416,11.33,2.27%,0.627091,2021-06-04
SENS,2.91,Put,3,2021-06-18,14,0.55,0.58,0.6,0.55,3073,272,11.3,219.91%,-0.442499,2021-06-04
LODE,4.29,Call,7,2021-07-16,42,0.3,0.35,0.4,0.35,8463,756,11.19,172.10%,0.292227,2021-06-04
MVIS,20.25,Call,20.5,2021-06-11,7,2.4,2.47,2.55,2.5,2164,194,11.15,234.05%,0.549433,2021-06-04
QS,28.57,Put,26.5,2021-06-11,7,0.5,0.53,0.56,0.51,1794,163,11.01,84.84%,-0.242257,2021-06-04
SQ,213.69,Call,280,2021-08-20,77,2.67,2.78,2.88,2.78,2196,200,10.98,47.63%,0.130073,2021-06-04
DNN,1.37,Call,2,2021-06-18,14,0.05,0.08,0.1,0.1,1810,165,10.97,249.54%,0.298104,2021-06-04
LEV,20.44,Call,10,2021-12-17,196,9.7,10.4,11.1,11.3,2170,198,10.96,90.62%,0.920586,2021-06-04
AMZN,3206.22,Put,3205,2021-06-04,0,0.11,0.81,1.5,0.11,6094,562,10.84,3.09%,-0.405772,2021-06-04
MVIS,20.25,Call,20.5,2021-06-04,0,0.05,0.05,0.05,0.1,5990,555,10.79,33.42%,0.242626,2021-06-04
GPS,31.6,Put,30.5,2021-06-11,7,0.32,0.35,0.38,0.37,2311,216,10.7,46.48%,-0.282868,2021-06-04
FTEK,2.93,Call,3,2021-07-16,42,0.5,0.55,0.6,0.58,3016,284,10.62,154.89%,0.586195,2021-06-04
BBIG,4.2,Put,3.5,2021-06-18,14,0.45,0.48,0.5,0.5,1049,100,10.49,270.46%,-0.271218,2021-06-04
WW,39.98,Call,65,2022-01-21,231,1.7,1.8,1.9,1.75,2101,202,10.4,58.11%,0.206163,2021-06-04
CLNY,7.32,Call,8,2021-07-16,42,0.2,0.23,0.25,0.25,1273,123,10.35,50.34%,0.33186,2021-06-04
BLNK,38.77,Put,30,2021-07-16,42,1.37,1.43,1.48,1.45,1509,147,10.27,98.85%,-0.175516,2021-06-04
DOCU,233.24,Call,235,2021-06-18,14,6.5,6.93,7.35,6.85,1384,136,10.18,42.08%,0.480166,2021-06-04
ZM,336,Put,337.5,2021-06-04,0,1.15,1.75,2.35,1.82,1355,134,10.11,12.50%,-0.752437,2021-06-04
LEV,20.44,Call,10,2021-07-16,42,9.8,10.3,10.8,11.1,3538,350,10.11,163.49%,0.941381,2021-06-04
GOOGL,2393.57,Call,2450,2021-06-11,7,5.8,5.9,6,5.75,2180,217,10.05,18.24%,0.181556,2021-06-04
WKHS,13.05,Call,13.5,2021-06-11,7,1.12,1.15,1.18,1.16,3166,315,10.05,187.79%,0.499876,2021-06-04
NXPI,202,Put,220,2021-07-16,42,20.05,20.5,20.95,20.69,1752,175,10.01,30.42%,-0.783668,2021-06-04
FB,330.35,Call,337.5,2021-06-11,7,1.6,1.65,1.69,1.6,10237,1051,9.74,23.05%,0.256343,2021-06-04
PENN,80.54,Put,79,2021-06-11,7,1.54,1.57,1.59,1.53,2317,241,9.61,51.12%,-0.378922,2021-06-04
PLUG,30.58,Call,37,2021-06-11,7,0.24,0.25,0.26,0.25,1612,169,9.54,109.02%,0.117659,2021-06-04
NVDA,703.13,Put,690,2021-06-11,7,8.1,8.27,8.45,8.4,1056,111,9.51,36.37%,-0.344805,2021-06-04
BB,13.86,Put,14.5,2021-06-04,0,0.61,0.65,0.69,0.64,16859,1773,9.51,85.01%,-0.841343,2021-06-04
AMZN,3206.22,Put,3210,2021-06-04,0,3.5,6.6,9.7,4.25,5719,605,9.45,2.63%,-0.804796,2021-06-04
MET,66.56,Put,66.5,2021-06-11,7,0.61,0.68,0.75,0.68,1481,157,9.43,18.84%,-0.488918,2021-06-04
CIEN,60.01,Call,65,2021-07-16,42,0.58,0.64,0.7,0.69,1751,186,9.41,28.46%,0.217944,2021-06-04
SOFI,20.82,Call,22,2021-06-11,7,0.62,0.72,0.81,0.73,1675,179,9.36,104.19%,0.378313,2021-06-04
DOW,70.37,Call,73,2021-06-18,14,0.28,0.36,0.43,0.37,2159,231,9.35,23.30%,0.208699,2021-06-04
SOFI,20.82,Put,20,2021-08-20,77,3.2,3.33,3.45,3.3,2990,321,9.31,99.70%,-0.375714,2021-06-04
FUTU,154.7,Call,152.5,2021-06-04,0,1.9,2.08,2.25,2.27,1117,120,9.31,19.01%,0.927213,2021-06-04
NVDA,703.13,Call,760,2021-06-25,21,7.8,8,8.2,7.75,1442,155,9.3,39.47%,0.219318,2021-06-04
AMC,47.91,Put,47,2021-06-04,0,0.14,0.16,0.17,0.16,17705,1909,9.27,49.33%,-0.223278,2021-06-04
ABNB,150.73,Call,147,2021-06-18,14,7.35,7.48,7.6,7.44,1969,213,9.24,46.17%,0.626506,2021-06-04
RBLX,99.57,Call,102,2021-06-11,7,2.86,2.93,2.99,2.96,1281,139,9.22,72.94%,0.425389,2021-06-04
AAPL,125.89,Call,145,2021-12-17,196,3.4,3.45,3.5,3.45,2306,253,9.11,26.47%,0.257655,2021-06-04
STNG,21.37,Put,22,2021-06-18,14,1.25,1.3,1.35,1.35,2049,227,9.03,58.78%,-0.57913,2021-06-04
MRNA,206.07,Call,202.5,2021-06-04,0,3.2,3.53,3.85,3.4,3310,367,9.02,32.94%,0.848476,2021-06-04
HAL,24.72,Call,25.5,2021-06-11,7,0.21,0.24,0.26,0.24,2414,273,8.84,39.24%,0.292264,2021-06-04
AMC,47.91,Put,51,2021-06-04,0,2.36,2.8,3.25,3.18,10809,1233,8.77,88.23%,-0.909945,2021-06-04
SWKS,170.41,Put,172.5,2021-06-11,7,3.6,3.75,3.9,3.85,1891,216,8.75,28.00%,-0.618003,2021-06-04
LEV,20.44,Call,12.5,2021-07-16,42,7.7,8,8.3,8.7,962,110,8.75,80.04%,0.974229,2021-06-04
AMZN,3206.22,Call,3210,2021-06-11,7,30,30.48,30.95,30.25,2740,317,8.64,18.11%,0.486436,2021-06-04
WKHS,13.05,Call,5,2021-10-15,133,7.25,8.45,9.65,8.3,1000,116,8.62,121.05%,0.953371,2021-06-04
NCTY,13.15,Call,20,2021-06-18,14,0.5,0.55,0.6,0.6,2293,268,8.56,219.52%,0.223504,2021-06-04
SNAP,61,Call,66,2021-06-11,7,0.19,0.21,0.23,0.21,14546,1704,8.54,45.98%,0.114064,2021-06-04
TSLA,599.05,Call,595,2021-06-04,0,3.85,4.3,4.75,4.45,18734,2193,8.54,13.85%,0.827978,2021-06-04
FB,330.35,Put,332.5,2021-06-11,7,5.35,5.45,5.55,5.44,2255,265,8.51,23.38%,-0.572946,2021-06-04
M,17.94,Put,17,2021-07-16,42,0.8,0.81,0.82,0.84,1905,224,8.5,51.81%,-0.346718,2021-06-04
ARVL,20.64,Call,10,2021-12-17,196,10.4,10.75,11.1,10.72,2302,271,8.49,54.52%,0.978006,2021-06-04
X,26.26,Call,29,2021-06-25,21,0.71,0.74,0.76,0.7,1682,198,8.49,67.45%,0.297017,2021-06-04
GM,63.37,Put,60,2021-10-15,133,3.65,3.8,3.95,3.8,1426,169,8.44,35.88%,-0.359076,2021-06-04
AMSC,17.54,Call,18,2021-06-18,14,1.55,1.58,1.6,1.58,2306,274,8.42,130.04%,0.510278,2021-06-04
NTLA,72.24,Put,70,2021-06-18,14,2.05,2.72,3.4,3.15,1066,127,8.39,75.22%,-0.38681,2021-06-04
ATOM,20.71,Call,20,2021-06-18,14,2,2.15,2.3,2.04,4874,582,8.37,104.62%,0.607512,2021-06-04
CC,37.19,Put,30,2022-01-21,231,2.15,2.25,2.35,2.4,2000,240,8.33,46.28%,-0.231008,2021-06-04
WDC,77.17,Call,76,2021-06-11,7,2.19,2.26,2.33,2.1,1248,151,8.26,37.99%,0.62436,2021-06-04
NVDA,703.13,Call,695,2021-06-04,0,7.15,8.05,8.95,8.14,20371,2480,8.21,9.46%,0.991089,2021-06-04
DS,3.27,Call,2.5,2021-07-16,42,0.8,0.85,0.9,0.85,3063,373,8.21,85.93%,0.857025,2021-06-04
ARVL,20.64,Call,15,2021-06-18,14,5.6,5.8,6,5.55,5604,685,8.18,118.94%,0.93148,2021-06-04
PBR,11.59,Call,14,2021-08-20,77,0.23,0.26,0.28,0.25,1690,208,8.13,45.29%,0.203362,2021-06-04
ORCL,82.89,Call,85,2021-06-11,7,0.19,0.22,0.25,0.24,2186,269,8.13,20.45%,0.188636,2021-06-04
PD,35.36,Call,40,2021-07-16,42,1.15,1.17,1.2,1.15,922,114,8.09,57.00%,0.294218,2021-06-04
NVDA,703.13,Call,725,2021-06-11,7,6.3,6.4,6.5,6.55,2384,295,8.08,37.63%,0.287106,2021-06-04
BE,24.59,Put,25,2021-06-18,14,1.55,1.6,1.65,1.6,1680,208,8.08,71.59%,-0.519034,2021-06-04
NVDA,703.13,Put,700,2021-06-11,7,12,12.38,12.75,12.55,2893,359,8.06,36.28%,-0.454679,2021-06-04
CSPR,9.69,Call,10,2021-07-16,42,0.55,0.63,0.7,0.6,1869,232,8.06,55.99%,0.471769,2021-06-04
PLUG,30.58,Put,30.5,2021-06-11,7,1.26,1.29,1.31,1.29,960,121,7.93,78.86%,-0.468644,2021-06-04
AAPL,125.89,Call,150,2021-12-17,196,2.56,2.62,2.67,2.62,3233,408,7.92,26.67%,0.206767,2021-06-04
AG,17.58,Put,17.5,2021-06-11,7,0.45,0.46,0.48,0.46,3524,446,7.9,51.51%,-0.460272,2021-06-04
SPLK,112.41,Put,116,2021-06-18,14,5.05,5.1,5.15,5.35,906,115,7.88,33.27%,-0.673557,2021-06-04
LEV,20.44,Call,15,2021-06-18,14,5.3,5.55,5.8,6,2186,279,7.84,106.27%,0.944196,2021-06-04
AMC,47.91,Call,54,2021-06-11,7,9.45,9.6,9.75,9.65,7510,959,7.83,450.30%,0.547711,2021-06-04
XPEV,37.11,Call,36.5,2021-06-18,14,2.01,2.09,2.16,2.08,786,101,7.78,61.17%,0.57866,2021-06-04
NVDA,703.13,Put,685,2021-06-11,7,6.5,6.6,6.7,6.8,1044,136,7.68,36.03%,-0.291672,2021-06-04
ORCL,82.89,Put,81,2021-06-11,7,0.27,0.28,0.28,0.26,1017,133,7.65,20.39%,-0.205864,2021-06-04
WPG,4.82,Call,6,2021-06-18,14,0.55,0.68,0.8,0.6,1735,227,7.64,261.71%,0.43211,2021-06-04
TSLA,599.05,Put,470,2021-06-11,7,0.9,1.04,1.18,0.96,12488,1643,7.6,96.28%,-0.029622,2021-06-04
BRK.B,292.52,Put,180,2021-09-17,105,0.05,0.28,0.5,0.48,900,119,7.56,45.41%,-0.017188,2021-06-04
AMC,47.91,Put,52,2021-06-04,0,3.75,4,4.25,3.91,12596,1672,7.53,124.98%,-0.890476,2021-06-04
CRWD,206.94,Call,215,2021-06-11,7,1.6,1.71,1.81,1.7,1392,186,7.48,40.01%,0.254077,2021-06-04
ARVL,20.64,Call,12.5,2021-09-17,105,7.9,8.25,8.6,8.22,950,127,7.48,54.15%,0.96941,2021-06-04
MA,366.02,Put,352.5,2021-06-11,7,0.72,0.77,0.82,0.81,1248,167,7.47,24.36%,-0.129189,2021-06-04
MVIS,20.25,Call,21,2021-06-11,7,2.3,2.33,2.35,2.35,6218,837,7.43,238.81%,0.522089,2021-06-04
BBBY,31.71,Put,25,2021-06-11,7,0.14,0.15,0.16,0.13,5581,753,7.41,118.19%,-0.062442,2021-06-04
NKE,133.74,Put,127,2021-06-18,14,0.4,0.41,0.42,0.41,1166,158,7.38,23.73%,-0.129201,2021-06-04
ZM,336,Put,330,2021-06-11,7,5.1,5.25,5.4,5.16,1291,175,7.38,42.39%,-0.36824,2021-06-04
BBBY,31.71,Call,34,2021-06-11,7,1.49,1.57,1.64,1.58,1380,187,7.38,141.53%,0.398298,2021-06-04
TSLA,599.05,Put,475,2021-06-11,7,0.89,1,1.1,1.04,3966,538,7.37,94.08%,-0.032444,2021-06-04
AXTA,32.6,Call,34,2021-10-15,133,1.65,1.7,1.75,1.66,3959,541,7.32,28.61%,0.437742,2021-06-04
RBLX,99.57,Call,101,2021-06-11,7,3.2,3.3,3.4,3.3,878,120,7.32,71.75%,0.462662,2021-06-04
NRG,33.9,Put,31,2021-07-16,42,0.4,0.48,0.55,0.5,1403,192,7.31,34.04%,-0.212279,2021-06-04
GOTU,14.24,Call,15,2021-06-18,14,1.16,1.19,1.23,1.2,1541,211,7.3,136.16%,0.475439,2021-06-04
JNJ,165.97,Call,175,2021-09-17,105,2.23,2.34,2.45,2.32,10608,1462,7.26,16.73%,0.268206,2021-06-04
SQ,213.69,Call,220,2021-06-11,7,2.5,2.55,2.6,2.6,10002,1379,7.25,43.01%,0.32322,2021-06-04
FB,330.35,Call,340,2021-06-11,7,1.14,1.16,1.18,1.15,12978,1792,7.24,23.68%,0.19455,2021-06-04
INTC,57.37,Call,59.5,2021-06-18,14,0.31,0.32,0.33,0.34,4522,627,7.21,23.58%,0.216384,2021-06-04
MVIS,20.25,Put,17.5,2021-06-11,7,1,1.08,1.15,1.04,2034,282,7.21,206.27%,-0.256593,2021-06-04
HIMS,13.97,Call,15,2021-07-16,42,0.65,0.68,0.7,0.67,1520,211,7.2,56.73%,0.392239,2021-06-04
COIN,228.79,Call,235,2021-06-11,7,3.2,3.3,3.4,3.24,1057,147,7.19,45.48%,0.346933,2021-06-04
QFIN,36.57,Call,40,2021-06-18,14,1.25,1.33,1.4,1.39,1611,225,7.16,92.93%,0.344004,2021-06-04
PTON,103.01,Call,103,2021-06-11,7,2.96,3.05,3.15,2.97,1122,157,7.15,52.11%,0.51499,2021-06-04
PSAC,14.02,Call,30,2023-01-20,595,1.3,1.5,1.7,1.3,2372,334,7.1,60.54%,0.275239,2021-06-04
CCL,30.54,Put,30,2021-07-02,28,1.35,1.45,1.54,1.45,1070,151,7.09,51.08%,-0.421865,2021-06-04
RBLX,99.57,Put,100,2021-06-04,0,0.45,0.55,0.65,0.6,9895,1396,7.09,16.59%,-0.689916,2021-06-04
MDB,315.27,Call,310,2021-06-04,0,4.3,5.55,6.8,5.45,1783,252,7.08,24.77%,0.90595,2021-06-04
DOCU,233.24,Call,222.5,2021-06-04,0,9.2,11.1,13,11.63,4219,599,7.04,90.55%,0.847452,2021-06-04
UPS,210.63,Call,210,2021-06-04,0,0.5,0.64,0.78,0.59,985,140,7.04,9.03%,0.737271,2021-06-04
MOS,36.04,Call,40,2021-06-25,21,0.32,0.38,0.43,0.36,758,109,6.95,44.94%,0.179523,2021-06-04
BBBY,31.71,Call,65,2021-07-02,28,0.55,0.68,0.81,0.68,896,129,6.95,176.23%,0.110019,2021-06-04
MDB,315.27,Call,300,2021-06-04,0,14,15.25,16.5,15.45,2028,292,6.95,57.19%,0.954065,2021-06-04
HLF,55.49,Call,55,2021-06-18,14,1.45,1.58,1.7,1.6,1064,153,6.95,31.05%,0.57011,2021-06-04
FB,330.35,Call,330,2021-06-11,7,4.4,4.45,4.5,4.4,13539,1963,6.9,23.14%,0.519726,2021-06-04
HIMX,13.4,Call,14,2021-06-11,7,0.3,0.32,0.35,0.35,2218,323,6.87,79.73%,0.36638,2021-06-04
AMC,47.91,Call,52,2021-06-11,7,10,10.13,10.25,10,9272,1353,6.85,439.33%,0.567314,2021-06-04
LI,25.64,Put,23.5,2021-06-18,14,0.49,0.5,0.51,0.53,2512,367,6.84,67.78%,-0.234784,2021-06-04
PAA,11.33,Put,10,2021-07-16,42,0.05,0.1,0.15,0.1,750,110,6.82,34.26%,-0.140939,2021-06-04
