Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CAL,22.94,Call,22.5,2021-08-20,35,1.6,1.75,1.9,1.9,4000,185,21.62,60.06%,0.575877,2021-07-16
SNAP,59.31,Put,62,2021-07-30,14,5.35,5.57,5.8,5.6,7940,376,21.12,87.00%,-0.56946,2021-07-16
CCIV,22.79,Call,22,2021-07-30,14,2.11,2.26,2.4,2.12,3106,148,20.99,97.05%,0.610598,2021-07-16
C,66.9,Call,66,2021-07-23,7,1.49,1.52,1.55,1.54,2239,107,20.93,28.57%,0.637556,2021-07-16
IGT,19.91,Call,25,2021-10-15,91,0.5,0.58,0.65,0.57,20029,961,20.84,50.85%,0.220841,2021-07-16
CNQ,32.4,Put,30,2021-08-20,35,0.5,0.55,0.6,0.5,2306,112,20.59,35.43%,-0.22914,2021-07-16
SNAP,59.31,Put,61.5,2021-07-30,14,5.2,5.28,5.35,5.02,4603,228,20.19,86.74%,-0.551068,2021-07-16
MU,75.01,Call,88,2021-08-06,21,0.13,0.14,0.14,0.13,2167,108,20.06,38.62%,0.046773,2021-07-16
CYH,14.76,Call,19,2021-08-20,35,0.25,0.33,0.4,0.35,2090,107,19.53,81.49%,0.190947,2021-07-16
MAPS,13.11,Call,17.5,2022-01-21,189,1.5,1.7,1.9,2.26,8107,438,18.51,80.41%,0.417017,2021-07-16
MRNA,286.43,Put,260,2021-07-23,7,2.42,2.45,2.47,2.43,3340,184,18.15,72.40%,-0.154805,2021-07-16
BPY,18.83,Call,19,2021-09-17,63,0.1,0.1,0.1,0.1,5640,328,17.2,6.57%,0.316037,2021-07-16
GPS,28.32,Put,29,2021-07-23,7,1.05,1.1,1.15,1.09,5764,346,16.66,43.73%,-0.642748,2021-07-16
LEV,15.16,Call,17.5,2021-09-17,63,0.35,0.43,0.5,0.45,8307,502,16.55,48.11%,0.268316,2021-07-16
BA,217.74,Put,230,2021-08-27,42,17,17.48,17.95,17.38,2137,130,16.44,33.35%,-0.665428,2021-07-16
TWTR,66.41,Put,66,2021-08-13,28,4.35,4.43,4.5,4.4,2490,153,16.27,63.03%,-0.451005,2021-07-16
NVDA,726.44,Call,740,2021-07-23,7,11.7,12.1,12.5,12.2,2942,189,15.57,44.89%,0.394958,2021-07-16
MOS,29.59,Put,17,2023-01-20,553,1.06,1.16,1.25,0.95,2520,164,15.37,46.59%,-0.107866,2021-07-16
CVX,98.62,Call,100,2021-07-23,7,0.74,0.78,0.81,0.76,2217,146,15.18,24.98%,0.341318,2021-07-16
GOTU,10.75,Call,10,2021-08-20,35,1.78,1.8,1.82,1.8,4210,278,15.14,109.23%,0.649178,2021-07-16
SWN,4.81,Put,5,2021-08-20,35,0.44,0.46,0.48,0.45,10267,688,14.92,57.33%,-0.551432,2021-07-16
PBF,9.74,Put,10,2021-09-17,63,1.5,1.58,1.65,1.49,3030,204,14.85,88.64%,-0.455112,2021-07-16
NVDA,726.44,Put,725,2021-07-16,0,0.35,0.43,0.5,0.37,17417,1176,14.81,6.09%,-0.264618,2021-07-16
ABNB,134.31,Call,135,2021-07-23,7,2.48,2.59,2.71,2.64,1494,101,14.79,39.94%,0.474228,2021-07-16
WKHS,11.17,Call,11,2021-07-23,7,0.65,0.69,0.73,0.71,1805,124,14.56,101.52%,0.57124,2021-07-16
NIO,42.8,Call,44,2021-07-30,14,1.47,1.51,1.55,1.5,14298,1019,14.03,60.31%,0.430625,2021-07-16
MRNA,286.43,Call,300,2021-07-23,7,6.2,6.48,6.75,6.65,10120,729,13.88,75.71%,0.348662,2021-07-16
QTNT,3.38,Call,5,2022-01-21,189,0.4,0.55,0.7,0.5,5203,375,13.87,97.06%,0.416396,2021-07-16
BP,23.87,Call,24.5,2021-07-23,7,0.18,0.19,0.2,0.18,1397,103,13.56,32.12%,0.280181,2021-07-16
SNAP,59.31,Call,61,2021-07-23,7,2.93,2.97,3,2.95,20962,1551,13.52,112.48%,0.459216,2021-07-16
MRNA,286.43,Call,290,2021-07-23,7,9.6,9.75,9.9,9.6,6479,488,13.28,70.95%,0.469408,2021-07-16
BOX,23.47,Put,23,2021-09-17,63,1.25,1.3,1.35,1.33,3060,231,13.25,40.42%,-0.418835,2021-07-16
GXGX,10.2,Call,15,2021-08-20,35,0.2,0.23,0.25,0.23,3188,243,13.12,104.98%,0.152964,2021-07-16
BABA,212.1,Call,215,2021-07-23,7,1.88,1.92,1.97,1.92,32327,2529,12.78,26.78%,0.364223,2021-07-16
UPST,113.79,Call,170,2021-08-20,35,2.15,2.28,2.4,2.2,1810,143,12.66,103.18%,0.136415,2021-07-16
AZN,56.79,Call,60,2021-12-17,154,1.91,1.98,2.04,1.91,14694,1162,12.65,23.36%,0.356669,2021-07-16
AMC,34.96,Put,36,2021-07-16,0,0.92,1.06,1.2,1.08,55761,4498,12.4,44.53%,-0.895355,2021-07-16
RCL,72.39,Put,65,2021-07-23,7,0.19,0.22,0.25,0.24,1265,102,12.4,58.66%,-0.08589,2021-07-16
MRNA,286.43,Call,310,2021-07-23,7,4.2,4.43,4.65,4.29,1843,150,12.29,77.51%,0.24731,2021-07-16
GFI,9.31,Call,10,2021-08-20,35,0.2,0.28,0.35,0.28,7740,630,12.29,47.76%,0.333189,2021-07-16
HD,321.54,Call,330,2021-07-23,7,0.6,0.63,0.66,0.64,8344,692,12.06,18.31%,0.152657,2021-07-16
PENN,66.21,Put,66.5,2021-07-23,7,1.97,2.03,2.08,1.97,3095,257,12.04,49.71%,-0.511507,2021-07-16
PANW,388.3,Put,350,2021-08-20,35,1.95,2.4,2.85,2.29,1216,102,11.92,30.10%,-0.122786,2021-07-16
CCL,20.92,Put,25,2021-09-17,63,4.5,4.55,4.6,4.55,19566,1645,11.89,48.37%,-0.784077,2021-07-16
ADI,160.44,Put,145,2021-08-20,35,1.05,1.6,2.15,1.06,1414,119,11.88,30.33%,-0.133744,2021-07-16
CROX,112.26,Call,130,2021-08-20,35,1.85,2,2.15,2.03,3556,300,11.85,53.20%,0.209521,2021-07-16
CVX,98.62,Call,101,2021-07-23,7,0.46,0.49,0.51,0.48,1354,115,11.77,24.96%,0.24263,2021-07-16
AMZN,3573.63,Put,3580,2021-07-16,0,7.35,10.02,12.7,7.45,29659,2521,11.76,4.52%,-0.775248,2021-07-16
TWTR,66.41,Call,70,2021-08-13,28,3.1,3.15,3.2,3.05,2091,179,11.68,62.83%,0.41483,2021-07-16
HD,321.54,Call,325,2021-07-23,7,1.65,1.71,1.77,1.73,11273,970,11.62,17.94%,0.33299,2021-07-16
OI,15.05,Call,16,2021-08-20,35,0.4,0.48,0.55,0.45,1156,100,11.56,43.89%,0.351163,2021-07-16
SKX,47.11,Put,44,2021-10-15,91,2.15,2.33,2.5,2.15,1488,129,11.53,38.52%,-0.325684,2021-07-16
PRTY,8.26,Put,10,2021-08-20,35,2.05,2.13,2.2,2.1,3000,261,11.49,89.06%,-0.710646,2021-07-16
BA,217.74,Put,225,2021-08-27,42,13.8,14.18,14.55,14,1332,116,11.48,33.27%,-0.592465,2021-07-16
AMZN,3573.63,Call,3590,2021-07-23,7,40.05,41.58,43.1,42.38,1418,124,11.44,25.33%,0.45531,2021-07-16
AMZN,3573.63,Put,3560,2021-07-16,0,0.14,0.22,0.29,0.14,13817,1209,11.43,4.29%,-0.04306,2021-07-16
MGM,37.93,Put,37,2021-07-23,7,0.45,0.47,0.49,0.48,1145,101,11.34,41.89%,-0.323779,2021-07-16
NVDA,726.44,Put,740,2021-07-16,0,11.1,13,14.9,13.5,22068,1971,11.2,37.81%,-0.824229,2021-07-16
BA,217.74,Call,275,2021-07-30,14,0.11,0.12,0.13,0.11,2498,227,11,53.13%,0.014226,2021-07-16
ATOS,4.5,Put,5,2021-07-30,14,0.9,1,1.1,0.98,2457,224,10.97,190.42%,-0.538247,2021-07-16
WFC,44.28,Call,49,2021-08-06,21,0.1,0.11,0.12,0.1,11363,1041,10.92,28.77%,0.075027,2021-07-16
NKE,159.85,Call,165,2021-08-06,21,1.14,1.17,1.21,1.14,10044,924,10.87,19.71%,0.256687,2021-07-16
NVDA,726.44,Put,735,2021-07-16,0,8.05,8.93,9.8,8.3,15501,1452,10.68,27.76%,-0.789572,2021-07-16
NVDA,726.44,Put,730,2021-07-16,0,3.05,3.45,3.85,3.83,22389,2098,10.67,9.12%,-0.848413,2021-07-16
GM,55.46,Call,56,2021-07-23,7,0.66,0.68,0.69,0.68,5172,485,10.66,30.03%,0.416149,2021-07-16
MGM,37.93,Put,38,2021-07-23,7,0.82,0.86,0.9,0.9,1329,125,10.63,41.24%,-0.501412,2021-07-16
INO,8.26,Call,8,2021-07-23,7,0.49,0.53,0.58,0.52,3897,375,10.39,83.70%,0.630846,2021-07-16
AMZN,3573.63,Put,3570,2021-07-16,0,0.61,1.24,1.88,0.56,23657,2303,10.27,3.62%,-0.293833,2021-07-16
DKNG,43.79,Call,47,2021-07-30,14,0.56,0.58,0.6,0.58,4172,419,9.96,48.86%,0.244735,2021-07-16
STEM,25.98,Put,25,2021-10-15,91,3.5,3.65,3.8,3.7,2124,215,9.88,82.79%,-0.382104,2021-07-16
MGM,37.93,Put,37.5,2021-07-23,7,0.62,0.66,0.7,0.65,1285,131,9.81,40.70%,-0.408772,2021-07-16
X,21.89,Call,22.5,2021-07-23,7,0.46,0.48,0.49,0.46,1827,190,9.62,59.12%,0.383989,2021-07-16
C,66.9,Call,66.5,2021-07-23,7,1.17,1.19,1.22,1.22,1432,149,9.61,27.83%,0.564973,2021-07-16
BKD,8.16,Put,8,2022-01-21,189,1,1.1,1.2,1.05,1067,111,9.61,48.94%,-0.407916,2021-07-16
MRNA,286.43,Call,280,2021-07-23,7,13.65,14.73,15.8,15.03,2852,297,9.6,73.71%,0.607835,2021-07-16
HALO,42.05,Call,46,2021-09-17,63,1.3,2.95,4.6,1.55,1141,119,9.59,43.07%,0.340196,2021-07-16
CX,7.87,Call,9,2021-10-15,91,0.35,0.38,0.4,0.4,36932,3871,9.54,50.66%,0.343264,2021-07-16
YETI,87.57,Put,95,2021-08-20,35,8.5,9.35,10.2,9.83,1040,109,9.54,47.17%,-0.685934,2021-07-16
X,21.89,Put,25,2021-09-17,63,4.15,4.23,4.3,4.15,2007,212,9.47,58.39%,-0.665206,2021-07-16
DKNG,43.79,Put,40,2021-10-15,91,2.91,2.96,3,2.92,38328,4069,9.42,54.96%,-0.320062,2021-07-16
BA,217.74,Call,217.5,2021-07-16,0,0.06,0.23,0.4,0.27,1079,115,9.38,2.45%,0.807554,2021-07-16
FCX,33.2,Call,35,2021-09-17,63,1.7,1.71,1.73,1.7,21883,2360,9.27,44.59%,0.420658,2021-07-16
AMZN,3573.63,Call,3570,2021-07-16,0,0.45,3.38,6.3,4.25,2487,269,9.25,2.57%,0.77748,2021-07-16
AMC,34.96,Call,38,2022-01-21,189,13.75,13.9,14.05,13.5,1076,117,9.2,154.45%,0.684691,2021-07-16
WKHS,11.17,Put,9,2021-07-30,14,0.15,0.18,0.2,0.16,1362,149,9.14,106.03%,-0.126252,2021-07-16
FL,56.01,Put,55,2021-07-23,7,0.65,0.73,0.8,0.71,1590,175,9.09,37.17%,-0.353913,2021-07-16
HPQ,27.52,Call,30,2021-08-13,28,0.09,0.13,0.17,0.15,1470,162,9.07,28.48%,0.140311,2021-07-16
SNAP,59.31,Call,60,2021-07-23,7,3.3,3.38,3.45,3.3,10357,1145,9.05,110.38%,0.500346,2021-07-16
HD,321.54,Call,335,2021-08-06,21,1.17,1.25,1.32,1.26,1049,117,8.97,18.10%,0.171899,2021-07-16
GM,55.46,Call,57,2021-08-13,28,1.49,1.52,1.54,1.51,3804,426,8.93,35.31%,0.408888,2021-07-16
WFC,44.28,Call,40,2021-12-17,154,5.65,5.75,5.85,5.85,2794,313,8.93,31.04%,0.72221,2021-07-16
BA,217.74,Call,220,2021-07-23,7,2.63,2.65,2.67,2.66,5209,593,8.78,30.42%,0.411534,2021-07-16
SPRT,3.99,Call,4.5,2021-08-20,35,0.55,0.6,0.65,0.58,3164,361,8.76,156.06%,0.497115,2021-07-16
BB,10.11,Call,9.5,2021-07-23,7,0.75,0.77,0.78,0.77,1044,120,8.7,72.35%,0.749063,2021-07-16
SLB,27.87,Call,31.5,2021-08-13,28,0.23,0.31,0.39,0.29,1216,141,8.62,43.88%,0.169329,2021-07-16
XOM,57.32,Call,62.5,2021-08-06,21,0.24,0.26,0.28,0.26,2207,257,8.59,31.45%,0.125106,2021-07-16
AMC,34.96,Call,38,2021-07-23,7,2.1,2.13,2.15,2.15,13426,1574,8.53,172.16%,0.408844,2021-07-16
MMM,199.37,Put,187.5,2021-08-06,21,1.11,1.19,1.26,0.97,1348,159,8.48,26.84%,-0.168051,2021-07-16
AMAT,128.18,Call,155,2021-08-20,35,0.34,0.35,0.36,0.35,8343,989,8.44,37.62%,0.057274,2021-07-16
AA,32.95,Call,34,2021-07-23,7,0.56,0.61,0.66,0.6,925,110,8.41,56.35%,0.358371,2021-07-16
LB,72.75,Call,90,2021-08-20,35,0.71,1.15,1.58,0.65,2437,291,8.37,63.96%,0.163739,2021-07-16
UAL,46.01,Put,44,2021-07-23,7,0.55,0.56,0.57,0.54,1414,171,8.27,53.54%,-0.261136,2021-07-16
AMZN,3573.63,Call,3580,2021-07-23,7,45.25,47.23,49.2,49.2,1629,197,8.27,26.46%,0.488131,2021-07-16
PENN,66.21,Put,64,2021-07-23,7,0.96,0.99,1.02,1,2907,353,8.24,52.98%,-0.308642,2021-07-16
UPWK,47.7,Call,55,2021-08-20,35,2,2.05,2.1,2.08,6099,743,8.21,77.34%,0.317496,2021-07-16
XOM,57.32,Call,55,2021-08-20,35,3.3,3.38,3.45,3.34,4097,500,8.19,31.00%,0.671752,2021-07-16
RCL,72.39,Put,74,2021-07-23,7,2.5,2.58,2.65,2.76,2492,305,8.17,40.74%,-0.641127,2021-07-16
TEVA,8.61,Call,9.5,2021-08-27,42,0.17,0.2,0.22,0.18,866,106,8.17,41.27%,0.26361,2021-07-16
CCJ,16.83,Call,18,2021-12-17,154,1.86,1.9,1.94,1.89,2975,364,8.17,54.38%,0.492713,2021-07-16
BABA,212.1,Put,202.5,2021-07-23,7,0.74,0.78,0.82,0.75,7946,974,8.16,32.73%,-0.148013,2021-07-16
SNAP,59.31,Call,65,2021-07-30,14,1.85,1.88,1.9,1.88,27511,3386,8.12,84.86%,0.319909,2021-07-16
BIDU,179.58,Call,182.5,2021-07-23,7,2.2,2.26,2.31,2.24,1966,242,8.12,35.07%,0.379233,2021-07-16
MRNA,286.43,Call,300,2021-07-30,14,9.5,9.9,10.3,9.9,1056,130,8.12,68.86%,0.39144,2021-07-16
ATOS,4.5,Put,4.5,2021-07-23,7,0.45,0.5,0.55,0.5,3047,378,8.06,201.80%,-0.444418,2021-07-16
FUBO,25.97,Call,25.5,2021-07-23,7,1.36,1.4,1.43,1.38,1142,142,8.04,79.47%,0.587525,2021-07-16
DIS,179.31,Call,182.5,2021-08-06,21,2.36,2.42,2.47,2.4,5050,628,8.04,21.83%,0.378475,2021-07-16
PINS,68.73,Put,69,2021-07-23,7,1.76,1.84,1.92,1.88,2372,297,7.99,45.80%,-0.51191,2021-07-16
HD,321.54,Call,330,2021-07-30,14,1.41,1.46,1.51,1.46,3200,403,7.94,17.84%,0.228085,2021-07-16
GE,12.55,Put,12,2021-08-27,42,0.34,0.36,0.37,0.33,1021,129,7.91,35.45%,-0.333331,2021-07-16
NVDA,726.44,Call,762.5,2021-07-23,7,5.6,5.8,6,6.05,1019,129,7.9,45.00%,0.227752,2021-07-16
FTAI,30.09,Call,33,2021-08-20,35,0.75,0.83,0.9,1.15,1334,169,7.89,50.98%,0.297563,2021-07-16
HD,321.54,Call,337.5,2021-08-06,21,0.84,0.9,0.95,0.96,820,104,7.88,18.03%,0.130801,2021-07-16
SPCE,30.2,Call,31,2021-07-23,7,1.8,1.84,1.87,1.84,2623,333,7.88,131.32%,0.478963,2021-07-16
MRNA,286.43,Put,250,2021-07-23,7,1.21,1.29,1.36,1.32,2682,342,7.84,76.29%,-0.090014,2021-07-16
BAC,37.92,Call,41.5,2021-08-13,28,0.15,0.16,0.18,0.16,1506,192,7.84,27.07%,0.118412,2021-07-16
LYFT,53.4,Call,55.5,2021-07-23,7,0.43,0.46,0.49,0.45,780,100,7.8,40.69%,0.255868,2021-07-16
AGNC,16.13,Put,15.5,2021-07-30,14,0.09,0.11,0.13,0.1,1000,129,7.75,24.81%,-0.217638,2021-07-16
ZM,361.97,Call,362.5,2021-07-16,0,0.05,0.23,0.4,0.57,2969,386,7.69,5.86%,0.31622,2021-07-16
CAT,207.95,Call,120,2022-01-21,189,87.25,87.83,88.4,88.95,1575,205,7.68,48.61%,0.966474,2021-07-16
AMD,85.89,Put,86.5,2021-07-16,0,0.46,0.56,0.65,0.6,9057,1181,7.67,12.60%,-0.859468,2021-07-16
KSS,49.41,Put,50,2021-07-23,7,1.2,1.42,1.64,1.46,5643,738,7.65,41.18%,-0.573509,2021-07-16
NKE,159.85,Call,162.5,2021-08-06,21,1.87,1.93,1.98,1.88,1140,149,7.65,19.72%,0.370554,2021-07-16
CAT,207.95,Call,115,2022-01-21,189,92.2,92.9,93.6,94,1400,184,7.61,53.74%,0.963582,2021-07-16
TGT,251.15,Put,237.5,2021-08-06,21,0.75,0.78,0.82,0.71,1041,138,7.54,20.51%,-0.12516,2021-07-16
PSAC,13.26,Call,7.5,2021-08-20,35,5.3,5.65,6,5.6,2366,314,7.54,149.68%,0.928044,2021-07-16
MAPS,13.11,Put,12.5,2021-08-20,35,1,1.18,1.35,1,2281,304,7.5,81.29%,-0.376255,2021-07-16
KSS,49.41,Put,49,2021-07-23,7,0.87,0.91,0.95,0.97,3596,482,7.46,40.30%,-0.431987,2021-07-16
TME,11.7,Put,12,2021-07-23,7,0.49,0.52,0.54,0.49,1600,215,7.44,48.57%,-0.634071,2021-07-16
NVDA,726.44,Put,630,2021-07-23,7,1.48,1.55,1.62,1.53,1202,162,7.42,65.51%,-0.053109,2021-07-16
SNAP,59.31,Put,57,2021-07-23,7,2.55,2.59,2.62,2.58,2322,313,7.42,112.76%,-0.369711,2021-07-16
COIN,225.01,Call,230,2021-07-23,7,4.4,4.55,4.7,4.4,1896,256,7.41,52.49%,0.395424,2021-07-16
WISH,9.27,Call,8,2021-07-23,7,1.25,1.35,1.45,1.3,957,130,7.36,74.07%,0.931622,2021-07-16
EXPE,157.61,Call,160,2021-08-20,35,6.8,6.9,7,6.9,18035,2452,7.36,40.99%,0.478165,2021-07-16
SNAP,59.31,Put,65,2021-07-30,14,7.4,7.53,7.65,7.58,8114,1103,7.36,85.16%,-0.67933,2021-07-16
C,66.9,Call,67.5,2021-07-23,7,0.69,0.71,0.72,0.69,1632,222,7.35,26.24%,0.404936,2021-07-16
JD,75.59,Put,72.5,2021-07-23,7,0.37,0.38,0.38,0.36,1364,187,7.29,34.59%,-0.185213,2021-07-16
COP,55.5,Put,44,2021-08-20,35,0.2,0.21,0.22,0.2,1243,171,7.27,48.31%,-0.053723,2021-07-16
TSLA,644.22,Put,645,2021-07-16,0,0.7,1.14,1.57,1.44,38105,5291,7.2,7.51%,-0.620858,2021-07-16
LEN,95.96,Call,97,2021-07-16,0,0.05,0.05,0.05,0.25,1063,148,7.18,17.45%,0.11769,2021-07-16
UPWK,47.7,Call,65,2021-08-20,35,0.65,0.68,0.7,0.65,7598,1069,7.11,78.52%,0.124847,2021-07-16
ZM,361.97,Call,375,2021-07-23,7,2.9,3.1,3.3,3.1,1222,172,7.1,39.19%,0.266261,2021-07-16
NCLH,23.14,Put,22,2021-07-23,7,0.24,0.26,0.27,0.25,1985,280,7.09,53.90%,-0.237465,2021-07-16
BB,10.11,Call,8,2021-08-20,35,2.23,2.26,2.28,2.18,2184,310,7.05,70.97%,0.880072,2021-07-16
CAT,207.95,Call,125,2022-01-21,189,82,82.85,83.7,84.05,8050,1146,7.02,48.16%,0.955288,2021-07-16
AMZN,3573.63,Put,3600,2021-07-23,7,62.4,63.7,65,63.4,8074,1164,6.94,24.79%,-0.577905,2021-07-16
SNAP,59.31,Put,64,2021-07-23,7,6.55,6.63,6.7,6.76,2640,382,6.91,112.70%,-0.658947,2021-07-16
NVDA,726.44,Put,725,2021-07-23,7,16.75,17.13,17.5,17.14,2509,364,6.89,44.54%,-0.474851,2021-07-16
NVDA,726.44,Call,745,2021-07-23,7,10.1,10.38,10.65,10.36,1432,208,6.88,44.66%,0.353094,2021-07-16
FUBO,25.97,Call,27.5,2021-07-23,7,0.58,0.59,0.6,0.6,1652,240,6.88,82.30%,0.328102,2021-07-16
AMC,34.96,Put,37,2021-07-16,0,1.96,2.01,2.07,2.07,35470,5166,6.87,68.42%,-0.942649,2021-07-16
AU,19.57,Call,21,2021-08-20,35,0.4,0.45,0.5,0.45,3813,555,6.87,40.69%,0.305082,2021-07-16
RBLX,77.56,Call,88,2021-08-06,21,1.03,1.08,1.13,1.06,720,105,6.86,56.51%,0.193893,2021-07-16
SPCE,30.2,Call,30.5,2021-07-23,7,2,2.04,2.08,2.04,1316,192,6.85,130.58%,0.514299,2021-07-16
CAPR,4.33,Put,5,2021-08-20,35,1,1.1,1.2,1.07,898,131,6.85,119.50%,-0.580731,2021-07-16
CCIV,22.79,Call,23.5,2021-07-30,14,1.52,1.69,1.86,1.53,4297,628,6.84,103.22%,0.479851,2021-07-16
KEYS,155.01,Call,170,2021-08-20,35,0.25,0.33,0.4,0.4,1024,150,6.83,21.38%,0.08688,2021-07-16
BABA,212.1,Call,217.5,2021-07-23,7,1.13,1.17,1.2,1.17,14533,2134,6.81,26.65%,0.253886,2021-07-16
OPEN,14.42,Call,14,2021-08-20,35,1.5,1.55,1.6,1.5,1598,235,6.8,73.01%,0.59639,2021-07-16
BYND,124.95,Put,115,2021-07-23,7,0.63,0.68,0.73,0.7,1075,158,6.8,56.64%,-0.136207,2021-07-16
NVDA,726.44,Call,750,2021-07-23,7,8.8,8.88,8.95,8.95,5159,761,6.78,45.07%,0.315545,2021-07-16
BA,217.74,Call,222.5,2021-07-23,7,1.8,1.85,1.89,1.84,5220,770,6.78,30.82%,0.313859,2021-07-16
OXY,25.94,Call,32,2021-08-13,28,0.22,0.25,0.28,0.25,1004,149,6.74,61.04%,0.123519,2021-07-16
NKE,159.85,Call,167.5,2021-08-06,21,0.68,0.71,0.74,0.7,1528,229,6.67,20.23%,0.17212,2021-07-16
AVTR,36.35,Put,35,2021-08-20,35,0.85,0.93,1,0.9,806,121,6.66,33.57%,-0.338518,2021-07-16
JPM,151.91,Call,149,2021-07-23,7,3.65,3.72,3.8,3.25,664,100,6.64,23.78%,0.724441,2021-07-16
ROKU,399.99,Put,400,2021-07-16,0,0.45,0.88,1.31,0.6,16374,2469,6.63,7.18%,-0.501689,2021-07-16
MRNA,286.43,Call,330,2021-07-23,7,1.2,1.63,2.05,1.84,1419,214,6.63,82.81%,0.119531,2021-07-16
NEBC,9.96,Put,10,2021-08-20,35,1.15,1.25,1.35,1.2,2311,349,6.62,96.08%,-0.446145,2021-07-16
C,66.9,Call,65,2021-07-23,7,2.22,2.26,2.3,2.24,1012,153,6.61,28.83%,0.768788,2021-07-16
HST,15.98,Call,18,2021-08-20,35,0.1,0.13,0.15,0.15,1590,241,6.6,36.98%,0.163087,2021-07-16
CNR,15.95,Call,17.5,2021-08-20,35,0.5,0.58,0.65,0.55,2153,329,6.54,56.47%,0.328962,2021-07-16
OXY,25.94,Call,27,2021-07-23,7,0.38,0.4,0.42,0.41,2910,445,6.54,57.14%,0.320329,2021-07-16
AMZN,3573.63,Put,3610,2021-07-16,0,33.55,37.6,41.65,38,7582,1163,6.52,16.06%,-0.886675,2021-07-16
AMZN,3573.63,Put,3580,2021-07-23,7,50.85,52.93,55,54.2,2576,395,6.52,25.80%,-0.512581,2021-07-16
MPC,53.26,Call,55,2021-08-06,21,1.01,1.13,1.24,1.36,2072,320,6.48,36.92%,0.365799,2021-07-16
NIO,42.8,Call,42.5,2021-07-16,0,0.13,0.27,0.4,0.22,2748,425,6.47,24.64%,0.710917,2021-07-16
NVDA,726.44,Put,745,2021-07-16,0,18,18.88,19.75,18.3,11258,1746,6.45,44.53%,-0.85969,2021-07-16
AAPL,146.39,Put,148,2021-07-16,0,1.49,1.65,1.8,1.66,108652,16964,6.4,15.55%,-0.911713,2021-07-16
