Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMD,102.6,Put,99,2022-01-28,1,0.34,0.59,0.84,0.83,3427,137,25.01,103.20%,-0.245615,2022-01-27
GOLD,18.71,Put,19,2022-02-04,8,0.58,0.6,0.62,0.62,5597,245,22.84,40.96%,-0.590641,2022-01-27
NVDA,219.44,Call,222.5,2022-01-28,1,2.72,2.81,2.9,2.8,3687,167,22.08,89.99%,0.393393,2022-01-27
ABBV,135.97,Call,140,2022-03-18,49,3.55,3.6,3.65,3.58,9998,454,22.02,27.90%,0.388915,2022-01-27
CVS,106.79,Put,105,2022-01-28,1,0.25,0.27,0.29,0.28,4974,226,22.01,40.98%,-0.212888,2022-01-27
TSLA,829.1,Call,865,2022-01-28,1,5.35,5.65,5.95,5.61,6824,315,21.66,102.91%,0.223609,2022-01-27
INTC,48.05,Call,48,2022-02-04,8,1.07,1.1,1.12,1.1,2373,117,20.28,38.33%,0.515209,2022-01-27
SIMO,79.05,Put,70,2022-03-18,49,2,2.1,2.2,2.2,2367,117,20.23,50.93%,-0.232298,2022-01-27
RIVN,53.94,Call,70,2022-05-20,112,6.1,6.4,6.7,6.6,2647,132,20.05,97.24%,0.415445,2022-01-27
BILI,30.25,Call,44,2022-02-18,22,0.46,0.47,0.48,0.46,2178,110,19.8,116.37%,0.121282,2022-01-27
INTC,48.05,Call,48.5,2022-01-28,1,0.35,0.37,0.38,0.35,3747,191,19.62,54.26%,0.375903,2022-01-27
XOM,75.12,Put,77,2022-01-28,1,1.95,2.04,2.12,2.04,3343,172,19.44,46.75%,-0.841979,2022-01-27
VIAC,31.41,Call,50,2022-04-14,76,0.17,0.19,0.2,0.2,5028,262,19.19,60.74%,0.059148,2022-01-27
INTC,48.05,Put,70,2024-01-19,722,24.7,25.15,25.6,25.24,2034,106,19.19,28.86%,-0.753149,2022-01-27
OPK,2.87,Call,3,2022-12-16,323,0.72,0.85,0.97,0.75,3000,158,18.99,75.06%,0.616116,2022-01-27
TSLA,829.1,Call,900,2022-01-28,1,1.85,1.89,1.92,1.92,38487,2046,18.81,112.90%,0.087079,2022-01-27
SABR,8.55,Call,11,2022-03-18,49,0.3,0.32,0.34,0.33,9766,525,18.6,82.51%,0.247576,2022-01-27
AMD,102.6,Call,105,2022-01-28,1,0.93,0.96,0.98,0.97,12566,705,17.82,89.43%,0.318971,2022-01-27
AMD,102.6,Put,107,2022-01-28,1,4.1,4.73,5.35,4.75,8069,456,17.7,78.98%,-0.840167,2022-01-27
MRVL,64.89,Call,65,2022-03-18,49,5.8,5.93,6.05,5.93,6141,349,17.6,63.32%,0.542519,2022-01-27
FDX,241.93,Call,245,2022-02-04,8,2.71,2.88,3.05,3.04,3206,194,16.53,30.80%,0.397935,2022-01-27
AAPL,159.22,Put,139,2022-01-28,1,0.22,0.26,0.29,0.26,2316,141,16.43,158.15%,-0.046296,2022-01-27
BA,189.75,Call,192.5,2022-01-28,1,1.2,1.26,1.31,1.27,2814,172,16.36,60.10%,0.329352,2022-01-27
INTC,48.05,Call,49.5,2022-02-18,22,1.12,1.14,1.16,1.14,2088,133,15.7,37.67%,0.385615,2022-01-27
VST,21.31,Call,22,2022-03-18,49,0.8,0.85,0.9,0.8,1645,108,15.23,36.07%,0.420411,2022-01-27
AMD,102.6,Put,104,2022-01-28,1,2.12,2.46,2.8,2.7,5503,380,14.48,89.00%,-0.605521,2022-01-27
INTC,48.05,Call,49,2022-02-04,8,0.66,0.67,0.67,0.67,4151,291,14.26,38.00%,0.371073,2022-01-27
MSFT,299.84,Put,325,2022-02-04,8,24.5,25.65,26.8,25.21,6886,487,14.14,16.18%,-0.999423,2022-01-27
CHWY,42.71,Call,45,2022-01-28,1,0.23,0.26,0.29,0.28,8574,621,13.81,114.84%,0.200749,2022-01-27
RUN,23.27,Call,30,2022-03-18,49,1.17,1.21,1.25,1.18,10119,754,13.42,92.98%,0.282576,2022-01-27
AMAT,130.15,Put,135,2022-01-28,1,4.55,5.07,5.6,5.1,1758,132,13.32,59.80%,-0.875703,2022-01-27
VFC,67.35,Put,64,2022-01-28,1,0.95,1.08,1.2,1,1343,101,13.3,167.45%,-0.265927,2022-01-27
INTC,48.05,Call,49.5,2022-01-28,1,0.1,0.12,0.13,0.11,5345,402,13.3,55.10%,0.154166,2022-01-27
PINS,26.88,Call,29,2022-02-04,8,1.27,1.31,1.34,1.29,1632,123,13.27,132.90%,0.386889,2022-01-27
WTI,4.2,Call,5,2022-03-18,49,0.25,0.28,0.3,0.25,1718,130,13.22,84.07%,0.340212,2022-01-27
CLX,165.47,Call,167.5,2022-01-28,1,0.45,0.55,0.65,0.5,1807,139,13,36.47%,0.26342,2022-01-27
INTC,48.05,Call,48,2022-01-28,1,0.57,0.6,0.62,0.58,3395,263,12.91,55.47%,0.519265,2022-01-27
TSLA,829.1,Call,860,2022-01-28,1,6.6,6.9,7.2,6.8,9415,734,12.83,103.42%,0.258187,2022-01-27
MARA,19.79,Put,16,2022-02-18,22,1.13,1.15,1.18,1.14,2132,167,12.77,150.27%,-0.223357,2022-01-27
INTC,48.05,Call,49,2022-02-18,22,1.32,1.33,1.34,1.34,2379,187,12.72,37.97%,0.429107,2022-01-27
CLF,16.21,Put,13,2022-02-18,22,0.27,0.28,0.29,0.27,3107,250,12.43,90.38%,-0.134404,2022-01-27
NIO,21.11,Call,22.5,2022-02-18,22,1.12,1.16,1.2,1.13,4615,387,11.93,81.49%,0.413517,2022-01-27
TSLA,829.1,Call,840,2022-01-28,1,12.25,12.78,13.3,12.8,4836,408,11.85,101.69%,0.413415,2022-01-27
INTC,48.05,Call,49.5,2022-02-04,8,0.48,0.49,0.5,0.49,1582,135,11.72,37.14%,0.300601,2022-01-27
SKX,41.05,Call,48,2022-02-04,8,0.4,0.53,0.65,0.5,1386,124,11.18,100.64%,0.164715,2022-01-27
TSLA,829.1,Call,700,2022-05-20,112,193.75,195.1,196.45,203.67,2287,206,11.1,71.28%,0.734878,2022-01-27
JWN,21.92,Put,20,2022-03-18,49,1.53,1.56,1.58,1.54,1174,106,11.08,77.95%,-0.321307,2022-01-27
AAL,15.78,Put,15.5,2022-02-18,22,0.78,0.79,0.8,0.79,3637,335,10.86,60.35%,-0.422616,2022-01-27
MSFT,299.84,Put,275,2022-02-04,8,1.48,1.54,1.6,1.47,3791,349,10.86,52.94%,-0.127018,2022-01-27
MRVL,64.89,Put,60,2022-02-11,15,1.55,1.65,1.75,1.62,1674,156,10.73,70.17%,-0.267182,2022-01-27
TSLA,829.1,Call,860,2022-02-04,8,27.4,27.88,28.35,28.15,2287,215,10.64,83.85%,0.408024,2022-01-27
TSLA,829.1,Call,870,2022-02-04,8,24.25,24.53,24.8,24.45,1773,167,10.62,83.27%,0.371125,2022-01-27
TSLA,829.1,Call,830,2022-01-28,1,17,17.38,17.75,17.5,1842,175,10.53,103.62%,0.502852,2022-01-27
GGPI,10.26,Call,15,2022-05-20,112,0.74,0.78,0.81,0.8,1199,115,10.43,90.90%,0.308043,2022-01-27
AFRM,51.01,Put,45,2023-01-20,358,11.95,12.63,13.3,13.38,3651,357,10.23,84.43%,-0.283798,2022-01-27
AAPL,159.22,Put,143,2022-01-28,1,0.4,0.42,0.44,0.41,4913,484,10.15,145.37%,-0.073526,2022-01-27
FUBO,8.86,Put,9,2022-01-28,1,0.34,0.37,0.4,0.38,1636,163,10.04,163.58%,-0.555794,2022-01-27
AMZN,2792.75,Put,2800,2022-01-28,1,32.95,33.98,35,32.95,9969,997,10,49.98%,-0.534252,2022-01-27
CVX,135.37,Put,145,2022-02-18,22,11.35,11.75,12.15,13.05,2522,253,9.97,39.23%,-0.753016,2022-01-27
INTC,48.05,Call,49,2022-01-28,1,0.19,0.21,0.22,0.2,7799,784,9.95,54.30%,0.249206,2022-01-27
AFRM,51.01,Call,52,2022-01-28,1,0.71,0.99,1.27,0.87,1254,126,9.95,121.43%,0.393325,2022-01-27
EPD,24.3,Call,28,2022-06-17,140,0.12,0.16,0.2,0.18,1411,142,9.94,21.66%,0.119686,2022-01-27
MCD,248.74,Put,245,2022-02-04,8,2.46,2.62,2.78,2.54,1453,147,9.88,28.13%,-0.354193,2022-01-27
INTC,48.05,Put,48,2022-02-11,15,1.47,1.54,1.6,1.56,4248,430,9.88,40.19%,-0.483309,2022-01-27
BAM,52.28,Put,45,2022-03-18,49,0.8,0.9,1,0.8,5177,530,9.77,45.04%,-0.162404,2022-01-27
UAA,18.13,Call,20,2024-01-19,722,3.9,4.18,4.45,4.08,1012,105,9.64,46.37%,0.577998,2022-01-27
BA,189.75,Call,195,2022-02-04,8,3.1,3.2,3.3,3.16,1651,172,9.6,47.38%,0.361724,2022-01-27
LOW,225.93,Put,225,2022-01-28,1,1.82,1.91,2,1.8,2708,283,9.57,49.75%,-0.432464,2022-01-27
BABA,111.79,Call,114,2022-01-28,1,0.93,0.96,0.98,0.95,2217,235,9.43,78.43%,0.324054,2022-01-27
CVX,135.37,Put,130,2022-01-28,1,0.42,0.44,0.45,0.42,5239,559,9.37,75.56%,-0.148993,2022-01-27
INTC,48.05,Put,47,2022-01-28,1,0.17,0.18,0.19,0.19,8234,880,9.36,57.03%,-0.225761,2022-01-27
ROKU,147.82,Put,100,2022-02-18,22,1.5,1.74,1.98,1.8,2283,249,9.17,125.35%,-0.077205,2022-01-27
TWTR,33.84,Put,33,2022-02-18,22,2.33,2.37,2.4,2.38,7555,826,9.15,85.11%,-0.410997,2022-01-27
DASH,96.09,Put,70,2022-02-04,8,0.38,0.51,0.63,0.53,1388,152,9.13,144.19%,-0.055817,2022-01-27
TSLA,829.1,Call,850,2022-01-28,1,9.2,9.48,9.75,9.4,12374,1380,8.97,102.39%,0.330781,2022-01-27
CVX,135.37,Call,145,2022-02-18,22,0.89,0.95,1,0.98,2610,291,8.97,30.66%,0.182861,2022-01-27
WDC,53.84,Call,64,2022-01-28,1,0.07,0.11,0.14,0.13,3230,361,8.95,201.15%,0.056007,2022-01-27
MU,78.72,Put,79,2022-02-04,8,2.83,2.94,3.05,2.94,3415,382,8.94,60.02%,-0.498571,2022-01-27
CVX,135.37,Put,135,2022-01-28,1,1.51,1.63,1.75,1.65,1927,218,8.84,64.56%,-0.462205,2022-01-27
NIO,21.11,Call,22,2022-01-28,1,0.21,0.22,0.22,0.21,10162,1154,8.81,120.64%,0.266826,2022-01-27
NFLX,386.7,Put,370,2022-01-28,1,1.28,1.37,1.45,1.28,12299,1402,8.77,81.99%,-0.146794,2022-01-27
LNTH,24.28,Call,30,2022-03-18,49,0.5,0.6,0.7,0.6,1050,120,8.75,62.81%,0.210717,2022-01-27
TSLA,829.1,Call,850,2022-02-04,8,31.4,31.85,32.3,31.5,1664,191,8.71,82.95%,0.443849,2022-01-27
AMD,102.6,Call,110,2022-01-28,1,0.15,0.19,0.22,0.16,24392,2834,8.61,90.79%,0.074678,2022-01-27
NVDA,219.44,Call,227.5,2022-01-28,1,1.2,1.27,1.34,1.25,4417,516,8.56,87.29%,0.22163,2022-01-27
TSLA,829.1,Call,875,2022-02-04,8,22.2,22.7,23.2,23.27,1678,196,8.56,82.91%,0.352892,2022-01-27
NVDA,219.44,Put,227.5,2022-02-04,8,13.9,14.03,14.15,13.95,1825,214,8.53,71.07%,-0.614188,2022-01-27
TSLA,829.1,Call,870,2022-01-28,1,4.75,4.88,5,4.87,10460,1230,8.5,104.79%,0.197506,2022-01-27
RIVN,53.94,Put,52,2022-01-28,1,0.88,0.95,1.02,0.92,1059,125,8.47,155.45%,-0.311728,2022-01-27
CAT,212.17,Put,190,2022-01-28,1,0.43,0.47,0.51,0.45,863,103,8.38,141.76%,-0.063774,2022-01-27
MSFT,299.84,Put,320,2022-02-04,8,20.4,21.05,21.7,21.14,7098,849,8.36,36.56%,-0.880476,2022-01-27
PLD,148.61,Put,140,2022-03-18,49,3.2,3.55,3.9,2.5,2005,243,8.25,32.88%,-0.294611,2022-01-27
GILD,67.27,Call,69,2022-02-04,8,1,1.05,1.09,1.1,1353,164,8.25,44.71%,0.358365,2022-01-27
FCX,37.1,Call,38,2022-02-04,8,0.8,0.84,0.88,0.83,1018,124,8.21,55.48%,0.400311,2022-01-27
BBWI,52.9,Call,56,2022-01-28,1,0.06,0.24,0.41,0.25,1587,194,8.18,107.64%,0.162753,2022-01-27
RUN,23.27,Call,35,2022-03-18,49,0.58,0.63,0.68,0.58,10059,1231,8.17,94.82%,0.15841,2022-01-27
NVDA,219.44,Put,217.5,2022-01-28,1,3.4,3.45,3.5,3.47,3865,474,8.15,95.84%,-0.419908,2022-01-27
AAPL,159.22,Put,138,2022-01-28,1,0.17,0.26,0.35,0.21,2216,273,8.12,158.19%,-0.038478,2022-01-27
FSR,10.18,Put,30,2023-01-20,358,20.15,20.4,20.65,20.59,1064,131,8.12,91.63%,-0.77199,2022-01-27
AMZN,2792.75,Put,2820,2022-01-28,1,42.4,44.97,47.55,44,1349,168,8.03,48.32%,-0.644768,2022-01-27
TSLA,829.1,Call,900,2022-02-04,8,16.25,16.38,16.5,16.55,5676,708,8.02,83.92%,0.274839,2022-01-27
BABA,111.79,Call,115,2022-01-28,1,0.64,0.67,0.69,0.69,3503,438,8,79.14%,0.253733,2022-01-27
AMZN,2792.75,Call,2880,2022-01-28,1,4.45,4.83,5.2,5.12,2997,375,7.99,52.42%,0.134029,2022-01-27
V,206.15,Call,210,2022-01-28,1,2.38,2.55,2.71,2.51,2004,252,7.95,95.66%,0.365082,2022-01-27
AMC,14.52,Put,16,2022-02-25,29,3.05,3.2,3.35,3.15,1976,249,7.94,137.11%,-0.523054,2022-01-27
AMZN,2792.75,Call,2900,2022-01-28,1,2.8,2.93,3.05,2.95,14138,1782,7.93,52.05%,0.085393,2022-01-27
NVDA,219.44,Put,222.5,2022-01-28,1,5.8,5.95,6.1,5.75,3142,397,7.91,92.03%,-0.603896,2022-01-27
TSLA,829.1,Call,865,2022-02-04,8,25.4,25.95,26.5,27.11,1128,143,7.89,82.91%,0.388249,2022-01-27
NIO,21.11,Call,22,2022-02-04,8,0.76,0.77,0.78,0.76,2806,356,7.88,90.46%,0.404649,2022-01-27
TSLA,829.1,Call,880,2022-01-28,1,3.45,3.53,3.6,3.52,12119,1540,7.87,106.96%,0.150032,2022-01-27
DELL,55.45,Call,60,2022-06-17,140,2.05,2.33,2.6,2.4,1000,127,7.87,30.09%,0.372136,2022-01-27
TSLA,829.1,Call,900,2022-02-11,15,26.05,26.58,27.1,27.1,1148,146,7.86,79.49%,0.334134,2022-01-27
BLNK,18.6,Put,17,2022-03-18,49,1.79,1.89,1.99,1.82,1358,174,7.8,98.25%,-0.333569,2022-01-27
PLUG,18.26,Call,21,2022-02-18,22,0.75,0.78,0.81,0.79,1004,129,7.78,96.35%,0.318231,2022-01-27
SPCE,7.96,Put,4,2022-04-14,76,0.17,0.18,0.18,0.17,1308,169,7.74,124.30%,-0.067179,2022-01-27
KMX,105.54,Put,110,2022-04-14,76,11.3,11.45,11.6,11.6,1471,190,7.74,47.02%,-0.533944,2022-01-27
TSLA,829.1,Call,895,2022-01-28,1,2.01,2.13,2.25,2.17,3369,436,7.73,110.60%,0.098128,2022-01-27
AMD,102.6,Put,102,2022-01-28,1,1.73,1.77,1.8,1.75,4933,641,7.7,95.33%,-0.443323,2022-01-27
MS,101.15,Call,102,2022-02-04,8,1.61,1.66,1.7,1.66,1423,185,7.69,34.69%,0.441437,2022-01-27
APD,275.85,Call,290,2022-03-18,49,3.1,4,4.9,4.3,3939,515,7.65,24.28%,0.292133,2022-01-27
BABA,111.79,Put,111,2022-01-28,1,1.48,1.54,1.59,1.5,3366,441,7.63,80.34%,-0.424755,2022-01-27
DYAI,3.6,Call,10,2023-01-20,358,0.05,0.7,1.35,0.71,1595,210,7.6,121.00%,0.401231,2022-01-27
PYPL,158.11,Call,160,2022-01-28,1,1.4,1.5,1.6,1.52,1262,166,7.6,70.60%,0.38092,2022-01-27
ARAV,2.08,Call,2.5,2022-06-17,140,0.05,0.35,0.65,0.55,1598,211,7.57,135.12%,0.579038,2022-01-27
SQ,105.64,Put,100,2024-01-19,722,23.7,25.28,26.85,24.55,2531,336,7.53,49.51%,-0.329725,2022-01-27
AFRM,51.01,Call,51,2022-01-28,1,1.18,1.46,1.73,1.16,835,111,7.52,136.17%,0.515323,2022-01-27
MSFT,299.84,Put,250,2022-02-04,8,0.31,0.35,0.39,0.35,2029,271,7.49,66.72%,-0.029506,2022-01-27
TER,111.24,Put,100,2022-02-18,22,2.25,2.45,2.65,2.41,878,120,7.32,63.44%,-0.223244,2022-01-27
JD,66.68,Call,68,2022-01-28,1,0.64,0.71,0.77,0.69,907,125,7.26,88.18%,0.34397,2022-01-27
TSLA,829.1,Call,875,2022-01-28,1,3.85,4.05,4.25,4.15,6689,925,7.23,105.93%,0.172548,2022-01-27
BA,189.75,Call,195,2022-01-28,1,0.59,0.64,0.68,0.62,3156,437,7.22,59.20%,0.193426,2022-01-27
VZ,51.19,Put,51,2022-02-04,8,0.66,0.67,0.67,0.66,10509,1460,7.2,24.07%,-0.462636,2022-01-27
EBAY,56.7,Put,56,2022-01-28,1,0.39,0.44,0.48,0.42,1122,157,7.15,60.82%,-0.342651,2022-01-27
JD,66.68,Put,66,2022-01-28,1,0.93,0.97,1,0.97,1744,245,7.12,92.52%,-0.406734,2022-01-27
IS,6.35,Call,10,2022-06-17,140,0.2,0.25,0.3,0.25,1045,148,7.06,69.14%,0.199084,2022-01-27
BLNK,18.6,Call,19,2022-09-16,231,3.45,3.73,4,3.7,781,111,7.04,65.75%,0.58927,2022-01-27
HTA,31.7,Call,37.5,2022-03-18,49,0.2,0.23,0.25,0.25,26105,3706,7.04,38.18%,0.121225,2022-01-27
RFP,12.86,Call,15,2022-07-15,168,1.25,1.33,1.4,1.2,2171,310,7,59.67%,0.430241,2022-01-27
ARDS,2.01,Call,2.5,2022-02-18,22,0.25,0.28,0.3,0.26,4968,715,6.95,213.54%,0.438811,2022-01-27
PFE,53.37,Put,54.5,2022-02-04,8,1.91,1.96,2,1.85,788,114,6.91,40.55%,-0.628645,2022-01-27
TSLA,829.1,Call,895,2022-02-04,8,16.9,17.3,17.7,17.6,718,104,6.9,83.96%,0.290095,2022-01-27
SQ,105.64,Put,100,2023-01-20,358,18.9,19.35,19.8,19.52,3829,555,6.9,55.92%,-0.351437,2022-01-27
TSLA,829.1,Call,890,2022-01-28,1,2.5,2.58,2.66,2.58,6993,1014,6.9,109.73%,0.114023,2022-01-27
AMZN,2792.75,Call,2850,2022-01-28,1,9.5,9.9,10.3,10.1,7177,1042,6.89,51.89%,0.231593,2022-01-27
TSLA,829.1,Call,890,2022-02-04,8,18.1,18.53,18.95,19.2,1048,152,6.89,83.13%,0.303509,2022-01-27
RBLX,57.06,Call,60,2022-01-28,1,0.64,0.7,0.75,0.7,983,144,6.83,147.43%,0.270085,2022-01-27
CTRA,20.99,Call,21.5,2022-02-04,8,0.3,0.4,0.5,0.38,808,120,6.73,48.65%,0.377156,2022-01-27
DKNG,19.39,Call,21,2022-02-04,8,0.55,0.57,0.58,0.56,3987,599,6.66,100.47%,0.322081,2022-01-27
LEVI,22.02,Call,25,2022-02-18,22,0.1,0.13,0.15,0.15,5938,893,6.65,44.25%,0.130902,2022-01-27
AMD,102.6,Call,111,2022-01-28,1,0.12,0.13,0.14,0.13,5793,881,6.58,95.23%,0.060112,2022-01-27
ERIC,12.09,Call,13,2022-07-15,168,0.55,0.58,0.61,0.52,2821,430,6.56,29.23%,0.384906,2022-01-27
EPD,24.3,Call,18,2024-01-19,722,4,5.35,6.7,6.4,3100,474,6.54,29.45%,0.893701,2022-01-27
AMZN,2792.75,Put,2750,2022-01-28,1,15.05,15.53,16,15.3,7164,1099,6.52,55.77%,-0.293505,2022-01-27
KMI,17.48,Call,10,2023-01-20,358,7.35,7.45,7.55,7.5,5580,865,6.45,47.54%,0.961863,2022-01-27
TSLA,829.1,Put,830,2022-01-28,1,17.75,18.13,18.5,18,14634,2273,6.44,101.31%,-0.497572,2022-01-27
NFLX,386.7,Put,380,2022-01-28,1,3.5,3.55,3.6,3.5,9070,1410,6.43,78.60%,-0.327968,2022-01-27
DIS,135.42,Put,136,2022-01-28,1,1.6,1.7,1.8,1.68,1389,217,6.4,48.37%,-0.562023,2022-01-27
MRNA,148.62,Put,145,2022-01-28,1,2,2.15,2.3,2.1,7717,1211,6.37,118.32%,-0.333877,2022-01-27
SOFI,11.36,Call,11.5,2022-02-04,8,0.72,0.73,0.73,0.73,651,103,6.32,118.36%,0.5071,2022-01-27
VFC,67.35,Put,68,2022-01-28,1,2.25,3.03,3.8,2.6,3494,556,6.28,159.79%,-0.529446,2022-01-27
INTC,48.05,Call,50,2022-02-04,8,0.37,0.38,0.39,0.38,3389,540,6.28,37.86%,0.244765,2022-01-27
NDAQ,172.31,Put,170,2022-03-18,49,6.4,6.65,6.9,6.6,1005,160,6.28,30.31%,-0.434703,2022-01-27
KMI,17.48,Call,14,2022-03-18,49,3.4,3.47,3.55,3.5,4722,752,6.28,42.04%,0.954035,2022-01-27
EPD,24.3,Call,17,2022-02-18,22,7.2,7.28,7.35,7.25,765,122,6.27,90.30%,0.961771,2022-01-27
HAL,30.83,Call,33,2022-04-14,76,1.66,1.71,1.76,1.7,1905,304,6.27,45.85%,0.410568,2022-01-27
UAA,18.13,Call,18.5,2022-01-28,1,0.13,0.16,0.18,0.13,852,136,6.26,72.31%,0.30331,2022-01-27
DBD,8.98,Put,7.5,2022-02-18,22,0.15,0.22,0.3,0.24,1500,242,6.2,94.91%,-0.186811,2022-01-27
DIS,135.42,Put,135,2022-01-28,1,1.21,1.26,1.31,1.22,2140,346,6.18,50.31%,-0.4478,2022-01-27
TSLA,829.1,Call,905,2022-01-28,1,1.48,1.6,1.71,1.66,3752,607,6.18,114.50%,0.076127,2022-01-27
BABA,111.79,Call,113,2022-01-28,1,1.27,1.32,1.36,1.32,2379,386,6.16,79.38%,0.405809,2022-01-27
DHI,84.02,Put,75,2022-05-20,112,4.2,4.35,4.5,4.45,622,101,6.16,46.36%,-0.286656,2022-01-27
M,25.67,Put,24.5,2022-01-28,1,0.15,0.16,0.17,0.16,6312,1027,6.15,107.13%,-0.195161,2022-01-27
BA,189.75,Call,190,2022-02-04,8,5.3,5.43,5.55,5.45,633,103,6.15,49.70%,0.507633,2022-01-27
KMI,17.48,Call,16.5,2022-01-28,1,0.94,0.98,1.02,0.92,6686,1091,6.13,89.57%,0.89505,2022-01-27
AMC,14.52,Call,14,2022-01-28,1,0.8,0.85,0.89,0.87,4014,657,6.11,192.48%,0.659992,2022-01-27
BA,189.75,Call,200,2022-02-04,8,1.63,1.71,1.78,1.73,2569,425,6.04,46.66%,0.233634,2022-01-27
UPST,90.13,Put,88,2022-01-28,1,1.99,2.16,2.33,2.27,695,115,6.04,173.41%,-0.378685,2022-01-27
FDX,241.93,Put,245,2022-02-04,8,5.85,6.03,6.2,5.88,1959,325,6.03,28.71%,-0.610621,2022-01-27
OXY,37.26,Put,35,2022-02-04,8,0.6,0.62,0.64,0.62,1257,210,5.99,69.61%,-0.255028,2022-01-27
SQ,105.64,Put,100,2022-02-04,8,3.4,3.55,3.7,3.5,4214,706,5.97,97.21%,-0.325141,2022-01-27
JD,66.68,Call,67,2022-01-28,1,0.99,1.08,1.16,1.19,608,102,5.96,88.02%,0.467779,2022-01-27
KMI,17.48,Call,15,2022-02-18,22,2.34,2.49,2.64,2.4,2060,346,5.95,61.48%,0.861884,2022-01-27
KMI,17.48,Call,16,2022-01-28,1,1.42,1.47,1.52,1.41,6820,1146,5.95,123.12%,0.920003,2022-01-27
EPD,24.3,Call,15,2023-01-20,358,9.15,9.3,9.45,9.35,25850,4358,5.93,45.80%,0.949702,2022-01-27
CARS,14.63,Call,15,2022-02-18,22,0.6,0.68,0.75,0.7,645,109,5.92,60.17%,0.462194,2022-01-27
T,24.12,Put,23.5,2022-02-04,8,0.27,0.28,0.29,0.27,1511,256,5.9,36.10%,-0.314834,2022-01-27
EPD,24.3,Call,21.5,2022-01-28,1,2.68,2.77,2.85,2.8,17112,2941,5.82,154.95%,0.939569,2022-01-27
UBER,34.09,Call,35,2022-03-18,49,2.71,2.75,2.78,2.75,12896,2223,5.8,63.19%,0.500914,2022-01-27
EPD,24.3,Call,20,2023-01-20,358,4.2,4.3,4.4,4.34,56472,9743,5.8,23.78%,0.911724,2022-01-27
EPD,24.3,Call,19,2022-06-17,140,5.2,5.3,5.4,5.25,1694,293,5.78,38.04%,0.903141,2022-01-27
CRM,212.74,Put,195,2022-02-04,8,1.54,1.65,1.75,1.69,963,167,5.77,61.68%,-0.158784,2022-01-27
WFC,53.76,Call,50,2022-09-16,231,7.1,7.35,7.6,7.45,2000,347,5.76,34.01%,0.646199,2022-01-27
AMZN,2792.75,Call,2940,2022-01-28,1,1.04,1.23,1.43,1.3,1675,291,5.76,55.61%,0.040008,2022-01-27
UBER,34.09,Put,30,2022-07-15,168,2.83,2.88,2.93,2.88,1632,284,5.75,54.01%,-0.296645,2022-01-27
TSM,116.38,Call,175,2022-06-17,140,0.44,0.58,0.72,0.57,808,141,5.73,38.40%,0.053165,2022-01-27
AMZN,2792.75,Call,2865,2022-01-28,1,6.3,6.88,7.45,7.5,693,121,5.73,51.13%,0.173343,2022-01-27
NFLX,386.7,Put,375,2022-01-28,1,2.11,2.18,2.25,2.25,4356,760,5.73,81.63%,-0.229475,2022-01-27
