Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TTWO,121.41,Call,124,2022-06-17,3,1.25,1.48,1.7,1.3,1663,146,11.39,53.43%,0.34081,2022-06-14
SLB,43.22,Put,30,2022-11-18,157,1.25,1.3,1.34,1.21,2384,210,11.35,59.52%,-0.128039,2022-06-14
PSTG,24.95,Put,25,2022-07-15,31,1.5,1.58,1.65,1.65,2008,179,11.22,56.41%,-0.470237,2022-06-14
PANW,481.63,Put,420,2022-07-15,31,7.7,8,8.3,8,2026,181,11.19,55.63%,-0.175928,2022-06-14
CLDX,21.53,Call,35,2022-07-15,31,1.15,1.63,2.1,1.28,5149,464,11.1,176.35%,0.24612,2022-06-14
NKE,110.72,Put,104,2022-06-17,3,0.36,0.4,0.44,0.42,2168,202,10.73,62.82%,-0.12972,2022-06-14
KO,59.23,Put,45,2022-08-19,66,0.3,0.31,0.32,0.3,2899,273,10.62,43.55%,-0.059105,2022-06-14
PSTG,24.95,Call,28,2022-08-19,66,1,1.1,1.2,1.05,2195,212,10.35,49.96%,0.334657,2022-06-14
BAC,31.46,Call,31.5,2022-06-17,3,0.66,0.68,0.69,0.68,1083,105,10.31,61.66%,0.501138,2022-06-14
CFLT,18.07,Put,20,2022-06-17,3,1.95,2.18,2.4,2.09,1102,108,10.2,112.02%,-0.828506,2022-06-14
NIO,18.66,Put,18,2022-06-24,10,0.94,0.95,0.96,0.94,5219,514,10.15,102.91%,-0.382951,2022-06-14
ORCL,70.72,Put,67.5,2022-06-24,10,0.91,0.96,1.01,0.96,1021,101,10.11,48.22%,-0.267507,2022-06-14
OPEN,5.04,Call,5.5,2022-06-17,3,0.1,0.11,0.12,0.13,3753,373,10.06,148.30%,0.280287,2022-06-14
PYPL,72.46,Call,70,2022-07-15,31,6.85,6.95,7.05,7.04,2783,279,9.97,68.83%,0.609222,2022-06-14
AGNC,10.75,Put,10.5,2022-06-17,3,0.11,0.12,0.13,0.12,2284,229,9.97,57.13%,-0.321685,2022-06-14
UBER,21.09,Call,17.5,2022-07-15,31,4.15,4.2,4.25,4.28,1501,152,9.88,83.78%,0.813373,2022-06-14
CVX,167.55,Put,110,2022-08-19,66,0.53,0.55,0.57,0.55,3936,399,9.86,56.64%,-0.031893,2022-06-14
STT,62.18,Put,47.5,2022-12-16,185,2.15,2.38,2.6,2.39,1102,113,9.75,48.76%,-0.17299,2022-06-14
SWK,106.77,Put,95,2022-06-17,3,0.15,0.22,0.3,0.25,1002,103,9.73,87.47%,-0.065444,2022-06-14
V,193.52,Put,187.5,2022-06-17,3,1.28,1.37,1.46,1.37,7770,799,9.72,52.40%,-0.245331,2022-06-14
KBH,28.53,Put,20,2022-07-15,31,0.1,0.18,0.25,0.2,2033,210,9.68,84.87%,-0.059646,2022-06-14
Z,30.19,Put,25,2022-06-17,3,0.13,0.14,0.14,0.14,6351,662,9.59,149.85%,-0.072555,2022-06-14
SQ,60.3,Call,60,2022-06-17,3,3.05,3.1,3.15,3.1,1564,164,9.54,135.49%,0.540852,2022-06-14
AAL,12.95,Call,13,2022-07-15,31,1.09,1.11,1.13,1.12,1820,193,9.43,75.68%,0.538693,2022-06-14
ORCL,70.72,Put,70,2022-06-24,10,1.63,1.69,1.74,1.71,1140,121,9.42,43.93%,-0.431182,2022-06-14
AFL,53.71,Put,52.5,2023-06-16,367,5.4,5.8,6.2,5.5,2000,214,9.35,29.32%,-0.403254,2022-06-14
NVAX,38.71,Call,39,2022-06-17,3,1.75,1.88,2.01,1.85,933,100,9.33,141.74%,0.502668,2022-06-14
NCLH,11.12,Call,14,2022-07-01,17,0.12,0.14,0.15,0.15,1504,163,9.23,91.84%,0.144335,2022-06-14
NIO,18.66,Call,21,2022-06-24,10,0.4,0.41,0.42,0.42,7001,765,9.15,96.26%,0.254461,2022-06-14
SOFI,5.93,Call,8,2022-07-22,38,0.12,0.13,0.14,0.13,1937,212,9.14,84.76%,0.169306,2022-06-14
BBBY,6.95,Call,7,2022-06-17,3,0.35,0.37,0.38,0.38,9913,1086,9.13,161.42%,0.507869,2022-06-14
NIO,18.66,Put,18.5,2022-07-01,17,1.45,1.47,1.49,1.46,1167,128,9.12,96.57%,-0.441547,2022-06-14
NIO,18.66,Call,23.5,2022-06-24,10,0.09,0.11,0.12,0.12,1303,143,9.11,98.23%,0.090819,2022-06-14
DOCU,57.28,Put,35,2022-12-16,185,3.05,3.15,3.25,3.05,3032,334,9.08,85.77%,-0.129594,2022-06-14
NCLH,11.12,Call,11.5,2022-06-17,3,0.29,0.31,0.33,0.29,1179,132,8.93,111.22%,0.388885,2022-06-14
PLUG,14.2,Put,14,2022-06-24,10,0.93,0.94,0.94,0.94,2144,240,8.93,111.69%,-0.43243,2022-06-14
ORCL,70.72,Put,68,2022-06-24,10,1.01,1.05,1.09,1.05,1935,218,8.88,46.60%,-0.293401,2022-06-14
SAVA,24.45,Call,40,2022-07-15,31,0.85,1.05,1.25,1,1773,200,8.87,156.19%,0.197153,2022-06-14
NOW,444.75,Put,360,2022-08-19,66,12.8,13.85,14.9,13.75,1001,113,8.86,64.73%,-0.180804,2022-06-14
KO,59.23,Call,60,2022-06-24,10,0.81,0.83,0.85,0.87,1837,209,8.79,30.17%,0.403754,2022-06-14
SHOP,303.54,Call,345,2022-06-17,3,2.45,2.58,2.7,2.65,1497,171,8.75,129.40%,0.150982,2022-06-14
DKNG,11.61,Call,11.5,2022-06-24,10,0.86,0.88,0.9,0.79,1893,217,8.72,107.95%,0.557209,2022-06-14
AAL,12.95,Call,13,2022-06-17,3,0.43,0.44,0.44,0.43,11795,1356,8.7,96.81%,0.500298,2022-06-14
MU,58.7,Put,58.5,2022-06-17,3,1.4,1.44,1.48,1.45,1390,161,8.63,73.07%,-0.466186,2022-06-14
ORCL,70.72,Put,67,2022-06-17,3,0.41,0.43,0.44,0.42,3004,351,8.56,66.46%,-0.177325,2022-06-14
NVDA,158.36,Call,172.5,2022-06-24,10,1.99,2.06,2.12,2.06,3013,357,8.44,63.72%,0.224684,2022-06-14
AMD,86.99,Call,86,2022-06-17,3,3.15,3.22,3.3,3.2,1863,222,8.39,85.46%,0.574316,2022-06-14
BA,122.16,Call,118,2022-06-24,10,7.75,7.95,8.15,7.2,944,113,8.35,70.81%,0.63916,2022-06-14
MARA,6.94,Call,7.5,2022-12-16,185,2.45,2.5,2.55,2.44,2546,307,8.29,139.55%,0.666435,2022-06-14
DE,326.58,Call,345,2022-06-17,3,0.82,0.97,1.11,0.87,852,103,8.27,50.61%,0.120238,2022-06-14
GFL,26.34,Put,22.5,2023-01-20,220,1.3,1.35,1.4,1.35,1668,202,8.26,39.54%,-0.24155,2022-06-14
REV,1.87,Call,2.5,2022-06-17,3,0.1,0.13,0.15,0.15,13426,1630,8.24,495.89%,0.336874,2022-06-14
WFC,37.43,Call,37.5,2022-09-16,94,3.15,3.2,3.25,3.2,829,101,8.21,43.37%,0.534881,2022-06-14
LCID,16.6,Put,12,2022-10-21,129,1.69,1.79,1.88,1.84,4003,489,8.19,112.90%,-0.204202,2022-06-14
EHC,55.45,Call,60,2022-07-15,31,0.5,0.68,0.85,0.71,1351,165,8.19,34.56%,0.229598,2022-06-14
RGS,0.5513,Call,0.5,2024-01-19,584,0.25,0.7,1.15,0.2,4345,532,8.17,0.00%,0,2022-06-14
DIS,94.22,Call,95,2022-07-15,31,4.05,4.13,4.2,4.21,2947,361,8.16,40.60%,0.499035,2022-06-14
SWN,7.71,Put,8,2022-07-15,31,0.79,0.81,0.83,0.81,5954,734,8.11,72.30%,-0.526505,2022-06-14
LCID,16.6,Put,13,2022-06-17,3,0.11,0.11,0.12,0.11,31804,3946,8.06,200.47%,-0.075456,2022-06-14
CCL,9.52,Put,2.5,2023-06-16,367,0.23,0.27,0.31,0.23,820,102,8.04,107.44%,-0.035637,2022-06-14
AR,38.04,Put,41,2022-06-17,3,3.2,3.4,3.6,3.6,2344,293,8,121.48%,-0.73401,2022-06-14
C,45.96,Put,42,2022-06-17,3,0.12,0.13,0.13,0.12,3371,422,7.99,73.46%,-0.083466,2022-06-14
TSLA,662.67,Call,1475,2022-07-15,31,0.1,0.12,0.14,0.11,2560,323,7.93,92.14%,0.00225,2022-06-14
RIVN,27.3,Put,26,2022-06-17,3,0.55,0.58,0.6,0.57,4928,627,7.86,114.26%,-0.300329,2022-06-14
AMZN,102.31,Call,103.25,2022-06-24,10,3.2,3.28,3.35,3.3,878,112,7.84,55.14%,0.479225,2022-06-14
AAPL,132.76,Call,137,2022-07-01,17,2.71,2.8,2.89,2.77,837,108,7.75,39.45%,0.372075,2022-06-14
CHPT,12.51,Call,13,2022-06-17,3,0.4,0.41,0.41,0.42,16185,2111,7.67,134.30%,0.399682,2022-06-14
TSLA,662.67,Put,665,2022-06-24,10,35.9,36.28,36.65,36.25,2062,269,7.67,80.24%,-0.483503,2022-06-14
JPM,114.06,Call,117,2022-06-17,3,0.87,0.91,0.95,0.91,3092,404,7.65,49.34%,0.29083,2022-06-14
DAL,31.38,Put,20,2023-06-16,367,1.48,1.58,1.68,1.65,2300,305,7.54,58.30%,-0.134579,2022-06-14
LI,32.22,Put,30,2022-07-15,31,1.75,1.8,1.85,1.81,3043,404,7.53,77.38%,-0.332513,2022-06-14
OKE,60.39,Put,57.5,2022-10-21,129,4,4.15,4.3,3.8,774,103,7.51,36.93%,-0.387142,2022-06-14
UAL,36.99,Call,39,2022-06-17,3,0.51,0.53,0.54,0.53,4107,548,7.49,94.17%,0.282185,2022-06-14
BBBY,6.95,Call,7,2022-06-24,10,0.57,0.58,0.59,0.59,962,129,7.46,134.16%,0.530499,2022-06-14
AMZN,102.31,Call,103.5,2022-06-17,3,1.96,2.01,2.05,2,6965,942,7.39,68.47%,0.438735,2022-06-14
DLR,124.57,Put,120,2022-07-15,31,3,3.25,3.5,3.44,5581,757,7.37,37.45%,-0.352138,2022-06-14
ATI,23.65,Call,25,2022-10-21,129,2.55,2.65,2.75,2.6,1000,136,7.35,55.26%,0.505519,2022-06-14
NIO,18.66,Put,17,2022-06-24,10,0.59,0.61,0.62,0.6,4032,551,7.32,107.34%,-0.269467,2022-06-14
BRK.B,277.64,Put,285,2022-07-15,31,12.25,12.58,12.9,12.5,4043,552,7.32,25.89%,-0.618068,2022-06-14
BX,95.42,Put,75,2022-09-16,94,3.55,3.75,3.95,3.56,4443,609,7.3,62.34%,-0.18404,2022-06-14
FDX,229.95,Call,227.5,2022-06-17,3,6.4,6.6,6.8,6.65,737,101,7.3,64.59%,0.583693,2022-06-14
TXN,154.08,Call,155,2022-06-17,3,2.09,2.22,2.34,2.34,991,137,7.23,49.87%,0.455188,2022-06-14
SQ,60.3,Put,45,2022-06-24,10,0.42,0.44,0.45,0.45,2196,305,7.2,130.31%,-0.071356,2022-06-14
INTU,364.78,Put,300,2022-09-16,94,12.9,13.45,14,14,742,103,7.2,57.14%,-0.2038,2022-06-14
MAC,9.26,Call,13,2023-01-20,220,0.45,0.55,0.65,0.55,761,106,7.18,57.12%,0.268879,2022-06-14
MCD,238.76,Put,220,2022-08-19,66,4.4,4.5,4.6,4.36,1788,251,7.12,29.33%,-0.240374,2022-06-14
AR,38.04,Put,40,2022-06-17,3,2.45,2.65,2.85,2.68,4725,672,7.03,106.55%,-0.681325,2022-06-14
MDT,88.48,Call,90,2022-07-15,31,2.11,2.2,2.28,2.18,1353,195,6.94,28.21%,0.427837,2022-06-14
TCOM,22.18,Put,23,2022-07-15,31,2.3,2.38,2.45,2.18,691,100,6.91,74.37%,-0.522239,2022-06-14
BAC,31.46,Call,31,2022-06-24,10,1.24,1.26,1.28,1.28,967,140,6.91,50.54%,0.584206,2022-06-14
CVX,167.55,Put,140,2022-08-19,66,2.46,2.56,2.66,2.66,3947,571,6.91,43.99%,-0.149992,2022-06-14
BAC,31.46,Call,33.5,2022-06-24,10,0.23,0.25,0.26,0.25,3063,447,6.85,43.92%,0.202034,2022-06-14
CWH,25.46,Put,27,2022-09-16,94,4.6,4.7,4.8,4.72,1612,236,6.83,69.48%,-0.505966,2022-06-14
KSS,41.07,Put,40,2022-06-24,10,2.48,2.79,3.1,3,2701,398,6.79,130.70%,-0.410384,2022-06-14
DIS,94.22,Call,97,2022-06-17,3,0.78,0.82,0.85,0.79,1675,248,6.75,53.70%,0.28377,2022-06-14
USB,45.72,Call,57.5,2022-12-16,185,0.55,0.63,0.7,0.63,1732,258,6.71,28.71%,0.143312,2022-06-14
IRNT,2.55,Call,3.5,2022-06-17,3,0.14,0.15,0.15,0.14,12859,1920,6.7,435.90%,0.273032,2022-06-14
CNC,76.23,Put,70,2022-12-16,185,4.8,4.95,5.1,5.2,723,108,6.69,38.55%,-0.315297,2022-06-14
APA,46,Call,45,2022-10-21,129,7.4,7.48,7.55,7.4,25051,3742,6.69,64.06%,0.598116,2022-06-14
GTX,7.73,Call,10,2022-07-15,31,0.1,0.13,0.15,0.14,1478,221,6.69,80.02%,0.162673,2022-06-14
LI,32.22,Call,42,2022-07-15,31,0.43,0.45,0.48,0.49,1034,155,6.67,75.66%,0.138354,2022-06-14
AAPL,132.76,Put,129,2022-06-24,10,2.25,2.3,2.35,2.37,1263,190,6.65,45.10%,-0.336222,2022-06-14
AR,38.04,Put,38,2022-06-17,3,1.35,1.48,1.6,1.45,2521,380,6.63,107.03%,-0.476102,2022-06-14
BABA,105.23,Call,110,2022-06-24,10,3.05,3.08,3.1,3.09,8766,1325,6.62,72.06%,0.378211,2022-06-14
SQ,60.3,Call,62.5,2022-06-17,3,1.93,1.96,2,1.96,2810,425,6.61,131.94%,0.405458,2022-06-14
DOW,58.56,Call,62,2022-06-17,3,0.12,0.14,0.16,0.13,712,108,6.59,49.62%,0.105092,2022-06-14
HD,278.67,Put,200,2022-08-19,66,1.45,1.63,1.8,1.64,917,140,6.55,52.59%,-0.056451,2022-06-14
COIN,51.58,Call,75,2022-08-19,66,4.2,4.4,4.6,4.3,1723,264,6.53,120.92%,0.320234,2022-06-14
NCLH,11.12,Call,12.5,2022-06-24,10,0.24,0.25,0.26,0.25,2580,398,6.48,95.70%,0.25528,2022-06-14
FDX,229.95,Put,215,2022-06-17,3,1.08,1.16,1.23,1.16,1644,255,6.45,72.35%,-0.145246,2022-06-14
RBLX,26.12,Call,39,2022-07-01,17,0.15,0.16,0.17,0.16,1129,176,6.41,112.60%,0.06344,2022-06-14
TSLA,662.67,Call,675,2022-06-24,10,29.2,29.53,29.85,28.95,1337,209,6.4,79.95%,0.471522,2022-06-14
GOOG,2143.88,Put,2000,2022-07-01,17,25.5,26.7,27.9,26.52,832,130,6.4,44.07%,-0.217181,2022-06-14
AMZN,102.31,Call,108,2022-06-24,10,1.41,1.46,1.5,1.43,2693,424,6.35,51.45%,0.277474,2022-06-14
BABA,105.23,Call,107,2022-06-17,3,2.28,2.34,2.39,2.38,1746,276,6.33,82.99%,0.427314,2022-06-14
BAC,31.46,Call,33,2023-03-17,276,3.15,3.22,3.3,3.3,3047,482,6.32,36.88%,0.494574,2022-06-14
BABA,105.23,Call,103,2022-06-17,3,4.3,4.4,4.5,4.4,3067,486,6.31,83.84%,0.625795,2022-06-14
AAPL,132.76,Call,138,2022-07-01,17,2.41,2.52,2.62,2.48,985,156,6.31,39.78%,0.34177,2022-06-14
NVDA,158.36,Call,160,2022-08-19,66,15.4,15.58,15.75,15.51,2920,465,6.28,60.12%,0.537667,2022-06-14
CTIC,5.43,Call,6,2022-09-16,94,0.8,0.98,1.15,1.05,2506,399,6.28,114.63%,0.550476,2022-06-14
DAL,31.38,Call,34,2022-09-16,94,2.46,2.52,2.58,2.5,1249,200,6.25,54.73%,0.446767,2022-06-14
TSLA,662.67,Call,650,2022-06-24,10,42.5,42.93,43.35,43,4154,665,6.25,83.68%,0.583281,2022-06-14
AAPL,132.76,Put,85,2022-10-21,129,1.07,1.12,1.16,1.09,3909,625,6.25,52.38%,-0.054867,2022-06-14
AR,38.04,Call,70,2024-01-19,584,4.6,5.45,6.3,4.7,1561,250,6.24,59.01%,0.351213,2022-06-14
MDT,88.48,Put,91,2022-06-17,3,2.7,2.88,3.05,3.3,1808,290,6.23,37.24%,-0.793642,2022-06-14
AN,115.07,Put,105,2022-06-17,3,0.3,0.45,0.6,0.6,1190,191,6.23,90.59%,-0.123634,2022-06-14
PFE,47.92,Put,47.5,2022-06-17,3,0.55,0.58,0.61,0.6,3835,620,6.19,45.69%,-0.409561,2022-06-14
HUT,1.69,Call,2,2022-07-01,17,0.07,0.09,0.11,0.11,723,117,6.18,147.46%,0.356074,2022-06-14
WFC,37.43,Call,41,2022-06-24,10,0.17,0.18,0.19,0.13,1055,171,6.17,47.06%,0.127875,2022-06-14
WFC,37.43,Call,40,2023-06-16,367,4.55,4.7,4.85,4.65,2061,334,6.17,38.33%,0.50113,2022-06-14
BALY,21.59,Call,22.5,2022-08-19,66,2.05,2.25,2.45,2.22,1252,205,6.11,70.66%,0.507822,2022-06-14
SPCE,5.77,Call,6.5,2022-06-24,10,0.16,0.17,0.18,0.17,2118,347,6.1,109.40%,0.285633,2022-06-14
DWAC,27.3,Put,35,2023-01-20,220,20.35,21.93,23.5,21.8,851,141,6.04,208.10%,-0.255819,2022-06-14
RBLX,26.12,Call,26.5,2022-06-17,3,1.36,1.4,1.43,1.38,833,138,6.04,164.30%,0.491202,2022-06-14
FSR,8.24,Call,7.5,2022-08-19,66,1.54,1.64,1.73,1.64,2500,415,6.02,92.55%,0.670429,2022-06-14
MSFT,244.49,Call,242.5,2022-06-17,3,5.6,5.73,5.85,5.7,2430,404,6.01,52.69%,0.577167,2022-06-14
AAPL,132.76,Put,126,2022-07-01,17,2.27,2.31,2.35,2.4,842,140,6.01,44.74%,-0.277443,2022-06-14
AMD,86.99,Put,83,2022-06-17,3,1.16,1.19,1.22,1.2,3784,631,6,89.43%,-0.26748,2022-06-14
NIO,18.66,Put,16,2022-06-24,10,0.37,0.38,0.38,0.37,9241,1539,6,112.79%,-0.179218,2022-06-14
TSLA,662.67,Put,640,2022-06-24,10,25.55,25.8,26.05,26.05,2502,419,5.97,84.53%,-0.37442,2022-06-14
DIS,94.22,Call,98,2022-06-17,3,0.54,0.57,0.59,0.54,1205,202,5.97,53.07%,0.214127,2022-06-14
TSLA,662.67,Call,640,2022-06-24,10,48.6,49.05,49.5,49.35,864,145,5.96,85.71%,0.624734,2022-06-14
TWTR,37.22,Put,38.5,2022-06-17,3,1.67,1.75,1.83,1.67,3753,632,5.94,64.93%,-0.706869,2022-06-14
LI,32.22,Put,30.5,2022-06-17,3,0.5,0.53,0.57,0.52,866,146,5.93,104.78%,-0.265745,2022-06-14
