Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NVDA,166.3,Call,180,2022-05-13,2,0.73,0.74,0.75,0.73,32915,4015,8.2,92.64%,0.131294,2022-05-11
DISH,17.46,Call,22,2022-05-20,9,0.15,0.22,0.3,0.3,3797,464,8.18,136.54%,0.165794,2022-05-11
SIX,29.7,Put,22.5,2022-05-20,9,0.2,0.23,0.25,0.2,830,102,8.14,128.34%,-0.069645,2022-05-11
RIVN,20.6,Put,13,2022-05-20,9,0.4,0.44,0.47,0.48,2343,288,8.14,261.28%,-0.092211,2022-05-11
SNAP,21.84,Call,24,2022-09-16,128,3.3,3.38,3.45,3.7,1572,194,8.1,81.56%,0.518418,2022-05-11
TSLA,734,Call,785,2022-05-13,2,4.1,4.25,4.4,4.25,4210,525,8.02,90.77%,0.166955,2022-05-11
RBLX,23.97,Call,65,2024-01-19,618,3.6,3.93,4.25,3.65,19590,2455,7.98,82.15%,0.345017,2022-05-11
PLUG,13.45,Call,15,2022-05-20,9,0.5,0.52,0.53,0.51,935,119,7.86,125.82%,0.325147,2022-05-11
BAX,72,Put,70,2022-05-27,16,1.05,1.15,1.25,1,1000,128,7.81,33.31%,-0.333667,2022-05-11
WFC,42.57,Call,60,2023-06-16,401,1.34,1.48,1.63,1.55,1000,128,7.81,35.26%,0.206112,2022-05-11
ATHA,8.42,Call,10,2022-07-15,65,1.3,2.2,3.1,2.8,3033,389,7.8,238.14%,0.629787,2022-05-11
AMC,10.37,Put,7,2022-06-17,37,0.43,0.45,0.46,0.45,5390,695,7.76,148.42%,-0.142751,2022-05-11
AAPL,146.5,Call,152.5,2022-05-13,2,0.45,0.48,0.51,0.46,37578,4875,7.71,52.74%,0.156373,2022-05-11
TSLA,734,Call,775,2022-05-13,2,5.9,6.08,6.25,6.05,2304,302,7.63,91.12%,0.219985,2022-05-11
FB,188.74,Call,192.5,2022-05-13,2,2.4,2.46,2.51,2.46,2843,374,7.6,72.25%,0.366122,2022-05-11
APP,27.28,Call,30,2022-05-20,9,1.7,1.88,2.05,1.94,979,129,7.59,174.17%,0.416513,2022-05-11
BABA,81.73,Put,250,2023-06-16,401,166.75,168.48,170.2,167.66,2050,271,7.56,64.74%,-0.904615,2022-05-11
RDBX,3.2,Put,4,2022-05-20,9,1.5,1.6,1.7,1.55,1304,173,7.54,504.56%,-0.454446,2022-05-11
RIVN,20.6,Call,25,2022-06-17,37,1.57,1.7,1.83,1.69,4806,640,7.51,120.35%,0.37687,2022-05-11
WYNN,58.85,Call,60,2022-06-17,37,4.4,4.48,4.55,4.92,3208,432,7.43,66.76%,0.506065,2022-05-11
RDBX,3.2,Call,5,2022-05-20,9,0.15,0.2,0.25,0.25,1009,136,7.42,348.28%,0.293665,2022-05-11
BABA,81.73,Put,220,2022-12-16,219,136.35,138.18,140,138.62,1745,237,7.36,59.68%,-0.971958,2022-05-11
AMC,10.37,Call,13.5,2022-06-03,23,0.59,0.62,0.65,0.58,856,118,7.25,148.94%,0.301996,2022-05-11
AAPL,146.5,Call,140,2022-05-13,2,5.55,6.55,7.55,7,1665,233,7.15,59.80%,0.852439,2022-05-11
AMC,10.37,Call,12,2022-05-13,2,0.14,0.15,0.15,0.15,16526,2320,7.12,204.39%,0.1869,2022-05-11
QS,10.37,Put,10,2022-06-17,37,1.22,1.27,1.31,1.2,2500,352,7.1,112.11%,-0.389636,2022-05-11
IBM,130.75,Put,110,2022-11-18,191,4.1,4.35,4.6,4.2,1451,206,7.04,31.43%,-0.218147,2022-05-11
AFRM,14.63,Call,11,2022-05-27,16,4.9,5,5.1,5.05,1006,143,7.03,274.45%,0.783385,2022-05-11
AAPL,146.5,Call,149,2022-05-13,2,1.3,1.33,1.35,1.27,13523,1931,7,54.32%,0.344009,2022-05-11
RIVN,20.6,Put,19,2022-05-20,9,1.79,1.87,1.95,1.87,4425,633,6.99,210.03%,-0.34087,2022-05-11
M,20.29,Put,19,2022-05-13,2,0.21,0.23,0.25,0.22,1086,156,6.96,116.92%,-0.211655,2022-05-11
RIVN,20.6,Call,19,2022-05-13,2,2.85,3.03,3.2,2.98,1024,149,6.87,357.48%,0.669269,2022-05-11
AAPL,146.5,Call,147,2022-05-20,9,4,4.08,4.15,4.05,2861,418,6.84,46.84%,0.49546,2022-05-11
AMD,87.92,Put,89,2022-05-13,2,2.75,2.8,2.84,2.84,11392,1670,6.82,86.50%,-0.56305,2022-05-11
RIVN,20.6,Call,25,2022-05-27,16,1.17,1.26,1.34,1.17,1504,224,6.71,150.48%,0.323838,2022-05-11
VRM,1.34,Call,4,2022-07-15,65,0.05,0.08,0.1,0.1,810,121,6.69,209.76%,0.213893,2022-05-11
AMC,10.37,Call,11.5,2022-05-13,2,0.22,0.24,0.25,0.22,7726,1177,6.56,195.54%,0.260345,2022-05-11
RBLX,23.97,Call,25.5,2022-05-13,2,0.6,0.63,0.65,0.62,2858,437,6.54,169.58%,0.333511,2022-05-11
NKLA,5.09,Put,5,2022-05-20,9,0.38,0.39,0.4,0.38,15594,2396,6.51,134.25%,-0.424639,2022-05-11
ON,51.77,Put,50,2022-06-17,37,3.2,3.35,3.5,3.36,2837,441,6.43,64.88%,-0.392922,2022-05-11
JMIA,4.78,Call,5,2022-05-13,2,0.12,0.13,0.13,0.13,727,114,6.38,154.50%,0.368312,2022-05-11
SQ,71.22,Put,50,2023-06-16,401,10.55,10.7,10.85,10.55,766,120,6.38,79.31%,-0.200106,2022-05-11
NVDA,166.3,Put,165,2022-05-13,2,4,4.08,4.15,4.1,17262,2725,6.33,96.54%,-0.442156,2022-05-11
AAPL,146.5,Call,146,2022-05-13,2,2.61,2.68,2.75,2.68,1994,320,6.23,56.13%,0.540773,2022-05-11
AFRM,14.63,Call,28,2022-05-20,9,0.26,0.28,0.29,0.27,902,145,6.22,279.87%,0.104314,2022-05-11
F,12.83,Put,10,2022-12-16,219,0.81,0.82,0.82,0.81,5003,807,6.2,52.83%,-0.216672,2022-05-11
AMZN,2107.44,Call,2180,2022-05-13,2,13.8,14.68,15.55,13.88,1370,222,6.17,63.44%,0.242771,2022-05-11
BAC,35.57,Put,30,2022-07-15,65,0.73,0.75,0.77,0.75,6470,1048,6.17,47.66%,-0.176255,2022-05-11
NVDA,166.3,Call,175,2022-05-13,2,1.56,1.59,1.62,1.56,18307,2973,6.16,92.88%,0.239642,2022-05-11
PDD,33.84,Call,37,2022-05-13,2,0.39,0.42,0.45,0.48,1513,246,6.15,143.48%,0.215478,2022-05-11
HP,44.64,Put,32.5,2023-01-20,254,2.6,2.9,3.2,2.5,751,123,6.11,57.83%,-0.189882,2022-05-11
AFRM,14.63,Call,15,2022-05-20,9,2.64,2.71,2.77,2.7,885,145,6.1,313.62%,0.577498,2022-05-11
USFD,33.96,Put,30,2022-05-20,9,0.3,0.32,0.35,0.33,779,128,6.09,79.01%,-0.144243,2022-05-11
MSTR,168.2,Put,165,2022-05-20,9,25,25.85,26.7,25.24,1290,213,6.06,258.67%,-0.401148,2022-05-11
RIVN,20.6,Put,22.5,2022-09-16,128,6.25,6.5,6.75,6.5,1587,262,6.06,109.98%,-0.424605,2022-05-11
NET,54.81,Put,40,2022-06-17,37,1.83,1.92,2,1.88,10018,1657,6.05,116.18%,-0.14996,2022-05-11
UPST,28,Call,25,2022-05-13,2,3.7,3.78,3.85,3.7,1574,261,6.03,233.12%,0.771293,2022-05-11
BA,129.39,Call,130,2022-08-19,100,14.1,14.27,14.45,14.55,680,113,6.02,54.01%,0.549621,2022-05-11
NVDA,166.3,Call,165,2022-05-13,2,5.35,5.48,5.6,5.45,1413,235,6.01,97.58%,0.557533,2022-05-11
TSLA,734,Call,760,2022-05-13,2,9.95,10.05,10.15,9.95,3476,580,5.99,92.34%,0.317343,2022-05-11
NKE,107.92,Put,90,2022-10-21,163,5.2,5.25,5.3,5.2,1142,191,5.98,45.65%,-0.231034,2022-05-11
AAPL,146.5,Put,245,2024-01-19,618,97.15,99.33,101.5,99.05,2048,343,5.97,25.56%,-0.911532,2022-05-11
MULN,0.7998,Call,0.5,2022-05-13,2,0.25,0.28,0.3,0.3,1453,244,5.95,248.91%,0.995868,2022-05-11
ARCO,6.8,Call,5,2022-08-19,100,2,2.03,2.05,2,1223,206,5.94,68.81%,0.845635,2022-05-11
TSM,87.83,Put,65,2022-09-16,128,1.66,1.79,1.91,1.67,1360,230,5.91,48.22%,-0.119012,2022-05-11
BROS,34.37,Put,25,2022-05-20,9,0.7,0.73,0.75,0.78,694,119,5.83,198.47%,-0.119534,2022-05-11
AMC,10.37,Call,11,2022-05-20,9,0.71,0.74,0.77,0.73,1938,333,5.82,151.90%,0.449055,2022-05-11
LI,20.13,Call,20.5,2022-05-13,2,0.53,0.57,0.6,0.59,953,164,5.81,126.86%,0.44155,2022-05-11
TSLA,734,Put,740,2022-05-13,2,23.1,23.55,24,23.7,9463,1635,5.79,94.49%,-0.532453,2022-05-11
DIS,105.21,Put,84,2022-05-13,2,0.32,0.33,0.34,0.33,859,149,5.77,193.02%,-0.049753,2022-05-11
BROS,34.37,Put,30,2022-05-20,9,1.7,1.75,1.8,1.7,1520,264,5.76,172.11%,-0.261614,2022-05-11
PLUG,13.45,Call,15,2022-05-13,2,0.19,0.2,0.21,0.2,1772,308,5.75,173.29%,0.215849,2022-05-11
AMZN,2107.44,Put,2100,2022-05-13,2,36,36.75,37.5,36.8,7423,1292,5.75,65.06%,-0.461154,2022-05-11
ATER,2.85,Call,3,2022-05-13,2,0.13,0.15,0.17,0.16,2838,497,5.71,263.47%,0.434262,2022-05-11
BABA,81.73,Put,230,2023-06-16,401,146.1,148.4,150.7,146.32,696,123,5.66,64.49%,-0.883502,2022-05-11
AMZN,2107.44,Call,2300,2022-05-20,9,13.5,14,14.5,13.8,1821,322,5.66,52.94%,0.156192,2022-05-11
RIVN,20.6,Put,15,2022-05-27,16,0.82,0.94,1.05,0.9,997,178,5.6,196.19%,-0.164088,2022-05-11
AAPL,146.5,Call,149,2022-05-20,9,3,3.08,3.15,3,2085,376,5.55,44.72%,0.417697,2022-05-11
AAPL,146.5,Put,144,2022-05-13,2,1.28,1.33,1.37,1.37,14270,2571,5.55,56.32%,-0.332497,2022-05-11
BA,129.39,Call,134,2022-05-13,2,0.95,1.04,1.13,1.07,1139,206,5.53,71.75%,0.263474,2022-05-11
BKKT,2.15,Call,2.5,2022-05-13,2,0.1,0.12,0.13,0.12,1669,303,5.51,377.91%,0.344809,2022-05-11
AAPL,146.5,Call,148,2022-05-20,9,3.45,3.5,3.55,3.55,1780,324,5.49,46.27%,0.457886,2022-05-11
SBUX,70.06,Put,47.5,2023-01-20,254,1.77,1.84,1.91,1.82,1199,222,5.4,45.02%,-0.118208,2022-05-11
ABNB,116.15,Put,119,2022-05-13,2,4.7,4.83,4.95,4.8,819,152,5.39,91.42%,-0.627189,2022-05-11
SHOP,318.59,Call,350,2022-05-13,2,2.2,2.35,2.5,2.3,1424,267,5.33,121.65%,0.158828,2022-05-11
RBLX,23.97,Put,25,2022-05-13,2,1.75,1.8,1.85,1.81,8235,1554,5.3,169.81%,-0.607156,2022-05-11
BKKT,2.15,Put,2,2022-05-13,2,0.15,0.16,0.18,0.17,1639,310,5.29,389.11%,-0.346371,2022-05-11
AAPL,146.5,Put,145,2022-05-13,2,1.61,1.67,1.73,1.69,52903,9999,5.29,54.90%,-0.392492,2022-05-11
KO,64.31,Put,62.5,2022-07-15,65,1.84,1.9,1.95,1.73,8202,1561,5.25,24.20%,-0.386593,2022-05-11
RBLX,23.97,Put,22,2022-05-13,2,0.47,0.48,0.48,0.49,11801,2251,5.24,179.12%,-0.237864,2022-05-11
QS,10.37,Call,11.5,2022-05-13,2,0.08,0.09,0.1,0.1,936,180,5.2,142.75%,0.177201,2022-05-11
BYND,26.17,Call,45,2022-06-17,37,0.52,0.57,0.62,0.55,5067,976,5.19,125.77%,0.12436,2022-05-11
OXY,60.1,Call,67.5,2022-06-17,37,2.53,2.6,2.67,2.6,21847,4208,5.19,68.69%,0.335068,2022-05-11
NVDA,166.3,Put,167.5,2022-05-13,2,5.15,5.25,5.35,5.28,6384,1248,5.12,94.47%,-0.527082,2022-05-11
AAPL,146.5,Call,155,2022-05-13,2,0.21,0.22,0.22,0.2,70533,13814,5.11,53.98%,0.081926,2022-05-11
MEOH,47.22,Put,40,2022-06-17,37,0.8,2.25,3.7,0.8,769,151,5.09,57.61%,-0.160775,2022-05-11
UPST,28,Call,45,2022-12-16,219,5.9,6.15,6.4,6.23,949,188,5.05,121.77%,0.487448,2022-05-11
TSLA,734,Call,795,2022-05-13,2,2.78,2.92,3.05,2.9,3375,668,5.05,90.32%,0.122883,2022-05-11
SNAP,21.84,Call,25,2022-07-15,65,1.7,1.76,1.81,1.92,1851,370,5,78.61%,0.404567,2022-05-11
AIG,58.61,Call,63,2022-06-10,30,0.9,0.95,1,0.9,573,115,4.98,36.53%,0.256693,2022-05-11
BABA,81.73,Put,83,2022-05-13,2,3.1,3.2,3.3,3.25,2025,407,4.98,105.49%,-0.562948,2022-05-11
TSLA,734,Call,825,2022-05-13,2,0.94,1,1.05,0.94,5014,1006,4.98,92.15%,0.046559,2022-05-11
ASYS,7.69,Put,7.5,2022-05-20,9,0.55,0.73,0.9,0.85,2504,504,4.97,198.80%,-0.406626,2022-05-11
LVS,30.33,Call,40,2022-07-15,65,0.45,0.49,0.52,0.5,8786,1770,4.96,56.42%,0.148375,2022-05-11
AMZN,2107.44,Put,2160,2022-05-13,2,69.5,71.95,74.4,71,1519,307,4.95,62.30%,-0.695399,2022-05-11
AMZN,2107.44,Put,2110,2022-05-13,2,41.35,42.23,43.1,41.9,1373,279,4.92,65.22%,-0.500405,2022-05-11
RDBX,3.2,Call,4,2022-05-20,9,0.3,0.32,0.35,0.35,1678,341,4.92,303.88%,0.409379,2022-05-11
UAN,133.55,Call,75,2022-05-20,9,54.5,58.75,63,60.6,575,117,4.91,296.23%,0.928292,2022-05-11
RIVN,20.6,Call,22,2022-05-13,2,1.4,1.42,1.45,1.41,1488,303,4.91,324.24%,0.438806,2022-05-11
NVDA,166.3,Call,172.5,2022-05-20,9,5.75,5.88,6,5.81,1555,317,4.91,80.70%,0.410703,2022-05-11
MRK,89.19,Call,91,2022-05-13,2,0.24,0.26,0.27,0.31,1947,400,4.87,33.19%,0.208467,2022-05-11
BABA,81.73,Put,225,2023-06-16,401,141.8,145.1,148.4,141.35,659,136,4.85,59.75%,-0.903843,2022-05-11
AMC,10.37,Put,6,2022-06-17,37,0.25,0.27,0.28,0.26,1386,288,4.81,155.50%,-0.088055,2022-05-11
NVDA,166.3,Call,177.5,2022-05-13,2,1.06,1.18,1.3,1.07,9201,1919,4.79,92.41%,0.179114,2022-05-11
AMZN,2107.44,Put,2140,2022-05-13,2,56.95,58.95,60.95,61.7,1469,308,4.77,64.76%,-0.616348,2022-05-11
NVDA,166.3,Put,160,2022-05-13,2,2.2,2.24,2.27,2.24,18263,3836,4.76,98.39%,-0.285453,2022-05-11
BGS,23.27,Call,25,2022-06-17,37,0.7,0.73,0.75,0.75,650,137,4.74,49.52%,0.336104,2022-05-11
MRK,89.19,Call,92.5,2022-10-21,163,4.1,4.18,4.25,4.15,2547,537,4.74,25.30%,0.418717,2022-05-11
ADBE,379.33,Call,405,2022-05-13,2,0.59,0.72,0.85,0.65,501,106,4.73,62.67%,0.082503,2022-05-11
AA,56.66,Call,63,2022-05-13,2,0.12,0.14,0.16,0.13,1071,227,4.72,96.62%,0.073834,2022-05-11
MMM,146.41,Call,155,2022-05-27,16,0.79,0.84,0.89,0.88,660,140,4.71,29.83%,0.182109,2022-05-11
AMD,87.92,Put,90,2022-05-13,2,3.3,3.38,3.45,3.41,18712,3969,4.71,84.39%,-0.634251,2022-05-11
FWONK,58.47,Call,60,2022-05-20,9,0.75,1.08,1.4,1.5,1905,406,4.69,46.73%,0.376247,2022-05-11
RIVN,20.6,Put,15,2022-05-20,9,0.68,0.73,0.78,0.72,2175,465,4.68,238.48%,-0.150451,2022-05-11
MSFT,260.55,Call,265,2022-05-13,2,1.9,1.92,1.93,1.95,2499,536,4.66,48.06%,0.322904,2022-05-11
TSLA,734,Call,805,2022-05-13,2,1.95,2.03,2.1,2,3314,711,4.66,90.73%,0.089904,2022-05-11
HOOD,8.15,Call,9,2022-05-13,2,0.09,0.1,0.1,0.1,3904,845,4.62,152.02%,0.204557,2022-05-11
SNAP,21.84,Call,26,2022-06-03,23,0.55,0.58,0.61,0.63,578,126,4.59,84.35%,0.236495,2022-05-11
AAPL,146.5,Put,147,2022-05-20,9,4.35,4.43,4.5,4.47,11680,2543,4.59,45.75%,-0.505342,2022-05-11
AMZN,2107.44,Put,2280,2022-05-13,2,170.95,174.45,177.95,179.95,1098,241,4.56,62.76%,-0.952629,2022-05-11
PANW,466.67,Put,430,2022-05-13,2,1.6,1.73,1.85,1.69,979,216,4.53,91.76%,-0.1077,2022-05-11
SHOP,318.59,Call,340,2022-05-13,2,4,4.25,4.5,4.15,526,117,4.5,122.66%,0.251092,2022-05-11
PLUG,13.45,Call,14,2022-05-13,2,0.43,0.45,0.46,0.46,534,119,4.49,173.09%,0.401757,2022-05-11
UPST,28,Call,40,2022-06-17,37,1.71,1.78,1.85,1.76,6396,1439,4.44,139.78%,0.281293,2022-05-11
SQ,71.22,Call,81,2022-05-13,2,0.56,0.59,0.62,0.65,700,158,4.43,156.46%,0.146122,2022-05-11
BABA,81.73,Put,82,2022-05-13,2,2.58,2.65,2.71,2.66,2434,551,4.42,104.38%,-0.50162,2022-05-11
RIVN,20.6,Put,14,2022-05-13,2,0.41,0.44,0.46,0.45,2539,577,4.4,490.67%,-0.106545,2022-05-11
AAPL,146.5,Put,147,2022-05-13,2,2.49,2.56,2.63,2.56,16851,3827,4.4,53.05%,-0.527081,2022-05-11
PANW,466.67,Put,480,2023-01-20,254,77.7,79.7,81.7,72.5,750,172,4.36,46.54%,-0.451634,2022-05-11
XOM,86.79,Call,47.5,2023-01-20,254,39.05,39.33,39.6,39.15,1094,251,4.36,55.63%,0.95269,2022-05-11
ARCC,19.21,Put,18,2022-09-16,128,1.05,1.13,1.2,1.06,1503,345,4.36,31.60%,-0.376038,2022-05-11
AMC,10.37,Call,11,2022-05-27,16,0.93,1,1.06,0.96,604,139,4.35,140.59%,0.478775,2022-05-11
PYPL,75.17,Put,72,2022-05-13,2,0.71,0.73,0.75,0.74,890,205,4.34,88.55%,-0.245046,2022-05-11
